week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
0,Tony Johnson,145189,WR,FAU,1,9.0,1,100.0,,0,0,0,0.0,0,2,165,0,70.7,62.9,71.0,,71.4,0.0,0,0,25,0.0,0,14,0,2,85.7,12,92.9,13,118.8,2,0,7.1,1,43,25,12.5,21.5,3.58
0,Calvin Tyler Jr.,52133,HB,UTAH ST,1,-1.5,0,100.0,,0,0,0,0.0,0,1,329,1,70.7,49.3,73.5,51.4,33.4,0.0,0,0,11,52.2,12,23,0,2,39.1,9,8.7,2,106.3,2,0,0.0,0,19,22,11.0,9.5,2.11
0,Nate Boerkircher,129676,TE,NEBRASKA,1,16.5,0,0.0,0.0,0,1,0,,0,0,238,0,,,63.8,29.9,65.2,33.3,4,0,0,8.3,1,12,0,0,91.7,11,33.3,4,39.6,2,0,8.3,1,0,0,,,0.0
0,Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,30.0,0,0.0,,0,0,0,,0,0,180,0,,,51.0,,51.7,4.8,1,0,0,0.0,0,21,0,0,100.0,21,95.2,20,39.6,2,0,0.0,0,0,0,,,0.0
0,Chase Hayden,57137,HB,ILLINOIS,1,0.5,1,100.0,,0,0,0,0.0,0,0,187,0,70.7,71.5,76.2,,81.1,0.0,0,0,8,0.0,0,2,0,2,100.0,2,0.0,0,91.7,2,0,0.0,0,12,11,5.5,6.0,6.0
0,Josh McCray,144799,HB,ILLINOIS,1,-4.0,0,100.0,,0,0,0,0.0,0,0,187,0,70.7,72.7,66.1,70.0,62.6,0.0,0,0,5,12.5,1,8,0,2,87.5,7,0.0,0,81.3,2,0,12.5,1,7,15,7.5,3.5,1.0
0,Eugene Minter Jr.,98706,TE,CHARLOTTE,1,6.5,0,0.0,,0,0,0,,0,0,136,0,,,58.9,68.7,53.1,81.8,9,0,0,18.2,2,11,0,0,63.6,7,9.1,1,39.6,2,0,9.1,1,0,0,,,0.0
0,Malik McClain,143886,WR,FLORIDA ST,1,6.0,0,50.0,,0,0,0,0.0,0,0,167,0,66.7,61.0,59.9,,53.9,0.0,0,1,3,0.0,0,17,0,1,94.1,16,17.6,3,16.7,2,0,82.4,14,3,4,4.0,3.0,0.19
0,Johnny Wilson,76366,WR,FLORIDA ST,1,22.5,0,50.0,0.0,0,1,0,0.0,0,1,167,0,66.7,61.0,83.8,,77.2,0.0,0,0,51,0.0,0,4,0,1,100.0,4,0.0,0,95.8,2,0,100.0,4,51,16,16.0,51.0,12.75
0,Ronald Awatt,57461,HB,UTEP,1,7.0,0,50.0,,0,0,0,0.0,0,0,330,0,66.7,72.6,67.4,78.5,59.0,0.0,0,0,1,65.6,21,32,0,1,31.3,10,0.0,0,56.3,2,0,0.0,0,1,3,3.0,1.0,0.1
0,Kamari Morales,99713,TE,N CAROLINA,1,14.0,0,100.0,,0,0,0,0.0,0,2,245,0,70.7,62.9,68.7,68.8,72.9,40.0,8,0,19,20.0,4,20,0,2,75.0,15,55.0,11,158.3,2,1,0.0,0,33,8,4.0,16.5,2.2
0,Treyton Welch,98097,TE,WYOMING,1,8.5,0,50.0,0.0,0,1,0,0.0,0,0,351,0,66.7,61.0,58.3,70.4,50.8,73.7,14,0,4,26.3,5,19,0,1,73.7,14,15.8,3,56.3,2,0,10.5,2,4,0,0.0,4.0,0.29
0,Anthony Grant,77701,HB,NEBRASKA,1,3.5,1,50.0,,0,0,0,50.0,1,1,238,0,24.5,76.0,71.3,64.4,53.7,0.0,0,0,16,19.4,6,31,0,1,77.4,24,3.2,1,77.1,2,0,6.5,2,16,10,10.0,16.0,0.67
0,Joey Beljan,100863,TE,W KENTUCKY,1,22.0,0,0.0,0.0,0,1,0,,0,0,346,0,,,65.1,,51.7,50.0,5,1,0,0.0,0,10,0,0,100.0,10,50.0,5,0.0,2,0,0.0,0,0,0,,,0.0
0,Jonah Morris,40336,WR,ILLINOIS,1,2.0,0,100.0,100.0,1,1,0,0.0,0,1,187,0,70.7,62.9,64.3,,64.4,0.0,0,0,11,0.0,0,9,1,2,100.0,9,11.1,1,104.2,2,0,88.9,8,18,14,7.0,9.0,2.0
0,Chase Gillespie,163712,HB,VANDERBILT,1,1.0,1,100.0,,0,0,0,0.0,0,0,333,0,66.7,73.6,70.0,78.2,61.5,0.0,0,0,8,45.5,5,11,0,1,54.5,6,0.0,0,100.0,1,0,0.0,0,8,7,7.0,8.0,1.33
0,Michael Marchese,55952,TE,ILLINOIS,1,4.0,0,100.0,,0,0,0,0.0,0,1,187,0,66.7,61.0,60.1,64.5,61.9,57.1,8,0,10,7.1,1,14,0,1,85.7,12,42.9,6,108.3,1,0,0.0,0,10,6,6.0,10.0,0.83
0,Andrew Clair,57167,HB,NWESTERN,1,2.0,0,0.0,,0,0,0,100.0,1,0,256,0,16.4,61.9,56.6,,54.3,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,40.0,2,0,0,,,0.0
0,Robert Burns,57293,FB,UCONN,1,1.0,0,0.0,,0,0,0,,0,0,146,0,,62.5,58.7,67.4,58.5,66.7,2,0,0,33.3,1,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
0,Trey Blount,61272,WR,CHARLOTTE,1,5.0,0,100.0,,0,0,0,0.0,0,0,136,0,66.7,61.0,59.8,,59.8,0.0,0,0,7,0.0,0,2,0,1,100.0,2,0.0,0,95.8,1,0,100.0,2,7,2,2.0,7.0,3.5
0,Oliver Martin,61438,WR,NEBRASKA,1,19.0,0,0.0,,0,0,0,,0,0,238,0,,63.8,48.2,,48.1,9.1,1,1,0,0.0,0,11,0,0,100.0,11,9.1,1,0.0,1,0,81.8,9,0,0,,,0.0
0,Spencer Curtis,63709,WR,NEVADA,1,7.0,0,100.0,,0,0,0,0.0,0,1,239,0,66.7,61.0,66.5,,67.1,0.0,0,0,8,0.0,0,5,0,1,100.0,5,0.0,0,100.0,1,0,100.0,5,8,1,1.0,8.0,1.6
0,Ikaika Ragsdale,73289,HB,N TEXAS,1,-1.0,0,0.0,,0,0,0,100.0,1,0,251,0,16.4,70.5,51.4,,28.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
0,Camren McDonald,77871,TE,FLORIDA ST,1,0.0,0,0.0,,0,0,0,100.0,1,0,167,0,16.4,,41.7,66.9,30.4,100.0,5,0,0,40.0,2,5,0,0,60.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
0,Ben Bresnahan,84078,TE,VANDERBILT,1,-3.0,1,100.0,,0,0,0,0.0,0,1,333,0,66.7,61.0,73.7,71.2,67.5,47.4,9,0,21,42.1,8,19,0,1,57.9,11,47.4,9,118.8,1,0,5.3,1,21,24,24.0,21.0,1.91
0,Tommy Bush,84189,WR,N TEXAS,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,251,0,66.7,61.0,62.3,,61.7,0.0,0,0,7,0.0,0,12,0,1,100.0,12,0.0,0,135.4,1,1,100.0,12,7,1,1.0,7.0,0.58
0,B.J. Alexander,84241,WR,FAU,1,22.0,0,0.0,0.0,0,1,0,,0,0,165,0,66.7,61.0,69.8,,70.4,0.0,0,0,0,0.0,0,8,0,0,87.5,7,12.5,1,39.6,1,0,87.5,7,0,0,,,0.0
0,Wyatt Liewer,84324,WR,NEBRASKA,1,5.0,0,0.0,,0,0,0,100.0,1,0,238,0,16.4,,49.7,,44.0,14.3,1,1,0,0.0,0,7,0,0,100.0,7,85.7,6,0.0,1,0,0.0,0,0,0,,,0.0
0,Raymond Niro III,84343,WR,NWESTERN,1,33.0,0,100.0,,0,0,0,0.0,0,1,256,0,66.7,61.0,72.0,,71.1,0.0,0,0,41,0.0,0,3,0,1,100.0,3,100.0,3,158.3,1,1,0.0,0,41,8,8.0,41.0,13.67
0,Titus Swen,97314,HB,WYOMING,1,-1.0,0,0.0,,0,0,0,100.0,1,0,351,0,16.4,28.7,58.8,75.3,36.3,0.0,0,0,0,12.5,2,16,0,0,81.3,13,6.3,1,39.6,1,0,6.3,1,0,0,,,0.0
0,Dalvin Smith,98019,WR,W KENTUCKY,1,7.0,0,0.0,0.0,0,1,0,,0,0,346,0,,,54.6,,55.6,0.0,0,0,0,0.0,0,5,0,0,80.0,4,100.0,5,39.6,1,0,0.0,0,0,0,,,0.0
0,Aidan Robbins,98030,HB,UNLV,1,1.0,0,100.0,,0,0,0,0.0,0,1,325,0,66.7,73.6,68.9,40.9,73.7,3.8,1,0,7,26.9,7,26,0,1,69.2,18,0.0,0,135.4,1,1,0.0,0,7,6,6.0,7.0,0.39
0,Alex Brown,98213,WR,WYOMING,1,7.0,0,0.0,,0,0,0,,0,0,351,0,,,55.1,,54.8,0.0,0,0,0,0.0,0,7,0,0,100.0,7,0.0,0,39.6,1,0,100.0,7,0,0,,,0.0
0,Joshua Simon,98358,TE,W KENTUCKY,1,27.0,0,0.0,,0,0,0,,0,0,346,0,,,44.6,69.6,51.7,50.0,7,0,0,21.4,3,14,0,0,78.6,11,42.9,6,39.6,1,0,7.1,1,0,0,,,0.0
0,Oscar Adaway III,100835,HB,N TEXAS,1,-1.0,0,0.0,,0,0,0,100.0,1,0,251,0,16.8,70.5,54.7,22.7,30.1,0.0,0,0,0,28.6,4,14,0,0,71.4,10,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
0,Ray Davis,101072,HB,VANDERBILT,1,-3.0,2,100.0,,0,0,0,0.0,0,0,333,0,66.7,72.6,73.9,25.1,60.4,4.5,1,0,8,18.2,4,22,0,1,81.8,18,4.5,1,100.0,1,0,4.5,1,8,11,11.0,8.0,0.44
0,Ryan Marquez,101285,WR,WYOMING,1,14.0,0,0.0,,0,0,0,,0,0,351,0,,,56.6,,56.8,0.0,0,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,1,0,66.7,2,0,0,,,0.0
0,Zach Fryar,122015,TE,UTEP,1,5.0,0,0.0,,0,0,0,,0,0,330,0,,,72.2,72.5,54.3,100.0,9,0,0,55.6,5,9,0,0,44.4,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
0,Bryce Kennon,122171,TE,CHARLOTTE,1,13.0,0,0.0,,0,0,0,,0,0,136,0,,,50.3,70.1,53.6,88.9,8,1,0,33.3,3,9,0,0,66.7,6,11.1,1,0.0,1,0,0.0,0,0,0,,,0.0
0,Taylor Thompson,122197,TE,CHARLOTTE,1,12.0,0,0.0,,0,0,0,100.0,1,0,136,0,24.5,61.0,42.8,68.0,37.6,91.7,11,0,0,16.7,2,12,0,0,75.0,9,0.0,0,39.6,1,0,8.3,1,0,0,,,0.0
0,Carter Boatwright,122393,FB,FAU,1,2.0,0,0.0,0.0,0,1,0,,0,0,165,0,,,45.5,67.5,52.7,16.7,1,0,0,16.7,1,6,0,0,66.7,4,16.7,1,39.6,1,0,0.0,0,0,0,,,0.0
0,Darion Williamson,122425,WR,FLORIDA ST,1,0.0,0,100.0,,0,0,0,0.0,0,0,167,0,66.7,61.0,57.5,,57.7,0.0,0,0,10,0.0,0,6,0,1,100.0,6,0.0,0,108.3,1,0,100.0,6,10,10,10.0,10.0,1.67
0,Craig Burt Jr.,123445,WR,W KENTUCKY,1,7.0,0,100.0,,0,0,0,0.0,0,1,346,0,66.7,68.0,67.9,,66.4,0.0,0,0,18,0.0,0,6,0,1,100.0,6,16.7,1,118.8,1,0,83.3,5,18,11,11.0,18.0,3.0
0,Austin Evans,123595,TE,FAU,1,7.0,0,100.0,,0,0,0,0.0,0,1,165,0,24.5,61.0,61.4,70.7,54.0,54.5,6,0,13,18.2,2,11,0,1,63.6,7,9.1,1,118.8,1,0,9.1,1,13,6,6.0,13.0,1.86
0,Logan Kyle,124353,WR,VANDERBILT,1,4.0,0,0.0,0.0,0,1,0,,0,0,333,0,,,55.3,,55.3,0.0,0,0,0,0.0,0,6,0,0,100.0,6,16.7,1,39.6,1,0,83.3,5,0,0,,,0.0
0,Tyrese Grant,128415,WR,WYOMING,1,4.0,0,0.0,0.0,0,1,0,,0,0,351,0,,,55.7,,57.3,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
0,Cam Porter,129732,HB,NWESTERN,1,1.0,0,100.0,,0,0,0,0.0,0,0,256,0,66.7,31.0,60.9,,53.7,0.0,0,0,5,0.0,0,19,1,1,100.0,19,15.8,3,87.5,1,0,5.3,1,5,4,4.0,5.0,0.26
0,Cooper Shults,131724,TE,NEVADA,1,5.0,0,100.0,,0,0,0,0.0,0,0,239,0,66.7,61.0,57.7,,57.3,60.0,3,0,6,0.0,0,5,0,1,100.0,5,40.0,2,91.7,1,0,0.0,0,6,1,1.0,6.0,1.2
0,Caleb Hood,143964,HB,N CAROLINA,1,-6.0,1,100.0,,0,0,0,0.0,0,1,245,1,66.7,15.7,52.5,67.5,26.5,0.0,0,0,12,25.0,1,4,0,1,75.0,3,0.0,0,116.7,1,0,0.0,0,12,18,18.0,12.0,4.0
0,Kobe Paysour,143974,WR,N CAROLINA,1,5.0,0,100.0,,0,0,0,0.0,0,0,245,0,66.7,61.0,58.0,,58.0,0.0,0,0,7,0.0,0,5,0,1,100.0,5,100.0,5,95.8,1,0,0.0,0,7,2,2.0,7.0,1.4
0,Miles Scott,144809,WR,ILLINOIS,1,5.0,0,100.0,,0,0,0,0.0,0,0,187,0,66.7,61.0,56.3,,56.3,0.0,0,0,6,0.0,0,7,0,1,85.7,6,85.7,6,91.7,1,0,14.3,1,6,1,1.0,6.0,1.0
0,Jacob Gill,145036,WR,NWESTERN,1,2.0,0,100.0,,0,0,0,0.0,0,0,256,0,66.7,61.0,51.2,,55.5,0.0,0,0,2,0.0,0,9,0,1,100.0,9,22.2,2,79.2,1,0,77.8,7,2,0,0.0,2.0,0.22
0,Anthony Tyus III,145037,HB,NWESTERN,1,4.0,0,100.0,,0,0,0,0.0,0,1,256,0,66.7,61.0,77.2,,77.2,0.0,0,0,34,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,50.0,1,34,30,30.0,34.0,17.0
0,Jacob Pasley,145188,TE,FAU,1,10.0,0,0.0,,0,0,0,,0,0,165,0,,,46.1,,54.5,75.0,3,0,0,0.0,0,4,0,0,75.0,3,0.0,0,39.6,1,0,25.0,1,0,0,,,0.0
0,Var'keyes Gumms,145319,TE,N TEXAS,1,20.0,0,0.0,,0,0,0,,0,0,251,0,,,56.1,65.1,49.1,71.4,10,0,0,7.1,1,14,0,0,85.7,12,28.6,4,39.6,1,0,0.0,0,0,0,,,0.0
0,Zhighlil McMillan,145326,WR,N TEXAS,1,13.0,0,100.0,100.0,1,1,0,0.0,0,1,251,0,66.7,61.0,72.3,,70.5,0.0,0,0,16,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,100.0,3,16,3,3.0,16.0,5.33
0,Kye Robichaux,145532,HB,W KENTUCKY,1,3.0,0,100.0,,0,0,0,0.0,0,0,346,0,66.7,70.7,68.5,72.9,58.7,0.0,0,0,3,14.3,1,7,0,1,71.4,5,14.3,1,79.2,1,0,0.0,0,3,0,0.0,3.0,0.6
0,Carlton Brown III,146088,TE,NEVADA,1,1.0,0,0.0,,0,0,0,,0,0,239,0,,,30.4,64.4,52.4,77.8,7,0,0,11.1,1,9,0,0,88.9,8,22.2,2,39.6,1,0,0.0,0,0,0,,,0.0
0,NyNy Davis,146223,WR,UTAH ST,1,-2.0,0,100.0,,0,0,0,0.0,0,0,329,0,66.7,61.0,56.8,,56.7,0.0,0,0,-2,0.0,0,5,0,1,80.0,4,100.0,5,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-0.5
0,Tylan Hines,156043,HB,HAWAII,1,-5.0,0,100.0,,0,0,0,0.0,0,0,180,0,66.7,68.5,46.2,4.7,57.3,0.0,0,0,-5,35.3,6,17,0,1,64.7,11,17.6,3,79.2,1,0,0.0,0,-5,0,0.0,-5.0,-0.45
0,George Pettaway,156351,HB,N CAROLINA,1,-6.0,1,100.0,,0,0,0,0.0,0,0,245,0,66.7,68.9,85.3,35.6,60.4,0.0,0,0,-5,25.0,3,12,0,1,75.0,9,0.0,0,79.2,1,0,0.0,0,-5,1,1.0,-5.0,-0.56
0,Nick Williams,158144,WR,UNLV,1,-2.0,0,100.0,,0,0,0,0.0,0,0,325,0,66.7,61.0,57.1,,53.8,0.0,0,0,0,0.0,0,17,1,1,100.0,17,94.1,16,79.2,1,0,5.9,1,0,2,2.0,0.0,0.0
0,Hank Beatty,158198,WR,ILLINOIS,1,4.0,0,100.0,,0,0,0,0.0,0,1,187,0,66.7,61.0,74.4,,71.5,0.0,0,0,8,0.0,0,3,0,1,100.0,3,100.0,3,100.0,1,0,0.0,0,8,4,4.0,8.0,2.67
0,Jacob Munro,158244,TE,NEVADA,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,239,0,66.7,61.0,47.4,64.4,52.1,52.9,9,0,6,5.9,1,17,0,1,94.1,16,47.1,8,91.7,1,0,0.0,0,6,0,0.0,6.0,0.38
0,DaJon Harrison,158617,WR,UCONN,1,0.0,0,0.0,,0,0,0,,0,0,146,0,,62.5,60.2,,56.2,0.0,0,0,0,0.0,0,6,0,0,100.0,6,66.7,4,39.6,1,0,33.3,2,0,0,,,0.0
0,Robert Briggs,163425,HB,UTAH ST,1,-3.0,0,100.0,,0,0,0,0.0,0,1,329,0,66.7,73.6,91.5,62.7,76.5,0.0,0,0,16,75.0,9,12,0,1,25.0,3,0.0,0,118.8,1,0,0.0,0,16,19,19.0,16.0,5.33
0,Walter Dawn Jr.,39921,WR,UTEP,1,5.0,0,100.0,,0,0,0,0.0,0,1,330,0,66.7,63.6,61.5,,61.1,0.0,0,0,6,0.0,0,14,0,1,100.0,14,85.7,12,91.7,1,0,14.3,2,6,1,1.0,6.0,0.43
0,Richie Ilarraza,154743,WR,HOWARD,1,2.1,1,63.6,,0,0,0,12.5,1,2,184,1,56.4,21.4,55.8,,53.6,0.0,0,0,10,0.0,0,24,0,7,95.8,23,95.8,23,71.0,11,0,4.2,1,42,35,5.0,6.0,1.83
0,Xavier Smith,102585,WR,FL A&M,1,3.5,2,100.0,100.0,2,2,0,0.0,0,4,164,0,80.9,70.7,71.9,,71.1,0.0,0,0,23,0.0,0,36,0,10,100.0,36,77.8,28,99.2,10,0,22.2,8,78,43,4.3,7.8,2.17
0,Xavier Gipson,104136,WR,STF AUSTIN,1,10.3,0,66.7,0.0,0,1,0,0.0,0,2,301,0,77.5,66.2,65.1,,64.9,0.0,0,0,50,0.0,0,31,0,6,96.8,30,96.8,30,126.2,9,1,3.2,1,68,32,5.3,11.3,2.27
0,Drae McCray,149140,WR,AUSTINPEAY,1,9.1,3,77.8,0.0,0,1,0,0.0,0,2,116,0,78.5,19.3,69.4,,71.7,0.0,0,1,44,0.0,0,31,0,7,93.5,29,25.8,8,108.3,9,2,74.2,23,90,53,7.6,12.9,3.1
0,Abdul Janneh Jr.,142437,WR,DUQUESNE,1,11.9,0,37.5,33.3,1,3,0,0.0,0,3,155,0,73.1,64.1,74.3,,73.9,0.0,0,0,22,0.0,0,18,0,3,94.4,17,5.6,1,95.8,8,1,94.4,17,44,14,4.7,14.7,2.59
0,Cyrus Wallace,164091,TE,IDAHO ST,1,5.3,0,57.1,50.0,1,2,0,33.3,2,2,186,0,25.7,65.0,48.3,68.3,52.0,41.9,13,0,9,9.7,3,31,0,4,90.3,28,51.6,16,64.0,7,0,6.5,2,24,14,3.5,6.0,0.86
0,Sean Brown,99181,TE,JVILLE ST,1,2.5,2,66.7,,0,0,0,0.0,0,2,196,0,74.9,65.0,78.3,65.4,69.1,31.3,5,0,24,6.3,1,16,0,4,93.8,15,43.8,7,83.3,6,0,25.0,4,37,28,7.0,9.3,2.47
0,Kyle Daly,150715,WR,MOREHEAD,1,9.0,0,83.3,50.0,1,2,0,0.0,0,3,234,0,76.3,65.7,70.0,,69.3,0.0,0,0,20,0.0,0,28,0,5,92.9,26,53.6,15,131.3,6,1,46.4,13,36,15,3.0,7.2,1.38
0,David Manigo,102582,WR,FL A&M,1,13.8,0,50.0,,0,0,0,25.0,1,3,164,0,39.5,64.1,58.9,,58.7,0.0,0,1,20,0.0,0,25,0,3,100.0,25,12.0,3,30.6,6,0,88.0,22,38,3,1.0,12.7,1.52
0,Sterling Galban,78150,WR,JVILLE ST,1,16.7,0,50.0,100.0,1,1,0,0.0,0,2,196,0,73.1,64.1,71.4,,71.0,0.0,0,0,73,0.0,0,19,0,3,100.0,19,94.7,18,95.8,6,0,5.3,1,99,44,14.7,33.0,5.21
0,Xavier Guillory,141590,WR,IDAHO ST,1,10.7,0,66.7,,0,0,0,20.0,1,3,186,0,45.4,65.0,76.6,,73.9,0.0,0,0,34,0.0,0,21,0,4,90.5,19,38.1,8,147.9,6,1,61.9,13,73,13,3.3,18.3,3.84
0,Trevonte Davis,160225,WR,FL A&M,1,12.2,1,50.0,,0,0,0,0.0,0,2,164,0,73.1,64.1,73.9,,70.6,0.0,0,0,22,0.0,0,19,0,3,100.0,19,10.5,2,117.4,6,1,89.5,17,49,15,5.0,16.3,2.58
0,Isaiah Scott,164006,WR,ALABAMA ST,1,10.3,0,66.7,,0,0,0,0.0,0,2,105,0,74.9,65.0,71.8,,71.7,0.0,0,0,61,0.0,0,27,0,4,96.3,26,18.5,5,149.3,6,1,81.5,22,83,46,11.5,20.8,3.19
0,Antoine Murray,61302,WR,HOWARD,1,10.5,0,50.0,0.0,0,1,0,25.0,1,2,184,0,39.5,64.1,57.6,,59.0,0.0,0,0,12,0.0,0,37,0,3,91.9,34,13.5,5,66.0,6,0,86.5,32,32,12,4.0,10.7,0.94
0,Ty James,99232,WR,MERCER,1,18.6,1,100.0,100.0,1,1,0,0.0,0,5,219,0,76.3,65.7,95.3,,94.9,0.0,0,0,90,0.0,0,13,0,5,100.0,13,38.5,5,158.3,5,3,61.5,8,192,99,19.8,38.4,14.77
0,Jeremiah Miller,54523,WR,STF AUSTIN,1,11.0,0,40.0,,0,0,0,0.0,0,1,301,0,70.7,62.9,60.9,,58.1,0.0,0,1,15,0.0,0,26,0,2,96.2,25,3.8,1,9.2,5,0,96.2,25,16,5,2.5,8.0,0.64
0,Darryle Simmons,78009,WR,STF AUSTIN,1,16.0,0,60.0,,0,0,0,0.0,0,2,301,0,73.1,64.1,66.2,,63.8,0.0,0,0,17,0.0,0,23,0,3,95.7,22,17.4,4,110.0,5,1,82.6,19,22,8,2.7,7.3,1.0
0,Darian Oxendine,105009,WR,FL A&M,1,8.4,0,80.0,100.0,2,2,0,0.0,0,2,164,0,74.9,65.0,65.2,,64.5,0.0,0,0,15,0.0,0,30,0,4,100.0,30,16.7,5,102.5,5,0,83.3,25,43,7,1.8,10.8,1.43
0,James Burns,130513,WR,AUSTINPEAY,1,7.0,0,80.0,,0,0,0,0.0,0,1,116,0,74.9,67.3,57.3,,57.6,0.0,0,1,39,0.0,0,31,0,4,93.5,29,16.1,5,72.1,5,0,83.9,26,54,21,5.3,13.5,1.86
0,La'Vontae Shenault,100644,WR,ALABAMA ST,1,15.0,1,75.0,,0,0,0,0.0,0,1,105,0,73.1,64.1,59.7,,58.1,0.0,0,0,34,0.0,0,31,0,3,96.8,30,3.2,1,110.4,4,0,96.8,30,44,19,6.3,14.7,1.47
0,Dwayne Menders Jr.,108535,WR,DUQUESNE,1,8.3,0,50.0,33.3,1,3,0,0.0,0,0,155,0,70.7,68.9,62.8,,60.4,0.0,0,0,8,0.0,0,15,0,2,93.3,14,93.3,14,56.3,4,0,6.7,1,8,1,0.5,4.0,0.57
0,Mikey Armour,109496,WR,MOREHEAD,1,2.8,0,100.0,,0,0,0,0.0,0,1,234,0,74.9,65.0,69.0,,68.6,0.0,0,0,10,0.0,0,13,0,4,100.0,13,92.3,12,94.8,4,0,7.7,1,27,16,4.0,6.8,2.08
0,Parker Wroble,139055,WR,MERCER,1,9.3,0,50.0,,0,0,0,0.0,0,1,219,0,70.7,65.3,61.6,,58.5,0.0,0,0,11,0.0,0,9,0,2,100.0,9,44.4,4,56.3,4,0,55.6,5,11,15,7.5,5.5,1.22
0,Isaiah Davis,123502,WR,MOREHEAD,1,9.0,1,66.7,,0,0,0,0.0,0,1,234,0,70.7,62.9,64.7,,64.2,0.0,0,0,10,0.0,0,10,0,2,90.0,9,0.0,0,79.9,3,0,100.0,10,16,14,7.0,8.0,1.78
0,Chance Harris,150720,HB,MOREHEAD,1,-1.3,0,66.7,,0,0,0,33.3,1,0,234,0,31.6,28.8,47.9,22.3,38.2,0.0,0,0,0,33.3,6,18,0,2,66.7,12,0.0,0,70.1,3,0,0.0,0,-1,3,1.5,-0.5,-0.08
0,Christian Graves,104106,WR,MOREHEAD,1,16.7,0,33.3,0.0,0,1,0,0.0,0,0,234,0,66.7,61.0,54.6,,54.4,0.0,0,0,3,0.0,0,17,0,1,100.0,17,0.0,0,42.4,3,0,100.0,17,3,0,0.0,3.0,0.18
0,Jalen Johnson,97785,WR,IDAHO ST,1,17.0,0,100.0,,0,0,0,0.0,0,1,186,0,73.1,64.1,64.6,,64.2,0.0,0,0,55,0.0,0,24,0,3,91.7,22,4.2,1,158.3,3,1,95.8,23,69,18,6.0,23.0,3.14
0,Jah'Marae Sheread,84443,WR,FL A&M,1,8.7,1,33.3,0.0,0,2,0,0.0,0,0,164,0,66.7,61.0,62.9,,62.4,0.0,0,0,9,0.0,0,11,0,1,100.0,11,45.5,5,42.4,3,0,54.5,6,9,5,5.0,9.0,0.82
0,Devron Harper,102587,WR,MERCER,1,15.3,0,66.7,,0,0,0,0.0,0,2,219,0,70.7,72.9,65.6,,62.9,0.0,0,0,29,0.0,0,11,0,2,100.0,11,63.6,7,145.8,3,1,36.4,4,35,37,18.5,17.5,3.18
0,Jacory Croskey-Merritt,102382,HB,ALABAMA ST,1,0.7,3,100.0,,0,0,0,0.0,0,2,105,0,73.1,75.6,75.1,47.8,85.8,0.0,0,0,18,15.0,3,20,0,3,80.0,16,0.0,0,118.8,3,0,0.0,0,48,46,15.3,16.0,3.0
0,Trey Adkins,99198,WR,MERCER,1,7.7,0,33.3,100.0,1,1,0,66.7,2,1,219,0,10.9,65.3,41.1,,41.4,0.0,0,0,3,0.0,0,8,0,1,100.0,8,0.0,0,42.4,3,0,100.0,8,3,0,0.0,3.0,0.38
0,Christian Fredericksen,147624,WR,IDAHO ST,1,15.7,0,0.0,0.0,0,2,0,,0,0,186,0,,67.5,52.8,,52.4,0.0,0,0,0,0.0,0,18,0,0,100.0,18,22.2,4,39.6,3,0,77.8,14,0,0,,,0.0
0,Nah'Shawn Hezekiah,154739,WR,HOWARD,1,8.3,0,100.0,,0,0,0,0.0,0,2,184,0,73.1,64.1,65.3,,64.9,0.0,0,0,16,0.0,0,29,0,3,86.2,25,6.9,2,105.6,3,0,93.1,27,28,3,1.0,9.3,1.12
0,Kasey Hawthorne,138431,WR,HOWARD,1,16.0,0,0.0,,0,0,0,,0,0,184,0,66.7,68.9,67.1,,57.9,0.0,0,1,0,0.0,0,21,0,0,85.7,18,100.0,21,0.0,3,0,0.0,0,0,0,,,0.0
