week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
13,R.J. Prince,47385,G,N CAROLINA,1,100.0,0,245,58.5,81.5,49.8,1,1,46,100.0,100.0,97.8,0,2,0,75,0,0,0,75,52,52,75,0,23,0
13,Jimmy Morrissey,41626,C,PITTSBURGH,1,100.0,0,268,47.8,83.9,45.5,0,0,38,100.0,100.0,100.0,1,0,0,75,75,0,0,75,39,39,0,0,36,0
13,Alex Bars,47018,G,NOTRE DAME,1,100.0,0,258,54.2,35.6,60.5,1,2,39,100.0,100.0,96.2,1,3,0,75,0,0,0,75,40,40,75,0,35,0
13,Conner Vrba,41623,C,IDAHO,1,100.0,0,185,52.5,49.4,57.4,1,3,48,100.0,100.0,95.8,1,4,0,75,75,0,0,75,50,50,0,0,25,0
13,Gabe Brandner,46372,T,DUKE,1,100.0,0,154,67.2,61.2,66.8,0,3,37,100.0,100.0,95.9,0,3,0,75,0,0,75,75,37,37,0,0,38,0
13,Bentley Spain,46370,T,N CAROLINA,1,100.0,1,245,57.4,69.4,48.7,0,3,46,100.0,100.0,96.7,1,3,0,75,0,0,75,75,52,52,0,0,23,0
13,Mike McGlinchey,46275,T,NOTRE DAME,1,100.0,0,258,82.1,82.3,81.5,0,1,39,100.0,100.0,96.2,1,2,1,75,0,0,75,75,40,40,0,0,35,0
13,Yodny Cajuste,46297,T,W VIRGINIA,1,100.0,0,343,64.2,89.8,62.1,0,0,20,100.0,100.0,100.0,1,0,0,75,0,0,75,75,24,24,0,0,51,0
13,Quenton Nelson,12954,G,NOTRE DAME,1,100.0,0,258,63.9,87.5,58.4,0,0,39,100.0,100.0,100.0,0,0,0,75,0,75,0,75,40,40,0,0,35,0
13,Alex Officer,29963,G,PITTSBURGH,1,100.0,0,268,76.7,86.6,75.8,0,0,38,100.0,100.0,100.0,0,0,0,75,0,75,0,75,39,39,0,0,36,0
13,Will Ulmer,41256,T,MARSHALL,1,100.0,0,214,54.3,42.2,58.5,0,4,46,100.0,100.0,95.7,0,4,0,75,0,0,74,75,50,50,0,0,25,0
13,Layth Friekh,46357,T,ARIZONA,1,100.0,0,109,62.8,57.5,66.6,0,2,25,100.0,100.0,96.0,1,2,0,75,0,0,75,75,27,27,0,0,48,0
13,Tarik Adams,41898,T,MARSHALL,1,100.0,0,214,54.4,47.5,61.4,0,2,46,100.0,100.0,97.8,0,2,0,74,0,0,0,74,49,49,0,74,25,0
13,Jawaan Taylor,41665,T,FLORIDA,1,100.0,0,163,65.8,49.4,70.5,0,1,46,100.0,100.0,96.7,0,2,1,74,0,0,73,74,46,46,0,0,28,0
13,Eric Gallo,41666,C,VA TECH,1,100.0,0,337,63.9,74.8,61.1,0,0,21,100.0,100.0,100.0,0,0,0,74,74,0,0,74,21,21,0,0,53,0
13,Justice Powers,60148,T,UAB,1,100.0,0,321,64.9,80.1,58.9,0,1,27,100.0,100.0,98.1,1,1,0,74,0,0,0,74,30,30,0,74,44,0
13,Wyatt Teller,46131,G,VA TECH,1,100.0,0,337,90.5,84.6,89.6,0,0,21,100.0,100.0,100.0,0,0,0,74,0,74,0,74,21,21,0,0,53,0
13,Jc Rast,58459,T,AIR FORCE,1,100.0,1,101,75.8,75.3,72.1,0,0,7,100.0,100.0,100.0,1,0,0,74,0,0,3,74,8,8,0,71,66,0
13,Jake Barnhorst,37481,T,AIR FORCE,1,100.0,0,101,73.5,78.1,70.1,0,0,7,100.0,100.0,100.0,0,0,0,74,0,0,68,74,8,8,0,0,66,6
13,Jordan Dowrey,36905,G,MARSHALL,1,100.0,0,214,62.9,50.9,65.2,0,2,46,100.0,100.0,97.8,0,2,0,74,0,74,0,74,49,49,0,0,25,0
13,Tyler Jordan,46662,G,FLORIDA,1,100.0,0,163,56.7,62.2,54.2,0,1,46,100.0,100.0,98.9,0,1,0,74,73,0,0,74,46,46,0,0,28,0
13,Alex Bookser,46672,G,PITTSBURGH,1,100.0,0,268,71.9,80.8,70.6,0,1,37,100.0,100.0,98.6,0,1,0,74,0,0,0,74,38,38,74,0,36,0
13,Braxton Pfaff,46737,G,VA TECH,1,100.0,0,337,57.2,64.1,55.7,0,1,21,100.0,100.0,97.6,0,1,0,74,0,0,0,74,21,21,74,0,53,0
13,Kyle Chung,30756,T,VA TECH,1,100.0,0,337,56.7,64.1,59.0,0,2,21,100.0,100.0,95.2,1,2,0,74,0,0,0,74,21,21,0,73,53,1
13,Nate Velichko,46855,T,S JOSE ST,1,100.0,0,285,55.7,79.9,54.7,1,0,32,100.0,100.0,98.4,1,1,0,73,0,73,0,73,33,33,0,0,40,0
13,Robby Garcia,28586,G,IOWA STATE,1,100.0,0,193,59.4,69.9,55.1,1,1,43,100.0,100.0,97.7,1,2,0,73,0,73,0,73,46,46,0,0,27,0
13,Troy Kowalski,46352,T,S JOSE ST,1,100.0,0,285,56.8,76.9,48.5,0,1,32,100.0,100.0,98.4,0,1,0,73,0,0,73,73,33,33,0,0,40,0
13,Jack Snyder,41119,T,S JOSE ST,1,100.0,0,285,65.1,81.2,58.1,0,1,32,100.0,100.0,98.4,0,1,0,73,0,0,0,73,33,33,0,73,40,0
13,Andre James,47058,T,UCLA,1,100.0,0,324,78.8,71.4,78.0,0,2,42,100.0,100.0,97.6,0,2,0,73,0,0,0,73,42,42,0,73,31,0
13,Julian Good-Jones,36624,C,IOWA STATE,1,100.0,0,193,65.0,76.9,59.9,0,0,43,100.0,100.0,100.0,0,0,0,73,73,0,0,73,46,46,0,0,27,0
13,Keoni Taylor,26853,C,S JOSE ST,1,100.0,0,285,58.5,83.2,57.2,0,0,32,100.0,100.0,100.0,1,0,0,73,73,0,0,73,33,33,0,0,40,0
13,Kolton Miller,47013,T,UCLA,1,100.0,0,324,77.9,73.0,77.2,1,1,42,100.0,100.0,97.6,0,2,0,73,0,0,73,73,42,42,0,0,31,0
13,Stone Forsythe,41795,G,FLORIDA,1,100.0,0,163,53.9,69.0,45.0,1,0,46,100.0,100.0,98.9,0,1,0,73,0,0,0,73,46,46,0,73,27,0
13,J'Ondray Sanders,26911,C,UNLV,1,100.0,0,325,47.3,12.8,57.9,0,5,33,100.0,100.0,89.4,0,6,1,73,73,0,0,73,33,33,0,0,40,0
13,J.P. Quinn,26384,C,C MICHIGAN,1,100.0,0,134,60.2,72.7,55.5,0,1,44,100.0,100.0,98.9,0,1,0,73,73,0,0,73,45,45,0,0,28,0
13,Michael Alves,41170,G,UCLA,1,100.0,0,324,71.1,87.2,67.7,0,0,42,100.0,100.0,100.0,0,0,0,73,0,0,0,73,42,42,73,0,31,0
13,Fred Johnson,46951,G,FLORIDA,1,100.0,0,163,65.0,82.3,60.2,0,1,46,100.0,100.0,96.7,0,2,1,73,0,0,0,73,46,46,73,0,27,0
13,Scott Quessenberry,23918,C,UCLA,1,100.0,0,324,63.6,85.0,57.0,0,0,42,100.0,100.0,100.0,0,0,0,73,73,0,0,73,42,42,0,0,31,0
13,Shakir Carr,46031,G,C MICHIGAN,1,100.0,0,134,57.4,77.6,55.4,0,1,44,100.0,100.0,98.9,1,1,0,73,0,73,0,73,45,45,0,0,28,0
13,Chris Gonzalez,46682,G,S JOSE ST,1,100.0,0,285,56.1,74.3,51.9,0,1,32,100.0,100.0,98.4,0,1,0,73,0,0,0,73,33,33,73,0,40,0
13,James Davis,60147,T,UAB,1,98.6,0,321,72.6,63.3,72.7,1,1,26,96.3,96.7,92.3,0,3,1,73,0,0,73,74,29,30,0,0,44,0
13,Josh Knipfel,59756,G,IOWA STATE,1,100.0,0,193,58.8,57.7,57.4,2,1,43,100.0,100.0,96.5,0,3,0,73,0,0,0,73,46,46,73,0,27,0
13,Cordel Iwuagwu,46201,G,TCU,1,100.0,0,305,58.5,72.2,53.6,0,2,42,100.0,100.0,97.6,0,2,0,73,0,73,0,73,46,46,0,0,27,0
13,Justin Polu,28976,G,UNLV,1,100.0,0,325,48.2,0.0,63.2,1,0,33,100.0,100.0,98.5,0,1,0,73,0,0,0,73,33,33,73,0,40,0
13,Nathan Jacobson,46871,T,UNLV,1,100.0,0,325,60.7,28.7,68.8,0,3,33,100.0,100.0,95.5,1,3,0,73,0,0,1,73,33,33,0,72,40,0
13,Jake Campos,39334,T,IOWA STATE,1,100.0,0,193,57.7,72.2,54.8,0,1,43,100.0,100.0,98.8,2,1,0,73,0,0,73,73,46,46,0,0,27,0
13,Najee Toran,46833,G,UCLA,1,100.0,0,324,63.0,60.7,62.7,0,2,42,100.0,100.0,95.2,0,3,1,73,0,73,0,73,42,42,0,0,31,0
13,Martez Ivey,46178,T,FLORIDA,1,100.0,0,163,49.9,33.2,50.8,2,4,46,100.0,100.0,93.5,0,6,0,73,0,73,0,73,46,46,0,0,27,0
13,Joe Noteboom,46249,T,TCU,1,100.0,0,305,65.9,80.9,56.7,0,0,42,100.0,100.0,97.6,0,1,1,73,0,0,73,73,46,46,0,0,27,0
13,Kyle Saxelid,46253,T,UNLV,1,100.0,0,325,51.2,19.2,65.3,0,3,33,100.0,100.0,89.4,1,5,2,72,0,0,72,72,33,33,0,0,39,0
13,Jake Benzinger,39255,T,WAKE,1,100.0,0,339,70.7,73.8,66.8,0,1,40,100.0,100.0,96.2,0,2,1,72,0,0,0,72,42,42,0,72,30,0
13,Shane Lemieux,28149,G,OREGON,1,100.0,0,264,59.3,85.6,58.9,0,0,26,100.0,100.0,100.0,2,0,0,72,0,72,0,72,27,27,0,0,45,0
13,Calvin Throckmorton,28238,T,OREGON,1,100.0,0,264,62.6,72.5,60.4,0,1,26,100.0,100.0,98.1,0,1,0,72,0,0,0,72,27,27,72,0,45,0
13,Ryan Anderson,46883,C,WAKE,1,100.0,0,339,66.8,83.9,60.6,0,0,40,100.0,100.0,100.0,0,0,0,72,72,0,0,72,42,42,0,0,30,0
13,Brandon Smith,46856,T,E CAROLINA,1,100.0,0,156,66.9,73.2,61.3,0,1,39,100.0,100.0,98.7,0,1,0,72,0,0,0,72,43,43,0,72,29,0
13,Justin Herron,46271,T,WAKE,1,100.0,0,339,73.8,84.5,66.4,0,1,40,100.0,100.0,98.7,0,1,0,72,0,0,72,72,42,42,0,0,30,0
13,Tyrell Crosby,38897,T,OREGON,1,98.6,0,264,84.5,87.6,80.0,0,0,25,96.2,96.3,100.0,0,0,0,71,0,0,71,72,26,27,0,0,45,0
13,Clayton Walderzak,55063,T,C MICHIGAN,1,100.0,0,134,58.0,53.7,58.4,0,4,43,100.0,100.0,93.0,0,5,1,71,0,0,26,71,44,44,0,45,27,0
13,Cesar Ruiz,59857,T,MICHIGAN,1,100.0,0,222,53.5,56.8,50.5,0,1,38,100.0,100.0,98.7,0,1,0,71,0,0,0,71,40,40,71,0,31,0
13,Ben Bredeson,27305,G,MICHIGAN,1,100.0,0,222,59.3,55.6,58.7,0,4,38,100.0,100.0,94.7,1,4,0,71,0,71,0,71,40,40,0,0,31,0
13,Riley Mayfield,46910,T,N TEXAS,1,100.0,0,251,64.7,50.8,66.8,0,4,31,100.0,100.0,90.3,0,5,1,71,0,0,0,71,32,32,0,71,39,0
13,Cam DeGeorge,41469,G,UCONN,1,100.0,0,146,58.0,66.8,54.1,0,3,44,100.0,100.0,96.6,0,3,0,71,0,0,0,71,45,45,71,0,26,0
13,Tim McVey,32681,TE,AIR FORCE,1,83.5,0,101,70.5,75.6,69.9,0,0,4,44.4,40.0,100.0,0,0,0,71,0,0,0,85,4,10,0,0,67,41
13,Patrick Kugler,46010,C,MICHIGAN,1,100.0,0,222,51.3,35.5,55.0,1,4,38,100.0,100.0,90.8,0,6,1,71,71,0,0,71,40,40,0,0,31,0
13,Trace Ellison,40146,T,LA MONROE,1,100.0,0,209,67.3,83.7,58.7,0,0,37,100.0,100.0,97.3,0,1,1,71,0,0,70,71,39,39,0,0,32,0
13,T.J. Henson,45595,G,N TEXAS,1,100.0,0,251,65.3,74.7,63.1,0,1,31,100.0,100.0,98.4,0,1,0,71,0,0,0,71,32,32,71,0,39,0
13,Elex Woodworth,27802,G,N TEXAS,1,100.0,0,251,69.1,69.1,68.5,0,1,31,100.0,100.0,95.2,1,2,1,71,0,71,0,71,32,32,0,0,39,0
13,Ryan Northrup,46162,G,GA SOUTHRN,1,100.0,0,174,54.7,81.0,55.8,0,0,15,100.0,100.0,100.0,1,0,0,71,0,71,0,71,15,15,0,0,56,0
13,Sosaia Mose,59947,C,N TEXAS,1,100.0,0,251,58.9,42.4,60.8,0,1,31,100.0,100.0,98.4,0,1,0,71,71,0,0,71,32,32,0,0,39,0
13,Colby Gossett,46673,G,APP STATE,1,100.0,0,108,69.7,41.1,71.8,0,2,24,100.0,100.0,95.8,0,2,0,70,0,0,0,70,25,25,70,0,45,0
13,B.J. Salmonson,26705,G,WASH STATE,1,100.0,0,341,60.3,63.1,57.5,1,2,63,100.0,100.0,96.0,0,4,1,70,0,0,0,70,64,64,66,4,6,0
13,Andre Dillard,29250,T,WASH STATE,1,100.0,0,341,61.7,71.9,46.9,1,4,63,100.0,100.0,96.0,0,5,0,70,0,0,70,70,64,64,0,0,6,0
13,Noah Hannon,58480,C,APP STATE,1,100.0,0,108,76.7,80.3,74.4,0,0,24,100.0,100.0,100.0,1,0,0,70,70,0,0,70,25,25,0,0,45,0
13,Victor Johnson,36507,T,APP STATE,1,100.0,0,108,64.1,83.6,63.4,0,0,24,100.0,100.0,100.0,1,0,0,70,0,0,65,70,25,25,0,0,45,5
13,Evan Brown,38709,C,SMU,1,100.0,0,287,60.6,51.7,61.4,1,0,36,100.0,100.0,98.6,0,1,0,70,70,0,0,70,39,39,0,0,31,0
13,Ryan Roberts,36149,T,N ILLINOIS,1,100.0,0,254,50.2,44.6,51.2,1,3,30,100.0,100.0,93.3,0,4,0,70,0,0,0,70,33,33,0,70,37,0
13,Alex Norton,46776,C,AIR FORCE,1,100.0,0,101,58.5,36.5,59.3,0,0,11,100.0,100.0,100.0,0,0,0,70,70,0,0,70,12,12,0,0,58,0
13,Beau Nunn,46851,T,APP STATE,1,100.0,0,108,79.8,80.4,75.5,0,0,24,100.0,100.0,100.0,0,0,0,70,0,0,0,70,25,25,0,67,45,3
13,Hayden Howerton,60052,G,SMU,1,100.0,0,287,64.7,86.7,59.7,0,0,36,100.0,100.0,100.0,0,0,0,70,0,70,0,70,39,39,0,0,31,0
13,Cody O'Connell,46154,G,WASH STATE,1,100.0,0,341,71.0,89.0,65.1,0,0,63,100.0,100.0,100.0,0,0,0,70,0,70,0,70,64,64,0,0,6,0
13,Mason Cole,45547,T,MICHIGAN,1,98.6,1,222,65.7,44.1,71.9,1,1,37,97.4,97.5,91.9,1,4,2,70,0,0,69,71,39,40,0,0,31,0
13,Ryan Neuzil,41123,C,APP STATE,1,100.0,0,108,67.7,82.3,69.2,0,0,24,100.0,100.0,100.0,1,0,0,70,0,70,0,70,25,25,0,0,45,0
13,Will Hopkins,29725,G,SMU,1,100.0,0,287,55.1,49.6,61.6,1,1,36,100.0,100.0,97.2,0,2,0,70,0,0,0,70,39,39,70,0,31,0
13,Frederick Mauigoa,41388,C,WASH STATE,1,100.0,1,341,46.3,25.0,58.3,1,7,63,100.0,100.0,93.7,1,8,0,70,70,0,0,70,64,64,0,0,6,0
13,Bryce Wilds,37317,T,SMU,1,100.0,0,287,59.5,68.5,60.3,0,2,36,100.0,100.0,97.2,2,2,0,70,0,0,2,70,39,39,0,68,31,0
13,Mason Hampton,26534,C,BOISE ST,1,100.0,0,120,66.9,83.9,60.6,0,0,41,100.0,100.0,100.0,0,0,0,69,69,0,0,69,42,42,0,0,27,0
13,Nate Jeppesen,30572,C,TOLEDO,1,100.0,0,316,57.5,60.3,60.3,0,1,31,100.0,100.0,98.4,2,1,0,69,69,0,0,69,31,31,0,0,38,0
13,Marcus Bennett,61093,WR,AIR FORCE,1,83.1,0,101,60.5,,59.7,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,83,0,14,0,0,69,5
13,John Molchon,46921,G,BOISE ST,1,100.0,0,120,56.3,81.3,53.9,0,1,41,100.0,100.0,98.8,1,1,0,69,0,69,0,69,42,42,0,0,27,0
13,Parker Wade,29354,C,NAVY,1,100.0,0,237,57.8,66.3,57.1,0,0,11,100.0,100.0,100.0,0,0,0,69,69,0,0,69,11,11,0,0,58,0
13,Jordan Murray,46347,T,N TEXAS,1,100.0,0,251,64.7,41.0,69.9,2,3,29,100.0,100.0,91.4,0,5,0,69,0,0,69,69,30,30,0,0,39,0
13,Evan Martin,46620,G,NAVY,1,100.0,0,237,42.9,0.0,51.2,0,1,11,100.0,100.0,77.3,1,3,2,69,0,0,0,69,11,11,69,0,58,0
13,Ezra Cleveland,41973,T,BOISE ST,1,100.0,0,120,66.1,67.3,63.4,0,0,41,100.0,100.0,97.6,0,1,1,69,0,0,67,69,42,42,0,0,27,2
13,Mitch Hyatt,46233,T,CLEMSON,1,100.0,0,140,60.9,49.3,63.8,1,4,39,100.0,100.0,93.6,0,5,0,68,0,0,68,68,40,40,0,0,28,0
13,Eric Swingler,29874,T,PURDUE,1,100.0,0,273,60.4,63.8,57.9,0,1,27,100.0,100.0,98.1,0,1,0,68,0,0,68,68,30,30,0,0,38,0
13,Jonathan Huckins,34776,C,COLORADO,1,100.0,0,143,60.4,48.1,62.2,1,2,35,100.0,100.0,92.9,0,4,1,68,68,0,0,68,38,38,0,0,30,0
13,Jeromy Irwin,22062,T,COLORADO,1,100.0,0,143,59.3,82.6,59.9,0,0,35,100.0,100.0,100.0,2,0,0,68,0,0,68,68,38,38,0,0,30,0
13,Micah St. Andrew,46782,G,FRESNO ST,1,100.0,0,169,65.0,73.0,62.6,1,0,40,100.0,100.0,98.7,0,1,0,68,0,0,0,68,41,41,67,0,27,0
13,Gerard Kough,46110,G,COLORADO,1,100.0,0,143,63.0,83.2,57.9,0,1,35,100.0,100.0,98.6,0,1,0,68,0,68,0,68,38,38,0,0,30,0
13,Aaron Haigler,26029,G,COLORADO,1,100.0,0,143,57.3,38.9,59.7,0,2,35,100.0,100.0,94.3,0,3,1,68,0,0,0,68,38,38,68,0,30,0
13,Griffin Landrum,41189,G,AIR FORCE,1,100.0,0,101,65.7,80.5,67.2,0,0,11,100.0,100.0,100.0,1,0,0,67,0,0,0,67,12,12,67,0,55,0
13,Aaron Mitchell,46066,C,FRESNO ST,1,100.0,0,169,69.0,84.8,62.6,0,0,40,100.0,100.0,100.0,0,0,0,67,67,0,0,67,40,40,0,0,27,0
13,Bryce Gibbs,36969,T,KENT STATE,1,100.0,0,201,52.5,35.1,62.6,0,5,29,100.0,100.0,91.4,1,5,0,67,0,0,1,67,31,31,0,66,36,0
13,Austin Schlottmann,30097,C,TCU,1,100.0,0,305,66.3,85.4,59.6,0,0,40,100.0,100.0,100.0,0,0,0,67,54,0,0,67,43,43,13,0,24,0
13,Netane Muti,41339,G,FRESNO ST,1,100.0,0,169,63.4,53.3,65.1,2,1,40,100.0,100.0,96.2,0,3,0,67,0,67,0,67,40,40,0,0,27,0
13,Sami Kassem,12375,G,TOLEDO,1,100.0,0,316,61.7,59.8,61.0,0,2,31,100.0,100.0,96.8,0,2,0,67,0,67,0,67,31,31,0,0,36,0
13,Nate Warnock,59783,G,KENT STATE,1,100.0,0,201,54.8,53.6,53.6,0,2,29,100.0,100.0,96.6,0,2,0,67,0,0,0,67,31,31,67,0,36,0
13,Gabe Mobley,26119,G,GA STATE,1,100.0,0,175,65.7,85.8,66.5,0,0,38,100.0,100.0,100.0,2,0,0,67,45,0,0,67,44,44,22,0,23,0
13,Chad Pursley,29897,T,SMU,1,98.5,0,287,63.7,78.8,55.9,0,1,34,97.1,97.4,98.5,0,1,0,67,0,0,57,68,37,38,0,0,30,11
13,Matt Pryor,46647,G,TCU,1,100.0,0,305,60.3,75.7,55.2,0,1,37,100.0,100.0,95.9,0,2,1,67,0,0,0,67,41,41,59,8,26,0
13,Nathan Puthoff,46643,C,KENT STATE,1,100.0,0,201,70.4,82.3,65.4,0,0,29,100.0,100.0,100.0,0,0,0,67,67,0,0,67,31,31,0,0,36,0
13,Chris Schleuger,32671,G,UAB,1,100.0,0,321,65.0,66.9,63.9,0,1,22,100.0,100.0,97.7,0,1,0,67,0,32,0,67,25,25,35,0,42,0
13,Sebastian Willer,46873,T,GA STATE,1,100.0,0,175,58.8,60.8,55.9,0,3,38,100.0,100.0,93.4,0,4,1,67,0,0,0,67,44,44,0,67,23,0
13,Shamarious Gilmore,41823,G,GA STATE,1,100.0,0,175,63.7,76.2,59.6,0,1,38,100.0,100.0,98.7,0,1,0,67,0,67,0,67,44,44,0,0,23,0
13,Tryston Mizerak,46986,T,TEXAS ST,1,100.0,0,314,50.8,70.5,45.2,0,0,28,100.0,100.0,96.4,0,1,1,67,0,0,0,67,28,28,0,67,39,0
13,Hunter Atkinson,36289,T,GA STATE,1,100.0,0,175,72.1,48.0,82.7,2,2,38,100.0,100.0,94.7,1,4,0,67,0,0,67,67,44,44,0,0,23,0
13,Elijah Nkansah,46887,T,TOLEDO,1,100.0,0,316,62.1,64.6,59.6,0,1,31,100.0,100.0,98.4,0,1,0,67,0,0,67,67,31,31,0,0,36,0
13,Josiah Washington,41165,T,TEXAS ST,1,100.0,0,314,59.8,84.0,55.4,0,0,28,100.0,100.0,100.0,1,0,0,67,0,0,0,67,28,28,67,0,39,0
13,Aaron Brewer,46014,C,TEXAS ST,1,100.0,0,314,50.6,66.8,46.7,0,2,28,100.0,100.0,96.4,0,2,0,67,0,0,67,67,28,28,0,0,39,0
13,Bryce Harris,36827,G,TOLEDO,1,100.0,0,316,65.6,67.9,64.5,0,2,31,100.0,100.0,96.8,0,2,0,67,0,0,0,67,31,31,67,0,36,0
13,Jake Brown,28920,G,UCF,1,100.0,0,323,52.8,61.9,48.2,0,2,39,100.0,100.0,97.4,0,2,0,67,0,67,0,67,40,40,0,0,27,0
13,Brant Weiss,30687,T,TOLEDO,1,100.0,0,316,90.9,73.7,91.1,1,1,31,100.0,100.0,96.8,1,2,0,67,0,0,0,67,31,31,0,67,36,0
13,Christian Cronk,46237,T,FRESNO ST,1,100.0,0,169,62.8,62.0,61.2,1,2,40,100.0,100.0,96.2,0,3,0,67,0,0,67,67,40,40,0,0,27,0
13,Reece Jordan,55554,C,TEXAS ST,1,100.0,0,314,26.0,9.4,30.7,0,4,28,100.0,100.0,92.9,0,4,0,67,67,0,0,67,28,28,0,0,39,0
13,David Patterson,46970,T,FRESNO ST,1,100.0,0,169,53.2,55.3,50.9,1,2,40,100.0,100.0,96.2,0,3,0,67,0,0,0,67,40,40,0,67,27,0
13,Tristan Wirfs,64818,T,IOWA,1,100.0,0,192,67.0,80.1,62.9,0,0,20,100.0,100.0,100.0,0,0,0,66,0,0,0,66,20,20,0,66,46,0
13,Ryan Hunter,46904,T,BOWL GREEN,1,100.0,0,122,61.5,75.5,54.6,0,1,34,100.0,100.0,98.5,0,1,0,66,0,0,66,66,35,35,0,0,31,0
13,Steven Miller,25508,G,ARIZONA ST,1,100.0,0,110,54.7,21.4,58.5,0,1,26,100.0,100.0,98.1,0,1,0,66,0,0,0,66,26,26,66,0,40,0
13,Sam Jones,38935,G,ARIZONA ST,1,100.0,0,110,62.1,78.1,59.2,0,1,26,100.0,100.0,98.1,0,1,0,66,0,66,0,66,26,26,0,0,40,0
13,Kamryn Bennett,28200,G,CAL,1,100.0,0,130,59.7,86.6,58.6,0,0,27,100.0,100.0,100.0,1,0,0,66,0,66,0,66,30,30,0,0,36,0
13,Cole Madison,46953,T,WASH STATE,1,100.0,0,341,73.7,78.4,68.4,0,3,59,100.0,100.0,95.8,0,4,1,66,0,0,0,66,60,60,0,66,6,0
13,Tim McAuliffe,45569,C,BOWL GREEN,1,100.0,0,122,61.3,82.8,56.0,0,0,34,100.0,100.0,100.0,0,0,0,66,66,0,0,66,35,35,0,0,31,0
13,Stefano Millin,45555,T,KENT STATE,1,100.0,0,201,62.2,46.4,64.9,0,1,29,100.0,100.0,91.4,1,3,2,66,0,0,66,66,31,31,0,0,35,0
13,A.J. McCollum,41808,C,ARIZONA ST,1,100.0,0,110,75.1,24.1,78.1,0,4,26,100.0,100.0,88.5,0,5,1,66,66,0,0,66,26,26,0,0,40,0
13,John Kurtz,31729,T,BOWL GREEN,1,100.0,0,122,52.0,26.0,60.1,1,2,34,100.0,100.0,95.6,1,3,0,66,0,0,0,66,35,35,66,0,31,0
13,Cohl Cabral,12740,T,ARIZONA ST,1,100.0,0,110,62.0,49.5,63.4,1,1,26,100.0,100.0,92.3,0,3,1,66,0,0,64,66,26,26,0,0,40,2
13,Caleb Bright,40877,G,BOWL GREEN,1,100.0,1,122,51.8,73.9,45.6,0,0,34,100.0,100.0,100.0,2,0,0,66,0,66,0,66,35,35,0,0,31,0
13,Alaric Jackson,40972,T,IOWA,1,100.0,0,192,74.5,84.4,69.8,0,0,20,100.0,100.0,100.0,0,0,0,66,0,0,66,66,20,20,0,0,46,0
13,Austin Labus,39269,T,BOWL GREEN,1,100.0,0,122,49.7,60.5,45.7,0,3,34,100.0,100.0,95.6,0,3,0,66,0,0,0,66,35,35,0,66,31,0
13,Ray Baylor III,41869,G,NEW MEXICO,1,100.0,0,241,57.6,72.6,53.7,0,1,31,100.0,100.0,98.4,1,1,0,65,0,44,0,65,32,32,21,0,33,0
13,Avery Jordan,44858,T,NEW MEXICO,1,100.0,0,241,43.5,62.5,43.2,1,1,31,100.0,100.0,96.8,1,2,0,65,0,0,65,65,32,32,0,0,33,0
13,Cole Boozer,26461,T,TEMPLE,1,100.0,0,306,54.2,53.4,54.1,0,3,31,100.0,100.0,95.2,0,3,0,65,0,0,1,65,31,31,0,64,34,0
13,Archie Lewis,46294,T,BOISE ST,1,100.0,0,120,63.6,77.4,56.0,0,2,39,100.0,100.0,97.4,0,2,0,65,0,0,0,65,40,40,0,65,25,0
13,Robert Behanan,29126,C,MIDDLE TN,1,100.0,0,224,56.7,63.5,53.9,0,2,30,100.0,100.0,96.7,0,2,0,65,0,0,65,65,30,30,0,0,35,0
13,Sam Tecklenburg,47316,C,BAYLOR,1,100.0,0,118,56.2,67.9,51.3,0,2,44,100.0,100.0,97.7,0,2,0,65,65,0,0,65,46,46,0,0,19,0
13,Lee Dufour,27415,C,UAB,1,100.0,0,321,67.8,82.8,62.8,0,0,27,100.0,100.0,100.0,0,0,0,65,65,0,0,65,30,30,0,0,35,0
13,Ernest McQuade,37503,G,AIR FORCE,1,100.0,0,101,54.1,78.8,52.6,0,0,8,100.0,100.0,100.0,0,0,0,65,0,36,0,65,9,9,29,0,56,0
13,Blake Blackmar,46057,G,BAYLOR,1,100.0,0,118,56.0,78.1,45.8,0,1,44,100.0,100.0,98.9,0,1,0,65,0,0,0,65,46,46,65,0,19,0
13,Bobby Reynolds,39584,C,LA MONROE,1,100.0,0,209,60.1,74.1,60.4,0,0,34,100.0,100.0,100.0,1,0,0,65,65,0,0,65,35,35,0,0,30,0
13,Blaise Fountain,27627,C,NEW MEXICO,1,100.0,0,241,57.1,42.7,59.4,1,3,31,100.0,100.0,93.5,0,4,0,65,65,0,0,65,32,32,0,0,33,0
13,Demetrius Knox,46832,G,OHIO STATE,1,100.0,0,260,58.1,26.4,65.2,0,5,22,100.0,100.0,88.6,1,5,0,65,0,0,0,65,24,24,65,0,41,0
13,Aaron Jenkins,46868,G,NEW MEXICO,1,100.0,0,241,59.1,74.6,54.5,0,1,31,100.0,100.0,98.4,0,1,0,65,0,0,0,65,32,32,44,21,33,0
