week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
1,De'Marcus Ayers,10863,WR,HOUSTON,1,7.6,0,37.5,,0,0,0,25.0,1,0,182,0,39.5,64.1,49.2,,49.7,0.0,0,2,11,0.0,0,34,0,3,94.1,32,11.8,4,6.3,8,0,88.2,30,24,19,6.3,8.0,0.75
1,Dondre Daley,47980,WR,IOWA STATE,1,7.1,1,62.5,,0,0,0,0.0,0,0,193,0,76.3,65.7,53.3,,55.1,0.0,0,1,14,0.0,0,42,1,5,97.6,41,0.0,0,31.3,8,0,100.0,42,32,10,2.0,6.4,0.78
1,Ya'Keem Griner,18091,TE,FIU,1,13.4,0,37.5,,0,0,0,0.0,0,0,166,0,73.1,64.1,50.2,67.4,57.2,82.1,23,0,28,3.6,1,28,1,3,96.4,27,17.9,5,52.1,8,0,0.0,0,36,4,1.3,12.0,1.33
1,Landon Smith,15003,WR,OHIO,1,8.3,0,87.5,,0,0,0,0.0,0,0,259,0,78.5,66.7,82.5,,83.1,0.0,0,0,23,0.0,0,18,0,7,100.0,18,100.0,18,143.2,8,2,0.0,0,71,14,2.0,10.1,3.94
1,Kenny Bell,9595,WR,NEBRASKA,1,26.3,0,50.0,,0,0,0,0.0,0,0,238,0,74.9,65.0,76.7,,73.3,0.0,0,0,63,0.0,0,26,1,4,100.0,26,15.4,4,95.8,8,0,84.6,22,116,27,6.8,29.0,4.46
1,Byron Marshall,11076,WR,OREGON,1,9.8,1,100.0,,0,0,0,0.0,0,0,264,0,79.3,26.1,69.6,,93.7,0.0,0,0,41,0.0,0,22,1,8,95.5,21,31.8,7,158.3,8,2,0.0,0,138,60,7.5,17.3,6.57
1,Devonte Boyd,47983,WR,UNLV,1,15.3,0,75.0,,0,0,0,0.0,0,0,325,0,78.5,66.7,74.0,,73.1,0.0,0,0,52,0.0,0,41,0,6,95.1,39,2.4,1,116.7,8,0,97.6,40,102,11,1.8,17.0,2.62
1,Brandon Swindall,19636,WR,UTAH ST,1,9.3,1,62.5,,0,0,0,16.7,1,1,329,0,49.8,65.7,58.8,,55.1,0.0,0,0,13,0.0,0,31,0,5,100.0,31,67.7,21,73.4,8,0,32.3,10,37,13,2.6,7.4,1.19
1,Sterling Griffin,39435,WR,LA TECH,1,9.3,2,87.5,,0,0,0,0.0,0,0,208,0,78.5,66.7,70.1,,69.5,0.0,0,0,22,0.0,0,37,0,7,97.3,36,0.0,0,105.2,8,0,100.0,37,74,24,3.4,10.6,2.06
1,Jordan Westerkamp,47515,WR,NEBRASKA,1,14.5,0,87.5,,0,0,0,0.0,0,1,238,0,78.5,66.7,89.8,,88.6,0.0,0,0,36,0.0,0,22,0,7,100.0,22,90.9,20,158.3,8,1,9.1,2,125,22,3.1,17.9,5.68
1,Devin Funchess,9474,WR,MICHIGAN,1,9.5,2,87.5,,0,0,0,0.0,0,0,222,0,78.5,66.7,90.1,,89.2,0.0,0,0,34,0.0,0,15,1,7,93.3,14,40.0,6,155.7,8,3,60.0,9,95,47,6.7,13.6,6.79
1,Ezell Ruffin,9706,WR,S DIEGO ST,1,12.4,0,57.1,,0,0,0,0.0,0,0,284,0,74.9,65.0,76.7,,76.2,0.0,0,0,19,0.0,0,28,0,4,89.3,25,42.9,12,81.3,7,0,57.1,16,53,18,4.5,13.3,2.12
1,Rodney Adams,11925,WR,USF,1,8.6,1,42.9,,0,0,0,0.0,0,0,327,0,73.1,66.0,72.5,,68.5,0.0,0,0,33,0.0,0,21,0,3,95.2,20,14.3,3,77.7,7,0,85.7,18,67,51,17.0,22.3,3.35
1,Ashton Broyld,17153,WR,SYRACUSE,1,4.6,1,71.4,,0,0,0,16.7,1,1,304,0,49.8,65.7,66.4,,66.4,0.0,0,0,20,0.0,0,25,0,5,84.0,21,100.0,25,95.5,7,0,0.0,0,57,35,7.0,11.4,2.71
1,Quinshad Davis,11131,WR,N CAROLINA,1,14.4,1,42.9,,0,0,0,0.0,0,0,245,1,73.1,10.3,57.8,,58.0,0.0,0,1,23,0.0,0,35,0,3,97.1,34,5.7,2,23.8,7,0,94.3,33,43,13,4.3,14.3,1.26
1,Corey Jones,47526,WR,TOLEDO,1,3.9,0,57.1,,0,0,0,0.0,0,0,316,0,74.9,65.0,68.9,,70.1,0.0,0,0,64,0.0,0,21,0,4,95.2,20,95.2,20,135.7,7,1,0.0,0,78,68,17.0,19.5,3.9
1,Pharoh Cooper,10751,WR,S CAROLINA,1,15.1,0,42.9,,0,0,0,0.0,0,0,289,0,74.9,65.0,60.8,,62.6,0.0,0,0,27,0.0,0,41,0,3,87.8,36,82.9,34,111.9,7,1,17.1,7,58,10,3.3,19.3,1.61
1,Janarion Grant,47561,WR,RUTGERS,1,8.0,1,57.1,,0,0,0,0.0,0,0,278,0,74.9,66.5,70.6,,69.5,0.0,0,0,30,0.0,0,15,0,4,100.0,15,73.3,11,78.3,7,0,26.7,4,48,25,6.3,12.0,3.2
1,Isiah Myers,12837,WR,WASH STATE,1,12.4,0,85.7,,0,0,0,14.3,1,0,341,0,53.4,66.2,74.8,,73.4,0.0,0,0,43,0.0,0,30,0,6,93.3,28,0.0,0,158.3,7,2,100.0,30,94,21,3.5,15.7,3.36
1,DeAndre Smelter,9565,WR,GA TECH,1,16.9,3,71.4,,0,0,0,0.0,0,0,176,0,77.5,66.2,90.8,,90.2,0.0,0,0,71,0.0,0,17,0,5,94.1,16,5.9,1,153.3,7,2,94.1,16,132,74,14.8,26.4,8.25
1,Keyarris Garrett,11008,WR,TULSA,1,14.6,1,71.4,,0,0,0,0.0,0,0,320,0,76.3,65.7,67.0,,65.6,0.0,0,0,31,0.0,0,61,1,5,90.2,55,0.0,0,113.4,7,0,100.0,61,87,21,4.2,17.4,1.58
1,Marquez Valdes-Scantling,47809,WR,NC STATE,1,10.7,0,42.9,,0,0,0,0.0,0,0,248,0,73.1,64.1,57.1,,56.9,0.0,0,1,12,0.0,0,42,0,3,95.2,40,2.4,1,13.1,7,0,97.6,41,25,19,6.3,8.3,0.63
1,Teldrick Morgan,47726,WR,NEW MEX ST,1,5.1,1,85.7,,0,0,0,0.0,0,0,242,0,77.5,66.2,67.4,,66.6,0.0,0,1,30,0.0,0,24,0,6,100.0,24,100.0,24,95.2,7,1,0.0,0,48,16,2.7,8.0,2.0
1,Der'rikk Thompson,15121,WR,SMU,1,14.6,0,28.6,,0,0,0,33.3,1,0,287,0,32.3,62.9,56.2,,56.1,0.0,0,0,15,0.0,0,37,0,2,100.0,37,2.7,1,39.6,7,0,97.3,36,21,8,4.0,10.5,0.57
1,Adam Humphries,10075,WR,CLEMSON,1,2.0,1,71.4,,0,0,0,0.0,0,0,140,0,76.3,65.7,58.1,,57.8,0.0,0,0,6,0.0,0,29,0,5,96.6,28,10.3,3,74.1,7,0,89.7,26,10,28,5.6,2.0,0.36
1,Damon Bullock,39159,HB,IOWA,1,7.3,0,57.1,,0,0,0,0.0,0,0,192,0,74.9,68.8,60.5,77.1,58.7,0.0,0,0,7,12.9,4,31,0,4,83.9,26,0.0,0,62.2,7,0,12.9,4,19,15,3.8,4.8,0.73
1,Antonio Vaughan,39523,WR,DOMINION,1,18.1,1,71.4,,0,0,0,0.0,0,0,263,0,76.3,67.0,62.7,,63.2,0.0,0,0,41,0.0,0,36,0,5,94.4,34,16.7,6,148.2,7,1,83.3,30,79,37,7.4,15.8,2.32
1,Khalif Herbin,21583,WR,TEMPLE,1,4.7,1,71.4,,0,0,0,0.0,0,0,306,1,76.3,14.1,56.0,,56.3,0.0,0,0,17,0.0,0,21,0,5,95.2,20,95.2,20,84.8,7,0,4.8,1,39,24,4.8,7.8,1.95
1,Greg Ward,12258,QB,HOUSTON,1,6.9,2,71.4,,0,0,0,0.0,0,0,182,0,76.3,65.7,54.8,,54.7,0.0,0,0,11,0.0,0,55,0,5,94.5,52,9.1,5,74.1,7,0,90.9,50,21,9,1.8,4.2,0.4
1,Deshon Foxx,10160,WR,UCONN,1,14.3,1,28.6,,0,0,0,33.3,1,0,146,0,32.3,62.9,50.6,,50.8,0.0,0,1,5,0.0,0,44,0,2,95.5,42,68.2,30,0.0,7,0,31.8,14,8,5,2.5,4.0,0.19
1,Matt James,12557,WR,WAKE,1,9.4,1,42.9,,0,0,0,40.0,2,0,339,0,21.7,64.1,57.9,,57.6,3.1,1,1,22,0.0,0,32,1,3,100.0,32,0.0,0,22.0,7,0,96.9,31,40,25,8.3,13.3,1.25
1,JoJo Natson,12739,WR,UTAH ST,1,6.7,1,42.9,,0,0,0,0.0,0,0,329,0,73.1,67.4,63.2,,57.5,0.0,0,1,16,0.0,0,32,1,3,100.0,32,90.6,29,10.7,7,0,6.3,2,18,7,2.3,6.0,0.56
1,Breshad Perriman,9459,WR,UCF,1,20.7,0,42.9,,0,0,0,0.0,0,0,323,0,73.1,64.1,72.7,,71.3,0.0,0,0,50,0.0,0,26,0,3,100.0,26,7.7,2,86.0,7,0,92.3,24,81,11,3.7,27.0,3.12
1,Davonte Allen,10963,WR,MARSHALL,1,17.0,0,42.9,,0,0,0,0.0,0,0,214,0,73.1,64.1,64.7,,64.3,0.0,0,0,37,0.0,0,35,0,3,94.3,33,0.0,0,69.3,7,0,100.0,35,53,2,0.7,17.7,1.61
1,Daniel Spencer,13341,WR,HOUSTON,1,6.4,1,42.9,,0,0,0,25.0,1,0,182,0,40.2,64.1,52.3,,52.3,0.0,0,0,15,0.0,0,41,0,3,97.6,40,90.2,37,50.9,7,0,4.9,2,22,11,3.7,7.3,0.55
1,Conner Floyd,16802,WR,TULSA,1,8.0,1,42.9,,0,0,0,25.0,1,0,320,0,39.5,64.1,53.0,,53.2,0.0,0,1,12,0.0,0,34,0,3,94.1,32,94.1,32,52.7,7,1,5.9,2,25,18,6.0,8.3,0.78
1,Jafus Gaines,19364,WR,TEXAS ST,1,10.4,1,57.1,,0,0,0,0.0,0,0,314,0,74.9,65.0,77.5,,73.5,0.0,0,0,71,0.0,0,11,0,4,100.0,11,100.0,11,141.4,7,2,0.0,0,119,78,19.5,29.8,10.82
1,Caleb Smith,19273,TE,OREGON ST,1,9.0,0,57.1,,0,0,1,20.0,1,0,265,0,25.7,65.0,67.3,67.4,61.0,95.2,20,0,18,4.8,1,21,3,4,85.7,18,4.8,1,77.1,7,0,0.0,0,46,12,3.0,11.5,2.56
1,Bug Howard,12125,WR,N CAROLINA,1,12.1,0,71.4,,0,0,0,0.0,0,0,245,0,76.3,65.7,63.6,,65.2,0.0,0,0,13,0.0,0,31,0,5,96.8,30,3.2,1,123.2,7,1,96.8,30,37,1,0.2,7.4,1.23
1,Justin Sinz,9709,TE,PURDUE,1,3.7,1,100.0,,0,0,0,0.0,0,0,273,0,78.5,66.7,87.0,,87.9,68.2,15,0,14,0.0,0,22,0,7,100.0,22,18.2,4,144.9,7,1,0.0,0,65,39,5.6,9.3,2.95
1,Courtney Williams,12507,WR,C MICHIGAN,1,11.4,0,57.1,,0,0,0,20.0,1,0,134,0,45.9,65.0,62.9,,60.0,0.0,0,0,26,0.0,0,20,0,4,95.0,19,5.0,1,116.7,7,1,95.0,19,46,5,1.3,11.5,2.42
1,Eli Rogers,9878,WR,LOUISVILLE,1,8.4,0,71.4,,0,0,0,0.0,0,0,210,0,76.3,65.7,73.1,,70.8,0.0,0,0,23,0.0,0,19,0,5,100.0,19,100.0,19,100.3,7,0,0.0,0,65,32,6.4,13.0,3.42
1,Dan Crimmins,47069,WR,BOSTON COL,1,0.6,1,100.0,,0,0,0,0.0,0,0,121,0,78.5,66.7,69.0,,70.8,0.0,0,0,14,0.0,0,25,0,7,100.0,25,56.0,14,97.6,7,0,32.0,8,52,48,6.9,7.4,2.08
1,Cameron Dickerson,18905,WR,NWESTERN,1,9.0,0,28.6,,0,0,0,60.0,3,0,256,0,8.2,62.9,49.1,,49.4,0.0,0,0,54,0.0,0,25,0,2,96.0,24,0.0,0,104.2,7,1,100.0,25,63,47,23.5,31.5,2.63
1,Danny Anthrop,10925,WR,PURDUE,1,3.9,1,28.6,,0,0,0,0.0,0,0,273,0,70.7,62.9,53.1,,54.8,0.0,0,0,9,0.0,0,35,0,2,97.1,34,85.7,30,39.6,7,0,14.3,5,14,15,7.5,7.0,0.41
1,Jack Tabb,10088,TE,N CAROLINA,1,10.7,0,42.9,,0,0,0,0.0,0,0,245,0,73.1,64.1,62.2,,56.2,39.3,11,0,8,0.0,0,28,0,3,100.0,28,57.1,16,89.9,7,1,0.0,0,19,13,4.3,6.3,0.68
1,Jordan Thompson,37881,WR,W VIRGINIA,1,10.3,1,71.4,,0,0,0,28.6,2,0,343,0,29.1,65.7,60.6,,60.4,7.1,2,0,32,0.0,0,28,0,5,100.0,28,78.6,22,98.5,7,0,14.3,4,62,21,4.2,12.4,2.21
1,Willie McNeal,13230,WR,W KENTUCKY,1,4.7,3,83.3,,0,0,0,0.0,0,0,346,0,76.3,65.7,80.7,,80.4,0.0,0,0,29,0.0,0,21,0,5,100.0,21,90.5,19,154.9,6,2,9.5,2,70,50,10.0,14.0,3.33
1,Herb Waters,11520,WR,MIAMI FL,1,6.5,1,100.0,,0,0,0,0.0,0,0,220,0,77.5,66.2,69.4,,68.5,0.0,0,0,26,0.0,0,14,0,6,100.0,14,64.3,9,109.0,6,0,35.7,5,61,22,3.7,10.2,4.36
1,B.J. Knauf,23645,WR,PURDUE,1,8.0,0,66.7,,0,0,0,20.0,1,0,273,0,45.4,65.0,61.3,,63.6,0.0,0,0,20,0.0,0,31,1,4,100.0,31,12.9,4,93.8,6,0,83.9,26,52,7,1.8,13.0,1.68
1,Ty Slanina,47433,WR,TCU,1,2.8,4,100.0,,0,0,0,0.0,0,0,305,1,77.5,66.2,62.8,,60.3,0.0,0,0,23,0.0,0,21,0,6,100.0,21,100.0,21,107.6,6,0,0.0,0,59,42,7.0,9.8,2.81
1,Darius Powe,11251,WR,CAL,1,11.7,0,66.7,,0,0,0,20.0,1,0,130,0,45.4,65.0,62.7,,61.2,3.4,1,0,40,0.0,0,29,0,4,100.0,29,82.8,24,102.8,6,0,13.8,4,65,10,2.5,16.3,2.24
1,Ryan Malleck,11247,TE,VA TECH,1,9.2,0,50.0,,0,0,0,40.0,2,0,337,0,22.3,64.1,60.2,,51.5,30.0,9,1,21,0.0,0,30,0,3,96.7,29,63.3,19,31.9,6,0,6.7,2,40,12,4.0,13.3,1.38
1,Ronald Butler,15360,WR,UTAH ST,1,10.8,0,50.0,,0,0,0,25.0,1,0,329,0,39.5,64.1,56.8,,56.7,0.0,0,1,13,0.0,0,36,0,3,97.2,35,16.7,6,24.3,6,0,83.3,30,29,20,6.7,9.7,0.83
1,Kendrick Roberts,19874,WR,W MICHIGAN,1,9.7,1,66.7,,0,0,0,0.0,0,0,347,0,74.9,65.0,63.4,,63.3,0.0,0,0,16,0.0,0,40,0,4,95.0,38,5.0,2,120.1,6,1,95.0,38,33,9,2.3,8.3,0.87
1,Sean Price,17750,TE,USF,1,11.8,0,16.7,,0,0,0,66.7,2,0,327,0,10.9,61.0,57.4,67.3,37.1,84.6,22,0,32,3.8,1,26,0,1,92.3,24,11.5,3,49.3,6,0,0.0,0,32,15,15.0,32.0,1.33
1,Rickey Galvin,12832,WR,WASH STATE,1,13.2,1,66.7,,0,0,0,20.0,1,0,341,0,45.9,65.0,59.3,,60.9,0.0,0,0,52,0.0,0,41,0,4,95.1,39,100.0,41,149.3,6,1,0.0,0,86,41,10.3,21.5,2.21
1,Issac Blakeney,9691,WR,DUKE,1,17.7,0,66.7,,0,0,0,0.0,0,0,154,0,74.9,65.0,74.9,,72.2,0.0,0,0,19,0.0,0,25,0,4,100.0,25,12.0,3,128.5,6,2,88.0,22,45,10,2.5,11.3,1.8
1,Fransohn Bickley,21341,WR,AKRON,1,8.3,1,16.7,,0,0,0,66.7,2,0,102,0,11.2,61.0,47.7,,48.5,0.0,0,0,4,0.0,0,19,0,1,94.7,18,100.0,19,39.6,6,0,0.0,0,4,8,8.0,4.0,0.22
1,Nick Jones,12453,WR,S CAROLINA,1,16.0,1,83.3,,0,0,0,0.0,0,0,289,0,76.3,65.7,79.8,,80.0,0.0,0,0,69,0.0,0,25,0,5,88.0,22,24.0,6,158.3,6,2,76.0,19,113,47,9.4,22.6,5.14
1,Mitchell Henry,9927,TE,W KENTUCKY,1,6.7,1,100.0,,0,0,0,0.0,0,0,346,0,77.5,66.2,70.2,68.5,72.3,78.9,30,0,31,13.2,5,38,0,6,84.2,32,15.8,6,118.8,6,0,0.0,0,77,37,6.2,12.8,2.41
1,Jamal Robinson,10900,WR,LA LAFAYET,1,18.5,3,83.3,,0,0,0,0.0,0,0,207,0,77.5,66.2,90.1,,89.3,0.0,0,1,36,0.0,0,27,0,5,92.6,25,0.0,0,118.8,6,2,100.0,27,112,12,2.4,22.4,4.48
1,L.T. Smith,12467,WR,AKRON,1,5.5,0,83.3,,0,0,0,16.7,1,0,102,0,49.8,65.7,71.0,,69.9,0.0,0,0,57,0.0,0,24,0,5,91.7,22,0.0,0,157.6,6,1,100.0,24,74,46,9.2,14.8,3.36
1,Simmie Cobbs,28580,WR,INDIANA,1,21.8,0,50.0,,0,0,0,0.0,0,0,190,0,73.1,64.1,75.0,,74.7,0.0,0,1,34,0.0,0,11,0,3,100.0,11,0.0,0,43.8,6,0,100.0,11,57,3,1.0,19.0,5.18
1,Tommylee Lewis,11231,WR,N ILLINOIS,1,5.0,2,50.0,,0,0,0,40.0,2,0,254,0,22.0,69.5,58.3,,52.9,0.0,0,0,11,0.0,0,25,0,3,100.0,25,80.0,20,61.1,6,0,16.0,4,25,18,6.0,8.3,1.0
1,Darreus Rogers,12265,WR,USC,1,8.3,0,83.3,,0,0,0,16.7,1,0,326,0,49.8,65.7,78.7,,77.5,0.0,0,0,18,0.0,0,14,0,5,100.0,14,14.3,2,108.3,6,0,85.7,12,60,8,1.6,12.0,4.29
1,D.D. Goodson,13206,WR,COLORADO,1,10.5,1,33.3,,0,0,0,50.0,2,0,143,0,17.2,62.9,58.4,,56.9,0.0,0,0,43,0.0,0,39,0,2,92.3,36,92.3,36,71.5,6,0,7.7,3,60,36,18.0,30.0,1.67
1,De'Runnya Wilson,18753,WR,MISS STATE,1,16.7,1,66.7,,0,0,0,0.0,0,0,227,0,74.9,65.0,78.9,,77.9,0.0,0,0,25,0.0,0,19,0,4,94.7,18,15.8,3,142.4,6,2,84.2,16,65,20,5.0,16.3,3.61
1,JuJu Smith-Schuster,11817,WR,USC,1,15.5,2,66.7,,0,0,0,0.0,0,0,326,0,74.9,66.5,71.9,,74.4,0.0,0,0,53,0.0,0,25,1,4,100.0,25,32.0,8,109.7,6,0,68.0,17,123,81,20.3,30.8,4.92
1,Dominique Rhymes,39627,WR,FIU,1,8.5,0,50.0,,0,0,0,40.0,2,0,166,0,22.0,64.1,53.3,,53.1,0.0,0,0,17,0.0,0,33,0,3,90.9,30,3.0,1,66.0,6,0,97.0,32,32,13,4.3,10.7,1.07
1,Larry Rose III,39604,HB,NEW MEX ST,1,0.0,1,66.7,,0,0,0,33.3,2,0,242,1,25.7,47.0,58.4,,27.3,0.0,0,0,6,0.0,0,20,0,4,100.0,20,0.0,0,109.7,6,1,0.0,0,18,22,5.5,4.5,0.9
1,Tyreek Hill,10799,HB,OKLA STATE,1,-1.7,1,100.0,,0,0,0,0.0,0,0,262,0,77.5,72.5,74.3,,90.5,0.0,0,0,22,0.0,0,12,0,6,100.0,12,8.3,1,109.7,6,0,8.3,1,62,72,12.0,10.3,5.17
1,Ty Montgomery,9527,WR,STANFORD,1,3.5,2,83.3,,0,0,0,16.7,1,0,300,0,50.3,67.0,70.8,,68.0,0.0,0,0,44,0.0,0,12,0,5,91.7,11,16.7,2,158.3,6,1,83.3,10,77,66,13.2,15.4,7.0
1,Kenny Lawler,10877,WR,CAL,1,8.8,0,83.3,,0,0,0,0.0,0,0,130,0,76.3,65.7,72.4,,72.3,0.0,0,0,13,0.0,0,30,0,5,100.0,30,6.7,2,132.6,6,1,93.3,28,38,0,0.0,7.6,1.27
1,Doni Dowling,48214,WR,VIRGINIA,1,1.5,0,83.3,,0,0,0,0.0,0,0,335,0,76.3,65.7,63.1,,62.8,0.0,0,0,11,0.0,0,15,0,5,100.0,15,93.3,14,84.0,6,0,6.7,1,25,20,4.0,5.0,1.67
1,D.J. Foster,11214,HB,ARIZONA ST,1,6.0,0,66.7,,0,0,0,0.0,0,0,110,0,74.9,75.3,84.5,76.9,76.2,0.0,0,0,16,21.4,6,28,0,4,71.4,20,21.4,6,75.7,6,0,0.0,0,26,26,6.5,6.5,1.3
1,Alex Welch,14562,TE,MIAMI OH,1,5.5,1,66.7,,0,0,0,0.0,0,0,221,0,74.9,65.0,58.9,75.5,63.5,67.2,39,0,12,48.3,28,58,1,4,48.3,28,32.8,19,116.7,6,1,0.0,0,28,10,2.5,7.0,1.0
1,Levi Norwood,10009,WR,BAYLOR,1,7.7,0,66.7,,0,0,0,0.0,0,0,118,0,74.9,65.0,58.3,,58.0,0.0,0,0,10,0.0,0,41,0,4,87.8,36,87.8,36,75.7,6,0,12.2,5,26,10,2.5,6.5,0.72
1,Heath Jackson,13072,WR,BOWL GREEN,1,6.7,1,83.3,,0,0,0,0.0,0,0,122,0,76.3,65.7,66.7,,65.1,0.0,0,0,19,0.0,0,40,0,5,97.5,39,5.0,2,106.9,6,0,95.0,38,58,25,5.0,11.6,1.49
1,Wendell Smallwood,10787,HB,W VIRGINIA,1,4.3,2,100.0,,0,0,0,0.0,0,0,343,0,77.5,22.1,59.9,72.7,74.3,0.0,0,0,21,7.1,2,28,0,6,92.9,26,53.6,15,117.4,6,0,0.0,0,73,47,7.8,12.2,2.81
1,Casey Pierce,9756,TE,KENT STATE,1,10.7,0,66.7,,0,0,0,0.0,0,0,201,0,74.9,65.0,59.0,67.0,69.6,80.9,38,0,10,31.9,15,47,2,4,66.0,31,10.6,5,75.7,6,0,2.1,1,26,2,0.5,6.5,0.84
1,Markese Triplett,15235,WR,SO MISS,1,6.8,2,66.7,,0,0,0,20.0,1,0,296,1,45.9,12.4,48.1,,48.6,0.0,0,0,19,0.0,0,24,0,4,95.8,23,100.0,24,84.7,6,0,0.0,0,39,14,3.5,9.8,1.7
1,Hansell Wilson,16873,WR,S JOSE ST,1,9.5,1,66.7,,0,0,0,20.0,1,0,285,0,45.9,65.0,64.3,,64.7,0.0,0,0,51,0.0,0,27,0,4,88.9,24,14.8,4,109.7,6,0,85.2,23,85,29,7.3,21.3,3.54
1,Nick England,23677,WR,DOMINION,1,11.2,0,66.7,,0,0,0,20.0,1,0,263,0,45.4,65.0,59.5,,59.2,0.0,0,1,19,0.0,0,20,0,4,95.0,19,15.0,3,45.1,6,0,85.0,17,39,9,2.3,9.8,2.05
1,Jalen Fitzpatrick,38874,WR,TEMPLE,1,9.0,1,83.3,,0,0,0,0.0,0,0,306,0,77.5,66.2,72.1,,71.5,0.0,0,0,18,0.0,0,30,0,5,96.7,29,53.3,16,138.2,6,1,46.7,14,46,31,6.2,9.2,1.59
1,Tony Cook,16947,WR,LA MONROE,1,4.7,0,50.0,,0,0,0,0.0,0,0,209,0,74.9,65.0,59.2,,56.8,5.9,2,0,31,0.0,0,34,0,3,94.1,32,23.5,8,68.1,6,0,70.6,24,35,32,10.7,11.7,1.09
1,Josh Reynolds,11872,WR,TEXAS A&M,1,5.5,0,100.0,,0,0,0,0.0,0,0,312,0,78.5,66.7,66.2,,65.8,0.0,0,0,19,0.0,0,54,0,6,96.3,52,0.0,0,158.3,6,1,100.0,54,76,52,8.7,12.7,1.46
1,Scott Harding,14329,WR,HAWAII,1,5.3,1,83.3,,0,0,0,0.0,0,0,180,0,76.3,65.7,64.0,,64.2,0.0,0,0,21,0.0,0,33,0,5,100.0,33,97.0,32,97.9,6,0,3.0,1,45,15,3.0,9.0,1.36
1,Hasaan Henderson,48001,WR,NEVADA,1,11.0,0,50.0,,0,0,0,0.0,0,0,239,0,73.1,64.1,63.0,,62.5,0.0,0,0,20,0.0,0,32,0,3,100.0,32,9.4,3,72.2,6,0,90.6,29,41,13,4.3,13.7,1.28
1,Kevin Pope,15196,LB,SMU,1,-2.7,0,83.3,,0,0,0,16.7,1,0,287,1,49.8,22.4,48.3,,28.9,0.0,0,0,3,0.0,0,18,0,5,100.0,18,5.6,1,79.2,6,0,0.0,0,11,22,4.4,2.2,0.61
1,Matt Dayes,12006,HB,NC STATE,1,7.0,0,100.0,,0,0,0,0.0,0,0,248,0,77.5,71.4,74.6,33.0,80.0,0.0,0,0,35,19.4,6,31,1,6,77.4,24,38.7,12,154.9,6,1,3.2,1,70,28,4.7,11.7,2.92
1,Leon Allen,17118,HB,W KENTUCKY,1,-1.8,2,100.0,,0,0,0,0.0,0,0,346,1,77.5,25.7,60.3,40.9,47.2,0.0,0,0,24,6.8,3,44,0,6,90.9,40,0.0,0,103.5,6,0,0.0,0,53,64,10.7,8.8,1.33
1,Austin Hill,10147,WR,ARIZONA,1,8.3,1,50.0,,0,0,0,0.0,0,0,109,0,73.1,64.1,64.1,,63.6,0.0,0,0,92,0.0,0,32,0,3,96.9,31,0.0,0,135.4,6,1,100.0,32,110,93,31.0,36.7,3.55
1,Sterling Shepard,10674,WR,OKLAHOMA,1,13.3,0,66.7,,0,0,0,0.0,0,0,261,0,74.9,66.5,60.6,,63.4,0.0,0,0,18,0.0,0,29,0,4,93.1,27,10.3,3,131.3,6,1,89.7,26,49,18,4.5,12.3,1.81
1,DeVondrick Nealy,18231,HB,IOWA STATE,1,-1.8,4,83.3,,0,0,0,0.0,0,0,193,0,76.3,68.1,64.9,75.7,81.2,0.0,0,0,14,20.8,5,24,0,5,79.2,19,0.0,0,84.7,6,0,0.0,0,26,33,6.6,5.2,1.37
1,Demetrius Wilson,10137,WR,ARKANSAS,1,11.0,0,66.7,,0,0,0,20.0,1,0,111,0,45.4,65.0,67.0,,62.4,0.0,0,0,26,0.0,0,25,0,4,100.0,25,0.0,0,95.8,6,0,100.0,25,55,1,0.3,13.8,2.2
1,J.J. Worton,11404,WR,UCF,1,7.2,3,83.3,,0,0,0,0.0,0,0,323,0,76.3,65.7,77.6,,80.3,0.0,0,0,45,0.0,0,26,1,5,100.0,26,92.3,24,118.8,6,0,7.7,2,82,51,10.2,16.4,3.15
1,Mykel Traylor-Bennett,47363,WR,AKRON,1,20.5,1,66.7,,0,0,0,0.0,0,0,102,0,74.9,65.0,69.6,,68.8,0.0,0,0,43,0.0,0,28,0,4,96.4,27,0.0,0,149.3,6,2,100.0,28,89,31,7.8,22.3,3.3
1,J.J. Nelson,9592,WR,UAB,1,16.0,2,33.3,,0,0,0,0.0,0,0,321,1,70.7,9.0,59.3,,59.0,0.0,0,1,34,0.0,0,19,0,2,94.7,18,26.3,5,22.2,6,0,73.7,14,46,53,26.5,23.0,2.56
1,Francis Owusu,47655,WR,STANFORD,1,10.5,2,16.7,,0,0,0,0.0,0,0,300,0,66.7,61.0,60.5,,57.6,0.0,0,1,16,0.0,0,21,0,1,100.0,21,33.3,7,0.0,6,0,66.7,14,16,13,13.0,16.0,0.76
1,Westlee Tonga,51510,TE,UTAH,1,9.5,0,83.3,,0,0,0,0.0,0,0,328,0,76.3,65.7,70.3,71.6,71.5,0.0,0,0,25,4.0,1,25,1,5,96.0,24,96.0,24,109.0,6,0,0.0,0,61,4,0.8,12.2,2.54
