week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
1,Myles Wolfolk,42445,S,N CAROLINA,1,0,0,245,60.0,0,0,1,2.6,0.0,0,0,0.0,0,39,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
1,JoJo Domann,42446,LB,NEBRASKA,1,0,0,238,57.1,0,0,2,42.9,0.0,0,1,0.0,0,7,3,0,0,57.1,0,0,2,75.0,0.0,0,0.0,0,4,3,0
1,Janarius Robinson,42447,ED,FLORIDA ST,1,0,0,167,65.5,1,1,19,74.1,5.3,1,1,5.3,0,27,20,2,0,54.6,0,1,8,72.7,0.0,0,6.3,0,11,8,1
1,Amen Ogbongbemiga,42449,LB,OKLA STATE,1,0,0,262,60.9,0,1,8,16.3,0.0,0,0,18.8,1,49,8,2,0,62.5,0,1,6,23.1,0.0,0,25.0,1,26,6,2
1,David Woodward,42450,LB,UTAH ST,1,0,0,329,95.6,0,2,11,21.8,27.3,3,0,18.2,1,55,12,3,0,96.2,0,0,6,38.9,16.7,1,16.7,1,18,7,1
1,Isaiah Simmons,42451,S,CLEMSON,1,0,0,140,58.1,0,1,2,11.1,0.0,0,0,25.0,0,18,2,1,0,59.5,0,0,1,14.3,0.0,0,0.0,0,7,1,0
1,Clifton Lewis Jr.,42454,LB,TEXAS ST,1,0,0,314,57.8,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,58.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,D.J. Ford,42473,S,N CAROLINA,1,0,0,245,59.8,0,1,1,4.0,0.0,0,0,50.0,0,25,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
1,Antoine Winfield Jr.,42475,S,MINNESOTA,1,0,0,225,73.0,1,2,4,14.3,25.0,1,0,37.5,0,28,4,3,0,,0,0,0,0.0,,0,,0,6,0,0
1,Tomon Fox,42486,ED,N CAROLINA,1,0,0,245,82.4,0,2,25,75.7,20.0,5,0,8.0,1,37,28,3,0,86.0,0,1,7,72.7,28.6,2,21.4,1,11,8,2
1,Andrew Armstrong,42487,LB,SYRACUSE,1,0,0,304,62.2,0,1,7,20.0,0.0,0,0,7.1,0,40,8,1,0,56.7,0,1,2,22.2,0.0,0,25.0,0,9,2,1
1,Jay Lenard,42492,S,S JOSE ST,1,0,0,285,60.0,0,0,1,1.8,0.0,0,0,0.0,0,57,1,0,0,,0,0,0,0.0,,0,,0,14,0,0
1,Chris Jackson,42512,CB,MARSHALL,1,0,0,214,59.7,0,0,1,6.7,0.0,0,1,0.0,0,30,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
1,Jashon Waddy,42542,S,TEXAS ST,1,0,0,314,60.0,0,0,1,2.6,0.0,0,0,0.0,0,38,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
1,Daniel Thomas,42544,S,AUBURN,1,0,0,115,57.5,0,0,2,5.0,50.0,1,1,0.0,0,40,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
1,Krys Barnes,42548,LB,UCLA,1,0,0,324,53.7,0,2,4,14.3,0.0,0,0,25.0,0,28,4,2,0,53.7,0,1,4,25.0,0.0,0,12.5,0,16,4,1
1,James Skalski,42552,LB,CLEMSON,1,1,0,140,87.3,0,0,2,12.5,50.0,1,0,50.0,1,16,2,1,0,64.5,0,0,1,20.0,100.0,1,0.0,0,5,1,0
1,Nazeeh Johnson,42553,S,MARSHALL,1,0,0,214,59.2,0,0,2,6.7,0.0,0,0,0.0,0,30,2,0,0,,0,0,0,0.0,,0,,0,4,0,0
1,Jordan Fox,42554,ED,STANFORD,1,0,0,300,67.8,1,1,28,90.6,14.3,4,0,3.6,0,32,29,2,0,61.4,0,0,13,92.9,15.4,2,0.0,0,14,13,0
1,Evan Foster,42556,S,SYRACUSE,1,0,0,304,67.6,0,0,5,12.8,0.0,0,0,20.0,1,39,5,1,0,70.0,0,0,1,11.1,0.0,0,100.0,1,9,1,1
1,Max Richardson,42572,LB,BOSTON COL,1,0,0,121,63.9,0,2,4,10.0,50.0,2,0,25.0,0,50,5,2,0,65.9,0,2,3,16.7,66.7,2,33.3,0,18,3,2
1,Ja'Quain Blakely,42579,DI,TENNESSEE,1,0,0,307,57.3,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,57.3,0,0,3,100.0,0.0,0,0.0,0,4,4,0
1,Leevel Tatum III,42587,ED,FRESNO ST,1,0,0,169,53.2,0,1,23,95.8,0.0,0,0,2.2,0,24,23,1,0,57.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
1,Juwan Ross,42588,DI,DOMINION,1,0,0,263,59.6,0,3,32,100.0,3.1,1,0,7.8,1,35,35,4,0,60.3,0,2,8,100.0,12.5,1,12.5,0,10,10,2
1,Malik Barrow,42596,ED,UCF,1,0,0,323,93.4,2,0,2,100.0,100.0,2,0,50.0,0,2,2,2,0,76.6,1,0,1,100.0,100.0,1,50.0,0,1,1,1
1,Taylor Riggins,42599,ED,BUFFALO,1,0,0,126,74.6,0,0,10,100.0,20.0,2,0,0.0,0,11,11,0,0,80.2,0,0,4,100.0,50.0,2,0.0,0,5,5,0
1,Leighton McCarthy,42626,ED,FAU,1,0,0,165,59.3,0,0,11,57.1,0.0,0,0,9.1,1,21,12,1,0,63.1,0,0,3,66.7,0.0,0,33.3,1,6,4,1
1,Shaun Bradley,42632,LB,TEMPLE,1,0,0,306,63.4,1,1,5,18.5,0.0,0,0,20.0,0,27,5,2,0,63.0,1,0,1,12.5,0.0,0,50.0,0,8,1,1
1,Brandon Bouyer-Randle,42637,LB,MICH STATE,1,0,0,223,61.6,0,0,4,75.0,0.0,0,0,0.0,0,8,6,0,0,57.3,0,0,2,50.0,0.0,0,0.0,0,4,2,0
1,Lawson Hall,42652,LB,NEVADA,1,0,0,239,55.9,0,1,3,15.8,0.0,0,0,16.7,0,19,3,1,0,59.2,0,1,1,100.0,0.0,0,50.0,0,1,1,1
1,Justin Strnad,42659,LB,WAKE,1,0,0,339,56.4,0,0,3,6.5,0.0,0,0,0.0,0,46,3,0,0,,0,0,0,0.0,,0,,0,8,0,0
1,Tavante Beckett,42663,LB,MARSHALL,1,0,0,214,65.1,0,0,3,10.0,33.3,1,0,0.0,0,30,3,0,0,,0,0,0,0.0,,0,,0,4,0,0
1,Mike Palmer,42674,S,BOSTON COL,1,0,0,121,56.6,0,0,3,5.9,0.0,0,0,0.0,0,51,3,0,0,59.5,0,0,1,5.6,0.0,0,0.0,0,18,1,0
1,Malik Antoine,42676,S,STANFORD,1,0,0,300,59.7,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,59.7,0,0,1,6.7,0.0,0,0.0,0,15,1,0
1,Isaiah Graham-Mobley,42679,LB,TEMPLE,1,0,0,306,68.2,1,1,4,25.0,25.0,1,0,25.0,0,16,4,2,0,59.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
1,Jordan Woods,42686,DI,FIU,1,0,1,166,56.9,0,0,11,100.0,0.0,0,1,0.0,0,14,14,0,0,57.2,0,0,2,100.0,0.0,0,0.0,0,4,4,0
1,Tyreek Maddox-Williams,42694,LB,RUTGERS,1,0,0,278,56.8,0,0,4,18.2,0.0,0,1,0.0,0,33,6,0,0,59.6,0,0,0,12.5,,0,,0,8,1,0
1,Demetrius Cain,42697,LB,W KENTUCKY,1,0,0,346,58.9,0,0,1,10.0,0.0,0,0,0.0,0,10,1,0,0,58.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
1,Shaq Smith,42707,ED,MARYLAND,1,0,0,215,78.7,1,1,12,85.7,33.3,4,0,16.7,1,14,12,3,0,71.2,1,1,9,81.8,33.3,3,11.1,0,11,9,2
1,Jeremy Darvin,42713,DI,W KENTUCKY,1,0,0,346,66.3,1,0,21,100.0,9.5,2,0,2.4,0,24,24,1,0,55.7,0,0,3,100.0,0.0,0,0.0,0,5,5,0
1,Ryan Bowman,42714,ED,WASHINGTON,1,0,0,340,72.4,0,0,12,100.0,16.7,2,0,8.3,1,13,13,1,0,63.2,0,0,4,100.0,25.0,1,0.0,0,4,4,0
1,Chauncey Golston,42718,ED,IOWA,1,0,0,192,61.5,0,1,29,100.0,10.3,3,0,1.7,0,30,30,1,0,64.9,0,1,10,100.0,20.0,2,5.0,0,10,10,1
