week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
2,Caleb Warren,88700,TE,RHODE ISLD,1,0,274,53.2,100.0,7,41.2,7,52.6,0,100.0,17,17,55.8,100.0,9,52.9,9
2,Zach Kellum,62802,TE,NC CENT,1,0,247,60.1,100.0,6,35.3,6,60.6,0,100.0,17,17,71.8,100.0,11,64.7,11
2,Chris Ferguson,40105,QB,MAINE,1,0,212,60.0,85.7,6,35.3,7,60.1,0,94.4,17,18,60.0,100.0,10,58.8,10
2,Mackenan Thompson,88604,G,TENN TECH,1,0,309,56.1,100.0,6,35.3,6,50.7,0,100.0,17,17,51.5,100.0,11,64.7,11
2,Cedric Dunbar,81691,G,JACKSON ST,1,0,194,58.7,100.0,3,17.6,3,56.6,0,100.0,17,17,57.1,100.0,14,82.4,14
2,Zack Tarburton,102217,G,BUCKNELL,1,0,125,60.5,100.0,3,17.6,3,59.2,0,100.0,17,17,58.6,100.0,12,70.6,12
2,Jaquan Blair,47625,WR,MAINE,1,0,212,59.7,100.0,6,35.3,6,56.5,0,100.0,17,17,56.2,100.0,10,58.8,10
2,Devin Abrams,78553,HB,FURMAN,1,0,170,57.7,50.0,3,17.6,6,67.5,0,68.0,17,25,70.9,78.6,11,64.7,14
2,Kyndel Dean,61337,WR,JAMES MAD,1,0,197,60.1,100.0,6,35.3,6,45.3,0,100.0,17,17,62.1,100.0,11,64.7,11
2,Isaac Brown,84384,WR,RICHMOND,1,0,276,60.0,100.0,1,5.9,1,44.9,0,100.0,17,17,61.3,100.0,12,70.6,12
2,Alex Cabrera,45338,WR,E KENTUCKY,1,0,159,59.7,100.0,3,17.6,3,61.7,0,100.0,17,17,62.2,100.0,14,82.4,14
2,Daniel Thompson IV,105709,WR,TOWSON,1,0,317,60.3,100.0,6,35.3,6,60.0,0,100.0,17,17,59.8,100.0,11,64.7,11
2,Mason Zimmerman,24248,G,STNY BROOK,1,0,303,51.6,100.0,5,29.4,5,50.1,0,100.0,17,17,54.2,100.0,12,70.6,12
2,Charlie Fessler,27947,WR,RICHMOND,1,0,276,60.0,100.0,1,5.9,1,50.4,0,100.0,17,17,59.6,100.0,12,70.6,12
2,Austin Nagel,89510,WR,ILL STATE,1,0,188,60.1,75.0,3,17.6,4,60.4,0,94.4,17,18,60.1,100.0,13,76.5,13
2,Darrius Stafford,33255,WR,TENN TECH,1,0,309,60.2,100.0,5,29.4,5,61.7,0,100.0,17,17,61.7,100.0,11,64.7,11
2,Deprince Haynes,78737,TE,SCAR STATE,1,0,290,59.8,100.0,1,6.3,1,72.1,0,100.0,16,16,73.3,100.0,12,75.0,12
2,Jeremiah Brown,66588,WR,RICHMOND,1,0,276,60.1,100.0,3,18.8,3,44.7,0,100.0,16,16,60.1,100.0,11,68.8,11
2,Bryson Deming,63758,TE,MONTANA,1,0,232,58.3,100.0,8,50.0,8,51.9,0,100.0,16,16,49.5,100.0,5,31.3,5
2,Tavin Kilpatrick,64325,TE,TENN TECH,1,0,309,39.3,100.0,7,43.8,7,46.7,0,100.0,16,16,69.6,100.0,8,50.0,8
2,D.D. Bowie,56074,WR,JACKSON ST,1,0,194,60.0,100.0,2,12.5,2,61.0,0,100.0,16,16,60.9,100.0,14,87.5,14
2,Dante Jones II,34610,WR,INDIANA ST,1,0,191,60.0,100.0,1,6.3,1,69.6,0,100.0,16,16,91.4,100.0,14,87.5,14
2,Christopher Georgia,88584,G,MURRAY ST,1,0,236,60.0,100.0,1,6.3,1,51.4,0,100.0,16,16,60.6,100.0,14,87.5,14
2,R.J. Fitzgerald,57073,TE,MONTANA ST,1,0,233,55.2,100.0,6,37.5,6,75.8,0,100.0,16,16,78.1,100.0,10,62.5,10
2,Jordan Lowery,42113,WR,WM & MARY,1,0,348,60.3,100.0,8,50.0,8,56.3,0,100.0,16,16,55.8,100.0,7,43.8,7
2,Daviyon McDaniel,59651,T,CHARLES SO,1,0,135,55.6,100.0,6,37.5,6,46.5,0,100.0,16,16,44.0,100.0,8,50.0,8
2,Trae Churn,78738,WR,SCAR STATE,1,0,290,,,0,0.0,0,63.1,0,100.0,16,16,62.7,100.0,14,87.5,14
2,Ryan Miller,78734,TE,FURMAN,1,0,170,,,0,0.0,0,62.2,0,100.0,16,16,54.9,100.0,14,87.5,14
2,Jacob Vance,59897,T,MURRAY ST,1,0,236,60.0,100.0,1,6.3,1,47.9,0,100.0,16,16,47.1,100.0,14,87.5,14
2,Levi Nesler,59900,C,MURRAY ST,1,0,236,60.0,100.0,1,6.3,1,50.1,0,100.0,16,16,49.4,100.0,14,87.5,14
2,Ian Mclean,24785,T,STNY BROOK,1,0,303,68.1,100.0,4,25.0,4,57.4,0,100.0,16,16,51.1,100.0,12,75.0,12
2,Tyler Crist,42715,HB,WM & MARY,1,0,348,45.8,100.0,7,43.8,7,62.2,0,100.0,16,16,58.2,100.0,9,56.3,9
2,Cortez Hall,91454,WR,N ALABAMA,1,0,389,58.7,100.0,3,18.8,3,59.1,0,100.0,16,16,59.5,100.0,11,68.8,11
2,Kian Rexroat-Potts,78325,C,S DAKOTA,1,0,291,60.4,100.0,3,18.8,3,44.4,0,100.0,16,16,42.2,100.0,12,75.0,12
2,Joey Gatewood,61536,TE,N ARIZONA,1,0,252,52.3,100.0,7,43.8,7,50.4,0,100.0,16,16,78.1,100.0,8,50.0,8
2,Duncan Hodges,40159,TE,N ALABAMA,1,0,389,49.5,100.0,4,25.0,4,51.2,0,100.0,16,16,43.0,100.0,10,62.5,10
2,Cole Cheripko,63441,C,TOWSON,1,0,317,43.8,100.0,5,31.3,5,65.0,0,100.0,16,16,77.8,100.0,11,68.8,11
2,Johnathan Brantley,40093,QB,E ILLINOIS,1,0,158,60.0,75.0,3,18.8,4,60.0,0,80.0,16,20,60.0,81.3,13,81.3,16
2,Cam Carter,27510,T,MURRAY ST,1,0,236,62.6,100.0,1,6.3,1,72.2,0,100.0,16,16,68.2,100.0,14,87.5,14
2,Jordan Giberti,63643,TE,CHATTNOOGA,1,0,137,,,0,0.0,0,58.6,0,100.0,16,16,60.6,100.0,13,81.3,13
2,Kanore McKinnon,105691,WR,CHATTNOOGA,1,0,137,,,0,0.0,0,61.0,0,100.0,15,15,60.7,100.0,13,86.7,13
2,Kaden Jenks,63592,QB,WEBER ST,1,0,342,60.0,100.0,3,20.0,3,60.0,0,100.0,15,15,60.0,100.0,12,80.0,12
2,Bryce Martin,88601,C,TENN TECH,1,0,309,56.7,100.0,5,33.3,5,57.4,0,100.0,15,15,59.3,100.0,10,66.7,10
2,Taylor Tuiasosopo,59896,G,MONTANA ST,1,0,233,57.5,100.0,5,33.3,5,53.8,0,100.0,15,15,54.4,100.0,10,66.7,10
2,Jacob Peters,109438,TE,MOREHEAD,1,0,234,33.2,100.0,10,66.7,10,34.9,0,100.0,15,15,56.6,100.0,5,33.3,5
2,Robbie Lofton,22172,WR,E ILLINOIS,1,0,158,60.0,100.0,4,26.7,4,60.6,0,100.0,15,15,59.8,100.0,11,73.3,11
2,Taylor Grimes,89507,WR,ILL STATE,1,0,188,60.2,100.0,8,53.3,8,52.8,0,100.0,15,15,55.8,100.0,6,40.0,6
2,Cole Anderson,22315,T,ILL STATE,1,0,188,56.3,100.0,5,33.3,5,57.6,0,100.0,15,15,60.0,100.0,10,66.7,10
2,Alex Jensen,63652,T,S DAKOTA,1,0,291,60.4,100.0,3,20.0,3,63.0,0,100.0,15,15,53.7,100.0,11,73.3,11
2,Kobe Gates,41134,TE,JACKSON ST,1,0,194,55.4,100.0,3,20.0,3,56.3,0,100.0,15,15,59.1,100.0,12,80.0,12
2,Kelton Edwards,104714,G,TENN MARTN,1,0,310,47.3,100.0,6,40.0,6,42.6,0,100.0,15,15,48.6,100.0,8,53.3,8
2,Davis Koetter,52163,WR,PORTLAND,1,0,269,60.0,50.0,1,6.7,2,61.5,0,93.8,15,16,60.4,100.0,8,53.3,8
2,Alex Cloyd,23700,TE,N DAKOTA,1,0,249,58.7,100.0,5,33.3,5,80.7,0,100.0,15,15,74.9,100.0,10,66.7,10
2,Jon Gruetzmacher,66698,G,S DAK ST,1,0,292,58.5,100.0,5,33.3,5,63.4,0,100.0,15,15,65.3,100.0,10,66.7,10
2,Cameron Cloud,104979,WR,RICHMOND,1,0,276,60.0,66.7,2,13.3,3,62.1,0,93.8,15,16,61.7,100.0,11,73.3,11
2,Quan Charleston,63038,WR,JVILLE ST,1,0,196,59.9,100.0,3,20.0,3,60.7,0,100.0,15,15,61.1,100.0,11,73.3,11
2,Thomas Dutton,104903,TE,STNY BROOK,1,0,303,50.3,100.0,6,40.0,6,42.9,0,100.0,15,15,46.0,100.0,9,60.0,9
2,Isaac Erbes,78321,T,S DAKOTA,1,0,291,57.3,100.0,3,20.0,3,57.8,0,100.0,15,15,59.2,100.0,11,73.3,11
2,Matt Rensvold,63704,TE,MONTANA,1,0,232,56.9,100.0,8,53.3,8,51.0,0,100.0,15,15,49.6,100.0,5,33.3,5
2,Dewey Cotton,61619,WR,SACRAMENTO,1,0,279,60.7,100.0,5,33.3,5,34.9,0,100.0,15,15,61.7,100.0,10,66.7,10
2,Nick Stricker,104875,TE,E ILLINOIS,1,0,158,54.6,100.0,3,20.0,3,39.4,0,100.0,15,15,39.4,100.0,12,80.0,12
2,Troy Holland,109819,WR,SACR HEART,1,0,280,61.1,100.0,8,53.3,8,61.1,0,100.0,15,15,60.3,100.0,7,46.7,7
2,Jamar Washington,63696,WR,SOUTHERN U,1,0,297,60.3,100.0,4,26.7,4,61.0,0,83.3,15,18,60.9,78.6,11,73.3,14
2,Andre Miller,87703,WR,MAINE,1,0,212,60.5,100.0,7,46.7,7,61.2,0,100.0,15,15,61.0,100.0,8,53.3,8
2,Avery Armstrong,45011,TE,FURMAN,1,0,170,59.2,100.0,3,21.4,3,46.3,1,100.0,14,14,57.6,100.0,9,64.3,9
2,Garett Maag,87714,WR,N DAKOTA,1,0,249,60.0,100.0,4,28.6,4,62.9,0,100.0,14,14,62.1,100.0,10,71.4,10
2,DJ Lee,61306,WR,IDAHO,1,0,185,61.4,100.0,9,64.3,9,61.8,0,100.0,14,14,60.6,100.0,5,35.7,5
2,Andrew Zimmerman,35184,QB,N DAKOTA,1,0,249,60.0,100.0,4,28.6,4,60.0,0,100.0,14,14,60.0,100.0,10,71.4,10
2,Andrew Tsangeos,40567,TE,RICHMOND,1,0,276,70.4,100.0,2,14.3,2,67.7,0,100.0,14,14,58.8,100.0,9,64.3,9
2,Derryk Snell,91428,TE,MONTANA ST,1,0,233,52.7,100.0,6,42.9,6,46.2,0,100.0,14,14,57.8,100.0,8,57.1,8
2,Darqueze Brutton,84201,WR,GRAMBLING,1,0,177,,,0,0.0,0,61.5,0,100.0,14,14,61.5,100.0,14,100.0,14
2,Preston Rice,60469,QB,MURRAY ST,1,0,236,60.0,100.0,1,7.1,1,60.0,0,100.0,14,14,60.0,100.0,12,85.7,12
2,Grady Thomas,60232,T,W CAROLINA,1,0,344,64.3,100.0,5,35.7,5,62.9,0,100.0,14,14,60.0,100.0,9,64.3,9
2,Charlie Taumoepeau,36545,TE,PORTLAND,1,0,269,,,0,0.0,0,57.1,0,100.0,14,14,55.6,100.0,12,85.7,12
2,John Chiarolanzio,102344,QB,BUCKNELL,1,0,125,60.0,66.7,2,14.3,3,60.0,0,73.7,14,19,60.0,80.0,12,85.7,15
2,Michael Harper,60228,G,W CAROLINA,1,0,344,54.8,100.0,5,35.7,5,59.9,0,100.0,14,14,64.3,100.0,9,64.3,9
2,Tristen Wallace,40843,WR,PRVIEW A&M,1,0,270,59.4,100.0,5,35.7,5,44.8,0,100.0,14,14,60.3,100.0,7,50.0,7
2,Jacob Combs,104725,G,W CAROLINA,1,0,344,59.3,100.0,5,35.7,5,51.7,0,100.0,14,14,57.2,100.0,9,64.3,9
2,Isaiah Helms,104720,C,W CAROLINA,1,0,344,59.7,100.0,5,35.7,5,55.7,0,100.0,14,14,55.3,100.0,9,64.3,9
2,Cole Blackman,40083,WR,ILL STATE,1,0,188,59.3,100.0,4,28.6,4,60.0,0,100.0,14,14,60.7,100.0,10,71.4,10
2,Tyler Smith,89384,T,W CAROLINA,1,0,344,49.4,100.0,5,35.7,5,42.0,0,100.0,14,14,46.8,100.0,9,64.3,9
2,Emmanuel Daigbe,78900,WR,PORTLAND,1,0,269,,0.0,0,0.0,1,46.0,1,93.3,14,15,45.0,100.0,12,85.7,12
2,Beau English,82066,QB,RICHMOND,1,0,276,60.0,66.7,2,14.3,3,60.0,0,70.0,14,20,60.0,85.7,12,85.7,14
2,Jaxon Janke,78939,WR,S DAK ST,1,0,292,60.3,100.0,8,57.1,8,58.5,0,100.0,14,14,55.2,100.0,6,42.9,6
2,Bernard Childs,79647,G,SOUTHERN U,1,0,297,58.9,100.0,4,28.6,4,57.9,0,100.0,14,14,58.4,100.0,10,71.4,10
2,Korey Banks,41717,WR,NC A&T,1,0,246,59.9,100.0,7,50.0,7,61.1,0,100.0,14,14,61.1,100.0,6,42.9,6
2,Anthony Catapano,51616,C,STNY BROOK,1,0,303,60.4,100.0,6,42.9,6,55.4,0,100.0,14,14,54.1,100.0,8,57.1,8
2,Tosin Oyekanmi,109750,WR,LIUSHAR,1,0,1298,60.0,100.0,2,14.3,2,61.2,0,100.0,14,14,61.1,100.0,12,85.7,12
2,Rodney Williams,63718,WR,TENN MARTN,1,0,310,60.2,100.0,5,35.7,5,60.7,0,100.0,14,14,61.4,100.0,7,50.0,7
2,Zac Kerxton,48187,WR,VILLANOVA,1,0,334,59.2,100.0,7,50.0,7,59.9,0,100.0,14,14,60.8,100.0,7,50.0,7
2,Daijon Collins,87693,WR,INDIANA ST,1,0,191,60.0,100.0,2,14.3,2,76.0,0,100.0,14,14,78.1,100.0,11,78.6,11
2,Marshel Martin IV,87641,TE,SACRAMENTO,1,0,279,57.4,100.0,5,35.7,5,42.1,0,100.0,14,14,39.9,100.0,8,57.1,8
2,Henry Woodcock,87631,TE,INDIANA ST,1,0,191,69.4,100.0,3,21.4,3,70.0,0,100.0,14,14,64.7,100.0,11,78.6,11
2,Donald Ventrelli,87429,T,N DAKOTA,1,0,249,60.0,100.0,2,14.3,2,56.3,0,100.0,14,14,55.8,100.0,12,85.7,12
2,Jerry Louie-McGee,27450,WR,MONTANA,1,0,232,60.8,100.0,6,42.9,6,62.1,0,100.0,14,14,60.9,100.0,6,42.9,6
2,Luke Sellers,39613,FB,S DAK ST,1,0,292,61.3,100.0,9,64.3,9,59.9,0,73.7,14,19,58.0,50.0,5,35.7,10
2,Jose Vazquez IV,87401,G,INDIANA ST,1,0,191,60.0,100.0,2,14.3,2,64.2,0,100.0,14,14,64.8,100.0,11,78.6,11
2,James Sheehan,35343,TE,E ILLINOIS,1,0,158,55.3,100.0,2,14.3,2,45.9,0,100.0,14,14,58.4,100.0,12,85.7,12
2,Foster Singleton,81808,T,RICHMOND,1,0,276,59.6,100.0,2,15.4,2,45.1,0,100.0,13,13,44.4,100.0,9,69.2,9
2,Cameron Lucas,60101,T,STNY BROOK,1,0,303,55.3,100.0,5,38.5,5,54.4,0,100.0,13,13,56.8,100.0,8,61.5,8
2,Mitch Roberts,63729,WR,MONTANA,1,0,232,60.4,100.0,8,61.5,8,60.1,0,100.0,13,13,60.0,100.0,3,23.1,3
2,Austin Simmons,28607,QB,S DAKOTA,1,0,291,60.0,100.0,3,23.1,3,60.0,0,81.3,13,16,60.0,83.3,10,76.9,12
2,Lachlan Pitts,61080,TE,WM & MARY,1,0,348,59.1,100.0,2,15.4,2,44.7,0,100.0,13,13,44.2,100.0,10,76.9,10
2,Kenneth Mouton,104645,G,JACKSON ST,1,0,194,59.5,100.0,2,15.4,2,46.7,0,100.0,13,13,51.9,100.0,11,84.6,11
2,Karl Tucker II,44827,HB,MONTANA ST,1,0,233,56.2,100.0,7,53.8,7,54.1,0,76.5,13,17,55.6,55.6,5,38.5,9
2,Jerad Washington,39565,WR,JVILLE ST,1,0,196,60.0,100.0,1,7.7,1,58.1,0,100.0,13,13,58.8,100.0,11,84.6,11
2,Adam Browner,64177,TE,TENN TECH,1,0,309,51.7,100.0,7,53.8,7,51.0,0,100.0,13,13,55.9,100.0,6,46.2,6
2,Coy Steel,61477,WR,MONTANA ST,1,0,233,60.1,100.0,5,38.5,5,44.2,0,100.0,13,13,61.0,100.0,8,61.5,8
2,Marques Ray,78809,WR,E ILLINOIS,1,0,158,60.0,100.0,2,15.4,2,60.2,0,100.0,13,13,59.8,100.0,11,84.6,11
2,Peter McKenzie,23486,TE,STNY BROOK,1,0,303,59.0,100.0,4,30.8,4,58.6,0,100.0,13,13,59.1,100.0,9,69.2,9
2,Michael Ross,65052,G,W ILLINOIS,1,0,345,58.9,100.0,2,15.4,2,69.5,0,100.0,13,13,65.3,100.0,6,46.2,6
2,Devin Ravenel,78883,WR,JAMES MAD,1,0,197,60.0,100.0,8,61.5,8,60.8,0,92.9,13,14,60.8,100.0,5,38.5,5
2,Brandon Benson,40037,WR,STNY BROOK,1,0,303,60.6,100.0,6,46.2,6,60.9,0,100.0,13,13,60.4,100.0,7,53.8,7
2,Kalen Riles,23724,WR,PRVIEW A&M,1,0,270,59.5,100.0,5,38.5,5,54.9,0,100.0,13,13,54.6,100.0,7,53.8,7
2,Noah Wanzek,23727,WR,N DAKOTA,1,0,249,60.1,100.0,3,23.1,3,61.2,0,100.0,13,13,60.9,100.0,10,76.9,10
2,Davin Dyal,78726,TE,TENN MARTN,1,0,310,38.8,100.0,6,46.2,6,37.9,0,100.0,13,13,59.0,100.0,6,46.2,6
2,Logan Jones,39936,HB,MONTANA ST,1,0,233,67.3,80.0,8,61.5,10,64.2,0,61.9,13,21,59.3,33.3,3,23.1,9
2,Tyler Klaus,47309,TE,WM & MARY,1,0,348,40.4,100.0,11,84.6,11,40.3,0,100.0,13,13,57.5,100.0,2,15.4,2
2,Xavier McKoy,40744,WR,NC CENT,1,0,247,59.9,100.0,2,15.4,2,59.7,0,100.0,13,13,59.9,100.0,11,84.6,11
2,Cade Salyers,104689,G,RICHMOND,1,0,276,60.0,100.0,1,7.7,1,71.4,0,100.0,13,13,72.6,100.0,11,84.6,11
2,Aaron Dykes,83746,HB,RICHMOND,1,0,276,59.6,100.0,6,46.2,6,39.5,0,72.2,13,18,60.0,37.5,3,23.1,8
2,John Bachus III,78514,QB,TENN MARTN,1,0,310,60.0,66.7,4,30.8,6,60.0,0,81.3,13,16,60.0,88.9,8,61.5,9
2,Chris Clark,38320,TE,TOWSON,1,0,317,58.8,100.0,3,23.1,3,54.9,0,100.0,13,13,54.9,100.0,10,76.9,10
2,Kordell Pillans,105413,G,MONTANA,1,0,232,55.8,100.0,9,69.2,9,55.9,0,100.0,13,13,59.3,100.0,3,23.1,3
2,Conor Regan,63589,QB,N COLORADO,1,0,253,60.0,50.0,1,7.7,2,60.0,0,86.7,13,15,60.0,92.3,12,92.3,13
2,Micheal Hughes,21041,QB,TENN STATE,1,0,308,60.0,100.0,3,25.0,3,60.0,0,80.0,12,15,60.0,72.7,8,66.7,11
2,Donald Johnson III,84198,WR,GRAMBLING,1,0,177,,,0,0.0,0,79.4,0,100.0,12,12,61.8,100.0,12,100.0,12
2,George Wahee,33631,WR,W ILLINOIS,1,0,345,60.0,100.0,1,8.3,1,75.4,0,100.0,12,12,61.7,100.0,8,66.7,8
2,Markus Hurd,109694,WR,DAYTON,1,0,150,,,0,0.0,0,60.4,0,100.0,12,12,61.5,100.0,10,83.3,10
2,Norman Hand,22360,T,TENN TECH,1,0,309,59.0,100.0,2,16.7,2,90.4,0,100.0,12,12,91.9,100.0,10,83.3,10
2,Cade Johnson,42109,WR,S DAK ST,1,0,292,60.1,100.0,7,58.3,7,60.8,0,100.0,12,12,60.7,100.0,5,41.7,5
2,Josh McGrigg,40701,WR,VILLANOVA,1,0,334,59.6,100.0,5,41.7,5,61.0,0,92.3,12,13,61.1,100.0,6,50.0,6
2,Will Jones,60603,QB,W CAROLINA,1,0,344,60.0,100.0,5,41.7,5,60.0,0,100.0,12,12,60.0,100.0,7,58.3,7
2,Jean Constant,105003,WR,STNY BROOK,1,0,303,60.3,100.0,4,33.3,4,75.4,0,100.0,12,12,76.1,100.0,8,66.7,8
2,Joe Mancuso,40312,QB,RICHMOND,1,0,276,60.0,60.0,3,25.0,5,60.0,0,60.0,12,20,60.0,75.0,9,75.0,12
2,Warren Newman,61331,WR,JACKSON ST,1,0,194,60.0,100.0,3,25.0,3,43.8,0,100.0,12,12,60.2,100.0,9,75.0,9
2,Tony Mullins,104971,WR,PRVIEW A&M,1,0,270,60.3,100.0,4,33.3,4,59.4,0,100.0,12,12,59.6,100.0,7,58.3,7
2,Kennen Young,104943,WR,JACKSON ST,1,0,194,60.0,100.0,1,8.3,1,61.3,0,100.0,12,12,61.1,100.0,11,91.7,11
2,James Smith Jr.,45413,WR,E KENTUCKY,1,0,159,59.1,100.0,3,25.0,3,43.8,0,100.0,12,12,61.5,100.0,9,75.0,9
2,Zachary Lucas,24890,TE,STNY BROOK,1,0,303,56.2,100.0,2,16.7,2,40.8,0,100.0,12,12,42.9,100.0,10,83.3,10
2,Randy Baker,40156,WR,S DAKOTA,1,0,291,60.0,100.0,1,8.3,1,60.7,0,100.0,12,12,60.7,100.0,11,91.7,11
2,Skyler Martin,63492,C,MONTANA,1,0,232,66.7,100.0,9,75.0,9,65.5,0,100.0,12,12,59.6,100.0,3,25.0,3
2,Geoffrey Wall,25924,WR,CHARLES SO,1,0,135,55.2,100.0,5,41.7,5,56.8,0,100.0,12,12,60.9,100.0,6,50.0,6
2,Jason Epps,63558,TE,TOWSON,1,0,317,56.0,100.0,4,33.3,4,54.1,0,100.0,12,12,56.0,100.0,8,66.7,8
2,Kevin Thomson,27087,QB,SACRAMENTO,1,0,279,60.0,33.3,2,16.7,6,60.0,0,63.2,12,19,60.0,83.3,10,83.3,12
2,Cam Humphrey,39886,QB,MONTANA,1,0,232,60.0,100.0,9,75.0,9,60.0,0,100.0,12,12,60.0,100.0,3,25.0,3
2,Malik Flowers,63671,WR,MONTANA,1,0,232,60.1,100.0,9,75.0,9,60.6,0,100.0,12,12,60.0,100.0,3,25.0,3
2,Caleb Smith,63747,WR,TOWSON,1,0,317,60.1,100.0,5,41.7,5,60.7,0,100.0,12,12,60.7,100.0,7,58.3,7
2,Joe Wildt,63766,WR,INDIANA ST,1,0,191,60.0,100.0,3,25.0,3,61.9,0,100.0,12,12,61.3,100.0,9,75.0,9
2,James Stanton,103850,G,N COLORADO,1,0,253,59.8,100.0,2,16.7,2,55.9,0,100.0,12,12,55.9,100.0,10,83.3,10
2,Kylil Carter,27694,QB,NC A&T,1,0,246,60.0,75.0,6,50.0,8,60.0,0,70.6,12,17,60.0,85.7,6,50.0,7
2,Mitchell McClurg,42119,TE,TENN TECH,1,0,309,67.0,100.0,5,41.7,5,64.8,0,100.0,12,12,60.3,100.0,6,50.0,6
2,Jakobi Byrd,91449,WR,N ALABAMA,1,0,389,59.9,100.0,1,8.3,1,56.2,0,100.0,12,12,55.7,100.0,9,75.0,9
2,Gabe Sulser,89528,WR,MONTANA,1,0,232,58.7,100.0,8,66.7,8,59.4,0,80.0,12,15,60.5,100.0,4,33.3,4
2,Draysean Hudson,89524,WR,MCNEESE,1,0,217,60.6,100.0,5,41.7,5,60.9,0,100.0,12,12,60.7,100.0,6,50.0,6
2,Braxton Haley,89508,WR,ILL STATE,1,0,188,59.7,100.0,5,41.7,5,60.4,0,100.0,12,12,60.6,100.0,6,50.0,6
2,Zack Jones,89374,T,MCNEESE,1,0,217,57.1,100.0,4,33.3,4,50.8,0,100.0,12,12,51.5,100.0,7,58.3,7
2,Terry Williams,78866,WR,TENN MARTN,1,0,310,60.0,100.0,6,50.0,6,78.7,0,100.0,12,12,60.6,100.0,6,50.0,6
2,Kirk Pinkston Jr.,104924,WR,E ILLINOIS,1,0,158,60.0,100.0,1,9.1,1,62.1,0,100.0,11,11,61.9,100.0,10,90.9,10
2,Christian Reid,82098,WR,CHARLES SO,1,0,135,60.4,100.0,6,54.5,6,61.1,0,100.0,11,11,60.0,100.0,4,36.4,4
2,Luke Ward,34972,QB,TENN TECH,1,0,309,60.0,100.0,2,18.2,2,60.2,0,100.0,11,11,60.0,100.0,9,81.8,9
2,Tony Tate,65045,WR,W ILLINOIS,1,0,345,59.8,100.0,1,9.1,1,59.5,0,73.3,11,15,61.3,100.0,9,81.8,9
2,Adam Valiga,83961,TE,E KENTUCKY,1,0,159,58.2,100.0,3,27.3,3,60.7,0,100.0,11,11,62.4,100.0,8,72.7,8
2,Jevon Jones,63079,WR,VILLANOVA,1,0,334,58.8,100.0,5,45.5,5,75.3,0,100.0,11,11,60.5,100.0,5,45.5,5
2,Juan Moody,78080,WR,SCAR STATE,1,0,290,,,0,0.0,0,62.2,0,100.0,11,11,61.8,100.0,9,81.8,9
2,Quentin Chaplin,109471,TE,NC CENT,1,0,247,59.1,100.0,2,18.2,2,55.4,0,100.0,11,11,55.7,100.0,9,81.8,9
2,Anthony Marinelli,78261,G,FORDHAM,1,0,168,,,0,0.0,0,47.6,1,100.0,11,11,47.2,100.0,10,90.9,10
2,Xavier Crandall,62817,TE,NC CENT,1,0,247,47.4,100.0,6,54.5,6,49.4,0,100.0,11,11,59.6,100.0,5,45.5,5
2,Andrew Rothstein,106708,TE,DAYTON,1,0,150,48.1,100.0,3,27.3,3,58.5,0,100.0,11,11,58.9,100.0,4,36.4,4
2,Ethan Bradds,60882,TE,E KENTUCKY,1,0,159,54.5,100.0,2,18.2,2,53.0,0,100.0,11,11,55.7,100.0,9,81.8,9
2,Brown Tuiasosopo,105416,C,TOWSON,1,0,317,37.7,100.0,4,36.4,4,35.6,0,100.0,11,11,54.3,100.0,5,45.5,5
2,Trey Nahhas,34494,HB,CAL POLY,1,0,129,58.2,100.0,2,18.2,2,54.8,0,91.7,11,12,56.0,100.0,7,63.6,7
2,Travis Toivonen,23763,WR,N DAKOTA,1,0,249,60.3,100.0,4,36.4,4,43.8,0,100.0,11,11,61.1,100.0,7,63.6,7
2,Nate Briscoe,89523,WR,MCNEESE,1,0,217,53.7,100.0,3,27.3,3,54.9,0,100.0,11,11,60.4,100.0,7,63.6,7
2,Jaelen Vazquez,36998,G,STNY BROOK,1,0,303,59.5,100.0,2,18.2,2,60.8,0,100.0,11,11,61.6,100.0,9,81.8,9
2,Nate Mullen,47626,WR,W CAROLINA,1,0,344,60.2,100.0,5,45.5,5,61.0,0,100.0,11,11,60.7,100.0,6,54.5,6
2,Daquon Green,61246,WR,MURRAY ST,1,0,236,,,0,0.0,0,32.9,0,100.0,11,11,62.3,100.0,10,90.9,10
2,Jacob Bell,88735,WR,MURRAY ST,1,0,236,,,0,0.0,0,61.3,0,100.0,11,11,62.1,100.0,10,90.9,10
2,Jordan McDaniel,78846,WR,NC A&T,1,0,246,60.2,100.0,3,27.3,3,60.7,0,100.0,11,11,60.8,100.0,6,54.5,6
2,Alan Presler,109359,TE,LIUSHAR,1,0,1298,55.5,100.0,2,18.2,2,39.3,0,100.0,11,11,39.3,100.0,9,81.8,9
2,Larry Ross Jr.,78416,T,STNY BROOK,1,0,303,58.4,100.0,4,36.4,4,50.8,0,100.0,11,11,50.1,100.0,7,63.6,7
2,Demetrius Jones,84155,WR,CHARLES SO,1,0,135,60.0,100.0,1,9.1,1,61.2,0,100.0,11,11,61.1,100.0,8,72.7,8
