week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
4,Cam Dillard,45588,C,FLORIDA,1,100.0,0,163,74.7,80.9,69.7,0,0,42,100.0,100.0,100.0,0,0,0,71,71,0,0,71,43,43,0,0,28,0
4,Garrett McGhin,46165,G,E CAROLINA,1,100.0,0,156,41.0,43.3,52.0,1,1,42,100.0,100.0,97.6,0,2,0,71,0,70,0,71,44,44,0,0,27,0
4,Eric Smith,46987,T,VIRGINIA,1,100.0,0,335,68.1,67.0,66.8,0,2,45,100.0,100.0,97.8,0,2,0,71,0,1,1,71,46,46,0,69,25,0
4,Stefan Beard,44441,G,UTSA,1,100.0,0,331,72.0,69.9,72.5,0,1,35,100.0,100.0,95.7,0,2,1,71,0,0,0,71,37,37,71,0,34,0
4,Caleb Peterson,46045,G,N CAROLINA,1,100.0,0,245,66.3,81.1,68.0,0,1,51,100.0,100.0,99.0,1,1,0,71,0,71,0,71,54,54,0,0,17,0
4,Martez Ivey,46178,G,FLORIDA,1,100.0,0,163,65.8,58.5,71.1,0,2,42,100.0,100.0,97.6,0,2,0,71,0,71,0,71,43,43,0,0,28,0
4,Aaron Monteiro,25693,T,BOSTON COL,1,100.0,0,121,77.9,71.6,75.2,0,1,25,100.0,100.0,98.0,0,1,0,71,0,0,70,71,26,26,0,0,45,1
4,Kaden Jackson,46644,G,WYOMING,1,100.0,0,351,62.0,67.6,64.8,0,1,36,100.0,100.0,95.8,1,2,1,70,0,0,0,70,39,39,70,0,31,0
4,Gavin Rush,29617,G,WYOMING,1,100.0,1,351,62.0,75.3,63.2,0,0,36,100.0,100.0,100.0,1,0,0,70,0,70,0,70,39,39,0,0,31,0
4,Jack English,46367,T,VIRGINIA,1,100.0,0,335,75.9,79.7,71.7,1,0,45,100.0,100.0,98.9,0,1,0,70,0,0,69,70,46,46,0,1,24,0
4,Andy Kwon,22669,C,GA SOUTHRN,1,100.0,0,174,65.1,80.7,61.6,0,0,17,100.0,100.0,100.0,0,0,0,70,70,0,0,70,20,20,0,0,50,0
4,Max Magana,46933,T,GA SOUTHRN,1,100.0,0,174,59.8,55.4,59.4,0,0,17,100.0,100.0,100.0,1,0,0,70,0,0,0,70,20,20,0,70,50,0
4,Jeremiah Culbreth,46329,T,GA SOUTHRN,1,100.0,0,174,45.9,18.0,63.5,2,0,17,100.0,100.0,88.2,0,3,1,70,0,0,70,70,20,20,0,0,50,0
4,Curtis Rainey,46687,G,GA SOUTHRN,1,100.0,0,174,56.6,82.9,53.5,0,0,17,100.0,100.0,100.0,0,0,0,70,0,0,0,70,20,20,70,0,50,0
4,Michael Boland,46699,T,UMASS,1,100.0,0,216,55.9,47.8,55.6,0,3,46,100.0,100.0,94.6,0,4,1,70,0,1,0,70,47,47,62,6,23,0
4,Curtis Williams,46299,T,S ALABAMA,1,100.0,0,288,67.5,91.1,59.0,0,0,42,100.0,100.0,100.0,1,0,0,70,0,0,70,70,44,44,0,0,26,0
4,Chase Roullier,11954,C,WYOMING,1,100.0,0,351,67.4,62.5,66.4,0,0,36,100.0,100.0,100.0,0,0,0,70,70,0,0,70,39,39,0,0,31,0
4,Elijah Wilkinson,46238,T,UMASS,1,100.0,0,216,70.3,87.3,57.8,0,0,46,100.0,100.0,100.0,0,0,0,70,0,0,60,70,47,47,0,6,23,3
4,Ryan Northrup,46162,G,GA SOUTHRN,1,100.0,0,174,54.2,21.7,56.6,0,0,17,100.0,100.0,100.0,0,0,0,70,0,70,0,70,20,20,0,0,50,0
4,Brandon Smith,46856,T,E CAROLINA,1,100.0,0,156,64.4,63.7,62.6,0,3,41,100.0,100.0,96.3,0,3,0,70,0,0,0,70,43,43,0,70,27,0
4,Ryan Cummings,46962,T,WYOMING,1,100.0,0,351,60.5,83.3,61.8,0,0,36,100.0,100.0,100.0,2,0,0,70,0,0,0,70,39,39,0,70,31,0
4,Zach Wallace,46359,T,WYOMING,1,100.0,0,351,59.3,64.6,55.8,0,1,36,100.0,100.0,93.1,0,3,2,70,0,0,70,70,39,39,0,0,31,0
4,J.T. Boyd,45582,C,E CAROLINA,1,100.0,1,156,54.2,75.1,57.2,0,0,41,100.0,100.0,100.0,2,0,0,70,70,0,0,70,43,43,0,0,27,0
4,Lincoln Howard,46657,G,N ILLINOIS,1,100.0,0,254,50.5,66.0,55.7,0,0,32,100.0,100.0,96.9,3,1,1,69,0,0,0,69,34,34,69,0,35,0
4,A.T. Hall,47000,T,STANFORD,1,100.0,0,300,69.3,69.5,66.8,0,2,31,100.0,100.0,93.5,0,3,1,69,0,0,69,69,36,36,0,0,33,0
4,Raynard Ford,46281,T,LA LAFAYET,1,100.0,0,207,63.4,57.1,63.9,0,1,36,100.0,100.0,93.1,0,3,2,69,0,0,0,69,36,36,0,69,33,0
4,Jesse Burkett,27711,C,STANFORD,1,100.0,0,300,76.9,75.6,73.3,0,1,31,100.0,100.0,98.4,0,1,0,69,69,0,0,69,36,36,0,0,33,0
4,Casey Tucker,46376,T,STANFORD,1,100.0,0,300,68.6,61.9,68.5,0,2,31,100.0,100.0,96.8,0,2,0,69,0,0,0,69,36,36,0,69,33,0
4,Johnny Caspers,46828,G,STANFORD,1,100.0,0,300,65.9,89.4,65.5,0,0,31,100.0,100.0,100.0,1,0,0,69,0,0,0,69,36,36,69,0,33,0
4,David Bright,46091,T,STANFORD,1,100.0,0,300,66.0,84.4,71.0,0,0,31,100.0,100.0,100.0,2,0,0,69,0,69,0,69,36,36,0,0,33,0
4,Fabian Hoeller,45587,C,UMASS,1,100.0,0,216,70.6,81.9,69.7,0,1,45,100.0,100.0,98.9,1,1,0,69,69,0,0,69,46,46,0,0,23,0
4,Jevonte Domond,46295,T,UTSA,1,100.0,0,331,60.5,59.5,59.2,0,2,33,100.0,100.0,97.0,1,2,0,68,0,0,68,68,35,35,0,0,33,0
4,Chukwuma Okorafor,46302,T,W MICHIGAN,1,100.0,0,347,74.5,86.8,67.5,0,0,29,100.0,100.0,100.0,0,0,0,68,0,0,68,68,31,31,0,0,37,0
4,Eugene German,46999,T,CHARLOTTE,1,100.0,0,136,67.5,64.5,66.1,0,4,38,100.0,100.0,94.7,0,4,0,68,0,0,0,68,38,38,0,68,30,0
4,Brian Allen,46104,G,MICH STATE,1,100.0,0,223,72.5,83.5,67.8,0,0,47,100.0,100.0,100.0,0,0,0,68,27,41,0,68,50,50,0,0,18,0
4,John Keenoy,45568,C,W MICHIGAN,1,100.0,0,347,56.0,53.7,60.0,0,0,29,100.0,100.0,100.0,1,0,0,68,68,0,0,68,31,31,0,0,37,0
4,Taylor Moton,11819,T,W MICHIGAN,1,100.0,0,347,76.5,83.3,71.0,0,0,29,100.0,100.0,100.0,1,0,0,68,0,0,0,68,31,31,0,67,37,1
4,Mitch Hyatt,46233,T,CLEMSON,1,100.0,0,140,63.2,51.6,65.4,0,3,39,100.0,100.0,96.2,0,3,0,68,0,0,68,68,39,39,0,0,29,0
4,Jackson Day,46126,G,W MICHIGAN,1,100.0,0,347,59.3,73.9,60.2,0,1,29,100.0,100.0,98.3,1,1,0,68,0,68,0,68,31,31,0,0,37,0
4,J.J. Denman,46913,T,RUTGERS,1,100.0,0,278,64.9,80.7,57.6,0,0,29,100.0,100.0,96.6,0,1,1,68,0,0,0,68,32,32,0,68,36,0
4,Jack Breshears,38985,G,FAU,1,100.0,0,165,62.8,82.4,56.8,0,1,42,100.0,100.0,98.8,0,1,0,68,0,68,0,68,43,43,0,0,25,0
4,Luke Juriga,29571,G,W MICHIGAN,1,100.0,1,347,56.8,85.3,55.2,0,0,29,100.0,100.0,100.0,1,0,0,68,0,0,0,68,31,31,68,0,37,0
4,Jamar McGloster,46875,T,SYRACUSE,1,100.0,0,304,57.0,52.6,57.4,1,3,43,100.0,100.0,95.3,0,4,0,67,0,0,0,67,44,44,0,67,23,0
4,James Rast,46985,T,AIR FORCE,1,100.0,0,101,67.5,84.2,62.8,0,0,15,100.0,100.0,100.0,0,0,0,67,0,0,1,67,16,16,0,63,51,3
4,Brett Connors,30730,C,WISCONSIN,1,100.0,0,349,76.5,54.0,75.5,0,0,29,100.0,100.0,96.6,0,1,1,67,67,0,0,67,29,29,0,0,38,0
4,Michael Deiter,38554,C,WISCONSIN,1,100.0,0,349,72.7,85.0,74.6,0,0,29,100.0,100.0,100.0,1,0,0,67,0,67,0,67,29,29,0,0,38,0
4,Cameron Tom,12227,C,SO MISS,1,100.0,0,296,65.9,70.1,63.1,0,1,30,100.0,100.0,98.3,0,1,0,67,67,0,0,67,30,30,0,0,37,0
4,Alex Norton,46776,G,AIR FORCE,1,100.0,0,101,71.9,74.4,70.7,0,0,15,100.0,100.0,93.3,0,1,1,67,0,0,0,67,16,16,67,0,51,0
4,Dylan Vail,25144,C,AIR FORCE,1,100.0,0,101,63.6,62.7,62.0,0,1,15,100.0,100.0,96.7,0,1,0,67,67,0,0,67,16,16,0,0,51,0
4,Colin Byrne,45594,C,SYRACUSE,1,100.0,0,304,45.1,32.4,54.0,0,1,43,100.0,100.0,98.8,2,1,0,67,67,0,0,67,44,44,0,0,23,0
4,Jacob Maxwell,47014,T,WISCONSIN,1,100.0,0,349,58.0,47.6,59.8,1,2,29,100.0,100.0,94.8,0,3,0,67,0,0,0,67,29,29,0,67,38,0
4,Colin Sandor,46050,G,AIR FORCE,1,100.0,0,101,76.3,84.9,74.7,0,0,15,100.0,100.0,100.0,0,0,0,67,0,67,0,67,16,16,0,0,51,0
4,Beau Benzschawel,46801,G,WISCONSIN,1,100.0,0,349,62.6,39.9,64.9,0,3,29,100.0,100.0,94.8,0,3,0,67,0,0,0,67,29,29,67,0,38,0
4,Evan Adams,46802,G,SYRACUSE,1,100.0,0,304,67.1,85.9,62.4,0,0,43,100.0,100.0,100.0,0,0,0,67,0,0,0,67,44,44,67,0,23,0
4,Ryan Ramczyk,11787,T,WISCONSIN,1,100.0,0,349,77.8,37.2,84.6,1,1,29,100.0,100.0,96.6,0,2,0,67,0,0,67,67,29,29,0,0,38,0
4,Brayden Kearsley,21866,C,OREGON ST,1,100.0,0,265,57.9,58.3,57.0,0,2,37,100.0,100.0,97.3,1,2,0,67,67,0,0,67,41,41,0,0,26,0
4,Michael Lasker,16966,T,SYRACUSE,1,100.0,0,304,64.3,58.5,64.9,1,1,43,100.0,100.0,95.3,0,3,1,67,0,0,67,67,44,44,0,0,23,0
4,Lamont Gaillard,46618,G,GEORGIA,1,100.0,0,173,76.6,86.5,75.3,0,0,34,100.0,100.0,100.0,0,0,0,67,0,0,0,67,35,35,67,0,32,0
4,Allen Caunitz,46308,T,AIR FORCE,1,100.0,0,101,58.2,84.0,61.9,0,0,15,100.0,100.0,100.0,2,0,0,67,0,0,56,67,16,16,0,0,51,11
4,Aaron Roberts,46102,G,SYRACUSE,1,100.0,0,304,53.4,69.5,52.1,1,1,43,100.0,100.0,97.7,1,2,0,67,0,67,0,67,44,44,0,0,23,0
4,Kyle Fuller,11998,C,BAYLOR,1,100.0,0,118,55.6,67.5,60.9,1,0,29,100.0,100.0,98.3,2,1,0,66,66,0,0,66,30,30,0,0,36,0
4,Tyler O'Henly,46879,T,BUFFALO,1,100.0,0,126,73.7,83.4,73.7,0,0,33,100.0,100.0,100.0,2,0,0,66,0,0,0,66,34,34,0,66,32,0
4,Garrison Wright,46326,T,MINNESOTA,1,100.0,0,225,66.3,79.5,61.3,0,0,23,100.0,100.0,100.0,0,0,0,66,0,0,66,66,24,24,0,0,42,0
4,David Goldsby,46650,T,BUFFALO,1,100.0,0,126,61.2,84.8,63.7,0,0,33,100.0,100.0,100.0,0,0,0,66,0,0,0,66,34,34,66,0,32,0
4,Jonah Pirsig,12298,T,MINNESOTA,1,100.0,0,225,65.0,51.6,65.9,0,3,23,100.0,100.0,93.5,0,3,0,66,0,0,0,66,24,24,0,66,42,0
4,Jeremy Macauley,46685,G,NEVADA,1,100.0,1,239,52.5,23.9,57.6,2,3,41,100.0,100.0,93.9,1,5,0,66,0,0,0,66,43,43,66,0,23,0
4,Connor Mayes,46093,G,MINNESOTA,1,100.0,0,225,62.3,76.8,59.7,0,0,23,100.0,100.0,100.0,0,0,0,66,0,66,0,66,24,24,0,0,42,0
4,Brandon Manosalvas,23785,G,BUFFALO,1,100.0,0,126,74.9,84.8,73.6,0,0,33,100.0,100.0,100.0,0,0,0,66,0,66,0,66,34,34,0,0,32,0
4,Jacob Henry,46888,T,NEVADA,1,100.0,0,239,57.9,39.8,65.5,0,4,41,100.0,100.0,95.1,0,4,0,66,0,0,0,66,43,43,0,66,23,0
4,Alan Knott,26357,C,S CAROLINA,1,100.0,0,289,69.8,80.1,64.7,0,0,38,100.0,100.0,100.0,0,0,0,66,66,0,0,66,39,39,0,0,27,0
4,Nathan Goltry,38835,C,NEVADA,1,100.0,0,239,70.6,76.5,66.5,0,2,41,100.0,100.0,97.6,0,2,0,66,66,0,0,66,43,43,0,0,23,0
4,Mason Zandi,12047,T,S CAROLINA,1,100.0,0,289,64.5,76.4,57.2,0,2,38,100.0,100.0,97.4,0,2,0,66,0,0,65,66,39,39,0,0,27,1
4,D.J. Park,46866,T,S CAROLINA,1,100.0,0,289,35.6,0.4,53.9,2,2,38,100.0,100.0,92.1,1,5,1,66,0,0,0,66,39,39,0,66,27,0
4,Austin Corbett,46290,T,NEVADA,1,100.0,0,239,73.2,70.5,71.6,0,2,41,100.0,100.0,97.6,0,2,0,66,0,0,66,66,43,43,0,0,23,0
4,James O'Hagan,28134,C,BUFFALO,1,100.0,0,126,68.6,82.6,63.4,0,0,33,100.0,100.0,100.0,0,0,0,66,66,0,0,66,34,34,0,0,32,0
4,Jared Weyler,44917,G,MINNESOTA,1,100.0,0,225,59.4,38.2,64.7,0,2,23,100.0,100.0,95.7,1,2,0,66,0,0,0,66,24,24,66,0,42,0
4,Roubbens Joseph,46330,T,BUFFALO,1,100.0,0,126,66.0,75.1,67.4,0,1,33,100.0,100.0,98.5,2,1,0,66,0,0,66,66,34,34,0,0,32,0
4,Cory Helms,21595,G,S CAROLINA,1,100.0,0,289,58.1,82.1,51.3,0,1,38,100.0,100.0,98.7,0,1,0,66,0,0,0,66,39,39,66,0,27,0
4,Zack Bailey,46082,G,S CAROLINA,1,100.0,0,289,82.9,74.7,86.5,1,0,38,100.0,100.0,98.7,0,1,0,66,0,66,0,66,39,39,0,0,27,0
4,Tyler Moore,37039,C,MINNESOTA,1,100.0,0,225,59.2,59.3,62.1,1,1,23,100.0,100.0,95.7,1,2,0,66,66,0,0,66,24,24,0,0,42,0
4,Michael Selby,22906,G,MARSHALL,1,100.0,0,214,71.2,61.8,71.5,0,2,23,100.0,100.0,95.7,0,2,0,65,0,0,0,65,24,24,65,0,41,0
4,Fedrice Binot,36710,T,MARSHALL,1,100.0,0,214,53.9,37.3,62.7,1,1,23,100.0,100.0,91.3,1,3,1,65,0,0,65,65,24,24,0,0,41,0
4,Jack Driscoll,27064,T,UMASS,1,97.0,0,216,62.8,84.2,56.8,0,0,43,95.6,95.7,97.7,1,1,1,65,0,0,0,67,44,46,0,51,21,15
4,Jackson Matteo,45550,C,VIRGINIA,1,100.0,0,335,63.6,83.9,61.2,0,0,42,100.0,100.0,100.0,1,0,0,65,65,0,0,65,43,43,0,0,22,0
4,Aviante Collins,12049,T,TCU,1,98.5,0,305,53.6,75.2,49.1,0,2,40,97.6,97.7,97.5,3,2,0,65,0,0,0,66,43,44,0,65,22,0
4,Brandon Clemons,46617,G,MICH STATE,1,100.0,0,223,60.0,42.6,64.5,0,3,47,100.0,100.0,96.8,0,3,0,65,0,0,0,65,51,51,65,0,14,0
4,Ka'John Armstrong,46148,G,E MICHIGAN,1,100.0,0,160,53.6,43.4,53.9,1,2,33,100.0,100.0,92.4,0,4,1,65,0,65,0,65,34,34,0,0,31,0
4,David Beedle,27298,T,MICH STATE,1,100.0,1,223,29.1,1.5,51.6,3,4,45,100.0,100.0,87.8,3,9,2,64,0,0,64,64,46,46,0,0,18,0
4,Brian Seda,22732,G,IOWA STATE,1,100.0,0,193,71.5,73.0,70.6,0,0,29,100.0,100.0,100.0,1,0,0,64,0,52,11,64,32,32,0,1,32,0
4,Steve Eipper,25886,T,C MICHIGAN,1,100.0,0,134,45.2,10.7,66.5,1,5,39,100.0,100.0,89.7,0,7,1,64,0,0,0,64,40,40,0,64,24,0
4,Ethan Reed,27004,G,LA TECH,1,100.0,0,208,61.4,48.0,63.6,0,2,40,100.0,100.0,97.5,0,2,0,64,0,11,0,64,41,41,53,0,23,0
4,Devin Hannan,45072,T,DOMINION,1,100.0,0,263,60.7,86.6,55.2,0,0,27,100.0,100.0,100.0,0,0,0,63,0,62,0,63,30,30,0,0,33,0
4,Cole Croston,46317,T,IOWA,1,100.0,0,192,69.7,74.1,71.5,1,1,31,100.0,100.0,96.8,1,2,0,63,0,0,63,63,31,31,0,0,32,0
4,Jonah Williams,41651,T,ALABAMA,1,100.0,0,103,78.5,84.1,73.0,0,0,37,100.0,100.0,100.0,0,0,0,63,0,0,0,63,37,37,0,63,26,0
4,James Daniels,45576,C,IOWA,1,100.0,0,192,83.2,84.5,77.8,0,0,31,100.0,100.0,100.0,0,0,0,63,63,0,0,63,31,31,0,0,32,0
4,Cam Robinson,11789,T,ALABAMA,1,100.0,0,103,57.9,48.8,59.8,0,2,37,100.0,100.0,97.3,0,2,0,63,0,0,63,63,37,37,0,0,26,0
4,Ike Boettger,46918,T,IOWA,1,100.0,0,192,60.7,70.4,67.8,0,4,31,100.0,100.0,93.5,2,4,0,63,0,0,0,63,31,31,0,63,32,0
4,Sean Welsh,46711,G,IOWA,1,100.0,0,192,80.5,86.5,80.6,0,0,31,100.0,100.0,100.0,0,0,0,63,0,0,0,63,31,31,63,0,32,0
4,Boone Myers,46144,T,IOWA,1,100.0,0,192,80.3,86.5,79.7,0,0,31,100.0,100.0,100.0,0,0,0,63,0,63,0,63,31,31,0,0,32,0
4,Bradley Bozeman,27934,C,ALABAMA,1,100.0,0,103,60.3,50.2,61.4,0,0,37,100.0,100.0,100.0,0,0,0,63,63,0,0,63,37,37,0,0,26,0
4,Ross Pierschbacher,46815,G,ALABAMA,1,100.0,0,103,66.7,80.4,63.5,1,0,37,100.0,100.0,98.6,0,1,0,63,0,63,0,63,37,37,0,0,26,0
4,Tyrone Crowder,46798,G,CLEMSON,1,100.0,0,140,70.5,84.3,67.8,0,0,39,100.0,100.0,100.0,0,0,0,62,0,0,0,62,39,39,62,0,23,0
4,KJ Malone,46196,T,LSU,1,100.0,0,211,65.6,59.8,66.0,0,1,34,100.0,100.0,95.6,0,2,1,62,0,0,62,62,35,35,0,0,27,0
4,Maea Teuhema,46842,T,LSU,1,100.0,0,211,62.7,67.8,58.6,0,1,34,100.0,100.0,98.5,0,1,0,62,0,0,0,62,35,35,0,62,27,0
4,Kyle Meadows,47025,T,KENTUCKY,1,100.0,0,202,63.3,67.3,60.5,0,2,24,100.0,100.0,95.8,0,2,0,62,0,0,20,62,25,25,0,42,37,0
4,Ishmael Wilson,46107,G,BAYLOR,1,100.0,0,118,58.4,47.0,58.7,0,0,27,100.0,100.0,96.3,0,1,1,62,0,62,0,62,28,28,0,0,34,0
4,Josh Jones,26634,T,HOUSTON,1,100.0,1,182,52.1,62.0,54.2,0,1,32,100.0,100.0,98.4,1,1,0,62,0,0,62,62,33,33,0,0,29,0
4,Sam Rice,18706,C,N TEXAS,1,100.0,0,251,76.1,66.6,78.0,0,1,27,100.0,100.0,94.4,0,2,1,62,0,62,0,62,30,30,0,0,32,0
4,Will Clapp,39386,G,LSU,1,100.0,0,211,67.3,87.1,62.7,0,0,34,100.0,100.0,100.0,0,0,0,62,0,62,0,62,35,35,0,0,27,0
4,Ethan Pocic,11813,C,LSU,1,100.0,0,211,60.0,60.2,58.9,0,1,34,100.0,100.0,98.5,1,1,0,62,62,0,0,62,35,35,0,0,27,0
4,J.J. Beggan,46663,G,BOWL GREEN,1,100.0,0,122,62.4,76.8,57.9,0,1,40,100.0,100.0,98.7,0,1,0,61,0,0,0,61,41,41,61,0,20,0
4,Marcel Lazard,46943,T,W VIRGINIA,1,100.0,0,343,63.7,74.7,57.1,0,1,33,100.0,100.0,98.5,0,1,0,61,0,0,0,61,34,34,0,61,27,0
4,Chad Wheeler,12240,T,USC,1,100.0,0,326,74.8,86.6,67.6,0,0,30,100.0,100.0,100.0,0,0,0,61,0,0,54,61,32,32,0,0,29,7
4,Erik McCoy,37347,C,TEXAS A&M,1,100.0,0,312,52.8,61.9,52.3,0,0,24,100.0,100.0,100.0,0,0,0,61,61,0,0,61,26,26,0,0,35,0
4,Jermaine Eluemunor,11914,T,TEXAS A&M,1,100.0,0,312,73.5,56.5,74.9,0,1,24,100.0,100.0,93.7,0,2,1,61,0,0,0,61,26,26,0,61,35,0
4,Damien Mama,12139,G,USC,1,100.0,0,326,60.4,70.5,62.5,0,1,30,100.0,100.0,98.3,1,1,0,61,0,61,0,61,32,32,0,0,29,0
4,Nico Falah,45599,C,USC,1,100.0,0,326,52.6,57.1,52.2,0,1,30,100.0,100.0,98.3,0,1,0,61,61,0,0,61,32,32,0,0,29,0
4,Dom Desouza,46337,T,BAYLOR,1,100.0,0,118,63.5,82.2,56.8,0,0,27,100.0,100.0,100.0,0,0,0,61,0,0,61,61,28,28,0,0,33,0
4,Zach Banner,11892,T,USC,1,100.0,0,326,66.9,59.4,67.2,0,1,30,100.0,100.0,95.0,0,2,1,61,0,0,2,61,32,32,0,59,29,0
4,Colton Prater,46078,G,TEXAS A&M,1,100.0,1,312,51.8,77.7,51.7,0,0,24,100.0,100.0,100.0,1,0,0,61,0,61,0,61,26,26,0,0,35,0
4,Connor Lanfear,46797,G,TEXAS A&M,1,100.0,0,312,72.9,66.9,73.3,0,0,24,100.0,100.0,100.0,1,0,0,61,0,0,0,61,26,26,61,0,35,0
4,Viane Talamaivao,46810,G,USC,1,100.0,0,326,50.8,64.6,46.3,0,2,30,100.0,100.0,96.7,0,2,0,61,0,0,0,61,32,32,61,0,29,0
4,Avery Gennesy,38837,T,TEXAS A&M,1,100.0,0,312,63.6,50.9,65.2,1,3,24,100.0,100.0,91.7,0,4,0,61,0,0,61,61,26,26,0,0,35,0
4,Will Noble,26633,C,HOUSTON,1,100.0,0,182,59.8,82.8,54.7,0,0,30,100.0,100.0,100.0,0,0,0,61,61,0,0,61,32,32,0,0,29,0
4,Barrett Burns,47334,TE,APP STATE,1,82.2,0,108,83.2,42.9,84.8,0,1,12,48.0,50.0,95.8,0,1,0,60,0,0,5,73,13,26,0,2,47,41
4,Najee Toran,46833,G,UCLA,1,100.0,0,324,58.7,70.5,60.4,1,0,31,100.0,100.0,98.4,1,1,0,60,0,0,0,60,31,31,60,0,29,0
4,Justin Hobbs,47749,WR,TULSA,1,60.0,0,320,62.2,,62.9,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,100,0,40,0,0,60,0
4,Kenny Lacy,46034,G,UCLA,1,100.0,0,324,67.1,85.5,63.4,0,0,31,100.0,100.0,100.0,0,0,0,60,0,60,0,60,31,31,0,0,29,0
4,Troy Watson,46919,T,OHIO,1,100.0,0,259,76.4,83.4,70.9,0,0,30,100.0,100.0,100.0,0,0,0,60,0,0,0,60,31,31,0,60,29,0
4,Kodi Kieler,45658,T,MICH STATE,1,100.0,1,223,48.4,37.6,51.3,0,4,41,100.0,100.0,95.1,1,4,0,60,41,0,0,60,42,42,0,19,18,0
4,Josh Atkinson,48293,WR,TULSA,1,60.0,0,320,74.2,,63.6,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,100,0,40,0,0,60,0
4,Dane Evans,46560,QB,TULSA,1,59.4,0,320,74.1,,60.0,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,101,0,40,0,0,60,0
4,Keevan Lucas,47572,WR,TULSA,1,60.0,0,320,55.2,,57.6,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,100,0,40,0,0,60,0
4,Kolton Miller,47013,T,UCLA,1,100.0,0,324,64.2,54.3,65.7,1,1,31,100.0,100.0,93.5,0,3,1,60,0,0,0,60,31,31,0,60,29,0
4,Mason Woods,46791,G,IDAHO,1,100.0,0,185,64.2,83.8,58.5,1,0,35,100.0,100.0,98.6,0,1,0,60,0,24,0,60,37,37,36,0,23,0
4,Kai Absheer,46052,G,FIU,1,100.0,0,166,71.4,74.8,67.4,0,1,32,100.0,100.0,98.4,0,1,0,60,0,0,0,60,33,33,0,60,27,0
4,Conor McDermott,11966,T,UCLA,1,100.0,0,324,74.9,87.0,67.9,0,0,31,100.0,100.0,100.0,0,0,0,60,0,0,60,60,31,31,0,0,29,0
4,Scott Quessenberry,23918,C,UCLA,1,100.0,0,324,52.8,63.9,51.1,0,0,31,100.0,100.0,100.0,0,0,0,60,60,0,0,60,31,31,0,0,29,0
4,Marcus Oliver,27389,G,HOUSTON,1,100.0,0,182,61.7,83.8,57.9,0,0,25,100.0,100.0,100.0,0,0,0,60,0,0,0,60,27,27,60,0,33,0
4,Elijah Johnson,40719,G,BOSTON COL,1,100.0,0,121,65.0,85.6,61.7,0,0,21,100.0,100.0,100.0,0,0,0,59,0,59,0,59,22,22,0,0,37,0
4,Jeff Ejekam,47796,WR,ARMY,1,89.4,0,114,67.1,,78.7,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,66,0,7,0,0,59,0
4,Augie Conte,46667,G,VA TECH,1,100.0,0,337,63.3,86.6,63.8,0,0,25,100.0,100.0,100.0,1,0,0,59,0,0,0,59,26,26,59,0,33,0
4,Shakir Carr,46031,G,C MICHIGAN,1,100.0,0,134,73.8,78.9,73.5,0,0,35,100.0,100.0,100.0,0,0,0,59,0,59,0,59,36,36,0,0,23,0
4,Jason Rae,45586,C,UCF,1,100.0,0,323,70.6,66.9,67.9,0,1,24,100.0,100.0,97.9,0,1,0,59,59,0,0,59,26,26,0,0,33,0
4,Jonathan McLaughlin,12018,T,VA TECH,1,100.0,0,337,67.5,84.2,66.4,0,0,25,100.0,100.0,100.0,1,0,0,59,0,0,0,59,26,26,0,59,33,0
4,Wyatt Teller,46131,G,VA TECH,1,100.0,0,337,73.1,68.9,73.0,0,1,25,100.0,100.0,98.0,0,1,0,59,0,59,0,59,26,26,0,0,33,0
4,Chris Lindstrom,46692,G,BOSTON COL,1,100.0,0,121,70.0,66.8,69.7,0,1,21,100.0,100.0,97.6,0,1,0,59,0,0,0,59,22,22,59,0,37,0
4,Eric Gallo,41666,C,VA TECH,1,100.0,0,337,72.7,83.7,67.5,0,0,25,100.0,100.0,100.0,0,0,0,59,59,0,0,59,26,26,0,0,33,0
4,Jon Baker,45566,C,BOSTON COL,1,100.0,0,121,79.5,83.3,74.3,0,0,21,100.0,100.0,100.0,0,0,0,59,59,0,0,59,22,22,0,0,37,0
4,Jimmy Lowery,46890,T,BOSTON COL,1,100.0,0,121,49.2,84.4,46.3,0,0,21,100.0,100.0,100.0,1,0,0,59,0,0,0,59,22,22,0,59,37,0
4,Yosh Nijman,60822,T,VA TECH,1,100.0,0,337,62.2,58.4,61.5,0,1,25,100.0,100.0,98.0,0,1,0,59,0,0,58,59,26,26,0,0,33,1
4,Andrew Nelson,45323,T,PENN STATE,1,100.0,0,266,71.5,79.3,64.8,0,1,35,100.0,100.0,95.7,0,2,1,58,0,0,0,58,38,38,0,58,20,0
