week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
3,Anthony Boston,83227,S,GRAMBLING,1,9,0,177,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
3,Ryan Fields,83228,CB,GRAMBLING,1,16,0,177,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,11.5,50.0,100.0,13.0,6.5,0,0,0.0,60.8,0,23,50.0,1,0,91.7,1,13,81.3,13,0,1,2,0,23,13,1.8,23.0
3,Jaxon Woodward,83231,S,IDAHO,1,3,0,185,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
3,D'Andrei Pittman,83233,S,IDAHO,1,2,0,185,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
3,CJ Holmes,83261,CB,JACKSON ST,1,46,0,194,0,10.8,40.0,100.0,7.5,3.0,0,2,20.0,64.4,0,22,0.0,0,1,57.9,4,34,73.9,34,0,3,10,0,54,16,1.8,13.5,0,1,-2.0,100.0,100.0,1.0,1.0,0,0,0.0,61.0,0,4,0.0,0,0,83.3,1,1,2.2,1,0,0,1,0,4,6,4.0,4.0
3,Blake Thomas,83472,LB,GRAMBLING,1,10,0,177,0,,,42.9,,,0,0,,61.4,0,,,0,0,0.0,0,3,30.0,7,0,0,0,0,0,0,0.0,,0,0,,,29.4,,,0,0,,62.2,0,,,0,0,0.0,0,5,50.0,17,1,0,0,0,0,0,0.0,
3,Javis Hanks,84387,CB,BRYANT,1,21,0,124,0,,,100.0,,,0,0,,61.6,0,,0.0,0,0,0.0,0,1,4.8,1,0,1,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,56.1,0,,66.7,2,0,0.0,0,15,71.4,15,0,0,0,0,0,0,0.0,
3,Kortney Cox,86951,CB,FL A&M,1,21,0,164,0,4.0,0.0,100.0,,2.0,0,0,0.0,60.9,0,,,0,0,39.6,0,2,9.5,2,0,0,1,0,0,0,0.0,,0,1,18.0,37.5,100.0,6.3,2.4,0,1,12.5,59.3,0,40,33.3,1,1,74.5,3,19,90.5,19,0,1,8,0,79,42,4.2,26.3
3,Davion Ross,87045,CB,SACRAMENTO,1,17,0,279,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,42.0,100.0,100.0,12.0,12.0,0,0,0.0,53.6,0,45,0.0,0,0,158.3,1,12,70.6,12,0,1,1,1,45,3,3.8,45.0
3,Marcus Aponte,87049,S,SACRAMENTO,1,4,0,279,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
3,Joseph Mera,87161,ED,SAMFORD,1,10,0,282,0,,,28.6,,,0,0,,60.5,0,,,0,0,0.0,0,2,20.0,7,0,0,0,0,0,0,0.0,,0,0,,,21.4,,,0,0,,54.5,0,,50.0,1,0,0.0,0,6,60.0,28,2,1,0,0,0,0,0.0,
3,Jeremy Harris,87306,LB,SACRAMENTO,1,2,0,279,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,49.8,0,,50.0,1,0,0.0,0,2,100.0,4,0,1,0,0,0,0,0.0,
3,Tali Finefeuiaki,87309,LB,SACRAMENTO,1,3,0,279,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
3,Malik Johnson,87325,ED,N ARIZONA,1,3,0,252,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,1,,,14.3,,,0,0,,62.7,0,,0.0,0,0,0.0,0,3,100.0,21,0,0,0,0,0,0,0.0,
3,Demetrius Powell,88320,LB,FL A&M,1,10,0,164,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,90.9,,,0,0,,64.7,0,,0.0,0,0,0.0,0,10,100.0,11,1,1,0,0,0,0,0.0,
3,Marcis Floyd,88366,CB,MURRAY ST,1,39,0,236,0,17.0,100.0,100.0,7.0,7.0,0,0,0.0,49.6,0,33,,0,0,118.8,1,8,20.5,8,0,0,1,0,33,16,4.7,33.0,0,0,10.0,0.0,100.0,,24.0,0,0,0.0,58.7,0,,0.0,0,0,39.6,0,26,66.7,26,0,1,1,0,0,0,0.0,
3,Seth Carlisle,88387,LB,TENN TECH,1,17,0,309,0,,,75.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,17.6,4,0,0,0,0,0,0,0.0,,0,0,,,92.3,,,0,0,,72.0,0,,0.0,0,0,0.0,0,12,70.6,13,1,1,0,0,0,0,0.0,
3,Aidan Raines,88390,LB,TENN TECH,1,16,0,309,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,0.0,100.0,87.5,14.0,14.0,0,0,0.0,65.0,0,5,33.3,1,0,87.5,1,14,87.5,16,1,2,1,0,5,5,0.4,5.0
3,Cayvian Holmes,88395,CB,MURRAY ST,1,16,0,236,0,12.0,100.0,100.0,5.0,5.0,0,0,0.0,54.4,0,12,0.0,0,0,116.7,1,5,31.3,5,0,1,1,0,12,0,2.4,12.0,0,2,9.5,50.0,100.0,7.0,3.5,0,1,50.0,65.3,0,11,0.0,0,0,66.7,1,9,56.3,9,0,1,2,0,11,1,1.6,11.0
3,Scotty Humpich,88437,ED,MURRAY ST,1,2,0,236,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,-2.5,100.0,12.5,1.0,1.0,0,0,0.0,52.7,0,10,0.0,0,0,97.9,2,2,100.0,16,0,1,2,0,15,20,7.5,7.5
3,Darnel Victor,88505,LB,MURRAY ST,1,19,0,236,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,21.1,4,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,80.0,12.0,12.0,0,0,0.0,56.8,0,8,0.0,0,0,100.0,1,12,63.2,15,0,1,1,0,8,9,0.7,8.0
3,Jack Warwick,88521,LB,TENN TECH,1,10,0,309,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,90.0,,,0,0,,63.0,0,,,0,0,0.0,0,9,90.0,10,0,0,0,0,0,0,0.0,
3,Cameron McCutcheon,89117,CB,W CAROLINA,1,45,0,344,0,-4.0,0.0,100.0,,7.0,0,0,0.0,64.5,0,,,0,0,39.6,0,9,20.0,9,0,0,1,0,0,0,0.0,,0,1,7.5,66.7,100.0,6.5,4.3,0,0,0.0,73.8,1,36,0.0,0,0,54.9,4,29,64.4,29,1,4,6,0,53,30,2.0,13.3
3,CaMiron Smith,89127,CB,CHATTNOOGA,1,28,0,137,0,5.0,0.0,100.0,,4.0,0,0,0.0,51.7,0,,,0,0,39.6,0,4,14.3,4,0,0,1,0,0,0,0.0,,0,2,9.4,60.0,96.0,8.0,4.8,0,1,20.0,74.0,1,18,16.7,1,1,32.5,3,24,85.7,25,1,3,5,0,24,12,1.0,8.0
3,Charles Gadie,89177,S,W CAROLINA,1,12,0,344,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,32.4,0,,,0,0,0.0,0,8,66.7,8,0,0,0,0,0,0,0.0,
3,Ronald Kent Jr.,89178,CB,W CAROLINA,1,37,0,344,0,15.0,50.0,100.0,7.0,3.5,1,0,0.0,49.2,0,19,,0,0,83.3,1,7,18.9,7,0,0,2,0,19,18,2.7,19.0,0,0,7.1,57.1,100.0,6.5,3.7,0,1,14.3,83.3,1,43,0.0,0,1,47.0,4,26,70.3,26,2,4,7,0,62,22,2.4,15.5
3,Christian Snyder,89259,LB,CHATTNOOGA,1,9,0,137,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,22.2,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,7,77.8,7,0,0,0,0,0,0,0.0,
3,Ty Boeck,89261,LB,CHATTNOOGA,1,22,0,137,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,1,0,0,0,0,0,,,0,2,11.0,75.0,84.0,7.0,5.3,0,0,0.0,33.0,0,11,0.0,0,0,92.7,3,21,95.5,25,0,1,4,0,27,19,1.3,9.0
3,Munchie Filer III,91254,CB,SACRAMENTO,1,29,0,279,1,17.0,100.0,100.0,6.0,6.0,0,0,0.0,57.2,0,12,0.0,0,0,156.3,1,7,24.1,7,0,0,1,1,12,0,2.0,12.0,0,0,13.8,50.0,100.0,7.5,3.8,0,0,0.0,66.3,1,9,100.0,2,0,21.9,2,15,51.7,15,0,0,4,0,17,8,1.1,8.5
3,Justis Henley,91261,CB,DELAWARE,1,27,0,151,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,7.4,2,0,0,0,0,0,0,0.0,,0,0,10.3,100.0,90.9,6.7,6.7,0,0,0.0,63.4,0,28,0.0,0,0,158.3,3,20,74.1,22,1,1,3,1,51,20,2.6,17.0
3,Amonte Strothers,91263,CB,DELAWARE,1,13,0,151,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,6.0,0.0,100.0,,10.0,0,0,0.0,65.0,0,,,0,0,39.6,0,10,76.9,10,0,0,1,0,0,0,0.0,
3,Joe Zubillaga,91265,LB,DELAWARE,1,31,0,151,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,26.0,26.0,0,0,0.0,51.1,0,8,40.0,2,0,100.0,1,26,83.9,26,0,3,1,0,8,4,0.3,8.0
3,Liam Trainer,91337,LB,DELAWARE,1,3,0,151,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,4,0,0,0,0,0,0,0.0,
3,Matt Palmer,91338,LB,DELAWARE,1,5,0,151,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
3,Johnny Buchanan,91339,LB,DELAWARE,1,16,0,151,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,93.8,,,0,0,,58.0,0,,0.0,0,0,0.0,0,15,93.8,16,1,1,0,0,0,0,0.0,
3,Kedrick Whitehead,91341,CB,DELAWARE,1,30,0,151,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,6.7,2,0,0,0,0,0,0,0.0,,0,1,12.9,85.7,100.0,4.0,3.4,0,0,0.0,28.9,0,62,37.5,3,0,158.3,6,24,80.0,24,1,4,7,1,159,72,6.6,26.5
3,Drew Nickles,91343,LB,DELAWARE,1,10,0,151,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,85.7,,,0,0,,65.6,0,,0.0,0,0,0.0,0,6,60.0,7,1,1,0,0,0,0,0.0,
3,Anthony Toro,91345,ED,DELAWARE,1,10,0,151,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,1,-4.0,100.0,28.6,4.0,4.0,0,0,0.0,73.9,0,-3,0.0,0,0,79.2,1,4,40.0,14,1,1,1,0,-3,1,-0.8,-3.0
3,Marcus Harris,97230,CB,IDAHO,1,20,0,185,0,8.5,100.0,100.0,2.3,2.3,0,0,0.0,69.9,0,17,0.0,0,0,105.2,4,9,45.0,9,2,4,4,0,37,3,4.1,9.3,0,0,10.5,0.0,100.0,,4.5,0,0,0.0,66.9,0,,0.0,0,0,39.6,0,11,55.0,11,0,1,2,0,0,0,0.0,
3,Akele Pauling,97516,CB,CHARLES SO,1,12,0,135,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,
3,Jacobi Hearn,98643,ED,MURRAY ST,1,3,0,236,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,61.2,0,,,0,0,0.0,0,3,100.0,9,0,0,0,0,0,0,0.0,
3,Shilo Sanders,98838,S,JACKSON ST,1,38,0,194,0,10.5,0.0,96.3,,11.0,0,0,0.0,45.3,0,,100.0,1,0,39.6,0,26,68.4,27,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,0.0,0,0,0.0,0,1,2.6,1,1,1,0,0,0,0,0.0,
3,Terrance Edgeston,100986,LB,ALCORN ST,1,18,0,107,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,11.1,3,0,0,0,0,0,0,0.0,,0,0,-4.0,0.0,90.0,,7.0,0,0,0.0,72.0,0,,0.0,0,0,39.6,0,9,50.0,10,1,1,1,0,0,0,0.0,
3,Dante Heaggans,101764,CB,INCAR WORD,1,2,0,189,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
3,Brandon Richard,101766,CB,INCAR WORD,1,40,0,189,0,,,66.7,,,0,0,,61.3,0,,,0,0,0.0,0,2,5.0,3,0,0,0,0,0,0,0.0,,0,1,-1.0,100.0,90.5,19.0,19.0,0,0,0.0,61.1,0,7,33.3,1,0,95.8,1,19,47.5,21,0,1,1,0,7,8,0.4,7.0
3,Juwan Taylor,101776,S,ALCORN ST,1,23,0,107,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,17.4,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,10,43.5,10,0,0,0,0,0,0,0.0,
3,Traquan Butler,101812,CB,FL A&M,1,10,0,164,0,18.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,10.0,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,8,80.0,8,0,0,0,0,0,0,0.0,
3,Javan Morgan,101819,S,FL A&M,1,11,0,164,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,6,54.5,6,0,0,0,0,0,0,0.0,
3,Tyrese Wright,101871,S,MONMOUTH,1,50,0,231,0,0.0,100.0,100.0,17.0,17.0,0,0,0.0,61.2,0,15,100.0,1,0,118.8,1,19,38.0,19,0,0,1,0,15,15,0.9,15.0,0,2,21.0,0.0,100.0,,14.0,1,0,0.0,57.1,0,,0.0,0,0,39.6,0,29,58.0,29,0,0,2,0,0,0,0.0,
3,Dante Kiett,101873,CB,MONMOUTH,1,23,0,231,0,8.0,0.0,100.0,,7.0,0,0,0.0,63.7,0,,,0,0,39.6,0,7,30.4,7,0,0,1,0,0,0,0.0,,0,0,6.5,75.0,100.0,4.7,3.5,0,0,0.0,68.3,0,13,0.0,0,0,93.8,3,15,65.2,15,1,5,4,0,28,4,2.0,9.3
3,Isaiah Land,102108,ED,FL A&M,1,1,0,164,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,1,0,0,0,0,0,0.0,
3,Lewis Matthews,102116,LB,GRAMBLING,1,16,0,177,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,7,0,0,0,0,0,0,0.0,,0,0,,,76.5,,,0,0,,63.7,0,,,0,0,0.0,0,13,81.3,17,0,0,0,0,0,0,0.0,
3,Coleman Johnson,102131,LB,IDAHO,1,1,0,185,0,6.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,1,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
3,Hogan Hatten,102135,LB,IDAHO,1,11,0,185,0,1.0,100.0,80.0,4.0,4.0,0,0,0.0,51.3,0,4,0.0,0,0,83.3,1,4,36.4,5,0,1,1,0,4,3,1.0,4.0,0,0,,,87.5,,,0,0,,64.3,0,,0.0,0,0,0.0,0,7,63.6,8,1,1,0,0,0,0,0.0,
3,Ryan Moran,102150,LB,MONMOUTH,1,21,0,231,0,,,80.0,,,0,0,,37.2,0,,100.0,1,0,0.0,0,8,38.1,10,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,72.8,0,,0.0,0,0,0.0,0,12,57.1,12,0,1,0,0,0,0,0.0,
3,Tyler Delgado,102151,LB,MONMOUTH,1,14,0,231,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,3,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,11.0,11.0,0,0,0.0,55.4,0,15,0.0,0,0,118.8,1,11,78.6,11,0,1,1,0,15,15,1.4,15.0
3,Dale Sieczkowski,102152,ED,MONMOUTH,1,1,0,231,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
3,Christian Lewis,102387,CB,ALBANY,1,30,0,106,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.3,1,0,0,0,0,0,0,0.0,,0,0,10.9,71.4,100.0,4.8,3.4,0,0,0.0,66.1,1,17,0.0,0,0,45.8,5,25,83.3,25,1,2,7,0,40,37,1.7,8.0
3,Freddie Mango,102415,S,GRAMBLING,1,7,0,177,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,-5.0,0.0,80.0,,4.0,0,0,0.0,61.5,0,,,0,0,39.6,0,4,57.1,5,0,0,1,0,0,0,0.0,
3,Larry Walker Jr.,102454,S,ALBANY,1,29,0,106,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.4,1,0,0,0,0,0,0,0.0,,0,1,20.3,50.0,100.0,11.5,5.8,0,0,0.0,59.9,1,73,50.0,2,0,95.8,2,24,82.8,24,0,1,4,1,86,33,3.7,43.0
3,Jaylon Pitts,104213,S,ALCORN ST,1,3,0,107,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,1.0,1.0,0,0,0.0,54.0,0,8,0.0,0,0,100.0,1,1,33.3,1,0,1,1,0,8,3,8.0,8.0
3,Kam Brinson,104227,S,FURMAN,1,21,0,170,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.0,50.0,100.0,18.0,9.0,0,0,0.0,79.5,0,5,0.0,0,0,56.3,1,19,90.5,19,1,2,2,0,5,2,0.3,5.0
3,Cody Cline,104243,S,CHARLES SO,1,38,0,135,1,,,100.0,,,0,0,,43.0,0,,0.0,0,0,0.0,0,12,31.6,12,0,0,0,0,0,0,0.0,,0,0,12.0,0.0,100.0,,19.0,0,0,0.0,60.2,0,,0.0,0,0,39.6,0,20,52.6,20,1,2,1,0,0,0,0.0,
3,Stephen Williams II,104261,S,FORDHAM,1,22,0,168,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,9.1,2,0,0,0,0,0,0,0.0,,0,1,-2.5,100.0,100.0,7.5,7.5,0,0,0.0,63.6,0,11,0.0,0,0,104.2,2,16,72.7,16,1,2,2,0,18,23,1.2,9.0
3,B.J. Ferguson,104263,S,FORDHAM,1,29,0,168,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,6.9,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.6,0,,0.0,0,0,0.0,0,22,75.9,22,0,2,0,0,0,0,0.0,
3,Gavin Davis-Smith,104313,S,SACRAMENTO,1,2,0,279,0,34.0,0.0,100.0,,2.0,0,0,0.0,46.0,0,,,0,0,39.6,0,2,100.0,2,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
3,Dominick Sanders,104317,CB,SACRAMENTO,1,24,0,279,0,12.0,100.0,100.0,9.0,9.0,0,0,0.0,50.4,0,12,,0,0,116.7,1,10,41.7,10,0,0,1,0,12,0,1.3,12.0,0,0,26.5,50.0,100.0,8.0,4.0,0,1,50.0,69.1,0,9,0.0,0,1,62.5,1,8,33.3,8,0,2,2,0,9,-2,1.1,9.0
3,Jordan Jackson,104327,CB,STNY BROOK,1,10,0,303,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
3,Josh Reliford,104352,S,TENN TECH,1,38,0,309,0,7.0,100.0,80.0,3.0,3.0,0,0,0.0,64.8,0,7,50.0,1,0,95.8,1,4,10.5,5,0,1,1,0,7,0,2.3,7.0,0,1,,,100.0,,,0,0,,69.7,0,,0.0,0,0,0.0,0,32,84.2,32,0,1,0,0,0,0,0.0,
3,Jamaal Singleton,104353,CB,TENN TECH,1,10,0,309,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,5.0,5.0,0,0,0.0,57.8,0,5,0.0,0,0,87.5,1,6,60.0,6,0,1,1,0,5,1,1.0,5.0
3,Jamal Boyd,104354,S,TENN TECH,1,41,0,309,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,6,14.6,6,0,0,0,0,0,0,0.0,,0,2,6.0,100.0,100.0,29.0,29.0,0,0,0.0,50.3,0,16,0.0,0,0,118.8,1,32,78.0,32,0,3,1,0,16,10,0.6,16.0
3,Cameron Hudson,104356,CB,TENN TECH,1,15,0,309,0,35.0,0.0,100.0,,2.0,0,0,0.0,45.9,0,,,0,0,39.6,0,2,13.3,2,0,0,1,0,0,0,0.0,,0,0,19.5,50.0,100.0,6.0,3.0,0,1,25.0,63.5,0,10,0.0,0,1,61.5,2,12,80.0,12,0,1,4,0,17,9,1.4,8.5
3,Samari Burns,104357,S,TENN TECH,1,2,0,309,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
3,Christian Watson,104358,CB,TENN TECH,1,10,0,309,0,40.0,0.0,100.0,,2.0,0,0,0.0,60.7,0,,,0,0,39.6,0,2,20.0,2,0,0,1,0,0,0,0.0,,0,0,5.0,0.0,100.0,,7.0,0,0,0.0,65.4,0,,,0,0,39.6,0,8,80.0,8,0,0,1,0,0,0,0.0,
3,Tay Carothers,104405,CB,MURRAY ST,1,11,0,236,0,,,66.7,,,0,0,,61.5,0,,,0,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,9.0,9.0,0,0,0.0,59.0,0,13,50.0,1,0,118.8,1,9,81.8,9,0,1,1,0,13,12,1.4,13.0
3,Marshaun Hunter,104426,ED,SACRAMENTO,1,4,0,279,0,,,100.0,,,0,0,,62.5,0,,0.0,0,0,0.0,0,2,50.0,2,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
3,Dan Scianna,104470,LB,FURMAN,1,7,0,170,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,87.5,,,0,0,,66.5,0,,0.0,0,0,0.0,0,7,100.0,8,0,2,0,0,0,0,0.0,
3,Nicky Kuzemka,104471,LB,FURMAN,1,14,0,170,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.5,50.0,64.7,11.0,5.5,0,0,0.0,72.5,0,4,0.0,0,0,56.3,1,11,78.6,17,1,1,2,0,4,5,0.4,4.0
3,Jerome Rice III,104506,LB,CHARLES SO,1,28,0,135,0,-3.0,100.0,100.0,8.0,8.0,0,0,0.0,76.9,0,-4,0.0,0,0,79.2,1,9,32.1,9,1,1,1,0,-4,-1,-0.5,-4.0,0,0,4.5,50.0,100.0,16.0,8.0,0,0,0.0,59.0,0,-5,0.0,0,0,56.3,1,17,60.7,17,1,1,2,0,-5,-1,-0.3,-5.0
3,Bryce McCormick,104521,LB,FURMAN,1,6,0,170,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,0.0,85.7,,5.0,0,0,0.0,64.2,0,,0.0,0,0,39.6,0,6,100.0,7,0,1,1,0,0,0,0.0,
3,Jhasi Wilson,104548,LB,N ARIZONA,1,11,0,252,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,78.6,,,0,0,,64.2,0,,,0,0,0.0,0,11,100.0,14,0,0,0,0,0,0,0.0,
