week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
5,Bizzet Woodley,109565,WR,DELWARE ST,1,15.3,0,66.7,,0,0,0,33.3,1,1,152,0,31.6,62.9,54.7,,52.7,0.0,0,0,35,0.0,0,31,0,2,96.8,30,6.5,2,147.2,3,1,93.5,29,36,7,3.5,18.0,1.2
5,Joe Gillette,109605,WR,LAFAYETTE,1,7.3,0,66.7,100.0,1,1,0,33.3,1,1,203,0,31.6,66.9,53.1,,53.8,0.0,0,0,20,0.0,0,21,0,2,100.0,21,33.3,7,96.5,3,0,61.9,13,28,4,2.0,14.0,1.33
5,Johnny Foley,109613,WR,LEHIGH,1,16.7,0,66.7,100.0,1,1,0,0.0,0,1,205,0,70.7,62.9,61.0,,64.0,0.0,0,0,46,0.0,0,22,1,2,90.9,20,100.0,22,109.7,3,0,0.0,0,52,23,11.5,26.0,2.6
5,David Zorrilla,109657,WR,BRYANT,1,20.3,0,0.0,0.0,0,1,0,,0,0,124,0,,,60.1,,54.2,0.0,0,0,0,0.0,0,12,0,0,83.3,10,8.3,1,39.6,3,0,91.7,11,0,0,,,0.0
5,Kevin Medy,109698,WR,DELWARE ST,1,12.3,1,66.7,100.0,1,1,0,0.0,0,1,152,0,70.7,62.9,58.4,,58.8,0.0,0,0,17,0.0,0,22,0,2,95.5,21,90.9,20,89.6,3,0,9.1,2,23,13,6.5,11.5,1.1
5,Donald Johnson III,109779,WR,MS VLY ST,1,12.3,0,66.7,100.0,1,1,0,0.0,0,1,228,0,70.7,62.9,55.4,,57.6,0.0,0,0,17,0.0,0,27,0,2,100.0,27,14.8,4,88.2,3,0,85.2,23,22,4,2.0,11.0,0.81
5,Justin Curtis,109850,WR,STETSON,1,-3.7,1,100.0,,0,0,0,0.0,0,0,302,0,73.1,64.6,56.9,,64.3,0.0,0,0,4,0.0,0,10,0,3,80.0,8,0.0,0,80.6,3,0,20.0,2,10,21,7.0,3.3,1.25
5,Ollie Reese,109861,WR,VALPO,1,4.0,1,66.7,,0,0,0,0.0,0,0,332,0,70.7,62.9,60.9,,59.5,0.0,0,0,9,0.0,0,17,0,2,100.0,17,5.9,1,71.5,3,0,94.1,16,10,3,1.5,5.0,0.59
5,Larry Jones III,121075,WR,STF AUSTIN,1,4.7,0,66.7,,0,0,0,0.0,0,1,301,0,70.7,70.4,61.9,,60.6,0.0,0,0,12,0.0,0,16,0,2,93.8,15,100.0,16,79.9,3,0,0.0,0,16,19,9.5,8.0,1.07
5,Moe Wedman,122127,WR,STF AUSTIN,1,16.3,0,66.7,0.0,0,1,0,0.0,0,0,301,0,70.7,62.9,52.3,,55.7,0.0,0,0,5,0.0,0,15,1,2,100.0,15,0.0,0,70.1,3,0,100.0,15,8,5,2.5,4.0,0.53
5,Brandon Fitez,122294,WR,CAMPBELL,1,6.3,0,66.7,,0,0,0,0.0,0,1,131,0,70.7,62.9,59.9,,59.7,0.0,0,0,17,0.0,0,19,0,2,94.7,18,94.7,18,88.2,3,0,5.3,1,22,7,3.5,11.0,1.22
5,Dominic Gonnella,125290,HB,N DAK ST,1,-1.7,0,66.7,0.0,0,1,0,0.0,0,1,250,0,70.7,73.6,56.3,72.7,69.4,0.0,0,0,11,8.3,1,12,0,2,91.7,11,0.0,0,70.1,3,0,0.0,0,7,12,6.0,3.5,0.64
5,Dray Roberson,136905,WR,TARLETON,1,7.0,0,100.0,,0,0,0,0.0,0,2,401,0,73.1,64.1,72.5,,71.7,0.0,0,0,21,0.0,0,15,0,3,100.0,15,100.0,15,158.3,3,1,0.0,0,46,25,8.3,15.3,3.07
5,Zaire Thornton,138097,WR,TENN STATE,1,7.7,0,100.0,100.0,2,2,0,0.0,0,1,308,0,73.1,64.1,58.0,,61.8,0.0,0,0,10,0.0,0,16,1,3,93.8,15,0.0,0,97.2,3,0,100.0,16,22,-1,-0.3,7.3,1.47
5,Cedric Watkins,138101,WR,TENN STATE,1,-0.3,0,100.0,,0,0,0,0.0,0,1,308,0,73.1,64.1,68.2,,66.8,0.0,0,0,11,0.0,0,7,0,3,100.0,7,100.0,7,83.3,3,0,0.0,0,12,13,4.3,4.0,1.71
5,TreShawn Watson,138218,WR,ILL STATE,1,7.7,1,33.3,0.0,0,1,0,50.0,1,0,188,0,24.5,61.0,58.1,,58.1,0.0,0,1,7,0.0,0,4,0,1,100.0,4,25.0,1,2.8,3,0,75.0,3,7,4,4.0,7.0,1.75
5,Vincent Perry,13408,WR,TENN STATE,1,11.0,0,66.7,,0,0,0,0.0,0,1,308,0,70.7,65.3,60.2,,60.6,0.0,0,0,27,0.0,0,26,1,2,100.0,26,46.2,12,100.7,3,0,53.8,14,31,12,6.0,15.5,1.19
5,David Fisher,141264,WR,DIXIE,1,10.0,0,66.7,,0,0,0,33.3,1,2,1285,0,31.6,62.9,66.2,,65.5,0.0,0,0,49,0.0,0,17,0,2,88.2,15,58.8,10,149.3,3,2,41.2,7,63,40,20.0,31.5,4.2
5,Kenneth Womack,142085,WR,SACR HEART,1,7.7,0,100.0,100.0,1,1,0,0.0,0,1,280,0,73.1,67.4,64.4,,59.4,0.0,0,0,16,0.0,0,24,0,3,95.8,23,4.2,1,106.9,3,0,95.8,23,29,6,2.0,9.7,1.26
5,Jackson Parker,142225,WR,ALBANY,1,-0.7,0,66.7,,0,0,0,33.3,1,1,106,0,31.6,62.9,54.0,,53.9,0.0,0,0,8,0.0,0,20,0,2,95.0,19,15.0,3,71.5,3,0,85.0,17,10,17,8.5,5.0,0.53
5,Jayden Cook,142371,HB,STNY BROOK,1,-0.3,1,66.7,,0,0,0,33.3,1,0,303,0,31.6,75.5,66.4,75.8,44.7,0.0,0,0,5,23.1,3,13,0,2,69.2,9,0.0,0,70.1,3,0,0.0,0,8,10,5.0,4.0,0.89
5,Jelani Mason,142528,WR,MERRIMACK,1,0.3,2,100.0,,0,0,0,0.0,0,1,385,0,73.1,66.0,64.5,,62.6,0.0,0,0,15,0.0,0,27,0,3,96.3,26,25.9,7,95.8,3,0,74.1,20,21,20,6.7,7.0,0.81
5,Kiaran Turner,142565,WR,PRESBYTERN,1,6.3,0,33.3,0.0,0,1,0,0.0,0,1,271,0,66.7,61.0,64.3,,60.5,0.0,0,0,11,0.0,0,15,0,1,93.3,14,86.7,13,45.1,3,0,13.3,2,11,6,6.0,11.0,0.79
5,Landon Goodwin,142611,WR,PRESBYTERN,1,13.7,0,33.3,0.0,0,1,0,0.0,0,1,271,0,66.7,61.0,52.8,,53.4,0.0,0,0,13,0.0,0,21,0,1,90.5,19,14.3,3,47.9,3,0,85.7,18,13,0,0.0,13.0,0.68
5,Justin Kraft,78865,WR,UC DAVIS,1,9.5,0,50.0,100.0,1,1,0,50.0,1,1,322,0,24.5,61.0,56.8,,58.6,0.0,0,0,17,0.0,0,18,0,1,94.4,17,33.3,6,79.2,2,0,66.7,12,17,0,0.0,17.0,1.0
5,Cole Jacob,29721,WR,N DAK ST,2,29.5,0,0.0,,0,0,0,,0,0,250,0,,,56.6,,52.8,0.0,0,1,0,0.0,0,15,0,0,100.0,15,6.7,1,0.0,2,0,93.3,14,0,0,,,0.0
5,Dallin Brown,104079,WR,SO UTAH,1,11.0,0,50.0,50.0,1,2,0,0.0,0,1,298,0,66.7,61.0,54.0,,54.1,0.0,0,0,11,0.0,0,22,0,1,95.5,21,22.7,5,66.7,2,0,77.3,17,11,0,0.0,11.0,0.52
5,Delvecchio Powell II,142575,HB,PRESBYTERN,1,4.5,0,50.0,,0,0,0,0.0,0,0,271,0,66.7,78.2,70.2,37.3,54.9,0.0,0,0,1,26.5,9,34,0,1,67.6,23,5.9,2,56.3,2,0,8.8,3,1,1,1.0,1.0,0.04
5,Levi Mitchell,104899,TE,S ILLINOIS,1,17.0,0,100.0,,0,0,0,0.0,0,2,295,0,70.7,62.9,76.7,82.3,78.0,75.0,18,0,22,29.2,7,24,0,2,66.7,16,20.8,5,118.8,2,0,4.2,1,40,6,3.0,20.0,2.5
5,Jalen Jones,142606,WR,PRESBYTERN,1,26.5,0,0.0,0.0,0,1,0,,0,0,271,0,,,48.4,,49.3,0.0,0,1,0,0.0,0,19,0,0,94.7,18,5.3,1,0.0,2,0,94.7,18,0,0,,,0.0
5,C.J. Evans,121347,HB,AUSTINPEAY,1,18.0,0,50.0,,0,0,0,0.0,0,1,116,0,66.7,61.0,52.6,,52.6,0.0,0,0,14,0.0,0,39,0,1,84.6,33,94.9,37,72.9,2,0,5.1,2,14,1,1.0,14.0,0.42
5,Kyeandre Magloire,121644,HB,E KENTUCKY,1,12.5,0,50.0,,0,0,0,0.0,0,0,159,0,66.7,67.8,64.3,80.0,62.2,0.0,0,0,4,58.3,7,12,0,1,41.7,5,0.0,0,56.3,2,0,0.0,0,4,9,9.0,4.0,0.8
5,Dean Nagle,54509,WR,HOLY CROSS,1,15.0,0,50.0,100.0,1,1,0,0.0,0,1,181,0,66.7,61.0,71.1,,68.6,0.0,0,0,4,0.0,0,4,0,1,100.0,4,0.0,0,95.8,2,1,100.0,4,4,0,0.0,4.0,1.0
5,DJ Dormeus,102596,WR,HOU BAPT,1,-2.5,0,100.0,,0,0,0,0.0,0,1,183,0,70.7,62.9,52.9,,58.4,0.0,0,0,12,0.0,0,18,0,2,100.0,18,94.4,17,104.2,2,0,5.6,1,18,23,11.5,9.0,1.0
5,Brandon Schenks,104088,WR,SO UTAH,1,9.5,0,100.0,100.0,1,1,0,0.0,0,2,298,0,70.7,62.9,78.0,,76.4,0.0,0,0,73,0.0,0,14,0,2,92.9,13,14.3,2,158.3,2,2,85.7,12,85,71,35.5,42.5,6.54
5,Christian Fredericksen,147624,WR,IDAHO ST,1,11.5,0,50.0,100.0,1,1,0,0.0,0,1,186,0,66.7,61.0,56.3,,56.0,0.0,0,0,11,0.0,0,34,0,1,94.1,32,0.0,0,66.7,2,0,100.0,34,11,1,1.0,11.0,0.34
5,Michael Monios,104948,WR,MAINE,1,7.0,0,100.0,,0,0,0,0.0,0,1,212,0,70.7,62.9,54.2,,56.9,0.0,0,0,11,0.0,0,30,1,2,93.3,28,70.0,21,106.3,2,0,30.0,9,19,5,2.5,9.5,0.68
5,Luke Skokna,109101,HB,N DAKOTA,1,-1.5,1,100.0,,0,0,0,0.0,0,1,249,0,70.7,75.2,68.0,74.8,63.3,0.0,0,0,9,14.3,3,21,0,2,81.0,17,4.8,1,95.8,2,0,0.0,0,14,17,8.5,7.0,0.82
5,Blake Kunz,78754,TE,S DAK ST,1,17.0,0,0.0,,0,0,0,,0,0,292,0,,,53.7,67.3,49.8,61.1,11,0,0,5.6,1,18,0,0,94.4,17,16.7,3,39.6,2,0,22.2,4,0,0,,,0.0
5,Chris Collier,142677,HB,WAGNER,1,-5.5,0,0.0,,0,0,0,100.0,2,0,338,0,16.4,74.8,57.0,41.1,30.0,0.0,0,0,0,41.2,7,17,0,0,58.8,10,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
5,Dejuan Bell,78828,WR,FURMAN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,170,0,70.7,62.9,56.7,,57.5,0.0,0,0,6,0.0,0,8,0,2,100.0,8,50.0,4,91.7,2,0,50.0,4,12,20,10.0,6.0,1.5
5,Zaythan Hill,109123,HB,LEHIGH,1,0.0,0,0.0,,0,0,0,100.0,2,0,205,0,2.7,73.1,40.7,51.0,26.5,0.0,0,0,0,35.7,5,14,0,0,64.3,9,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
5,Jabari Khepera,102611,WR,ILL STATE,1,21.5,0,0.0,,0,0,0,,0,0,188,0,,,55.7,,56.7,0.0,0,0,0,0.0,0,8,0,0,100.0,8,25.0,2,39.6,2,0,75.0,6,0,0,,,0.0
5,Tony Mullins,104971,WR,PRVIEW A&M,1,9.0,0,0.0,0.0,0,2,0,,0,0,270,0,,,51.6,,51.1,0.0,0,0,0,0.0,0,27,0,0,96.3,26,96.3,26,39.6,2,0,3.7,1,0,0,,,0.0
5,Ty Holden,104974,WR,PRVIEW A&M,1,10.5,1,50.0,,0,0,0,50.0,1,1,270,0,24.5,61.0,56.1,,56.2,0.0,0,0,15,0.0,0,8,0,1,100.0,8,100.0,8,75.0,2,0,0.0,0,15,9,9.0,15.0,1.88
5,Austin Goehring,63632,TE,S DAKOTA,1,38.0,0,50.0,,0,0,0,0.0,0,1,291,0,66.7,61.0,62.3,71.4,67.0,87.0,20,0,34,13.0,3,23,0,1,87.0,20,13.0,3,95.8,2,0,0.0,0,34,-16,-16.0,34.0,1.7
5,Charlie Maxwell,143253,WR,VALPO,1,-1.5,0,50.0,,0,0,0,50.0,1,0,332,0,24.5,61.0,48.7,,47.8,0.0,0,0,4,0.0,0,6,0,1,100.0,6,100.0,6,56.3,2,0,0.0,0,4,6,6.0,4.0,0.67
5,Calvin Jones,132441,WR,W CAROLINA,1,4.0,0,50.0,,0,0,0,0.0,0,0,344,0,66.7,61.0,55.4,,54.8,0.0,0,0,3,0.0,0,11,0,1,90.9,10,100.0,11,56.3,2,0,0.0,0,3,-1,-1.0,3.0,0.3
5,Luke Sutton,132453,WR,W CAROLINA,1,-2.0,2,100.0,,0,0,0,0.0,0,2,344,0,70.7,62.9,66.9,,65.7,0.0,0,0,6,0.0,0,7,0,2,100.0,7,100.0,7,83.3,2,0,0.0,0,8,12,6.0,4.0,1.14
5,Tamarick Pierce,45955,HB,E WASHGTON,1,-2.5,0,50.0,,0,0,0,0.0,0,0,161,0,66.7,68.9,70.8,78.8,56.3,0.0,0,0,4,35.3,6,17,0,1,64.7,11,17.6,3,56.3,2,0,5.9,1,4,8,8.0,4.0,0.36
5,Korey Bridy,78586,HB,VA MILT IN,1,-4.5,1,100.0,,0,0,0,0.0,0,0,336,0,70.7,78.4,68.5,77.0,54.8,0.0,0,0,8,16.1,5,31,0,2,83.9,26,19.4,6,89.6,2,0,0.0,0,11,20,10.0,5.5,0.42
5,Kacper Rutkiewicz,102612,WR,ILL STATE,1,21.0,0,0.0,0.0,0,2,0,,0,0,188,0,,,53.1,,53.4,0.0,0,0,0,0.0,0,20,0,0,100.0,20,95.0,19,39.6,2,0,5.0,1,0,0,,,0.0
5,Shawn Harris Jr.,105004,WR,STNY BROOK,1,4.5,0,100.0,,0,0,0,0.0,0,0,303,0,70.7,62.9,55.0,,55.7,0.0,0,0,5,0.0,0,16,0,2,100.0,16,25.0,4,83.3,2,0,75.0,12,8,-1,-0.5,4.0,0.5
5,Gabe Douglas,136870,WR,TARLETON,1,11.5,0,50.0,100.0,1,1,0,50.0,1,1,401,0,24.5,61.0,56.5,,55.6,0.0,0,0,19,0.0,0,9,0,1,100.0,9,0.0,0,83.3,2,0,100.0,9,19,0,0.0,19.0,2.11
5,Marvin Landy,136896,TE,TARLETON,1,9.0,0,100.0,,0,0,0,0.0,0,2,401,0,70.7,62.9,56.5,,85.2,90.0,9,0,12,0.0,0,10,0,2,100.0,10,0.0,0,143.8,2,1,0.0,0,18,6,3.0,9.0,1.8
5,Blake Gobel,102491,TE,E WASHGTON,1,7.5,0,50.0,,0,0,0,0.0,0,1,161,0,66.7,61.0,55.6,34.4,62.0,72.2,13,1,8,22.2,4,18,0,1,77.8,14,5.6,1,60.4,2,1,11.1,2,8,0,0.0,8.0,0.57
5,Ron Thompson,109223,HB,N ALABAMA,1,3.5,1,100.0,,0,0,0,0.0,0,0,389,0,70.7,72.1,49.7,76.1,57.8,0.0,0,0,6,8.3,2,24,0,2,87.5,21,4.2,1,91.7,2,0,4.2,1,12,5,2.5,6.0,0.57
5,Robert Washington,45718,HB,VALPO,1,5.5,0,50.0,,0,0,0,0.0,0,1,332,0,66.7,80.5,88.3,77.4,65.3,0.0,0,0,5,35.7,5,14,0,1,64.3,9,7.1,1,56.3,2,0,0.0,0,5,5,5.0,5.0,0.56
5,Antwoine Ware,136926,WR,TARLETON,1,4.5,1,50.0,,0,0,0,0.0,0,0,401,0,66.7,61.0,58.1,,57.7,0.0,0,0,7,0.0,0,19,0,1,94.7,18,100.0,19,58.3,2,0,0.0,0,7,9,9.0,7.0,0.39
5,Cooper Hutton,142156,WR,UC DAVIS,1,33.0,0,0.0,0.0,0,1,0,,0,0,322,0,,68.6,57.5,,57.4,0.0,0,1,0,0.0,0,3,0,0,100.0,3,33.3,1,0.0,2,0,66.7,2,0,0,,,0.0
5,Julius Chestnut,109239,HB,SACR HEART,1,4.0,0,100.0,,0,0,0,0.0,0,2,280,0,70.7,78.0,88.8,83.6,82.6,0.0,0,0,32,40.0,8,20,0,2,55.0,11,0.0,0,118.8,2,0,0.0,0,46,38,19.0,23.0,4.18
5,Max Hurleman,143017,HB,COLGATE,1,12.0,1,100.0,,0,0,0,0.0,0,1,142,0,70.7,66.9,67.3,67.7,80.7,0.0,0,0,47,12.5,1,8,0,2,87.5,7,0.0,0,118.8,2,0,0.0,0,48,24,12.0,24.0,6.86
5,Daniel Bender,141921,WR,W ILLINOIS,1,8.5,2,100.0,,0,0,0,0.0,0,2,345,0,70.7,62.9,71.3,,74.4,14.3,2,0,20,0.0,0,14,0,2,100.0,14,85.7,12,118.8,2,0,0.0,0,34,17,8.5,17.0,2.43
5,Cooper Wallace,105556,QB,CITADEL,1,11.5,0,0.0,0.0,0,1,0,,0,0,139,0,,70.5,66.3,61.0,52.0,43.8,7,0,0,6.3,1,16,0,0,87.5,14,43.8,7,39.6,2,0,12.5,2,0,0,,,0.0
5,Hunter Barnhart,138107,TE,TENN TECH,1,18.0,0,50.0,,0,0,0,0.0,0,1,309,0,66.7,61.0,52.8,67.9,71.1,88.9,8,0,15,22.2,2,9,0,1,77.8,7,0.0,0,75.0,2,0,0.0,0,15,4,4.0,15.0,2.14
5,Arron McKenney,24406,WR,NICHOLLS,1,17.5,0,0.0,0.0,0,1,0,,0,0,243,0,,,54.3,,54.3,0.0,0,0,0,0.0,0,12,0,0,100.0,12,8.3,1,39.6,2,0,91.7,11,0,0,,,0.0
5,Ron Tiavaasue,138227,TE,MO STATE,1,0.5,1,100.0,,0,0,1,0.0,0,1,230,0,70.7,62.9,63.4,67.3,69.8,88.9,8,0,8,11.1,1,9,1,2,88.9,8,0.0,0,91.7,2,0,11.1,1,12,11,5.5,6.0,1.5
5,Ty Son Lawton,78578,HB,STNY BROOK,1,1.5,0,50.0,,0,0,0,0.0,0,0,303,0,66.7,71.4,65.7,79.5,58.1,0.0,0,0,1,39.1,9,23,0,1,60.9,14,0.0,0,56.3,2,0,0.0,0,1,1,1.0,1.0,0.07
5,Marcus Preston,138252,WR,N DAKOTA,1,0.0,0,50.0,,0,0,0,0.0,0,0,249,0,66.7,61.0,53.7,,53.2,6.3,1,0,0,0.0,0,16,0,1,100.0,16,37.5,6,56.3,2,0,56.3,9,0,0,0.0,0.0,0.0
5,Tim Wilson Jr.,41965,WR,SE LA,1,29.0,0,50.0,0.0,0,1,0,0.0,0,1,294,0,66.7,61.0,60.0,,59.7,7.1,2,0,42,0.0,0,28,0,1,96.4,27,75.0,21,95.8,2,0,17.9,5,42,0,0.0,42.0,1.56
5,Zach Peterson,78807,WR,FURMAN,1,11.0,0,100.0,,0,0,0,0.0,0,1,170,0,70.7,62.9,64.9,,64.3,0.0,0,0,21,0.0,0,18,0,2,94.4,17,0.0,0,116.7,2,0,100.0,18,24,2,1.0,12.0,1.41
5,Jaylan Thomas,78569,HB,ELON,1,3.0,0,50.0,,0,0,0,50.0,1,1,162,0,24.5,72.0,66.6,77.7,41.6,0.0,0,0,10,16.7,3,18,0,1,83.3,15,0.0,0,64.6,2,0,0.0,0,10,9,9.0,10.0,0.67
5,Thomas Bertrand-Hudon,78646,HB,DELWARE ST,1,-3.5,0,0.0,,0,0,0,100.0,1,0,152,0,16.4,75.2,67.8,57.0,29.6,9.5,2,0,0,61.9,13,21,0,0,38.1,8,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
5,Fred Davis,105614,WR,MERCER,1,-3.5,0,50.0,,0,0,0,50.0,1,0,219,0,24.5,71.4,54.9,,48.4,0.0,0,0,6,0.0,0,6,0,1,100.0,6,33.3,2,56.3,2,0,66.7,4,6,10,10.0,6.0,1.0
5,Clayton Johnson,104036,TE,SO UTAH,1,2.0,1,100.0,100.0,1,1,0,0.0,0,1,298,0,70.7,62.9,62.0,67.4,67.0,91.7,11,0,8,8.3,1,12,0,2,91.7,11,0.0,0,95.8,2,0,8.3,1,14,10,5.0,7.0,1.27
5,LC Greenwood,61580,WR,NWSTATE,1,14.0,0,50.0,,0,0,0,0.0,0,0,257,0,66.7,61.0,62.5,,61.8,0.0,0,0,6,0.0,0,12,0,1,83.3,10,100.0,12,56.3,2,0,0.0,0,6,1,1.0,6.0,0.6
5,Abdul Janneh Jr.,142437,WR,DUQUESNE,1,7.5,0,50.0,,0,0,0,50.0,1,1,155,0,24.9,61.0,53.1,,53.3,0.0,0,0,14,0.0,0,23,0,1,91.3,21,0.0,0,72.9,2,0,100.0,23,14,3,3.0,14.0,0.67
5,Aidan Twombly,139127,TE,VA MILT IN,1,-3.0,0,100.0,,0,0,0,0.0,0,1,336,0,70.7,62.9,69.4,65.6,78.0,80.0,4,0,10,20.0,1,5,0,2,80.0,4,20.0,1,79.2,2,0,0.0,0,4,10,5.0,2.0,1.0
5,Cross Robinson,66611,HB,DRAKE,1,8.5,0,0.0,0.0,0,1,0,,0,0,153,0,,73.5,57.4,,53.0,14.3,2,0,0,0.0,0,14,0,0,100.0,14,0.0,0,39.6,2,0,0.0,0,0,0,,,0.0
5,Collin Hairr,139185,WR,DAVIDSON,1,14.0,0,50.0,,0,0,0,0.0,0,0,149,0,66.7,61.0,74.8,,72.6,0.0,0,0,9,0.0,0,2,0,1,100.0,2,50.0,1,62.5,2,0,50.0,1,9,0,0.0,9.0,4.5
5,Mateo Vandamia,105686,HB,DELAWARE,1,10.0,0,100.0,,0,0,0,0.0,0,1,151,0,70.7,66.9,66.1,72.7,84.7,0.0,0,0,21,14.3,1,7,0,2,85.7,6,0.0,0,150.0,2,2,0.0,0,21,1,0.5,10.5,3.5
5,Quinton Lane,109511,WR,STETSON,1,21.0,0,50.0,50.0,1,2,0,0.0,0,1,302,0,66.7,61.0,58.1,,57.9,0.0,0,0,20,0.0,0,36,0,1,86.1,31,0.0,0,85.4,2,0,100.0,36,20,0,0.0,20.0,0.65
5,Jeremiah Wilson,78558,HB,MO STATE,1,-8.5,1,100.0,,0,0,0,0.0,0,0,230,0,70.7,74.8,74.2,70.0,67.1,0.0,0,0,5,16.7,1,6,0,2,83.3,5,0.0,0,79.2,2,0,0.0,0,6,23,11.5,3.0,1.2
5,Matt DeBlaiso,105689,TE,SE LA,1,7.5,0,100.0,,0,0,0,0.0,0,2,294,0,70.7,62.9,69.9,50.9,82.8,85.7,12,0,13,28.6,4,14,0,2,64.3,9,0.0,0,152.1,2,1,0.0,0,22,9,4.5,11.0,2.44
5,Jeremy Davis,139373,TE,LAMAR,1,15.5,0,50.0,50.0,1,2,0,0.0,0,1,204,0,66.7,61.0,63.7,71.5,59.0,79.2,19,0,10,16.7,4,24,0,1,83.3,20,0.0,0,64.6,2,0,20.8,5,10,1,1.0,10.0,0.5
5,Jaylon Jackson,139386,HB,LAMAR,1,-2.5,0,0.0,,0,0,0,100.0,1,0,204,0,16.4,73.5,55.8,67.7,34.6,8.3,1,0,0,8.3,1,12,0,0,91.7,11,25.0,3,39.6,2,0,0.0,0,0,0,,,0.0
5,Sam Camargo,102480,TE,CENT ARK,1,-2.0,1,100.0,,0,0,0,0.0,0,0,132,0,70.7,62.9,60.8,34.8,67.5,46.7,7,0,9,33.3,5,15,0,2,60.0,9,6.7,1,97.9,2,0,0.0,0,15,19,9.5,7.5,1.67
5,Branden Hohenstein,41271,TE,ABILENE CH,1,17.5,0,50.0,,0,0,0,50.0,1,1,100,0,24.9,61.0,60.5,73.9,59.4,39.1,9,0,61,26.1,6,23,0,1,73.9,17,17.4,4,135.4,2,1,39.1,9,61,43,43.0,61.0,3.59
5,Tavin Davis,139423,WR,MOREHEAD,1,7.0,0,50.0,100.0,1,1,0,50.0,1,1,234,0,24.9,61.0,53.6,,54.3,0.0,0,0,5,0.0,0,15,0,1,100.0,15,100.0,15,56.3,2,0,0.0,0,5,0,0.0,5.0,0.33
5,Lee Negrotto,139474,TE,NICHOLLS,1,3.0,0,50.0,,0,0,0,0.0,0,0,243,0,66.7,61.0,52.5,35.8,53.1,100.0,17,0,4,17.6,3,17,0,1,82.4,14,0.0,0,56.3,2,0,0.0,0,4,5,5.0,4.0,0.29
5,Garrett Owens,142440,HB,DUQUESNE,1,-2.5,0,100.0,,0,0,0,0.0,0,0,155,0,70.7,77.0,66.6,80.9,59.0,0.0,0,0,3,34.5,10,29,0,2,62.1,18,0.0,0,79.2,2,0,3.4,1,4,9,4.5,2.0,0.22
5,Javon Antonio,139494,WR,NWSTATE,1,27.0,0,0.0,0.0,0,2,0,,0,0,257,0,,,52.0,,51.9,0.0,0,0,0,0.0,0,17,0,0,88.2,15,17.6,3,39.6,2,0,82.4,14,0,0,,,0.0
5,Marquise Bridges,139500,WR,NWSTATE,1,28.0,0,50.0,,0,0,0,0.0,0,1,257,0,70.7,62.9,78.6,,76.4,0.0,0,0,40,0.0,0,10,0,1,90.0,9,100.0,10,95.8,2,0,0.0,0,40,5,5.0,40.0,4.44
5,Aubrey Scott,139523,HB,NWSTATE,1,7.5,0,100.0,,0,0,0,0.0,0,1,257,0,70.7,27.5,61.3,67.5,62.8,0.0,0,0,25,6.3,1,16,0,2,81.3,13,18.8,3,158.3,2,1,0.0,0,28,13,6.5,14.0,2.15
5,Anthony Spurlock,105694,WR,SE LA,1,36.0,0,0.0,,0,0,0,,0,0,294,0,,,57.0,,58.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,2,0,50.0,1,0,0,,,0.0
5,Isaia Harris,141245,WR,MERCER,1,13.0,0,100.0,100.0,1,1,0,0.0,0,2,219,0,70.7,62.9,77.7,,77.3,0.0,0,0,21,0.0,0,5,0,2,100.0,5,20.0,1,158.3,2,1,80.0,4,27,8,4.0,13.5,5.4
5,Dillon Zimmerman,30360,WR,DELAWARE,1,14.0,0,50.0,0.0,0,1,0,50.0,1,0,151,0,32.3,62.9,54.3,,54.3,0.0,0,0,4,0.0,0,22,0,1,95.5,21,18.2,4,56.3,2,0,81.8,18,4,0,0.0,4.0,0.19
5,Brandon Langdok,143178,WR,DRAKE,1,3.0,0,0.0,,0,0,0,,0,0,153,0,,,57.1,,53.4,18.2,2,0,0,0.0,0,11,0,0,100.0,11,81.8,9,39.6,2,0,0.0,0,0,0,,,0.0
5,Chris Potts,142227,WR,ALBANY,1,10.5,0,50.0,,0,0,0,50.0,1,1,106,0,24.5,61.0,62.0,,61.6,0.0,0,0,21,0.0,0,9,0,1,88.9,8,33.3,3,127.1,2,1,66.7,6,21,4,4.0,21.0,2.63
5,Lorenzo Thomas,61469,WR,MO STATE,1,1.5,0,50.0,,0,0,0,0.0,0,0,230,0,66.7,61.0,52.4,,51.8,0.0,0,0,-1,0.0,0,31,0,1,100.0,31,6.5,2,56.3,2,0,93.5,29,-1,0,0.0,-1.0,-0.03
