week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
2,RJ Martinez,147690,QB,N ARIZONA,1,9,0,0,0.0,0,0,9,0,0,0,9,0.0,0,4,252,1,0,42.3,88.5,77.4,86.0,,54.3,72.4,60.2,6,0,0,0,1,32,3,1,0,8,1,12,9,1.0,1.3,0.0,2
2,Jaylen Smith,142964,HB,RHODE ISLD,1,9,1,2,89.9,80,0,89,0,0,1,58,64.4,2,3,274,0,5,72.6,71.7,0.0,,,66.5,74.4,58.1,50,1,16,1,10,13,0,0,1,10,2,89,58,6.44,9.9,1.6,4
2,Jalon Jones,104762,QB,BETH COOK,1,9,4,1,37.4,40,0,39,0,0,2,30,666.7,4,5,119,1,0,29.9,78.7,75.2,67.8,,,77.5,60.0,40,1,0,0,0,12,68,6,0,3,0,107,91,10.11,11.9,,3
2,Freddie Brock IV,142276,HB,MAINE,1,9,4,0,0.0,0,0,35,1,0,4,17,58.1,0,2,212,0,2,72.8,66.9,74.8,,77.2,51.9,71.0,59.2,7,0,6,4,16,13,0,0,5,13,0,35,17,1.89,3.9,0.38,7
2,Joe Fagnano,104768,QB,MAINE,1,9,0,0,0.0,0,0,10,0,0,0,9,0.0,0,2,212,1,2,42.5,71.8,77.7,74.6,,,56.2,60.0,6,0,0,0,0,33,11,3,0,6,1,21,14,1.56,2.3,,2
2,AJ Deinhart,109148,HB,BUTLER,1,9,3,1,30.6,26,0,85,0,0,3,52,192.6,3,4,127,0,2,72.5,81.9,73.3,,72.7,57.4,79.4,59.9,26,0,0,0,3,11,0,0,0,9,1,85,52,5.78,9.4,0.0,7
2,Tee Hodge,124280,HB,INDIANA ST,1,9,0,0,0.0,0,0,32,0,0,0,19,0.0,1,1,191,1,2,22.6,51.3,73.3,,74.7,59.7,50.4,58.7,11,0,2,1,10,13,0,0,1,10,0,32,19,2.11,3.6,0.2,7
2,Gaige Garcia,129576,HB,LEHIGH,1,9,2,2,73.2,52,0,71,0,0,2,49,121.0,2,3,205,1,3,21.8,61.9,72.4,,69.2,55.9,62.1,,27,0,0,0,6,9,0,0,0,9,1,71,49,5.44,7.9,0.0,6
2,Rovaughn Banks Jr.,165683,HB,ABILENE CH,1,9,1,0,0.0,0,0,21,0,0,1,15,18.5,0,0,100,0,2,72.5,56.0,73.1,,73.7,54.7,56.3,,4,0,0,0,12,9,0,0,0,9,0,21,15,1.67,2.3,0.0,7
2,Demeatric Crenshaw,138332,QB,YNGTOWN ST,1,9,2,0,0.0,0,0,11,0,0,1,13,36.1,0,1,353,3,4,17.8,66.9,75.8,86.6,,,41.3,60.0,9,0,0,0,0,30,13,3,0,6,0,24,21,2.33,2.7,,0
2,LaDarius Owens,105591,HB,TEXAS STHN,1,9,2,2,60.2,59,0,98,0,0,2,18,44.4,3,2,313,1,2,21.8,64.6,72.7,,15.1,56.7,67.2,59.8,39,0,0,0,5,15,0,0,0,9,1,98,18,2.0,10.9,0.0,6
2,Jacorey Howard,105594,HB,TEXAS STHN,1,9,2,0,0.0,0,0,36,0,0,2,29,71.6,0,2,313,0,2,72.5,63.6,75.9,,51.5,53.3,68.0,56.5,9,0,0,0,16,17,0,0,0,9,1,36,29,3.22,4.0,0.0,7
2,Bernard Turner Jr.,139236,HB,DAVIDSON,1,9,1,2,77.5,62,0,80,0,0,1,64,79.0,2,3,149,0,7,72.5,79.2,72.6,,67.8,,75.3,60.0,47,0,0,0,0,10,0,0,0,9,0,80,64,7.11,8.9,,2
2,Tommy Schuster,108954,QB,N DAKOTA,1,9,1,0,0.0,0,0,-10,0,0,0,1,0.0,1,3,249,0,0,71.6,89.9,76.6,85.5,,87.9,69.7,60.0,10,0,9,1,1,33,19,3,1,7,1,9,5,0.56,1.0,9.0,2
2,Jared Lewis,108959,QB,DELWARE ST,1,9,3,0,0.0,0,0,18,0,0,1,14,56.0,1,4,152,1,3,70.6,71.8,25.0,64.3,,,74.9,60.0,14,1,0,0,0,40,29,4,0,5,0,47,29,3.22,5.2,,2
2,Braelon Bridges,136856,HB,TARLETON,1,9,0,0,0.0,0,0,32,0,0,0,18,0.0,0,2,401,0,6,72.5,65.3,72.2,,13.9,57.6,67.3,,9,0,0,0,4,9,0,0,0,9,0,32,18,2.0,3.6,0.0,3
2,Deangelo Rosemond,136907,HB,TARLETON,1,9,0,0,0.0,0,0,23,0,0,0,14,0.0,0,2,401,0,8,73.2,68.1,73.4,,78.6,56.3,67.4,60.0,9,0,0,0,7,11,0,0,0,9,1,23,14,1.56,2.6,0.0,1
2,Jack DiPietro,143114,HB,LEHIGH,1,8,2,1,52.6,20,0,38,0,0,2,20,55.6,2,2,205,0,4,72.6,79.6,72.6,,68.1,89.1,69.1,60.0,20,0,38,1,5,12,0,0,1,9,0,38,20,2.5,4.8,7.6,4
2,Peter Oliver,87567,HB,HOLY CROSS,1,8,1,0,0.0,0,0,18,0,0,1,22,34.4,0,0,181,0,1,71.9,57.6,72.1,,,71.6,56.8,58.1,4,0,0,0,3,14,0,0,0,8,0,18,22,2.75,2.3,0.0,7
2,Lucas Maue,151227,QB,MURRAY ST,1,8,0,1,44.2,19,0,28,0,0,0,9,0.0,1,1,236,0,3,70.4,40.6,76.3,43.4,,,49.3,60.0,19,0,0,0,0,30,15,3,0,5,0,43,22,2.75,5.4,,2
2,Mike Chandler II,139371,QB,LAMAR,1,8,1,1,59.0,23,0,29,0,0,0,11,0.0,1,1,204,1,2,28.4,46.0,76.8,46.7,,60.0,51.0,60.0,23,0,0,0,1,28,10,5,0,3,0,39,28,3.5,4.9,0.0,1
2,Isaiah Smith,138255,HB,N DAKOTA,1,8,0,0,0.0,0,0,10,0,0,0,11,0.0,0,0,249,0,1,72.4,69.9,75.0,,72.5,86.4,59.8,60.0,7,0,65,5,9,12,0,0,6,13,0,10,11,1.38,1.3,7.22,6
2,Marcus Knight,105587,HB,MONTANA,1,8,2,1,46.5,20,0,43,0,2,2,37,142.3,1,3,232,0,5,72.4,59.4,76.6,,,68.5,56.6,59.7,20,0,13,5,14,10,0,0,5,13,0,43,37,4.63,5.4,0.93,3
2,Dom Williams,57256,HB,N IOWA,1,8,3,2,85.4,88,0,103,0,2,3,42,291.7,3,3,255,1,1,21.5,66.7,74.8,,,66.7,65.9,60.0,47,0,12,1,24,9,0,0,1,9,2,103,42,5.25,12.9,0.5,7
2,Jarveon Howard,77710,HB,ALCORN ST,1,8,1,0,0.0,0,0,8,0,0,1,6,9.4,0,0,107,0,5,71.9,51.5,71.0,,74.9,58.0,52.0,,3,0,0,0,3,8,0,0,0,8,0,8,6,0.75,1.0,0.0,3
2,Patrick Bowen,159446,HB,LIUSHAR,1,8,2,0,0.0,0,0,53,0,0,2,32,88.9,2,3,1298,0,0,72.6,66.6,74.5,,17.3,68.3,67.6,60.0,14,0,9,1,10,11,0,0,1,9,0,53,32,4.0,6.6,0.9,7
2,Jacory Croskey-Merritt,102382,HB,ALABAMA ST,1,8,1,0,0.0,0,0,20,0,0,1,14,19.4,0,2,105,0,5,72.0,61.9,72.7,,16.8,59.9,64.5,,9,0,5,1,7,8,0,0,1,9,0,20,14,1.75,2.5,0.71,3
2,C.J. Evans,121347,HB,AUSTINPEAY,1,8,1,0,0.0,0,0,10,0,0,1,15,23.4,0,1,116,0,2,71.9,53.9,73.3,,,53.7,54.7,,6,0,0,0,16,8,0,0,0,8,0,10,15,1.88,1.3,0.0,5
2,Jalen Fowler,64170,QB,NC A&T,1,8,0,0,0.0,0,0,12,0,0,0,8,0.0,0,1,246,1,2,28.2,46.5,75.6,48.3,,,52.4,60.0,4,0,0,0,0,27,10,3,0,5,0,22,15,1.88,2.8,,2
2,Justin Strong,87616,HB,S ILLINOIS,1,8,2,1,45.7,16,0,35,0,0,2,23,63.9,1,2,295,0,3,72.0,63.6,73.7,,78.9,62.6,64.3,60.0,16,0,9,1,12,9,0,0,2,9,1,35,23,2.88,4.4,0.75,5
2,Trae Self,103962,QB,STF AUSTIN,1,8,1,0,0.0,0,0,-5,0,0,0,-2,0.0,1,7,301,4,2,18.6,49.0,75.4,28.7,,,86.1,60.0,29,0,0,0,0,21,42,3,0,5,1,37,2,0.25,4.6,,0
2,Davion Cherwin,149554,HB,DRAKE,1,8,3,0,0.0,0,0,30,0,0,3,22,103.1,0,2,153,0,8,72.4,62.9,76.7,,36.1,54.5,65.9,,6,0,0,0,12,8,0,0,0,8,0,30,22,2.75,3.8,0.0,0
2,LaMartez Brooks,88738,WR,MURRAY ST,1,8,1,0,0.0,0,0,34,0,0,1,16,25.0,1,1,236,0,7,71.9,51.5,0.0,,,54.9,59.5,61.3,11,1,0,0,12,21,0,0,2,8,0,34,16,2.0,4.3,0.0,1
2,Bernard Goodwater III,61351,HB,PRVIEW A&M,1,8,0,1,41.0,16,0,39,0,1,0,28,35.0,1,1,270,0,5,72.1,65.9,73.6,,71.8,69.1,64.0,,16,0,27,2,15,8,0,0,2,10,0,39,28,3.5,4.9,1.8,3
2,D'angelo Durham,83752,HB,MCNEESE,1,8,3,2,63.6,35,0,55,1,1,3,33,183.3,2,2,217,0,8,72.0,64.0,76.1,,19.0,41.5,73.8,60.0,18,0,11,1,12,9,0,0,2,9,0,55,33,4.13,6.9,0.92,0
2,Chance Williams,167089,HB,GRAMBLING,1,8,1,0,0.0,0,0,11,0,4,1,20,113.6,0,1,177,0,3,72.2,70.4,73.7,,,91.6,58.9,60.0,4,0,85,3,11,11,0,0,3,11,1,11,20,2.5,1.4,7.73,5
2,Miles Reed,52077,HB,STF AUSTIN,1,8,0,0,0.0,0,0,8,0,0,0,13,0.0,0,1,301,1,4,22.6,55.8,76.3,,73.7,57.7,55.1,58.6,6,0,6,1,14,13,0,0,2,9,0,8,13,1.63,1.0,0.43,4
2,Tom Comella,165044,HB,STHLSK,1,8,2,1,38.8,19,0,49,0,0,2,21,65.6,2,4,1470,0,1,71.9,77.1,71.6,,,,73.6,60.0,19,0,0,0,0,9,0,0,0,8,1,49,21,2.63,6.1,,7
2,Romelo Williams,78489,QB,CENT CT ST,1,8,1,0,0.0,0,0,4,0,0,0,0,0.0,0,0,133,0,0,69.2,58.3,76.8,63.9,,,50.0,60.0,6,0,0,0,0,30,26,7,0,1,0,30,21,2.63,3.8,,1
2,Kyron Cumby,101712,HB,DELAWARE,1,8,3,0,0.0,0,0,38,0,1,3,27,135.0,2,3,151,0,1,72.6,62.6,73.9,,,58.6,63.4,58.9,11,0,13,2,16,9,0,0,4,10,0,38,27,3.38,4.8,0.81,5
2,Cade Sexauer,111800,QB,STTHOM,1,8,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,1129,0,0,70.0,52.1,76.2,47.6,,,61.2,60.0,8,0,0,0,0,33,15,4,0,4,0,23,16,2.0,2.9,,3
2,Hollis Mathis,104797,QB,WM & MARY,1,8,2,0,0.0,0,0,37,0,0,2,37,151.0,1,2,348,0,1,71.2,53.3,73.6,60.0,,58.8,55.9,59.7,13,0,0,0,2,13,5,1,0,7,0,42,37,4.63,5.3,0.0,5
2,Kasim Hill,60444,QB,RHODE ISLD,1,8,1,0,0.0,0,0,13,0,0,1,10,27.8,2,3,274,2,3,71.0,50.9,76.6,49.9,,,56.8,60.0,14,0,0,0,0,32,17,2,0,6,0,30,10,1.25,3.8,,3
2,Kendric Rhymes,167130,HB,SOUTHERN U,1,8,1,0,0.0,0,0,30,0,0,1,18,28.1,0,0,297,2,6,9.1,43.9,71.5,,12.0,57.3,47.9,60.0,9,0,0,0,5,9,0,0,0,8,0,30,18,2.25,3.8,0.0,2
2,Tim Demorat,78498,QB,FORDHAM,1,8,0,0,0.0,0,0,47,0,0,0,9,0.0,3,2,168,1,0,44.4,77.7,78.0,83.5,,,49.5,60.0,14,0,0,0,0,40,3,1,0,7,0,50,9,1.13,6.3,,7
2,Andrew Van Buren,83636,HB,PORTLAND,1,8,4,0,0.0,0,0,22,0,0,4,16,100.0,1,1,269,0,2,71.9,63.1,75.5,,80.4,55.4,63.5,55.7,12,0,0,0,8,13,0,0,0,8,0,22,16,2.0,2.8,0.0,4
2,Javonta Leatherwood,150820,HB,ALCORN ST,1,8,0,0,0.0,0,0,30,0,0,0,22,0.0,0,1,107,0,4,71.9,61.3,71.2,,0.0,57.9,64.4,60.0,8,0,0,0,3,9,0,0,0,8,0,30,22,2.75,3.8,0.0,4
2,Zion Webb,63555,QB,JVILLE ST,1,8,2,0,0.0,0,0,20,0,0,1,18,36.7,0,1,196,1,5,36.5,58.7,16.7,61.1,,,57.8,60.0,6,1,0,0,0,24,4,1,0,7,0,24,26,3.25,3.0,,2
2,Kylin James,150195,HB,CENT ARK,1,8,4,0,0.0,0,0,38,0,0,4,25,138.9,1,2,132,0,3,72.0,72.6,74.0,,77.8,56.8,74.6,47.8,13,0,7,1,7,12,0,0,1,9,0,38,25,3.13,4.8,1.0,5
2,Collin Guggenheim,139460,HB,NICHOLLS,1,7,1,1,75.0,21,0,28,0,0,1,22,31.4,1,1,243,0,2,71.6,63.8,73.4,,74.8,78.7,58.8,60.0,21,0,18,3,12,9,0,0,4,10,0,28,22,3.14,4.0,1.5,5
2,Aaron McLaughlin,143998,QB,JVILLE ST,1,7,0,1,45.1,23,0,51,0,0,0,29,0.0,3,3,196,0,2,71.1,75.1,72.7,79.3,,,62.8,60.0,23,0,0,0,0,18,0,0,0,7,0,51,29,4.14,7.3,,5
2,Jakobe Thomas,143339,HB,MS VLY ST,1,7,1,0,0.0,0,0,17,1,0,1,13,26.5,0,0,228,0,3,71.3,45.7,74.0,,57.6,29.8,51.6,60.0,4,0,0,0,9,8,0,0,1,7,0,17,13,1.86,2.4,0.0,4
2,Kaderris Roberts,149713,HB,STETSON,1,7,0,1,54.5,30,0,55,0,0,0,9,0.0,2,2,302,0,1,71.3,63.4,73.0,,,53.9,68.8,47.3,30,0,0,0,13,9,0,0,0,7,1,55,9,1.29,7.9,0.0,6
2,Sean Chambers,75888,QB,MONTANA ST,1,7,0,3,79.5,101,0,127,0,0,0,15,0.0,4,5,233,1,5,71.0,89.4,72.2,53.9,,,87.7,60.0,55,0,0,0,0,12,0,0,0,7,2,127,15,2.14,18.1,,2
2,Micah Smith,88654,HB,E WASHGTON,1,7,2,0,0.0,0,0,27,0,0,2,16,65.3,0,1,161,0,5,71.3,67.6,72.9,,78.5,54.6,68.9,,8,0,0,0,7,7,0,0,1,7,0,27,16,2.29,3.9,0.0,2
2,Carson Camp,141837,QB,S DAKOTA,1,7,3,0,0.0,0,0,2,0,0,0,5,0.0,0,0,291,1,0,31.2,45.4,76.8,58.4,,,33.8,60.0,7,1,0,0,0,30,13,4,0,3,0,15,25,3.57,2.1,,3
2,Bryant Barr,88648,HB,CAMPBELL,1,7,1,0,0.0,0,0,26,0,0,1,14,22.2,1,1,131,0,2,71.5,61.5,72.8,,70.2,60.8,61.6,59.2,10,0,16,2,15,10,0,0,2,9,0,26,14,2.0,3.7,1.07,5
2,Tyler Huff,142567,QB,FURMAN,1,7,0,0,0.0,0,0,8,0,0,0,3,0.0,1,2,170,1,0,70.6,67.1,77.1,68.8,,,57.1,60.0,11,0,0,0,0,22,27,4,0,3,0,35,12,1.71,5.0,,3
2,Branden Rankins,83789,HB,WAGNER,1,7,0,0,0.0,0,0,15,0,0,0,8,0.0,0,0,338,0,3,71.3,54.9,71.3,,68.5,55.9,55.3,60.0,4,0,0,0,7,9,0,0,0,7,0,15,8,1.14,2.1,0.0,4
2,Jaedon Henry,143016,HB,COLGATE,1,7,2,1,52.4,22,0,42,0,0,2,14,57.1,1,2,142,0,4,71.3,63.9,72.7,,86.1,56.4,65.5,54.1,22,0,0,0,6,15,0,0,1,7,0,42,14,2.0,6.0,0.0,3
2,Zaythan Hill,109123,HB,LEHIGH,1,7,4,1,83.3,60,0,72,0,0,4,68,431.7,1,2,205,0,2,72.4,74.0,71.3,,,72.5,72.7,60.0,60,0,13,2,8,9,0,0,2,9,1,72,68,9.71,10.3,1.63,5
2,Carson Baker,83548,QB,MORGAN ST,1,7,3,0,0.0,0,0,5,0,0,0,0,0.0,1,3,235,0,1,29.4,61.7,76.2,57.0,,,66.1,60.0,12,0,0,0,0,23,44,6,0,1,0,49,37,5.29,7.0,,0
2,Daniel Moyer,138416,HB,ELON,1,7,1,0,0.0,0,0,15,0,0,1,7,14.3,1,1,162,0,1,71.9,72.0,73.8,,76.5,56.2,71.3,60.0,12,0,0,0,4,9,0,0,0,7,0,15,7,1.0,2.1,0.0,6
2,Bronson Barron,141710,QB,WEBER ST,1,7,0,1,51.4,18,0,16,0,0,0,3,0.0,2,2,342,0,0,69.7,58.2,78.0,53.6,,,64.3,60.6,18,0,0,0,0,51,19,4,0,3,0,35,10,1.43,5.0,,0
2,Quincy Watson,105592,HB,DELAWARE,1,7,0,0,0.0,0,0,16,0,0,0,12,0.0,0,0,151,0,1,71.3,56.1,74.8,,,54.2,57.4,60.0,6,0,0,0,13,8,0,0,0,7,0,16,12,1.71,2.3,0.0,5
2,Josh Samuel,57481,HB,AUSTINPEAY,1,7,2,0,0.0,0,0,26,0,0,2,23,93.9,0,1,116,0,4,71.3,57.1,74.0,,73.8,54.4,57.7,60.0,9,0,0,0,13,8,0,0,0,7,0,26,23,3.29,3.7,0.0,3
2,Matthew McKay,60485,QB,ELON,1,7,2,0,0.0,0,0,8,0,0,0,3,0.0,1,1,162,1,1,69.3,77.6,76.5,75.5,,,66.3,60.0,11,0,0,0,0,30,30,5,0,2,0,38,17,2.43,5.4,,0
2,Malik Thomas,105606,HB,CENT CT ST,1,7,1,1,51.5,17,0,33,1,0,1,27,55.1,2,2,133,0,2,71.3,61.2,72.7,,75.6,28.5,67.3,,17,0,0,0,4,7,0,0,1,7,0,33,27,3.86,4.7,0.0,5
2,Malcolm Mays,165409,QB,HAMPTON,1,7,1,0,0.0,0,0,10,0,0,0,4,0.0,1,2,178,1,1,29.4,64.2,16.2,67.3,,,58.4,60.0,28,1,0,0,0,27,28,1,0,6,1,38,38,5.43,5.4,,4
2,Kayvon Britten,63937,HB,ARKAPB,1,7,4,0,0.0,0,0,21,0,0,4,17,138.8,0,3,112,0,0,71.3,75.5,73.0,,73.6,55.4,75.8,59.7,8,0,0,0,5,9,0,0,0,7,1,21,17,2.43,3.0,0.0,7
2,Mikai Stanley,162279,HB,PRESBYTERN,1,7,2,0,0.0,0,0,25,0,0,2,10,35.7,0,2,271,1,5,20.3,60.6,71.9,,67.5,78.2,57.8,60.0,9,0,14,1,1,9,0,0,1,8,0,25,10,1.43,3.6,14.0,2
2,Karl Ligon,167136,HB,SOUTHERN U,1,7,3,0,0.0,0,0,45,0,0,3,27,144.6,3,4,297,0,1,71.4,79.4,71.6,,,61.9,79.3,60.0,11,0,-2,1,6,10,0,0,1,8,1,45,27,3.86,6.4,-0.33,6
2,Niko Duffey,102389,HB,ALCORN ST,1,7,0,0,0.0,0,0,19,0,0,0,9,0.0,0,0,107,0,7,71.3,59.6,70.9,,9.4,57.7,62.7,,7,0,0,0,3,7,0,0,0,7,0,19,9,1.29,2.7,0.0,0
2,Carlos Washington Jr.,63268,HB,SE LA,1,7,3,0,0.0,0,0,33,1,0,3,15,80.4,0,2,294,0,4,71.4,65.4,73.9,,74.8,34.4,72.7,59.7,9,0,8,1,10,9,0,0,3,8,0,33,15,2.14,4.7,0.8,3
2,Draylen Ellis,121346,QB,TENN STATE,1,7,2,0,0.0,0,0,6,0,0,2,12,49.0,0,1,308,1,5,36.5,54.2,21.9,51.1,,,65.2,60.0,6,2,0,0,0,28,0,0,0,7,0,6,12,1.71,0.9,,1
2,Jerrell Wimbley,164117,HB,STF AUSTIN,1,7,2,0,0.0,0,0,30,0,0,2,26,82.5,1,1,301,0,3,71.5,66.4,75.7,,70.0,75.5,66.5,50.6,12,0,17,2,13,10,0,0,3,9,0,30,26,3.71,4.3,1.31,4
2,David Legette,139153,HB,WOFFORD,1,7,0,0,0.0,0,0,14,1,0,0,5,0.0,0,0,350,0,1,71.3,49.0,73.6,,72.9,29.6,55.3,59.4,5,0,0,0,7,9,0,0,1,7,0,14,5,0.71,2.0,0.0,6
2,Devin Abrams,78553,HB,FURMAN,1,7,1,0,0.0,0,0,29,0,1,1,21,66.7,1,1,170,0,2,71.5,68.5,72.7,,67.9,75.9,66.0,60.0,14,0,39,2,12,8,0,0,2,9,0,29,21,3.0,4.1,3.25,5
2,Malik Griffin,138410,HB,ELON,1,7,1,0,0.0,0,0,27,0,0,1,10,20.4,0,1,162,0,3,71.3,69.3,73.6,,70.0,56.2,69.6,,9,0,0,0,7,7,0,0,0,7,0,27,10,1.43,3.9,0.0,4
2,Rodeo Graham Jr.,160117,HB,SE LA,1,7,0,0,0.0,0,0,7,1,0,0,8,0.0,0,2,294,0,3,71.3,56.2,72.2,,29.7,28.2,65.1,,7,0,0,0,3,7,0,0,1,7,0,7,8,1.14,1.0,0.0,4
2,Ryan Clark,142060,HB,BRYANT,1,7,3,0,0.0,0,0,46,0,0,3,30,183.7,2,2,124,0,1,71.3,62.9,72.8,,0.0,53.8,68.1,,13,0,0,0,18,7,0,0,1,7,0,46,30,4.29,6.6,0.0,6
2,Xavier Lankford,142724,QB,ALAB A&M,1,7,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,104,0,0,70.3,38.7,76.3,37.9,,,55.1,60.0,9,0,0,0,0,20,14,4,0,3,0,17,9,1.29,2.4,,0
2,Reese Poffenbarger,145346,QB,ALBANY,1,7,3,0,0.0,0,0,0,0,0,0,,100.0,3,2,106,0,0,69.2,90.7,76.3,90.8,,57.0,67.6,60.1,25,0,0,0,0,15,64,7,0,0,0,64,27,3.86,9.1,,0
2,Dontae McMillan,103994,HB,WEBER ST,1,7,0,0,0.0,0,0,14,0,0,0,15,0.0,0,0,342,0,5,71.3,58.0,72.5,,,57.2,58.5,,6,0,0,0,3,7,0,0,0,7,0,14,15,2.14,2.0,0.0,2
2,Noah Walters,164315,QB,N ALABAMA,1,7,2,0,0.0,0,0,0,0,0,0,1,0.0,1,3,389,1,0,37.5,56.2,75.6,52.1,,,63.3,60.0,15,0,0,0,0,23,33,5,0,2,0,33,36,5.14,4.7,,1
2,Kwesi Kyei-Fordjour,149437,HB,BUTLER,1,7,2,0,0.0,0,0,36,0,1,2,26,123.8,1,3,127,0,0,71.5,74.9,74.1,,24.3,65.2,76.4,59.4,10,0,6,2,7,10,0,0,2,9,0,36,26,3.71,5.1,0.86,7
2,Amar Johnson,148220,HB,S DAK ST,1,6,1,0,0.0,0,0,39,0,0,1,16,38.1,0,2,292,0,3,70.7,65.1,74.5,,22.6,61.3,66.2,60.0,9,0,5,1,6,9,0,0,1,7,0,39,16,2.67,6.5,0.83,3
2,Yesiah Clemons,147960,HB,KENNESAW,1,6,0,0,0.0,0,0,17,0,0,0,11,0.0,0,1,200,0,0,70.5,57.3,74.7,,26.7,59.8,59.2,59.0,6,0,0,0,1,14,0,0,0,6,0,17,11,1.83,2.8,0.0,0
2,Floyd Chalk IV,167095,HB,GRAMBLING,1,6,2,0,0.0,0,0,12,0,0,2,17,81.0,0,0,177,1,3,18.9,45.7,71.9,,,60.8,45.7,,6,0,-3,1,5,6,0,0,1,7,0,12,17,2.83,2.0,-0.6,3
2,Tommy Mellott,147646,QB,MONTANA ST,1,6,1,0,0.0,0,0,3,0,0,0,1,0.0,1,2,233,1,0,28.5,66.1,74.2,73.6,,,50.5,60.0,21,0,0,0,0,8,22,2,0,4,0,25,9,1.5,4.2,,2
2,Quinton Williams,102366,QB,HOWARD,1,6,0,0,0.0,0,0,20,0,0,0,5,0.0,0,1,184,0,0,70.9,56.9,77.0,55.3,,,61.1,60.0,8,0,0,0,0,27,11,2,0,4,0,29,13,2.17,4.8,,2
2,Cam'Ron Ransom,147110,QB,MCNEESE,1,6,3,1,108.6,38,0,25,0,0,1,11,44.0,2,2,217,4,4,22.7,43.5,73.0,39.0,,,60.2,60.0,38,0,0,0,0,10,10,1,0,5,0,35,29,4.83,5.8,,0
2,Javon Williams Jr.,87540,HB,S ILLINOIS,1,6,1,0,0.0,0,0,17,0,0,1,14,29.2,0,0,295,0,2,72.4,66.9,75.1,,,81.5,53.9,60.0,7,0,38,2,11,7,0,0,2,8,0,17,14,2.33,2.8,3.45,3
2,Ontario Douglas,143561,HB,TARLETON,1,6,2,0,0.0,0,0,23,0,0,2,21,100.0,1,1,401,0,5,70.7,62.3,70.6,,67.5,64.1,61.3,,11,0,1,1,3,6,0,0,2,7,0,23,21,3.5,3.8,0.33,1
2,DePhabian Fant,143329,HB,MS VLY ST,1,6,0,0,0.0,0,0,15,0,0,0,15,0.0,0,0,228,0,1,70.5,56.0,71.9,,44.4,57.1,57.4,60.0,6,0,0,0,4,7,0,0,0,6,0,15,15,2.5,2.5,0.0,5
2,Major Bowden,165740,HB,LAMAR,1,6,2,0,0.0,0,0,7,0,0,2,8,38.1,0,0,204,0,2,69.9,65.7,72.4,,,66.2,63.8,,4,0,19,1,6,5,0,0,1,7,0,7,8,1.33,1.2,3.17,3
2,Joey Suchy,143141,HB,BUTLER,1,6,1,0,0.0,0,0,25,0,0,1,19,52.8,0,2,127,0,3,70.5,60.3,75.7,,75.5,53.2,59.4,67.4,9,0,0,0,15,12,0,0,0,6,1,25,19,3.17,4.2,0.0,3
2,Josh Pullen,150468,HB,NC CENT,1,6,3,0,0.0,0,0,31,0,1,3,32,304.8,1,1,247,0,3,70.7,66.8,71.2,,23.8,76.0,65.1,60.0,14,0,10,1,3,7,0,0,1,7,0,31,32,5.33,5.2,3.33,3
2,Preston Hutchinson,60370,QB,CHATTNOOGA,1,6,3,1,31.3,20,0,46,0,0,2,19,237.5,3,4,137,0,2,70.3,73.7,21.9,68.7,,,73.8,60.0,20,1,0,0,0,33,18,2,0,4,2,64,24,4.0,10.7,,2
2,Kennieth Lacy,160140,HB,NWSTATE,1,6,1,0,0.0,0,0,18,0,0,1,11,26.2,0,1,257,1,1,18.9,50.7,72.2,,,57.7,50.3,59.3,6,0,7,1,9,8,0,0,1,7,0,18,11,1.83,3.0,0.78,5
2,Ty Englehart,162239,QB,PRESBYTERN,1,6,0,0,0.0,0,0,49,0,0,0,10,0.0,3,4,271,0,5,71.6,66.6,72.8,48.1,,,74.4,60.0,14,0,0,0,0,13,0,0,0,6,0,49,10,1.67,8.2,,0
2,Isaiah Bess,142826,QB,CHARLES SO,1,6,1,0,0.0,0,0,22,0,0,1,8,50.0,0,2,135,0,0,69.3,35.4,71.8,29.1,,,60.4,60.0,9,0,0,0,0,5,15,2,0,4,0,37,12,2.0,6.2,,0
2,Owen Wright,57486,HB,MONMOUTH,1,6,2,1,70.6,24,0,34,0,0,2,23,127.8,1,4,231,0,5,70.5,81.3,73.0,,76.2,58.3,77.0,59.6,24,0,0,0,2,8,0,0,0,6,3,34,23,3.83,5.7,0.0,1
2,Chris Collier,142677,HB,WAGNER,1,6,0,0,0.0,0,0,6,0,0,0,8,0.0,0,0,338,0,1,70.5,55.7,72.5,,70.3,55.5,56.7,60.0,4,0,0,0,9,8,0,0,0,6,0,6,8,1.33,1.0,0.0,4
2,Matt Brehon,109217,HB,MERRIMACK,1,6,2,0,0.0,0,0,22,0,0,2,25,138.9,1,1,385,0,3,70.5,65.6,72.1,,,56.1,68.6,53.3,12,0,0,0,7,12,0,0,0,6,0,22,25,4.17,3.7,0.0,3
