week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
1,Cameron Posey,47639,WR,PURDUE,1,7.4,1,62.5,,0,0,0,0.0,0,3,273,0,76.3,67.0,62.2,,63.0,0.0,0,0,14,0.0,0,34,0,5,94.1,32,100.0,34,75.5,8,0,0.0,0,41,24,4.8,8.2,1.28
1,Bryce Bobo,48271,WR,COLORADO,1,16.0,0,62.5,,0,0,0,16.7,1,3,143,0,49.8,65.7,71.9,,70.0,0.0,0,0,46,0.0,0,35,0,5,94.3,33,2.9,1,105.7,8,0,97.1,34,99,27,5.4,19.8,3.0
1,Troy Fumagalli,47333,TE,WISCONSIN,1,7.1,1,87.5,,0,0,0,0.0,0,6,349,0,78.5,66.7,89.9,28.0,90.6,88.9,32,0,27,5.6,2,36,0,7,91.7,33,11.1,4,118.8,8,0,0.0,0,100,62,8.9,14.3,3.03
1,Marquis Zimmerman,25695,WR,BOWL GREEN,1,3.0,0,87.5,,0,0,0,0.0,0,3,122,0,78.5,66.7,75.0,,74.0,0.0,0,0,12,0.0,0,14,0,7,92.9,13,100.0,14,89.1,8,0,0.0,0,43,24,3.4,6.1,3.31
1,Terry Juniel,47519,WR,UTEP,1,9.1,0,37.5,,0,0,0,25.0,1,1,330,0,39.5,73.8,56.2,,56.3,0.0,0,0,19,0.0,0,15,0,3,86.7,13,73.3,11,45.8,8,0,26.7,4,12,1,0.3,4.0,0.92
1,Brandon Powell,48036,WR,FLORIDA,1,7.1,2,87.5,,0,0,0,0.0,0,3,163,0,79.3,67.1,75.1,,74.9,0.0,0,0,26,0.0,0,38,1,7,94.7,36,23.7,9,144.3,8,1,76.3,29,73,43,6.1,10.4,2.03
1,Marcus Kemp,12137,WR,HAWAII,1,14.1,1,62.5,,0,0,0,0.0,0,4,180,0,76.3,65.7,76.6,,75.8,0.0,0,1,28,0.0,0,33,0,5,87.9,29,3.0,1,64.6,8,0,97.0,32,96,26,5.2,19.2,3.31
1,Ja'Deion High,47486,WR,TEXAS TECH,1,7.1,0,75.0,,0,0,0,0.0,0,4,315,0,77.5,66.2,79.1,,71.1,0.0,0,0,15,0.0,0,26,0,6,100.0,26,96.2,25,132.3,8,1,3.8,1,54,21,3.5,9.0,2.08
1,Dalvin Cook,11796,HB,FLORIDA ST,1,3.4,2,87.5,,0,0,0,0.0,0,2,167,1,78.5,34.6,63.0,60.5,53.8,0.0,0,0,25,21.4,12,56,0,7,67.9,38,0.0,0,118.8,8,0,1.8,1,101,69,9.9,14.4,2.66
1,Jaleel Scott,48097,WR,NEW MEX ST,1,11.8,0,62.5,,0,0,0,16.7,1,4,242,0,50.3,65.7,71.2,,70.1,0.0,0,0,33,0.0,0,23,0,5,100.0,23,13.0,3,89.6,8,0,87.0,20,68,6,1.2,13.6,2.96
1,Jamire Jordan,47514,WR,FRESNO ST,1,2.1,0,62.5,,0,0,0,0.0,0,3,169,0,76.3,67.0,63.3,,62.4,0.0,0,0,16,0.0,0,46,0,5,95.7,44,97.8,45,81.3,8,0,0.0,0,52,52,10.4,10.4,1.18
1,Marcus Davis,47943,WR,AUBURN,1,15.3,0,62.5,,0,0,0,0.0,0,2,115,0,76.3,67.7,63.9,,66.3,0.0,0,1,21,0.0,0,29,0,5,96.6,28,31.0,9,43.8,8,0,69.0,20,56,16,3.2,11.2,2.0
1,Henry Bussey III,47576,WR,FAU,1,3.8,0,75.0,,0,0,0,14.3,1,1,165,0,53.8,70.3,55.0,,55.5,0.0,0,0,21,0.0,0,29,0,6,100.0,29,93.1,27,91.7,8,0,6.9,2,52,44,7.3,8.7,1.79
1,Josh Reynolds,11872,WR,TEXAS A&M,1,13.5,0,50.0,,0,0,0,20.0,1,3,312,0,45.4,65.0,66.6,,65.9,0.0,0,0,40,0.0,0,41,0,4,92.7,38,4.9,2,124.0,8,1,95.1,39,78,11,2.8,19.5,2.05
1,Steven Sims,48341,WR,KANSAS,1,20.8,0,62.5,,0,0,0,0.0,0,2,198,0,76.3,65.7,67.2,,66.6,0.0,0,0,71,0.0,0,31,0,5,100.0,31,0.0,0,145.8,8,2,100.0,31,124,88,17.6,24.8,4.0
1,Drew Wolitarsky,47637,WR,MINNESOTA,1,8.6,0,50.0,,0,0,0,0.0,0,4,225,0,74.9,69.9,69.5,,68.0,0.0,0,0,19,0.0,0,31,0,4,93.5,29,83.9,26,71.4,8,0,16.1,5,53,21,5.3,13.3,1.83
1,Thaddeous Thompson,47575,WR,N TEXAS,1,12.8,1,62.5,,0,0,0,16.7,1,5,251,0,53.8,66.2,72.5,,70.0,0.0,0,0,16,0.0,0,37,0,5,94.6,35,100.0,37,122.9,8,1,0.0,0,56,1,0.2,11.2,1.6
1,Alex Gardner,28346,HB,FIU,1,-0.3,6,87.5,,0,0,0,0.0,0,4,166,0,78.5,73.5,66.6,68.5,79.0,0.0,0,1,22,24.4,11,45,0,7,71.1,32,4.4,2,63.5,8,0,8.9,4,70,71,10.1,10.0,2.19
1,Thomas Owens,48148,WR,FIU,1,14.4,0,12.5,,0,0,0,50.0,1,1,166,0,24.5,65.3,49.4,,47.5,0.0,0,2,8,0.0,0,54,0,1,94.4,51,14.8,8,0.0,8,0,85.2,46,8,2,2.0,8.0,0.16
1,Quincy Adeboyejo,12085,WR,OLE MISS,1,19.1,0,25.0,,0,0,0,33.3,1,2,226,0,32.3,62.9,58.8,,58.6,0.0,0,1,30,0.0,0,38,0,2,94.7,36,26.3,10,8.3,8,0,73.7,28,40,7,3.5,20.0,1.11
1,Cedrick Wilson Jr.,48170,WR,BOISE ST,1,13.3,3,87.5,,0,0,0,0.0,0,5,120,0,78.5,66.7,90.7,,90.0,4.8,1,0,42,0.0,0,21,0,7,95.2,20,4.8,1,158.3,8,1,90.5,19,113,41,5.9,16.1,5.65
1,Elijah King,48302,WR,TEXAS ST,1,9.6,0,87.5,,0,0,0,0.0,0,5,314,0,78.5,66.7,69.1,62.1,68.5,0.0,0,0,35,1.7,1,60,0,7,93.3,56,6.7,4,158.3,8,2,93.3,56,100,32,4.6,14.3,1.79
1,DeAndre Lane,39682,WR,MARYLAND,1,5.6,2,62.5,,0,0,0,16.7,1,3,215,0,50.3,65.7,75.2,,74.1,0.0,0,0,25,0.0,0,20,0,5,100.0,20,80.0,16,92.2,8,0,10.0,2,73,43,8.6,14.6,3.65
1,Elijah McGuire,11943,HB,LA LAFAYET,1,0.0,1,75.0,,0,0,0,0.0,0,2,207,0,77.5,75.9,60.3,64.5,67.5,0.0,0,0,21,25.8,8,31,0,6,71.0,22,16.1,5,85.4,8,0,3.2,1,40,43,7.2,6.7,1.82
1,Zach Pascal,12303,WR,DOMINION,1,13.6,0,62.5,,0,0,0,0.0,0,3,263,0,76.3,65.7,65.1,,64.7,0.0,0,0,28,0.0,0,30,1,5,96.7,29,26.7,8,126.6,8,1,73.3,22,63,20,4.0,12.6,2.17
1,Michael Henry,47595,WR,W MICHIGAN,1,9.3,0,62.5,,0,0,0,0.0,0,4,347,0,76.3,65.7,62.7,,62.2,0.0,0,0,17,0.0,0,41,0,5,95.1,39,78.0,32,73.4,8,0,22.0,9,37,18,3.6,7.4,0.95
1,Kenneth Walker III,12035,WR,UCLA,1,15.1,0,75.0,,0,0,0,0.0,0,5,324,0,77.5,66.2,68.6,,67.9,0.0,0,0,62,0.0,0,46,0,6,95.7,44,6.5,3,156.3,8,1,93.5,43,115,48,8.0,19.2,2.61
1,Darren Carrington II,48219,WR,OREGON,1,16.6,1,87.5,,0,0,0,0.0,0,4,264,0,78.5,66.7,77.7,,73.7,0.0,0,0,55,0.0,0,27,0,7,100.0,27,7.4,2,158.3,8,1,92.6,25,117,31,4.4,16.7,4.33
1,Joel Bouagnon,12167,HB,N ILLINOIS,1,-0.7,0,85.7,,0,0,0,14.3,1,2,254,0,53.4,73.9,61.9,83.6,66.9,0.0,0,0,17,51.7,15,29,0,6,48.3,14,0.0,0,92.3,7,0,3.4,1,43,47,7.8,7.2,3.07
1,D.J. Thompson,13313,WR,SO MISS,1,11.9,0,42.9,,0,0,0,25.0,1,1,296,0,39.5,64.1,56.1,,53.6,0.0,0,1,12,0.0,0,28,0,3,85.7,24,7.1,2,13.1,7,0,92.9,26,25,19,6.3,8.3,1.04
1,Josh Magee,12030,WR,S ALABAMA,1,13.3,2,100.0,,0,0,0,0.0,0,5,288,0,78.5,66.7,86.6,,83.0,0.0,0,0,25,0.0,0,25,0,7,96.0,24,100.0,25,158.3,7,1,0.0,0,113,26,3.7,16.1,4.71
1,James Mayden,48232,WR,RICE,1,13.7,0,57.1,,0,0,0,20.0,1,4,275,0,45.4,65.0,76.4,,75.0,0.0,0,0,22,0.0,0,16,0,4,100.0,16,12.5,2,83.0,7,0,87.5,14,56,17,4.3,14.0,3.5
1,Eric Judge,34889,WR,S DIEGO ST,1,12.9,0,71.4,,0,0,0,0.0,0,3,284,0,76.3,65.7,69.9,,69.2,0.0,0,0,16,0.0,0,22,0,5,100.0,22,9.1,2,93.8,7,0,90.9,20,54,10,2.0,10.8,2.45
1,Keon Hatcher,12249,WR,ARKANSAS,1,5.7,4,85.7,,0,0,0,0.0,0,4,111,0,77.5,66.2,78.8,,79.5,0.0,0,0,18,0.0,0,21,1,6,95.2,20,23.8,5,117.9,7,0,71.4,15,86,49,8.2,14.3,4.3
1,Deondre Douglas,47445,WR,TROY,1,2.7,0,100.0,,0,0,0,0.0,0,1,318,0,79.3,67.1,63.0,,60.5,4.3,1,0,10,0.0,0,23,0,7,91.3,21,95.7,22,93.5,7,0,0.0,0,45,26,3.7,6.4,2.14
1,Scott Orndoff,12055,TE,PITTSBURGH,1,9.4,1,71.4,,0,0,0,16.7,1,5,268,0,49.8,65.7,76.8,54.8,78.8,67.6,25,0,19,18.9,7,37,0,5,78.4,29,32.4,12,102.1,7,0,0.0,0,68,20,4.0,13.6,2.34
1,River Cracraft,47417,WR,WASH STATE,1,8.7,0,71.4,,0,0,0,0.0,0,4,341,0,77.5,66.2,65.0,,61.4,0.0,0,1,18,0.0,0,40,0,5,92.5,37,95.0,38,46.4,7,0,5.0,2,41,22,4.4,8.2,1.11
1,Kermit Whitfield,12177,WR,FLORIDA ST,1,13.6,0,71.4,,0,0,0,0.0,0,3,167,0,76.3,68.3,70.5,,67.6,0.0,0,0,24,0.0,0,27,0,5,96.3,26,63.0,17,93.2,7,0,37.0,10,53,26,5.2,10.6,2.04
1,K.D. Cannon,12241,WR,BAYLOR,1,6.6,2,71.4,,0,0,0,28.6,2,3,118,0,29.3,65.7,67.6,,66.8,0.0,0,0,15,0.0,0,13,0,5,100.0,13,0.0,0,128.6,7,1,100.0,13,46,21,4.2,9.2,3.54
1,Marcus Baugh,47131,TE,OHIO STATE,1,5.7,0,57.1,,0,0,0,0.0,0,0,260,0,74.9,65.0,71.8,71.4,60.4,42.3,11,0,9,19.2,5,26,0,4,80.8,21,26.9,7,67.6,7,0,11.5,3,30,12,3.0,7.5,1.43
1,Tyler Patrick,47713,WR,KANSAS,1,11.1,1,71.4,,0,0,0,0.0,0,2,198,0,76.3,65.7,72.4,,69.8,0.0,0,1,20,0.0,0,26,0,5,100.0,26,100.0,26,92.0,7,1,0.0,0,51,8,1.6,10.2,1.96
1,Keevan Lucas,47572,WR,TULSA,1,16.0,1,85.7,,0,0,0,0.0,0,5,320,0,77.5,66.2,81.7,,81.0,0.0,0,0,46,0.0,0,27,0,6,96.3,26,96.3,26,118.8,7,0,3.7,1,112,33,5.5,18.7,4.31
1,Taywan Taylor,11827,WR,W KENTUCKY,1,26.9,0,71.4,,0,0,0,16.7,1,4,346,0,49.8,65.7,87.7,,84.8,0.0,0,0,45,0.0,0,24,0,5,91.7,22,12.5,3,113.7,7,0,87.5,21,165,50,10.0,33.0,7.5
1,Devin Gray,48301,WR,CINCINNATI,1,15.1,0,71.4,,0,0,0,0.0,0,5,138,0,76.3,65.7,82.9,,81.9,0.0,0,0,47,0.0,0,24,0,5,95.8,23,8.3,2,113.7,7,0,91.7,22,111,31,6.2,22.2,4.83
1,Christian McCaffrey,11763,HB,STANFORD,1,2.9,3,100.0,,0,0,0,0.0,0,3,300,0,78.5,78.3,70.5,73.4,82.2,0.0,0,0,15,11.1,2,18,0,7,83.3,15,22.2,4,90.5,7,0,33.3,6,40,20,2.9,5.7,2.67
1,Preston Williams,38855,WR,TENNESSEE,1,7.7,0,71.4,,0,0,0,0.0,0,3,307,0,76.3,65.7,69.6,,68.7,0.0,0,0,16,0.0,0,24,0,5,91.7,22,0.0,0,88.4,7,0,100.0,24,45,11,2.2,9.0,2.05
1,Deric Phouthavong,48312,WR,BOWL GREEN,1,16.1,0,14.3,,0,0,0,66.7,2,1,122,0,11.2,61.0,48.0,,48.1,0.0,0,1,11,0.0,0,36,0,1,91.7,33,5.6,2,0.0,7,0,94.4,34,11,6,6.0,11.0,0.33
1,Scott Miller,47481,WR,BOWL GREEN,1,6.6,0,57.1,,0,0,0,0.0,0,1,122,0,74.9,69.2,58.5,,58.3,0.0,0,0,12,0.0,0,30,0,4,93.3,28,100.0,30,65.8,7,0,0.0,0,27,3,0.8,6.8,0.96
1,Drew Morgan,48073,WR,ARKANSAS,1,5.7,2,71.4,,0,0,0,0.0,0,4,111,1,76.3,13.7,63.0,61.0,65.3,0.0,0,1,18,4.2,1,24,0,5,95.8,23,16.7,4,50.0,7,0,83.3,20,47,22,4.4,9.4,2.04
1,Shelton Gibson,11921,WR,W VIRGINIA,1,2.4,0,85.7,,0,0,0,0.0,0,1,343,0,77.5,67.7,58.4,,57.8,0.0,0,0,11,0.0,0,33,0,6,97.0,32,9.1,3,89.9,7,0,90.9,30,39,38,6.3,6.5,1.22
1,Courtland Sutton,48164,WR,SMU,1,26.4,0,57.1,,0,0,0,0.0,0,4,287,0,74.9,67.3,81.7,,80.6,0.0,0,0,88,0.0,0,32,0,4,90.6,29,6.3,2,141.4,7,3,93.8,30,162,65,16.3,40.5,5.59
1,Stedman Mayberry,45672,HB,TEXAS ST,1,-1.7,3,85.7,,0,0,0,0.0,0,2,314,1,77.5,33.2,59.7,83.2,51.3,0.0,0,0,10,11.5,6,52,0,6,84.6,44,28.8,15,91.7,7,0,0.0,0,42,58,9.7,7.0,0.95
1,Jazz Peavy,48158,WR,WISCONSIN,1,10.0,0,28.6,,0,0,0,33.3,1,1,349,0,31.6,70.1,51.7,,52.6,0.0,0,0,7,0.0,0,32,0,2,96.9,31,46.9,15,39.6,7,0,53.1,17,11,1,0.5,5.5,0.35
1,Chance Allen,47789,WR,HOUSTON,1,18.7,0,14.3,,0,0,0,0.0,0,1,182,0,66.7,61.0,54.3,,53.7,0.0,0,0,5,0.0,0,47,0,1,91.5,43,4.3,2,39.6,7,0,95.7,45,5,8,8.0,5.0,0.12
1,Trey Griffey,12123,WR,ARIZONA,1,13.6,4,57.1,,0,0,0,0.0,0,3,109,0,74.9,65.0,67.6,,66.9,0.0,0,0,32,0.0,0,40,0,4,92.5,37,2.5,1,89.0,7,0,97.5,39,66,36,9.0,16.5,1.78
1,Jake Maulhardt,48045,WR,WYOMING,1,15.7,2,71.4,,0,0,0,16.7,1,5,351,0,49.8,65.7,67.3,,66.9,0.0,0,0,44,0.0,0,32,0,5,87.5,28,6.3,2,113.7,7,0,93.8,30,106,30,6.0,21.2,3.79
1,Charles Nelson,47665,WR,OREGON,1,-1.1,1,57.1,,0,0,0,20.0,1,2,264,0,45.4,17.4,62.1,,61.8,0.0,0,0,12,0.0,0,27,0,4,100.0,27,70.4,19,68.2,7,0,3.7,1,31,35,8.8,7.8,1.15
1,Jordan Reid,48138,WR,OHIO,1,15.6,1,71.4,,0,0,0,0.0,0,4,259,0,76.3,65.7,63.7,,65.1,0.0,0,0,39,0.0,0,49,0,5,93.9,46,2.0,1,153.3,7,2,98.0,48,93,21,4.2,18.6,2.02
1,Bug Howard,12125,WR,N CAROLINA,1,20.1,0,28.6,,0,0,0,0.0,0,1,245,0,70.7,62.9,56.0,,57.5,0.0,0,0,9,0.0,0,40,0,2,92.5,37,0.0,0,39.6,7,0,100.0,40,15,0,0.0,7.5,0.41
1,Mikah Holder,27203,WR,S DIEGO ST,1,17.3,2,57.1,,0,0,0,0.0,0,4,284,0,74.9,65.0,92.1,,90.7,0.0,0,0,86,0.0,0,24,0,4,100.0,24,29.2,7,141.4,7,2,70.8,17,160,91,22.8,40.0,6.67
1,Austin Carr,12215,WR,NWESTERN,1,8.4,1,71.4,,0,0,0,0.0,0,3,256,0,77.5,66.2,81.2,,80.5,0.0,0,0,29,0.0,0,23,0,5,95.7,22,95.7,22,106.3,7,0,4.3,1,75,30,6.0,15.0,3.41
1,Mason Schreck,12007,TE,BUFFALO,1,6.4,1,71.4,,0,0,0,16.7,1,4,126,0,49.8,65.7,67.1,67.0,67.3,30.0,12,1,17,5.0,2,40,0,5,85.0,34,70.0,28,96.1,7,1,0.0,0,58,24,4.8,11.6,1.71
1,Ka'Raun White,47784,WR,W VIRGINIA,1,16.7,0,28.6,,0,0,0,0.0,0,2,343,0,70.7,62.9,61.8,,61.2,0.0,0,1,25,0.0,0,37,0,2,97.3,36,13.5,5,6.5,7,0,86.5,32,32,10,5.0,16.0,0.89
1,Mark Chapman,48120,WR,C MICHIGAN,1,11.3,1,71.4,,0,0,0,0.0,0,2,134,0,77.5,67.4,66.7,,70.4,0.0,0,0,34,0.0,0,20,1,5,90.0,18,40.0,8,97.3,7,0,60.0,12,60,35,7.0,12.0,3.33
1,James Gardner,48112,WR,MIAMI OH,1,14.9,0,85.7,,0,0,0,0.0,0,5,221,0,77.5,66.2,82.8,,81.4,0.0,0,0,29,0.0,0,21,0,6,100.0,21,0.0,0,158.3,7,2,100.0,21,95,5,0.8,15.8,4.52
1,Linell Bonner,38628,WR,HOUSTON,1,13.0,0,57.1,,0,0,0,20.0,1,4,182,0,49.8,65.7,69.6,,69.5,0.0,0,0,19,0.0,0,40,0,4,90.0,36,100.0,40,87.2,7,0,0.0,0,63,9,2.3,15.8,1.75
1,Isaiah Zuber,26884,WR,KANSAS ST,1,11.3,0,50.0,,0,0,0,0.0,0,2,199,0,73.1,64.1,62.0,,61.7,0.0,0,0,15,0.0,0,43,0,3,97.7,42,81.4,35,106.9,6,1,18.6,8,34,5,1.7,11.3,0.81
1,Mike Gesicki,47153,TE,PENN STATE,1,17.8,0,50.0,,0,0,0,0.0,0,2,266,0,73.1,64.1,62.4,74.3,71.0,84.4,27,0,30,37.5,12,32,0,3,59.4,19,15.6,5,117.4,6,1,0.0,0,49,19,6.3,16.3,2.58
1,Brandon Holloway,45729,HB,MISS STATE,1,-0.3,0,83.3,,0,0,0,16.7,1,3,227,0,50.3,77.7,64.2,72.4,58.7,0.0,0,0,19,9.5,2,21,0,5,85.7,18,0.0,0,94.4,6,0,9.5,2,40,38,7.6,8.0,2.22
1,Alec Dhaenens,47134,TE,BOISE ST,1,4.7,0,83.3,,0,0,0,0.0,0,3,120,0,76.3,65.7,78.8,67.1,72.5,50.0,16,0,11,9.4,3,32,1,5,87.5,28,40.6,13,94.4,6,0,6.3,2,40,15,3.0,8.0,1.43
1,Thurman Morbley,47676,WR,TEXAS ST,1,7.0,1,50.0,,0,0,0,40.0,2,2,314,0,22.3,12.5,57.6,,57.4,0.0,0,1,17,0.0,0,29,0,3,96.6,28,100.0,29,27.8,6,0,0.0,0,34,22,7.3,11.3,1.21
1,Gerard Wicks,45772,HB,WASH STATE,1,-0.7,1,83.3,,0,0,0,16.7,1,3,341,0,49.8,73.4,56.0,72.8,61.6,0.0,0,0,21,7.4,2,27,0,5,85.2,23,0.0,0,137.5,6,1,0.0,0,45,48,9.6,9.0,1.96
1,JoJo Natson,12739,WR,AKRON,1,24.3,0,66.7,,0,0,0,0.0,0,3,102,1,74.9,20.3,67.6,,69.2,0.0,0,0,46,0.0,0,28,1,4,96.4,27,89.3,25,149.3,6,3,10.7,3,88,11,2.8,22.0,3.26
1,Nick Arcidiacono,47114,TE,RUTGERS,1,1.8,0,66.7,,0,0,0,20.0,1,1,278,0,45.4,65.0,53.9,31.7,49.2,54.5,12,0,11,13.6,3,22,0,4,81.8,18,45.5,10,76.4,6,0,0.0,0,27,21,5.3,6.8,1.5
1,Donnel Pumphrey,11887,HB,S DIEGO ST,1,3.2,1,66.7,,0,0,0,20.0,1,2,284,0,45.4,77.3,65.2,51.3,68.2,0.0,0,0,26,17.4,4,23,0,4,82.6,19,17.4,4,89.6,6,0,8.7,2,46,35,8.8,11.5,2.42
1,Fred Ross,12091,WR,MISS STATE,1,0.8,1,100.0,,0,0,0,0.0,0,2,227,0,77.5,71.5,68.1,,63.2,0.0,0,0,12,0.0,0,27,0,6,88.9,24,100.0,27,90.3,6,0,0.0,0,34,29,4.8,5.7,1.42
1,Maleek Irons,45946,HB,OHIO,1,-1.2,2,83.3,,0,0,0,0.0,0,2,259,1,76.3,29.6,57.9,73.0,49.8,0.0,0,0,21,8.0,2,25,0,5,92.0,23,8.0,2,103.5,6,0,0.0,0,53,59,11.8,10.6,2.3
1,Daniel Hurd,47599,WR,MEMPHIS,1,8.7,0,66.7,,0,0,0,0.0,0,2,218,0,74.9,65.0,63.7,,63.5,0.0,0,0,20,0.0,0,27,0,4,92.6,25,77.8,21,88.2,6,0,22.2,6,44,13,3.3,11.0,1.76
1,Workpeh Kofa,47729,WR,CHARLOTTE,1,7.2,1,50.0,,0,0,0,0.0,0,0,136,0,73.1,64.1,54.0,,53.8,0.0,0,0,4,0.0,0,25,0,3,92.0,23,4.0,1,56.3,6,0,96.0,24,8,8,2.7,2.7,0.35
1,Steve Ishmael,47731,WR,SYRACUSE,1,2.5,1,100.0,,0,0,0,0.0,0,1,304,0,77.5,66.2,57.1,,58.7,0.0,0,0,11,0.0,0,43,1,6,97.7,42,7.0,3,91.7,6,0,93.0,40,36,21,3.5,6.0,0.86
1,Cam Phillips,47593,WR,VA TECH,1,9.7,1,83.3,,0,0,0,0.0,0,3,337,1,76.3,10.1,51.2,,58.1,0.0,0,0,23,0.0,0,32,0,5,100.0,32,93.8,30,143.1,6,1,6.3,2,53,33,6.6,10.6,1.66
1,Nate Cole,38556,WR,CINCINNATI,1,6.3,0,100.0,,0,0,0,0.0,0,5,138,0,77.5,66.2,81.9,63.1,79.3,0.0,0,0,17,3.7,1,27,0,6,92.6,25,96.3,26,150.7,6,1,3.7,1,64,27,4.5,10.7,2.56
1,Tim Crawley,47574,WR,S JOSE ST,1,9.2,1,66.7,,0,0,0,0.0,0,3,285,0,74.9,69.1,67.5,,65.3,0.0,0,0,17,0.0,0,30,0,4,93.3,28,70.0,21,84.7,6,0,30.0,9,39,23,5.8,9.8,1.39
1,Chris Black,47568,WR,MISSOURI,1,12.2,1,100.0,,0,0,0,0.0,0,5,229,0,77.5,66.2,83.5,,81.8,0.0,0,0,26,0.0,0,21,0,6,100.0,21,100.0,21,158.3,6,1,0.0,0,102,29,4.8,17.0,4.86
1,Jerico Richardson,47944,WR,NEVADA,1,10.5,0,66.7,,0,0,0,0.0,0,3,239,0,76.3,65.7,78.2,,78.2,3.7,1,0,12,0.0,0,27,0,4,92.6,25,25.9,7,127.1,6,1,70.4,19,43,0,0.0,10.8,1.72
1,Justin Hobbs,47749,WR,TULSA,1,12.7,0,50.0,,0,0,0,40.0,2,2,320,0,22.0,64.1,50.0,,47.4,0.0,0,0,12,0.0,0,30,0,3,96.7,29,0.0,0,104.2,6,1,100.0,30,30,12,4.0,10.0,1.03
1,Eldridge Massington,47955,WR,UCLA,1,9.3,0,66.7,,0,0,0,0.0,0,3,324,0,74.9,65.0,65.1,,63.7,0.0,0,1,16,0.0,0,39,0,4,94.9,37,30.8,12,50.7,6,0,69.2,27,47,6,1.5,11.8,1.27
1,Darrell Daniels,12122,TE,WASHINGTON,1,10.3,0,66.7,,0,0,0,20.0,1,4,340,0,45.4,65.0,78.1,,70.9,41.7,10,0,19,0.0,0,24,0,4,100.0,24,50.0,12,102.1,6,0,8.3,2,64,22,5.5,16.0,2.67
1,Matt VandeBerg,47559,WR,IOWA,1,11.0,0,66.7,,0,0,0,0.0,0,3,192,0,74.9,65.0,76.5,,75.3,0.0,0,0,36,0.0,0,17,0,4,100.0,17,94.1,16,109.7,6,0,5.9,1,99,78,19.5,24.8,5.82
1,Emanuel Thompson,47761,WR,TROY,1,6.3,1,83.3,,0,0,0,0.0,0,4,318,0,76.3,65.7,74.6,,73.5,0.0,0,0,15,0.0,0,23,0,5,100.0,23,0.0,0,135.4,6,1,100.0,23,42,23,4.6,8.4,1.83
1,Mechane Slade,47552,WR,MEMPHIS,1,5.0,0,50.0,,0,0,0,25.0,1,1,218,0,39.5,64.1,55.6,,55.7,0.0,0,0,9,0.0,0,16,0,3,87.5,14,50.0,8,58.3,6,0,50.0,8,21,7,2.3,7.0,1.5
1,Torii Hunter Jr.,47985,WR,NOTRE DAME,1,12.3,0,66.7,,0,0,0,0.0,0,2,258,0,74.9,65.3,62.2,,62.9,0.0,0,0,19,0.0,0,26,0,4,92.3,24,19.2,5,122.9,6,1,80.8,21,37,15,3.8,9.3,1.54
1,James Proche II,48037,WR,SMU,1,19.3,0,50.0,,0,0,0,0.0,0,3,287,0,73.1,70.6,87.3,,83.7,0.0,0,0,52,0.0,0,14,0,3,100.0,14,28.6,4,94.4,6,0,71.4,10,73,12,4.0,24.3,5.21
1,Sebastian Smith,48067,WR,OHIO,1,6.8,2,50.0,,0,0,0,0.0,0,2,259,0,73.1,64.1,62.9,,62.5,0.0,0,0,15,0.0,0,25,0,3,96.0,24,0.0,0,66.7,6,0,100.0,25,33,19,6.3,11.0,1.38
1,Terren Encalade,48084,WR,TULANE,1,9.8,1,66.7,,0,0,0,0.0,0,2,319,0,74.9,65.0,67.7,,64.2,0.0,0,0,8,0.0,0,24,0,4,95.8,23,16.7,4,70.8,6,0,83.3,20,19,-3,-0.8,4.8,0.83
1,Nate German,48095,WR,RICE,1,10.5,0,50.0,,0,0,0,25.0,1,1,275,0,73.1,64.1,55.3,,57.6,3.8,1,1,14,0.0,0,26,1,3,92.3,24,34.6,9,21.5,6,0,61.5,16,25,5,1.7,8.3,1.04
1,Tyrone Young-Smith,48098,WR,UTAH,1,11.8,0,50.0,,0,0,0,25.0,1,1,328,0,39.5,64.1,52.8,,52.5,0.0,0,0,12,0.0,0,40,0,3,92.5,37,5.0,2,65.3,6,0,95.0,38,31,0,0.0,10.3,0.84
1,Steven Mitchell Jr.,47508,WR,USC,1,1.0,2,66.7,,0,0,0,0.0,0,2,326,0,74.9,65.0,64.3,,63.8,3.8,1,0,16,0.0,0,26,0,4,96.2,25,76.9,20,72.9,6,0,19.2,5,22,25,6.3,5.5,0.88
1,Chico McClatcher,47502,WR,WASHINGTON,1,14.3,1,50.0,,0,0,0,0.0,0,1,340,0,73.1,66.0,72.0,,69.0,0.0,0,1,43,0.0,0,12,0,3,100.0,12,83.3,10,79.9,6,1,16.7,2,52,22,7.3,17.3,4.33
1,Cody Thompson,48152,WR,TOLEDO,1,16.0,3,83.3,,0,0,0,0.0,0,4,316,1,77.5,15.1,87.0,,89.3,0.0,0,0,54,0.0,0,30,1,5,96.7,29,13.3,4,158.3,6,1,86.7,26,173,83,16.6,34.6,5.97
