week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
4,Jaelen Gill,82535,WR,FRESNO ST,1,100.0,1,1,20.0,2.8,0,0,0.0,100.0,1,0,0,0.0,1,0,1,169,67.3,80.8,76.2,,0,0,1,0,,158.3,0.0,0,0,0,0,1,0,0.0,32,32.0
4,Braden Smith,61460,WR,CINCINNATI,1,0.0,1,1,29.0,3.2,0,0,0.0,0.0,0,0,1,,1,0,0,138,71.3,57.8,50.4,57.6,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
4,Nick Haberer,146532,P,WASH STATE,1,100.0,1,1,-1.0,1.2,0,0,0.0,100.0,1,0,0,0.0,1,0,1,341,60.3,71.8,74.3,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,18,18.0
4,Giles Pooler,146019,QB,COLO STATE,1,100.0,1,1,9.0,3.9,0,0,0.0,100.0,1,0,1,0.0,1,0,1,144,60.3,78.9,71.5,,0,0,1,0,0.0,158.3,0.0,0,0,0,0,1,0,0.0,24,24.0
4,Chubba Purdy,122412,QB,NEBRASKA,1,0.0,1,1,38.0,2.8,0,0,0.0,0.0,0,0,0,,1,0,0,238,66.2,56.1,54.0,60.1,0,0,2,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
4,Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,0.0,1,1,17.0,2.9,0,0,0.0,0.0,0,0,0,,1,0,0,347,24.8,55.4,34.4,66.6,0,1,1,0,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
4,Justin Ibieta,123220,QB,TULANE,1,100.0,1,1,-2.0,1.9,0,0,0.0,0.0,0,0,0,100.0,1,1,0,319,60.3,61.9,61.0,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
4,Malik Hornsby,123957,QB,TEXAS ST,1,100.0,1,1,-5.0,0.8,0,0,0.0,100.0,1,0,0,0.0,1,0,0,314,65.9,90.0,60.4,76.9,0,0,1,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0
4,Spencer Sanders,77660,QB,OLE MISS,1,100.0,1,1,-4.0,0.6,0,0,0.0,100.0,1,0,0,0.0,1,0,0,226,60.3,60.9,60.6,,0,0,1,0,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0
4,Tahj Bullock,144070,QB,AKRON,1,,0,1,,1.7,0,0,0.0,0.0,0,0,1,,1,0,0,102,65.9,65.3,60.0,64.3,1,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
4,Xavier Worthy,144718,WR,TEXAS,1,100.0,1,1,32.0,3.1,0,0,0.0,100.0,1,0,0,0.0,1,0,1,311,71.5,67.4,75.7,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,35,35.0
4,Micah Davis,125264,WR,UTAH ST,1,100.0,1,1,-6.0,4.0,0,0,0.0,100.0,1,0,1,0.0,1,0,0,329,71.5,79.2,60.4,,0,0,1,0,0.0,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0
4,Dalen Cobb,158341,WR,GA SOUTHRN,1,0.0,1,1,-8.0,3.8,0,0,0.0,0.0,0,0,0,,1,0,0,174,66.7,64.2,57.7,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
4,Bert Emanuel Jr.,158581,QB,C MICHIGAN,1,100.0,1,1,6.0,3.25,0,0,0.0,100.0,1,0,0,0.0,2,0,0,134,64.4,54.1,61.6,55.0,0,0,2,0,,91.7,0.0,0,1,0,0,0,0,0.0,6,6.0
4,AJ Bianco,158232,QB,NEVADA,1,100.0,1,1,24.0,2.0,0,1,50.0,100.0,1,0,0,0.0,1,0,1,239,64.4,87.0,81.2,60.0,0,0,2,0,,118.8,0.0,0,0,0,0,0,0,0.0,43,43.0
4,Max Brosmer,105568,QB,NEW HAMP,1,70.2,57,57,8.5,2.7,0,0,0.0,61.4,35,0,16,12.5,61,5,22,240,70.8,66.9,66.4,62.6,0,0,65,0,6.3,94.9,1.6,1,3,0,0,2,2,3.1,410,7.2
4,Jake Willcox,148649,QB,BROWN,1,78.0,50,52,6.8,2.64,1,2,3.8,69.2,36,0,15,7.7,55,3,22,123,70.3,85.9,85.1,63.9,0,0,55,0,6.7,95.4,1.8,1,2,0,1,1,0,0.0,364,7.0
4,Noah Walters,164315,QB,N ALABAMA,1,66.0,47,51,9.5,2.26,1,2,3.7,58.8,30,0,9,3.2,55,1,15,389,72.1,68.8,63.7,72.7,2,1,58,0,33.3,85.9,5.5,3,1,0,1,3,2,3.4,286,5.6
4,Michael Hiers,88636,QB,SAMFORD,1,80.4,46,50,3.8,2.26,0,3,5.6,70.0,35,0,14,5.4,54,2,16,282,71.8,74.7,73.7,64.0,3,2,58,0,14.3,75.5,3.7,2,2,0,1,1,0,0.0,301,6.0
4,Parker McKinney,82109,QB,E KENTUCKY,1,66.7,48,50,6.4,2.83,0,1,2.0,60.0,30,0,17,6.3,59,2,20,159,71.2,76.2,68.1,76.4,0,0,59,0,0.0,93.8,0.0,0,9,0,2,3,2,3.4,260,5.2
4,Aidan Sayin,148974,QB,PENN,1,75.5,49,49,6.6,2.19,0,4,8.2,71.4,35,0,10,5.4,49,2,18,267,71.1,81.1,80.6,61.4,0,2,49,0,0.0,95.1,0.0,0,0,0,0,3,3,6.1,354,7.2
4,Matt Morrissey,148177,QB,W ILLINOIS,1,78.0,41,46,6.0,3.14,0,0,0.0,63.0,29,0,22,9.4,53,3,14,345,71.1,60.1,62.3,51.5,0,3,56,0,27.3,60.2,11.3,6,1,0,5,1,3,5.4,282,6.1
4,Hajj-Malik Williams,102348,QB,CAMPBELL,1,86.0,43,46,7.6,2.83,0,4,8.2,71.7,33,0,17,10.8,57,4,19,131,70.2,78.6,77.3,65.3,0,1,60,1,35.3,93.3,10.5,6,5,1,2,1,2,3.3,367,8.0
4,Paxton DeLaurent,159618,QB,SE MO ST,1,70.5,44,45,10.6,2.67,0,3,6.3,68.9,31,0,21,0.0,53,0,21,293,45.3,85.5,80.2,75.7,0,0,57,0,28.6,116.0,11.3,6,2,0,1,3,4,7.0,370,8.2
4,Carter Cravens,150714,QB,MOREHEAD,1,59.5,42,43,12.6,2.69,0,4,8.5,46.5,20,0,14,20.0,48,5,11,234,70.0,65.4,65.5,58.1,1,0,53,0,21.4,84.9,6.3,3,2,0,0,2,1,1.9,295,6.9
4,Kobe Tracy,141317,QB,UTAHTC,1,53.8,39,42,11.2,2.57,1,0,0.0,40.5,17,0,8,19.0,42,4,5,1285,70.2,42.6,40.5,64.6,1,4,45,0,0.0,12.8,0.0,0,0,0,1,0,2,4.4,167,4.0
4,Eli Sawyer,141870,QB,SE LA,1,71.1,38,42,10.6,2.53,1,3,6.8,61.9,26,0,18,3.7,47,1,16,294,37.2,67.5,72.6,40.3,2,0,49,0,22.2,102.4,8.5,4,1,0,1,2,2,4.1,331,7.9
4,Pat McQuaide,145792,QB,NICHOLLS,1,78.4,37,39,6.1,2.52,1,1,2.4,69.2,27,0,13,6.9,44,2,15,243,69.8,47.4,45.2,62.9,0,4,46,0,23.1,57.9,6.8,3,2,0,1,1,4,8.7,273,7.0
4,Jeremy Moussa,75887,QB,FL A&M,1,78.4,37,39,9.0,2.12,0,2,5.0,64.1,25,0,8,13.8,40,4,16,164,69.0,84.3,85.7,,1,0,41,1,12.5,103.9,2.5,1,0,0,1,2,0,0.0,293,7.5
4,Brian Maurer,99123,QB,STF AUSTIN,1,61.8,34,38,7.5,2.11,1,1,2.6,52.6,20,0,5,4.8,38,1,6,301,71.8,51.0,46.2,69.1,0,2,39,1,0.0,42.4,0.0,0,0,0,3,0,4,10.3,168,4.4
4,Dominique Anthony,145350,QB,MORGAN ST,1,57.9,38,38,8.6,2.04,0,1,2.5,44.7,17,0,8,22.7,40,5,8,235,72.5,53.3,50.9,60.4,0,0,42,0,12.5,62.6,2.5,1,1,0,0,1,1,2.4,132,3.5
4,Aaron Allen,78494,QB,ALCORN ST,1,78.4,37,38,8.6,2.48,0,2,4.8,73.7,28,0,10,3.4,42,1,14,107,70.2,66.2,66.9,56.9,0,0,46,0,20.0,114.7,4.8,2,2,0,1,2,2,4.3,307,8.1
4,Ryan O'Connor,155510,QB,DELAWARE,1,73.5,34,37,9.1,2.66,0,1,2.7,64.9,24,0,15,4.0,41,1,15,151,69.5,68.4,70.3,53.5,1,0,41,0,20.0,121.2,7.3,3,1,0,2,3,0,0.0,338,9.1
4,Sam Vidlak,146333,QB,MONTANA,1,70.6,34,37,8.4,3.0,2,1,2.5,62.2,23,0,10,4.2,46,1,7,232,36.6,56.3,53.8,64.9,1,1,49,0,70.0,74.6,15.2,7,1,0,0,1,4,8.2,204,5.5
4,Nathan Kent,148446,QB,TOWSON,1,70.6,34,37,8.6,2.67,1,0,0.0,56.8,21,0,7,12.5,41,3,11,317,71.5,61.4,57.5,65.2,0,1,42,0,14.3,60.8,2.4,1,3,0,2,0,1,2.4,201,5.4
4,Tyler Knoop,108982,QB,GEORGETOWN,1,60.6,33,37,7.4,2.6,3,0,0.0,45.9,17,0,13,15.0,42,3,7,172,70.5,49.3,52.9,52.5,1,0,44,1,7.7,55.0,2.4,1,4,0,0,0,2,4.5,130,3.5
4,Damon Stewart,156626,QB,ALABAMA ST,1,72.7,33,36,5.6,2.03,1,0,0.0,61.1,22,0,15,8.3,44,2,10,105,24.4,47.3,56.8,40.0,1,1,46,1,13.3,81.7,4.5,2,1,0,1,1,2,4.3,268,7.4
4,Pierce Holley,108981,QB,E ILLINOIS,1,67.6,34,36,12.0,2.84,0,1,2.6,58.3,21,0,15,8.7,40,2,10,158,70.4,60.9,60.1,67.7,1,0,42,2,13.3,67.0,5.0,2,2,0,1,0,0,0.0,141,3.9
4,Jameson Wang,148782,QB,CORNELL,1,80.0,35,36,6.4,2.63,0,1,2.8,72.2,26,0,9,7.1,44,2,17,147,72.3,87.1,75.4,83.2,0,0,44,0,22.2,95.3,4.5,2,6,0,1,1,0,0.0,205,5.7
4,Ashur Carraha,165036,QB,STHLSK,1,54.8,31,36,6.8,2.51,3,0,0.0,38.9,14,0,10,17.6,39,3,6,1470,70.4,41.6,38.8,59.3,0,0,41,0,0.0,47.0,0.0,0,2,0,2,0,4,9.8,97,2.7
4,Walter Simmons III,151059,QB,BETH COOK,1,65.6,32,35,8.4,3.07,0,1,2.8,54.3,19,0,23,9.5,43,2,8,119,69.7,64.3,63.8,61.1,0,0,44,0,13.0,77.7,7.0,3,4,0,3,1,2,4.5,175,5.0
4,Brock Bagozzi,149648,QB,MARIST,1,68.6,35,35,11.8,2.73,0,4,11.1,57.1,20,0,18,16.7,44,4,15,213,69.8,79.3,86.4,51.9,0,0,45,0,5.6,107.8,2.3,1,8,0,0,3,0,0.0,248,7.1
4,Justin Miller,103941,QB,SO UTAH,1,75.8,33,34,6.3,2.9,0,1,2.7,70.6,24,0,13,4.0,38,1,17,298,34.1,53.8,54.4,54.8,0,2,41,0,7.7,86.3,2.6,1,3,0,1,2,3,7.3,247,7.3
4,Marqui Adams,161340,QB,DELWARE ST,1,75.0,32,34,10.9,2.56,1,1,2.9,61.8,21,0,9,12.5,36,3,12,152,73.1,71.8,66.5,71.8,0,0,36,1,0.0,116.7,0.0,0,2,0,1,3,2,5.6,275,8.1
4,Ralph Rucker IV,144625,QB,BUCKNELL,1,66.7,30,33,10.1,2.7,0,1,2.7,51.5,17,0,16,15.0,38,3,9,125,70.0,77.7,77.5,60.5,0,0,42,0,25.0,103.7,10.5,4,1,0,3,3,0,0.0,225,6.8
4,Zack Annexstad,83516,QB,ILL STATE,1,84.8,33,33,6.5,2.76,0,2,5.4,78.8,26,0,6,7.1,37,2,14,188,70.4,74.9,79.8,51.9,0,0,41,1,16.7,123.9,2.7,1,3,0,0,2,1,2.4,293,8.9
4,Marquez McCray,109056,QB,MONMOUTH,1,75.9,29,33,9.1,2.8,0,4,11.1,63.6,21,0,21,4.5,44,1,14,231,69.5,90.5,90.9,60.8,0,0,47,0,33.3,104.9,15.9,7,4,1,3,2,0,0.0,234,7.1
4,Victor Gabalis,131932,QB,TARLETON,1,63.6,33,33,12.5,2.38,0,1,2.9,54.5,18,0,1,14.3,36,3,9,401,70.2,51.3,52.1,55.2,0,2,38,0,100.0,59.7,2.8,1,2,0,0,1,1,2.6,216,6.5
4,Quincy Casey,104763,QB,ALAB A&M,1,81.3,32,32,7.7,2.37,0,2,5.7,81.3,26,0,8,0.0,35,0,15,104,69.8,63.3,63.6,57.3,0,0,39,0,37.5,139.5,8.6,3,0,0,0,3,1,2.6,319,10.0
4,Miles Hastings,103943,QB,UC DAVIS,1,82.8,29,32,3.9,2.41,1,0,0.0,75.0,24,0,13,0.0,37,0,10,322,68.8,42.4,45.9,45.8,0,2,37,0,15.4,80.6,5.4,2,3,0,2,2,2,5.4,163,5.1
4,Jacob Sirmon,83590,QB,N COLORADO,1,74.2,31,32,7.8,2.86,0,0,0.0,68.8,22,0,14,4.3,36,1,10,253,69.7,63.5,56.5,74.2,0,2,36,0,14.3,62.8,5.6,2,2,0,1,0,1,2.8,226,7.1
4,Adam Damante,170711,QB,N ARIZONA,1,77.4,31,31,7.7,2.26,0,0,0.0,77.4,24,0,4,0.0,31,0,11,252,32.0,54.9,58.5,50.8,0,2,31,2,0.0,78.7,0.0,0,0,0,0,1,2,6.5,210,6.8
4,Blake Stenstrom,82106,QB,PRINCETON,1,85.7,28,30,7.1,2.45,1,2,6.5,53.3,16,0,8,33.3,31,8,7,272,71.2,74.7,75.8,59.8,1,1,32,0,12.5,47.9,3.2,1,0,0,0,0,1,3.1,110,3.7
4,Kekoa Visperas,147588,QB,E WASHGTON,1,75.9,29,30,7.1,2.58,0,2,6.3,70.0,21,0,7,4.5,33,1,12,161,38.0,61.0,60.8,58.9,0,0,35,0,14.3,88.9,3.0,1,2,0,1,0,1,2.9,205,6.8
4,Will McElvain,88639,QB,CENT ARK,1,64.3,28,29,9.8,2.79,0,0,0.0,62.1,18,0,7,0.0,29,0,13,132,68.1,71.6,70.7,,0,0,29,0,0.0,117.9,0.0,0,0,0,1,3,1,3.4,206,7.1
4,Kaiden Bennett,147778,QB,SACRAMENTO,1,55.2,29,29,10.8,2.9,0,1,3.2,51.7,15,0,5,6.3,36,1,11,279,71.4,63.3,66.7,54.6,0,0,38,0,60.0,102.1,8.3,3,4,0,0,2,3,7.9,236,8.1
4,Kinkead Dent,99132,QB,TENN MARTN,1,48.1,27,29,13.6,3.15,0,0,0.0,44.8,13,0,9,0.0,31,0,9,310,70.8,51.6,47.7,61.7,0,1,32,0,0.0,61.3,0.0,0,2,0,2,1,3,9.4,172,5.9
4,Jalen Macon,153929,QB,ARKAPB,1,74.1,27,29,10.9,2.92,0,0,0.0,58.6,17,0,16,15.0,36,3,11,112,33.5,72.9,65.4,75.7,0,1,39,0,18.8,92.2,8.3,3,4,0,2,2,2,5.1,227,7.8
4,Kylan Weisser,78475,QB,WEBER ST,1,57.7,26,28,7.6,2.31,0,0,0.0,50.0,14,0,8,6.7,36,1,5,342,71.0,48.8,47.3,57.6,1,0,37,0,50.0,58.8,11.1,4,4,0,1,0,0,0.0,101,3.6
4,Cole Doyle,159501,QB,ST FRANCIS,1,63.0,27,28,11.4,2.98,0,0,0.0,57.1,16,0,11,5.9,33,1,12,299,36.0,65.4,63.2,63.2,0,1,33,0,18.2,99.3,6.1,2,3,0,1,3,1,3.0,193,6.9
4,Zevi Eckhaus,148535,QB,BRYANT,1,84.0,25,28,4.2,2.84,0,0,0.0,67.9,19,0,15,9.5,41,2,11,124,32.5,48.6,43.1,63.5,0,0,43,0,40.0,89.3,14.6,6,7,1,2,1,3,7.0,126,4.5
4,Walker Harris,150449,QB,NC CENT,1,66.7,27,28,16.9,2.31,0,3,10.0,60.7,17,0,2,5.6,29,1,10,247,70.3,82.2,83.7,64.2,0,0,32,1,0.0,131.4,0.0,0,1,0,1,5,1,3.1,263,9.4
4,Steven Krajewski,77650,QB,WAGNER,1,55.6,27,27,9.3,2.04,0,0,0.0,55.6,15,0,7,0.0,30,0,7,338,41.9,35.8,37.3,49.1,0,0,30,0,14.3,97.1,3.3,1,1,0,0,2,3,10.0,156,5.8
4,Chase Artopoeus,100577,QB,CHATTNOOGA,1,81.5,27,27,11.7,2.33,0,1,3.7,77.8,21,0,3,4.5,30,1,14,137,70.2,86.4,86.7,63.1,0,0,30,0,66.7,128.9,6.7,2,1,0,0,1,0,0.0,323,12.0
4,Colby Suits,82143,QB,HOUCHR,1,64.0,25,27,11.0,2.52,1,3,10.7,59.3,16,0,10,0.0,30,0,9,183,71.2,85.6,78.7,77.1,1,0,31,1,10.0,132.8,3.3,1,1,0,0,3,0,0.0,287,10.6
4,Matthew Downing,82120,QB,ELON,1,69.2,26,27,13.7,2.95,0,1,3.6,48.1,13,0,6,27.8,31,5,9,162,68.9,72.6,68.0,70.6,1,1,32,0,16.7,44.7,3.2,1,3,0,0,0,1,3.1,116,4.3
4,Michael Brescia,149295,QB,COLGATE,1,69.2,26,27,5.3,2.91,0,1,3.7,63.0,17,0,8,5.6,30,1,5,142,71.5,67.5,65.0,64.5,0,1,30,0,25.0,58.4,6.7,2,1,0,1,0,0,0.0,125,4.6
4,Grant Sergent,108937,QB,SAN DIEGO,1,80.8,26,26,9.8,2.23,0,4,13.3,69.2,18,0,5,14.3,29,3,9,283,69.1,90.3,90.9,57.5,0,0,34,0,60.0,141.0,10.3,3,0,0,0,3,0,0.0,267,10.3
4,Kasim Hill,60444,QB,RHODE ISLD,1,78.3,23,26,10.7,2.88,2,0,0.0,53.8,14,0,7,22.2,32,4,9,274,70.6,63.3,63.6,59.4,0,1,37,0,14.3,59.0,3.1,1,5,0,1,0,1,2.7,175,6.7
4,Charles DePrima,148879,QB,HARVARD,1,57.7,26,26,11.3,2.72,0,2,7.4,57.7,15,0,3,0.0,31,0,12,179,73.0,79.8,72.6,73.4,0,1,32,0,33.3,104.6,3.2,1,4,0,0,3,0,0.0,200,7.7
4,Jacob Clark,101628,QB,MO STATE,1,76.0,25,26,9.1,2.82,1,1,3.7,73.1,19,0,7,0.0,28,0,14,230,68.0,82.5,84.4,55.6,0,0,29,0,14.3,154.6,3.6,1,1,0,0,5,0,0.0,409,15.7
4,Caden Bell,71181,QB,COLUMBIA,1,52.2,23,26,11.3,3.13,1,3,11.1,42.3,11,0,9,8.3,31,1,9,145,70.2,71.3,66.6,68.2,0,0,32,0,11.1,80.4,3.2,1,4,0,2,1,2,6.3,189,7.3
4,Matthew Sluka,143059,QB,HOLY CROSS,1,68.0,25,26,11.3,2.81,1,1,3.3,65.4,17,0,4,0.0,28,0,12,181,71.6,79.8,83.8,60.8,0,0,32,1,25.0,127.6,3.6,1,1,0,0,4,0,0.0,196,7.5
4,Rob McCoy,108989,QB,SACR HEART,1,60.9,23,25,14.4,2.07,0,3,11.1,56.0,14,0,3,0.0,28,0,10,280,73.0,70.3,65.8,67.1,0,0,30,0,33.3,106.3,3.6,1,2,2,0,2,1,3.3,185,7.4
4,Jace Wilson,149892,QB,TEXAS STHN,1,75.0,24,25,13.4,2.68,1,4,15.4,56.0,14,0,12,22.2,30,4,6,313,68.9,87.4,90.4,58.7,0,0,32,0,8.3,114.0,3.3,1,4,0,0,3,0,0.0,154,6.2
4,Michael Appel Jr.,149746,QB,VALPO,1,69.6,23,25,13.6,2.62,0,2,8.0,64.0,16,0,13,0.0,29,0,12,332,69.2,85.7,86.6,60.1,1,1,29,0,23.1,117.3,10.3,3,1,0,1,3,0,0.0,234,9.4
4,Reese Poffenbarger,145346,QB,ALBANY,1,69.6,23,25,9.7,2.63,1,1,3.3,44.0,11,0,7,31.3,28,5,3,106,72.5,67.7,62.2,68.4,0,1,34,0,42.9,70.9,10.7,3,0,0,1,2,1,2.9,133,5.3
4,Jonathan Murphy,104766,QB,KENNESAW,1,47.6,21,24,11.5,2.95,0,2,8.3,33.3,8,0,21,20.0,31,2,4,200,39.5,70.0,64.1,68.4,2,0,31,0,14.3,56.9,9.7,3,3,0,1,1,0,0.0,76,3.2
4,Jordan Cooke,175116,QB,IDAHO ST,1,62.5,24,24,10.6,2.53,0,4,14.3,58.3,14,0,8,6.7,24,1,9,186,69.1,88.0,86.4,68.1,0,1,28,0,0.0,87.0,0.0,0,0,0,0,1,1,3.6,229,9.5
4,Pauly Seeley V,178692,QB,WOFFORD,1,85.7,21,24,5.1,3.08,1,1,3.8,70.8,17,0,9,5.6,27,1,9,350,28.0,70.8,70.4,60.7,1,0,29,1,11.1,91.7,3.7,1,2,1,0,0,2,6.9,176,7.3
4,Myles Crawley,141731,QB,GRAMBLING,1,77.3,22,24,11.7,2.57,0,2,7.7,62.5,15,0,4,11.8,24,2,9,177,69.0,90.9,92.0,53.7,0,0,26,0,0.0,117.7,0.0,0,0,1,1,2,1,3.8,206,8.6
4,Nate Glantz,157587,QB,MCNEESE,1,58.3,24,24,11.2,2.55,0,1,4.0,54.2,13,0,7,7.1,28,1,11,217,70.6,74.0,66.1,73.8,0,0,29,0,14.3,107.3,3.6,1,3,0,0,2,0,0.0,186,7.8
4,Tyler Huff,142567,QB,FURMAN,1,90.9,22,24,7.7,2.4,1,0,0.0,83.3,20,0,6,0.0,30,0,8,170,71.2,79.7,75.0,68.5,0,0,31,0,16.7,109.7,3.3,1,5,0,1,1,1,3.2,168,7.0
4,Jason Brown,109060,QB,JACKSON ST,1,70.0,20,23,9.9,3.23,1,1,3.7,56.5,13,0,9,7.1,28,1,6,194,71.2,49.6,49.4,52.9,0,1,32,0,0.0,61.9,0.0,0,5,0,2,1,5,15.6,90,3.9
4,Zolten Osborne,178620,QB,CHARLES SO,1,54.5,22,23,10.0,2.85,1,0,0.0,47.8,11,0,10,8.3,26,1,5,135,69.5,44.6,39.4,62.5,0,1,26,0,10.0,38.7,3.8,1,2,0,0,0,2,7.7,82,3.6
4,Corey Fields Jr.,78539,QB,SCAR STATE,1,78.3,23,23,12.6,2.82,0,3,12.5,78.3,18,0,4,0.0,25,0,14,290,70.0,90.2,90.2,67.4,0,1,26,0,0.0,140.2,0.0,0,2,0,0,3,1,3.8,294,12.8
4,Casey Case,130402,QB,STNY BROOK,1,59.1,22,22,9.5,2.3,0,1,4.2,50.0,11,0,3,15.4,24,2,5,303,27.3,56.0,62.4,41.8,0,2,26,0,33.3,50.2,4.2,1,1,0,0,1,1,3.8,154,7.0
4,CJ Montes,146114,QB,FORDHAM,1,76.2,21,22,10.0,2.62,0,0,0.0,63.6,14,0,3,12.5,25,2,8,168,67.8,57.0,60.2,51.2,0,0,26,1,33.3,127.1,4.0,1,2,0,1,2,0,0.0,220,10.0
4,Ty'Jarian Williams,178887,QB,MS VLY ST,1,57.9,19,22,8.0,2.46,2,0,0.0,50.0,11,0,13,0.0,28,0,5,228,29.1,46.8,45.3,58.4,0,0,29,0,30.8,59.1,14.3,4,2,0,1,0,1,3.4,81,3.7
4,Cole Dugger,154197,QB,LNDNWD,1,65.0,20,22,9.6,2.58,0,1,4.3,59.1,13,0,12,0.0,28,0,8,949,70.2,72.0,70.7,63.8,1,0,29,0,16.7,102.5,7.1,2,4,0,1,1,1,3.4,190,8.6
4,Derek Robertson,142298,QB,MAINE,1,65.0,20,22,10.4,2.49,1,1,4.3,45.5,10,0,8,23.1,25,3,6,212,68.4,56.6,57.1,57.5,0,1,26,0,37.5,37.1,12.0,3,0,0,1,0,1,3.8,85,3.9
4,Bret Bushka,108927,QB,BUTLER,1,63.2,19,21,9.4,3.24,1,1,4.5,52.4,11,0,6,8.3,27,1,5,127,70.6,46.8,46.5,56.3,0,1,28,1,16.7,38.4,3.7,1,5,0,1,0,1,3.6,62,3.0
4,Maverick McIvor,99476,QB,ABILENE CH,1,63.2,19,21,9.0,2.62,1,1,4.5,57.1,12,0,10,0.0,24,0,6,100,23.7,63.0,62.6,60.0,0,0,25,0,30.0,74.3,12.5,3,0,0,1,0,2,8.0,124,5.9
4,Gevani McCoy,147609,QB,IDAHO,1,85.0,20,21,10.1,3.22,0,4,18.2,71.4,15,0,12,11.8,32,2,10,185,29.7,84.6,91.2,55.1,0,0,33,0,25.0,139.8,9.4,3,8,0,1,2,1,3.0,234,11.1
4,Nolan Grooms,108987,QB,YALE,1,42.1,19,20,16.4,3.53,0,2,10.0,35.0,7,0,9,12.5,29,1,7,352,36.1,53.3,48.8,60.4,0,1,29,0,22.2,70.6,6.9,2,7,0,1,2,3,10.3,129,6.5
4,Gavin McCusker,148580,QB,MERRIMACK,1,58.8,17,19,10.4,2.37,0,0,0.0,52.6,10,0,3,0.0,21,0,7,385,69.2,59.7,58.5,59.2,1,1,21,0,33.3,60.9,4.8,1,0,0,1,0,1,4.8,168,8.8
4,Graeson Underwood,123202,QB,CITADEL,1,61.1,18,19,8.8,2.25,1,0,0.0,52.6,10,0,2,9.1,20,1,7,139,19.4,41.5,52.4,39.2,0,1,20,0,50.0,71.8,5.0,1,0,0,0,1,1,5.0,138,7.3
4,Dylan Cadwallader,108978,QB,DARTMOUTH,1,94.4,18,19,4.8,2.24,0,1,5.0,84.2,16,0,4,5.9,20,1,7,148,25.9,67.1,78.8,41.6,1,0,21,0,0.0,108.3,0.0,0,1,0,0,1,0,0.0,110,5.8
4,Trazon Connley,75885,QB,PRVIEW A&M,1,78.9,19,19,13.9,2.96,0,2,10.0,63.2,12,0,5,20.0,22,3,10,270,68.1,90.1,90.7,62.2,0,1,23,0,0.0,91.1,0.0,0,3,0,0,1,1,4.3,186,9.8
4,Robert Coleman,76149,QB,LAMAR,1,88.9,18,18,4.1,2.29,0,0,0.0,83.3,15,0,4,6.3,23,1,11,204,70.0,61.3,64.9,55.0,0,0,26,0,50.0,148.1,8.7,2,3,0,0,2,1,3.8,192,10.7
4,Hunter Hays,141593,QB,IDAHO ST,1,80.0,15,17,8.7,2.47,1,0,0.0,58.8,10,0,6,16.7,19,2,7,186,73.3,79.7,76.0,70.7,1,0,22,0,0.0,89.3,0.0,0,2,0,0,1,0,0.0,76,4.5
4,Matthew Caldwell,150302,QB,GARD-WEBB,1,50.0,16,17,7.1,2.19,0,0,0.0,41.2,7,0,3,12.5,19,1,2,171,22.1,34.5,30.0,63.5,1,0,20,0,66.7,48.9,10.5,2,0,0,0,0,2,10.0,30,1.8
4,Sean Chambers,75888,QB,MONTANA ST,1,56.3,16,17,15.6,3.52,0,2,11.8,47.1,8,0,12,11.1,28,1,12,233,27.6,72.8,56.8,81.0,1,0,28,0,33.3,122.7,14.3,4,7,0,0,2,2,7.1,172,10.1
4,Brady Meitz,149729,QB,STETSON,1,50.0,16,17,9.7,3.12,0,0,0.0,47.1,8,0,5,0.0,18,0,5,302,67.7,50.7,52.6,54.3,0,3,19,0,0.0,36.3,0.0,0,1,0,1,1,1,5.3,61,3.6
4,Carter Peevy,129563,QB,MERCER,1,68.8,16,16,9.0,3.01,0,2,11.1,68.8,11,0,11,0.0,27,0,8,219,69.3,76.5,75.0,66.1,0,0,30,0,27.3,112.2,11.1,3,8,0,0,1,1,3.3,123,7.7
4,Matt O'Connor,108972,QB,STETSON,1,66.7,15,16,14.3,2.49,0,1,6.3,62.5,10,0,3,0.0,18,0,4,302,66.8,67.9,69.4,57.3,1,0,18,0,0.0,81.8,0.0,0,1,0,0,0,1,5.6,106,6.6
