week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
0,Jacob Busic,121837,ED,NAVY,1,1,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,59.3,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
0,Will Harbour,121848,LB,NAVY,1,14,0,237,0,,,60.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,21.4,5,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,70.0,3.5,3.5,0,0,0.0,55.3,0,20,33.3,1,0,108.3,2,7,50.0,10,0,2,2,0,20,6,2.9,10.0
0,Xavier McDonald,121857,LB,NAVY,1,13,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,1,9.5,100.0,75.0,4.5,4.5,0,0,0.0,51.4,0,19,0.0,0,0,118.8,2,9,69.2,12,0,1,2,0,32,13,3.6,16.0
0,Ilijah Johnson,122024,CB,UTEP,1,16,0,330,0,,,88.9,,,0,0,,65.6,0,,,0,0,0.0,0,8,50.0,9,0,0,0,0,0,0,0.0,,0,0,19.0,0.0,100.0,,8.0,0,1,100.0,71.1,0,,,0,0,39.6,0,8,50.0,8,0,0,1,0,0,0,0.0,
0,Tyrice Knight,122025,LB,UTEP,1,19,0,330,0,8.0,50.0,76.9,10.0,5.0,0,0,0.0,55.4,0,17,0.0,0,0,79.2,1,10,52.6,13,0,1,2,0,17,4,1.7,17.0,0,1,11.0,0.0,90.0,,8.0,0,0,0.0,64.6,0,,0.0,0,0,39.6,0,9,47.4,10,0,0,1,0,0,0,0.0,
0,Khaya Wright,122504,ED,FIU,1,4,0,166,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,23.5,,,0,0,,62.6,0,,100.0,1,0,0.0,0,4,100.0,17,0,0,0,0,0,0,0.0,
0,Cedric Woods,122690,CB,LA TECH,1,19,0,208,0,6.0,50.0,100.0,6.0,3.0,0,0,0.0,72.0,0,2,0.0,0,0,56.3,1,6,31.6,6,1,1,2,0,2,0,0.3,2.0,0,0,,,100.0,,,0,0,,54.2,0,,,0,0,0.0,0,12,63.2,12,0,0,0,0,0,0,0.0,
0,Ramon Henderson,122901,S,NOTRE DAME,1,7,0,258,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
0,Clarence Lewis,122905,S,NOTRE DAME,1,7,0,258,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,51.5,0,2,100.0,1,0,79.2,1,4,57.1,4,0,0,1,0,2,4,0.5,2.0,0,0,,,100.0,,,0,1,,60.5,0,,,0,1,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
0,Xavier Watts,122914,S,NOTRE DAME,1,2,0,258,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
0,Mason Cobb,122963,LB,USC,1,33,0,326,0,-8.0,100.0,50.0,5.0,5.0,0,0,0.0,71.2,0,9,,0,0,104.2,1,6,18.2,12,0,0,1,0,9,17,1.8,9.0,0,0,5.0,50.0,89.5,17.0,8.5,0,0,0.0,72.2,0,7,0.0,0,0,58.3,1,17,51.5,19,1,3,2,0,7,3,0.4,7.0
0,Latarie Kinsler,123042,ED,FIU,1,1,0,166,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
0,Travis Collier,123446,S,JVILLE ST,1,4,0,196,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
0,Reggie Peterson,123643,LB,FIU,1,47,0,166,0,,,62.5,,,0,0,,62.0,0,,,0,0,0.0,0,5,10.6,8,0,0,0,0,0,0,0.0,,0,1,7.0,80.0,97.6,10.3,8.2,0,0,0.0,47.8,0,20,25.0,1,0,102.5,4,41,87.2,42,1,2,5,0,43,21,1.0,10.8
0,Jamal Potts,123645,S,FIU,1,45,0,166,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,64.8,0,6,0.0,0,0,91.7,1,5,11.1,5,1,1,1,0,6,1,1.2,6.0,0,0,0.9,71.4,95.1,7.8,5.6,0,1,14.3,69.0,0,13,0.0,0,1,80.1,5,39,86.7,41,2,4,7,0,31,25,0.8,6.2
0,Elijah Robinson,123830,ED,HAWAII,1,1,0,180,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
0,Ethan Barr,124345,LB,VANDERBILT,1,12,0,333,0,-2.0,100.0,20.0,1.0,1.0,0,0,0.0,56.7,0,22,,0,0,118.8,1,1,8.3,5,0,0,1,0,22,24,22.0,22.0,0,0,6.0,100.0,77.8,7.0,7.0,0,0,0.0,70.2,0,12,33.3,1,0,116.7,1,7,58.3,9,2,2,1,0,12,6,1.7,12.0
0,De'Rickey Wright,124367,S,VANDERBILT,1,42,0,333,0,9.5,50.0,100.0,15.0,7.5,0,0,0.0,79.8,0,8,0.0,0,0,60.4,1,16,38.1,16,0,2,2,0,8,10,0.5,8.0,0,0,7.0,33.3,100.0,17.0,5.7,0,0,0.0,85.6,1,2,0.0,0,0,2.8,1,17,40.5,17,1,1,3,0,2,2,0.1,2.0
0,Marco Baker,125351,CB,JVILLE ST,1,7,0,196,0,33.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,32,,0,0,158.3,1,1,14.3,1,0,0,1,1,32,0,32.0,32.0,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
0,J-Rock Swain,125377,ED,JVILLE ST,1,7,0,196,0,,,50.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,42.9,6,0,0,0,0,0,0,0.0,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,8,0,0,0,0,0,0,0.0,
0,Langston Patterson,126465,LB,VANDERBILT,1,11,0,333,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,27.3,4,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,62.8,0,,,0,0,0.0,0,6,54.5,7,0,0,0,0,0,0,0.0,
0,Christian Gray,128036,CB,NOTRE DAME,1,7,0,258,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
0,Gerrell Johnson,128085,LB,UMASS,1,21,0,216,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,9.5,4,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,6.0,6.0,0,0,0.0,51.1,0,18,100.0,1,0,118.8,1,6,28.6,6,0,0,1,0,18,19,3.0,18.0
0,Nahji Logan,128090,LB,UMASS,1,14,0,216,0,,,66.7,,,0,0,,61.1,0,,,0,0,0.0,0,2,14.3,3,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,4.0,4.0,0,0,0.0,42.7,0,12,,0,0,116.7,1,4,28.6,4,0,0,1,0,12,4,3.0,12.0
0,Te'Rai Powell,128102,S,UMASS,1,29,0,216,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,6,20.7,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,17.2,5,0,0,0,0,0,0,0.0,
0,John Tuitupou,128217,DI,HAWAII,1,1,0,180,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
0,Cody Moon,128273,LB,S DIEGO ST,1,24,0,284,0,,,41.7,,,0,0,,62.0,0,,,0,0,0.0,0,5,20.8,12,0,0,0,0,0,0,0.0,,0,1,6.5,50.0,75.0,12.0,6.0,0,1,50.0,60.7,0,13,0.0,0,1,70.8,1,12,50.0,16,0,2,2,0,13,8,1.1,13.0
0,Dallas Branch,128292,CB,S DIEGO ST,1,17,0,284,0,15.7,66.7,100.0,4.0,2.7,0,0,0.0,51.0,0,22,0.0,0,0,102.1,2,9,52.9,9,0,1,3,0,32,16,4.0,16.0,0,0,3.3,100.0,100.0,2.3,2.3,0,0,0.0,60.2,0,12,33.3,1,0,101.4,3,8,47.1,8,0,2,3,0,25,15,3.6,8.3
0,Vai Kaho,128304,LB,S DIEGO ST,1,24,0,284,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,9,0,0,0,0,0,0,,,0,0,,,92.9,,,0,0,,71.7,0,,0.0,0,0,0.0,0,13,54.2,14,1,2,0,0,0,0,0.0,
0,Dezjhon Malone,128307,CB,S DIEGO ST,1,60,0,284,0,6.0,0.0,100.0,,19.0,0,0,0.0,60.9,0,,0.0,0,0,39.6,0,21,35.0,21,0,1,1,0,0,0,0.0,,0,0,23.3,33.3,96.2,24.0,8.0,0,0,0.0,64.0,0,21,50.0,1,0,59.0,1,25,41.7,26,0,1,3,0,21,8,0.9,21.0
0,Kenyon Reed,128334,CB,S JOSE ST,1,27,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.9,85.7,100.0,4.0,3.4,0,0,0.0,50.7,0,23,14.3,1,0,106.0,6,25,92.6,25,2,6,7,0,66,10,2.8,11.0
0,Elijah Wood,128340,S,S JOSE ST,1,17,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.5,100.0,80.0,7.5,7.5,0,0,0.0,59.8,0,18,0.0,0,0,114.6,2,16,94.1,20,0,1,2,0,23,10,1.5,11.5
0,Cam Stone,128434,CB,HAWAII,1,14,0,180,0,10.0,0.0,100.0,,5.0,0,0,0.0,53.1,0,,,0,0,39.6,0,5,35.7,5,0,0,1,0,0,0,0.0,,0,0,13.0,0.0,100.0,,7.0,0,0,0.0,55.6,0,,100.0,1,0,39.6,0,7,50.0,7,0,0,1,0,0,0,0.0,
0,Andre Seldon,129595,CB,NEW MEX ST,1,18,0,242,0,14.0,0.0,100.0,,6.0,0,0,0.0,63.4,0,,,0,0,39.6,0,6,33.3,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,10,55.6,10,0,1,0,0,0,0,0.0,
0,Rodney Mathews,130597,DI,OHIO,1,1,0,259,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
0,Roman Parodie,130601,CB,OHIO,1,31,0,259,0,32.0,0.0,100.0,,2.0,0,0,0.0,67.0,0,,,0,0,39.6,0,2,6.5,2,0,0,1,0,0,0,0.0,,0,1,4.0,100.0,100.0,26.0,26.0,0,0,0.0,63.4,0,4,0.0,0,0,83.3,1,26,83.9,26,0,0,1,0,4,0,0.2,4.0
0,Jacobe Covington,131891,CB,USC,1,9,0,326,0,21.0,0.0,100.0,,3.0,0,0,0.0,72.6,0,,0.0,0,0,39.6,0,4,44.4,4,0,1,1,0,0,0,0.0,,0,0,0.0,100.0,100.0,4.0,4.0,0,0,0.0,54.2,0,11,0.0,0,0,112.5,1,4,44.4,4,0,1,1,0,11,11,2.8,11.0
0,Cooper McDonald,131903,ED,S DIEGO ST,1,13,0,284,0,,,42.1,,,0,0,,63.3,0,,,0,0,0.0,0,8,61.5,19,0,0,0,0,0,0,0.0,,0,0,,,9.5,,,0,0,,60.6,0,,,0,0,0.0,0,2,15.4,21,0,0,0,0,0,0,0.0,
0,Meki Pei,131909,S,HAWAII,1,35,0,180,0,28.0,100.0,87.5,12.0,12.0,0,0,0.0,41.5,0,32,,0,0,118.8,1,14,40.0,16,0,0,1,0,32,4,2.7,32.0,0,0,2.0,100.0,100.0,9.0,9.0,0,0,0.0,59.4,0,6,33.3,1,0,87.5,2,18,51.4,18,2,2,2,0,10,6,0.6,5.0
0,Jordan Vincent,138030,S,NEW MEX ST,1,4,0,242,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,49.6,0,,0.0,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
0,Devlin Kirklin,138486,S,NEW MEX ST,1,6,0,242,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,49.9,0,,100.0,1,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
0,Caleb Brown,141336,CB,HAWAII,1,8,0,180,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,6.0,1,1,100.0,75.6,0,,,0,1,39.6,0,6,75.0,6,0,0,1,0,0,0,0.0,
0,Austin Ambush,142273,S,JVILLE ST,1,5,0,196,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
0,Demarcus Griffin-Taylor,144249,CB,LA TECH,1,6,0,208,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
0,Kyle Jacob,144318,LB,NAVY,1,5,0,237,0,-5.0,100.0,100.0,1.0,1.0,0,0,0.0,65.3,0,-5,0.0,0,0,79.2,1,1,20.0,1,1,1,1,0,-5,0,-5.0,-5.0,0,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,
0,Rayuan Lane III,144326,S,NAVY,1,26,0,237,0,29.0,100.0,100.0,6.0,6.0,0,0,0.0,47.6,0,35,,0,0,158.3,1,6,23.1,6,0,0,1,1,35,6,5.8,35.0,0,0,41.0,0.0,100.0,,13.0,0,1,100.0,77.2,0,,0.0,0,1,39.6,0,13,50.0,13,0,1,1,0,0,0,0.0,
0,Elias Larry,144327,CB,NAVY,1,22,0,237,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,4,18.2,4,0,1,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,6.0,6.0,0,0,0.0,49.3,0,14,0.0,0,0,154.2,2,12,54.5,12,0,1,2,1,23,3,1.9,11.5
0,Dashaun Peele,144335,CB,NAVY,1,15,0,237,0,7.0,100.0,100.0,5.0,5.0,0,0,0.0,51.7,0,7,,0,0,95.8,1,5,33.3,5,0,0,1,0,7,0,1.4,7.0,0,0,8.0,100.0,100.0,8.0,8.0,0,0,0.0,58.5,0,11,50.0,1,0,112.5,1,8,53.3,8,0,1,1,0,11,3,1.4,11.0
0,Colin Ramos,144338,LB,NAVY,1,16,0,237,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,5,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,10.0,10.0,0,0,0.0,65.0,0,19,0.0,0,0,118.8,1,10,62.5,10,0,1,1,0,19,19,1.9,19.0
0,Jordan Sanders,144342,ED,NAVY,1,9,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,45.5,,,0,0,,63.0,0,,,0,0,0.0,0,5,55.6,11,0,0,0,0,0,0,0.0,
0,Mbiti Williams Jr.,144352,S,NAVY,1,25,0,237,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,20.0,5,0,0,0,0,0,0,0.0,,0,0,14.5,100.0,100.0,6.5,6.5,0,0,0.0,35.7,0,20,,0,0,158.3,2,13,52.0,13,0,0,2,1,29,4,2.2,14.5
0,Jianni Woodson-Brooks,144353,LB,NAVY,1,5,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,72.1,0,4,0.0,0,0,83.3,1,3,60.0,3,1,1,1,0,4,1,1.3,4.0
0,Jayden Gray,144555,ED,LA TECH,1,1,0,208,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
0,Jayhvion Gipson,144704,LB,NEW MEX ST,1,5,0,242,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,43.0,0,,0.0,0,0,0.0,0,3,60.0,3,1,1,0,0,0,0,0.0,
0,JD Coffey III,144729,S,S DIEGO ST,1,12,0,284,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,51.3,0,,100.0,1,0,0.0,0,5,41.7,6,0,0,0,0,0,0,0.0,
0,Wynden Ho'ohuli,145015,ED,HAWAII,1,2,0,180,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,6,0,0,0,0,0,0,0.0,
0,Brian Blades II,145225,CB,FIU,1,7,0,166,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
0,Qua'veon Turner,145254,CB,LA TECH,1,3,0,208,0,-6.0,100.0,100.0,1.0,1.0,0,0,0.0,68.3,0,0,0.0,0,0,79.2,1,1,33.3,1,1,1,1,0,0,6,0.0,0.0,0,0,20.0,0.0,100.0,,2.0,0,0,0.0,60.8,0,,,0,0,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,
0,AJ Odums,146129,CB,UTEP,1,16,0,330,0,31.0,0.0,100.0,,9.0,0,0,0.0,66.3,0,,,0,0,39.6,0,10,62.5,10,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,5.0,5.0,0,0,0.0,65.6,0,4,0.0,0,0,83.3,1,6,37.5,6,1,1,1,0,4,0,0.8,4.0
0,Brady Anderson,146150,LB,S DIEGO ST,1,1,0,284,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
0,Zyrus Fiaseu,146160,LB,S DIEGO ST,1,23,0,284,0,,,40.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,26.1,15,1,0,0,0,0,0,0.0,,0,0,5.5,100.0,92.9,6.0,6.0,0,0,0.0,46.2,0,20,,0,0,114.6,2,13,56.5,14,0,0,2,0,23,12,1.9,11.5
0,Jalen Apalit-Williams,146175,S,S JOSE ST,1,5,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,5.0,5.0,0,0,0.0,51.3,0,0,100.0,1,0,79.2,1,5,100.0,5,0,0,1,0,0,2,0.0,0.0
0,Jalen Bainer,146176,CB,S JOSE ST,1,10,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,10.0,10.0,0,0,0.0,65.8,0,5,,0,0,87.5,1,10,100.0,10,0,0,1,0,5,0,0.5,5.0
0,Bryun Parham,146184,LB,S JOSE ST,1,30,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,17.0,100.0,73.0,27.0,27.0,0,0,0.0,59.1,0,22,,0,0,118.8,1,27,90.0,37,0,0,1,0,22,5,0.8,22.0
0,Eric Gentry,146280,LB,USC,1,13,0,326,0,-1.0,100.0,60.0,3.0,3.0,0,0,0.0,53.8,0,4,50.0,1,0,83.3,1,3,23.1,5,1,1,1,0,4,5,1.3,4.0,0,0,,,75.0,,,0,0,,61.8,0,,,0,0,0.0,0,6,46.2,8,0,0,0,0,0,0,0.0,
0,Jaylin Smith,146422,S,USC,1,42,0,326,0,,,100.0,,,0,0,,55.6,0,,0.0,0,0,0.0,0,11,26.2,11,0,2,0,0,0,0,0.0,,0,1,8.5,50.0,95.5,21.0,10.5,0,1,50.0,66.8,0,11,0.0,0,0,66.7,1,21,50.0,22,0,2,2,0,11,0,0.5,11.0
0,Calen Bullock,146424,S,USC,1,49,0,326,0,4.0,0.0,100.0,,13.0,0,0,0.0,49.6,0,,50.0,1,0,39.6,0,15,30.6,15,0,1,1,0,0,0,0.0,,0,0,4.3,66.7,100.0,11.5,7.7,0,0,0.0,58.8,0,20,0.0,0,0,77.1,2,23,46.9,23,0,1,3,0,14,3,0.6,7.0
0,Raesjon Davis,146427,LB,USC,1,3,0,326,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,2.0,2.0,0,0,0.0,60.3,0,1,,0,0,79.2,1,2,66.7,2,0,0,1,0,1,6,0.5,1.0
0,Tyson Russell,146969,CB,VANDERBILT,1,23,0,333,0,16.0,100.0,100.0,7.0,7.0,0,0,0.0,42.8,0,9,,0,0,143.8,1,8,34.8,8,0,0,1,1,9,0,1.3,9.0,0,0,7.0,100.0,100.0,5.0,5.0,0,0,0.0,61.6,0,10,0.0,0,0,100.0,2,10,43.5,10,0,3,2,0,16,2,1.6,8.0
0,CJ Taylor,146972,LB,VANDERBILT,1,32,0,333,0,,,60.0,,,0,0,,54.7,0,,100.0,1,0,0.0,0,9,28.1,15,1,0,0,0,0,0,0.0,,0,2,1.0,100.0,100.0,5.3,5.3,0,0,0.0,59.8,0,15,25.0,1,0,97.2,3,16,50.0,16,0,1,3,0,22,19,1.4,7.3
0,Dominic Schofield,147434,LB,UMASS,1,11,0,216,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,
0,Jordan Mahoney,147438,CB,UMASS,1,37,0,216,0,13.8,75.0,100.0,2.3,1.8,0,1,25.0,69.8,0,40,0.0,0,1,156.3,3,7,18.9,7,2,2,4,1,51,4,7.3,17.0,0,0,43.0,100.0,100.0,7.0,7.0,0,0,0.0,52.3,0,42,0.0,0,0,158.3,1,7,18.9,7,0,1,1,1,42,0,6.0,42.0
0,J.J. Dervil,147445,S,NEW MEX ST,1,12,0,242,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.7,0,,0.0,0,0,0.0,0,7,58.3,7,0,2,0,0,0,0,0.0,
0,Dylan Early,147464,S,NEW MEX ST,1,13,0,242,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,4.5,4.5,0,0,0.0,47.2,0,27,66.7,2,0,118.8,2,9,69.2,9,0,1,2,0,43,25,4.8,21.5
0,Derek Carter Jr.,150315,CB,JVILLE ST,1,27,0,196,0,,,100.0,,,0,0,,46.6,0,,,0,0,0.0,0,5,18.5,5,0,0,0,0,0,0,0.0,,0,0,27.0,0.0,100.0,,5.0,0,1,50.0,63.4,0,,,0,1,39.6,0,10,37.0,10,0,0,2,0,0,0,0.0,
0,Jalen Bustamante,150320,LB,JVILLE ST,1,2,0,196,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
0,D'Verick Daniel,156539,S,FIU,1,37,0,166,0,,,100.0,,,0,0,,65.9,0,,50.0,1,0,0.0,0,5,13.5,5,1,1,0,0,0,0,0.0,,0,0,2.0,100.0,96.9,31.0,31.0,0,0,0.0,89.4,1,11,0.0,0,0,72.9,1,31,83.8,32,0,1,1,0,11,9,0.4,11.0
0,Hezekiah Masses,156555,CB,FIU,1,52,0,166,0,8.0,100.0,100.0,7.0,7.0,0,0,0.0,59.2,0,12,0.0,0,0,116.7,1,8,15.4,8,0,2,1,0,12,4,1.7,12.0,0,0,6.0,62.5,100.0,8.6,5.4,0,0,0.0,72.9,0,9,0.0,0,0,66.7,5,43,82.7,43,1,4,8,0,23,10,0.5,4.6
0,CJ Christian,156558,S,FIU,1,16,0,166,0,,,66.7,,,0,0,,67.7,0,,,0,0,0.0,0,2,12.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.4,0,,0.0,0,0,0.0,0,14,87.5,14,0,2,0,0,0,0,0.0,
0,Keyshaun Elliott,156945,LB,NEW MEX ST,1,12,0,242,0,,,80.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,33.3,5,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.7,0,,,0,0,0.0,0,6,50.0,9,0,0,0,0,0,0,0.0,
0,Benjamin Morrison,156968,CB,NOTRE DAME,1,2,0,258,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
