week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
1,Marcus Gaines,47957,WR,LA TECH,1,0,208,60.1,100.0,4,57.1,4,61.2,0,100.0,7,7,,,0,0.0,0
1,Harry Black,28652,C,ILLINOIS,1,0,187,63.3,100.0,3,42.9,3,69.1,0,100.0,7,7,59.4,100.0,3,42.9,3
1,Nick Lehman,47374,TE,NEW MEXICO,1,0,241,54.6,100.0,5,71.4,5,55.1,0,100.0,7,7,,,0,0.0,0
1,Brandon Shippen,11212,WR,TEMPLE,1,0,306,,,0,0.0,0,55.7,0,100.0,7,7,55.7,100.0,7,100.0,7
1,Scott Orndoff,12055,TE,PITTSBURGH,1,1,268,73.5,100.0,3,42.9,3,67.6,1,100.0,7,7,59.7,100.0,2,28.6,2
1,Terrell Newby,45689,HB,NEBRASKA,1,0,238,,0.0,0,0.0,1,56.9,0,41.2,7,17,60.0,10.0,1,14.3,10
1,Kyle Ritz,46690,T,AKRON,1,0,102,59.6,100.0,2,28.6,2,66.9,0,100.0,7,7,67.8,100.0,4,57.1,4
1,Montay Crockett,12108,WR,GA SOUTHRN,1,0,174,60.0,100.0,2,28.6,2,61.3,0,100.0,7,7,60.4,100.0,4,57.1,4
1,Luke Grandjean,28609,WR,KENT STATE,1,0,201,60.1,100.0,3,42.9,3,60.6,0,100.0,7,7,60.0,100.0,1,14.3,1
1,Joel Bouagnon,12167,HB,N ILLINOIS,1,0,254,60.0,16.7,1,14.3,6,64.5,0,24.1,7,29,67.3,15.0,3,42.9,20
1,Deon Watson,47277,WR,IDAHO,1,0,185,71.8,100.0,5,71.4,5,72.6,0,100.0,7,7,60.0,100.0,1,14.3,1
1,Kermit Whitfield,12177,WR,FLORIDA ST,1,0,167,55.3,100.0,2,28.6,2,53.8,0,100.0,7,7,58.4,100.0,4,57.1,4
1,Harrison Handley,47244,TE,UTAH,1,0,328,53.7,100.0,4,57.1,4,55.1,0,100.0,7,7,60.0,100.0,1,14.3,1
1,Tristan Walker,29122,WR,MIDDLE TN,1,0,224,59.9,100.0,2,28.6,2,60.1,0,100.0,7,7,60.2,100.0,3,42.9,3
1,Gerard Wicks,45772,HB,WASH STATE,1,0,341,55.9,35.3,6,85.7,17,56.0,0,33.3,7,21,,,0,0.0,0
1,DeSean Blair,29169,WR,MISSOURI,1,0,229,60.0,100.0,7,100.0,7,60.0,0,100.0,7,7,,,0,0.0,0
1,Tyler Rouse,45827,HB,BOSTON COL,1,0,121,60.0,20.0,1,14.3,5,69.6,0,46.7,7,15,59.2,50.0,4,57.1,8
1,Joshua Perkins,11051,TE,WASHINGTON,1,0,340,57.8,100.0,4,57.1,4,54.8,0,100.0,7,7,55.9,100.0,2,28.6,2
1,Bobo Beathard,17657,WR,APP STATE,1,0,108,,,0,0.0,0,60.2,0,100.0,7,7,60.8,100.0,6,85.7,6
1,Terry Googer,34699,WR,S CAROLINA,1,0,289,60.3,100.0,4,57.1,4,60.9,0,100.0,7,7,60.0,100.0,1,14.3,1
1,Austin Allen,46542,QB,ARKANSAS,1,0,111,60.0,100.0,5,71.4,5,60.0,0,100.0,7,7,60.0,100.0,1,14.3,1
1,Sean Dowling,47104,TE,VANDERBILT,1,0,333,74.3,100.0,4,57.1,4,71.2,0,100.0,7,7,59.6,100.0,1,14.3,1
1,A.D. Miller,48310,WR,OKLAHOMA,1,0,261,60.0,100.0,2,28.6,2,81.3,0,100.0,7,7,60.7,100.0,5,71.4,5
1,William Crest Jr.,45917,QB,W VIRGINIA,1,0,343,,,0,0.0,0,60.0,0,58.3,7,12,60.0,70.0,7,100.0,10
1,Buddy Howell,12888,HB,FAU,1,0,165,,,0,0.0,0,66.0,0,23.3,7,30,58.0,12.0,3,42.9,25
1,Luke Turner,19141,HB,RICE,1,0,275,,0.0,0,0.0,4,62.5,0,53.8,7,13,60.0,66.7,4,57.1,6
1,Darrell Brown,46322,T,LA TECH,1,0,208,58.4,100.0,4,57.1,4,59.3,0,100.0,7,7,,,0,0.0,0
1,Chris Swain,11002,FB,NAVY,1,0,237,59.0,60.0,3,42.9,5,55.7,0,38.9,7,18,,,0,0.0,0
1,Leonte Carroo,10720,WR,RUTGERS,1,0,278,,,0,0.0,0,57.8,0,100.0,7,7,58.4,100.0,6,85.7,6
1,Kirk Barron,30032,G,PURDUE,1,0,273,,,0,0.0,0,66.2,0,100.0,7,7,67.2,100.0,3,42.9,3
1,Kevin Thomas,48069,WR,SMU,1,0,287,54.7,100.0,5,71.4,5,55.1,0,100.0,7,7,60.0,100.0,2,28.6,2
1,A.J. Ouellette,45974,HB,OHIO,1,0,259,,0.0,0,0.0,2,68.4,0,43.8,7,16,60.0,16.7,1,14.3,6
1,D.J. Greenlee,27531,TE,CLEMSON,1,0,140,,,0,0.0,0,59.3,0,100.0,7,7,59.0,100.0,5,71.4,5
1,Demarcus Robinson,10760,WR,FLORIDA,1,0,163,60.0,100.0,2,28.6,2,60.6,0,100.0,7,7,60.3,100.0,4,57.1,4
1,Nick Sharga,32630,FB,TEMPLE,1,0,306,63.7,100.0,5,71.4,5,62.4,0,100.0,7,7,59.7,100.0,2,28.6,2
1,Macan Wilson,48250,WR,NWESTERN,1,0,256,,,0,0.0,0,59.8,0,100.0,7,7,60.7,100.0,5,71.4,5
1,Brandon Sheperd,19187,WR,OKLA STATE,1,0,262,60.1,100.0,3,42.9,3,61.2,0,100.0,7,7,60.0,100.0,3,42.9,3
1,Damon Graham,18376,WR,INDIANA,1,0,190,60.0,100.0,3,42.9,3,88.9,0,100.0,7,7,79.9,100.0,4,57.1,4
1,Kurt Palandech,32214,QB,UNLV,1,0,325,60.0,50.0,1,14.3,2,60.0,0,70.0,7,10,60.0,71.4,5,71.4,7
1,Evan Sarver,46935,T,S JOSE ST,1,0,285,58.8,100.0,3,42.9,3,56.2,0,100.0,7,7,57.3,100.0,3,42.9,3
1,Kwamane Bowens,32100,WR,TEXAS ST,1,0,314,60.0,100.0,2,28.6,2,61.3,0,100.0,7,7,60.1,100.0,3,42.9,3
1,Michael Moll,22254,TE,APP STATE,1,0,108,,,0,0.0,0,53.8,0,100.0,7,7,58.3,100.0,3,42.9,3
1,Bennett Barton,27606,WR,GA TECH,1,0,176,,,0,0.0,0,60.2,0,100.0,7,7,,,0,0.0,0
1,Jake Stickler,27617,T,GA TECH,1,0,176,,,0,0.0,0,86.6,0,100.0,7,7,,,0,0.0,0
1,Brandon Bell,16811,TE,OLE MISS,1,0,226,59.9,100.0,7,100.0,7,59.9,0,100.0,7,7,,,0,0.0,0
1,Brent Wilkerson,21960,TE,PENN STATE,1,0,266,59.6,100.0,2,28.6,2,69.7,0,100.0,7,7,49.6,100.0,3,42.9,3
1,Ishmael Wilson,46107,T,BAYLOR,1,0,118,58.2,100.0,3,42.9,3,54.3,0,100.0,7,7,55.7,100.0,3,42.9,3
1,Ja'Vonn Harrison,48169,WR,FLORIDA ST,1,0,167,59.9,100.0,1,14.3,1,80.7,0,100.0,7,7,60.0,100.0,4,57.1,4
1,Dillon Romine,18658,T,NEW MEXICO,1,0,241,59.6,100.0,6,85.7,6,68.9,0,100.0,7,7,60.0,100.0,1,14.3,1
1,Alex De La Torre,19585,FB,TEXAS,1,0,311,60.0,100.0,1,14.3,1,50.8,0,100.0,7,7,42.4,100.0,4,57.1,4
1,Max Browne,46632,QB,USC,1,0,326,60.0,100.0,5,71.4,5,60.0,0,87.5,7,8,60.0,100.0,2,28.6,2
1,AJ Troup,17233,WR,MICH STATE,1,0,223,60.4,100.0,5,71.4,5,60.8,0,100.0,7,7,60.0,100.0,2,28.6,2
1,Stephen Ericksen,46166,G,AKRON,1,0,102,59.6,100.0,2,28.6,2,56.8,0,100.0,7,7,57.3,100.0,4,57.1,4
1,Joseph Parker,47746,WR,WYOMING,1,0,351,59.7,100.0,5,71.4,5,59.0,0,100.0,7,7,59.2,100.0,2,28.6,2
1,Ray Hudson,47739,TE,CAL,1,0,130,60.9,100.0,4,57.1,4,80.6,0,100.0,7,7,60.0,100.0,2,28.6,2
1,William Wilson,18609,FB,MIDDLE TN,1,0,224,57.8,100.0,1,14.3,1,56.2,0,100.0,7,7,60.0,100.0,4,57.1,4
1,David Njoku,11784,TE,MIAMI FL,1,0,220,60.1,100.0,2,28.6,2,69.9,0,100.0,7,7,70.7,100.0,5,71.4,5
1,Joe Mixon,11803,HB,OKLAHOMA,1,0,261,,,0,0.0,0,51.0,0,58.3,7,12,51.5,50.0,5,71.4,10
1,Jarvis Baxter,47721,WR,OKLAHOMA,1,0,261,60.0,100.0,1,14.3,1,88.7,0,100.0,7,7,60.9,100.0,6,85.7,6
1,Aaron Criswell,39160,WR,UNLV,1,0,325,60.0,100.0,1,14.3,1,61.4,0,100.0,7,7,60.0,100.0,3,42.9,3
1,Nick Holley,47688,HB,KENT STATE,1,0,201,60.0,28.6,2,28.6,7,57.5,0,46.7,7,15,60.0,50.0,1,14.3,2
1,Damore'ea Stringfellow,47814,WR,OLE MISS,1,0,226,59.9,100.0,3,42.9,3,60.7,0,100.0,7,7,60.0,100.0,3,42.9,3
1,Rocco Esposito,26183,G,WAKE,1,0,339,59.7,100.0,2,28.6,2,58.8,0,100.0,7,7,59.1,100.0,4,57.1,4
1,Solomon Vault,47647,HB,NWESTERN,1,0,256,,0.0,0,0.0,1,58.9,0,53.8,7,13,60.1,42.9,3,42.9,7
1,Jake Snyder,26234,G,LA MONROE,1,0,209,57.4,100.0,2,28.6,2,51.9,0,100.0,7,7,57.3,100.0,4,57.1,4
1,Christian Cumberlander,39357,WR,S DIEGO ST,1,0,284,60.0,100.0,3,42.9,3,59.7,0,100.0,7,7,59.7,100.0,4,57.1,4
1,Ellis Jefferson,48347,WR,ARIZONA ST,1,0,110,60.0,100.0,1,16.7,1,58.4,0,100.0,6,6,60.0,100.0,3,50.0,3
1,Xavier Jones,45742,HB,SMU,1,0,287,59.2,30.0,3,50.0,10,59.1,0,31.6,6,19,60.0,33.3,3,50.0,9
1,Jake LaCoste,32308,HB,AIR FORCE,1,0,101,,0.0,0,0.0,2,57.3,0,46.2,6,13,,0.0,0,0.0,4
1,Tyler Carmona,48147,WR,NAVY,1,0,237,,,0,0.0,0,57.9,0,100.0,6,6,,,0,0.0,0
1,Blake Blackmar,46057,C,BAYLOR,1,0,118,65.0,100.0,3,50.0,3,71.7,0,100.0,6,6,65.1,100.0,3,50.0,3
1,Dallas Rivers,26604,HB,VANDERBILT,1,0,333,60.0,50.0,1,16.7,2,58.0,0,35.3,6,17,58.6,33.3,4,66.7,12
1,Herman Brunis,39150,WR,OHIO,1,0,259,,,0,0.0,0,60.7,0,100.0,6,6,60.7,100.0,6,100.0,6
1,Kyle Dockins,24138,WR,VIRGINIA,1,0,335,60.0,100.0,2,33.3,2,60.1,0,100.0,6,6,60.0,100.0,2,33.3,2
1,Evan Martin,46620,G,NAVY,1,0,237,60.0,100.0,1,16.7,1,59.4,1,100.0,6,6,,,0,0.0,0
1,Michael Rector,12189,WR,STANFORD,1,0,300,55.0,100.0,5,83.3,5,55.2,0,100.0,6,6,60.0,100.0,1,16.7,1
1,Kaleb McGary,46912,T,WASHINGTON,1,0,340,55.6,100.0,4,66.7,4,65.2,0,100.0,6,6,60.0,100.0,1,16.7,1
1,Austin Carrow,47258,TE,NEVADA,1,0,239,69.9,100.0,2,33.3,2,69.7,0,100.0,6,6,60.0,100.0,4,66.7,4
1,Jhajuan Seales,12175,WR,OKLA STATE,1,0,262,60.0,100.0,1,16.7,1,61.1,0,100.0,6,6,60.8,100.0,5,83.3,5
1,Wendell Smallwood,10787,HB,W VIRGINIA,1,0,343,59.6,33.3,2,33.3,6,58.0,0,35.3,6,17,60.0,12.5,1,16.7,8
1,Rodney Smith,26306,HB,MINNESOTA,1,0,225,59.7,15.4,2,33.3,13,58.7,0,27.3,6,22,60.0,28.6,2,33.3,7
1,Hayden Plinke,47273,TE,UTEP,1,0,330,91.8,100.0,5,83.3,5,91.4,0,100.0,6,6,,,0,0.0,0
1,Kyle Hoffman,47280,TE,CHARLOTTE,1,0,136,56.6,100.0,3,50.0,3,52.6,0,100.0,6,6,,,0,0.0,0
1,Chris Murray,47874,WR,ARK STATE,1,0,113,60.0,100.0,1,16.7,1,60.4,0,100.0,6,6,60.1,100.0,5,83.3,5
1,Michael Adkins II,22021,HB,COLORADO,1,0,143,59.8,33.3,2,33.3,6,59.1,0,21.4,6,28,60.0,5.9,1,16.7,17
1,Sammie Long IV,47984,WR,COLO STATE,1,0,144,60.0,100.0,3,50.0,3,59.1,0,100.0,6,6,58.3,100.0,3,50.0,3
1,Izaiah Fuller,47859,WR,E MICHIGAN,1,0,160,60.1,100.0,3,50.0,3,60.8,0,100.0,6,6,60.0,100.0,3,50.0,3
1,Chris Lindstrom,46692,G,BOSTON COL,1,0,121,58.9,100.0,3,50.0,3,58.3,0,100.0,6,6,59.4,100.0,3,50.0,3
1,Gabe Schrade,47332,TE,TEXAS ST,1,0,314,59.5,100.0,1,16.7,1,45.0,0,100.0,6,6,45.7,100.0,3,50.0,3
1,Ryan Timmons,47565,WR,KENTUCKY,1,0,202,,,0,0.0,0,60.8,0,85.7,6,7,60.7,100.0,5,83.3,5
1,Patrick Lawrence,46878,T,BAYLOR,1,0,118,49.0,100.0,3,50.0,3,37.1,0,100.0,6,6,47.8,100.0,3,50.0,3
1,Jalen Johnson,27641,WR,GA TECH,1,0,176,60.0,100.0,1,16.7,1,60.1,0,100.0,6,6,,,0,0.0,0
1,Cole Anderson,17003,WR,COLO STATE,1,0,144,59.7,100.0,6,100.0,6,59.7,0,100.0,6,6,,,0,0.0,0
1,Marlon Mack,11898,HB,USF,1,0,327,,0.0,0,0.0,14,58.8,1,19.4,6,31,60.0,9.1,1,16.7,11
1,Tim Gorski,17098,TE,W KENTUCKY,1,0,346,52.3,100.0,2,33.3,2,46.4,0,100.0,6,6,59.7,100.0,2,33.3,2
1,Maurice Shelton,46719,G,MARYLAND,1,0,215,65.1,100.0,5,83.3,5,71.1,0,100.0,6,6,,,0,0.0,0
1,David Sutton,18679,TE,NEBRASKA,1,0,238,,,0,0.0,0,78.1,0,100.0,6,6,70.6,100.0,4,66.7,4
1,Darius Jackson,10850,HB,E MICHIGAN,1,0,160,59.8,22.2,2,33.3,9,58.3,0,24.0,6,25,60.0,15.4,2,33.3,13
1,Ke'aun Kinner,45667,HB,KANSAS,1,0,198,,0.0,0,0.0,9,57.1,0,18.2,6,33,,0.0,0,0.0,16
1,Jonathan Giles,47416,WR,TEXAS TECH,1,0,315,,,0,0.0,0,41.1,0,100.0,6,6,60.5,100.0,4,66.7,4
1,Austin Stone,47423,WR,E MICHIGAN,1,0,160,60.2,100.0,4,66.7,4,60.6,0,100.0,6,6,60.0,100.0,2,33.3,2
1,Kenneth Walker III,12035,WR,UCLA,1,0,324,76.0,100.0,3,50.0,3,81.7,0,100.0,6,6,60.0,100.0,3,50.0,3
1,Collin Lisa,38269,WR,BUFFALO,1,0,126,,,0,0.0,0,59.0,0,100.0,6,6,59.0,100.0,5,83.3,5
1,Aaron Jones,11937,HB,UTEP,1,0,330,58.8,33.3,4,66.7,12,57.5,0,28.6,6,21,,0.0,0,0.0,2
1,Chris Lacy,29726,WR,OKLA STATE,1,0,262,60.0,100.0,1,16.7,1,61.1,0,100.0,6,6,60.4,100.0,4,66.7,4
1,Jordan Gallegos,21663,WR,OLE MISS,1,0,226,61.0,100.0,6,100.0,6,61.0,0,100.0,6,6,,,0,0.0,0
1,John Thompson,47443,WR,WASH STATE,1,0,341,60.8,100.0,5,83.3,5,60.4,0,100.0,6,6,,,0,0.0,0
1,Steven Bell,23835,T,BALL ST,1,0,117,60.0,100.0,1,16.7,1,71.1,0,100.0,6,6,58.9,100.0,5,83.3,5
1,Marc Meier,18846,WR,NAVY,1,0,237,60.0,100.0,1,16.7,1,58.0,0,100.0,6,6,,,0,0.0,0
1,Brendan Moore,28804,G,MARYLAND,1,0,215,60.7,100.0,5,83.3,5,60.8,0,100.0,6,6,,,0,0.0,0
1,Jared Cornelius,47451,WR,ARKANSAS,1,0,111,60.1,100.0,4,66.7,4,80.7,0,100.0,6,6,,,0,0.0,0
1,Emanuel Byrd,25432,TE,MARSHALL,1,0,214,54.5,100.0,2,33.3,2,56.1,0,100.0,6,6,60.1,100.0,2,33.3,2
1,Anthony Young,48290,WR,AKRON,1,0,102,59.6,100.0,4,66.7,4,60.0,0,100.0,6,6,60.0,100.0,2,33.3,2
1,Victor Gonzalez,47759,WR,NEVADA,1,0,239,60.0,100.0,1,16.7,1,60.8,0,100.0,6,6,60.5,100.0,5,83.3,5
1,Alex Dalton,46806,G,OKLAHOMA,1,0,261,71.1,100.0,4,66.7,4,69.8,0,100.0,6,6,59.5,100.0,2,33.3,2
1,Justin Hunt,23031,WR,MARSHALL,1,0,214,59.8,100.0,4,66.7,4,41.5,0,100.0,6,6,60.0,100.0,1,16.7,1
1,Parker Wade,29354,C,NAVY,1,0,237,60.0,100.0,1,16.7,1,59.3,0,100.0,6,6,,,0,0.0,0
1,Ray Raulerson,38307,C,TENNESSEE,1,0,307,59.2,100.0,3,50.0,3,57.4,0,100.0,6,6,,,0,0.0,0
1,DeAndre Washington,10777,HB,TEXAS TECH,1,0,315,59.5,50.0,2,33.3,4,57.0,0,31.6,6,19,59.3,16.7,2,33.3,12
1,Thaddeus Snodgrass,39300,WR,KENTUCKY,1,0,202,,,0,0.0,0,61.1,0,100.0,6,6,60.7,100.0,5,83.3,5
1,Austin Davis,39377,G,DUKE,1,0,154,72.3,100.0,3,50.0,3,78.7,0,100.0,6,6,66.0,100.0,3,50.0,3
1,Brandon Colon,47848,WR,NAVY,1,0,237,60.0,100.0,1,16.7,1,59.9,0,100.0,6,6,,,0,0.0,0
1,Bug Rivera,47469,HB,CAL,1,0,130,60.0,100.0,1,16.7,1,58.7,0,100.0,6,6,58.7,100.0,4,66.7,4
1,Jordan Wilkins,26618,HB,OLE MISS,1,0,226,59.7,33.3,2,33.3,6,59.1,0,50.0,6,12,60.1,66.7,4,66.7,6
1,Trent Taylor,11932,WR,LA TECH,1,0,208,60.1,100.0,4,66.7,4,40.9,0,100.0,6,6,,,0,0.0,0
1,Ridge Jones,23195,WR,NEW MEXICO,1,0,241,60.1,100.0,6,100.0,6,60.1,0,100.0,6,6,,,0,0.0,0
1,Isaiah Harper,47480,WR,DOMINION,1,0,263,,,0,0.0,0,61.0,0,100.0,6,6,61.0,100.0,6,100.0,6
1,Kenneth Thompson,29869,G,RICE,1,0,275,59.6,100.0,2,33.3,2,59.6,0,100.0,6,6,60.0,100.0,1,16.7,1
1,Papi White,45926,WR,OHIO,1,0,259,60.0,100.0,1,16.7,1,58.4,0,60.0,6,10,59.7,50.0,2,33.3,4
1,Adam Schulz,38551,QB,HOUSTON,1,0,182,,,0,0.0,0,60.0,0,85.7,6,7,60.0,85.7,6,100.0,7
1,Shayne Davern,45972,HB,AIR FORCE,1,0,101,60.0,100.0,1,16.7,1,67.5,0,60.0,6,10,,,0,0.0,0
1,Jarrett Stidham,13725,QB,BAYLOR,1,0,118,60.0,100.0,3,50.0,3,60.0,0,100.0,6,6,60.0,100.0,3,50.0,3
1,Alvin Kamara,11822,HB,TENNESSEE,1,0,307,60.0,20.0,2,33.3,10,56.6,0,28.6,6,21,,0.0,0,0.0,2
1,Andrew Buie,20009,HB,CHARLOTTE,1,0,136,,0.0,0,0.0,10,59.0,0,26.1,6,23,60.0,100.0,1,16.7,1
1,Wesley Fields,34554,HB,GA SOUTHRN,1,0,174,56.3,50.0,2,33.3,4,55.8,0,40.0,6,15,60.0,33.3,3,50.0,9
1,Jared Mapps,47911,WR,LA MONROE,1,0,209,60.0,100.0,1,16.7,1,55.2,0,100.0,6,6,60.4,100.0,4,66.7,4
1,Lawrence White,15140,TE,TEXAS ST,1,0,314,60.0,100.0,1,16.7,1,80.5,0,100.0,6,6,71.6,100.0,3,50.0,3
1,Jalen Saunders,27724,WR,GA TECH,1,0,176,,,0,0.0,0,79.3,0,100.0,6,6,,,0,0.0,0
1,Curtis Rainey,46687,C,GA SOUTHRN,1,0,174,60.0,100.0,2,33.3,2,62.2,0,100.0,6,6,62.3,100.0,4,66.7,4
1,Jon Hilliman,45826,HB,BOSTON COL,1,0,121,,0.0,0,0.0,7,68.2,0,27.3,6,22,60.0,18.2,2,33.3,11
1,Ralph Webb,45802,HB,VANDERBILT,1,0,333,,0.0,0,0.0,6,58.9,0,24.0,6,25,59.5,20.0,3,50.0,15
1,Andrew Wood,46990,T,NAVY,1,0,237,60.0,100.0,1,16.7,1,59.0,0,100.0,6,6,,,0,0.0,0
1,JD Sprague,39102,QB,OHIO,1,0,259,,,0,0.0,0,60.0,0,100.0,6,6,60.0,100.0,4,66.7,4
1,Joel Ruiz,16358,TE,GA STATE,1,0,175,57.6,100.0,3,50.0,3,57.1,0,100.0,6,6,,,0,0.0,0
1,Garrett Bradbury,46013,G,NC STATE,1,0,248,,,0,0.0,0,77.9,0,100.0,6,6,77.9,100.0,6,100.0,6
1,Marcus Johnson,11074,WR,TEXAS,1,0,311,,,0,0.0,0,53.7,0,100.0,6,6,59.9,100.0,4,66.7,4
1,Jahad Thomas,12326,HB,TEMPLE,1,0,306,,0.0,0,0.0,1,59.1,0,17.1,6,35,59.9,13.8,4,66.7,29
1,Dahu Green,34850,WR,OKLAHOMA,1,0,261,60.0,100.0,3,50.0,3,60.9,0,100.0,6,6,60.0,100.0,3,50.0,3
1,Rami Hammad,32734,G,BAYLOR,1,0,118,52.1,100.0,3,50.0,3,45.0,0,100.0,6,6,53.9,100.0,3,50.0,3
1,Paul Turner,11082,WR,LA TECH,1,0,208,60.1,100.0,3,50.0,3,59.9,0,100.0,6,6,,,0,0.0,0
1,Cole Mosier,46381,G,KENTUCKY,1,0,202,,,0,0.0,0,57.2,0,100.0,6,6,57.0,100.0,5,83.3,5
1,Alvonta Jenkins,37885,WR,MIAMI OH,1,0,221,59.7,100.0,3,50.0,3,59.6,0,100.0,6,6,60.0,100.0,2,33.3,2
1,Saledeem Major,16549,TE,TEMPLE,1,0,306,57.2,100.0,2,33.3,2,49.7,0,100.0,6,6,50.1,100.0,4,66.7,4
1,Raymond Epps,47215,TE,ARIZONA ST,1,0,110,68.9,100.0,3,50.0,3,75.9,0,100.0,6,6,60.0,100.0,1,16.7,1
1,Marlon Pope,17751,TE,USF,1,0,327,59.8,100.0,2,33.3,2,57.6,0,100.0,6,6,60.2,100.0,3,50.0,3
1,Jelani Roberts,45073,WR,NWESTERN,1,0,256,60.0,100.0,1,16.7,1,60.0,0,85.7,6,7,60.2,100.0,3,50.0,3
1,Keaton Sutherland,46035,G,TEXAS A&M,1,0,312,59.1,100.0,2,33.3,2,55.6,0,100.0,6,6,58.1,100.0,3,50.0,3
1,Tyler Petite,47222,TE,USC,1,0,326,59.7,100.0,3,50.0,3,60.6,0,100.0,6,6,60.0,100.0,3,50.0,3
1,Tyler Patrick,47713,WR,KANSAS,1,0,198,,,0,0.0,0,61.0,0,100.0,6,6,60.4,100.0,4,66.7,4
1,Trevorris Johnson,45761,HB,TCU,1,0,305,59.2,100.0,3,50.0,3,57.6,0,66.7,6,9,60.0,25.0,1,16.7,4
1,Brodrick Yancy,44977,WR,TEMPLE,1,0,306,,,0,0.0,0,54.5,0,100.0,6,6,54.8,100.0,4,66.7,4
1,Chris Minter,47239,TE,TULSA,1,0,320,60.0,100.0,2,33.3,2,69.6,0,100.0,6,6,58.9,100.0,4,66.7,4
1,Jeremiah Robbins,46044,G,NAVY,1,0,237,60.0,100.0,1,16.7,1,64.5,0,100.0,6,6,,,0,0.0,0
1,Peyton Barber,10927,HB,AUBURN,1,0,115,,0.0,0,0.0,15,77.4,0,19.4,6,31,60.0,22.2,2,33.3,9
1,Cameron MacPherson,37863,TE,SYRACUSE,1,0,304,60.0,100.0,1,20.0,1,75.6,0,100.0,5,5,60.0,100.0,1,20.0,1
1,Eli Kessner,29643,G,DOMINION,1,0,263,,,0,0.0,0,65.8,0,100.0,5,5,65.8,100.0,5,100.0,5
1,Rob Castaneda,30318,G,TEXAS TECH,1,0,315,,,0,0.0,0,73.6,0,100.0,5,5,60.0,100.0,1,20.0,1
1,Will Copa,30332,T,TEXAS ST,1,0,314,,,0,0.0,0,57.5,0,100.0,5,5,57.9,100.0,4,80.0,4
1,Andrew Mike,27592,T,FLORIDA,1,0,163,60.0,100.0,1,20.0,1,59.4,0,100.0,5,5,59.2,100.0,4,80.0,4
1,Erick Wren,32654,C,OKLAHOMA,1,0,261,60.5,100.0,3,60.0,3,60.3,0,100.0,5,5,59.7,100.0,2,40.0,2
1,Dameko Doddles,34841,WR,WYOMING,1,0,351,60.2,100.0,4,80.0,4,60.7,0,100.0,5,5,60.0,100.0,1,20.0,1
1,Kelly Bryant,34897,QB,CLEMSON,1,0,140,,,0,0.0,0,60.0,0,71.4,5,7,60.0,100.0,5,100.0,5
1,Josh Marriner,27232,HB,UCONN,1,0,146,65.7,100.0,4,80.0,4,64.8,0,100.0,5,5,60.0,100.0,1,20.0,1
1,Jordan Mitchell,34997,WR,SO MISS,1,0,296,,,0,0.0,0,60.7,0,100.0,5,5,60.7,100.0,5,100.0,5
1,Malik Dear,35555,WR,MISS STATE,1,0,227,60.0,100.0,1,20.0,1,78.6,0,83.3,5,6,,,0,0.0,0
1,Josh Allen,37029,G,ARKANSAS,1,0,111,57.7,100.0,4,80.0,4,57.4,0,100.0,5,5,,,0,0.0,0
1,Jacob Stafford,37694,HB,AIR FORCE,1,0,101,60.0,100.0,1,20.0,1,57.3,0,71.4,5,7,59.3,100.0,2,40.0,2
1,LeShun Daniels,26758,HB,IOWA,1,0,192,,0.0,0,0.0,9,60.0,0,16.7,5,30,,0.0,0,0.0,15
1,Jamal Danley,25845,G,OKLAHOMA,1,0,261,72.1,100.0,3,60.0,3,72.4,0,100.0,5,5,60.0,100.0,2,40.0,2
1,Robbie Walker,39105,WR,OHIO,1,0,259,,,0,0.0,0,60.8,0,100.0,5,5,60.8,100.0,5,100.0,5
1,Jourdan Soares,39272,WR,S JOSE ST,1,0,285,60.0,100.0,1,20.0,1,60.2,0,100.0,5,5,60.0,100.0,3,60.0,3
1,Austin Chapman,39331,TE,BOSTON COL,1,0,121,55.6,100.0,2,40.0,2,52.8,0,100.0,5,5,58.3,100.0,2,40.0,2
1,Jonathan Hughes,39452,WR,LA TECH,1,0,208,60.4,100.0,4,80.0,4,60.2,0,100.0,5,5,,,0,0.0,0
1,Hayden Lambert,23747,T,TEXAS ST,1,0,314,,,0,0.0,0,58.5,0,100.0,5,5,58.3,100.0,4,80.0,4
1,Josh Sessoms,23466,WR,NC STATE,1,0,248,60.0,100.0,1,20.0,1,60.2,0,100.0,5,5,60.0,100.0,3,60.0,3
1,Sam Mays,44767,WR,ILLINOIS,1,0,187,59.9,100.0,2,40.0,2,58.6,0,100.0,5,5,60.0,100.0,1,20.0,1
1,Grant Bothun,44875,WR,OKLAHOMA,1,0,261,60.0,100.0,2,40.0,2,60.7,0,100.0,5,5,60.1,100.0,3,60.0,3
1,Cameron Birse,45341,QB,ARK STATE,1,0,113,,,0,0.0,0,60.0,0,100.0,5,5,60.0,100.0,5,100.0,5
1,Ruben Garnett,45389,HB,MIDDLE TN,1,0,224,,0.0,0,0.0,3,57.8,0,33.3,5,15,,0.0,0,0.0,7
