week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
3,Myles Gaskin,45914,HB,WASHINGTON,1,8,2,2,76.8,43,0,56,0,2,2,8,40.0,2,2,340,1,5,22.3,59.6,72.9,,71.8,72.6,56.9,59.6,28,0,10,2,8,10,0,0,2,10,2,56,8,1.0,7.0,1.25,3
3,Coltin Gerhart,26907,QB,NEW MEXICO,1,8,0,0,0.0,0,0,22,0,0,0,15,0.0,1,2,241,0,4,70.7,83.7,4.2,81.8,,,71.6,60.0,18,1,0,0,0,20,27,2,0,6,0,49,21,2.63,6.1,,1
3,Daniel Santacaterina,34645,QB,N ILLINOIS,1,8,0,0,0.0,0,0,-6,0,0,0,2,0.0,0,1,254,2,1,20.1,46.1,75.9,54.0,,54.3,44.4,60.0,5,1,0,0,1,23,7,3,0,5,0,1,7,0.88,0.1,0.0,0
3,Devon Spalding,45840,HB,C MICHIGAN,1,8,0,0,0.0,0,0,20,0,1,0,13,16.3,0,0,134,0,0,72.1,57.0,75.0,,63.5,58.6,56.7,58.3,9,0,11,2,12,15,0,0,3,10,0,20,13,1.63,2.5,0.92,8
3,Mark Thompson,26401,HB,FLORIDA,1,7,4,0,0.0,0,0,30,0,1,4,33,294.6,1,2,163,0,2,71.4,62.4,75.3,,8.8,60.8,65.8,60.0,12,0,4,1,20,9,0,0,2,8,0,30,33,4.71,4.3,0.2,5
3,Ish Witter,45834,HB,MISSOURI,1,7,1,0,0.0,0,0,25,0,0,1,5,10.2,1,2,229,0,3,71.3,67.0,73.0,,80.8,56.9,62.3,73.4,10,0,0,0,5,7,0,0,0,7,0,25,5,0.71,3.6,0.0,4
3,Julian Ross,57363,HB,OHIO,1,7,2,1,71.9,23,0,32,0,0,2,25,102.0,1,2,259,0,3,71.9,64.2,74.3,,21.2,56.9,65.6,58.7,23,0,0,0,5,12,0,0,0,7,0,32,25,3.57,4.6,0.0,4
3,Isaiah Robinson,39983,HB,WAKE,1,7,0,0,0.0,0,0,12,0,0,0,12,0.0,0,0,339,0,2,71.3,52.3,70.1,,75.5,,53.1,,5,0,0,0,0,7,0,0,0,7,0,12,12,1.71,1.7,,5
3,Justin Herbert,28237,QB,OREGON,1,7,1,0,0.0,0,0,19,0,0,1,5,55.6,0,4,264,1,1,70.0,82.3,77.7,79.7,,,68.6,60.0,9,0,0,0,0,51,18,4,0,3,1,37,13,1.86,5.3,,2
3,Trey Sermon,57372,HB,OKLAHOMA,1,7,3,0,0.0,0,0,22,0,0,3,21,128.6,1,1,261,0,3,71.3,62.1,72.9,,72.7,54.7,63.1,59.7,11,0,0,0,9,9,0,0,0,7,1,22,21,3.0,3.1,0.0,4
3,Lavon Coleman,45861,HB,WASHINGTON,1,7,1,0,0.0,0,0,13,0,1,1,10,35.7,0,1,340,0,2,71.4,60.1,75.4,,31.1,66.2,56.2,74.2,4,0,6,1,13,14,0,0,1,8,0,13,10,1.43,1.9,0.46,5
3,Kenedy Snell,169713,HB,TCU,1,7,4,1,52.9,18,0,34,0,0,4,22,157.1,2,2,305,0,1,71.4,64.8,70.8,,,71.8,61.6,,18,0,71,1,2,7,0,0,1,8,1,34,22,3.14,4.9,35.5,5
3,Qadree Ollison,45934,HB,PITTSBURGH,1,7,0,0,0.0,0,0,6,0,0,0,7,0.0,0,0,268,0,4,71.4,52.7,76.2,,32.6,55.7,53.2,57.8,3,0,7,1,19,12,0,0,1,8,0,6,7,1.0,0.9,0.37,2
3,LeVante Bellamy,45854,HB,W MICHIGAN,1,7,1,1,43.2,19,0,44,0,1,1,12,34.3,2,1,347,0,0,71.9,77.7,74.1,,0.0,80.3,70.6,60.9,19,0,24,3,7,13,0,0,3,10,1,44,12,1.71,6.3,3.43,7
3,Robert Brown Jr.,57428,HB,TEXAS ST,1,7,0,2,80.8,42,0,52,0,0,0,16,0.0,2,3,314,0,1,71.3,58.4,73.2,,66.7,56.8,58.8,60.1,22,0,0,0,8,10,0,0,0,7,0,52,16,2.29,7.4,0.0,4
3,Ty Chandler,62942,HB,TENNESSEE,1,7,2,0,0.0,0,0,30,0,1,2,31,147.6,0,1,307,0,2,71.5,74.3,70.7,,70.0,85.9,68.3,,7,0,31,2,5,7,0,0,3,9,0,30,31,4.43,4.3,6.2,3
3,Boston Scott,39462,HB,LA TECH,1,7,0,0,0.0,0,0,27,0,1,0,19,30.2,0,1,208,0,4,72.1,73.2,75.0,,28.7,59.6,74.8,82.4,7,0,4,2,10,12,0,0,2,9,0,27,19,2.71,3.9,0.4,2
3,Jordan Davis,30148,QB,LA LAFAYET,1,7,0,0,0.0,0,0,10,0,0,0,4,0.0,1,1,207,2,2,25.2,29.8,77.1,30.0,,87.9,41.8,60.0,13,0,19,1,1,28,0,0,1,8,0,10,4,0.57,1.4,19.0,3
3,Gus Ragland,39063,QB,MIAMI OH,1,7,0,0,0.0,0,0,6,0,0,0,7,0.0,0,1,221,1,3,70.3,59.8,76.8,60.5,,,56.8,60.0,6,1,0,0,0,27,13,3,0,4,0,19,11,1.57,2.7,,0
3,James Noble III,39594,HB,UAB,1,7,2,0,0.0,0,0,16,0,0,2,12,49.0,0,1,321,0,2,71.3,59.6,74.3,,71.8,54.4,59.5,68.4,9,0,0,0,10,13,0,0,0,7,0,16,12,1.71,2.3,0.0,4
3,Braeden West,38710,HB,SMU,1,7,3,0,0.0,0,0,29,1,1,3,19,98.7,0,1,287,0,1,71.8,58.3,74.9,,73.4,58.4,61.4,47.3,8,0,73,4,15,8,0,0,5,11,0,29,19,2.71,4.1,4.87,6
3,Duke Catalon,35290,HB,HOUSTON,1,7,0,0,0.0,0,0,31,0,1,0,21,33.3,1,3,182,0,2,71.5,71.6,73.5,,,65.8,71.8,,11,0,10,2,12,7,0,0,2,9,1,31,21,3.0,4.4,0.83,5
3,Tyrell Clay,45987,HB,UTSA,1,7,0,0,0.0,0,0,11,0,1,0,6,10.7,0,1,331,0,4,71.4,56.6,75.1,,73.6,68.8,53.1,60.0,4,0,13,1,10,8,0,0,1,8,1,11,6,0.86,1.6,1.3,3
3,Keith Ford,23614,HB,TEXAS A&M,1,7,0,0,0.0,0,0,-4,0,0,0,5,0.0,0,0,312,0,1,71.6,58.5,72.6,,77.7,77.1,52.9,60.0,3,0,16,3,7,8,0,0,3,10,0,-4,5,0.71,-0.6,2.29,6
3,Markenzy Pierre,57421,HB,SYRACUSE,1,7,1,0,0.0,0,0,15,0,0,1,14,28.6,0,0,304,1,2,19.3,47.4,72.6,,72.6,55.1,49.0,60.0,5,0,0,0,5,9,0,0,0,7,0,15,14,2.0,2.1,0.0,5
3,Tra Minter,57401,HB,S ALABAMA,1,7,1,0,0.0,0,0,33,0,0,1,25,51.0,0,1,288,0,1,71.3,58.1,71.4,,76.2,58.6,57.8,,8,0,0,0,1,7,0,0,0,7,0,33,25,3.57,4.7,0.0,6
3,Nathan Rourke,60504,QB,OHIO,1,7,5,0,0.0,0,0,2,0,0,5,16,163.3,0,1,259,0,0,71.2,70.8,16.2,71.8,,,63.7,60.0,6,1,0,0,0,33,0,0,0,7,1,2,16,2.29,0.3,,7
3,Rachid Ibrahim,23607,HB,WISCONSIN,1,7,1,0,0.0,0,0,27,0,0,1,16,32.7,0,2,349,0,4,71.9,74.3,72.6,,72.6,57.9,72.2,,9,0,0,0,2,8,0,0,0,7,0,27,16,2.29,3.9,0.0,3
3,Andy Davidson,45172,HB,ARMY,1,7,2,1,68.5,37,0,54,0,0,2,23,93.9,1,3,114,0,2,71.3,67.0,74.9,,,60.0,65.1,63.5,37,0,0,0,1,16,0,0,0,7,0,54,23,3.29,7.7,0.0,0
3,Reggie Gallaspy II,13818,HB,NC STATE,1,7,0,0,0.0,0,0,22,0,0,0,12,0.0,0,2,248,1,0,20.6,51.4,76.0,,,54.8,50.1,67.4,9,0,0,0,10,11,0,0,1,7,0,22,12,1.71,3.1,0.0,6
3,Jordan Mims,57209,HB,FRESNO ST,1,6,0,0,0.0,0,0,17,0,3,0,5,25.0,0,1,169,0,2,71.5,73.5,74.7,,76.7,91.6,57.3,67.7,4,0,41,4,11,9,0,0,4,10,0,17,5,0.83,2.8,3.73,4
3,Jake Luton,17287,QB,OREGON ST,1,6,1,0,0.0,0,0,-4,0,0,0,0,0.0,1,0,265,1,0,69.5,80.3,76.5,85.4,,,53.0,60.0,18,0,0,0,0,22,39,5,0,1,0,35,9,1.5,5.8,,1
3,Robert Martin,26957,HB,RUTGERS,1,6,2,0,0.0,0,0,35,0,0,2,16,88.9,2,3,278,0,0,70.5,63.1,69.0,,,,62.4,,13,0,0,0,0,6,0,0,0,6,1,35,16,2.67,5.8,,6
3,J'mar Smith,27005,QB,LA TECH,1,6,1,0,0.0,0,0,8,0,0,1,8,88.9,0,0,208,0,2,70.6,76.7,76.9,78.9,,,57.4,60.0,6,0,0,0,0,25,10,3,0,3,0,18,12,2.0,3.0,,0
3,Andrew Ford,27063,QB,UMASS,1,6,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,2,216,2,0,70.3,69.3,77.3,72.0,,,52.7,60.0,12,0,0,0,0,20,19,4,0,2,1,18,2,0.33,3.0,,1
3,Chris Evans,27303,HB,MICHIGAN,1,6,3,0,0.0,0,0,27,0,0,3,13,108.3,1,1,222,1,5,17.9,50.4,70.7,,,,52.4,,10,0,0,0,0,6,0,0,0,6,0,27,13,2.17,4.5,,1
3,John Moten IV,27945,HB,NWESTERN,1,6,0,0,0.0,0,0,18,0,0,0,11,0.0,0,0,256,0,4,70.9,54.7,72.1,,,57.5,56.2,,7,0,0,0,3,6,0,0,0,6,0,18,11,1.83,3.0,0.0,2
3,Marcus Outlow,28054,HB,COAST CAR,1,6,0,0,0.0,0,0,-3,0,0,0,6,0.0,0,1,141,0,4,70.7,49.8,72.8,,75.0,62.9,49.6,55.2,2,0,9,1,4,12,0,0,2,7,0,-3,6,1.0,-0.5,2.25,2
3,Taj Griffin,33182,WR,OREGON,1,6,0,1,54.3,19,0,35,0,0,0,14,0.0,2,2,264,0,2,70.7,58.2,75.3,,,62.6,54.8,61.2,19,0,20,1,11,29,0,0,2,7,0,35,14,2.33,5.8,1.82,2
3,Kwame Etwi,33911,HB,TEXAS A&M,1,6,0,1,48.6,17,0,35,0,0,0,22,0.0,1,1,312,0,2,70.5,61.7,69.5,,,59.8,61.4,,17,0,0,0,1,6,0,0,0,6,0,35,22,3.67,5.8,0.0,4
3,Kendall Hinton,34045,QB,WAKE,1,6,0,0,0.0,0,0,13,0,0,0,8,0.0,0,1,339,0,3,69.8,47.7,73.5,57.7,,,48.7,60.0,4,0,0,0,0,20,0,1,0,5,0,13,9,1.5,2.2,,2
3,Ben DiNucci,34311,QB,PITTSBURGH,1,6,1,1,69.7,23,0,29,0,0,1,7,43.8,1,1,268,0,1,70.1,45.5,75.7,46.8,,,52.8,60.0,23,0,0,0,0,23,4,2,0,4,0,33,8,1.33,5.5,,3
3,Daniel Parr,34390,QB,FAU,1,6,4,0,0.0,0,0,6,0,0,0,3,0.0,1,4,165,0,0,70.0,65.0,77.2,52.5,,,83.9,60.0,21,0,0,0,0,31,40,4,0,2,2,46,10,1.67,7.7,,1
3,Jon Wassink,34650,QB,W MICHIGAN,1,6,6,0,0.0,0,0,-1,0,0,1,0,0.0,3,4,347,0,0,70.1,79.4,77.2,66.5,,57.0,88.9,60.0,22,0,0,0,0,38,44,3,0,3,2,43,22,3.67,7.2,,1
3,Josh Rosen,35460,QB,UCLA,1,6,0,0,0.0,0,1,16,0,0,0,1,0.0,1,5,324,0,0,71.3,70.0,78.1,65.2,,,72.8,60.0,14,1,0,0,0,31,26,3,0,3,1,42,5,0.83,7.0,,3
3,Riley Neal,35543,QB,BALL ST,1,6,0,0,0.0,0,0,6,0,0,0,0,0.0,0,1,117,0,0,70.8,66.0,76.7,65.4,,,60.3,60.0,9,0,0,0,0,33,0,1,0,5,0,6,11,1.83,1.0,,1
3,Johnathon Sutton,36154,HB,N CAROLINA,1,6,2,0,0.0,0,0,31,0,0,2,17,94.4,0,1,245,0,2,70.5,75.9,71.0,,,55.8,75.1,,8,0,0,0,3,6,0,0,0,6,0,31,17,2.83,5.2,0.0,4
3,Jared Sparks,40215,WR,PURDUE,1,6,1,0,0.0,0,0,22,0,0,1,13,31.0,1,2,273,0,4,70.7,55.2,77.0,,,53.7,59.9,60.5,12,0,6,1,14,20,0,0,1,7,0,22,13,2.17,3.7,0.43,2
3,Justin Rankin,40220,HB,KENT STATE,1,6,0,1,56.8,25,0,44,0,1,0,20,47.6,2,2,201,0,3,70.7,68.2,77.7,,23.6,60.5,71.5,66.1,25,0,6,1,9,28,0,0,1,7,0,44,20,3.33,7.3,0.67,3
3,Chazz Surratt,40313,QB,N CAROLINA,1,6,1,0,0.0,0,0,9,0,0,0,3,0.0,2,3,245,1,1,30.5,69.0,76.7,66.3,,,65.1,60.0,10,0,0,0,0,36,10,1,0,5,2,19,20,3.33,3.2,,3
3,Kumehnnu Gwilly,40495,HB,C MICHIGAN,1,6,0,0,0.0,0,0,44,0,0,0,20,0.0,3,3,134,0,0,70.5,71.9,68.4,,,,69.9,60.0,12,0,0,0,0,7,0,0,0,6,0,44,20,3.33,7.3,,6
3,Prather Hudson,40617,HB,GEORGIA,1,6,0,0,0.0,0,0,15,0,0,0,15,0.0,0,1,173,0,3,70.5,68.3,71.2,,70.2,,66.4,,7,0,0,0,0,6,0,0,0,6,0,15,15,2.5,2.5,,3
3,Martell Pettaway,40633,HB,W VIRGINIA,1,6,3,0,0.0,0,0,39,0,0,3,17,121.4,1,3,343,0,4,70.7,73.9,71.7,,77.0,77.8,68.2,60.0,12,0,16,1,7,8,0,0,1,7,1,39,17,2.83,6.5,2.29,2
3,Nahshon Ellerbe,40664,HB,RICE,1,6,1,1,68.6,24,0,35,0,0,1,15,41.7,1,2,275,0,0,72.1,72.0,73.7,,72.9,53.1,74.2,60.0,24,0,0,0,10,7,0,0,0,6,0,35,15,2.5,5.8,0.0,5
3,Malik Williams,40665,HB,LOUISVILLE,1,6,1,0,0.0,0,0,35,0,1,1,20,74.1,2,2,210,0,4,71.0,71.0,77.6,,81.6,69.0,69.5,59.5,14,0,36,3,14,13,0,0,4,9,0,35,20,3.33,5.8,2.57,2
3,Jalen Starks,40792,HB,UCLA,1,6,1,0,0.0,0,0,20,0,2,1,17,106.2,0,2,324,0,1,71.2,60.3,76.3,,15.6,71.8,61.1,56.0,7,0,70,2,16,9,0,0,3,8,1,20,17,2.83,3.3,4.38,3
3,Cade Carney,45124,HB,WAKE,1,6,0,0,0.0,0,0,20,0,0,0,13,0.0,0,1,339,1,2,17.9,39.5,71.1,,,55.2,43.2,,7,0,0,0,4,6,0,0,0,6,0,20,13,2.17,3.3,0.0,4
3,Richie Worship,45744,HB,PURDUE,1,6,0,0,0.0,0,0,13,0,0,0,8,0.0,0,1,273,0,2,70.7,57.9,75.1,,68.1,66.4,54.9,61.5,4,0,1,1,11,16,0,0,1,7,1,13,8,1.33,2.2,0.09,4
3,Alexander Mattison,45817,HB,BOISE ST,1,6,1,0,0.0,0,1,10,0,0,1,8,19.0,0,0,120,0,1,70.7,51.3,0.0,,72.7,56.2,55.3,57.8,6,1,9,1,10,11,0,0,1,7,0,10,8,1.33,1.7,0.9,5
3,Brian Lankford-Johnson,45873,HB,PURDUE,1,6,2,0,0.0,0,0,10,0,0,2,10,47.6,0,0,273,0,2,71.4,50.0,72.4,,67.7,59.7,50.1,60.0,7,0,6,1,5,8,0,0,1,7,0,10,10,1.67,1.7,1.2,3
3,Dexter Williams,45913,HB,NOTRE DAME,1,6,1,1,30.0,15,0,50,0,0,1,12,33.3,3,4,258,0,4,70.5,70.8,71.1,,67.5,60.0,68.9,59.8,15,0,0,0,1,8,0,0,0,6,2,50,12,2.0,8.3,0.0,2
3,Dakwa Nichols,45982,HB,NC STATE,1,6,4,0,0.0,0,0,38,0,2,4,18,257.1,1,3,248,0,2,70.7,75.0,73.3,,,75.0,71.6,60.0,14,0,9,1,4,7,0,0,1,7,1,38,18,3.0,6.3,2.25,4
3,Justice Hansen,46349,QB,ARK STATE,1,6,0,0,0.0,0,0,-6,0,0,0,2,0.0,1,1,113,3,1,31.1,84.9,76.3,87.5,,,55.0,60.0,13,0,0,0,0,22,22,3,0,3,0,16,15,2.5,2.7,,0
3,Jalan McClendon,46423,QB,NC STATE,1,6,2,1,43.3,29,0,67,0,0,2,33,183.3,2,2,248,0,3,70.4,69.2,71.6,56.1,,,67.8,60.0,29,0,0,0,0,12,0,0,0,6,0,67,33,5.5,11.2,,3
3,Darius Bradwell,46445,HB,TULANE,1,6,1,1,36.6,15,0,41,0,1,1,29,138.1,1,3,319,0,0,70.7,65.0,73.2,,70.0,62.9,65.7,56.5,15,0,0,1,4,17,0,0,1,7,0,41,29,4.83,6.8,0.0,6
3,Jaylen Samuels,47297,TE,NC STATE,1,6,1,0,0.0,0,0,19,0,1,1,13,39.4,1,4,248,0,1,70.6,84.1,76.8,,68.1,82.0,70.0,58.3,10,0,72,5,16,15,0,0,5,11,3,19,13,2.17,3.2,4.5,3
3,DeJon Packer,52230,HB,S JOSE ST,1,6,1,0,0.0,0,0,28,0,0,1,26,72.2,1,1,285,0,2,70.5,65.2,71.0,,76.1,58.3,64.1,60.0,12,0,0,0,3,7,0,0,1,6,0,28,26,4.33,4.7,0.0,4
3,Kevin Mensah,55106,HB,UCONN,1,6,1,1,61.2,30,0,49,0,0,1,29,80.6,1,1,146,0,3,70.5,65.6,70.9,,28.2,56.6,67.2,59.7,30,0,0,0,4,8,0,0,0,6,1,49,29,4.83,8.2,0.0,3
3,Travis Etienne Jr.,57185,HB,CLEMSON,1,6,2,1,82.7,81,0,98,0,0,2,89,494.4,1,1,140,0,0,71.2,85.7,68.8,,,59.5,81.3,,81,0,0,0,1,6,0,0,0,6,1,98,89,14.83,16.3,0.0,6
3,Davion Mitchell,57224,HB,HOUSTON,1,6,0,0,0.0,0,0,23,0,0,0,11,0.0,0,1,182,0,0,70.5,69.4,71.3,,66.1,59.9,68.0,60.0,8,0,0,0,1,7,0,0,0,6,0,23,11,1.83,3.8,0.0,6
3,Larry Rountree III,57308,HB,MISSOURI,1,6,1,0,0.0,0,0,22,0,0,1,14,38.9,1,1,229,0,4,70.5,60.7,68.5,,24.3,,61.6,,13,0,0,0,0,6,0,0,0,6,0,22,14,2.33,3.7,,2
3,Marcelias Sutton,57370,HB,OKLAHOMA,1,6,5,2,52.4,33,0,63,0,0,5,38,527.8,2,3,261,0,1,70.9,67.4,73.0,,70.0,56.5,67.4,60.0,18,0,0,0,5,7,0,0,0,6,1,63,38,6.33,10.5,0.0,5
3,Antonio Williams,40197,HB,OHIO STATE,1,5,0,0,0.0,0,0,29,0,0,0,15,0.0,1,2,260,0,0,69.7,66.6,71.2,,,57.3,66.2,60.0,12,0,0,0,4,6,0,0,0,5,0,29,15,3.0,5.8,0.0,5
3,Jake Fromm,60389,QB,GEORGIA,1,5,1,0,0.0,0,0,4,0,0,0,2,0.0,0,2,173,2,0,23.7,75.6,75.9,83.2,,,53.8,60.0,5,0,0,0,0,39,10,3,0,2,0,14,17,3.4,2.8,,0
3,Jonathan Femi-Cole,35333,HB,MINNESOTA,1,5,0,0,0.0,0,0,16,0,0,0,16,0.0,0,1,225,0,0,69.7,58.5,68.8,,,,58.8,,4,0,0,0,0,5,0,0,0,5,0,16,16,3.2,3.2,,5
3,Logan Marchi,34159,QB,TEMPLE,1,5,2,0,0.0,0,0,13,0,0,2,8,100.0,0,0,306,0,1,70.8,72.9,76.8,72.2,,,62.2,60.0,7,0,0,0,0,27,0,1,0,4,0,13,12,2.4,2.6,,3
3,A.J. Turner,28484,HB,S CAROLINA,1,5,0,0,0.0,0,0,12,0,0,0,8,0.0,0,1,289,0,1,70.7,54.6,71.4,,70.0,64.1,53.9,60.0,8,0,6,1,3,6,0,0,1,6,0,12,8,1.6,2.4,2.0,4
3,Malik Dunner,45900,HB,BALL ST,1,5,1,1,83.5,66,0,79,0,1,1,72,411.4,1,2,117,0,1,70.1,71.9,73.9,,79.2,77.1,67.4,60.0,66,0,28,2,7,8,0,0,3,7,1,79,72,14.4,15.8,4.0,4
3,Riley Ferguson,27125,QB,MEMPHIS,1,5,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,218,1,2,39.5,68.7,30.1,77.4,,,38.0,60.0,3,1,0,0,0,37,0,0,0,5,0,1,0,0.0,0.2,,0
3,Kevin Dove,40890,HB,UTEP,1,5,2,0,0.0,0,0,17,2,0,2,15,120.0,0,1,330,0,5,69.7,49.5,73.4,,25.7,26.3,66.3,60.0,6,0,0,0,8,6,0,0,2,5,0,17,15,3.0,3.4,0.0,0
3,James Williams,39555,HB,WASH STATE,1,5,2,1,58.7,27,0,46,0,2,2,33,293.3,2,2,341,0,0,70.5,70.9,73.5,,39.2,77.4,71.0,60.0,27,0,21,4,22,6,0,0,4,9,0,46,33,6.6,9.2,0.95,5
3,Clayton Thorson,46501,QB,NWESTERN,1,5,0,1,36.4,16,0,44,0,0,0,10,0.0,2,3,256,0,2,70.8,85.3,76.8,83.5,,,67.6,60.0,16,0,0,0,0,36,0,0,0,5,0,44,10,2.0,8.8,,3
3,Brad Anderson,57302,HB,MIDDLE TN,1,5,0,1,83.3,15,0,18,0,0,0,10,0.0,1,1,224,0,4,70.1,58.3,74.4,,82.0,58.3,57.9,60.0,15,0,7,2,9,6,0,0,2,7,0,18,10,2.0,3.6,0.78,1
3,Tyler Nevens,52262,HB,S JOSE ST,1,5,0,0,0.0,0,0,21,0,0,0,10,0.0,1,1,285,1,1,16.2,41.1,71.4,,25.5,57.1,44.3,60.0,10,0,0,0,5,6,0,0,0,5,0,21,10,2.0,4.2,0.0,4
3,Kyle Porter,40304,HB,TEXAS,1,5,1,0,0.0,0,0,9,0,0,1,9,36.0,0,0,311,0,0,69.7,73.2,75.1,,80.3,56.4,62.6,88.6,3,0,0,0,7,15,0,0,0,5,0,9,9,1.8,1.8,0.0,5
3,Chris James,38573,HB,WISCONSIN,1,5,0,0,0.0,0,0,19,0,0,0,18,0.0,1,2,349,0,2,70.3,65.8,72.4,,,70.7,64.2,60.0,11,0,25,3,13,6,0,0,3,8,0,19,18,3.6,3.8,1.92,3
3,A.J. Bush Jr.,60595,QB,VA TECH,1,5,3,2,87.9,58,0,66,0,0,3,44,528.0,2,2,337,0,2,69.6,82.0,71.8,69.7,,,72.2,60.0,34,0,0,0,0,13,0,0,0,5,0,66,44,8.8,13.2,,2
3,Elijah Mitchell,57272,HB,LA LAFAYET,1,5,0,0,0.0,0,0,-4,0,0,0,4,0.0,0,0,207,1,0,17.4,51.4,72.8,,76.6,56.9,47.1,66.9,3,0,6,1,9,8,0,0,2,6,0,-4,4,0.8,-0.8,0.67,5
3,Nick Stevens,46468,QB,COLO STATE,1,5,0,0,0.0,0,0,27,0,0,0,3,0.0,1,3,144,1,0,71.2,69.1,77.6,69.1,,,59.3,60.0,13,0,0,0,0,40,0,0,0,5,1,27,3,0.6,5.4,,1
3,Romello Ross,34263,HB,C MICHIGAN,1,5,2,0,0.0,0,0,16,0,0,2,13,86.7,0,0,134,1,2,17.4,49.5,72.6,,26.5,70.3,48.5,60.0,6,0,9,1,7,6,0,0,1,6,0,16,13,2.6,3.2,1.29,2
3,Jonathan Haden,27140,WR,UAB,1,5,1,0,0.0,0,0,20,0,0,1,8,26.7,0,0,321,0,4,70.7,61.1,77.9,,74.6,61.9,63.2,50.0,7,0,8,1,15,33,0,0,1,6,0,20,8,1.6,4.0,0.53,1
3,Josh Anderson,45684,HB,TROY,1,5,1,1,61.5,16,0,26,0,0,1,14,56.0,1,1,318,0,1,69.7,58.7,71.0,,0.0,56.8,62.7,60.0,16,0,0,0,4,6,0,0,1,5,0,26,14,2.8,5.2,0.0,4
3,Kell Walker,45957,HB,ARMY,1,5,2,1,69.4,25,0,36,0,0,2,30,200.0,2,2,114,0,0,71.6,59.3,75.3,,,57.5,59.9,60.1,25,0,10,1,6,23,0,0,4,6,0,36,30,6.0,7.2,1.67,3
3,Gerard Wicks,45772,HB,WASH STATE,1,5,1,0,0.0,0,0,21,0,0,1,15,50.0,0,0,341,0,0,69.9,61.5,75.5,,70.5,58.3,62.1,56.3,8,0,-2,1,12,8,0,0,1,6,0,21,15,3.0,4.2,-0.17,5
3,Khari Blasingame,44889,HB,VANDERBILT,1,5,0,0,0.0,0,0,7,0,0,0,7,0.0,0,1,333,0,2,69.7,56.1,72.7,,76.7,56.6,56.0,,4,0,0,0,3,5,0,0,0,5,0,7,7,1.4,1.4,0.0,3
3,Jake Bentley,40788,QB,S CAROLINA,1,5,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,289,0,0,69.3,66.1,76.3,72.4,,,45.7,60.0,11,0,0,0,0,13,25,5,0,0,0,25,8,1.6,5.0,,0
3,J.T. Barrett IV,46387,QB,OHIO STATE,1,5,0,0,0.0,0,0,41,0,0,0,7,0.0,2,4,260,0,3,70.9,66.3,76.2,60.2,,,71.3,60.0,13,0,0,0,0,24,0,0,0,5,1,41,7,1.4,8.2,,2
3,Josh Allen,46601,QB,WYOMING,1,5,0,0,0.0,0,0,13,0,1,0,5,41.7,1,2,351,2,2,20.6,32.8,76.2,31.5,,57.4,52.6,60.0,10,0,2,1,1,24,14,2,1,4,1,27,5,1.0,5.4,2.0,0
3,D'Vaughn Pennamon,40837,HB,OLE MISS,1,5,1,0,0.0,0,0,23,0,0,1,15,60.0,0,1,226,0,2,70.5,70.2,74.0,,23.1,55.2,75.8,60.0,9,0,0,0,8,8,0,0,0,5,0,23,15,3.0,4.6,0.0,3
3,Jordan Howard,25383,HB,UTAH,1,5,2,0,0.0,0,0,15,0,0,2,10,80.0,0,0,328,0,2,69.7,75.7,70.1,,,59.7,64.5,83.3,5,0,0,0,1,8,0,0,0,5,0,15,10,2.0,3.0,0.0,3
3,Jason Driskel,46547,QB,FAU,1,5,0,1,92.3,24,0,26,0,0,0,-2,0.0,2,2,165,1,3,21.8,50.8,73.1,49.7,,,57.0,60.0,24,0,0,0,0,17,0,0,0,5,0,26,-2,-0.4,5.2,,2
3,Daryl Chestnut,45975,HB,NEW MEXICO,1,5,2,0,0.0,0,0,28,0,0,2,10,80.0,1,0,241,0,1,69.7,51.9,75.3,,29.2,56.3,55.4,55.5,13,0,0,0,5,20,0,0,0,5,0,28,10,2.0,5.6,0.0,3
3,Darrel Williams,13014,HB,LSU,1,5,0,0,0.0,0,0,29,0,1,0,11,31.4,1,3,211,0,2,70.1,64.9,74.7,,26.6,74.1,64.9,59.5,10,0,37,2,15,7,0,0,2,7,1,29,11,2.2,5.8,2.47,3
3,Branden Leon,34150,HB,ARIZONA,1,5,0,0,0.0,0,0,29,0,0,0,15,0.0,1,2,109,0,0,69.7,53.6,70.2,,,59.8,54.9,60.0,10,0,0,0,1,7,0,0,0,5,0,29,15,3.0,5.8,0.0,5
3,Devonta'e Henry-Cole,41545,WR,UTAH,1,5,3,1,38.1,16,0,42,0,0,3,15,180.0,3,3,328,0,4,69.7,68.6,70.2,,,56.6,68.8,60.0,16,0,0,0,3,6,0,0,0,5,1,42,15,3.0,8.4,0.0,1
