week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
18,Dax Raymond,35985,TE,UTAH ST,1,0,329,48.8,100.0,13,36.1,13,61.8,0,100.0,36,36,72.3,100.0,22,61.1,22
18,Braden Smith,46794,G,AUBURN,1,0,115,47.7,100.0,11,30.6,11,65.0,0,100.0,36,36,74.7,100.0,21,58.3,21
18,Elijah Rodriguez,46835,T,TEXAS,1,0,311,59.5,100.0,10,27.8,10,64.1,0,100.0,36,36,65.7,100.0,23,63.9,23
18,Casey Dunn,21865,C,AUBURN,1,0,115,55.9,100.0,11,30.6,11,61.4,1,100.0,36,36,60.9,100.0,21,58.3,21
18,Shane Carpenter,46853,G,LA TECH,1,0,208,60.8,100.0,15,41.7,15,50.5,0,100.0,36,36,51.7,100.0,17,47.2,17
18,Garrett Brumfield,28936,G,LSU,1,0,211,57.0,100.0,22,61.1,22,61.8,0,100.0,36,36,62.2,100.0,10,27.8,10
18,Josh Ball,40733,T,FLORIDA ST,1,0,167,64.8,100.0,5,13.9,5,68.6,0,100.0,36,36,67.6,100.0,27,75.0,27
18,David Steinmetz,46936,T,PURDUE,1,0,273,66.0,100.0,16,44.4,16,64.7,0,100.0,36,36,60.5,100.0,15,41.7,15
18,Kirk Barron,30032,C,PURDUE,1,0,273,53.7,100.0,16,44.4,16,66.1,0,100.0,36,36,74.4,100.0,15,41.7,15
18,Shun Brown,47608,WR,ARIZONA,1,0,109,59.8,100.0,5,13.9,5,60.9,0,97.3,36,37,61.8,100.0,26,72.2,26
18,Kody Russey,41726,C,LA TECH,1,0,208,65.4,100.0,15,41.7,15,67.0,0,100.0,36,36,66.0,100.0,17,47.2,17
18,Toby Weathersby,47015,T,LSU,1,0,211,61.3,100.0,22,61.1,22,51.9,0,100.0,36,36,49.5,100.0,10,27.8,10
18,Foster Moreau,47043,TE,LSU,1,0,211,63.5,100.0,22,61.1,22,60.9,0,100.0,36,36,56.8,100.0,10,27.8,10
18,Cole Cook,47097,TE,NC STATE,1,0,248,58.7,100.0,2,5.6,2,43.5,0,100.0,36,36,47.1,100.0,28,77.8,28
18,Matt Sokol,47123,TE,MICH STATE,1,0,223,65.3,100.0,21,58.3,21,65.8,0,100.0,36,36,64.4,100.0,10,27.8,10
18,Zach Shackelford,41139,C,TEXAS,1,0,311,62.2,100.0,10,27.8,10,58.0,0,100.0,36,36,57.1,100.0,23,63.9,23
18,Will Hopkins,29725,G,SMU,1,0,287,51.2,100.0,21,58.3,21,55.6,0,100.0,36,36,63.5,100.0,14,38.9,14
18,Mike Gesicki,47153,TE,PENN STATE,1,0,266,58.8,100.0,7,19.4,7,48.6,0,100.0,36,36,47.1,100.0,25,69.4,25
18,Austin Golson,46212,T,AUBURN,1,0,115,46.8,100.0,11,30.6,11,51.9,0,100.0,36,36,51.2,100.0,21,58.3,21
18,Ed Ingram,59819,G,LSU,1,0,211,61.6,100.0,22,61.1,22,70.1,0,100.0,36,36,72.4,100.0,10,27.8,10
18,Allen Lazard,48135,WR,IOWA STATE,1,0,193,61.0,100.0,17,48.6,17,63.4,0,100.0,35,35,62.8,100.0,15,42.9,15
18,Gregory Phillips,47470,WR,PURDUE,1,0,273,60.2,100.0,16,45.7,16,61.1,0,100.0,35,35,62.7,100.0,14,40.0,14
18,Ryan Finley,46426,QB,NC STATE,1,0,248,60.0,100.0,3,8.6,3,60.2,0,85.4,35,41,60.2,93.5,29,82.9,31
18,David Patterson,46970,T,FRESNO ST,1,0,169,56.9,100.0,16,45.7,16,65.5,0,100.0,35,35,71.6,100.0,12,34.3,12
18,Alec Eberle,28392,C,FLORIDA ST,1,0,167,59.2,100.0,5,14.3,5,55.0,1,100.0,35,35,55.6,100.0,27,77.1,27
18,Daniel Helm,47307,TE,DUKE,1,0,154,75.4,100.0,9,25.7,9,64.0,0,100.0,35,35,56.9,100.0,24,68.6,24
18,Gavin Rush,29617,G,WYOMING,1,0,351,49.6,100.0,27,77.1,27,50.6,0,100.0,35,35,59.9,100.0,2,5.7,2
18,Micah St. Andrew,46782,G,FRESNO ST,1,0,169,72.6,100.0,16,45.7,16,69.0,0,100.0,35,35,59.5,100.0,12,34.3,12
18,Alonzo Velazquez,60823,T,WYOMING,1,0,351,46.8,100.0,27,77.1,27,48.2,0,100.0,35,35,59.9,100.0,2,5.7,2
18,Aaron Mitchell,46066,C,FRESNO ST,1,0,169,56.1,100.0,16,45.7,16,58.6,0,100.0,35,35,56.9,100.0,12,34.3,12
18,Matt Alviti,44954,QB,NWESTERN,1,0,256,60.0,90.9,10,28.6,11,60.0,0,85.4,35,41,60.0,95.8,23,65.7,24
18,Zach Wallace,46359,T,WYOMING,1,0,351,59.3,100.0,27,77.1,27,58.4,0,100.0,35,35,59.6,100.0,2,5.7,2
18,Ryan Cummings,46962,G,WYOMING,1,0,351,51.0,100.0,27,77.1,27,51.2,0,100.0,35,35,59.7,100.0,2,5.7,2
18,Logan Harris,55558,C,WYOMING,1,0,351,66.2,100.0,27,77.1,27,62.9,0,100.0,35,35,59.8,100.0,2,5.7,2
18,DaeSean Hamilton,45416,WR,PENN STATE,1,0,266,59.5,100.0,7,20.0,7,73.6,0,100.0,35,35,62.7,100.0,24,68.6,24
18,Christian Cronk,46237,T,FRESNO ST,1,0,169,43.8,100.0,16,45.7,16,48.2,0,100.0,35,35,58.0,100.0,12,34.3,12
18,Netane Muti,41339,G,FRESNO ST,1,0,169,69.9,100.0,16,45.7,16,65.3,0,100.0,35,35,56.4,100.0,12,34.3,12
18,Josh Jackson,40482,QB,VA TECH,1,0,337,60.0,37.5,3,8.8,8,60.0,0,77.3,34,44,60.0,87.5,28,82.4,32
18,Jermaine Adams,31002,WR,ARMY,1,0,114,60.7,100.0,11,32.4,11,55.3,0,100.0,34,34,54.2,100.0,12,35.3,12
18,Sean Welsh,46711,G,IOWA,1,0,192,83.0,100.0,9,26.5,9,76.6,0,100.0,34,34,62.8,100.0,21,61.8,21
18,Dalton Keene,61068,TE,VA TECH,1,0,337,78.6,100.0,6,17.6,6,82.7,0,100.0,34,34,81.2,100.0,25,73.5,25
18,Tristan Wirfs,64818,T,IOWA,1,0,192,53.3,100.0,9,26.5,9,68.6,0,100.0,34,34,76.1,100.0,21,61.8,21
18,Flynn Nagel,48118,WR,NWESTERN,1,0,256,57.2,100.0,11,32.4,11,58.5,0,97.1,34,35,60.0,100.0,22,64.7,22
18,Kendall Moore,47369,TE,TEXAS,1,0,311,55.5,100.0,10,29.4,10,41.8,0,100.0,34,34,36.3,100.0,22,64.7,22
18,Ben Hicks,46595,QB,SMU,1,0,287,60.0,95.2,20,58.8,21,60.1,0,94.4,34,36,60.0,100.0,14,41.2,14
18,Gabe Myles,47881,WR,MISS STATE,1,0,227,60.8,100.0,18,52.9,18,61.4,0,100.0,34,34,61.9,100.0,15,44.1,15
18,James Daniels,45576,C,IOWA,1,0,192,65.4,100.0,9,26.5,9,70.6,0,100.0,34,34,65.2,100.0,21,61.8,21
18,Paul Adams,46846,T,MISSOURI,1,0,229,52.8,100.0,10,29.4,10,47.5,0,100.0,34,34,48.1,100.0,22,64.7,22
18,Tre'Vour Wallace-Simms,41855,G,MISSOURI,1,0,229,50.3,100.0,10,29.4,10,51.5,0,100.0,34,34,59.8,100.0,22,64.7,22
18,Cole Chewins,36277,T,MICH STATE,1,0,223,53.3,100.0,20,58.8,20,50.8,0,100.0,34,34,50.8,100.0,8,23.5,8
18,Mitchell Wilcox,47234,TE,USF,1,0,327,78.1,100.0,10,29.4,10,77.5,0,100.0,34,34,64.1,100.0,23,67.6,23
18,Brett Rypien,46487,QB,BOISE ST,1,0,120,60.0,94.7,18,52.9,19,60.0,0,87.2,34,39,60.0,100.0,16,47.1,16
18,Levi Paulsen,46916,T,IOWA,1,0,192,79.6,100.0,9,26.5,9,72.8,0,100.0,34,34,65.2,100.0,21,61.8,21
18,D'Andre Plantin,37015,G,VA TECH,1,0,337,64.8,100.0,6,17.6,6,58.6,0,100.0,34,34,56.3,100.0,25,73.5,25
18,A.T. Hall,47000,T,STANFORD,1,0,300,56.6,100.0,28,84.8,28,56.6,0,100.0,33,33,58.9,100.0,4,12.1,4
18,Trystan Colon,41117,C,MISSOURI,1,0,229,60.4,100.0,10,30.3,10,48.0,0,100.0,33,33,54.0,100.0,22,66.7,22
18,Byron Pringle,42345,WR,KANSAS ST,1,0,199,59.8,100.0,16,48.5,16,71.9,0,100.0,33,33,82.5,100.0,14,42.4,14
18,Matt Hennessy,41141,C,TEMPLE,1,0,306,70.1,100.0,8,24.2,8,62.8,0,100.0,33,33,57.6,100.0,22,66.7,22
18,Billy Price,46795,C,OHIO STATE,1,0,260,70.3,100.0,11,33.3,11,67.7,0,100.0,33,33,62.9,100.0,17,51.5,17
18,Shawn Poindexter,25513,WR,ARIZONA,1,0,109,60.6,100.0,5,15.2,5,62.2,0,100.0,33,33,63.1,100.0,24,72.7,24
18,Demetrius Knox,46832,G,OHIO STATE,1,0,260,73.2,100.0,11,33.3,11,73.0,0,100.0,33,33,68.1,100.0,17,51.5,17
18,Jamarco Jones,46226,T,OHIO STATE,1,0,260,84.7,100.0,11,33.3,11,90.1,0,100.0,33,33,83.1,100.0,17,51.5,17
18,Teddy Veal,26490,WR,LA TECH,1,0,208,74.2,100.0,13,39.4,13,80.0,0,100.0,33,33,61.2,100.0,17,51.5,17
18,Nate Herbig,28844,G,STANFORD,1,0,300,74.5,100.0,28,84.8,28,67.1,0,100.0,33,33,57.2,100.0,4,12.1,4
18,Julian Santos,41814,G,DUKE,1,0,154,55.6,100.0,8,24.2,8,63.6,0,100.0,33,33,63.5,100.0,23,69.7,23
18,Nick Easley,61326,WR,IOWA,1,0,192,61.2,100.0,9,27.3,9,63.2,0,100.0,33,33,62.6,100.0,21,63.6,21
18,Zach Harmon,46029,G,DUKE,1,0,154,61.4,100.0,8,24.2,8,55.2,0,100.0,33,33,53.5,100.0,23,69.7,23
18,Dayton Valentine,47205,TE,KANSAS ST,1,0,199,61.0,100.0,16,48.5,16,81.7,0,100.0,33,33,84.2,100.0,12,36.4,12
18,Brian Carter,46725,G,TEMPLE,1,0,306,63.7,100.0,8,24.2,8,46.5,0,100.0,33,33,47.8,100.0,22,66.7,22
18,Cole Boozer,26461,T,TEMPLE,1,0,306,62.5,100.0,8,24.2,8,64.8,0,100.0,33,33,64.6,100.0,22,66.7,22
18,Hayden Howerton,60052,G,SMU,1,0,287,58.8,100.0,20,60.6,20,57.8,0,100.0,33,33,57.5,100.0,12,36.4,12
18,Michael Jordan,28021,G,OHIO STATE,1,0,260,57.5,100.0,11,33.3,11,56.8,0,100.0,33,33,58.0,100.0,17,51.5,17
18,Quinton Flowers,46580,QB,USF,1,0,327,60.1,81.8,9,27.3,11,60.1,0,80.5,33,41,60.0,82.1,23,69.7,28
18,Nate Stanley,46565,QB,IOWA,1,0,192,60.0,100.0,9,27.3,9,60.0,0,97.1,33,34,60.0,100.0,21,63.6,21
18,K.J. Costello,40268,QB,STANFORD,1,0,300,60.0,100.0,28,84.8,28,60.0,0,100.0,33,33,60.0,100.0,4,12.1,4
18,Jordan Love,40306,QB,UTAH ST,1,0,329,60.0,92.3,12,36.4,13,60.0,0,80.5,33,41,60.0,74.1,20,60.6,27
18,T.J. Hockenson,40912,TE,IOWA,1,0,192,82.2,100.0,8,24.2,8,69.9,0,100.0,33,33,60.7,100.0,21,63.6,21
18,Elijah Sindelar,46466,QB,PURDUE,1,0,273,60.0,100.0,16,48.5,16,60.0,0,91.7,33,36,60.0,100.0,15,45.5,15
18,Isaiah Prince,47019,T,OHIO STATE,1,0,260,75.3,100.0,11,33.3,11,73.2,0,100.0,33,33,66.6,100.0,17,51.5,17
18,Danny Davis III,61836,WR,WISCONSIN,1,0,349,60.5,100.0,6,18.8,6,57.5,0,100.0,32,32,56.2,100.0,20,62.5,20
18,Darren Carrington II,48219,WR,UTAH,1,0,328,55.6,100.0,18,56.3,18,57.5,0,100.0,32,32,62.0,100.0,12,37.5,12
18,Cole Minshew,37160,G,FLORIDA ST,1,0,167,56.6,100.0,5,15.6,5,58.4,0,100.0,32,32,59.7,100.0,23,71.9,23
18,Adrian Hardy,42172,WR,LA TECH,1,0,208,60.2,100.0,13,40.6,13,62.5,0,100.0,32,32,63.2,100.0,16,50.0,16
18,Daniel Jones,39395,QB,DUKE,1,0,154,60.0,83.3,10,31.3,12,60.0,0,69.6,32,46,60.0,75.9,22,68.8,29
18,Danny Etling,23519,QB,LSU,1,0,211,60.2,95.5,21,65.6,22,60.3,0,88.9,32,36,60.0,90.0,9,28.1,10
18,KeeSean Johnson,39587,WR,FRESNO ST,1,0,169,59.4,100.0,15,46.9,15,48.2,0,100.0,32,32,62.4,100.0,11,34.4,11
18,Thomas Hennigan,61125,WR,APP STATE,1,0,108,,,0,0.0,0,70.8,0,100.0,32,32,71.6,100.0,30,93.8,30
18,Patrick Vahe,46039,G,TEXAS,1,0,311,49.1,100.0,10,31.3,10,53.9,0,100.0,32,32,58.1,100.0,20,62.5,20
18,John Wolford,46454,QB,WAKE,1,0,339,60.0,61.1,11,34.4,18,60.0,0,72.7,32,44,60.0,100.0,21,65.6,21
18,Josh Brown,45899,TE,NAVY,1,0,237,65.3,60.0,6,18.8,10,72.4,0,86.5,32,37,75.1,100.0,11,34.4,11
18,Dalton Schultz,47304,TE,STANFORD,1,0,300,72.6,100.0,28,87.5,28,68.6,0,100.0,32,32,53.9,100.0,3,9.4,3
18,Derek Kerstetter,60116,T,TEXAS,1,0,311,59.9,100.0,10,31.3,10,54.8,0,100.0,32,32,53.2,100.0,20,62.5,20
18,Charlie Callinan,48029,WR,BOSTON COL,1,0,121,77.8,100.0,22,71.0,22,73.3,0,100.0,31,31,60.8,100.0,7,22.6,7
18,Jonathan Ifedi,41402,WR,GA STATE,1,0,175,60.0,100.0,3,9.7,3,62.4,0,100.0,31,31,63.7,100.0,27,87.1,27
18,Moroni Iniguez,60191,G,UTAH ST,1,0,329,58.5,100.0,11,35.5,11,59.3,0,100.0,31,31,60.1,100.0,19,61.3,19
18,Jack Anderson,60130,G,TEXAS TECH,1,0,315,68.8,100.0,8,25.8,8,76.5,0,100.0,31,31,74.9,100.0,21,67.7,21
18,Fred Cooper,55821,TE,ARMY,1,0,114,57.1,77.8,7,22.6,9,65.3,0,93.9,31,33,72.5,100.0,10,32.3,10
18,Jamal Couch,48299,WR,MISS STATE,1,0,227,57.9,100.0,14,45.2,14,60.6,0,100.0,31,31,62.9,100.0,15,48.4,15
18,John Johnson,48283,WR,TROY,1,0,318,60.9,100.0,8,25.8,8,62.0,0,100.0,31,31,62.1,100.0,18,58.1,18
18,Juwan Johnson,28305,WR,PENN STATE,1,0,266,60.3,100.0,6,19.4,6,63.5,0,100.0,31,31,63.7,100.0,22,71.0,22
18,Nate Craig-Myers,47863,WR,AUBURN,1,0,115,55.1,100.0,8,25.8,8,78.5,0,100.0,31,31,78.7,100.0,20,64.5,20
18,Joshua Outlaw,31845,T,LA TECH,1,0,208,73.0,100.0,12,38.7,12,70.0,0,100.0,31,31,62.4,100.0,15,48.4,15
18,Madison Akamnonu,46971,G,TEXAS TECH,1,0,315,59.5,100.0,8,25.8,8,62.0,0,100.0,31,31,62.7,100.0,21,67.7,21
18,Joe Anderson,46742,G,OHIO,1,0,259,58.8,100.0,3,9.7,3,65.4,0,100.0,31,31,62.8,100.0,26,83.9,26
18,Nic Shimonek,46594,QB,TEXAS TECH,1,0,315,60.0,100.0,8,25.8,8,60.0,0,100.0,31,31,60.0,100.0,21,67.7,21
18,Austen Pleasants,37066,T,OHIO,1,0,259,58.9,100.0,3,9.7,3,73.1,0,100.0,31,31,74.6,100.0,26,83.9,26
18,Eric Quevedo,37108,G,BOISE ST,1,0,120,49.5,100.0,14,45.2,14,36.8,0,100.0,31,31,34.1,100.0,13,41.9,13
18,Jarrett Stidham,13725,QB,AUBURN,1,0,115,60.2,80.0,8,25.8,10,60.3,0,91.2,31,34,60.0,95.2,20,64.5,21
18,Joe Lowery,46318,T,OHIO,1,0,259,59.1,100.0,3,9.7,3,68.8,0,100.0,31,31,69.9,100.0,26,83.9,26
18,Kirk Kelley,46314,G,TROY,1,0,318,61.7,100.0,8,25.8,8,69.3,0,100.0,31,31,60.7,100.0,20,64.5,20
18,Terence Steele,39461,T,TEXAS TECH,1,0,315,55.5,100.0,8,25.8,8,63.8,0,100.0,31,31,67.3,100.0,21,67.7,21
18,Paul Stawarz,39470,C,TEXAS TECH,1,0,315,70.7,100.0,8,25.8,8,70.4,0,100.0,31,31,62.0,100.0,21,67.7,21
18,Drew Lock,39517,QB,MISSOURI,1,0,229,60.0,100.0,10,32.3,10,60.0,0,93.9,31,33,60.0,95.5,21,67.7,22
18,Jovahn Fair,46125,G,TEMPLE,1,0,306,57.5,100.0,8,25.8,8,57.0,0,100.0,31,31,51.7,100.0,20,64.5,20
18,Jake Pruehs,45577,C,OHIO,1,0,259,55.4,100.0,3,9.7,3,60.6,0,100.0,31,31,60.4,100.0,26,83.9,26
18,John Bates,42275,TE,BOISE ST,1,0,120,61.5,100.0,18,58.1,18,59.3,0,100.0,31,31,56.2,100.0,9,29.0,9
18,Travis Bruffy,42074,T,TEXAS TECH,1,0,315,62.8,100.0,8,25.8,8,63.9,0,100.0,31,31,63.3,100.0,21,67.7,21
18,Auden Tate,48192,WR,FLORIDA ST,1,0,167,81.3,100.0,5,16.7,5,70.8,0,100.0,30,30,60.0,100.0,22,73.3,22
18,Jordan Budwig,22664,G,FIU,1,0,166,59.5,100.0,2,6.7,2,55.1,0,100.0,30,30,55.1,100.0,27,90.0,27
18,Phil Patterson,42083,WR,VA TECH,1,0,337,60.3,100.0,4,13.3,4,63.0,0,100.0,30,30,62.8,100.0,23,76.7,23
18,Mike McGlinchey,46275,T,NOTRE DAME,1,0,258,54.0,100.0,20,66.7,20,58.4,0,100.0,30,30,54.2,100.0,8,26.7,8
18,Jordan Johnson,28921,C,UCF,1,0,323,59.1,100.0,9,30.0,9,52.8,0,100.0,30,30,56.6,100.0,14,46.7,14
18,Shane McGough,41342,C,FIU,1,0,166,60.1,100.0,2,6.7,2,53.8,0,100.0,30,30,53.2,100.0,27,90.0,27
18,Durham Smythe,47257,TE,NOTRE DAME,1,0,258,53.4,100.0,20,66.7,20,57.2,0,100.0,30,30,64.3,100.0,8,26.7,8
18,Quenton Nelson,12954,G,NOTRE DAME,1,0,258,84.1,100.0,20,66.7,20,84.4,0,100.0,30,30,71.8,100.0,8,26.7,8
18,Jamire Jordan,47514,WR,FRESNO ST,1,0,169,61.7,100.0,14,46.7,14,62.4,0,100.0,30,30,61.8,100.0,10,33.3,10
18,Josh Allen,46601,QB,WYOMING,1,0,351,60.0,100.0,24,80.0,24,60.0,0,96.8,30,31,60.0,100.0,2,6.7,2
18,Jacob Todora,41465,T,SMU,1,0,287,56.4,100.0,19,63.3,19,53.5,0,100.0,30,30,52.9,100.0,10,33.3,10
18,Jake Brown,28920,G,UCF,1,0,323,57.7,100.0,9,30.0,9,60.7,0,100.0,30,30,63.2,100.0,14,46.7,14
18,Chad Pursley,29897,T,SMU,1,0,287,53.3,100.0,19,63.3,19,53.9,0,100.0,30,30,58.2,100.0,10,33.3,10
18,Roger Carter,55200,TE,GA STATE,1,0,175,59.0,100.0,2,6.7,2,60.2,0,100.0,30,30,53.8,100.0,26,86.7,26
18,Dallas Connell,41663,G,FIU,1,0,166,59.4,100.0,2,6.7,2,54.9,0,100.0,30,30,55.0,100.0,27,90.0,27
18,Wyatt Miller,46948,T,UCF,1,0,323,55.1,100.0,9,30.0,9,57.0,0,100.0,30,30,58.9,100.0,14,46.7,14
18,Jesse Burkett,27711,C,STANFORD,1,0,300,66.3,100.0,25,83.3,25,64.4,0,100.0,30,30,57.8,100.0,4,13.3,4
18,Chavis Dickey,46780,G,UCF,1,0,323,57.4,100.0,9,30.0,9,50.5,0,100.0,30,30,47.7,100.0,14,46.7,14
18,Alex Bars,47018,G,NOTRE DAME,1,0,258,55.0,100.0,20,66.7,20,56.1,0,100.0,30,30,53.4,100.0,8,26.7,8
18,Dylan Cantrell,47782,WR,TEXAS TECH,1,0,315,55.9,100.0,8,26.7,8,50.6,0,100.0,30,30,61.4,100.0,20,66.7,20
18,Sam Mustipher,13026,C,NOTRE DAME,1,0,258,57.2,100.0,20,66.7,20,59.1,0,100.0,30,30,57.1,100.0,8,26.7,8
18,Keith Gavin,42056,WR,FLORIDA ST,1,0,167,60.5,100.0,5,16.7,5,76.9,0,100.0,30,30,79.4,100.0,22,73.3,22
18,Kai Absheer,46052,T,FIU,1,0,166,52.8,100.0,2,6.7,2,65.8,0,100.0,30,30,69.2,100.0,27,90.0,27
18,Frank Nutile,26476,QB,TEMPLE,1,0,306,60.0,100.0,8,26.7,8,60.0,0,85.7,30,35,60.0,87.0,20,66.7,23
18,Damion Willis,61737,WR,TROY,1,0,318,55.4,100.0,9,30.0,9,71.0,0,100.0,30,30,61.0,100.0,17,56.7,17
18,Mason Cole,45547,T,MICHIGAN,1,0,222,60.9,100.0,19,65.5,19,56.9,0,100.0,29,29,51.7,100.0,6,20.7,6
18,Brandon Council,41433,G,AKRON,1,0,102,61.3,100.0,9,31.0,9,56.3,0,100.0,29,29,54.9,100.0,18,62.1,18
18,Braelon Roberts,48039,WR,UTAH ST,1,0,329,76.9,100.0,7,24.1,7,68.7,0,100.0,29,29,58.8,100.0,21,72.4,21
18,Tre'Quan Smith,48228,WR,UCF,1,0,323,60.0,100.0,9,31.0,9,88.9,0,100.0,29,29,82.5,100.0,13,44.8,13
18,Cesar Ruiz,59857,T,MICHIGAN,1,0,222,57.2,100.0,19,65.5,19,56.9,0,100.0,29,29,59.0,100.0,6,20.7,6
18,Mike Onwenu,27357,G,MICHIGAN,1,0,222,57.3,100.0,19,65.5,19,61.1,0,100.0,29,29,66.9,100.0,6,20.7,6
18,Trevor Brown,46388,T,AKRON,1,0,102,58.7,100.0,9,31.0,9,55.1,0,100.0,29,29,54.6,100.0,18,62.1,18
18,Brandon Silvers,46483,QB,TROY,1,0,318,60.0,100.0,10,34.5,10,60.2,0,80.6,29,36,60.0,85.7,18,62.1,21
18,Chandler Cox,45629,FB,AUBURN,1,0,115,53.2,100.0,8,27.6,8,43.6,1,100.0,29,29,56.1,100.0,17,58.6,17
18,Kevin Pendleton,46119,G,MISSOURI,1,0,229,66.6,100.0,9,31.0,9,58.8,0,100.0,29,29,53.6,100.0,19,65.5,19
18,Marcus Baugh,47131,TE,OHIO STATE,1,0,260,72.2,100.0,10,34.5,10,68.4,0,100.0,29,29,41.4,100.0,15,51.7,15
18,Aaron Young,26090,WR,DUKE,1,0,154,60.9,100.0,7,24.1,7,63.4,0,100.0,29,29,63.2,100.0,19,65.5,19
18,Jon Runyan,36661,G,MICHIGAN,1,0,222,67.8,100.0,19,65.5,19,62.3,0,100.0,29,29,52.3,100.0,6,20.7,6
18,Hakeem Butler,47928,WR,IOWA STATE,1,0,193,58.7,100.0,12,41.4,12,50.1,0,100.0,29,29,60.3,100.0,14,48.3,14
18,Kyle Ritz,46690,G,AKRON,1,0,102,63.1,100.0,9,31.0,9,61.9,0,100.0,29,29,60.2,100.0,18,62.1,18
18,Deddrick Thomas,47913,WR,MISS STATE,1,0,227,74.3,100.0,13,44.8,13,69.8,0,100.0,29,29,60.3,100.0,15,51.7,15
18,Stephen Ericksen,46166,C,AKRON,1,0,102,61.2,100.0,9,31.0,9,55.3,1,100.0,29,29,53.4,100.0,18,62.1,18
18,Brycen Hopkins,47338,TE,PURDUE,1,0,273,48.6,100.0,11,37.9,11,55.1,0,100.0,29,29,66.8,100.0,13,44.8,13
18,Jovann Letuli,46941,T,AKRON,1,0,102,58.6,100.0,9,31.0,9,69.3,0,100.0,29,29,73.1,100.0,18,62.1,18
18,James Blackman,60382,QB,FLORIDA ST,1,0,167,60.0,100.0,5,17.9,5,60.0,0,90.3,28,31,60.0,91.3,21,75.0,23
18,Johnny Wilson,45581,G,OKLA STATE,1,0,262,59.6,100.0,2,7.1,2,59.2,0,100.0,28,28,59.2,100.0,22,78.6,22
18,Aaron Cochran,28151,T,OKLA STATE,1,0,262,60.0,100.0,2,7.1,2,54.6,0,100.0,28,28,53.2,100.0,22,78.6,22
18,Brad Lundblade,45578,C,OKLA STATE,1,0,262,60.1,100.0,2,7.1,2,58.1,0,100.0,28,28,57.8,100.0,22,78.6,22
18,Josh Harshman,47108,TE,WYOMING,1,0,351,54.5,100.0,22,78.6,22,50.5,0,100.0,28,28,59.0,100.0,1,3.6,1
18,Marcus Keyes,46187,G,OKLA STATE,1,0,262,59.9,100.0,2,7.1,2,72.1,0,100.0,28,28,70.2,100.0,22,78.6,22
18,T.J. Vasher,42135,WR,TEXAS TECH,1,0,315,60.8,100.0,6,21.4,6,61.2,0,100.0,28,28,61.3,100.0,21,75.0,21
18,Pharoah McKever,39669,TE,FIU,1,0,166,,,0,0.0,0,61.8,0,100.0,28,28,62.3,100.0,27,96.4,27
18,Mekhi Becton,59818,T,LOUISVILLE,1,0,210,64.4,100.0,14,50.0,14,57.8,0,100.0,28,28,52.1,100.0,13,46.4,13
18,Keytaon Thompson,60457,QB,MISS STATE,1,0,227,60.0,33.3,8,28.6,24,60.0,0,52.8,28,53,60.0,73.1,19,67.9,26
18,Jared Hocker,60121,G,TEXAS A&M,1,0,312,53.2,100.0,3,10.7,3,61.7,0,100.0,28,28,70.4,100.0,24,85.7,24
18,Brandon Peters,40416,QB,MICHIGAN,1,0,222,60.0,100.0,19,67.9,19,60.0,0,96.6,28,29,60.0,100.0,6,21.4,6
18,Jake Bennett,27100,C,COLO STATE,1,0,144,71.0,100.0,4,14.3,4,72.6,0,100.0,28,28,61.1,100.0,18,64.3,18
18,Keaton Sutherland,46035,T,TEXAS A&M,1,0,312,59.5,100.0,3,10.7,3,49.8,0,100.0,28,28,49.3,100.0,24,85.7,24
18,Martinas Rankin,46333,T,MISS STATE,1,0,227,50.2,100.0,10,35.7,10,53.0,0,100.0,28,28,58.3,100.0,17,60.7,17
18,Preston Brooksby,39156,T,UTAH ST,1,0,329,57.4,100.0,8,28.6,8,71.2,0,100.0,28,28,74.9,100.0,20,71.4,20
18,Jeff Taylor,41769,G,COLO STATE,1,0,144,57.1,100.0,4,14.3,4,56.6,0,100.0,28,28,61.1,100.0,18,64.3,18
18,Zachary Crabtree,46920,T,OKLA STATE,1,0,262,56.6,100.0,2,7.1,2,67.2,0,100.0,28,28,68.9,100.0,22,78.6,22
18,Geron Christian,46375,T,LOUISVILLE,1,0,210,54.4,100.0,14,50.0,14,48.9,0,100.0,28,28,47.7,100.0,13,46.4,13
18,Zack Golditch,46885,T,COLO STATE,1,0,144,52.9,100.0,4,14.3,4,67.0,0,100.0,28,28,71.7,100.0,18,64.3,18
18,Erik McCoy,37347,C,TEXAS A&M,1,0,312,59.3,100.0,3,10.7,3,68.1,0,100.0,28,28,69.1,100.0,24,85.7,24
18,Lukayus McNeil,46840,G,LOUISVILLE,1,0,210,73.0,100.0,14,50.0,14,70.4,0,100.0,28,28,62.2,100.0,13,46.4,13
18,Robbie Bell,41191,C,LOUISVILLE,1,0,210,54.2,100.0,14,50.0,14,55.0,0,100.0,28,28,58.4,100.0,13,46.4,13
18,Ben Knox,27855,T,COLO STATE,1,0,144,59.7,100.0,4,14.3,4,57.8,0,100.0,28,28,56.8,100.0,18,64.3,18
