week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
6,Alex Collins,10805,HB,ARKANSAS,1,12,0,0,0.0,0,0,26,0,0,0,15,0.0,0,0,111,0,7,74.0,54.1,76.8,,57.4,57.2,54.5,60.0,5,0,4,1,13,13,0,0,1,13,0,26,15,1.25,2.2,0.31,3
6,Derrick Green,45904,HB,MICHIGAN,1,12,1,0,0.0,0,0,47,0,0,1,27,18.7,1,3,222,0,12,74.0,64.3,75.3,,72.3,,63.1,60.0,10,0,0,0,0,16,0,0,0,12,1,47,27,2.25,3.9,,0
6,Jamauri Bogan,30634,HB,W MICHIGAN,1,12,1,0,0.0,0,0,49,0,0,1,32,22.2,1,3,347,0,1,74.0,47.6,73.1,,73.5,60.0,49.5,60.0,10,0,0,0,1,14,0,0,0,12,0,49,32,2.67,4.1,0.0,11
6,LaJuan Hunt,30469,HB,UTAH ST,1,12,2,1,35.7,15,0,42,0,0,2,32,33.3,1,4,329,0,2,74.5,66.7,74.9,,57.0,68.5,65.5,57.3,15,0,16,4,12,17,0,0,4,16,2,42,32,2.67,3.5,1.33,8
6,Baker Mayfield,46518,QB,OKLAHOMA,1,12,3,0,0.0,0,0,23,0,0,3,15,125.0,0,3,261,0,0,71.5,75.2,76.8,78.3,,,59.7,60.0,9,0,0,0,0,25,17,6,0,6,0,40,23,1.92,3.3,,5
6,Justin Jackson,29539,HB,NWESTERN,1,12,2,1,60.0,15,0,25,0,0,2,20,25.6,1,1,256,0,5,74.0,60.4,75.2,,63.8,56.7,59.2,60.0,15,0,3,1,13,14,0,0,1,13,0,25,20,1.67,2.1,0.23,6
6,Martez Walker,37976,HB,C MICHIGAN,1,11,3,0,0.0,0,0,32,0,1,3,34,103.0,2,2,134,0,7,73.6,64.3,77.8,,80.9,61.0,63.7,58.6,12,0,10,1,18,15,0,0,1,12,0,32,34,3.09,2.9,0.56,1
6,Tyler Stewart,46474,QB,NEVADA,1,11,3,0,0.0,0,0,39,0,0,3,22,66.0,4,5,239,1,1,33.6,71.8,77.2,75.7,,,59.3,60.0,15,0,0,0,0,55,15,1,0,10,2,54,22,2.0,4.9,,0
6,Kenneth Farrow,10988,HB,HOUSTON,1,11,1,0,0.0,0,0,40,0,1,1,22,33.3,0,4,182,0,0,74.0,81.0,76.3,,77.5,65.9,76.1,76.4,9,0,28,1,7,20,0,0,1,12,3,40,22,2.0,3.6,4.0,8
6,Aaron Green,11186,HB,TCU,1,11,2,1,70.5,86,0,122,0,0,2,92,152.1,2,3,305,0,3,73.5,62.0,0.0,,78.9,52.4,63.3,76.7,86,1,0,0,10,19,0,0,0,11,2,122,92,8.36,11.1,0.0,7
6,Teriyon Gipson,45968,HB,NEW MEXICO,1,11,1,1,55.9,38,0,68,1,1,1,14,17.0,1,2,241,0,2,73.7,63.8,75.9,,,77.2,60.6,55.1,38,0,29,4,13,26,0,0,6,15,1,68,14,1.27,6.2,2.23,0
6,Maleek Irons,45946,HB,OHIO,1,11,1,1,30.6,15,0,49,0,0,1,25,17.5,1,4,259,0,7,73.6,64.0,72.1,,75.5,77.5,61.0,60.0,15,0,26,2,4,12,0,0,2,13,1,49,25,2.27,4.5,6.5,4
6,Greg Ward,12258,QB,HOUSTON,1,11,1,0,0.0,0,0,39,0,0,0,16,0.0,5,8,182,1,1,70.9,90.8,76.8,81.9,,,81.1,60.0,19,0,0,0,0,39,51,5,0,6,4,90,22,2.0,8.2,,0
6,Ish Witter,45834,HB,MISSOURI,1,11,2,0,0.0,0,0,39,0,1,2,14,25.5,1,3,229,0,4,73.7,65.0,73.7,,74.1,78.3,61.0,,13,0,29,4,15,11,0,0,4,15,0,39,14,1.27,3.5,1.93,5
6,Travon McMillian,45711,HB,VA TECH,1,11,1,2,77.1,74,0,96,0,0,1,21,14.7,2,4,337,0,4,74.1,68.7,74.6,,73.9,68.1,66.5,59.6,59,0,16,2,5,17,0,0,2,13,1,96,21,1.91,8.7,3.2,6
6,Brenden Motley,44983,QB,VA TECH,1,11,2,0,0.0,0,0,30,0,0,1,20,24.7,1,1,337,0,5,72.4,65.8,76.9,68.7,,,56.2,60.0,13,0,0,0,0,33,17,2,0,9,0,47,41,3.73,4.3,,0
6,Daz'mond Patterson,18966,HB,OHIO,1,11,1,1,54.5,18,0,33,0,0,1,37,25.9,1,3,259,0,6,73.7,66.7,75.0,,72.6,62.9,64.1,73.4,18,0,13,2,15,11,0,0,2,13,1,33,37,3.36,3.0,0.87,4
6,Jeremiah Laufasa,39287,HB,UTEP,1,11,2,0,0.0,0,0,33,0,0,2,27,44.6,1,4,330,0,7,73.5,59.8,75.5,,76.1,55.2,59.8,,10,0,0,0,9,11,0,0,0,11,0,33,27,2.45,3.0,0.0,4
6,Chris James,38573,HB,PITTSBURGH,1,11,1,1,51.1,48,0,94,0,0,1,31,23.5,2,3,268,0,5,73.6,72.9,74.9,,99.9,62.1,71.0,59.6,48,0,4,1,5,15,0,0,1,12,0,94,31,2.82,8.5,0.8,4
6,Taj Griffin,33182,HB,OREGON,1,11,6,2,85.4,82,0,96,0,0,6,46,228.1,3,3,264,0,6,73.5,75.5,75.8,,71.8,55.5,74.9,59.9,43,0,0,0,6,15,0,0,2,11,0,96,46,4.18,8.7,0.0,4
6,Xavier Jones,45742,HB,SMU,1,10,2,1,30.8,16,0,52,0,0,2,30,46.2,1,1,287,1,6,25.3,66.9,73.9,,50.8,48.7,72.8,60.0,16,0,31,3,11,11,0,0,3,13,0,52,30,3.0,5.2,2.82,4
6,Ryan Jackson,17196,HB,HOUSTON,1,10,2,1,37.7,20,0,53,0,0,2,33,60.0,2,2,182,1,2,23.6,50.6,75.5,,77.4,61.9,49.5,60.0,20,0,1,1,6,13,0,0,1,11,0,53,33,3.3,5.3,0.17,7
6,Jeff Smith,48055,QB,BOSTON COL,1,10,1,0,0.0,0,0,30,0,0,1,18,22.2,1,4,121,2,2,18.8,45.2,76.0,52.1,,,48.0,60.0,29,0,0,0,0,39,29,1,0,9,0,59,22,2.2,5.9,,4
6,Samaje Perine,11869,HB,OKLAHOMA,1,10,0,1,41.7,15,0,36,0,0,0,12,0.0,1,2,261,0,2,73.1,59.1,75.8,,71.1,54.7,60.6,52.1,15,0,0,0,12,16,0,0,0,10,1,36,12,1.2,3.6,0.0,7
6,Warren Redix,47672,WR,UTEP,1,10,1,0,0.0,0,0,52,0,0,1,17,14.2,0,3,330,0,10,73.2,57.0,76.2,,,57.9,57.4,60.2,9,0,2,2,8,15,0,0,3,12,0,52,17,1.7,5.2,0.25,0
6,Darrel Williams,13014,HB,LSU,1,10,0,1,44.3,27,0,61,0,0,0,27,0.0,1,6,211,0,2,73.1,77.3,72.3,,,57.2,74.8,60.0,27,0,0,0,4,11,0,0,0,10,2,61,27,2.7,6.1,0.0,4
6,Jordan Huff,45911,HB,N ILLINOIS,1,10,3,4,76.7,66,0,86,0,0,3,57,155.5,4,5,254,0,5,73.1,69.6,74.1,,,70.8,68.1,58.7,19,0,8,1,7,12,0,0,1,11,2,86,57,5.7,8.6,1.14,4
6,Daniel Hamm,45875,HB,VIRGINIA,1,10,1,0,0.0,0,0,36,0,0,1,28,28.0,1,2,335,0,5,73.1,60.3,73.2,,,57.8,61.0,,11,0,0,0,2,10,0,0,0,10,0,36,28,2.8,3.6,0.0,4
6,Darian Green,23851,HB,BALL ST,1,10,0,0,0.0,0,0,31,0,0,0,13,0.0,1,1,117,0,2,73.5,52.7,75.1,,82.7,54.3,51.1,60.0,13,0,0,0,12,12,0,0,1,10,0,31,13,1.3,3.1,0.0,6
6,Rennie Childs,23687,HB,OKLA STATE,1,10,3,0,0.0,0,0,38,0,2,3,30,125.0,1,3,262,0,4,73.2,68.3,75.7,,76.8,76.0,65.9,57.6,13,0,36,2,18,15,0,0,2,12,1,38,30,3.0,3.8,2.0,5
6,Jowan Davis,45928,HB,RICE,1,10,1,0,0.0,0,0,45,0,0,1,13,13.0,2,3,275,0,5,73.5,68.3,72.8,,75.2,58.0,65.4,67.7,13,0,0,0,3,14,0,0,0,10,0,45,13,1.3,4.5,0.0,3
6,Thomas Woodson,26372,QB,AKRON,1,10,1,2,48.0,36,0,75,0,0,1,21,21.0,4,4,102,0,3,72.9,71.8,76.7,74.4,,,59.4,60.0,18,1,0,0,0,42,0,0,0,10,0,75,21,2.1,7.5,,5
6,Alex Gardner,28346,HB,FIU,1,10,1,1,63.2,36,0,57,0,0,1,47,31.3,1,2,166,0,1,73.4,73.7,74.2,,79.1,91.9,63.9,60.0,36,0,96,5,10,11,0,0,5,15,1,57,47,4.7,5.7,9.6,9
6,James Summers,12022,QB,E CAROLINA,1,10,1,1,50.7,34,0,42,0,0,0,8,0.0,3,3,156,0,1,70.5,66.6,73.4,50.2,,,70.6,60.0,34,0,0,0,0,14,25,4,0,6,1,67,23,2.3,6.7,,2
6,Jared Baker,10946,HB,ARIZONA,1,10,3,2,74.8,92,0,123,0,0,3,36,108.0,3,4,109,0,2,73.1,63.1,74.0,,,54.2,64.3,59.9,73,0,0,0,9,14,0,0,0,10,0,123,36,3.6,12.3,0.0,7
6,Matt Davis,46456,QB,SMU,1,10,5,1,30.6,30,0,41,0,0,1,34,212.5,4,6,287,1,1,71.0,86.3,77.3,74.8,,,83.2,60.0,30,0,0,0,0,28,57,6,0,4,1,98,65,6.5,9.8,,3
6,Seth Collins,47812,QB,OREGON ST,1,10,1,1,30.4,17,0,50,0,0,1,16,19.8,1,2,265,0,7,72.2,37.9,75.8,33.5,,,56.5,60.0,17,0,0,0,0,27,6,1,0,9,1,56,19,1.9,5.6,,1
6,Terence Williams,45819,HB,BAYLOR,1,10,0,1,24.6,16,0,65,0,0,0,22,0.0,2,4,118,0,3,73.1,68.1,71.6,,73.7,57.9,66.9,60.0,16,0,0,0,3,11,0,0,0,10,0,65,22,2.2,6.5,0.0,4
6,Marcus Marshall,45985,HB,GA TECH,1,10,1,0,0.0,0,0,40,0,0,1,23,23.0,1,2,176,0,1,73.5,66.9,76.7,,78.9,57.6,66.1,56.8,12,0,0,0,3,19,0,0,1,10,0,40,23,2.3,4.0,0.0,0
6,D.J. Johnson,45973,HB,AIR FORCE,1,10,2,0,0.0,0,0,59,0,0,2,27,54.0,2,2,101,0,9,73.1,72.3,76.8,,72.7,,68.3,67.4,13,0,0,0,0,27,0,0,0,10,0,59,27,2.7,5.9,,0
6,A.J. Schurr,19879,QB,ARMY,1,9,2,0,0.0,0,0,33,0,0,2,22,54.3,0,1,114,0,1,72.4,51.0,71.0,60.0,,,54.8,60.0,8,0,0,0,0,11,0,0,0,9,0,33,22,2.44,3.7,,0
6,Andre Flakes,45922,WR,TROY,1,9,1,0,0.0,0,0,9,0,0,1,17,18.9,0,2,318,1,3,23.3,50.2,76.7,,0.0,53.1,52.1,57.7,9,0,2,1,20,16,0,0,1,10,0,9,17,1.89,1.0,0.1,3
6,Ito Smith,45932,HB,SO MISS,1,9,3,2,78.3,36,0,46,0,0,3,38,97.4,2,3,296,0,0,73.4,66.4,78.9,,79.6,59.1,70.2,54.2,21,0,32,4,26,18,0,0,5,13,0,46,38,4.22,5.1,1.23,4
6,Lexington Thomas,45774,HB,UNLV,1,9,4,0,0.0,0,0,33,0,0,4,25,123.5,1,3,325,0,3,72.5,72.3,72.2,,22.1,58.0,71.7,60.0,11,0,0,0,3,11,0,0,0,9,0,33,25,2.78,3.7,0.0,4
6,L.J. Scott,45940,HB,MICH STATE,1,9,3,1,36.6,15,0,41,0,0,3,32,118.5,1,4,223,0,8,72.5,70.1,72.8,,78.5,54.6,64.4,91.6,15,0,0,0,5,9,0,0,0,9,2,41,32,3.56,4.6,0.0,1
6,Vic Enwere,45746,HB,CAL,1,9,1,0,0.0,0,0,33,0,0,1,20,24.7,1,2,130,0,5,72.5,72.6,74.2,,79.1,54.9,72.5,,10,0,0,0,7,9,0,0,1,9,0,33,20,2.22,3.7,0.0,4
6,D'Onta Foreman,11844,HB,TEXAS,1,9,5,1,69.2,81,0,117,0,0,5,81,500.0,2,1,311,0,3,72.5,76.5,72.0,,74.1,58.9,77.8,48.3,81,0,0,0,2,15,0,0,0,9,0,117,81,9.0,13.0,0.0,5
6,DeShone Kizer,11807,QB,NOTRE DAME,1,9,0,0,0.0,0,0,19,0,0,0,9,0.0,0,4,258,0,5,72.4,75.5,77.2,78.9,,,57.0,60.0,6,0,0,0,0,39,0,0,0,9,1,19,9,1.0,2.1,,0
6,Jordan Wilkins,26618,HB,OLE MISS,1,9,2,0,0.0,0,0,41,0,0,2,19,42.2,2,3,226,0,5,72.6,69.5,73.4,,70.3,58.3,70.5,,11,0,11,1,11,9,0,0,1,10,1,41,19,2.11,4.6,1.0,3
6,Marc Remy,51096,HB,TOLEDO,1,9,1,0,0.0,0,0,38,0,0,1,32,39.5,0,1,316,0,6,73.1,64.2,72.7,,78.0,59.9,62.9,60.0,7,0,0,0,1,12,0,0,0,9,0,38,32,3.56,4.2,0.0,3
6,Kyler Neal,45694,HB,GA STATE,1,9,2,1,36.2,17,0,47,0,0,2,25,46.3,2,3,175,0,6,73.2,67.4,74.9,,51.1,76.8,64.6,60.0,17,0,18,3,16,11,0,0,5,12,0,47,25,2.78,5.2,1.13,2
6,Russell Hansbrough,10933,HB,MISSOURI,1,9,0,2,66.2,49,0,74,0,0,0,21,0.0,2,2,229,0,1,72.6,62.3,74.4,,70.7,53.3,63.8,,26,0,1,1,16,9,0,0,2,10,0,74,21,2.33,8.2,0.06,7
6,Larry Rose III,39604,HB,NEW MEX ST,1,9,1,0,0.0,0,0,26,1,0,1,12,12.1,1,2,242,0,4,72.7,56.4,75.2,,80.2,48.8,58.0,59.7,11,0,8,2,17,11,0,0,3,11,0,26,12,1.33,2.9,0.47,4
6,Storm Woods,18975,HB,OREGON ST,1,9,2,1,32.3,20,0,62,0,0,2,40,88.9,2,4,265,0,2,72.6,63.6,75.1,,79.7,59.4,63.3,54.6,20,0,1,1,10,15,0,0,2,10,0,62,40,4.44,6.9,0.1,7
6,Jeff Wilson Jr.,29413,HB,N TEXAS,1,9,4,0,0.0,0,0,49,1,0,4,18,88.9,3,2,251,1,5,21.8,44.1,73.1,,73.8,38.1,49.9,,13,0,0,0,8,9,0,0,1,9,0,49,18,2.0,5.4,0.0,1
6,Braeden West,38710,HB,SMU,1,9,0,0,0.0,0,0,35,0,0,0,15,0.0,0,0,287,2,3,11.3,41.7,73.0,,82.4,70.1,36.8,60.0,8,0,11,1,7,10,0,0,2,10,0,35,15,1.67,3.9,1.57,5
6,Tago Smith,46514,QB,NAVY,1,9,2,1,46.8,22,0,30,0,0,2,23,127.8,1,2,237,0,1,70.4,55.7,72.2,39.1,,,63.1,60.0,22,0,0,0,0,14,17,3,0,6,0,47,28,3.11,5.2,,0
6,Xavier Hall,38027,HB,NEW MEX ST,1,9,1,1,51.6,16,0,31,0,1,1,14,28.3,1,3,242,0,3,72.7,62.8,73.1,,77.7,61.2,61.7,60.0,16,0,6,2,11,10,0,0,3,11,0,31,14,1.56,3.4,0.55,4
6,Dwayne Washington,10870,HB,WASHINGTON,1,9,0,0,0.0,0,0,14,0,0,0,10,0.0,0,1,340,0,5,72.7,55.3,75.3,,74.0,61.8,52.2,,4,0,17,2,25,9,0,0,2,11,0,14,10,1.11,1.6,0.68,4
6,LaQuintus Dowell,19709,HB,UTEP,1,9,4,0,0.0,0,0,43,0,0,4,30,148.1,0,1,330,0,6,72.5,63.4,74.6,,69.2,55.5,63.6,60.0,9,0,0,0,6,10,0,0,0,9,0,43,30,3.33,4.8,0.0,2
6,Joshua Thomas,35835,HB,IOWA STATE,1,9,0,0,0.0,0,0,28,0,0,0,16,0.0,0,2,193,0,3,73.1,50.0,73.7,,74.8,55.7,50.4,58.7,6,0,0,0,7,14,0,0,1,9,2,28,16,1.78,3.1,0.0,6
6,Garrett Smith,46568,QB,LA MONROE,1,9,1,0,0.0,0,0,29,0,0,1,14,38.9,2,4,209,1,1,71.7,78.3,77.6,78.9,,,60.6,60.0,15,0,0,0,0,25,15,3,0,6,1,44,38,4.22,4.9,,1
6,Drew Hare,46600,QB,N ILLINOIS,1,9,0,0,0.0,0,0,22,0,0,0,6,0.0,0,3,254,0,2,72.1,91.3,77.8,93.7,,,52.5,60.0,6,0,0,0,0,53,2,1,0,8,1,24,6,0.67,2.7,,0
6,Phillip Lindsay,12660,HB,COLORADO,1,9,0,1,37.2,16,0,43,0,0,0,14,0.0,1,3,143,0,4,73.1,60.8,75.7,,85.6,55.6,58.4,60.0,16,0,0,0,7,11,0,0,0,9,2,43,14,1.56,4.8,0.0,5
6,Antoinne Jimmerson,18823,HB,N TEXAS,1,8,4,0,0.0,0,0,-5,0,0,4,5,27.8,0,1,251,0,6,72.0,54.4,74.4,,48.0,61.7,53.7,60.0,4,0,10,1,9,9,0,0,1,9,0,-5,5,0.63,-0.6,1.11,1
6,Tyler Jones,46534,QB,TEXAS ST,1,8,1,2,54.8,46,0,62,0,0,1,6,16.7,4,5,314,2,0,38.4,51.5,77.1,47.3,,,62.6,60.0,31,0,0,0,0,33,22,2,0,6,1,84,6,0.75,10.5,,3
6,Zander Diamont,28542,QB,INDIANA,1,8,3,1,30.2,16,0,28,0,0,1,11,68.8,3,3,190,1,1,28.6,44.0,74.9,34.7,,,64.3,60.0,16,0,0,0,0,18,25,4,0,4,1,53,36,4.5,6.6,,0
6,Karan Higdon,38565,HB,MICHIGAN,1,8,0,0,0.0,0,0,16,0,0,0,16,0.0,0,0,222,0,5,71.9,56.3,74.1,,73.7,57.2,56.4,60.0,9,0,0,0,5,10,0,0,0,8,0,16,16,2.0,2.0,0.0,2
6,Jamal Morrow,45773,HB,WASH STATE,1,8,6,1,45.6,31,0,68,0,0,6,46,265.4,3,4,341,0,0,72.4,83.0,76.8,,70.3,67.9,92.1,59.5,31,0,45,5,29,13,0,0,6,13,0,68,46,5.75,8.5,1.55,6
6,Ron Johnson,45795,HB,UCONN,1,8,4,0,0.0,0,0,21,0,0,4,14,70.0,1,2,146,0,4,73.2,63.5,76.5,,77.1,48.9,65.9,60.0,12,0,9,2,14,13,0,0,2,10,1,21,14,1.75,2.6,0.64,3
6,Shaquille Powell,37814,HB,DUKE,1,8,2,0,0.0,0,0,30,0,0,2,16,33.3,0,2,154,0,2,72.3,63.8,73.8,,73.7,70.4,57.0,74.8,6,0,22,4,12,13,0,0,5,12,0,30,16,2.0,3.8,1.83,3
6,Jalen Nixon,45916,QB,LA LAFAYET,1,8,0,1,40.9,18,0,41,0,0,0,14,0.0,2,3,207,1,1,46.1,73.1,77.7,78.7,,,52.1,60.0,18,0,0,0,0,52,3,2,0,6,1,44,17,2.13,5.5,,2
6,Jahray Hayes,45838,HB,C MICHIGAN,1,8,0,1,33.3,15,0,45,0,0,0,27,0.0,2,2,134,0,6,72.0,56.0,74.4,,72.2,63.2,55.5,60.0,15,0,8,1,3,9,0,0,1,9,1,45,27,3.38,5.6,2.67,1
6,Riley Neal,35543,QB,BALL ST,1,8,1,0,0.0,0,0,15,0,0,1,12,75.0,0,2,117,0,1,71.6,72.5,77.9,73.9,,,57.8,60.0,8,0,0,0,0,30,14,4,0,4,0,29,18,2.25,3.6,,0
6,Jordan Gowins,35346,HB,BOSTON COL,1,8,1,1,48.4,15,0,31,0,0,1,26,40.6,1,2,121,1,7,20.6,47.6,72.4,,70.8,,49.9,,15,0,0,0,0,8,0,0,0,8,0,31,26,3.25,3.9,,1
6,Keith Whitely,21762,HB,UNLV,1,8,0,0,0.0,0,0,29,0,0,0,13,0.0,0,2,325,1,1,23.3,52.8,75.8,,77.5,61.2,48.9,63.2,7,0,13,2,14,16,0,0,2,10,0,29,13,1.63,3.6,0.93,7
6,Alec Ingold,34934,HB,WISCONSIN,1,8,1,0,0.0,0,0,15,0,0,1,14,21.9,0,1,349,0,8,72.5,59.7,76.5,,77.3,55.5,59.3,60.0,6,0,0,0,8,10,0,0,0,8,1,15,14,1.75,1.9,0.0,0
6,Justin Davis,12202,HB,USC,1,8,1,0,0.0,0,0,30,1,3,1,20,100.0,0,1,326,0,4,72.1,65.5,74.1,,4.5,57.7,71.2,,9,0,36,2,11,8,0,0,4,10,0,30,20,2.5,3.8,3.27,4
6,Tommy Armstrong Jr.,46589,QB,NEBRASKA,1,8,0,0,0.0,0,0,26,0,0,0,15,0.0,1,2,238,0,4,71.6,48.6,76.8,40.3,,,67.2,60.0,16,0,0,0,0,36,23,2,0,6,1,49,17,2.13,6.1,,0
6,Jacoby Brissett,10725,QB,NC STATE,1,8,2,2,66.7,40,0,60,0,0,2,16,50.0,3,3,248,0,1,72.3,60.8,76.9,52.1,,,71.2,60.0,24,0,0,0,0,38,0,0,0,8,0,60,16,2.0,7.5,,1
6,Sam Rogers,11961,FB,VA TECH,1,8,1,1,50.0,29,0,58,0,0,1,21,32.8,1,4,337,0,1,71.9,60.9,77.5,,82.0,52.9,63.7,52.6,29,0,0,0,15,25,0,0,0,8,0,58,21,2.63,7.3,0.0,7
6,Nick Scott,49012,HB,PENN STATE,1,8,2,1,61.4,35,0,57,0,2,2,47,213.6,1,1,266,0,3,72.2,67.7,0.0,,80.1,68.9,69.3,60.0,35,1,21,3,18,9,0,0,3,11,0,57,47,5.88,7.1,1.17,5
6,Devante Mays,11994,HB,UTAH ST,1,8,2,2,69.6,64,0,92,0,0,2,30,93.8,3,4,329,0,1,72.5,68.1,74.0,,55.2,56.6,68.4,59.8,41,0,0,0,6,13,0,0,0,8,3,92,30,3.75,11.5,0.0,6
6,Jela Duncan,45981,HB,DUKE,1,8,0,1,55.1,43,0,78,0,0,0,22,0.0,2,3,154,0,2,72.6,71.6,73.5,,70.0,58.1,70.8,66.3,43,0,2,1,7,15,0,0,1,9,2,78,22,2.75,9.8,0.29,5
6,Ronald Jones,34001,HB,USC,1,8,3,2,58.5,38,0,65,1,0,3,43,201.6,2,3,326,0,2,27.3,65.4,72.9,,71.8,28.5,70.0,,23,0,0,0,4,9,0,0,1,8,1,65,43,5.38,8.1,0.0,6
6,Raekwon James,47646,HB,KENT STATE,1,8,1,1,106.7,16,0,15,0,0,1,19,19.8,1,3,201,0,0,72.8,65.9,75.5,,4.7,64.1,71.5,59.4,16,0,66,4,13,11,0,0,5,12,0,15,19,2.38,1.9,5.08,6
6,Shaun Wilson,45993,HB,DUKE,1,8,0,0,0.0,0,0,18,0,0,0,3,0.0,0,1,154,0,0,72.0,58.0,73.3,,74.9,59.3,55.5,67.4,9,0,0,0,1,11,0,0,0,8,0,18,3,0.38,2.3,0.0,6
6,Remi Watson,18224,HB,MARSHALL,1,8,0,0,0.0,0,0,18,0,0,0,13,0.0,0,2,214,0,6,71.9,60.5,72.6,,76.2,57.6,59.9,60.0,8,0,0,0,4,10,0,0,0,8,0,18,13,1.63,2.3,0.0,1
6,Bryant Shirreffs,46413,QB,UCONN,1,8,1,0,0.0,0,0,4,0,0,0,4,0.0,3,4,146,0,0,70.0,92.3,0.0,92.4,,,75.6,60.0,21,2,0,0,0,24,60,5,0,3,1,64,21,2.63,8.0,,1
6,Mark Allen,32772,HB,PENN STATE,1,8,3,1,65.1,28,0,43,0,0,3,34,127.5,1,2,266,1,5,22.3,53.8,75.1,,75.5,67.5,50.0,60.0,28,0,15,2,15,9,0,0,2,10,0,43,34,4.25,5.4,1.0,3
6,Rob Kelley,11090,HB,TULANE,1,8,2,1,47.1,16,0,34,0,0,2,28,87.5,2,2,319,0,1,71.9,63.8,72.6,,67.9,57.3,63.6,59.6,16,0,0,0,4,10,0,0,0,8,0,34,28,3.5,4.3,0.0,7
6,Ryan Nall,45753,HB,OREGON ST,1,8,0,0,0.0,0,0,30,0,0,0,20,0.0,0,2,265,0,0,71.9,57.7,74.4,,56.7,54.9,59.7,55.1,7,0,0,0,9,15,0,0,0,8,0,30,20,2.5,3.8,0.0,8
6,De'Veon Smith,45671,HB,MICHIGAN,1,8,4,2,62.7,37,0,59,0,0,4,56,254.5,2,2,222,0,7,72.2,84.1,75.1,,32.1,79.5,84.4,60.0,19,0,19,3,10,11,0,0,3,11,0,59,56,7.0,7.4,1.9,1
6,Josh Adams,45662,HB,NOTRE DAME,1,8,1,0,0.0,0,0,38,0,0,1,28,35.0,1,2,258,0,1,72.1,68.9,72.9,,,78.1,62.5,60.0,12,0,12,2,5,11,0,0,2,10,0,38,28,3.5,4.8,2.4,6
6,Kavika Johnson,46384,QB,UTEP,1,8,2,0,0.0,0,0,9,0,0,0,8,0.0,1,2,330,2,5,29.4,33.2,20.0,30.4,,,55.8,60.0,19,1,0,0,0,33,26,2,0,6,0,35,27,3.38,4.4,,0
6,Demario Richard,27031,HB,ARIZONA ST,1,8,3,0,0.0,0,0,19,1,0,3,20,93.8,0,1,110,1,6,20.6,46.7,73.2,,73.9,29.6,50.0,60.0,9,0,0,0,8,10,0,0,1,8,1,19,20,2.5,2.4,0.0,2
6,Lamar Jordan,29577,QB,NEW MEXICO,1,8,4,1,68.2,15,0,18,0,0,1,12,33.3,1,1,241,0,0,71.6,67.6,75.3,70.8,,,59.7,60.0,15,0,0,0,0,32,4,2,0,6,0,22,15,1.88,2.8,,0
6,Nick Fitzgerald,46497,QB,MISS STATE,1,8,3,0,0.0,0,0,19,0,0,2,4,32.0,2,3,227,1,3,23.4,72.3,73.9,91.9,,,48.9,60.0,13,0,0,0,0,21,21,3,0,5,1,40,8,1.0,5.0,,0
6,D'Andre Ferby,27392,HB,W KENTUCKY,1,8,1,0,0.0,0,0,33,0,0,1,14,21.9,0,2,346,0,5,71.9,60.9,74.3,,76.1,54.6,61.3,,7,0,0,0,9,8,0,0,0,8,1,33,14,1.75,4.1,0.0,3
6,Driphus Jackson,19062,QB,RICE,1,8,3,1,42.9,21,0,37,0,0,2,8,100.0,1,3,275,1,0,38.4,67.0,78.1,66.3,,60.0,61.4,60.0,21,0,0,0,1,45,12,4,0,4,1,49,25,3.13,6.1,0.0,2
6,Taylor Martin,45778,HB,KANSAS,1,8,0,0,0.0,0,0,24,0,0,0,10,0.0,0,1,198,0,4,71.9,52.4,70.8,,,59.8,53.8,,5,0,0,0,1,8,0,0,0,8,0,24,10,1.25,3.0,0.0,4
6,Ramadi Warren,26799,HB,TULSA,1,8,2,2,84.5,49,0,58,0,0,2,34,106.3,2,2,320,0,1,71.9,70.8,71.6,,78.7,59.9,68.1,,31,0,0,0,1,8,0,0,0,8,0,58,34,4.25,7.3,0.0,7
6,Javin Webb,27262,HB,HOUSTON,1,8,0,0,0.0,0,0,38,0,0,0,18,0.0,1,2,182,0,1,71.9,63.8,71.7,,67.7,60.0,63.0,,13,0,0,0,1,8,0,0,0,8,0,38,18,2.25,4.8,0.0,5
6,Anthony Davis,18265,HB,W KENTUCKY,1,7,1,0,0.0,0,0,18,0,0,1,12,24.5,0,1,346,1,5,19.3,32.5,70.3,,,,38.3,,6,0,0,0,0,7,0,0,0,7,0,18,12,1.71,2.6,,2
6,Dorian Brown,45944,HB,OHIO,1,7,0,1,50.0,22,0,44,0,0,0,22,0.0,1,2,259,0,2,71.4,62.1,73.3,,74.3,60.7,61.4,60.0,22,0,6,1,7,8,0,0,1,8,0,44,22,3.14,6.3,0.86,4
