week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
4,Dominic Rufran,15683,WR,WYOMING,1,1,0,0,0.0,0,0,-2,0,1,0,0,0.0,0,0,351,0,0,66.5,69.9,77.4,,,70.4,59.5,57.1,-2,0,110,4,26,11,0,0,6,5,0,-2,0,0.0,-2.0,4.23,0
4,Vic Enwere,45746,HB,CAL,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,130,0,1,62.5,49.4,68.9,,0.0,59.5,57.7,60.0,3,0,0,0,1,2,0,0,0,1,0,3,1,1.0,3.0,0.0,0
4,Travin Dural,12219,WR,LSU,1,1,0,0,0.0,0,0,-5,1,1,0,1,14.3,0,0,211,0,0,67.4,73.9,77.9,,,74.6,57.5,60.6,-5,0,124,6,33,21,0,0,8,7,0,-5,1,1.0,-5.0,3.76,0
4,Tanner Gentry,12170,WR,WYOMING,1,1,0,0,0.0,0,0,2,2,1,0,2,66.7,0,0,351,0,0,65.3,53.6,75.9,,,55.1,57.5,59.5,2,0,29,2,19,9,0,0,6,3,0,2,2,2.0,2.0,1.53,0
4,Cameron Thomas,30774,QB,W MICHIGAN,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,347,0,0,62.5,60.1,67.4,,,,60.0,60.0,-2,0,0,0,0,4,0,0,0,1,0,-2,0,0.0,-2.0,,0
4,Vincent Lowe,29755,WR,DOMINION,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,263,0,0,65.3,55.3,77.2,,,56.1,57.8,60.2,2,0,12,2,29,10,0,0,2,3,0,2,3,3.0,2.0,0.41,0
4,Trevor Knight,12009,QB,OKLAHOMA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,261,0,0,69.0,67.8,77.3,62.9,,89.5,60.0,60.1,-2,0,4,1,1,46,0,0,1,2,0,-2,0,0.0,-2.0,4.0,0
4,Zack Greenlee,46587,QB,FRESNO ST,1,1,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,169,0,1,65.9,72.6,73.1,75.6,,,57.9,60.0,-2,1,0,0,0,17,0,0,0,1,0,-2,2,2.0,-2.0,,0
4,De'Mornay Pierson-El,48141,WR,NEBRASKA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,238,0,0,62.5,52.3,69.0,,,59.6,57.6,59.8,0,0,0,0,1,3,0,0,0,1,0,0,1,1.0,0.0,0.0,0
4,Brian Hill,11911,HB,WYOMING,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,351,0,1,62.5,60.2,68.9,,75.0,59.7,59.7,,1,0,0,0,1,1,0,0,0,1,0,1,1,1.0,1.0,0.0,0
4,Synjyn Days,9841,HB,GA TECH,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,176,0,0,65.5,59.8,75.4,,76.7,30.8,62.1,71.2,6,1,0,0,6,17,0,0,0,1,0,6,2,2.0,6.0,0.0,0
4,Dalvin Cook,11796,HB,FLORIDA ST,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,167,0,0,62.5,66.5,63.5,,,,63.3,,3,0,0,0,0,1,0,0,0,1,0,3,4,4.0,3.0,,0
4,Chase Price,11479,HB,S DIEGO ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,284,0,1,65.3,61.5,71.8,,80.4,68.0,57.5,60.0,0,0,5,2,4,2,0,0,2,3,0,0,0,0.0,0.0,1.25,0
4,Joe Gray,16729,QB,S JOSE ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,285,1,0,14.6,43.6,69.1,33.9,,,64.9,,12,0,0,0,0,0,12,1,0,0,0,12,2,2.0,12.0,,0
4,Marvin Hall,11440,WR,WASHINGTON,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,340,0,0,62.5,53.7,71.9,,,57.5,57.5,60.0,6,0,0,0,2,10,0,0,0,1,0,6,1,1.0,6.0,0.0,0
4,Damond Powell,9804,WR,IOWA,1,1,0,0,0.0,0,0,14,1,0,0,4,0.0,1,0,192,0,0,64.3,81.4,69.8,,,75.8,63.3,,14,0,62,1,4,1,0,0,2,2,0,14,4,4.0,14.0,15.5,0
4,Aaron Duckworth,45803,HB,IDAHO,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,185,0,1,62.5,55.1,66.9,,,58.9,57.3,,3,0,0,0,2,1,0,0,0,1,0,3,2,2.0,3.0,0.0,0
4,Corey Jones,47526,WR,TOLEDO,1,1,0,0,0.0,0,0,5,1,0,0,1,0.0,0,0,316,0,0,66.5,59.0,77.0,,,55.9,63.5,59.0,5,0,17,4,17,26,0,0,7,5,0,5,1,1.0,5.0,1.0,0
4,Ervin Philips,47518,HB,SYRACUSE,1,1,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,304,0,0,62.5,56.1,70.1,,,54.5,60.0,,-6,0,0,0,9,1,0,0,0,1,0,-6,0,0.0,-6.0,0.0,0
4,Daniel Lewis,51441,S,HAWAII,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,180,0,0,62.5,59.9,67.4,,73.5,,59.6,,3,0,0,0,0,1,0,0,0,1,0,3,1,1.0,3.0,,0
4,Marquell Beckwith,45833,HB,TROY,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,318,0,0,62.5,56.4,63.8,,,,57.8,,4,0,0,0,0,1,0,0,0,1,0,4,2,2.0,4.0,,0
4,Devonte Robinson,11158,WR,UTAH ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,329,0,0,65.3,56.4,72.7,,,58.8,57.8,59.1,0,0,18,2,6,8,0,0,3,3,0,0,0,0.0,0.0,3.0,0
4,Hunter Sharp,11078,WR,UTAH ST,1,1,0,0,0.0,0,0,9,3,0,0,0,0.0,0,0,329,0,0,68.5,58.8,0.0,,,56.6,63.5,78.9,9,1,130,9,44,23,0,0,12,10,0,9,0,0.0,9.0,2.95,0
4,Shane Williams-Rhodes,16845,WR,BOISE ST,1,1,0,1,100.0,33,0,33,1,0,0,2,0.0,1,0,120,0,0,67.0,66.4,77.3,,,60.1,69.5,68.8,33,0,32,5,21,24,0,0,6,6,0,33,2,2.0,33.0,1.52,0
4,Kenny Hill,46637,QB,TEXAS A&M,1,1,3,1,100.0,58,0,58,0,0,3,49,1.47e4,1,0,312,0,0,68.2,56.8,6.0,53.3,,,68.4,60.0,58,1,0,0,0,15,0,0,0,1,0,58,49,49.0,58.0,,0
4,Freddy Canteen,29129,WR,MICHIGAN,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,222,0,0,64.3,54.5,72.6,,,57.1,57.5,60.1,-3,0,6,1,8,4,0,0,2,2,0,-3,0,0.0,-3.0,0.75,0
4,Terrance Timmons,20236,HB,S ALABAMA,1,1,0,0,0.0,0,0,4,1,0,0,3,0.0,0,0,288,0,0,62.5,44.1,70.4,,13.8,29.1,59.6,59.0,4,0,0,0,6,3,0,0,1,1,0,4,3,3.0,4.0,0.0,0
4,Jordan Huff,45911,HB,N ILLINOIS,1,1,0,0,0.0,0,0,14,0,0,0,4,0.0,1,0,254,0,1,62.5,71.2,70.0,,67.5,,63.3,72.8,14,0,0,0,0,7,0,0,0,1,0,14,4,4.0,14.0,,0
4,Michael Cummings,19940,QB,KANSAS,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,198,0,1,62.5,55.4,66.6,,,,57.9,60.0,2,0,0,0,0,3,0,0,0,1,0,2,1,1.0,2.0,,0
4,Devante McFarlane,17079,HB,SYRACUSE,1,1,0,0,0.0,0,0,4,1,0,0,1,0.0,0,0,304,0,0,62.5,46.0,69.2,,,29.1,57.8,60.0,4,0,0,0,6,2,0,0,1,1,0,4,1,1.0,4.0,0.0,0
4,Ray Lawry,45939,HB,DOMINION,1,1,0,0,0.0,0,0,11,0,0,0,3,0.0,1,0,263,0,0,62.5,55.5,68.8,,,56.2,57.3,,11,0,0,0,6,1,0,0,0,1,0,11,3,3.0,11.0,0.0,0
4,Elgin Long,19700,WR,UMASS,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,216,0,0,62.5,59.8,66.1,,,59.9,60.0,,0,0,0,0,1,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0
4,Reginald Bell,28286,QB,E MICHIGAN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,160,1,1,11.1,29.7,65.5,,,,48.7,60.0,-1,0,0,0,0,2,0,0,0,1,0,-1,0,0.0,-1.0,,0
4,Daniel Braverman,10864,WR,W MICHIGAN,1,1,0,1,100.0,65,0,65,0,3,0,0,0.0,1,0,347,0,0,67.8,79.4,78.1,,,73.6,79.7,49.1,65,0,61,7,26,31,0,0,8,8,1,65,0,0.0,65.0,2.35,0
4,Ryan Higgins,22948,QB,LA TECH,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,208,0,0,62.5,55.5,63.6,,,,58.0,,8,0,0,0,0,1,0,0,0,1,0,8,2,2.0,8.0,,0
4,Ryan Norton,17275,C,CLEMSON,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,140,0,0,62.5,50.2,79.3,,78.3,,60.0,52.8,0,0,0,0,0,32,0,0,0,1,0,0,0,0.0,0.0,,0
4,Tyler Ervin,10753,HB,S JOSE ST,1,1,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,285,0,0,62.5,54.1,65.9,,,60.0,57.5,,9,0,0,0,1,1,0,0,0,1,0,9,5,5.0,9.0,0.0,0
4,Cedric Thompson,17291,HB,UCF,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,323,0,0,62.5,66.8,72.4,,77.8,,62.7,60.3,1,0,0,0,0,10,0,0,0,1,1,1,0,0.0,1.0,,0
4,Blake Frohnapfel,19699,QB,UMASS,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,216,2,0,23.4,49.2,76.7,49.9,,,60.0,60.1,0,0,0,0,0,26,0,0,0,1,0,0,0,0.0,0.0,,0
4,Brett Nelson,18488,QB,LOUISVILLE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,210,1,0,63.3,52.6,69.1,52.4,,,60.0,60.0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.0,0.0,,0
4,George Frazier,47342,FB,COLORADO,1,1,0,0,0.0,0,0,1,1,1,0,0,0.0,0,0,143,0,0,65.3,50.8,73.6,,,51.3,58.5,47.2,1,0,27,2,7,5,0,0,3,3,0,1,0,0.0,1.0,3.86,0
4,Teddy Ruben,17295,WR,TROY,1,1,0,0,0.0,0,0,-1,1,0,0,1,0.0,0,0,318,0,1,64.3,47.9,74.0,,,48.4,59.7,59.1,-1,0,7,1,14,9,0,0,3,2,0,-1,1,1.0,-1.0,0.5,0
4,Corey Willis,25319,WR,C MICHIGAN,1,1,1,0,0.0,0,0,-1,0,0,1,5,83.3,0,0,134,0,0,67.0,85.3,74.5,,,82.7,63.2,60.1,-1,0,60,5,10,10,0,0,6,6,0,-1,5,5.0,-1.0,6.0,0
4,Dakota Gordon,17297,FB,S DIEGO ST,1,1,1,0,0.0,0,0,4,0,0,1,4,133.3,0,0,284,0,0,65.3,76.5,73.9,,75.9,68.8,62.4,76.9,4,0,-1,2,3,12,0,0,2,3,0,4,4,4.0,4.0,-0.33,0
4,Darell Garretson,46397,QB,UTAH ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,329,0,0,69.7,62.8,78.0,62.9,,,57.0,60.2,4,0,0,0,0,34,4,1,0,0,0,4,0,0.0,4.0,,0
4,Gunnar Holcombe,46409,QB,MARSHALL,1,1,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,214,1,0,21.9,29.3,0.0,43.7,,,60.0,60.0,-7,1,0,0,0,7,0,0,0,1,0,-7,0,0.0,-7.0,,0
4,Kyle Bolin,46414,QB,LOUISVILLE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,210,0,0,65.5,68.8,70.7,68.2,,,60.0,60.0,0,0,0,0,0,6,0,0,0,1,0,0,0,0.0,0.0,,0
4,Keith Johnson,27285,HB,TROY,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,318,0,0,62.5,56.8,63.8,,,,58.0,,5,0,0,0,0,1,0,0,0,1,0,5,2,2.0,5.0,,0
4,Jeremiah Bryson,18616,HB,MIDDLE TN,1,1,0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,224,0,1,64.3,60.2,69.8,,,68.7,57.7,,1,0,6,1,4,1,0,0,1,2,0,1,0,0.0,1.0,1.5,0
4,Ryan Finley,46426,QB,BOISE ST,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,120,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
4,Quan Bray,9700,WR,AUBURN,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,115,0,1,64.3,56.7,77.7,,,58.2,57.8,58.4,0,0,4,1,18,25,0,0,2,2,0,0,1,1.0,0.0,0.22,0
4,Michael Adkins II,22021,HB,COLORADO,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,143,0,1,64.3,60.2,69.2,,70.8,60.9,59.6,,2,0,-2,1,3,1,0,0,1,2,0,2,0,0.0,2.0,-0.67,0
4,Maurice Morgan,18648,WR,NC STATE,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,248,0,0,62.5,54.1,70.2,,,,57.5,60.1,5,0,0,0,0,5,0,0,0,1,0,5,4,4.0,5.0,,0
4,Lamarq Caldwell,18172,HB,FIU,1,1,0,0,0.0,0,1,1,0,0,0,1,0.0,0,0,166,0,1,62.5,53.7,0.0,,79.7,56.7,59.7,,1,1,0,0,4,1,0,0,1,1,0,1,1,1.0,1.0,0.0,0
4,Lloyd Mills,22079,WR,S DIEGO ST,1,1,0,1,100.0,36,0,36,0,0,0,0,0.0,1,0,284,0,0,66.0,75.0,75.9,,,72.1,63.2,60.0,36,0,35,3,18,3,0,0,6,4,0,36,0,0.0,36.0,1.94,0
4,Demitri Knowles,19617,WR,VA TECH,1,1,1,0,0.0,0,0,7,0,0,1,5,166.7,0,0,337,0,0,65.3,79.1,73.8,,,73.5,63.2,76.4,7,0,17,2,7,8,0,0,2,3,0,7,5,5.0,7.0,2.43,0
4,Donovan Lee,27159,WR,COLORADO,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,143,0,0,62.5,53.3,70.1,,,56.4,58.0,59.7,2,0,0,0,5,3,0,0,0,1,0,2,0,0.0,2.0,0.0,0
4,Tyler O'Connor,46460,QB,MICH STATE,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,223,0,0,65.5,52.9,72.7,53.0,,,60.0,60.0,3,0,0,0,0,17,0,0,0,1,0,3,2,2.0,3.0,,0
4,Stefon Diggs,9579,WR,MARYLAND,1,1,0,0,0.0,0,0,12,0,1,0,4,57.1,1,0,215,0,0,67.4,75.7,77.8,,,73.2,63.2,76.2,12,0,56,6,27,13,0,0,9,7,0,12,4,4.0,12.0,2.07,0
4,Isaac Bennett,38824,HB,PITTSBURGH,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,268,0,1,62.5,60.6,75.4,,78.7,55.1,59.2,57.1,1,0,0,0,9,4,0,0,1,1,0,1,1,1.0,1.0,0.0,0
4,Rashad Greene Sr.,9572,WR,FLORIDA ST,1,1,0,0,0.0,0,0,-2,0,1,0,1,10.0,0,0,167,0,0,68.5,69.9,79.6,,,71.1,57.5,53.5,-2,0,135,9,45,21,0,0,12,10,0,-2,1,1.0,-2.0,3.0,0
4,Henry Bussey III,47576,HB,FAU,1,1,2,0,0.0,0,0,-2,0,0,2,0,0.0,0,0,165,0,0,62.5,55.7,72.9,,69.2,55.9,59.7,59.2,-2,0,0,0,6,6,0,0,0,1,0,-2,0,0.0,-2.0,0.0,0
4,Glenn Coleman,14375,WR,FIU,1,1,0,0,0.0,0,0,4,1,0,0,0,0.0,0,0,166,0,0,66.5,69.1,76.2,,,69.5,59.5,60.5,4,0,48,4,20,13,0,0,6,5,0,4,0,0.0,4.0,2.4,0
4,Devin Scott,14357,HB,GA SOUTHRN,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,174,0,0,62.5,58.6,64.9,,,,59.6,60.0,7,0,0,0,0,2,0,0,0,1,0,7,0,0.0,7.0,,0
4,Carlos Wiggins,18807,WR,NEW MEXICO,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,241,0,1,62.5,54.0,73.0,,,55.9,57.6,59.6,-3,0,0,0,5,8,0,0,0,1,0,-3,1,1.0,-3.0,0.0,0
4,Robbie Walker,39105,WR,OHIO,1,1,0,0,0.0,0,0,8,0,0,0,8,0.0,0,0,259,0,0,62.5,63.9,70.0,,,59.5,63.2,57.0,8,0,0,0,1,5,0,0,0,1,0,8,8,8.0,8.0,0.0,0
4,Sean Mannion,9522,QB,OREGON ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,265,1,0,68.9,85.0,77.2,86.0,,,57.0,60.0,3,0,0,0,0,32,3,1,0,0,0,3,1,1.0,3.0,,0
4,Jackie Williams,39232,WR,UCF,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,323,0,0,62.5,60.4,74.1,,,57.0,63.0,54.9,7,0,0,0,3,14,0,0,0,1,0,7,3,3.0,7.0,0.0,0
4,Patton Robinette,37962,QB,VANDERBILT,1,1,0,0,0.0,0,0,10,0,0,0,2,0.0,1,0,333,0,1,65.7,84.0,71.9,82.4,,,62.8,60.0,10,0,0,0,0,10,0,0,0,1,0,10,2,2.0,10.0,,0
4,Tevin King,23002,HB,LA TECH,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,208,0,0,62.5,54.0,63.9,,,,58.0,,4,0,0,0,0,1,0,0,0,1,0,4,2,2.0,4.0,,0
4,Shakim Phillips,10146,WR,BOSTON COL,1,1,1,0,0.0,0,0,-2,0,0,1,3,150.0,0,0,121,0,0,64.3,57.3,74.3,,,60.4,57.6,58.3,-2,0,7,1,6,7,0,0,2,2,0,-2,3,3.0,-2.0,1.17,0
4,Cody Callaway,26968,QB,BOWL GREEN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,122,0,0,64.6,50.7,71.0,53.0,,,57.3,60.0,2,0,0,0,0,6,2,1,0,0,0,2,4,4.0,2.0,,0
4,Antonio Vaughan,39523,WR,DOMINION,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,263,0,0,67.0,69.7,76.8,,,68.7,59.6,73.8,1,0,76,5,45,12,0,0,6,6,0,1,2,2.0,1.0,1.69,0
4,Kristoffer Olugbode,13650,HB,IDAHO,1,1,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,185,0,0,64.3,63.7,70.5,,48.8,63.2,62.4,,8,0,4,1,4,1,0,0,1,2,0,8,5,5.0,8.0,1.0,0
4,Keith Mumphery,9608,WR,MICH STATE,1,1,1,1,100.0,22,0,22,0,0,1,15,750.0,1,0,223,0,0,64.3,61.9,72.7,,,57.8,63.0,59.5,22,0,6,1,5,8,0,0,1,2,0,22,15,15.0,22.0,1.2,0
4,B.J. Bostic,13587,FB,GA TECH,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,176,0,0,62.5,53.3,74.2,,69.5,57.5,58.0,54.5,-2,0,0,0,4,14,0,0,0,1,0,-2,1,1.0,-2.0,0.0,0
4,Leondre James,26729,WR,TULANE,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,319,0,0,65.3,66.4,75.0,,,68.4,57.5,60.5,-3,0,45,2,12,14,0,0,3,3,0,-3,0,0.0,-3.0,3.75,0
4,Xavier Moss,45115,WR,ARMY,1,1,0,0,0.0,0,0,5,0,0,0,0,0.0,0,0,114,0,0,65.3,63.8,78.4,,,67.5,58.9,55.4,5,0,9,2,6,38,0,0,2,3,0,5,0,0.0,5.0,1.5,0
4,Keelan Ewaliko,47762,WR,HAWAII,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,0,180,0,0,62.5,61.5,73.3,,,55.3,64.0,59.8,8,0,0,0,6,5,0,0,2,1,0,8,1,1.0,8.0,0.0,0
4,Chandler Worthy,10028,WR,TROY,1,1,0,0,0.0,0,0,-4,2,1,0,0,0.0,0,0,318,0,0,65.3,56.7,75.3,,,57.7,58.0,60.8,-4,0,27,2,20,11,0,0,5,3,0,-4,0,0.0,-4.0,1.35,0
4,D.J. Howard,13489,HB,CLEMSON,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,140,0,1,62.5,62.6,71.0,,36.9,56.2,63.2,59.7,1,0,0,0,6,3,0,0,0,1,1,1,1,1.0,1.0,0.0,0
4,Corvin Lamb,18264,HB,LOUISVILLE,1,1,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,210,0,0,62.5,56.8,63.5,,,,58.0,,-6,0,0,0,0,1,0,0,0,1,0,-6,0,0.0,-6.0,,0
4,C.J. Best,37912,WR,TEXAS ST,1,1,0,0,0.0,0,0,5,0,1,0,0,0.0,0,0,314,0,0,65.3,64.3,75.7,,,65.0,59.6,59.1,5,0,43,2,18,21,0,0,4,3,0,5,0,0.0,5.0,2.39,0
4,Daz'mond Patterson,18966,HB,OHIO,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,259,1,1,11.1,36.3,66.0,,,,48.4,60.0,0,0,0,0,0,2,0,0,0,1,0,0,2,2.0,0.0,,0
4,Kurt Benkert,46540,QB,E CAROLINA,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,156,0,0,64.4,71.2,71.2,62.7,,,63.0,60.0,4,0,0,0,0,12,0,0,0,1,1,4,0,0.0,4.0,,0
4,Terrell Newby,45689,HB,NEBRASKA,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,238,0,1,62.5,66.7,67.5,,,,63.2,58.8,8,0,0,0,0,4,0,0,0,1,0,8,3,3.0,8.0,,0
4,Jordan Thompson,37881,WR,W VIRGINIA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,343,0,0,65.3,64.4,74.1,,,65.2,59.5,59.9,-2,0,34,2,19,12,0,0,3,3,0,-2,0,0.0,-2.0,1.79,0
4,Rannell Hall,9942,WR,UCF,1,1,1,0,0.0,0,0,1,0,0,1,1,100.0,0,0,323,0,0,62.5,42.5,0.0,,,52.7,46.0,61.2,1,1,0,0,12,24,0,0,0,1,0,1,1,1.0,1.0,0.0,0
4,Garrett Leatham,18870,QB,NC STATE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,248,0,0,63.7,48.9,66.6,48.5,,,60.0,60.0,-2,0,0,0,0,2,0,0,0,1,0,-2,0,0.0,-2.0,,0
4,Conor Rhoda,26179,QB,MINNESOTA,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,225,0,0,62.5,60.0,65.5,,,,60.0,60.0,-2,0,0,0,0,2,0,0,0,1,0,-2,0,0.0,-2.0,,0
4,Tim Edmond,15005,HB,OHIO,1,1,0,0,0.0,0,0,13,0,0,0,5,0.0,1,0,259,0,1,62.5,76.0,68.7,,75.0,60.0,68.9,60.0,13,0,0,0,1,2,0,0,0,1,0,13,5,5.0,13.0,0.0,0
4,Nick Harwell,9846,WR,KANSAS,1,1,0,0,0.0,0,0,5,2,0,0,2,0.0,0,0,198,0,0,66.5,47.3,77.6,,,49.2,57.5,48.1,5,0,11,3,40,28,0,0,6,4,0,5,2,2.0,5.0,0.28,0
4,Blake Bell,9550,TE,OKLAHOMA,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,261,0,1,62.5,53.4,77.8,,72.5,48.6,59.2,61.1,2,0,0,0,19,43,0,0,0,1,0,2,2,2.0,2.0,0.0,0
4,Austin Appleby,12316,QB,PURDUE,1,1,0,0,0.0,0,0,11,0,0,0,0,0.0,1,0,273,0,0,62.5,69.0,68.6,,,,63.5,60.0,11,0,0,0,0,6,0,0,0,1,1,11,0,0.0,11.0,,0
4,KeVonn Mabon,12295,WR,BALL ST,1,1,0,0,0.0,0,0,2,0,1,0,0,0.0,0,0,117,0,0,66.0,71.2,78.2,,,72.5,57.5,61.4,2,0,78,3,26,27,0,0,5,4,0,2,0,0.0,2.0,3.0,0
4,Connor Cella,47563,TE,RICE,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,275,0,0,62.5,49.4,78.3,,,51.4,60.0,47.6,8,1,0,0,11,14,0,0,0,1,0,8,3,3.0,8.0,0.0,0
4,Nick Mullens,12282,QB,SO MISS,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,296,0,0,69.5,67.0,77.0,66.2,,,60.0,60.5,-1,0,0,0,0,23,0,0,0,1,0,-1,0,0.0,-1.0,,0
4,Brandon Holloway,45729,HB,MISS STATE,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,227,0,0,62.5,59.2,63.5,,,,59.6,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,0
4,Clint Trickett,15673,QB,W VIRGINIA,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,343,1,0,69.9,68.6,77.8,68.4,,,58.0,60.0,3,0,0,0,0,38,0,0,0,1,0,3,2,2.0,3.0,,0
4,Trent Sherfield,48021,WR,VANDERBILT,1,1,0,1,100.0,25,0,25,0,0,0,1,0.0,1,0,333,0,0,62.5,53.0,64.8,,,,57.5,,25,0,0,0,0,1,0,0,0,1,0,25,1,1.0,25.0,,0
4,Victor Bolden Jr.,12269,WR,OREGON ST,1,1,0,0,0.0,0,0,5,0,1,0,1,33.3,0,0,265,0,0,65.3,63.9,75.6,,,61.2,63.0,60.1,5,0,21,2,13,7,0,0,3,3,0,5,1,1.0,5.0,1.62,0
4,Greg Ward,12258,QB,HOUSTON,1,1,1,1,100.0,22,0,22,0,1,1,5,200.0,1,0,182,0,1,66.7,67.4,80.0,50.1,,65.3,69.2,59.8,22,0,39,4,29,25,0,0,6,5,0,22,5,5.0,22.0,1.34,0
4,J.C. Baker,32861,HB,W ILLINOIS,1,20,0,1,26.5,22,0,83,2,1,0,44,9.6,2,0,345,1,0,37.7,48.0,76.9,,78.5,39.4,52.0,60.0,22,0,20,3,37,26,0,0,6,23,0,83,44,2.2,4.2,0.54,0
4,Garrett Atzenweiler,15826,HB,NWSTATE,1,19,4,1,24.2,16,0,66,1,0,4,45,49.9,2,0,257,0,2,76.5,56.9,76.8,,82.0,37.0,59.7,60.0,16,0,0,0,17,22,0,0,1,19,2,66,45,2.37,3.5,0.0,0
4,Michael Henry,18865,HB,NICHOLLS,1,19,2,1,37.9,36,0,95,0,0,2,45,23.7,2,0,243,0,1,76.5,65.7,77.3,,21.6,62.2,67.0,,36,0,29,1,23,19,0,0,1,20,0,95,45,2.37,5.0,1.26,0
4,Malik Brown,45688,HB,SO UTAH,1,17,2,0,0.0,0,0,48,0,1,2,34,30.0,1,0,298,0,0,75.9,60.8,76.0,,20.3,78.7,60.1,59.7,11,0,45,3,17,21,0,0,3,20,0,48,34,2.0,2.8,2.65,0
