week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
1,Shyheim Carter,25451,CB,ALABAMA,1,8,0,103,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
1,Malik Lawal,25510,LB,TULANE,1,4,0,319,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,5,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,75.0,4,0,0,0,0,0,0,0.0,
1,Jameson Houston,25642,CB,BAYLOR,1,15,0,118,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,39.0,0.0,100.0,,10.0,0,0,0.0,70.6,0,,,0,0,39.6,0,10,66.7,10,0,0,1,0,0,0,0.0,
1,Clay Johnston,25685,LB,BAYLOR,1,14,0,118,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,4.5,50.0,72.7,8.0,4.0,1,1,50.0,65.5,0,8,100.0,1,1,60.4,1,8,57.1,11,0,0,2,0,8,10,1.0,8.0
1,Chris Miller,25686,S,BAYLOR,1,25,0,118,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.9,0,,0.0,0,0,0.0,0,18,72.0,18,1,3,0,0,0,0,0.0,
1,Henry Black,25687,S,BAYLOR,1,24,0,118,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,8.3,2,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,17.0,0,0,0.0,64.5,0,,,0,0,39.6,0,17,70.8,17,0,0,1,0,0,0,0.0,
1,Cam Jefferies,25700,CB,CINCINNATI,1,29,0,138,0,22.5,50.0,100.0,8.0,4.0,0,0,0.0,49.7,0,75,,0,0,135.4,1,8,27.6,8,0,0,2,1,75,68,9.4,75.0,0,0,14.0,0.0,100.0,,17.0,0,0,0.0,54.0,0,,100.0,1,0,39.6,0,19,65.5,19,0,0,1,0,0,0,0.0,
1,Antonyo Sotolongo,25704,S,BOWL GREEN,1,3,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
1,Michael Oliver,25893,LB,C MICHIGAN,1,15,0,134,0,-3.0,100.0,71.4,5.0,5.0,0,0,0.0,62.2,0,36,,0,0,118.8,1,5,33.3,7,0,0,1,0,36,39,7.2,36.0,0,0,11.5,0.0,83.3,,5.0,0,0,0.0,41.8,0,,,0,0,39.6,0,10,66.7,12,0,0,2,0,0,0,0.0,
1,Jordan Hayes,26143,S,UCF,1,16,0,323,0,13.0,0.0,100.0,,6.0,0,0,0.0,63.1,0,,,0,0,39.6,0,6,37.5,6,0,0,1,0,0,0,0.0,,0,0,-3.0,0.0,100.0,,10.0,0,0,0.0,63.3,0,,,0,0,39.6,0,10,62.5,10,0,0,1,0,0,0,0.0,
1,Koby Quansah,26145,LB,DUKE,1,24,0,154,1,-2.0,100.0,57.1,8.0,8.0,0,0,0.0,55.3,0,9,33.3,1,0,104.2,1,8,33.3,14,0,1,1,0,9,11,1.1,9.0,0,0,11.5,100.0,92.9,5.5,5.5,0,0,0.0,39.1,0,21,25.0,1,0,118.8,2,13,54.2,14,0,3,2,0,30,7,2.7,15.0
1,Dylan Singleton,26147,S,DUKE,1,41,0,154,0,-1.5,100.0,84.2,8.0,8.0,0,0,0.0,41.7,0,8,0.0,0,0,93.8,2,16,39.0,19,0,3,2,0,13,16,0.8,6.5,0,1,4.5,100.0,100.0,9.5,9.5,0,0,0.0,42.4,0,27,33.3,1,0,158.3,2,21,51.2,21,0,1,2,1,36,27,1.9,18.0
1,Kevin McGill,26334,CB,E MICHIGAN,1,47,0,160,0,11.0,0.0,100.0,,7.0,0,1,100.0,70.5,0,,,0,0,39.6,0,9,19.1,9,0,0,1,0,0,0,0.0,,0,1,36.3,0.0,100.0,,10.0,0,0,0.0,81.8,1,,0.0,0,0,0.0,0,32,68.1,32,1,3,3,0,0,0,0.0,
1,Brody Hoying,26348,S,E MICHIGAN,1,28,0,160,0,,,37.5,,,0,0,,62.0,0,,,0,0,0.0,0,3,10.7,8,0,0,0,0,0,0,0.0,,0,0,8.5,50.0,90.5,19.0,9.5,0,0,0.0,73.4,1,9,0.0,0,0,22.9,1,19,67.9,21,1,1,2,0,9,0,0.5,9.0
1,Kylan Johnson,26452,LB,PITTSBURGH,1,32,0,268,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,18.8,6,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,86.2,25.0,25.0,0,0,0.0,65.2,0,5,0.0,0,0,87.5,1,25,78.1,29,0,1,1,0,5,4,0.2,5.0
1,Marcus Lewis,26457,CB,MARYLAND,1,11,0,215,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,71.4,0,8,0.0,0,0,100.0,1,6,54.5,6,1,1,1,0,8,4,1.3,8.0
1,David Curry,26573,LB,GA TECH,1,20,0,176,0,,,71.4,,,0,0,,62.2,0,,,0,0,0.0,0,5,25.0,7,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,57.1,8.0,8.0,0,0,0.0,62.8,0,3,,0,0,79.2,1,8,40.0,14,0,0,1,0,3,8,0.4,3.0
1,Patrick Nelson,26699,LB,SMU,1,52,0,287,0,,,55.6,,,0,0,,62.7,0,,,0,0,0.0,0,5,9.6,9,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,93.8,14.0,14.0,0,0,0.0,70.0,0,3,0.0,0,0,79.2,2,30,57.7,32,2,3,2,0,5,1,0.2,2.5
1,Cam Watkins,26701,CB,VANDERBILT,1,15,0,333,0,21.0,0.0,100.0,,7.0,0,1,100.0,71.2,0,,,0,1,39.6,0,7,46.7,7,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,73.0,0,,0.0,0,0,0.0,0,8,53.3,8,1,2,0,0,0,0,0.0,
1,Reggie Walker,26885,ED,KANSAS ST,1,1,0,199,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
1,Jamal Parker Jr.,26946,CB,KENT STATE,1,35,0,201,0,27.7,33.3,100.0,16.0,5.3,1,1,33.3,69.4,0,42,,0,1,81.9,1,18,51.4,18,0,0,3,0,42,11,2.6,42.0,0,1,13.0,0.0,100.0,,15.0,1,1,100.0,62.3,0,,0.0,0,1,39.6,0,16,45.7,16,0,0,1,0,0,0,0.0,
1,Isaiah Rodgers,27069,CB,UMASS,1,36,0,216,0,24.0,50.0,100.0,8.0,4.0,0,0,0.0,35.1,0,33,100.0,1,0,135.4,1,10,27.8,10,0,0,2,1,33,0,4.1,33.0,0,1,29.3,33.3,95.0,19.0,6.3,0,0,0.0,54.7,1,52,0.0,0,0,42.4,1,19,52.8,20,0,1,3,0,52,8,2.7,52.0
1,Austin Hall,27129,LB,MEMPHIS,1,12,0,218,0,30.0,0.0,100.0,,2.0,0,1,100.0,65.8,0,,,0,1,39.6,0,2,16.7,2,0,0,1,0,0,0,0.0,,0,0,4.7,100.0,90.0,2.7,2.7,0,0,0.0,49.0,0,15,0.0,0,0,94.4,3,9,75.0,10,0,1,3,0,20,6,2.5,6.7
1,Lavert Hill,27374,CB,MICHIGAN,1,27,0,222,0,10.0,100.0,100.0,13.0,13.0,0,0,0.0,60.0,0,12,0.0,0,0,116.7,1,13,48.1,13,0,1,1,0,12,2,0.9,12.0,0,0,,,100.0,,,0,0,,65.9,0,,,0,0,0.0,0,12,44.4,12,0,0,0,0,0,0,0.0,
1,Joshua Uche,27379,ED,MICHIGAN,1,4,0,222,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,10,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,77.5,0,,0.0,0,0,0.0,0,2,50.0,10,1,1,0,0,0,0,0.0,
1,Ronnell Perkins,27441,LB,MISSOURI,1,5,0,229,0,,,75.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,60.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
1,DeMarkus Acy,27442,CB,MISSOURI,1,14,0,229,0,,,90.0,,,0,0,,66.4,0,,0.0,0,0,0.0,0,9,64.3,10,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,
1,Lucas Weber,27625,LB,NEVADA,1,27,0,239,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,7.0,100.0,90.9,10.0,10.0,0,0,0.0,65.6,0,21,0.0,0,0,118.8,2,20,74.1,22,1,1,2,0,32,18,1.6,16.0
1,Alex Hart,27631,LB,NEW MEXICO,1,45,0,241,0,-5.0,100.0,57.1,6.0,6.0,0,0,0.0,51.7,0,8,,0,0,100.0,1,8,17.8,14,0,0,1,0,8,13,1.3,8.0,0,1,13.0,100.0,85.0,33.0,33.0,0,0,0.0,65.3,0,15,0.0,0,0,118.8,1,34,75.6,40,1,1,1,0,15,2,0.5,15.0
1,Jarius Morehead,27752,S,NC STATE,1,30,0,248,0,,,90.9,,,0,0,,66.0,0,,0.0,0,0,0.0,0,10,33.3,11,0,1,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,16.0,16.0,0,0,0.0,67.0,0,9,0.0,0,0,104.2,1,16,53.3,16,0,1,1,0,9,6,0.6,9.0
1,Taylor Robinson,27804,S,N TEXAS,1,36,0,251,0,2.4,80.0,100.0,3.0,2.4,0,0,0.0,38.5,0,14,100.0,1,0,95.0,4,12,33.3,12,0,0,5,0,34,27,2.8,8.5,0,1,11.0,50.0,95.8,22.0,11.0,0,1,50.0,63.0,0,14,0.0,0,1,72.9,1,23,63.9,24,0,0,2,0,14,1,0.6,14.0
1,Quintin Wynne,27823,ED,N ILLINOIS,1,7,0,254,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,8.0,0.0,29.2,,6.0,0,0,0.0,56.1,0,,,0,0,39.6,0,7,100.0,24,1,0,1,0,0,0,0.0,
1,Trayshon Foster,27831,S,N ILLINOIS,1,35,0,254,0,6.5,50.0,100.0,6.0,3.0,0,0,0.0,46.8,0,19,,0,0,83.3,1,6,17.1,6,0,0,2,0,19,3,3.2,19.0,0,0,10.0,0.0,85.2,,7.0,0,0,0.0,65.4,0,,,0,0,39.6,0,23,65.7,27,0,0,3,0,0,0,0.0,
1,Trequan Smith,27833,S,N ILLINOIS,1,4,0,254,0,,,100.0,,,0,0,,62.6,0,,0.0,0,0,0.0,0,1,25.0,1,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,46.0,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
1,Joe Gaziano,27949,ED,NWESTERN,1,6,0,256,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.1,0,,,0,0,0.0,0,2,33.3,22,0,0,0,0,0,0,0.0,
1,Trae Williams,27962,CB,NWESTERN,1,15,0,256,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,26.7,4,0,0,0,0,0,0,0.0,,0,0,19.0,0.0,100.0,,9.0,0,0,0.0,45.5,0,,100.0,1,0,39.6,0,9,60.0,9,0,0,1,0,0,0,0.0,
1,Josh Norwood,28076,S,W VIRGINIA,1,25,0,343,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,24.0,6,0,0,0,0,0,0,0.0,,0,0,10.5,50.0,100.0,14.0,7.0,0,0,0.0,49.4,0,17,,0,0,79.2,1,15,60.0,15,0,0,2,0,17,8,1.2,17.0
1,Rodjay Burns,28078,LB,LOUISVILLE,1,22,0,210,0,15.0,0.0,100.0,,2.0,0,0,0.0,60.6,0,,,0,0,39.6,0,2,9.1,2,0,0,1,0,0,0,0.0,,0,0,3.5,100.0,65.5,9.5,9.5,0,0,0.0,55.3,0,16,50.0,1,0,118.8,2,19,86.4,29,1,1,2,0,26,19,1.4,13.0
1,Damon Arnette,28080,CB,OHIO STATE,1,37,0,260,0,,,100.0,,,1,0,,65.3,0,,,0,0,0.0,0,11,29.7,11,0,0,0,0,0,0,0.0,,0,0,6.0,66.7,100.0,12.0,8.0,0,1,33.3,60.7,0,6,0.0,0,0,72.9,2,24,64.9,24,0,1,3,0,11,1,0.5,5.5
1,Malik Harrison,28081,LB,OHIO STATE,1,27,0,260,0,,,63.6,,,0,0,,62.2,0,,,0,0,0.0,0,7,25.9,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,18,66.7,18,0,0,0,0,0,0,0.0,
1,Keandre Jones,28092,ED,MARYLAND,1,4,0,215,0,,,50.0,,,0,0,,60.5,0,,,0,0,0.0,0,3,75.0,6,1,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,0.0,
1,Troy Dye,28251,LB,OREGON,1,31,0,264,0,,,75.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,9.7,4,0,0,0,0,0,0,0.0,,0,0,21.0,100.0,80.0,19.0,19.0,0,0,0.0,53.8,0,28,0.0,0,0,118.8,1,20,64.5,25,0,1,1,0,28,7,1.5,28.0
1,Garrett Taylor,28311,S,PENN STATE,1,15,0,266,0,,,100.0,,,0,0,,61.4,0,,100.0,1,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,9.0,0.0,100.0,,12.0,0,0,0.0,63.9,0,,,0,0,39.6,0,12,80.0,12,0,0,1,0,0,0,0.0,
1,Najee Clayton,28437,LB,W MICHIGAN,1,27,0,347,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,5,18.5,5,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,90.9,10.0,10.0,0,0,0.0,58.7,0,12,50.0,1,0,100.0,2,20,74.1,22,0,0,2,0,16,14,0.8,8.0
1,Matt Bahr,28617,LB,KENT STATE,1,11,0,201,0,,,57.1,,,0,0,,61.5,0,,,0,0,0.0,0,4,36.4,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
1,Will Dawkins,28645,S,UAB,1,40,0,321,1,6.0,0.0,93.8,,13.0,0,0,0.0,66.5,0,,0.0,0,0,39.6,0,15,37.5,16,0,0,1,0,0,0,0.0,,0,0,8.0,100.0,100.0,19.0,19.0,0,0,0.0,67.1,0,8,0.0,0,0,100.0,1,19,47.5,19,0,1,1,0,8,0,0.4,8.0
1,Cornelius Sturghill,28784,CB,LOUISVILLE,1,22,0,210,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.5,1,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,95.2,10.0,10.0,0,0,0.0,62.2,0,34,0.0,0,0,118.8,2,20,90.9,21,2,4,2,0,40,28,2.0,20.0
1,Richard Moore,28853,LB,SMU,1,44,0,287,0,,,80.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,18.2,10,0,0,0,0,0,0,0.0,,0,1,12.0,100.0,85.7,23.0,23.0,0,0,0.0,57.7,0,21,0.0,0,0,118.8,1,24,54.5,28,1,1,1,0,21,9,0.9,21.0
1,Bryan London II,28856,LB,TEXAS ST,1,25,0,314,0,,,33.3,,,0,0,,60.9,0,,,0,0,0.0,0,3,12.0,9,0,0,0,0,0,0,0.0,,0,0,,,92.3,,,0,0,,63.5,0,,,0,0,0.0,0,12,48.0,13,0,0,0,0,0,0,0.0,
1,Diamon Cannon,28863,LB,TULSA,1,17,0,320,0,1.0,100.0,30.0,3.0,3.0,0,0,0.0,59.9,0,9,0.0,0,0,104.2,1,3,17.6,10,1,1,1,0,9,8,3.0,9.0,0,0,3.0,80.0,100.0,3.3,2.6,0,0,0.0,42.2,0,8,50.0,1,0,79.2,4,14,82.4,14,1,1,5,0,14,10,1.1,3.5
1,Nevelle Clarke,28931,CB,UCF,1,28,0,323,0,7.0,50.0,100.0,10.0,5.0,0,1,50.0,63.2,0,15,,0,0,75.0,1,10,35.7,10,0,0,2,0,15,0,1.5,15.0,0,0,17.0,100.0,100.0,18.0,18.0,0,0,0.0,59.8,0,17,,0,0,118.8,1,18,64.3,18,0,0,1,0,17,0,0.9,17.0
1,Evan Austrie,28985,S,UNLV,1,30,0,325,0,9.5,50.0,100.0,11.0,5.5,0,0,0.0,79.4,0,1,0.0,0,0,56.3,1,12,40.0,12,1,4,2,0,1,0,0.1,1.0,0,0,9.7,33.3,85.0,13.0,4.3,0,0,0.0,56.9,0,7,0.0,0,0,42.4,1,17,56.7,20,1,1,3,0,7,3,0.5,7.0
1,Javin White,28987,S,UNLV,1,22,0,325,0,22.5,50.0,87.5,6.0,3.0,0,0,0.0,55.3,0,13,,0,0,70.8,1,7,31.8,8,0,0,2,0,13,1,2.2,13.0,0,0,-2.0,100.0,87.5,12.0,12.0,0,0,0.0,70.7,0,1,0.0,0,0,79.2,1,14,63.6,16,1,1,1,0,1,3,0.1,1.0
1,Jericho Flowers,28988,CB,UNLV,1,27,0,325,0,9.0,100.0,100.0,10.0,10.0,0,0,0.0,58.2,0,9,,0,0,104.2,1,11,40.7,11,0,0,1,0,9,0,0.9,9.0,0,0,13.3,33.3,100.0,13.0,4.3,0,0,0.0,60.5,0,48,,0,0,81.9,1,15,55.6,15,0,0,3,0,48,22,3.7,48.0
1,Jack Jones,29050,CB,ARIZONA ST,1,11,0,110,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,6,54.5,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,
1,Ykili Ross,29051,CB,UTEP,1,26,0,330,0,11.0,100.0,100.0,11.0,11.0,0,0,0.0,58.9,0,11,,0,0,112.5,1,11,42.3,11,0,0,1,0,11,0,1.0,11.0,0,0,14.5,100.0,100.0,5.5,5.5,0,0,0.0,55.8,0,28,0.0,0,0,118.8,2,11,42.3,11,0,1,2,0,31,2,2.8,15.5
1,Malik Dixon,29053,S,RUTGERS,1,27,0,278,0,13.0,0.0,100.0,,1.0,1,0,0.0,51.5,0,,,0,0,39.6,0,2,7.4,2,0,0,1,0,0,0,0.0,,0,0,22.0,100.0,100.0,24.0,24.0,0,0,0.0,54.5,0,20,,0,0,158.3,1,25,92.6,25,0,0,1,1,20,0,0.8,20.0
1,D'Wayne Eskridge,29573,CB,W MICHIGAN,1,26,0,347,0,5.0,50.0,100.0,2.5,1.3,0,0,0.0,40.3,0,14,0.0,0,0,102.1,2,5,19.2,5,0,1,4,1,18,6,3.6,9.0,0,1,9.8,50.0,100.0,7.5,3.8,0,1,25.0,64.9,0,15,0.0,0,1,64.6,2,17,65.4,17,1,1,4,0,20,17,1.3,10.0
1,Josiah Hall,29620,ED,WYOMING,1,2,0,351,0,,,20.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,10,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,29,1,0,0,0,0,0,,
1,Logan Wilson,29623,LB,WYOMING,1,50,0,351,0,-3.0,50.0,66.7,6.0,3.0,0,0,0.0,72.2,0,4,0.0,0,0,56.3,1,8,16.0,12,1,1,2,0,4,5,0.7,4.0,0,2,13.0,57.1,97.4,9.3,5.3,0,1,14.3,58.1,0,32,0.0,0,1,94.3,4,37,74.0,38,0,5,7,0,75,29,2.0,18.8
1,Marshaun Cameron,30624,CB,COLO STATE,1,12,0,144,0,-3.0,100.0,100.0,3.0,3.0,0,0,0.0,50.4,0,15,,0,0,118.8,1,3,25.0,3,0,0,1,0,15,18,5.0,15.0,0,0,2.0,100.0,88.9,8.0,8.0,0,0,0.0,56.5,0,8,0.0,0,0,100.0,1,8,66.7,9,0,1,1,0,8,6,1.0,8.0
1,Joey Banks,31453,S,BUFFALO,1,11,0,126,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.0,50.0,100.0,10.0,5.0,0,0,0.0,76.6,0,2,0.0,0,0,56.3,1,10,90.9,10,2,2,2,0,2,6,0.2,2.0
1,Darreyl Patterson,32854,CB,KANSAS ST,1,4,0,199,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
1,Taj Jones,32969,CB,SO MISS,1,5,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,100.0,100.0,4.0,4.0,0,0,0.0,72.1,0,1,0.0,0,0,79.2,1,4,80.0,4,1,1,1,0,1,0,0.3,1.0
1,Dane Jackson,32989,CB,PITTSBURGH,1,39,0,268,0,12.5,50.0,100.0,4.0,2.0,0,1,50.0,28.3,0,13,,0,0,110.4,1,6,15.4,6,0,0,2,1,13,10,3.3,13.0,0,0,7.3,33.3,96.9,30.0,10.0,0,1,33.3,74.7,0,2,0.0,0,0,42.4,1,31,79.5,32,1,1,3,0,2,3,0.1,2.0
1,Clayton Johnson,33000,CB,UTSA,1,23,0,331,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,9,39.1,9,0,0,0,0,0,0,0.0,,0,0,,,76.9,,,0,0,,64.9,0,,,0,0,0.0,0,10,43.5,13,0,0,0,0,0,0,0.0,
1,Zamore Zigler,33012,CB,S JOSE ST,1,44,0,285,0,4.0,0.0,100.0,,2.0,0,0,0.0,61.4,0,,,0,0,39.6,0,2,4.5,2,0,0,1,0,0,0,0.0,,0,0,6.3,62.5,100.0,8.0,5.0,0,1,12.5,78.4,0,15,28.6,2,0,71.4,5,42,95.5,42,3,5,8,0,33,13,0.8,6.6
1,Roney Elam,33103,CB,TEXAS A&M,1,26,0,312,0,14.3,33.3,90.9,9.0,3.0,0,1,33.3,62.2,0,11,,0,1,45.1,1,10,38.5,11,1,0,3,0,11,0,1.2,11.0,0,0,9.0,75.0,100.0,5.3,4.0,0,0,0.0,81.2,1,13,0.0,0,0,51.0,3,16,61.5,16,1,3,4,0,25,2,1.6,8.3
1,Desmond Anderson,33165,CB,MIDDLE TN,1,18,0,224,0,1.5,100.0,100.0,1.5,1.5,0,0,0.0,42.7,0,15,0.0,0,0,100.0,2,3,16.7,3,0,1,2,0,16,13,5.3,8.0,0,0,19.7,100.0,100.0,4.3,4.3,0,0,0.0,49.1,0,36,0.0,0,0,158.3,3,14,77.8,14,0,2,3,1,56,1,4.3,18.7
1,Michael Lewis,33204,S,UTEP,1,44,0,330,0,10.0,100.0,100.0,13.0,13.0,0,0,0.0,56.4,0,16,,0,0,158.3,1,13,29.5,13,0,0,1,1,16,6,1.2,16.0,0,0,6.0,100.0,95.8,11.5,11.5,0,0,0.0,63.0,0,10,0.0,0,0,95.8,2,23,52.3,24,1,2,2,0,14,2,0.6,7.0
1,DeAnte Ford,33293,S,KANSAS,1,4,0,198,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
1,Jeremiah Dinson,33322,S,AUBURN,1,37,0,115,1,2.0,100.0,85.7,9.0,9.0,0,0,0.0,78.8,0,4,0.0,0,0,81.3,2,18,48.6,21,3,3,2,0,7,3,0.4,3.5,0,1,-1.0,100.0,94.1,15.0,15.0,0,0,0.0,54.4,0,0,0.0,0,0,79.2,1,16,43.2,17,0,0,1,0,0,1,0.0,0.0
1,Kareem Ali,33353,CB,W MICHIGAN,1,10,0,347,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,2.0,0.0,100.0,,8.0,0,0,0.0,64.3,0,,,0,0,39.6,0,8,80.0,8,0,0,1,0,0,0,0.0,
1,DJ Williams,33354,CB,UTAH ST,1,54,0,329,0,12.8,75.0,100.0,5.0,3.8,0,0,0.0,55.9,0,22,,0,0,141.7,3,16,29.6,16,0,0,4,2,36,-1,2.4,12.0,0,0,8.6,77.8,97.4,5.3,4.1,0,0,0.0,51.0,0,20,50.0,4,0,113.9,7,38,70.4,39,0,4,9,0,102,62,2.8,14.6
1,Kahlil Robinson,33387,S,TOLEDO,1,25,0,316,0,,,85.7,,,0,0,,48.0,0,,,0,0,0.0,0,6,24.0,7,0,0,0,0,0,0,0.0,,0,0,32.0,0.0,100.0,,11.0,0,0,0.0,29.2,0,,100.0,1,0,39.6,0,11,44.0,11,0,0,1,0,0,0,0.0,
1,Keith Washington Jr.,33415,CB,W VIRGINIA,1,27,0,343,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,7,25.9,7,0,0,0,0,0,0,0.0,,0,0,11.3,100.0,100.0,5.0,5.0,0,0,0.0,55.1,1,21,0.0,0,0,79.2,3,16,59.3,16,0,2,3,0,49,15,3.3,16.3
1,Chris Stamps,33448,CB,MIDDLE TN,1,4,0,224,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
1,Amari Henderson,33456,CB,WAKE,1,45,0,339,0,39.0,0.0,100.0,,15.0,0,0,0.0,70.6,0,,,0,0,39.6,0,16,35.6,16,0,0,1,0,0,0,0.0,,0,0,6.8,70.0,100.0,3.9,2.7,0,0,0.0,75.1,1,35,25.0,1,0,59.2,7,28,62.2,28,2,3,10,0,92,43,3.4,13.1
