week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
12,Danny Smith,83638,HB,BOISE ST,1,2,2,0,0.0,0,0,5,0,0,2,9,450.0,0,1,120,0,0,65.5,67.6,66.4,,,,65.4,,6,0,0,0,0,2,0,0,0,2,0,5,9,4.5,2.5,,2
12,Trevon Raymore,100208,HB,BOWL GREEN,1,2,1,0,0.0,0,0,5,0,0,1,7,175.0,0,0,122,0,1,65.5,57.9,69.4,,0.0,57.2,63.1,,3,0,0,0,4,2,0,0,0,2,0,5,7,3.5,2.5,0.0,1
12,Braheam Murphy,102882,TE,ARMY,1,2,0,0,0.0,0,0,17,0,0,0,5,0.0,1,1,114,0,1,65.5,55.6,76.5,,,60.0,60.7,52.9,12,0,0,0,1,24,0,0,0,2,1,17,5,2.5,8.5,0.0,0
12,Kawaan Baker,61639,WR,S ALABAMA,1,2,0,0,0.0,0,0,11,0,0,0,4,0.0,0,0,288,0,2,68.7,63.1,78.9,,,61.0,61.3,74.3,6,0,37,5,52,24,0,0,8,7,0,11,4,2.0,5.5,0.71,0
12,Grant Gunnell,98367,QB,ARIZONA,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,2,109,3,0,16.3,59.2,24.2,56.5,,,70.8,60.0,15,1,0,0,0,21,20,2,0,0,0,20,28,14.0,10.0,,0
12,Harrison Bailey,124266,QB,TENNESSEE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,307,0,0,66.5,57.9,72.4,61.8,,,53.1,60.0,12,0,0,0,0,4,20,2,0,0,0,20,0,0.0,10.0,,0
12,Ross Bowers,38380,QB,N ILLINOIS,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,254,0,0,69.7,77.5,77.3,78.9,,,52.9,60.0,7,1,0,0,0,27,12,2,0,0,0,12,0,0.0,6.0,,0
12,Destin Coates,83668,HB,GA STATE,1,2,1,0,0.0,0,0,16,0,0,1,7,175.0,1,0,175,1,1,9.8,41.5,67.9,,70.3,59.5,45.4,,13,0,0,0,1,2,0,0,0,2,0,16,7,3.5,8.0,0.0,1
12,Matt LaRoche,57213,HB,GA SOUTHRN,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,174,0,0,65.5,51.1,67.6,,,,54.3,59.4,2,0,0,0,0,4,0,0,0,2,0,4,1,0.5,2.0,,2
12,Lorenzo Lingard,77779,HB,FLORIDA,1,2,1,0,0.0,0,0,17,0,0,1,10,250.0,1,1,163,0,2,65.5,73.3,66.0,,,,69.7,,10,0,0,0,0,2,0,0,0,2,0,17,10,5.0,8.5,,0
12,Kyle Trask,39987,QB,FLORIDA,1,2,0,0,0.0,0,0,13,0,0,0,2,0.0,1,1,163,0,1,69.3,88.2,23.7,90.2,,,57.6,60.2,13,1,0,0,0,31,0,1,0,1,0,13,2,1.0,6.5,,0
12,Carson Baker,83548,QB,S DIEGO ST,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,284,0,0,64.8,46.1,69.1,49.4,,,55.8,60.0,4,0,0,0,0,4,4,1,0,1,0,5,0,0.0,2.5,,1
12,Jorden Gidrey,125267,HB,AIR FORCE,1,2,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,101,0,1,65.5,67.3,71.9,,67.7,57.3,63.1,73.3,4,0,0,0,3,8,0,0,0,2,0,5,6,3.0,2.5,0.0,1
12,Kamal Gray,125328,QB,TEMPLE,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,306,0,0,67.5,32.5,76.5,29.6,,,59.1,60.0,10,0,0,0,0,39,13,2,0,0,0,13,8,4.0,6.5,,0
12,Kyle Vantrease,55029,QB,BUFFALO,1,2,0,0,0.0,0,0,5,0,0,0,0,0.0,0,1,126,0,1,67.7,69.8,76.5,65.8,,,64.1,60.0,6,0,0,0,0,49,0,0,0,2,1,5,0,0.0,2.5,,0
12,Collin Hill,40245,QB,S CAROLINA,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,289,0,0,67.8,61.6,73.7,62.3,,,58.0,60.0,2,0,-3,1,0,16,0,0,1,3,0,3,1,0.5,1.5,,1
12,Austin Aune,83528,QB,N TEXAS,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,251,0,0,65.5,54.8,67.4,,,,57.2,60.0,0,0,0,0,0,4,0,0,0,2,0,-2,1,0.5,-1.0,,1
12,Kyric McGowan,61544,WR,NWESTERN,1,2,2,0,,0,0,0,1,0,2,2,22.2,0,0,256,0,0,69.7,66.6,77.9,,,67.0,56.3,74.3,1,0,80,7,35,10,0,0,8,9,0,0,2,1.0,0.0,2.29,0
12,Max Bortenschlager,46500,QB,FIU,1,2,0,0,0.0,0,0,4,0,0,0,0,0.0,0,1,166,1,1,26.2,55.5,75.4,60.8,,,47.1,60.0,3,0,0,0,0,25,0,0,0,2,0,4,0,0.0,2.0,,0
12,Mason Stokke,42627,FB,WISCONSIN,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,349,0,1,66.3,56.9,76.8,,42.3,58.0,57.3,61.4,2,0,2,1,5,25,0,0,2,3,0,2,1,0.5,1.0,0.4,0
12,Spencer Sanders,77660,QB,OKLA STATE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,262,0,0,67.7,55.2,0.0,57.0,,,60.6,60.0,5,1,0,0,0,6,7,2,0,0,0,7,0,0.0,3.5,,0
12,Dee Baker,100838,HB,SO MISS,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,296,0,1,65.5,54.6,67.1,,,58.9,56.2,,3,0,0,0,2,2,0,0,1,2,0,3,1,0.5,1.5,0.0,1
12,Davis Brin,77642,QB,TULSA,1,2,0,1,94.7,18,0,19,0,0,0,4,0.0,1,1,320,0,0,69.4,85.3,74.8,80.9,,,72.6,60.0,18,0,0,0,0,7,0,0,0,2,1,19,4,2.0,9.5,,2
12,Nic Smith,41321,HB,N TEXAS,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,251,0,1,65.5,52.8,66.9,,,,54.5,60.0,2,0,0,0,0,4,0,0,0,2,0,3,2,1.0,1.5,,1
12,Jarrett Guarantano,40771,QB,TENNESSEE,1,2,0,0,0.0,0,0,9,0,0,0,2,0.0,0,1,307,0,1,68.6,63.2,76.3,62.1,,,60.3,60.0,9,0,0,0,0,31,2,1,0,1,1,11,5,2.5,5.5,,0
12,Daniel Richardson,97103,QB,C MICHIGAN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,134,0,0,68.1,69.2,75.0,68.1,,,62.1,60.0,7,1,0,0,0,14,10,2,0,0,0,10,3,1.5,5.0,,0
12,DJ England-Chisolm,97068,WR,MIDDLE TN,1,2,2,1,107.1,15,0,14,0,0,2,14,350.0,1,1,224,0,1,66.9,66.8,75.3,,,66.8,60.0,61.0,15,0,27,2,15,9,0,0,3,4,0,14,14,7.0,7.0,1.8,0
12,Carson Strong,83524,QB,NEVADA,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,239,0,0,70.1,87.1,77.2,87.5,,,57.6,60.2,8,0,0,0,0,20,8,1,0,1,0,7,0,0.0,3.5,,0
12,Eli Peters,40041,QB,TOLEDO,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,316,1,0,67.1,63.1,74.9,66.4,,,52.6,60.0,5,0,0,0,0,20,5,2,0,0,0,5,5,2.5,2.5,,0
12,JaCobian Morgan,123050,QB,SYRACUSE,1,2,0,0,0.0,0,0,0,0,0,0,1,0.0,0,0,304,1,0,67.3,51.3,0.0,57.3,,,54.4,60.0,5,1,0,0,0,12,5,1,0,1,0,5,3,1.5,2.5,,1
12,Logan Bonner,39990,QB,ARK STATE,1,2,0,0,0.0,0,0,5,0,0,0,0,0.0,1,1,113,0,0,68.8,74.7,76.2,73.3,,,63.1,60.0,23,0,0,0,0,29,23,1,0,1,0,28,4,2.0,14.0,,0
12,Justin Hall,61158,WR,BALL ST,1,2,1,0,0.0,0,0,22,0,5,1,7,233.3,1,2,117,0,0,70.1,80.1,77.5,,,76.6,69.5,60.5,14,0,73,7,29,22,0,0,8,9,0,22,7,3.5,11.0,2.52,1
12,Warren Bryan,101291,QB,AIR FORCE,1,2,1,0,0.0,0,0,1,0,0,1,3,75.0,0,0,101,0,1,65.5,53.5,69.1,,,,55.9,60.0,2,0,0,0,0,7,0,0,0,2,0,1,3,1.5,0.5,,0
12,Seth Green,40668,WR,MINNESOTA,1,2,0,0,,0,0,0,0,0,0,1,0.0,0,1,225,0,2,66.3,67.4,76.8,,,70.9,62.3,43.9,3,0,20,1,8,14,0,0,1,3,1,0,1,0.5,0.0,2.5,0
12,Jhaylin Embry,130361,WR,BOWL GREEN,1,2,0,0,0.0,0,0,18,0,0,0,6,0.0,1,1,122,0,0,65.5,59.4,72.9,,,57.7,60.8,60.9,10,0,0,0,3,9,0,0,0,2,0,18,6,3.0,9.0,0.0,0
12,Isaiah Bowser,66123,HB,NWESTERN,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,256,1,2,9.8,36.9,71.9,,73.4,55.0,39.4,60.0,1,0,0,0,5,3,0,0,0,2,0,1,2,1.0,0.5,0.0,0
12,Nick Ast,60416,QB,KANSAS ST,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,199,1,1,21.6,44.5,73.5,58.2,,,38.3,60.0,5,0,0,0,0,14,0,0,0,2,0,2,2,1.0,1.0,,0
12,JT Daniels,83578,QB,GEORGIA,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,173,0,0,70.1,95.0,76.7,94.8,,,60.1,60.0,-2,0,0,0,0,21,0,0,0,2,0,-4,0,0.0,-2.0,,0
12,Jaylen Gipson,60561,QB,TEXAS ST,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,314,0,0,62.5,65.3,63.6,,,,62.3,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,1
12,Tez Johnson,123709,WR,TROY,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,318,0,0,68.8,68.3,73.0,,,67.2,,60.0,5,0,63,3,13,2,0,0,3,4,0,5,3,3.0,5.0,4.85,0
12,Nick Tronti,60409,QB,FAU,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,165,0,1,64.4,57.0,68.6,61.4,,,57.3,60.0,-2,0,0,0,0,4,0,0,0,1,0,-2,0,0.0,-2.0,,0
12,Andrew Haidet,60399,QB,N ILLINOIS,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,254,0,1,62.5,58.3,63.6,,,,59.4,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,0
12,Blake Hayes,60275,P,ILLINOIS,1,1,0,0,0.0,0,0,14,0,0,0,0,0.0,1,1,187,0,0,62.5,64.7,70.3,,,,62.7,,14,0,0,0,0,1,0,0,0,1,0,14,0,0.0,14.0,,0
12,Zach Smith,25631,QB,TULSA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,320,1,0,64.6,39.4,71.0,40.7,,,57.3,60.0,1,0,0,0,0,5,1,1,0,0,0,1,5,5.0,1.0,,0
12,Briggs Bourgeois,57616,K,SO MISS,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,296,0,0,62.5,51.0,60.0,,,,57.7,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,0
12,Stephen Carr,57453,HB,USC,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,326,0,1,62.5,59.6,66.0,,70.8,,59.7,,-3,0,0,0,0,1,0,0,0,1,0,-3,0,0.0,-3.0,,0
12,Tim Taylor,57292,HB,MEMPHIS,1,1,1,1,100.0,47,0,47,0,0,1,44,4.4e3,1,1,218,0,0,62.5,75.0,63.5,,,,69.2,,47,0,0,0,0,1,0,0,0,1,1,47,44,44.0,47.0,,1
12,Elijah Young,124223,HB,MISSOURI,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,229,0,0,62.5,53.4,68.5,,,,57.6,59.0,6,0,0,0,0,4,0,0,0,1,0,6,3,3.0,6.0,,0
12,Isaac Vance,57262,WR,KENT STATE,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,201,0,1,68.4,86.5,72.9,,,82.8,59.6,80.3,2,0,36,4,5,7,0,0,4,5,0,2,2,2.0,2.0,7.2,0
12,Jimmy Calloway,124274,WR,TENNESSEE,1,1,0,0,0.0,0,0,-6,0,0,0,1,0.0,0,0,307,0,1,64.3,57.7,70.8,,,58.5,59.7,60.0,-6,0,6,1,3,3,0,0,2,2,0,-6,1,1.0,-6.0,2.0,0
12,Jimmy Holiday,124281,WR,TENNESSEE,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,307,0,0,62.5,52.2,71.8,,,55.2,57.5,60.1,6,0,0,0,6,4,0,0,0,1,0,6,2,2.0,6.0,0.0,0
12,Ken Seals,124359,QB,VANDERBILT,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,333,0,0,69.4,72.6,76.9,72.8,,,57.7,60.0,-3,0,0,0,0,30,0,0,0,1,0,-3,1,1.0,-3.0,,1
12,Emmanuel Logan-Greene,55409,WR,NEW MEXICO,1,1,0,0,0.0,0,0,4,0,1,0,3,75.0,0,0,241,0,0,66.8,63.6,77.7,,,63.2,,61.2,4,0,64,3,35,16,0,0,5,4,0,4,3,3.0,4.0,1.83,0
12,Micah Davis,125264,WR,AIR FORCE,1,1,1,0,0.0,0,0,13,0,0,1,6,600.0,1,1,101,0,0,62.5,64.4,69.9,,,58.9,63.8,55.2,13,0,0,0,0,4,0,0,0,1,0,13,6,6.0,13.0,,1
12,CJ McNeal,127622,TE,AIR FORCE,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,101,0,0,62.5,75.5,70.2,,,,63.1,67.5,8,0,0,0,0,7,0,0,0,1,0,8,3,3.0,8.0,,1
12,Colin Goodfellow,51797,P,KENTUCKY,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,202,0,0,62.5,60.0,60.0,,,,60.0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,,0
12,Jack Dunn,47396,WR,WISCONSIN,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,349,0,0,68.4,61.1,77.0,,,63.3,57.7,52.0,0,0,37,4,24,24,0,0,5,5,0,0,1,1.0,0.0,1.54,0
12,Roman Wilson,129604,WR,MICHIGAN,1,1,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,222,0,0,62.5,51.9,73.4,,,54.6,57.5,60.5,9,0,0,0,7,6,0,0,0,1,0,9,3,3.0,9.0,0.0,0
12,Matlin Marshall,42084,WR,GA STATE,1,1,1,0,0.0,0,0,7,0,0,1,1,100.0,0,0,175,0,0,62.5,60.5,73.4,,,53.8,63.3,60.8,7,0,0,0,7,11,0,0,0,1,0,7,1,1.0,7.0,0.0,1
12,T.J. Hammonds,41365,WR,ARKANSAS,1,1,1,1,100.0,29,0,29,0,0,1,7,350.0,1,1,111,0,0,64.3,98.2,68.0,,,91.9,69.0,,29,0,51,1,2,1,0,0,1,2,0,29,7,7.0,29.0,25.5,1
12,Brandon Lewis,90823,WR,AIR FORCE,1,1,1,0,0.0,0,0,8,0,0,1,4,133.3,0,0,101,0,0,66.0,87.8,76.5,,,90.0,63.1,53.6,8,0,32,2,6,18,0,0,2,3,0,8,4,4.0,8.0,5.33,1
12,Kyle Philips,84463,WR,UCLA,1,1,1,1,100.0,29,0,29,1,0,1,16,177.8,1,1,324,0,1,73.9,69.6,79.1,,,68.3,70.6,51.7,29,0,91,8,34,32,0,0,11,9,0,29,16,16.0,29.0,2.68,0
12,Jalen Knox,84314,WR,MISSOURI,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,229,1,0,12.6,49.1,77.0,,,50.4,57.5,59.8,3,0,12,3,18,13,0,0,3,4,0,3,0,0.0,3.0,0.67,0
12,Bryan Bradford,97436,HB,KENT STATE,1,1,1,0,0.0,0,0,13,0,0,1,11,550.0,1,0,201,1,1,9.3,43.2,71.4,,70.8,78.4,48.5,49.9,13,0,13,1,2,7,0,0,1,2,0,13,11,11.0,13.0,6.5,0
12,Tyrone Tracy,84226,WR,IOWA,1,1,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,192,0,0,65.3,71.2,75.5,,,72.4,59.6,60.3,1,0,22,2,8,17,0,0,3,3,0,1,4,4.0,1.0,2.75,0
12,Adam Krumholz,40697,WR,WISCONSIN,1,1,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,349,1,0,12.6,53.6,78.0,,,60.0,42.5,76.2,-8,0,47,3,32,12,0,0,4,4,0,-8,0,0.0,-8.0,1.47,0
12,Terrance Dixon,84195,WR,GA STATE,1,1,1,0,0.0,0,0,8,0,0,1,6,300.0,0,0,175,0,0,64.3,63.3,75.9,,,56.9,63.3,82.9,8,0,12,1,21,19,0,0,2,2,0,8,6,6.0,8.0,0.57,1
12,Nikko Remigio,84150,WR,CAL,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,130,0,0,70.0,47.6,77.3,,,49.6,57.5,47.9,3,0,0,0,38,18,0,0,2,1,0,3,2,2.0,3.0,0.0,0
12,Khalil Shakir,84140,WR,BOISE ST,1,1,0,0,0.0,0,0,6,0,5,0,2,83.3,0,0,120,0,0,69.0,84.6,76.7,,,86.3,57.5,61.2,6,0,130,11,30,10,0,0,13,12,0,6,2,2.0,6.0,4.33,0
12,Jonah Panoke,97798,WR,HAWAII,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,180,0,0,67.4,60.6,80.2,,,60.7,59.4,59.8,2,0,42,6,49,27,0,0,8,7,0,2,2,2.0,2.0,0.86,0
12,Stone Norton,97988,QB,FIU,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,166,1,0,15.6,41.3,71.4,42.0,,,57.8,60.0,8,0,0,0,0,4,8,1,0,0,0,8,3,3.0,8.0,,0
12,Preston Jelen,83709,HB,MINNESOTA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,225,0,0,62.5,55.3,62.7,,,,56.9,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,1
12,Iverson Clement,83658,HB,FLORIDA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,163,0,0,62.5,58.1,62.7,,,,59.1,,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0,0.0,,1
12,A.J. Howard,83627,HB,ARMY,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,114,0,0,62.5,79.7,74.6,,,,63.1,83.1,8,0,0,0,0,28,0,0,0,1,0,8,3,3.0,8.0,,1
12,Brandon Walters,83626,HB,ARMY,1,1,1,0,0.0,0,0,9,0,0,1,7,700.0,0,0,114,0,1,62.5,66.8,78.1,,,56.4,63.2,60.8,9,0,0,0,2,37,0,0,0,1,0,9,7,7.0,9.0,0.0,0
12,Cade Barnard,83625,FB,ARMY,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,114,0,0,62.5,59.4,74.5,,,,59.0,61.3,0,0,0,0,0,22,0,0,0,1,0,0,0,0.0,0.0,,0
12,Tyler Burns,40130,HB,KANSAS ST,1,1,1,0,,0,0,0,0,0,1,2,200.0,0,0,199,1,1,11.1,32.4,69.0,,36.5,60.0,50.4,59.8,0,0,0,0,1,3,0,0,0,1,0,0,2,2.0,0.0,0.0,0
12,Elijah Stove,40061,WR,AUBURN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,115,0,0,68.1,64.9,75.7,,,65.3,59.5,61.2,0,0,48,3,11,20,0,0,4,4,0,0,0,0.0,0.0,4.36,0
12,Gunnar Watson,83570,QB,TROY,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,318,1,1,34.4,46.7,76.5,46.6,,,57.9,60.0,8,0,0,0,0,20,0,0,0,1,0,8,2,2.0,8.0,,0
12,Jack Colletto,83540,LB,OREGON ST,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,1,265,0,1,62.5,69.0,63.6,,,,63.4,,4,0,0,0,0,1,0,0,0,1,0,4,4,4.0,4.0,,0
12,Adrian Martinez,83522,QB,NEBRASKA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,238,0,0,64.9,91.9,69.8,91.0,,,64.3,60.0,13,0,0,0,0,1,13,1,0,0,0,13,8,8.0,13.0,,0
12,Treylon Burks,99218,WR,ARKANSAS,1,1,0,0,0.0,0,0,4,0,1,0,1,16.7,0,0,111,0,1,70.1,68.0,76.5,,,69.5,59.7,56.5,4,0,90,5,32,21,0,0,6,6,0,4,1,1.0,4.0,2.81,0
12,Keenan Garber,99550,WR,KANSAS ST,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,199,0,0,64.3,54.0,74.6,,,57.0,57.5,56.4,-2,0,1,1,7,11,0,0,1,2,0,-2,1,1.0,-2.0,0.14,1
12,Fred Payton,82102,QB,COAST CAR,1,1,1,0,0.0,0,0,7,0,0,1,10,1.0e3,0,1,141,0,0,62.5,68.9,63.6,,,,63.3,,7,0,0,0,0,1,0,0,0,1,0,7,10,10.0,7.0,,1
12,Isaiah Wooden,100230,WR,KENT STATE,1,1,0,0,0.0,0,0,6,0,0,0,5,0.0,0,1,201,0,1,64.3,81.5,72.5,,,72.9,63.3,74.5,6,0,11,1,2,12,0,0,1,2,0,6,5,5.0,6.0,5.5,0
12,Jackson Sirmon,81458,LB,WASHINGTON,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,1,340,0,0,62.5,65.6,60.0,,,,62.2,,4,0,0,0,0,1,0,0,0,1,0,4,4,4.0,4.0,,0
12,Micah Bernard,100583,HB,UTAH,1,1,0,0,0.0,0,0,8,0,2,0,3,300.0,0,0,328,0,0,64.3,63.9,70.9,,11.7,71.8,63.3,60.0,8,0,8,1,5,2,0,0,1,2,0,8,3,3.0,8.0,1.6,1
12,Perris Jones,77721,HB,VIRGINIA,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,335,0,0,66.4,59.6,70.1,,70.3,61.4,59.0,59.5,1,0,3,2,4,2,0,0,2,3,0,1,2,2.0,1.0,0.75,1
12,Carter Bradley,77685,QB,TOLEDO,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,316,0,0,65.1,73.5,0.0,74.1,,,64.2,60.0,13,1,0,0,0,12,13,1,0,0,0,13,22,22.0,13.0,,0
12,Ari Broussard,75824,HB,RICE,1,1,1,1,100.0,16,0,16,0,0,1,15,1.5e3,1,1,275,0,0,62.5,66.6,72.4,,41.8,56.0,67.3,55.3,16,0,0,0,6,6,0,0,0,1,0,16,15,15.0,16.0,0.0,1
12,Melquan Stovall,74267,WR,NEVADA,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,239,0,1,66.0,52.6,0.0,,,54.8,63.4,61.6,4,2,17,3,38,8,0,0,3,4,0,4,1,1.0,4.0,0.45,0
12,Jake Bailey,72158,WR,RICE,1,1,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,275,0,0,69.9,68.0,77.6,,,67.9,59.5,60.3,-1,0,80,4,40,17,0,0,8,5,0,-1,3,3.0,-1.0,2.0,0
12,Shane Illingworth,71512,QB,OKLA STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,262,0,0,67.6,48.8,74.9,49.6,,60.0,57.3,60.0,2,1,0,0,0,15,2,1,0,0,0,2,0,0.0,2.0,,0
12,Ty Brock,66582,QB,C MICHIGAN,1,1,1,0,0.0,0,0,-3,0,0,1,0,0.0,0,0,134,0,0,62.5,59.3,72.2,,,,59.6,60.7,-3,0,0,0,0,10,0,0,0,1,0,-3,0,0.0,-3.0,,1
12,Garrett Dzuro,64526,QB,UMASS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,216,0,0,65.4,49.6,70.4,51.2,,,57.8,60.0,2,0,0,0,0,1,2,1,0,0,0,2,2,2.0,2.0,,0
12,Rahmir Johnson,101655,HB,NEBRASKA,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,238,0,0,64.3,54.8,72.8,,0.0,55.3,62.4,46.9,3,0,8,1,15,6,0,0,2,2,0,3,1,1.0,3.0,0.53,1
12,David Ellis,101663,HB,INDIANA,1,1,0,0,0.0,0,0,2,2,0,0,2,0.0,0,0,190,2,0,21.3,47.3,73.6,,72.6,44.4,59.6,60.0,2,0,90,4,15,2,0,0,8,5,0,2,2,2.0,2.0,6.0,1
12,Terrell Bynum,61804,WR,WASHINGTON,1,1,0,0,0.0,0,0,13,0,0,0,3,0.0,1,1,340,0,0,64.3,62.4,76.4,,,58.0,63.2,75.4,13,0,20,1,19,18,0,0,2,2,0,13,3,3.0,13.0,1.05,0
12,Jeremiah Haydel,61719,WR,TEXAS ST,1,1,0,0,0.0,0,0,-7,0,1,0,1,16.7,0,0,314,0,0,71.2,73.2,76.1,,,73.0,59.5,56.8,-7,0,94,5,36,10,0,0,7,6,0,-7,1,1.0,-7.0,2.61,0
12,Jermaine Johnson,102949,WR,UMASS,1,1,2,0,,0,0,0,1,0,2,5,111.1,0,0,216,0,1,68.2,63.8,76.6,,62.1,63.5,59.6,61.1,0,0,42,8,28,14,0,0,12,9,0,0,5,5.0,0.0,1.5,0
12,Bo Melton,61610,WR,RUTGERS,1,1,1,0,0.0,0,0,5,0,1,1,6,150.0,0,0,278,0,0,66.7,72.2,80.1,,,71.4,,62.4,5,0,109,7,49,28,0,0,13,8,0,5,6,6.0,5.0,2.22,0
12,Caullin Lacy,121426,WR,S ALABAMA,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,288,0,1,69.8,58.9,68.7,,,59.7,59.6,60.0,-1,0,10,1,3,2,0,0,1,2,0,-1,2,2.0,-1.0,3.33,0
12,Shameen Jones,61609,WR,RUTGERS,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,278,0,0,66.7,71.3,0.0,,62.1,72.6,,61.1,6,1,122,7,45,27,0,0,10,8,0,6,2,2.0,6.0,2.71,0
12,Chris Evans,27303,HB,MICHIGAN,1,1,3,0,0.0,0,0,4,0,1,3,3,240.0,0,0,222,0,1,66.5,66.4,75.9,,72.6,65.7,63.2,60.0,4,0,30,4,17,3,0,0,4,5,0,4,3,3.0,4.0,1.76,0
12,Trevon Grimes,61565,WR,FLORIDA,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,163,0,1,66.0,65.6,75.9,,,66.4,59.8,55.7,4,0,44,3,23,14,0,0,4,4,0,4,2,2.0,4.0,1.91,0
12,Michael Young Jr.,61554,WR,CINCINNATI,1,1,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,138,0,0,64.3,60.1,76.5,,,60.1,59.5,62.5,-6,0,9,1,14,18,0,0,1,2,0,-6,0,0.0,-6.0,0.64,0
12,Tyjon Lindsey,61489,WR,OREGON ST,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,265,0,0,63.7,56.5,70.2,60.6,,,59.5,49.3,5,0,0,0,0,5,0,0,0,1,0,5,2,2.0,5.0,,0
