week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
12,Marquel Lee,11923,LB,WAKE,1,30,0,339,0,,,87.5,,,0,0,,62.5,0,,,0,0,0.0,0,7,23.3,8,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,88.0,7.0,7.0,0,0,0.0,55.8,0,12,0.0,0,0,98.6,3,22,73.3,25,0,2,3,0,23,20,1.1,7.7
12,Chuck Clark,11941,S,VA TECH,1,39,0,337,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,15.4,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,74.3,0,,,0,0,0.0,0,22,56.4,22,0,0,0,0,0,0,0.0,
12,Brad Watson,12045,CB,WAKE,1,34,0,339,0,4.0,100.0,100.0,4.0,4.0,1,0,0.0,67.3,0,12,25.0,1,0,110.4,2,8,23.5,8,2,3,2,0,21,13,2.6,10.5,0,0,12.2,60.0,100.0,8.0,4.8,0,0,0.0,51.5,0,22,33.3,1,0,80.4,3,25,73.5,25,0,2,5,0,34,24,1.4,11.3
12,Jamal Perry,12259,CB,IOWA STATE,1,33,0,193,0,21.0,0.0,100.0,,4.0,0,1,50.0,61.3,0,,,0,0,39.6,0,8,24.2,8,0,0,2,0,0,0,0.0,,0,0,15.0,0.0,94.4,,16.0,0,1,100.0,73.8,0,,,0,1,39.6,0,17,51.5,18,0,0,1,0,0,0,0.0,
12,Woody Baron,12317,DI,VA TECH,1,4,0,337,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,6,0,0,0,0,0,0,0.0,,0,0,,,10.5,,,0,0,,55.8,0,,100.0,1,0,0.0,0,2,50.0,19,0,0,0,0,0,0,0.0,
12,Adonis Alexander,13612,CB,VA TECH,1,37,0,337,0,11.0,50.0,100.0,6.0,3.0,0,1,50.0,71.7,0,7,0.0,0,0,58.3,1,6,16.2,6,1,1,2,0,7,-1,1.2,7.0,0,0,16.4,40.0,100.0,9.5,3.8,0,2,40.0,73.5,0,12,0.0,0,1,51.3,2,20,54.1,20,0,2,5,0,19,6,1.0,9.5
12,Cam Watkins,26701,CB,ILLINOIS,1,19,0,187,0,15.0,100.0,100.0,1.0,1.0,0,0,0.0,52.9,0,16,0.0,0,0,118.8,1,1,5.3,1,0,1,1,0,16,1,16.0,16.0,0,0,6.0,0.0,100.0,,17.0,0,0,0.0,67.2,0,,0.0,0,0,39.6,0,18,94.7,18,0,1,1,0,0,0,0.0,
12,Julian Jones,26702,LB,ILLINOIS,1,3,0,187,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-5.0,0.0,100.0,,3.0,0,0,0.0,61.0,0,,,0,0,39.6,0,3,100.0,3,0,0,1,0,0,0,0.0,
12,Jaboree Williams,29246,LB,WAKE,1,15,0,339,0,,,75.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,20.0,4,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,64.5,0,,,0,0,0.0,0,11,73.3,12,0,0,0,0,0,0,0.0,
12,Josh Okonye,29247,CB,WAKE,1,33,0,339,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,65.1,0,2,0.0,0,0,79.2,2,8,24.2,8,0,1,2,0,1,5,0.1,0.5,0,0,18.0,0.0,96.0,,23.0,0,0,0.0,52.3,0,,0.0,0,0,39.6,0,24,72.7,25,0,1,1,0,0,0,0.0,
12,Amari Henderson,33456,CB,WAKE,1,34,0,339,0,11.3,33.3,100.0,8.0,2.7,0,1,33.3,62.9,0,15,,0,0,90.3,1,8,23.5,8,0,0,3,1,15,0,1.9,15.0,0,0,4.5,75.0,100.0,8.0,6.0,0,1,25.0,56.9,0,12,33.3,1,1,88.5,3,25,73.5,25,0,2,4,0,23,13,1.0,7.7
12,Nigel Tribune,35179,CB,IOWA STATE,1,10,0,193,0,,,100.0,,,0,0,,46.2,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,7.0,7.0,0,0,0.0,55.2,0,0,100.0,1,0,79.2,1,7,70.0,7,0,0,1,0,0,6,0.0,0.0
12,Justice Williams,35208,ED,ILLINOIS,1,5,0,187,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
12,Demetrius Kemp,39259,LB,WAKE,1,14,0,339,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,2,0,0,0,0,0,0,0.0,,0,1,4.3,66.7,81.3,6.0,4.0,0,0,0.0,56.3,0,9,0.0,0,0,79.9,2,13,92.9,16,1,2,3,0,16,17,1.3,8.0
12,Mitchell Meyers,39315,ED,IOWA STATE,1,1,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
12,D'Andre Payne,39342,CB,IOWA STATE,1,42,0,193,0,11.0,0.0,100.0,,4.5,0,1,50.0,75.2,0,,0.0,0,1,39.6,0,9,21.4,9,0,1,2,0,0,0,0.0,,0,0,2.8,83.3,100.0,4.6,3.8,0,0,0.0,51.6,0,15,50.0,2,0,91.7,5,24,57.1,24,1,2,6,0,36,31,1.6,7.2
12,Justin Strnad,42659,LB,WAKE,1,5,0,339,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.1,0,,,0,0,0.0,0,4,80.0,6,0,0,0,0,0,0,0.0,
12,Stanley Green,42664,S,ILLINOIS,1,20,0,187,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,67.4,0,,0.0,0,0,0.0,0,18,90.0,18,0,1,0,0,0,0,0.0,
12,Thadd Daniels,43271,CB,IOWA STATE,1,11,0,193,0,-4.0,100.0,85.7,6.0,6.0,0,0,0.0,29.7,0,7,66.7,2,0,95.8,1,6,54.5,7,0,1,1,0,7,11,1.2,7.0,0,0,9.0,0.0,75.0,,3.0,1,0,0.0,75.0,0,,,0,0,39.6,0,3,27.3,4,0,0,1,0,0,0,0.0,
12,Essang Bassey,45258,CB,WAKE,1,2,0,339,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
12,Kamari Cotton-Moya,49019,S,IOWA STATE,1,37,0,193,0,,,100.0,,,0,0,,96.4,1,,,0,0,0.0,0,9,24.3,9,0,0,0,0,0,0,0.0,,0,0,10.0,50.0,100.0,20.0,10.0,1,0,0.0,72.3,0,4,0.0,0,0,56.3,1,21,56.8,21,2,2,2,0,4,1,0.2,4.0
12,Jessie Bates III,49162,S,WAKE,1,34,0,339,0,,,100.0,,,0,1,,82.4,0,,,0,1,0.0,0,8,23.5,8,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,70.6,0,,0.0,0,0,0.0,0,25,73.5,25,0,3,0,0,0,0,0.0,
12,Taylor Barton,49269,S,ILLINOIS,1,19,0,187,1,,,100.0,,,0,0,,71.3,0,,0.0,0,0,0.0,0,2,10.5,2,0,0,0,0,0,0,0.0,,0,0,12.5,50.0,94.4,16.0,8.0,0,0,0.0,52.2,0,10,100.0,1,0,64.6,1,17,89.5,18,0,0,2,0,10,14,0.6,10.0
12,Mike Johnson,49288,S,IOWA STATE,1,5,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,17.0,100.0,100.0,3.0,3.0,0,0,0.0,48.6,0,17,0.0,0,0,118.8,1,3,60.0,3,0,2,1,0,17,0,5.7,17.0
12,Brian Peavy,49524,CB,IOWA STATE,1,40,0,193,0,2.0,0.0,100.0,,9.0,0,1,100.0,80.6,0,,,0,1,39.6,0,9,22.5,9,0,0,1,0,0,0,0.0,,0,1,-3.0,100.0,91.7,10.5,10.5,0,0,0.0,60.9,0,21,0.0,0,0,108.3,2,22,55.0,24,0,1,2,0,20,26,1.0,10.0
12,Jaylen Dunlap,49555,CB,ILLINOIS,1,20,0,187,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,0,0.7,66.7,100.0,8.5,5.7,0,0,0.0,61.8,0,3,0.0,0,0,70.1,2,18,90.0,18,2,2,3,0,4,10,0.2,2.0
12,Reggan Northrup,49709,LB,IOWA STATE,1,5,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
12,Mike Svetina,49850,LB,ILLINOIS,1,1,0,187,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
12,Demond Tucker,49929,DI,IOWA STATE,1,3,0,193,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,10.5,,,0,0,,54.1,0,,,0,0,0.0,0,2,66.7,19,0,0,0,0,0,0,0.0,
12,Wendell Dunn,50135,ED,WAKE,1,2,0,339,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-4.0,100.0,25.0,2.0,2.0,0,0,0.0,71.1,0,-1,0.0,0,0,79.2,1,2,100.0,8,1,1,1,0,-1,3,-0.5,-1.0
12,JaQuan Bailey,50256,ED,IOWA STATE,1,1,0,193,0,-4.0,100.0,0.0,0.0,0.0,0,0,0.0,60.0,0,14,,0,0,118.8,1,0,0.0,6,0,0,1,0,14,18,,14.0,0,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,20,0,0,0,0,0,0,0.0,
12,Jarnor Jones,50402,CB,IOWA STATE,1,16,0,193,0,19.0,0.0,100.0,,2.0,0,0,0.0,60.9,0,,,0,0,39.6,0,2,12.5,2,0,0,1,0,0,0,0.0,,0,0,19.5,50.0,100.0,9.0,4.5,0,0,0.0,53.7,0,34,0.0,0,0,95.8,1,10,62.5,10,1,2,2,0,34,0,3.8,34.0
12,Brandon Facyson,50564,CB,VA TECH,1,39,0,337,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,6,15.4,6,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,100.0,21.0,21.0,0,0,0.0,59.4,0,18,,0,0,118.8,1,22,56.4,22,0,0,1,0,18,8,0.9,18.0
12,Hardy Nickerson,50712,LB,ILLINOIS,1,20,0,187,0,,,100.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,10.0,2,1,1,0,0,0,0,0.0,,0,0,4.7,100.0,100.0,5.7,5.7,0,0,0.0,49.6,0,17,0.0,0,0,118.8,3,18,90.0,18,0,1,3,0,43,29,2.5,14.3
12,Willie Harvey,50780,LB,IOWA STATE,1,21,0,193,0,,,57.1,,,0,0,,48.1,0,,,0,0,0.0,0,4,19.0,7,0,0,0,0,0,0,0.0,,0,0,16.0,0.0,71.4,,9.0,0,1,100.0,79.1,0,,0.0,0,1,39.6,0,10,47.6,14,2,1,1,0,0,0,0.0,
12,Drew Motuapuaka,50904,LB,VA TECH,1,33,0,337,0,,,33.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,6.1,6,0,0,0,0,0,0,0.0,,0,0,5.7,66.7,100.0,10.5,7.0,0,0,0.0,46.1,0,22,,0,0,109.7,2,22,66.7,22,0,0,3,0,44,32,2.1,22.0
12,Tremaine Edmunds,50905,LB,VA TECH,1,31,0,337,0,,,33.3,,,0,0,,61.0,0,,,0,0,0.0,0,2,6.5,6,0,0,0,0,0,0,0.0,,0,0,9.3,33.3,90.9,19.0,6.3,1,1,33.3,70.3,0,18,0.0,0,1,94.4,1,20,64.5,22,1,2,3,1,18,0,0.9,18.0
12,Grant Dawson,50921,LB,WAKE,1,4,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.5,100.0,100.0,2.0,2.0,0,0,0.0,61.3,0,7,50.0,1,0,87.5,2,4,100.0,4,1,1,2,0,10,15,2.5,5.0
12,Brian Mills,50945,LB,IOWA STATE,1,12,0,193,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,2,0,0,0,0,0,0,0.0,,0,1,,,81.8,,,0,0,,72.0,0,,0.0,0,0,0.0,0,9,75.0,11,0,0,0,0,0,0,0.0,
12,Kane Seeley,51012,LB,IOWA STATE,1,17,0,193,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,6,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,46.3,0,,,0,0,0.0,0,11,64.7,12,0,0,0,0,0,0,0.0,
12,Der'Woun Greene,51158,CB,VA TECH,1,2,0,337,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,2,100.0,2,0,1,0,0,0,0,0.0,
12,Mook Reynolds,51162,CB,VA TECH,1,37,0,337,0,,,66.7,,,0,0,,62.5,0,,,0,0,0.0,0,4,10.8,6,0,0,0,0,0,0,0.0,,0,0,7.5,75.0,100.0,7.0,5.3,0,0,0.0,61.8,0,31,,0,0,146.9,3,22,59.5,22,0,0,4,1,41,6,2.0,13.7
12,Anthony Shegog,51164,CB,VA TECH,1,13,0,337,0,14.0,0.0,75.0,,3.0,0,0,0.0,50.0,0,,,0,0,39.6,0,3,23.1,4,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,6,46.2,6,0,0,0,0,0,0,0.0,
12,Dillan Cazley,51188,CB,ILLINOIS,1,12,0,187,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,5.0,50.0,100.0,11.0,5.5,0,0,0.0,76.1,1,5,0.0,0,0,16.7,1,11,91.7,11,1,1,2,0,5,0,0.5,5.0
12,Evrett Edwards,51205,S,IOWA STATE,1,42,0,193,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,9,21.4,9,0,0,0,0,0,0,0.0,,0,1,7.8,50.0,100.0,11.5,5.8,0,1,25.0,66.9,1,30,40.0,2,1,44.8,2,24,57.1,24,0,2,4,0,39,19,1.7,19.5
12,Terrell Edmunds,51334,S,VA TECH,1,39,0,337,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,6,15.4,6,0,0,0,0,0,0,0.0,,0,0,17.5,50.0,100.0,21.0,10.5,0,0,0.0,60.3,0,20,0.0,0,0,85.4,1,22,56.4,22,0,2,2,0,20,0,1.0,20.0
12,Thomas Brown,51459,LB,WAKE,1,22,0,339,0,,,75.0,,,0,0,,63.4,0,,,0,0,0.0,0,6,27.3,8,0,0,0,0,0,0,0.0,,0,0,6.5,75.0,83.3,4.7,3.5,0,0,0.0,66.6,0,32,0.0,0,0,109.4,3,15,68.2,18,2,3,4,0,43,35,3.1,14.3
12,Josh Jahlas,51493,LB,IOWA STATE,1,6,0,193,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,63.5,0,,0.0,0,0,0.0,0,5,83.3,6,0,1,0,0,0,0,0.0,
12,Tre Watson,81293,LB,ILLINOIS,1,19,0,187,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,2,0,0,0,0,0,0,0.0,,0,0,0.0,50.0,100.0,17.0,8.5,0,0,0.0,53.0,0,2,50.0,1,0,56.3,1,18,94.7,18,0,1,2,0,2,7,0.1,2.0
12,Joe Crochet,24348,ED,CITADEL,1,1,0,139,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
12,Malik Diggs,24555,S,CITADEL,1,26,0,139,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,15.4,4,0,0,0,0,0,0,0.0,,0,0,9.7,66.7,100.0,8.5,5.7,0,0,0.0,58.2,0,19,0.0,0,0,131.9,2,18,69.2,18,1,1,3,1,25,5,1.5,12.5
12,Travis Johnson,30907,ED,CITADEL,1,1,0,139,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-4.0,100.0,16.7,1.0,1.0,0,0,0.0,87.4,0,2,0.0,0,0,79.2,1,1,100.0,6,1,1,1,0,2,6,2.0,2.0
12,Ben Roberts,30978,CB,CITADEL,1,17,0,139,0,12.0,0.0,100.0,,2.0,1,0,0.0,69.9,0,,,0,0,39.6,0,3,17.6,3,0,0,1,0,0,0,0.0,,0,1,19.5,100.0,100.0,5.5,5.5,0,0,0.0,51.1,0,72,0.0,0,0,158.3,2,11,64.7,11,0,0,2,1,75,36,6.8,37.5
12,Quinlan Washington,31039,CB,CITADEL,1,13,0,139,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,11,84.6,11,0,0,0,0,0,0,0.0,
12,Dee Delaney,31078,CB,CITADEL,1,24,0,139,0,-1.0,0.0,100.0,,3.0,0,0,0.0,62.7,0,,,0,0,39.6,0,4,16.7,4,0,0,1,0,0,0,0.0,,0,0,10.2,0.0,100.0,,3.4,0,0,0.0,61.9,0,,,0,0,39.6,0,18,75.0,18,0,0,5,0,0,0,0.0,
12,Kailik Williams,31142,S,CITADEL,1,24,0,139,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,16.7,4,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,17.0,17.0,0,0,0.0,68.4,0,8,0.0,0,0,100.0,1,18,75.0,18,0,2,1,0,8,3,0.5,8.0
12,Shy Phillips,31143,CB,CITADEL,1,11,0,139,0,15.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,9.1,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,50.0,1,0,0.0,0,7,63.6,7,0,1,0,0,0,0,0.0,
12,Myles Pierce,31145,LB,CITADEL,1,22,0,139,0,,,75.0,,,0,0,,43.0,0,,,0,0,0.0,0,3,13.6,4,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,94.1,15.0,15.0,0,0,0.0,65.1,0,14,0.0,0,0,118.8,1,16,72.7,17,1,1,1,0,14,1,0.9,14.0
12,Aron Spann III,35459,CB,CITADEL,1,5,0,139,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,2.0,2.0,0,0,0.0,65.8,0,7,0.0,0,0,95.8,1,2,40.0,2,0,2,1,0,7,10,3.5,7.0
12,Noah Dawkins,35771,LB,CITADEL,1,1,0,139,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
12,Dondray Copeland,38174,CB,CITADEL,1,10,0,139,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
12,Tevin Floyd,38175,LB,CITADEL,1,22,0,139,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,9.1,4,0,0,0,0,0,0,0.0,,0,0,22.0,100.0,88.9,15.0,15.0,0,0,0.0,42.4,0,23,100.0,1,0,158.3,1,16,72.7,18,0,0,1,1,23,1,1.5,23.0
week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
13,Adoree' Jackson,11773,CB,USC,1,32,0,326,0,14.0,0.0,100.0,,14.0,1,1,100.0,74.0,0,,,0,1,39.6,0,14,43.8,14,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,7,21.9,7,1,1,0,0,0,0,0.0,
13,Josh Jones,11816,S,NC STATE,1,44,0,248,0,,,57.1,,,0,0,,64.2,0,,,0,0,0.0,0,4,9.1,7,0,0,0,0,0,0,0.0,,0,0,41.5,50.0,97.3,33.0,16.5,0,0,0.0,62.3,0,45,0.0,0,0,95.8,1,36,81.8,37,0,1,2,0,45,0,1.4,45.0
13,Nathan Gerry,11940,S,NEBRASKA,1,18,0,238,0,-1.0,100.0,100.0,8.0,8.0,0,0,0.0,62.9,0,1,,0,0,118.8,1,8,44.4,8,0,0,1,1,1,2,0.1,1.0,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,9,50.0,9,0,0,0,0,0,0,0.0,
13,Xavier Woods,11946,S,LA TECH,1,37,0,208,0,,,92.3,,,0,0,,54.7,0,,,0,0,0.0,0,12,32.4,13,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,91.7,11.0,11.0,0,0,0.0,55.7,0,10,33.3,1,0,100.0,2,22,59.5,24,0,2,2,0,16,2,0.7,8.0
13,Leon McQuay,11973,S,USC,1,33,0,326,0,5.0,100.0,82.4,14.0,14.0,0,0,0.0,46.9,0,5,100.0,1,0,87.5,1,14,42.4,17,0,0,1,0,5,0,0.4,5.0,0,0,7.5,50.0,81.8,9.0,4.5,0,0,0.0,71.3,0,5,,0,0,56.3,1,9,27.3,11,0,0,2,0,5,5,0.6,5.0
13,Jack Tocho,12000,CB,NC STATE,1,29,0,248,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,6.9,2,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,24.0,0,1,100.0,74.1,0,,,0,1,39.6,0,25,86.2,25,0,0,1,0,0,0,0.0,
13,Cyril Noland-Lewis,12019,CB,LA TECH,1,29,0,208,0,8.7,66.7,100.0,4.0,2.7,0,0,0.0,38.9,0,9,,0,0,120.8,2,10,34.5,10,0,0,3,1,17,0,2.1,8.5,0,0,7.8,100.0,100.0,4.3,4.3,0,0,0.0,35.0,0,26,50.0,1,0,118.8,4,17,58.6,17,0,1,4,0,65,34,3.8,16.3
13,Orion Stewart,12181,S,BAYLOR,1,20,0,118,0,18.5,100.0,100.0,2.0,2.0,0,0,0.0,45.6,0,35,0.0,0,0,158.3,2,4,20.0,4,1,1,2,1,39,2,9.8,19.5,0,0,27.0,100.0,100.0,14.0,14.0,0,0,0.0,36.7,0,80,66.7,2,0,158.3,1,16,80.0,16,0,1,1,1,80,53,5.7,80.0
13,Dravious Wright,12210,LB,NC STATE,1,26,0,248,0,11.0,100.0,75.0,3.0,3.0,0,0,0.0,53.5,0,15,0.0,0,0,118.8,1,3,11.5,4,0,1,1,0,15,4,5.0,15.0,0,0,2.7,66.7,100.0,4.8,3.2,0,1,16.7,71.1,0,11,0.0,0,1,72.9,4,20,76.9,20,2,3,6,0,22,2,1.2,5.5
13,Brad Simpson,23241,LB,NEBRASKA,1,1,0,238,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
13,Henry Black,25687,S,BAYLOR,1,4,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
