week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
1,Tyler Thurman,78385,T,MIDDLE TN,1,0,224,56.2,100.0,9,52.9,9,50.7,0,100.0,17,17,49.7,100.0,7,41.2,7
1,Gerrit Prince,84065,TE,UAB,1,0,321,,,0,0.0,0,80.2,0,100.0,17,17,80.2,100.0,16,94.1,16
1,Tarik Adams,41898,T,MARSHALL,1,0,214,60.0,100.0,1,6.3,1,82.2,0,100.0,16,16,82.6,100.0,14,87.5,14
1,Kendrick Sartor,59825,T,MARSHALL,1,0,214,,,0,0.0,0,83.5,0,100.0,16,16,83.5,100.0,16,100.0,16
1,Kylan Watkins,63239,HB,MEMPHIS,1,0,218,59.8,50.0,7,43.8,14,51.5,0,53.3,16,30,49.1,50.0,7,43.8,14
1,Khalique Washington,98704,T,SO MISS,1,0,296,54.3,100.0,6,37.5,6,52.5,0,100.0,16,16,55.0,100.0,9,56.3,9
1,Corey Gammage,98735,WR,MARSHALL,1,0,214,,,0,0.0,0,62.6,0,100.0,16,16,62.6,100.0,16,100.0,16
1,Asher Alberding,100861,TE,N TEXAS,1,0,251,50.9,100.0,6,37.5,6,38.5,0,100.0,16,16,38.6,100.0,9,56.3,9
1,Jarrin Pierce,100875,WR,MIDDLE TN,1,0,224,60.2,100.0,10,66.7,10,61.2,0,100.0,15,15,60.8,100.0,5,33.3,5
1,Terrell McDonald,97922,TE,UAB,1,0,321,,,0,0.0,0,59.2,0,100.0,15,15,59.2,100.0,15,100.0,15
1,Tre Johnson,98697,T,SO MISS,1,0,296,58.1,100.0,4,26.7,4,60.3,0,100.0,15,15,61.9,100.0,11,73.3,11
1,Titus Jones,77418,T,MEMPHIS,1,0,218,56.9,100.0,6,40.0,6,60.5,0,100.0,15,15,63.7,100.0,9,60.0,9
1,Deonte Simpson,100881,WR,N TEXAS,1,0,251,60.0,100.0,2,13.3,2,62.3,0,100.0,15,15,62.0,100.0,11,73.3,11
1,Stone Scarcelle,61412,WR,MARSHALL,1,0,214,,,0,0.0,0,61.6,0,100.0,15,15,62.6,100.0,14,93.3,14
1,Kealon Jackson,100879,WR,N TEXAS,1,0,251,60.3,100.0,7,46.7,7,61.5,0,100.0,15,15,61.3,100.0,7,46.7,7
1,Shayne Buckingham,102911,TE,ARMY,1,0,114,61.4,100.0,5,35.7,5,53.6,0,100.0,14,14,60.4,100.0,4,28.6,4
1,Logan Osburn,53851,G,MARSHALL,1,0,214,,,0,0.0,0,76.4,0,100.0,14,14,76.4,100.0,14,100.0,14
1,Tahj Washington,97288,WR,MEMPHIS,1,0,218,54.9,100.0,9,64.3,9,58.1,0,100.0,14,14,59.8,100.0,4,28.6,4
1,Caleb McMillan,100866,WR,MARSHALL,1,0,214,,,0,0.0,0,62.8,0,100.0,14,14,62.8,100.0,14,100.0,14
1,Chandler Speights,61721,WR,TEXAS ST,1,0,314,60.3,100.0,4,28.6,4,61.4,0,100.0,14,14,61.2,100.0,7,50.0,7
1,Jah'Marae Sheread,84443,WR,TEXAS ST,1,0,314,,,0,0.0,0,57.4,0,100.0,14,14,56.7,100.0,9,64.3,9
1,Devaughn Cooper,41966,WR,UTEP,1,0,330,60.1,100.0,5,35.7,5,78.3,0,100.0,14,14,81.6,100.0,9,64.3,9
1,Rodrigues Clark,101068,HB,MEMPHIS,1,0,218,60.0,10.0,1,7.7,10,57.3,0,38.2,13,34,57.3,36.8,7,53.8,19
1,Dalen Morris,60474,QB,NAVY,1,0,237,60.0,100.0,4,30.8,4,60.0,0,72.2,13,18,,0.0,0,0.0,2
1,Marcell Gleaton,78028,WR,NAVY,1,0,237,59.7,100.0,2,15.4,2,69.9,0,100.0,13,13,60.0,100.0,1,7.7,1
1,Reed Tyler,83619,TE,ARK STATE,1,0,113,58.9,100.0,4,30.8,4,64.9,0,100.0,13,13,70.9,100.0,6,46.2,6
1,Austin Ogunmakin,84335,WR,N TEXAS,1,0,251,60.8,100.0,6,46.2,6,80.2,0,100.0,13,13,61.1,100.0,6,46.2,6
1,Roderic Burns,84334,WR,N TEXAS,1,0,251,59.3,100.0,5,38.5,5,60.4,0,100.0,13,13,61.1,100.0,8,61.5,8
1,Talik Keaton,84282,WR,MARSHALL,1,0,214,,,0,0.0,0,61.9,0,100.0,13,13,61.9,100.0,13,100.0,13
1,Jett Duncan,121886,T,N TEXAS,1,0,251,42.7,100.0,6,50.0,6,48.9,0,100.0,12,12,62.9,100.0,6,50.0,6
1,Austin Aune,83528,QB,N TEXAS,1,0,251,60.0,100.0,5,41.7,5,60.0,0,80.0,12,15,60.0,87.5,7,58.3,8
1,Marcell Barbee,121958,WR,TEXAS ST,1,0,314,60.8,100.0,6,50.0,6,61.9,0,100.0,12,12,60.7,100.0,5,41.7,5
1,Chad Hickson,59946,G,N TEXAS,1,0,251,55.4,100.0,6,50.0,6,45.4,0,100.0,12,12,45.4,100.0,6,50.0,6
1,Teeshaun Turpin,63213,T,N TEXAS,1,0,251,69.4,100.0,6,50.0,6,72.4,0,100.0,12,12,67.7,100.0,6,50.0,6
1,John Brunner,100791,G,N TEXAS,1,0,251,48.3,100.0,6,50.0,6,44.4,0,100.0,12,12,51.4,100.0,6,50.0,6
1,Jake Roberts,121905,TE,N TEXAS,1,0,251,44.3,100.0,7,58.3,7,43.0,0,100.0,12,12,53.1,100.0,5,41.7,5
1,Sean Rattay,55552,G,NAVY,1,0,237,58.6,100.0,2,18.2,2,58.5,0,100.0,11,11,60.0,100.0,1,9.1,1
1,Austin Upshaw,60528,WR,SMU,1,0,287,60.0,100.0,1,9.1,1,38.3,0,100.0,11,11,50.2,100.0,8,72.7,8
1,Jason Brownlee,121451,WR,SO MISS,1,0,296,60.6,100.0,5,45.5,5,61.4,0,100.0,11,11,60.7,100.0,6,54.5,6
1,Jamale Carothers,77868,FB,NAVY,1,0,237,,0.0,0,0.0,4,51.0,0,52.4,11,21,55.2,100.0,2,18.2,2
1,Jemel Jones,102863,QB,ARMY,1,0,114,60.0,100.0,4,36.4,4,60.0,0,68.8,11,16,,0.0,0,0.0,5
1,James Tupou,81448,FB,UTEP,1,0,330,55.9,100.0,5,45.5,5,67.0,0,100.0,11,11,73.3,100.0,5,45.5,5
1,Devin Mathews,101123,WR,NAVY,1,0,237,60.0,100.0,1,9.1,1,59.9,0,100.0,11,11,,,0,0.0,0
1,Jake Lynch,82436,TE,TEXAS ST,1,0,314,62.3,100.0,9,81.8,9,55.1,0,100.0,11,11,50.9,100.0,2,18.2,2
1,Carlos Davis,83755,HB,S ALABAMA,1,0,288,56.5,45.5,5,45.5,11,57.0,0,40.7,11,27,60.0,16.7,2,18.2,12
1,Wyatt Luebke,56526,T,ARK STATE,1,0,113,68.4,100.0,3,27.3,3,65.4,0,100.0,11,11,57.5,100.0,6,54.5,6
1,A.J. Howard,83627,HB,ARMY,1,0,114,73.8,100.0,2,20.0,2,61.1,1,100.0,10,10,,,0,0.0,0
1,Cade Barnard,83625,FB,ARMY,1,0,114,59.0,100.0,3,30.0,3,58.1,0,76.9,10,13,60.0,100.0,1,10.0,1
1,Jordan Blackman,61149,WR,ARMY,1,0,114,57.8,100.0,2,20.0,2,59.6,0,100.0,10,10,54.5,100.0,4,40.0,4
1,Joeseph Sewell,78732,FB,MIDDLE TN,1,0,224,54.4,100.0,6,60.0,6,40.2,0,100.0,10,10,46.3,100.0,4,40.0,4
1,Will Gilchrist,78349,FB,MIDDLE TN,1,0,224,58.2,100.0,6,60.0,6,51.1,0,100.0,10,10,49.9,100.0,4,40.0,4
1,Deion Hair-Griffin,42213,WR,N TEXAS,1,0,251,60.2,100.0,4,40.0,4,61.9,0,100.0,10,10,61.1,100.0,6,60.0,6
1,Veshe Daniyan,102946,WR,ARMY,1,0,114,60.0,100.0,1,10.0,1,65.5,0,100.0,10,10,48.4,100.0,3,30.0,3
1,Avery Demmons,121514,G,ARK STATE,1,0,113,58.8,100.0,3,30.0,3,57.2,0,100.0,10,10,59.3,100.0,5,50.0,5
1,Cole Kirby,59863,T,MIDDLE TN,1,0,224,53.6,100.0,6,60.0,6,46.6,0,100.0,10,10,48.4,100.0,4,40.0,4
1,Jimmy Marshall,61453,WR,MIDDLE TN,1,0,224,54.4,100.0,7,70.0,7,54.3,0,100.0,10,10,60.0,100.0,2,20.0,2
1,Amir Richardson,97811,TE,MARSHALL,1,0,214,,,0,0.0,0,72.0,0,100.0,10,10,72.0,100.0,10,100.0,10
1,Sandon McCoy,57146,HB,ARMY,1,0,114,60.0,20.0,1,10.0,5,82.3,0,40.0,10,25,85.1,80.0,4,40.0,5
1,Antavious Willis,100883,WR,SO MISS,1,0,296,60.0,100.0,3,30.0,3,61.7,0,100.0,10,10,61.0,100.0,7,70.0,7
1,Kason Martin,83531,QB,N TEXAS,1,0,251,60.0,100.0,5,55.6,5,60.0,0,100.0,9,9,60.0,100.0,4,44.4,4
1,Forest McKee,57094,FB,UTEP,1,0,330,72.8,100.0,5,55.6,5,67.7,0,100.0,9,9,56.1,100.0,3,33.3,3
1,Jeremiah Byers,100806,T,UTEP,1,0,330,59.5,100.0,6,66.7,6,59.3,0,100.0,9,9,59.6,100.0,3,33.3,3
1,Anthony Adkins,102880,FB,ARMY,1,0,114,60.0,50.0,1,11.1,2,57.8,0,69.2,9,13,58.1,100.0,6,66.7,6
1,Asher O'Hara,78529,QB,MIDDLE TN,1,0,224,60.0,53.8,7,77.8,13,60.0,0,52.9,9,17,60.0,33.3,1,11.1,3
1,Cole Caterbone,102943,WR,ARMY,1,0,114,59.2,100.0,2,22.2,2,74.3,0,100.0,9,9,82.6,100.0,2,22.2,2
1,Kamaron Holloway,81586,T,ARMY,1,0,114,59.3,100.0,2,22.2,2,57.3,0,100.0,9,9,59.5,100.0,4,44.4,4
1,Justin Lescouflair,102680,HB,ARMY,1,0,114,60.0,100.0,2,22.2,2,58.8,0,90.0,9,10,58.9,100.0,4,44.4,4
1,Chaton Mobley,57982,HB,MIDDLE TN,1,0,224,59.7,54.5,6,75.0,11,59.9,0,61.5,8,13,60.0,100.0,2,25.0,2
1,Tyler Page,61631,WR,SMU,1,0,287,60.0,100.0,1,12.5,1,60.9,0,100.0,8,8,60.4,100.0,6,75.0,6
1,Layne Hatcher,82068,QB,ARK STATE,1,0,113,60.0,100.0,2,25.0,2,60.0,0,100.0,8,8,60.0,100.0,6,75.0,6
1,TW Ayers,86860,ED,ARK STATE,1,0,113,66.8,100.0,3,37.5,3,85.0,0,100.0,8,8,80.7,100.0,5,62.5,5
1,Perry Olsen,101056,QB,NAVY,1,0,237,60.0,50.0,1,12.5,2,60.0,0,50.0,8,16,,,0,0.0,0
1,Garet Morrell,40248,TE,MARSHALL,1,0,214,60.0,100.0,1,12.5,1,50.4,0,100.0,8,8,50.9,100.0,7,87.5,7
1,Trea Shropshire,121502,WR,UAB,1,0,321,,,0,0.0,0,59.8,0,100.0,8,8,60.4,100.0,7,87.5,7
1,Hayden Hagler,121732,TE,MARSHALL,1,0,214,,,0,0.0,0,59.0,0,100.0,8,8,59.0,100.0,8,100.0,8
1,Devon High,77867,HB,NAVY,1,0,237,60.0,100.0,1,14.3,1,55.2,0,100.0,7,7,,,0,0.0,0
1,Justin Smith,57327,HB,NAVY,1,0,237,59.7,100.0,1,14.3,1,55.2,0,87.5,7,8,,,0,0.0,0
1,Walter Dawn Jr.,39921,WR,UTEP,1,0,330,60.1,100.0,3,42.9,3,61.0,0,100.0,7,7,60.5,100.0,4,57.1,4
1,Nelson Smith,57075,FB,NAVY,1,0,237,60.0,50.0,1,14.3,2,59.0,0,58.3,7,12,,,0,0.0,0
1,Connor Finucane,121569,G,ARMY,1,0,114,60.0,100.0,2,28.6,2,73.5,0,100.0,7,7,58.8,100.0,3,42.9,3
1,James Magee,59827,G,MARSHALL,1,0,214,,,0,0.0,0,72.4,0,100.0,7,7,72.4,100.0,7,100.0,7
1,Pierce Banbury,77384,C,NAVY,1,0,237,60.0,100.0,1,14.3,1,65.4,0,100.0,7,7,,,0,0.0,0
1,Quintavius Workman,100895,WR,UTEP,1,0,330,60.0,100.0,1,16.7,1,60.7,0,100.0,6,6,60.5,100.0,5,83.3,5
1,Brad Anderson,57302,WR,MIDDLE TN,1,0,224,60.0,66.7,2,33.3,3,43.0,0,85.7,6,7,68.3,100.0,3,50.0,3
1,Greg White,61526,WR,N TEXAS,1,0,251,60.1,100.0,3,50.0,3,60.9,0,100.0,6,6,60.0,100.0,2,33.3,2
1,Joshua Lingenfelter,121584,TE,ARMY,1,0,114,,,0,0.0,0,60.3,0,100.0,6,6,60.1,100.0,2,33.3,2
1,Asa Martin,83633,HB,MEMPHIS,1,0,218,59.2,100.0,2,33.3,2,54.8,0,100.0,6,6,60.1,100.0,4,66.7,4
1,Roshauud Paul,61714,WR,ARK STATE,1,0,113,60.0,100.0,3,60.0,3,60.6,0,100.0,5,5,60.0,100.0,2,40.0,2
1,Jayy McDonald,98686,HB,MIDDLE TN,1,0,224,58.9,80.0,4,80.0,5,59.0,0,62.5,5,8,60.0,33.3,1,20.0,3
1,Frank Peasant,121817,HB,MIDDLE TN,1,0,224,73.4,100.0,3,60.0,3,70.9,0,62.5,5,8,60.0,25.0,1,20.0,4
1,Wilson Kelly,121810,C,MIDDLE TN,1,0,224,59.5,100.0,3,60.0,3,57.5,0,100.0,5,5,58.7,100.0,2,40.0,2
1,Javan Hawes,55091,WR,ARK STATE,1,0,113,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.5,100.0,4,80.0,4
1,Marquel Tinsley,97865,WR,MIDDLE TN,1,0,224,60.0,100.0,2,40.0,2,59.7,0,100.0,5,5,60.0,100.0,2,40.0,2
1,Demarcus Jones,98745,WR,SO MISS,1,0,296,60.0,100.0,3,60.0,3,60.2,0,100.0,5,5,60.0,100.0,1,20.0,1
1,Tyrell Robinson,121607,FB,ARMY,1,0,114,,0.0,0,0.0,4,60.4,0,33.3,5,15,60.0,50.0,1,20.0,2
1,Cole McCrary,84024,TE,N TEXAS,1,0,251,59.5,100.0,1,20.0,1,58.9,0,100.0,5,5,60.1,100.0,4,80.0,4
1,Coye' Fairman,61420,WR,MEMPHIS,1,0,218,80.1,100.0,4,80.0,4,89.0,0,100.0,5,5,60.0,100.0,1,20.0,1
1,Chase Cunningham,78533,QB,MIDDLE TN,1,0,224,60.0,100.0,1,20.0,1,60.0,0,83.3,5,6,60.0,80.0,4,80.0,5
1,Leak Bryant,77936,TE,UAB,1,0,321,,,0,0.0,0,59.3,0,100.0,4,4,59.3,100.0,4,100.0,4
1,Chris Noble,81875,T,UAB,1,0,321,,,0,0.0,0,79.0,0,100.0,4,4,79.0,100.0,4,100.0,4
1,Ethan Driskell,98530,T,MARSHALL,1,0,214,,,0,0.0,0,69.5,0,100.0,4,4,69.5,100.0,4,100.0,4
1,Will Kuehne,100822,QB,N TEXAS,1,0,251,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
1,TJ McDaniel,97299,HB,SMU,1,0,287,,0.0,0,0.0,4,60.0,0,10.0,3,30,60.0,4.5,1,33.3,22
1,Samario Rudolph,97127,WR,UAB,1,0,321,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
1,DJ England-Chisolm,97068,WR,MIDDLE TN,1,0,224,60.0,66.7,2,66.7,3,38.4,0,60.0,3,5,60.0,100.0,1,33.3,1
1,Hayden Sturdevant,57105,G,SO MISS,1,0,296,60.0,100.0,1,33.3,1,57.9,0,100.0,3,3,59.1,100.0,2,66.7,2
1,Brenden Knox,57287,HB,MARSHALL,1,0,214,60.0,100.0,1,33.3,1,59.6,0,13.0,3,23,60.0,9.1,2,66.7,22
1,Morgan Moore,81862,T,TEXAS ST,1,0,314,60.3,100.0,3,100.0,3,60.3,0,100.0,3,3,,,0,0.0,0
1,Tyce Daniel,60952,TE,MEMPHIS,1,0,218,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
1,Cameron Hatcher-Owens,81394,TE,S ALABAMA,1,0,288,,,0,0.0,0,58.6,0,100.0,3,3,58.6,100.0,3,100.0,3
1,Bubba Ogbebor,40340,WR,ARK STATE,1,0,113,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,,,0,0.0,0
1,John Hassell,77903,TE,MEMPHIS,1,0,218,50.4,100.0,2,66.7,2,60.9,0,100.0,3,3,,,0,0.0,0
1,Cameron Fleming,77736,HB,MEMPHIS,1,0,218,60.0,100.0,1,33.3,1,60.0,0,75.0,3,4,60.0,66.7,2,66.7,3
1,Bryce Texeira,77388,G,NAVY,1,0,237,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,,,0,0.0,0
1,Demetric Hardin,121807,WR,MIDDLE TN,1,0,224,59.1,100.0,1,33.3,1,35.8,0,100.0,3,3,60.0,100.0,2,66.7,2
1,Jaylin Lane,121811,WR,MIDDLE TN,1,0,224,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
1,Chance Lovertich,121427,QB,S ALABAMA,1,0,288,,,0,0.0,0,60.0,0,66.7,2,3,60.0,100.0,2,100.0,2
1,Zach Fryar,122015,TE,UTEP,1,0,330,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
1,Sheldon Evans,83699,HB,MARSHALL,1,0,214,,,0,0.0,0,60.0,0,18.2,2,11,60.0,10.0,1,50.0,10
1,Ben Redding,77908,TE,SMU,1,0,287,58.7,100.0,2,100.0,2,58.7,0,100.0,2,2,,,0,0.0,0
1,Brandon Hayes,121459,WR,SO MISS,1,0,296,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
1,Terrion Avery,102877,HB,S ALABAMA,1,0,288,,0.0,0,0.0,3,60.0,0,22.2,2,9,60.0,33.3,2,100.0,6
1,A.J. Davis,121485,WR,UAB,1,0,321,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
1,Carson Shaffer,102828,G,ARMY,1,0,114,,,0,0.0,0,57.5,0,100.0,2,2,60.0,100.0,1,50.0,1
1,Ryan Jackovic,102945,WR,ARMY,1,0,114,,,0,0.0,0,57.7,0,100.0,2,2,58.4,100.0,1,50.0,1
1,DeAndre Torrey,83728,HB,N TEXAS,1,0,251,,0.0,0,0.0,4,60.0,0,15.4,2,13,60.0,12.5,1,50.0,8
1,Jaydan Smith,81867,G,TEXAS ST,1,0,314,55.4,100.0,2,100.0,2,55.4,0,100.0,2,2,,,0,0.0,0
1,Lincoln Pare,121537,HB,ARK STATE,1,0,113,,0.0,0,0.0,2,60.0,0,25.0,2,8,,0.0,0,0.0,3
1,Kevin Perkins,98626,HB,SO MISS,1,0,296,,0.0,0,0.0,4,60.0,0,20.0,2,10,60.0,33.3,2,100.0,6
1,Jakobi Buchanan,102884,HB,ARMY,1,0,114,60.0,33.3,1,50.0,3,59.6,0,18.2,2,11,,,0,0.0,0
1,Lucious Stanley,57439,HB,UAB,1,0,321,,,0,0.0,0,60.0,0,28.6,2,7,,0.0,0,0.0,5
1,Jordyn Law,121583,T,ARMY,1,0,114,,,0,0.0,0,57.2,0,100.0,2,2,60.0,100.0,1,50.0,1
1,John Tank Miller Jr.,83758,HB,S ALABAMA,1,0,288,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
1,Daniel Parrish,102835,G,ARMY,1,0,114,,,0,0.0,0,59.7,0,100.0,2,2,60.0,100.0,1,50.0,1
1,Tony Brown,83754,HB,S ALABAMA,1,0,288,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
1,Xavier Cullens,56044,LB,MEMPHIS,1,0,218,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
1,Sanchez Blake Jr.,56043,S,MEMPHIS,1,0,218,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
1,Marcayll Jones,121771,WR,MEMPHIS,1,0,218,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
1,Ryan Davis,97321,WR,UAB,1,0,321,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
1,Ulysses Bentley IV,97200,HB,SMU,1,0,287,,0.0,0,0.0,2,60.0,0,8.3,1,12,60.0,10.0,1,100.0,10
1,Tim Hart,43085,LB,MEMPHIS,1,0,218,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
1,Jordan Palmer,121816,C,MIDDLE TN,1,0,224,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
1,Knowledge McDaniel,97294,HB,MARSHALL,1,0,214,,,0,0.0,0,60.0,0,6.7,1,15,60.0,6.7,1,100.0,15
1,James Harris II,77030,FB,NAVY,1,0,237,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
1,Tyrez Lindsey,42510,S,MEMPHIS,1,0,218,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
1,Kip Frankland,100901,T,NAVY,1,0,237,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
1,Gabriel Rogers,100921,CB,MEMPHIS,1,0,218,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
1,Marquavius Weaver,57291,HB,MEMPHIS,1,0,218,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
1,Josh Fields,57459,HB,UTEP,1,0,330,60.0,20.0,1,100.0,5,60.0,0,10.0,1,10,,0.0,0,0.0,5
1,Quardraiz Wadley,57460,HB,UTEP,1,0,330,60.0,33.3,1,100.0,3,60.0,0,16.7,1,6,,0.0,0,0.0,3
1,Isaiah Johnson,121892,HB,N TEXAS,1,0,251,,0.0,0,0.0,2,60.0,0,11.1,1,9,,0.0,0,0.0,6
1,Zack Ward,81585,T,ARMY,1,0,114,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
1,Preston Brady,58366,LS,MEMPHIS,1,0,218,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
1,Quindell Johnson,76689,S,MEMPHIS,1,0,218,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
1,DJ Fuller Jr.,102834,G,ARMY,1,0,114,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
1,Destin Myers,81393,TE,S ALABAMA,1,0,288,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
1,Maurice Bellan,102864,QB,ARMY,1,0,114,,,0,0.0,0,60.0,0,50.0,1,2,,0.0,0,0.0,1
1,Oscar Adaway III,100835,HB,N TEXAS,1,0,251,,0.0,0,0.0,1,60.0,0,16.7,1,6,60.0,20.0,1,100.0,5
1,Brock Sturges,83614,HB,TEXAS ST,1,0,314,,0.0,0,0.0,8,60.0,0,6.3,1,16,,0.0,0,0.0,5
1,Jamel Thomas,102935,WR,S ALABAMA,1,0,288,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
1,Adam Williams,60289,P,MEMPHIS,1,0,218,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
1,Deion Hankins,97310,HB,UTEP,1,0,330,,0.0,0,0.0,7,60.0,0,5.3,1,19,,0.0,0,0.0,11
1,Jack Green,121418,C,S ALABAMA,1,0,288,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
1,Caullin Lacy,121426,WR,S ALABAMA,1,0,288,60.0,33.3,1,100.0,3,60.0,0,33.3,1,3,,,0,0.0,0
1,Carlinos Acie,77866,HB,NAVY,1,0,237,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
1,Don Ragsdale,121470,HB,SO MISS,1,0,296,,0.0,0,0.0,4,60.0,0,12.5,1,8,,0.0,0,0.0,3
1,Lawrence Papillon,98620,HB,MARSHALL,1,0,214,,,0,0.0,0,60.0,0,20.0,1,5,60.0,20.0,1,100.0,5
1,Jamal Jones,33919,HB,ARK STATE,1,0,113,,0.0,0,0.0,3,60.0,0,6.7,1,15,,0.0,0,0.0,11
1,Ryan Graham,98618,HB,ARK STATE,1,0,113,,0.0,0,0.0,3,60.0,0,25.0,1,4,,,0,0.0,0
1,Calvin Barkat,89373,C,MCNEESE,1,0,217,61.5,100.0,5,11.1,5,52.4,0,100.0,45,45,51.1,100.0,37,82.2,37
1,Max Charite,81831,G,MCNEESE,1,0,217,62.8,100.0,5,11.1,5,57.3,0,100.0,45,45,56.5,100.0,37,82.2,37
1,Nick Holiday,89375,T,MCNEESE,1,0,217,59.7,100.0,5,11.1,5,53.3,0,100.0,45,45,52.5,100.0,37,82.2,37
1,Joshua Matthews,78823,WR,MCNEESE,1,0,217,60.8,100.0,5,12.5,5,76.0,0,100.0,40,40,64.0,100.0,34,85.0,34
1,Trevor Begue,23498,WR,MCNEESE,1,0,217,60.1,100.0,5,12.8,5,68.4,0,100.0,39,39,68.5,100.0,32,82.1,32
1,Javon Chambers,136860,G,TARLETON,1,0,401,60.8,100.0,19,50.0,19,58.8,0,100.0,38,38,57.1,100.0,13,34.2,13
1,Zachary Perry,41590,T,TARLETON,1,0,401,58.9,100.0,19,50.0,19,54.4,0,100.0,38,38,64.0,100.0,13,34.2,13
1,Kendall Dearth,136869,G,TARLETON,1,0,401,70.0,100.0,19,50.0,19,65.7,0,100.0,38,38,57.3,100.0,13,34.2,13
1,Austin Whitehead,136929,C,TARLETON,1,0,401,59.7,100.0,19,50.0,19,46.2,0,100.0,38,38,38.4,100.0,13,34.2,13
1,Tariq Bitson,42265,WR,TARLETON,1,1,401,88.8,100.0,19,50.0,19,84.0,1,100.0,38,38,62.1,100.0,13,34.2,13
1,Layton Ernst,99424,T,TARLETON,1,0,401,60.2,100.0,19,50.0,19,63.5,0,100.0,38,38,65.2,100.0,13,34.2,13
1,Randy Clemons II,91789,TE,TARLETON,1,0,401,44.7,100.0,18,48.6,18,43.9,0,100.0,37,37,55.9,100.0,13,35.1,13
1,Cody Orgeron,23693,QB,MCNEESE,1,0,217,60.0,40.0,2,5.4,5,60.0,0,82.2,37,45,60.0,89.2,33,89.2,37
1,Dray Roberson,136905,WR,TARLETON,1,0,401,58.4,100.0,18,51.4,18,58.3,0,100.0,35,35,61.3,100.0,12,34.3,12
1,Caron Coleman,136824,G,MCNEESE,1,0,217,60.0,100.0,1,3.0,1,62.3,0,100.0,33,33,62.6,100.0,31,93.9,31
1,Jamal Pettigrew,40022,TE,MCNEESE,1,0,217,,,0,0.0,0,65.1,0,100.0,31,31,59.0,100.0,29,93.5,29
1,Steven Duncan,40211,QB,TARLETON,1,0,401,60.0,100.0,17,63.0,17,60.0,0,81.8,27,33,60.0,81.8,9,33.3,11
1,Hayden Shaw,104662,G,MCNEESE,1,0,217,60.0,100.0,1,4.0,1,57.5,0,100.0,25,25,57.7,100.0,23,92.0,23
1,Rey Burnett,102277,T,HOU BAPT,1,0,183,57.0,100.0,5,23.8,5,65.8,0,100.0,21,21,69.0,100.0,13,61.9,13
1,Christian Hood,102276,C,HOU BAPT,1,0,183,64.7,100.0,5,23.8,5,41.6,0,100.0,21,21,46.4,100.0,13,61.9,13
1,Nathan Beveridge,102275,T,HOU BAPT,1,0,183,57.7,100.0,5,23.8,5,68.9,0,100.0,21,21,72.6,100.0,13,61.9,13
1,Dan Wilkins,102278,G,HOU BAPT,1,0,183,57.2,100.0,5,23.8,5,58.9,0,100.0,21,21,56.1,100.0,13,61.9,13
