week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
5,Zamari Maxwell,55377,CB,UCF,1,33,0,323,0,11.0,50.0,100.0,14.0,7.0,0,1,50.0,68.6,0,15,0.0,0,1,75.0,1,14,42.4,14,0,1,2,0,15,6,1.1,15.0,0,0,25.8,50.0,100.0,8.0,4.0,0,0,0.0,28.2,0,48,,0,0,135.4,2,17,51.5,17,0,0,4,1,67,4,4.2,33.5
5,Stephon Zayas,55395,ED,UCF,1,1,0,323,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
5,Ja'Sir Taylor,55426,CB,WAKE,1,29,0,339,0,15.5,50.0,100.0,8.0,4.0,0,0,0.0,57.4,0,18,0.0,0,0,81.3,1,10,34.5,10,0,1,2,0,18,1,2.3,18.0,0,0,11.3,100.0,100.0,5.7,5.7,0,0,0.0,60.6,0,36,0.0,0,0,118.8,3,17,58.6,17,0,3,3,0,53,19,3.1,17.7
5,Ty Hardimon,55428,CB,WAKE,1,7,0,339,0,27.5,50.0,100.0,2.0,1.0,0,0,0.0,35.5,0,24,,0,0,93.8,1,2,28.6,2,0,0,2,0,24,2,12.0,24.0,0,0,9.0,66.7,100.0,2.5,1.7,0,1,33.3,63.5,0,12,0.0,0,1,84.0,2,5,71.4,5,0,2,3,0,19,3,3.8,9.5
5,DJ Taylor,55438,LB,WAKE,1,7,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.0,0.0,100.0,,7.0,0,0,0.0,50.6,0,,,0,0,39.6,0,7,100.0,7,0,0,1,0,0,0,0.0,
5,Chase Monroe,55439,LB,WAKE,1,8,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.0,100.0,80.0,8.0,8.0,0,0,0.0,51.8,0,10,,0,0,108.3,1,8,100.0,10,0,0,1,0,10,1,1.3,10.0
5,LeAnthony Williams,55585,CB,CLEMSON,1,9,0,140,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-6.0,100.0,100.0,6.0,6.0,0,0,0.0,55.3,0,9,0.0,0,0,104.2,1,6,66.7,6,0,1,1,0,9,15,1.5,9.0
5,Marco Wilson,55592,CB,FLORIDA,1,47,0,163,0,4.0,100.0,100.0,15.0,15.0,0,0,0.0,62.9,0,8,100.0,1,0,100.0,1,15,31.9,15,0,0,1,0,8,4,0.5,8.0,0,0,11.4,60.0,96.3,8.7,5.2,0,1,20.0,53.0,0,20,0.0,0,1,84.6,3,26,55.3,27,1,3,5,0,39,18,1.5,13.0
5,Cedrick Dort Jr.,55614,CB,KENTUCKY,1,18,0,202,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,27.8,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,10,55.6,10,0,0,0,0,0,0,0.0,
5,Kenderick Marbles,55624,CB,LA MONROE,1,7,0,209,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
5,Tre Norwood,55675,S,OKLAHOMA,1,7,0,261,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
5,Tre Brown,55677,CB,OKLAHOMA,1,28,0,261,0,6.0,100.0,100.0,9.0,9.0,0,0,0.0,39.9,0,11,0.0,0,0,112.5,1,14,50.0,14,0,1,1,0,11,5,1.2,11.0,0,0,13.0,0.0,100.0,,9.0,0,0,0.0,58.1,0,,0.0,0,0,39.6,0,9,32.1,9,0,1,1,0,0,0,0.0,
5,Kenneth Major,55692,CB,MIDDLE TN,1,26,0,224,0,12.0,50.0,100.0,7.0,3.5,0,0,0.0,63.8,0,7,0.0,0,0,58.3,1,7,26.9,7,0,1,2,0,7,2,1.0,7.0,0,0,5.0,100.0,100.0,18.0,18.0,0,0,0.0,67.4,0,5,0.0,0,0,87.5,1,18,69.2,18,0,1,1,0,5,0,0.3,5.0
5,Brontae Harris,55723,CB,UAB,1,32,0,321,0,14.0,50.0,100.0,15.0,7.5,0,0,0.0,62.1,0,23,0.0,0,0,91.7,1,18,56.3,18,0,1,2,0,23,3,1.5,23.0,0,0,9.0,100.0,100.0,11.0,11.0,0,0,0.0,60.7,0,10,0.0,0,0,108.3,1,13,40.6,13,0,1,1,0,10,1,0.9,10.0
5,Dy'jonn Turner,55732,CB,UAB,1,27,0,321,0,5.0,33.3,70.6,11.0,3.7,0,0,0.0,76.0,0,-1,0.0,0,0,42.4,1,12,44.4,17,1,1,3,0,-1,0,-0.1,-1.0,0,0,18.0,50.0,93.3,12.0,6.0,0,0,0.0,47.2,0,11,,0,0,66.7,1,14,51.9,15,0,0,2,0,11,4,0.9,11.0
5,Daniel Wright,55772,S,ALABAMA,1,37,0,103,0,10.5,100.0,94.7,8.5,8.5,0,0,0.0,45.2,0,18,33.3,1,0,118.8,2,18,48.6,19,0,2,2,0,33,12,1.9,16.5,0,1,13.0,0.0,100.0,,8.5,0,1,50.0,91.3,1,,50.0,1,0,0.0,0,18,48.6,18,0,0,2,0,0,0,0.0,
5,Montaric Brown,55797,CB,ARKANSAS,1,25,0,111,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,67.8,0,,0.0,0,0,0.0,0,21,84.0,21,0,1,0,0,0,0,0.0,
5,Chevin Calloway,55799,S,SMU,1,9,0,287,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,8,88.9,8,0,0,0,0,0,0,0.0,
5,Chris Skyers,55809,S,ARMY,1,8,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,7,87.5,7,0,0,0,0,0,0,0.0,
5,Javhari Bourdeau,55811,CB,ARMY,1,11,0,114,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,63.9,0,,,0,0,0.0,0,5,45.5,6,0,0,0,0,0,0,0.0,
5,Jordyn Peters,55824,S,AUBURN,1,28,0,115,0,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,10,35.7,10,0,1,0,0,0,0,0.0,,0,0,23.3,66.7,100.0,7.5,5.0,0,1,33.3,54.5,0,49,0.0,0,1,109.7,2,15,53.6,15,0,3,3,0,56,2,3.7,28.0
5,Brandon Sebastian,55829,CB,BOSTON COL,1,26,0,121,0,5.0,50.0,100.0,11.0,5.5,0,0,0.0,68.9,1,11,0.0,0,0,27.1,1,13,50.0,13,1,1,2,0,11,3,1.0,11.0,0,0,,,100.0,,,0,0,,60.5,0,,100.0,1,0,0.0,0,12,46.2,12,0,0,0,0,0,0,0.0,
5,Jahmin Muse,55830,S,BOSTON COL,1,36,0,121,0,3.0,100.0,87.0,17.0,17.0,0,0,0.0,60.9,0,14,0.0,0,0,118.8,1,20,55.6,23,0,1,1,0,14,11,0.8,14.0,0,1,,,100.0,,,0,0,,59.7,0,,0.0,0,0,0.0,0,16,44.4,16,0,0,0,0,0,0,0.0,
5,Davondre Robinson,55861,S,E CAROLINA,1,6,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,32.0,100.0,75.0,6.0,6.0,0,0,0.0,30.2,0,38,,0,0,158.3,1,6,100.0,8,0,0,1,1,38,6,6.3,38.0
5,Shawn Davis,55882,S,FLORIDA,1,42,0,163,0,9.3,66.7,92.9,6.5,4.3,0,1,33.3,76.4,0,9,0.0,0,1,115.3,2,13,31.0,14,1,3,3,1,13,9,1.0,6.5,0,0,2.5,100.0,100.0,11.5,11.5,0,0,0.0,72.2,0,5,0.0,0,0,79.2,2,23,54.8,23,1,2,2,0,6,1,0.3,3.0
5,Diashun Moss,55889,CB,FAU,1,19,0,165,0,0.0,100.0,80.0,4.0,4.0,0,0,0.0,58.6,0,25,100.0,2,0,110.4,2,8,42.1,10,0,0,2,0,21,21,2.6,10.5,0,0,4.0,100.0,71.4,10.0,10.0,0,0,0.0,65.7,0,7,0.0,0,0,95.8,1,10,52.6,14,0,1,1,0,7,3,0.7,7.0
5,Zyon Gilbert,55891,CB,FAU,1,39,0,165,0,8.2,80.0,100.0,4.5,3.6,0,1,20.0,40.1,0,23,20.0,1,1,110.8,4,20,51.3,20,0,4,5,0,53,15,2.9,13.3,0,0,7.4,60.0,100.0,6.0,3.6,0,0,0.0,59.0,0,14,33.3,1,0,75.4,3,18,46.2,18,0,2,5,0,28,2,1.6,9.3
5,Cyrus Fagan,55895,S,FLORIDA ST,1,11,0,167,0,40.0,100.0,100.0,3.0,3.0,0,0,0.0,44.1,0,41,,0,0,118.8,1,4,36.4,4,0,0,1,0,41,1,13.7,41.0,0,0,,,100.0,,,0,0,,66.3,0,,0.0,0,0,0.0,0,7,63.6,7,0,1,0,0,0,0,0.0,
5,Richard LeCounte III,55910,S,GEORGIA,1,14,0,173,0,,,87.5,,,0,0,,65.1,0,,0.0,0,0,0.0,0,7,50.0,8,0,1,0,0,0,0,0.0,,0,0,14.0,0.0,100.0,,5.0,0,0,0.0,66.0,0,,0.0,0,0,39.6,0,7,50.0,7,0,1,1,0,0,0,0.0,
5,Eric Stokes,55912,CB,GEORGIA,1,32,0,173,0,20.5,50.0,100.0,14.0,7.0,0,0,0.0,61.2,0,18,0.0,0,0,81.3,1,14,43.8,14,0,1,2,0,18,2,1.3,18.0,0,1,7.0,0.0,90.0,,17.0,0,0,0.0,66.8,0,,0.0,0,0,39.6,0,18,56.3,20,0,0,1,0,0,0,0.0,
5,Devodric Bynum,55931,CB,UAB,1,14,0,321,0,25.0,0.0,100.0,,6.0,0,1,100.0,75.9,0,,,0,1,39.6,0,6,42.9,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,8,57.1,8,0,0,0,0,0,0,0.0,
5,Camron Harrell,55965,CB,SO MISS,1,33,0,296,0,,,80.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,12.1,5,0,0,0,0,0,0,0.0,,0,0,17.7,42.9,93.3,9.3,4.0,0,0,0.0,52.8,0,36,0.0,0,0,74.1,3,28,84.8,30,1,5,7,0,61,0,2.2,20.3
5,Datrone Young,55969,CB,IOWA STATE,1,1,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
5,Ross Elder,55981,S,KANSAS ST,1,44,0,199,0,6.5,75.0,100.0,3.3,2.5,0,0,0.0,50.6,0,6,50.0,1,0,118.8,3,10,22.7,10,0,1,4,1,14,12,1.4,4.7,0,1,1.3,75.0,100.0,9.3,7.0,0,0,0.0,49.2,0,14,33.3,1,0,93.8,3,30,68.2,30,1,1,4,0,28,22,1.0,9.3
5,A.J. Parker,55983,CB,KANSAS ST,1,55,0,199,0,,,88.9,,,0,0,,67.4,0,,0.0,0,0,0.0,0,8,14.5,9,0,2,0,0,0,0,0.0,,0,0,1.2,80.0,100.0,10.5,8.4,0,0,0.0,63.7,0,6,25.0,1,0,82.5,4,45,81.8,45,0,3,5,0,19,14,0.5,4.8
5,Jahron McPherson,55986,S,KANSAS ST,1,56,0,199,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,11,19.6,11,0,0,0,0,0,0,0.0,,0,0,4.3,66.7,100.0,19.5,13.0,0,0,0.0,57.8,1,4,66.7,2,0,30.6,2,41,73.2,41,0,1,3,0,6,9,0.2,3.0
5,Tyrell Ajian,55995,S,KENTUCKY,1,30,0,202,0,,,100.0,,,0,0,,72.0,0,,,0,0,0.0,0,9,30.0,9,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,18.0,18.0,0,0,0.0,60.1,0,16,33.3,1,0,118.8,1,19,63.3,19,1,2,1,0,16,1,0.9,16.0
5,Yusuf Corker,55996,S,KENTUCKY,1,37,0,202,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,11,29.7,11,0,0,0,0,0,0,0.0,,0,0,20.0,100.0,91.7,6.7,6.7,0,0,0.0,31.0,0,31,0.0,0,0,158.3,3,22,59.5,24,0,1,3,1,73,17,3.7,24.3
5,Ezekiel Barnett,56017,LB,LA TECH,1,26,0,208,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-1.0,100.0,88.9,23.0,23.0,0,0,0.0,67.4,0,1,25.0,1,0,79.2,1,24,92.3,27,3,3,1,0,1,2,0.0,1.0
5,T.J. Carter,56037,CB,MEMPHIS,1,19,0,218,0,3.0,0.0,100.0,,3.0,0,0,0.0,62.7,0,,,0,0,39.6,0,3,15.8,3,0,0,1,0,0,0,0.0,,0,1,26.3,100.0,100.0,4.7,4.7,0,0,0.0,28.8,0,70,50.0,1,0,158.3,3,14,73.7,14,0,0,3,1,131,52,9.4,43.7
5,Sanchez Blake Jr.,56043,S,MEMPHIS,1,16,0,218,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,18.0,100.0,100.0,12.0,12.0,0,0,0.0,54.2,0,18,0.0,0,0,118.8,1,12,75.0,12,0,1,1,0,18,0,1.5,18.0
5,J'Marick Woods,56062,S,DUKE,1,24,0,154,0,-4.0,100.0,100.0,8.5,8.5,0,0,0.0,65.1,0,11,50.0,1,0,89.6,2,20,83.3,20,0,1,2,0,11,19,0.6,5.5,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,12.5,3,0,0,0,0,0,0,0.0,
5,Reed Blankenship,56065,S,MIDDLE TN,1,40,0,224,0,5.0,0.0,91.7,,11.0,0,0,0.0,65.2,0,,,0,0,39.6,0,11,27.5,12,0,0,1,0,0,0,0.0,,0,1,22.3,50.0,93.3,13.5,6.8,0,0,0.0,54.4,0,19,0.0,0,0,72.9,2,28,70.0,30,0,2,4,0,28,6,1.0,14.0
5,Cody Smith,56070,LB,MIDDLE TN,1,15,0,224,0,,,25.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,13.3,8,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,70.6,6.0,6.0,0,0,0.0,65.9,0,8,0.0,0,0,95.8,2,12,80.0,17,0,2,2,0,14,5,1.2,7.0
5,Adam Sparks,56085,CB,MISSOURI,1,24,0,229,0,19.7,66.7,100.0,7.5,5.0,0,1,33.3,70.4,0,22,0.0,0,1,100.7,2,16,66.7,16,1,2,3,0,31,2,2.1,15.5,0,0,,,100.0,,,0,0,,58.3,0,,100.0,1,0,0.0,0,7,29.2,7,0,0,0,0,0,0,0.0,
5,Marcus Wiggins,56098,CB,NAVY,1,2,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
5,Cam Johnson,56122,CB,N TEXAS,1,34,0,251,0,28.0,50.0,100.0,14.0,7.0,0,0,0.0,43.4,0,68,0.0,0,0,135.4,1,15,44.1,15,0,1,2,1,68,42,4.9,68.0,0,0,12.0,0.0,100.0,,16.0,0,0,0.0,71.9,0,,0.0,0,0,39.6,0,16,47.1,16,0,2,1,0,0,0,0.0,
5,Tre Sterling,56141,S,OKLA STATE,1,19,0,262,0,2.0,100.0,100.0,7.0,7.0,0,0,0.0,51.5,0,5,,0,0,87.5,1,7,36.8,7,0,0,1,0,5,3,0.7,5.0,0,0,2.0,100.0,88.9,7.0,7.0,0,0,0.0,67.2,0,4,0.0,0,0,83.3,1,8,42.1,9,2,2,1,0,4,2,0.6,4.0
5,Paris Ford,56142,S,PITTSBURGH,1,49,0,268,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,8.2,4,0,0,0,0,0,0,0.0,,0,1,,,97.6,,,0,0,,61.9,0,,0.0,0,0,0.0,0,41,83.7,42,0,1,0,0,0,0,0.0,
5,Jason Pinnock,56144,CB,PITTSBURGH,1,51,0,268,0,16.0,100.0,100.0,4.0,4.0,0,0,0.0,45.8,0,13,,0,0,158.3,1,4,7.8,4,0,0,1,1,13,0,3.3,13.0,0,0,15.6,42.9,91.3,12.0,5.1,0,0,0.0,48.8,0,14,33.3,1,0,58.6,3,42,82.4,46,0,2,7,0,35,11,1.0,11.7
5,Jaylin Dickerson,56166,S,S CAROLINA,1,22,0,289,0,,,100.0,,,0,0,,57.4,0,,50.0,1,0,0.0,0,10,45.5,10,0,1,0,0,0,0,0.0,,0,0,23.0,0.0,100.0,,11.0,0,0,0.0,59.3,0,,0.0,0,0,39.6,0,12,54.5,12,0,2,1,0,0,0,0.0,
5,Tyler Barnes,56190,S,SO MISS,1,43,0,296,0,,,75.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,6,14.0,8,0,1,0,0,0,0,0.0,,0,1,3.0,100.0,97.3,9.0,9.0,0,0,0.0,67.4,0,14,0.0,0,0,92.7,4,36,83.7,37,1,2,4,0,25,13,0.7,6.3
5,Noah Daniels,56206,CB,TCU,1,41,0,305,0,14.0,0.0,100.0,,12.0,0,1,100.0,76.9,0,,0.0,0,0,39.6,0,12,29.3,12,1,1,1,0,0,0,0.0,,0,0,13.5,25.0,100.0,20.0,5.0,0,3,75.0,77.8,0,12,0.0,0,3,39.6,1,24,58.5,24,0,1,4,0,12,2,0.6,12.0
5,Josh Thompson,56218,CB,TEXAS,1,24,0,311,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,7,29.2,7,0,0,0,0,0,0,0.0,,0,0,25.0,100.0,100.0,6.5,6.5,0,0,0.0,43.7,0,50,66.7,2,0,118.8,2,15,62.5,15,0,1,2,0,64,14,4.9,32.0
5,Myles Jones,56220,CB,TEXAS A&M,1,32,0,312,0,13.0,100.0,100.0,2.3,2.3,0,0,0.0,28.6,0,35,100.0,1,0,118.8,3,8,25.0,8,0,0,3,0,59,20,8.4,19.7,0,0,20.3,66.7,100.0,10.5,7.0,0,0,0.0,48.4,0,63,0.0,0,0,149.3,2,23,71.9,23,0,1,3,1,83,45,4.0,41.5
5,Devin Morris,56221,CB,TEXAS A&M,1,27,0,312,0,0.0,0.0,100.0,,5.0,0,0,0.0,54.1,0,,50.0,1,0,39.6,0,5,18.5,5,0,1,1,0,0,0,0.0,,0,1,8.3,100.0,100.0,6.3,6.3,0,0,0.0,52.1,0,23,0.0,0,0,118.8,3,21,77.8,21,0,2,3,0,51,26,2.7,17.0
5,Keldrick Carper,56222,S,TEXAS A&M,1,17,0,312,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,23.5,4,0,0,0,0,0,0,0.0,,0,0,-1.5,100.0,100.0,6.0,6.0,0,0,0.0,34.0,0,11,0.0,0,0,108.3,2,13,76.5,13,0,1,2,0,20,23,1.7,10.0
5,Thomas Leggett,56227,S,TEXAS TECH,1,24,0,315,0,,,100.0,,,0,0,,32.1,0,,100.0,1,0,0.0,0,15,62.5,15,0,0,0,0,0,0,0.0,,0,0,34.0,0.0,72.7,,8.0,0,0,0.0,47.3,0,,100.0,1,0,39.6,0,8,33.3,11,0,0,1,0,0,0,0.0,
5,John Davis,56230,CB,N TEXAS,1,18,0,251,0,,,90.9,,,0,0,,50.9,0,,,0,0,0.0,0,10,55.6,11,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,77.8,7.0,7.0,0,0,0.0,38.3,0,16,100.0,1,0,118.8,1,7,38.9,9,0,0,1,0,16,14,2.3,16.0
5,Adrian Frye,56233,CB,TEXAS TECH,1,2,0,315,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,1.0,1.0,0,0,0.0,52.9,0,9,0.0,0,0,104.2,1,1,50.0,1,0,1,1,0,9,3,9.0,9.0
5,Randall Haynie,56274,CB,VANDERBILT,1,21,0,333,0,6.0,50.0,100.0,8.0,4.0,0,0,0.0,58.1,0,8,0.0,0,0,60.4,1,8,38.1,8,0,1,2,0,8,1,1.0,8.0,0,0,9.7,33.3,100.0,12.0,4.0,0,0,0.0,59.5,1,28,,0,0,68.8,1,12,57.1,12,0,0,3,1,28,31,2.3,28.0
5,Allan George,56275,CB,VANDERBILT,1,21,0,333,0,15.0,0.0,100.0,,8.0,0,0,0.0,49.1,0,,100.0,1,0,39.6,0,8,38.1,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,54.5,0,,,0,0,0.0,0,12,57.1,12,0,0,0,0,0,0,0.0,
5,Roger Cray,56303,CB,W KENTUCKY,1,44,0,346,0,13.0,50.0,100.0,13.0,6.5,0,0,0.0,67.0,0,8,0.0,0,0,60.4,1,16,36.4,16,1,1,2,0,8,11,0.6,8.0,0,0,21.0,0.0,100.0,,11.5,0,2,100.0,77.4,0,,0.0,0,1,39.6,0,25,56.8,25,0,1,2,0,0,0,0.0,
5,Dionte Ruffin,56304,CB,W KENTUCKY,1,43,0,346,0,5.0,100.0,100.0,13.0,13.0,0,0,0.0,67.2,0,5,0.0,0,0,87.5,1,17,39.5,17,1,1,1,0,5,0,0.4,5.0,0,0,,,100.0,,,0,0,,60.1,0,,,0,0,0.0,0,23,53.5,23,0,0,0,0,0,0,0.0,
5,Antwon Kincade,56306,S,W KENTUCKY,1,48,0,346,0,6.3,100.0,100.0,4.7,4.7,0,0,0.0,82.9,0,13,0.0,0,0,98.6,3,18,37.5,18,1,1,3,0,23,4,1.6,7.7,0,0,4.0,50.0,100.0,25.0,12.5,0,0,0.0,65.5,0,-1,0.0,0,0,56.3,1,27,56.3,27,1,2,2,0,-1,2,0.0,-1.0
5,Devon Key,56307,S,W KENTUCKY,1,48,0,346,0,-1.0,100.0,100.0,14.0,14.0,1,0,0.0,72.3,0,0,0.0,0,0,79.2,1,18,37.5,18,1,2,1,0,0,1,0.0,0.0,0,1,3.0,50.0,100.0,25.0,12.5,0,0,0.0,59.1,0,4,0.0,0,0,56.3,1,27,56.3,27,1,1,2,0,4,8,0.2,4.0
5,Marcus Valdez,56333,ED,BOSTON COL,1,5,0,121,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,14,1,0,0,0,0,0,0.0,,0,0,,,44.4,,,0,0,,61.4,0,,,0,0,0.0,0,4,80.0,9,0,0,0,0,0,0,0.0,
5,Chris Rumph II,56345,ED,DUKE,1,2,0,154,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,
5,Raymond Johnson III,56356,ED,GA SOUTHRN,1,2,0,174,0,,,14.3,,,0,0,,70.2,0,,0.0,0,0,0.0,0,2,100.0,14,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,28,0,0,0,0,0,0,,
5,Bronson Massie,56381,ED,KANSAS ST,1,1,0,199,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
5,Emmanuel Belmar,56475,ED,VA TECH,1,2,0,337,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,1,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,53.6,0,,,0,0,0.0,0,2,100.0,26,2,0,0,0,0,0,0.0,
5,Turner Coxe,56827,ED,SMU,1,5,0,287,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,9.0,0.0,41.7,,5.0,0,0,0.0,62.7,0,,,0,0,39.6,0,5,100.0,12,0,0,1,0,0,0,0.0,
5,Brad Johnson,56831,ED,S CAROLINA,1,2,0,289,1,,,25.0,,,0,0,,62.0,0,,0.0,0,0,0.0,0,1,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
5,Micheal Clemons,56872,ED,TEXAS A&M,1,1,0,312,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
5,Tyree Johnson,56873,ED,TEXAS A&M,1,1,0,312,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
5,Darius Stills,56933,DI,W VIRGINIA,1,1,0,343,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,2.4,,,0,0,,59.2,0,,,0,0,0.0,0,1,100.0,42,2,0,0,0,0,0,0.0,
5,DeAngelo Malone,56941,ED,W KENTUCKY,1,11,0,346,0,,,41.2,,,0,0,,62.0,0,,,0,0,0.0,0,7,63.6,17,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,17.4,4.0,4.0,0,0,0.0,61.5,0,16,,0,0,118.8,1,4,36.4,23,1,0,1,0,16,20,4.0,16.0
5,Jordan Ferguson,56995,ED,MIDDLE TN,1,3,0,224,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,1,,,11.5,,,0,0,,60.6,0,,0.0,0,0,0.0,0,3,100.0,26,1,0,0,0,0,0,0.0,
