week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
4,Ryan Coll,104688,G,RICHMOND,1,0,276,65.2,100.0,17,53.1,17,60.7,0,100.0,32,32,53.7,100.0,9,28.1,9
4,Kyle Hazell,109485,WR,DAYTON,1,0,150,60.6,100.0,5,15.6,5,69.7,0,100.0,32,32,70.6,100.0,25,78.1,25
4,Tyler Barrett,66680,T,DRAKE,1,0,153,67.0,100.0,8,25.0,8,59.4,0,100.0,32,32,55.5,100.0,22,68.8,22
4,Matthan Hatchie,138162,C,TENN MARTN,1,0,310,65.2,100.0,3,9.4,3,69.7,0,100.0,32,32,66.7,100.0,24,75.0,24
4,Joe More,81809,T,RICHMOND,1,0,276,71.3,100.0,17,53.1,17,59.9,0,100.0,32,32,53.3,100.0,9,28.1,9
4,Gavin Olson,104718,G,TENN MARTN,1,0,310,57.0,100.0,3,9.4,3,60.4,1,100.0,32,32,61.4,100.0,24,75.0,24
4,Shea Albrecht,149800,G,STTHOM,1,0,1129,66.1,100.0,15,46.9,15,66.3,0,100.0,32,32,63.8,100.0,14,43.8,14
4,Jalen Staples,64532,WR,DAVIDSON,1,0,149,57.9,100.0,19,59.4,19,65.3,0,100.0,32,32,77.6,100.0,6,18.8,6
4,Andrew Ogletree,138351,TE,YNGTOWN ST,1,0,353,52.5,100.0,20,62.5,20,58.3,0,100.0,32,32,68.2,100.0,11,34.4,11
4,Jimmy Poremba,109778,G,DRAKE,1,0,153,65.0,100.0,8,25.0,8,56.9,0,100.0,32,32,53.4,100.0,22,68.8,22
4,Malik Murray,61276,WR,E TENN ST,1,0,157,60.0,100.0,22,68.8,22,60.6,0,100.0,32,32,61.0,100.0,9,28.1,9
4,Tim Coleman,26515,T,RICHMOND,1,0,276,50.9,100.0,17,53.1,17,49.2,0,100.0,32,32,50.8,100.0,9,28.1,9
4,Donovan White,105036,TE,PRVIEW A&M,1,0,270,51.5,100.0,4,12.5,4,47.3,0,100.0,32,32,49.5,100.0,28,87.5,28
4,Rj Khayo,105700,WR,WOFFORD,1,0,350,58.9,100.0,10,31.3,10,49.0,0,100.0,32,32,62.5,100.0,22,68.8,22
4,Lamar Morgan,138172,T,TENN MARTN,1,0,310,65.7,100.0,3,9.4,3,78.6,0,100.0,32,32,75.7,100.0,24,75.0,24
4,Parker Althaus,108663,T,DRAKE,1,0,153,77.5,100.0,8,25.0,8,62.2,0,100.0,32,32,51.4,100.0,22,68.8,22
4,Clayton McConnell,66664,C,RICHMOND,1,0,276,66.6,100.0,17,53.1,17,63.9,0,100.0,32,32,58.1,100.0,9,28.1,9
4,Dai'Jean Dixon,63748,WR,NICHOLLS,1,0,243,60.0,100.0,3,9.4,3,62.3,0,100.0,32,32,62.6,100.0,28,87.5,28
4,Chris Jackson,41025,G,TENN MARTN,1,0,310,65.8,100.0,3,9.4,3,63.6,0,100.0,32,32,60.1,100.0,24,75.0,24
4,Trevonte Rucker,150937,WR,JACKSON ST,1,0,194,59.9,100.0,1,3.1,1,61.1,0,100.0,32,32,62.5,100.0,27,84.4,27
4,Jared Harrell,28840,WR,UC DAVIS,1,0,322,59.4,100.0,8,25.0,8,48.9,0,100.0,32,32,62.6,100.0,22,68.8,22
4,Ross Palmer,143186,G,DRAKE,1,0,153,74.3,100.0,8,25.0,8,67.4,0,100.0,32,32,61.2,100.0,22,68.8,22
4,Michael Shanahan,78230,T,TENN MARTN,1,0,310,75.8,100.0,3,9.4,3,64.1,0,100.0,32,32,57.0,100.0,24,75.0,24
4,Kirk Ford,150981,T,JACKSON ST,1,0,194,60.0,100.0,2,6.3,2,46.6,0,100.0,32,32,45.5,100.0,27,84.4,27
4,Cade Salyers,104689,G,RICHMOND,1,0,276,71.8,100.0,17,53.1,17,53.2,0,100.0,32,32,34.9,100.0,9,28.1,9
4,Wade Willet,58542,G,CAL POLY,1,0,129,,,0,0.0,0,44.6,0,100.0,32,32,53.1,100.0,32,100.0,32
4,Leroy Henley,61229,WR,RICHMOND,1,0,276,62.7,100.0,17,53.1,17,61.8,0,100.0,32,32,59.6,100.0,9,28.1,9
4,Austin Anderson,142796,T,CAL POLY,1,0,129,,,0,0.0,0,55.3,0,100.0,32,32,55.3,100.0,32,100.0,32
4,Dylan Smith,104047,TE,ROB MORRIS,1,0,277,61.0,100.0,12,37.5,12,64.4,0,100.0,32,32,69.6,100.0,16,50.0,16
4,Myles Beverly,64216,TE,DELWARE ST,1,0,152,62.3,100.0,15,48.4,15,64.3,0,100.0,31,31,64.9,100.0,14,45.2,14
4,Will Weidemann,134751,TE,SE MO ST,1,0,293,62.2,100.0,18,58.1,18,67.5,1,100.0,31,31,75.6,100.0,12,38.7,12
4,Caleb Strauss,78761,TE,SE MO ST,1,0,293,81.0,100.0,17,54.8,17,81.0,1,100.0,31,31,73.2,100.0,14,45.2,14
4,Derryk Snell,91428,TE,MONTANA ST,1,0,233,51.9,100.0,11,35.5,11,50.2,0,100.0,31,31,53.1,100.0,19,61.3,19
4,Eric Barriere,40109,QB,E WASHGTON,1,0,161,60.0,100.0,13,41.9,13,60.1,0,93.9,31,33,60.0,93.8,15,48.4,16
4,Trevor Smith,108587,T,BRYANT,1,0,124,47.3,100.0,15,48.4,15,49.2,0,100.0,31,31,56.3,100.0,14,45.2,14
4,Michael McNish,108584,G,BRYANT,1,0,124,53.4,100.0,15,48.4,15,61.1,0,100.0,31,31,68.3,100.0,14,45.2,14
4,Jonathon Durand,108580,C,YALE,1,0,352,57.0,100.0,6,19.4,6,48.3,1,100.0,31,31,56.7,100.0,22,71.0,22
4,Andrew Trainer,40764,T,WM & MARY,1,0,348,51.8,100.0,11,35.5,11,52.6,0,100.0,31,31,56.9,100.0,16,51.6,16
4,Ryan Ripley,41360,C,WM & MARY,1,0,348,54.5,100.0,11,35.5,11,59.1,0,100.0,31,31,59.9,100.0,16,51.6,16
4,Mehdi Torrence,141971,G,TEXAS STHN,1,0,313,55.0,100.0,9,29.0,9,61.0,0,100.0,31,31,64.4,100.0,21,67.7,21
4,Dan Evers,41719,G,WM & MARY,1,0,348,47.6,100.0,11,35.5,11,50.3,0,100.0,31,31,67.1,100.0,16,51.6,16
4,Carlos Abascal,142082,G,BRYANT,1,0,124,59.8,100.0,15,48.4,15,62.0,0,100.0,31,31,62.7,100.0,14,45.2,14
4,Neal Azar,108683,C,GEORGETOWN,1,0,172,60.0,100.0,1,3.2,1,63.8,0,100.0,31,31,63.8,100.0,28,90.3,28
4,Kiran Amegadjie,151121,G,YALE,1,0,352,56.5,100.0,6,19.4,6,68.6,0,100.0,31,31,62.0,100.0,22,71.0,22
4,ZeVeyon Furcron,44343,G,S ILLINOIS,1,0,295,61.7,100.0,11,35.5,11,54.2,0,100.0,31,31,55.7,100.0,17,54.8,17
4,Beau Branyan,87506,T,S ILLINOIS,1,0,295,73.1,100.0,11,35.5,11,74.5,0,100.0,31,31,69.1,100.0,17,54.8,17
4,Aidan Hemphill,87500,T,TEXAS STHN,1,0,313,45.1,100.0,9,29.0,9,40.1,0,100.0,31,31,44.0,100.0,21,67.7,21
4,Drake Centers,87499,T,TEXAS STHN,1,0,313,51.3,100.0,9,29.0,9,52.2,1,100.0,31,31,55.6,100.0,21,67.7,21
4,Chase Evans,52928,G,S ILLINOIS,1,0,295,61.7,100.0,11,35.5,11,69.5,0,100.0,31,31,71.0,100.0,17,54.8,17
4,Colby Sorsdal,87479,T,WM & MARY,1,0,348,65.9,100.0,11,35.5,11,50.3,0,100.0,31,31,41.7,100.0,16,51.6,16
4,Zach Larkin,22961,TE,INDIANA ST,1,0,191,56.5,100.0,7,22.6,7,55.9,0,100.0,31,31,57.2,100.0,21,67.7,21
4,Gavin Orr,87441,T,SAMFORD,1,0,282,59.5,100.0,5,16.1,5,55.2,0,100.0,31,31,55.0,100.0,25,80.6,25
4,Brad Davis,60206,G,E KENTUCKY,1,0,159,59.1,100.0,3,9.7,3,63.2,0,100.0,31,31,63.7,100.0,26,83.9,26
4,Cory Ryder,60248,G,WM & MARY,1,0,348,34.1,100.0,11,35.5,11,47.4,0,100.0,31,31,63.5,100.0,16,51.6,16
4,Cameron Warfield,109752,T,YALE,1,0,352,68.1,100.0,6,19.4,6,57.7,0,100.0,31,31,52.4,100.0,22,71.0,22
4,Marque Johnson Jr.,105506,T,TEXAS STHN,1,0,313,55.9,100.0,9,29.0,9,59.6,0,100.0,31,31,62.3,100.0,21,67.7,21
4,Nathaniel Hines,105491,C,TEXAS STHN,1,0,313,61.1,100.0,9,29.0,9,63.2,0,100.0,31,31,63.2,100.0,21,67.7,21
4,Nick Gargiulo,109845,T,YALE,1,1,352,56.8,100.0,6,19.4,6,72.8,1,100.0,31,31,70.6,100.0,22,71.0,22
4,Cooper Frazier,139071,C,SAMFORD,1,0,282,61.4,100.0,5,16.1,5,45.9,0,100.0,31,31,43.8,100.0,25,80.6,25
4,Jabari Brooks,139059,G,SAMFORD,1,0,282,57.9,100.0,5,16.1,5,58.9,0,100.0,31,31,59.8,100.0,25,80.6,25
4,Brian Balestra,149350,G,GEORGETOWN,1,0,172,60.0,100.0,1,3.2,1,56.5,0,100.0,31,31,56.3,100.0,28,90.3,28
4,Avante Cox,61837,WR,S ILLINOIS,1,0,295,61.0,100.0,11,35.5,11,62.4,0,100.0,31,31,62.4,100.0,17,54.8,17
4,Max Zimmerman,112104,TE,STTHOM,1,0,1129,43.7,100.0,13,41.9,13,47.2,0,100.0,31,31,56.3,100.0,15,48.4,15
4,Charlie Maxwell,102191,C,ALABAMA ST,1,0,105,58.2,100.0,7,22.6,7,63.7,0,100.0,31,31,61.9,100.0,22,71.0,22
4,Travon Taylor,102192,T,ALABAMA ST,1,0,105,56.6,100.0,7,22.6,7,55.8,0,100.0,31,31,58.0,100.0,22,71.0,22
4,Colton Dowell,63721,WR,TENN MARTN,1,0,310,60.0,100.0,2,6.5,2,59.6,0,100.0,31,31,59.2,100.0,24,77.4,24
4,Zevi Eckhaus,148535,QB,BRYANT,1,0,124,60.0,100.0,15,48.4,15,60.0,0,96.9,31,32,60.0,100.0,16,51.6,16
4,Calvin Francis Jr.,64152,C,S ILLINOIS,1,0,295,54.6,100.0,11,35.5,11,49.8,0,100.0,31,31,50.5,100.0,17,54.8,17
4,Mac Hollensteiner,108684,T,GEORGETOWN,1,0,172,60.0,100.0,1,3.2,1,59.3,0,100.0,31,31,64.7,100.0,28,90.3,28
4,Louis Colosimo,64186,QB,DAVIDSON,1,0,149,60.0,78.9,15,48.4,19,60.0,0,83.8,31,37,60.0,100.0,14,45.2,14
4,Lucas Davis,64271,T,S ILLINOIS,1,0,295,65.2,100.0,11,35.5,11,53.3,0,100.0,31,31,46.4,100.0,17,54.8,17
4,Payton Collins,104632,T,E KENTUCKY,1,0,159,67.9,100.0,3,9.7,3,62.0,0,100.0,31,31,58.9,100.0,26,83.9,26
4,Howard Watkins Jr.,104630,C,E KENTUCKY,1,0,159,58.5,100.0,3,9.7,3,62.7,0,100.0,31,31,63.5,100.0,26,83.9,26
4,Drew Hart,81631,T,E KENTUCKY,1,0,159,57.8,100.0,3,9.7,3,54.8,0,100.0,31,31,55.2,100.0,26,83.9,26
4,Ron Tiavaasue,138227,TE,MO STATE,1,0,230,54.1,100.0,21,67.7,21,65.8,0,100.0,31,31,77.6,100.0,5,16.1,5
4,Deland Thomas,111892,TE,GARD-WEBB,1,0,171,,,0,0.0,0,50.0,0,100.0,30,30,56.2,100.0,26,86.7,26
4,Jacob Angel,71196,T,IDAHO ST,1,0,186,62.0,100.0,11,36.7,11,62.0,1,100.0,30,30,61.2,100.0,19,63.3,19
4,Bailey Fisher,88643,QB,GARD-WEBB,1,0,171,,,0,0.0,0,60.0,0,83.3,30,36,60.0,96.6,28,93.3,29
4,Nick Zakelj,59693,T,FORDHAM,1,0,168,57.2,100.0,18,60.0,18,70.8,0,100.0,30,30,67.7,100.0,8,26.7,8
4,Matthew Wilcox Jr.,61178,WR,E KENTUCKY,1,0,159,59.1,100.0,3,10.0,3,59.3,0,100.0,30,30,59.6,100.0,26,86.7,26
4,Dakota Allen,60368,TE,E KENTUCKY,1,0,159,47.6,100.0,3,10.0,3,52.9,1,100.0,30,30,58.2,100.0,25,83.3,25
4,Tyler Clemons,141582,T,IDAHO ST,1,0,186,54.5,100.0,11,36.7,11,60.2,0,100.0,30,30,64.2,100.0,19,63.3,19
4,Delante Hellams Jr.,61690,WR,STNY BROOK,1,0,303,60.2,100.0,9,30.0,9,61.2,0,100.0,30,30,61.7,100.0,19,63.3,19
4,Phil Saleh,79673,T,FORDHAM,1,0,168,42.6,100.0,18,60.0,18,42.2,0,100.0,30,30,51.0,100.0,8,26.7,8
4,Joe Ware,41849,T,AUSTINPEAY,1,0,116,64.5,100.0,23,76.7,23,59.4,0,100.0,30,30,49.8,100.0,7,23.3,7
4,Ke'Lenn Davis,105705,WR,TEXAS STHN,1,0,313,60.8,100.0,9,30.0,9,62.2,0,100.0,30,30,61.9,100.0,20,66.7,20
4,Talati Polamalu,108564,G,GEORGETOWN,1,0,172,,,0,0.0,0,73.0,0,100.0,30,30,73.5,100.0,28,93.3,28
4,TC Carey,88614,C,IDAHO ST,1,0,186,63.5,100.0,11,36.7,11,65.5,1,100.0,30,30,64.4,100.0,19,63.3,19
4,John Perko,88613,T,IDAHO ST,1,0,186,58.9,100.0,11,36.7,11,60.4,0,100.0,30,30,55.3,100.0,19,63.3,19
4,Casey McCollum,89359,T,LAFAYETTE,1,0,203,57.6,100.0,13,43.3,13,62.0,1,100.0,30,30,65.3,100.0,14,46.7,14
4,Kevin Jones,87420,T,MAINE,1,0,212,66.0,100.0,24,80.0,24,65.1,0,100.0,30,30,60.0,100.0,5,16.7,5
4,Bucky Williams,78305,T,AUSTINPEAY,1,0,116,60.1,100.0,23,76.7,23,64.9,0,100.0,30,30,70.8,100.0,7,23.3,7
4,Jake Wilkerson,63454,G,IDAHO ST,1,0,186,73.5,100.0,11,36.7,11,70.5,0,100.0,30,30,63.7,100.0,19,63.3,19
4,Lucas Portes,104641,G,FORDHAM,1,0,168,70.5,100.0,18,60.0,18,63.7,0,100.0,30,30,51.7,100.0,8,26.7,8
4,Myles Bradley,102569,WR,COLGATE,1,0,142,76.4,93.8,15,50.0,16,57.0,0,96.8,30,31,62.0,100.0,11,36.7,11
4,Eric Schmid,66632,QB,SM HOUSTON,1,0,281,60.0,75.0,6,20.0,8,60.3,0,81.1,30,37,60.1,88.5,23,76.7,26
4,Jacob Caughell,108524,C,AUSTINPEAY,1,0,116,70.5,100.0,23,76.7,23,67.4,0,100.0,30,30,57.6,100.0,7,23.3,7
4,Terry Cook,105519,T,SE MO ST,1,0,293,55.6,100.0,14,46.7,14,56.3,0,100.0,30,30,58.5,100.0,15,50.0,15
4,Giovanni Potente,104639,C,FORDHAM,1,0,168,61.9,100.0,18,60.0,18,60.9,0,100.0,30,30,53.4,100.0,8,26.7,8
4,Ryan Nettles,102339,QB,ALABAMA ST,1,0,105,60.0,100.0,7,23.3,7,60.0,0,96.8,30,31,60.0,100.0,22,73.3,22
4,Dontaze Costly,63742,WR,NICHOLLS,1,0,243,60.0,100.0,2,6.7,2,48.3,0,96.8,30,31,62.6,100.0,27,90.0,27
4,Ryan Joyce,104638,G,FORDHAM,1,0,168,56.8,100.0,18,60.0,18,61.2,0,100.0,30,30,56.8,100.0,8,26.7,8
4,Phazione McClurge,91531,WR,INDIANA ST,1,0,191,60.3,100.0,5,16.7,5,59.6,0,100.0,30,30,59.4,100.0,22,73.3,22
4,Rodney Williams,63718,TE,TENN MARTN,1,0,310,54.2,100.0,3,10.0,3,76.3,0,100.0,30,30,74.4,100.0,22,73.3,22
4,Alec Holt,139147,WR,WOFFORD,1,0,350,60.2,100.0,8,26.7,8,61.0,0,100.0,30,30,61.1,100.0,22,73.3,22
4,Eli Turner Jr.,139237,HB,DAVIDSON,1,0,149,79.5,85.0,17,58.6,20,85.3,0,85.3,29,34,68.0,77.8,7,24.1,9
4,Felix Harper,13753,QB,ALCORN ST,1,0,107,60.0,83.3,5,17.2,6,60.0,0,85.3,29,34,60.0,92.0,23,79.3,25
4,Tyquell Fields,51615,QB,STNY BROOK,1,0,303,60.0,100.0,9,31.0,9,60.0,0,80.6,29,36,60.0,83.3,20,69.0,24
4,Jonathan Giles,47416,WR,TEXAS STHN,1,0,313,59.8,100.0,9,31.0,9,61.4,0,100.0,29,29,61.9,100.0,19,65.5,19
4,Carson Vinson,142734,T,ALAB A&M,1,0,104,55.4,100.0,8,27.6,8,71.1,1,100.0,29,29,77.2,100.0,20,69.0,20
4,Cameron Williams,142731,C,ALAB A&M,1,0,104,63.2,100.0,8,27.6,8,67.4,0,100.0,29,29,67.8,100.0,20,69.0,20
4,Jalen Jones,104643,G,MS VLY ST,1,0,228,59.9,100.0,2,6.9,2,58.6,0,100.0,29,29,58.8,100.0,27,93.1,27
4,Joshua Taylor,108808,T,MS VLY ST,1,0,228,49.9,100.0,2,6.9,2,52.1,0,100.0,29,29,56.4,100.0,27,93.1,27
4,Conner Crist,40975,C,E WASHGTON,1,0,161,60.2,100.0,10,34.5,10,57.8,0,100.0,29,29,56.4,100.0,15,51.7,15
4,Hunt Sparks,108691,G,HARVARD,1,0,179,65.2,100.0,17,58.6,17,66.6,0,100.0,29,29,64.6,100.0,12,41.4,12
4,Thomas Parker,60044,C,SACRAMENTO,1,0,279,69.7,100.0,14,48.3,14,67.6,0,100.0,29,29,61.4,100.0,12,41.4,12
4,Jackson Slater,147796,G,SACRAMENTO,1,0,279,55.6,100.0,14,48.3,14,56.7,0,100.0,29,29,63.4,100.0,12,41.4,12
4,Brandon Weldon,60042,G,SACRAMENTO,1,0,279,62.9,100.0,14,48.3,14,70.3,0,100.0,29,29,73.1,100.0,12,41.4,12
4,Jason Poe,112400,G,MERCER,1,0,219,77.2,100.0,23,79.3,23,78.4,0,100.0,29,29,66.1,100.0,4,13.8,4
4,Ethan Dirrim,129552,WR,MERCER,1,0,219,45.6,100.0,24,82.8,24,44.6,0,96.7,29,30,60.3,100.0,4,13.8,4
4,Joshua Anderson,120852,G,ALAB A&M,1,0,104,55.6,100.0,8,27.6,8,53.1,1,100.0,29,29,54.2,100.0,20,69.0,20
4,Kooper Richardson,40014,T,SACRAMENTO,1,0,279,53.0,100.0,14,48.3,14,55.5,0,100.0,29,29,60.0,100.0,12,41.4,12
4,Mike Andrejco,108614,T,BRYANT,1,0,124,55.7,100.0,14,48.3,14,52.7,0,100.0,29,29,52.7,100.0,13,44.8,13
4,Aiden Carlson,149804,TE,STTHOM,1,0,1129,54.8,100.0,13,44.8,13,58.8,0,100.0,29,29,64.2,100.0,12,41.4,12
4,Alec Bank,108600,T,HARVARD,1,0,179,43.2,100.0,17,58.6,17,44.8,0,100.0,29,29,54.3,100.0,12,41.4,12
4,Garrett Oakey,89496,WR,COLGATE,1,0,142,73.5,84.2,16,55.2,19,71.6,0,82.9,29,35,62.0,100.0,12,41.4,12
4,Scott Elliott,108599,C,HARVARD,1,0,179,56.4,100.0,17,58.6,17,56.3,0,100.0,29,29,58.3,100.0,12,41.4,12
4,CJ Bolar,84498,WR,ALCORN ST,1,0,107,60.7,100.0,6,20.7,6,62.0,0,100.0,29,29,62.4,100.0,21,72.4,21
4,Tyce Daniel,60952,TE,S ILLINOIS,1,0,295,53.1,100.0,10,34.5,10,45.3,1,100.0,29,29,45.2,100.0,16,55.2,16
4,David Mosley,63649,TE,NICHOLLS,1,0,243,54.5,100.0,3,10.3,3,57.9,0,100.0,29,29,60.6,100.0,25,86.2,25
4,Juan Anthony Jr.,63665,WR,ALCORN ST,1,0,107,59.9,100.0,6,20.7,6,70.1,0,100.0,29,29,73.3,100.0,21,72.4,21
4,Draylen Ellis,121346,QB,AUSTINPEAY,1,0,116,60.1,95.7,22,75.9,23,60.3,0,96.7,29,30,60.0,100.0,7,24.1,7
4,Will Webster,54536,G,GARD-WEBB,1,0,171,,,0,0.0,0,61.4,0,100.0,29,29,61.1,100.0,23,79.3,23
4,Shawn Jones,75834,T,DUQUESNE,1,0,155,60.0,100.0,2,6.9,2,59.9,0,100.0,29,29,54.6,100.0,24,82.8,24
4,C.J. Charleston,106748,WR,YNGTOWN ST,1,0,353,57.7,100.0,18,62.1,18,59.1,0,100.0,29,29,61.5,100.0,11,37.9,11
4,James Lofton,90449,T,MS VLY ST,1,0,228,60.0,100.0,2,6.9,2,44.6,1,100.0,29,29,44.0,100.0,27,93.1,27
4,Spencer Rolland,108693,T,HARVARD,1,0,179,40.0,100.0,17,58.6,17,48.9,0,100.0,29,29,66.9,100.0,12,41.4,12
4,Ivan Garza,104691,T,SACRAMENTO,1,0,279,61.1,100.0,14,48.3,14,60.6,0,100.0,29,29,58.9,100.0,12,41.4,12
4,Mauriohn Underwood,108538,G,MS VLY ST,1,0,228,59.5,100.0,2,6.9,2,49.7,0,100.0,29,29,49.7,100.0,27,93.1,27
4,Jack Twyford,108581,G,YALE,1,0,352,56.1,100.0,5,17.2,5,55.9,1,100.0,29,29,57.0,100.0,21,72.4,21
4,Mateusz Zielinski,142682,T,WAGNER,1,0,338,49.1,100.0,9,31.0,9,31.0,0,100.0,29,29,30.4,100.0,18,62.1,18
4,Spencer Stachyra,104743,T,TENN TECH,1,0,309,64.6,100.0,10,35.7,10,61.8,0,100.0,28,28,58.3,100.0,15,53.6,15
4,Tanner Conner,22777,WR,IDAHO ST,1,0,186,60.2,100.0,11,39.3,11,60.9,0,100.0,28,28,61.0,100.0,17,60.7,17
4,Cameron Crayton,109717,WR,GEORGETOWN,1,0,172,60.0,100.0,1,3.6,1,73.5,0,100.0,28,28,58.8,100.0,25,89.3,25
4,Johnny King,134733,WR,SE MO ST,1,0,293,59.5,100.0,15,53.6,15,60.8,0,100.0,28,28,62.1,100.0,13,46.4,13
4,Jaden Rosenthall,105454,G,SE MO ST,1,0,293,81.0,100.0,15,53.6,15,81.0,0,100.0,28,28,69.8,100.0,13,46.4,13
4,Pierce Holley,108981,QB,GEORGETOWN,1,0,172,60.0,100.0,1,3.6,1,60.0,0,90.3,28,31,60.0,92.9,26,92.9,28
4,Derek Robertson,142298,QB,MAINE,1,0,212,60.0,100.0,22,78.6,22,60.0,0,100.0,28,28,60.0,100.0,5,17.9,5
4,Beau Bedard,143091,G,LAFAYETTE,1,0,203,53.4,100.0,13,46.4,13,61.5,0,100.0,28,28,68.3,100.0,12,42.9,12
4,Rontrez Morgan,63678,WR,INDIANA ST,1,0,191,37.0,100.0,5,17.9,5,47.7,0,100.0,28,28,63.1,100.0,20,71.4,20
4,Jon Mucciolo,108593,G,SACR HEART,1,0,280,58.4,100.0,5,17.9,5,80.7,0,100.0,28,28,80.3,100.0,22,78.6,22
4,Gregory Perkins,141802,TE,SOUTHERN U,1,0,297,51.9,100.0,15,53.6,15,52.6,0,100.0,28,28,57.5,100.0,12,42.9,12
4,Michael Gerace,87413,C,MAINE,1,0,212,65.0,100.0,22,78.6,22,69.7,0,100.0,28,28,70.5,100.0,5,17.9,5
4,Donald Rappoccio,108793,T,SACR HEART,1,0,280,63.1,100.0,5,17.9,5,63.1,0,100.0,28,28,63.0,100.0,22,78.6,22
4,Phillip Wilder,134752,T,SE MO ST,1,0,293,69.1,100.0,14,50.0,14,87.6,1,100.0,28,28,90.8,100.0,14,50.0,14
4,Elijah Burrell,139171,QB,DAVIDSON,1,0,149,60.0,94.7,18,64.3,19,60.0,0,87.5,28,32,60.0,60.0,3,10.7,5
4,P.J. Barr,102223,T,MAINE,1,0,212,73.3,100.0,22,78.6,22,79.1,0,100.0,28,28,68.4,100.0,5,17.9,5
4,J.D. DiRenzo,108791,T,SACR HEART,1,0,280,60.9,100.0,5,17.9,5,89.3,0,100.0,28,28,90.4,100.0,22,78.6,22
4,Jared Lewis,108959,QB,DELWARE ST,1,0,152,60.0,70.6,12,42.9,17,60.0,0,77.8,28,36,60.0,94.1,16,57.1,17
4,Tyrie Francois,87419,G,MAINE,1,0,212,58.5,100.0,22,78.6,22,58.2,0,100.0,28,28,59.0,100.0,5,17.9,5
4,Tyler Roberts,109434,TE,MERRIMACK,1,0,385,83.1,100.0,14,50.0,14,75.6,0,100.0,28,28,53.1,100.0,12,42.9,12
4,A.J. DeSantis,102240,G,COLGATE,1,0,142,75.2,100.0,14,50.0,14,64.7,0,100.0,28,28,48.6,100.0,10,35.7,10
4,Josh Sokol,108801,G,SACR HEART,1,0,280,56.4,100.0,5,17.9,5,81.1,0,100.0,28,28,85.2,100.0,22,78.6,22
4,Demeatric Crenshaw,138332,QB,YNGTOWN ST,1,0,353,60.0,56.0,14,50.0,25,60.2,0,66.7,28,42,60.0,81.3,13,46.4,16
4,Isaac Cross,138113,C,TENN TECH,1,0,309,65.7,100.0,10,35.7,10,67.3,0,100.0,28,28,65.6,100.0,15,53.6,15
4,Terrance Ellis,76465,TE,ALABAMA ST,1,0,105,65.1,100.0,5,17.9,5,66.9,0,100.0,28,28,66.9,100.0,21,75.0,21
4,Luke Bailey,143172,QB,DRAKE,1,0,153,60.0,87.5,7,25.0,8,60.0,0,87.5,28,32,60.0,86.4,19,67.9,22
4,Jordan Griffin,109063,G,SACR HEART,1,0,280,63.5,100.0,5,17.9,5,49.5,0,100.0,28,28,46.0,100.0,22,78.6,22
4,Ty MacPherson,63720,WR,WEBER ST,1,0,342,61.2,100.0,14,50.0,14,62.0,0,100.0,28,28,62.3,100.0,13,46.4,13
4,Atondre Smith,63526,G,ARKAPB,1,0,112,58.0,100.0,4,14.3,4,64.9,0,100.0,28,28,60.9,100.0,20,71.4,20
4,Jimmie Jenkins,101904,T,ALABAMA ST,1,0,105,59.6,100.0,7,25.0,7,58.6,0,100.0,28,28,59.9,100.0,19,67.9,19
4,Matthias Staalsoe,87415,G,MAINE,1,0,212,58.1,100.0,22,78.6,22,52.2,0,100.0,28,28,46.8,100.0,5,17.9,5
4,Keith Corbin,40691,WR,JACKSON ST,1,0,194,58.7,100.0,2,7.4,2,60.5,0,100.0,27,27,62.2,100.0,22,81.5,22
4,Mike Fierstein,108746,G,MERRIMACK,1,0,385,50.0,100.0,14,51.9,14,57.3,0,100.0,27,27,66.4,100.0,12,44.4,12
4,Jason Shelley,60581,QB,MO STATE,1,0,230,60.0,80.0,20,74.1,25,60.0,0,77.1,27,35,60.0,80.0,4,14.8,5
4,Willie Patterson,61476,WR,MONTANA ST,1,0,233,62.6,100.0,11,40.7,11,61.5,0,93.1,27,29,59.8,100.0,16,59.3,16
4,Dequece Carter,104931,WR,FORDHAM,1,0,168,61.2,100.0,16,59.3,16,62.3,0,100.0,27,27,61.4,100.0,7,25.9,7
4,Aqeel Glass,60328,QB,ALAB A&M,1,0,104,60.0,100.0,8,29.6,8,60.0,0,93.1,27,29,60.0,90.0,18,66.7,20
4,Ethan O'Neil,142449,G,DUQUESNE,1,0,155,59.6,100.0,2,7.4,2,77.5,0,100.0,27,27,75.9,100.0,22,81.5,22
4,Joshua Komis,112250,FB,STTHOM,1,0,1129,50.4,100.0,14,51.9,14,47.8,0,90.0,27,30,51.2,100.0,12,44.4,12
4,Eric Jones III,63020,C,ARKAPB,1,0,112,60.3,100.0,4,14.8,4,49.6,0,100.0,27,27,47.7,100.0,20,74.1,20
4,Rogan Wells,149999,QB,W CAROLINA,1,0,344,60.0,76.5,13,48.1,17,60.0,0,75.0,27,36,60.0,82.4,14,51.9,17
