Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
1,Mike Hart,4516,HB,IND,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,1,14,0,0,61.9,51.8,66.9,,,56.2,55.6,,7,0,0,0,4,1,0,0,0,1,0,7,4,4.0,7.0,0.0,0
1,Jason Wright,2212,HB,CLV,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,8,0,0,61.9,70.2,70.0,,77.9,55.0,61.7,,5,0,0,0,6,1,0,0,2,1,0,5,3,3.0,5.0,0.0,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
2,Adrian Peterson,3623,HB,MIN,1,29,5,2,32.5,52,0,160,0,0,5,103,53.8,4,6,18,0,0,79.7,72.6,73.2,,78.0,71.6,69.3,,29,0,20,4,14,29,0,0,4,33,0,160,103,3.55,5.5,1.43,0
2,Willie Parker,2142,HB,PIT,1,28,2,1,18.1,19,0,105,0,0,2,68,17.3,3,4,25,0,0,79.7,51.7,73.5,,42.4,62.7,52.9,60.0,19,0,0,0,10,33,0,0,1,28,0,105,68,2.43,3.8,0.0,0
2,Julius Jones,1764,HB,SEA,1,26,5,1,21.3,27,0,127,1,0,5,82,54.4,1,5,29,0,0,79.0,68.1,74.8,,72.4,46.0,72.9,,27,0,14,3,27,26,0,0,7,29,1,127,82,3.15,4.9,0.52,0
2,Matt Forte,4358,HB,CHI,1,23,0,2,35.9,33,0,92,0,0,0,55,0.0,2,4,6,0,0,78.6,60.4,74.0,,52.9,64.2,60.0,59.8,18,0,21,3,21,29,0,0,3,26,0,92,55,2.39,4.0,1.0,0
2,Chris Perry,1747,HB,CIN,1,21,1,0,0.0,0,0,64,0,0,1,46,9.5,1,2,7,2,0,21.3,36.0,72.3,,73.0,60.5,36.1,,13,0,-8,2,11,21,0,0,2,23,1,64,46,2.19,3.0,-0.73,0
2,Clinton Portis,1058,HB,WAS,1,21,1,0,0.0,0,0,96,0,0,1,53,11.0,3,6,32,0,0,77.7,65.2,73.4,,76.1,57.3,65.3,59.2,13,0,3,2,17,23,0,0,2,23,2,96,53,2.52,4.6,0.18,0
2,Darren McFadden,4318,HB,OAK,1,21,1,5,82.9,136,0,164,0,0,1,48,10.4,5,6,23,2,0,21.0,45.3,71.8,,73.5,64.1,46.7,,50,0,9,1,2,21,0,0,1,22,1,164,48,2.29,7.8,4.5,0
2,Marshawn Lynch,3628,HB,BUF,1,19,3,0,0.0,0,1,59,0,0,3,36,28.4,1,3,4,0,0,77.3,49.2,0.0,,74.5,55.0,52.0,60.0,11,1,8,1,17,22,0,0,1,20,1,59,36,1.89,3.1,0.47,0
2,Jamal Lewis,583,HB,CLV,1,19,0,0,0.0,0,0,38,0,2,0,33,15.8,0,2,8,0,0,77.3,49.3,72.9,,73.6,69.5,45.4,60.0,8,0,28,3,16,20,0,0,3,22,0,38,33,1.74,2.0,1.75,0
2,Chris Johnson,4338,HB,TEN,1,19,4,1,46.8,51,0,109,0,0,4,92,92.2,2,5,31,0,0,77.1,81.4,72.5,,75.8,61.7,80.0,60.0,51,0,12,2,10,21,0,0,3,21,0,109,92,4.84,5.7,1.2,0
2,Frank Gore,2282,HB,SF,1,19,1,1,37.7,23,0,61,0,1,1,59,25.9,1,2,28,1,0,27.9,54.8,75.2,,59.6,66.5,50.2,60.0,23,0,38,5,32,23,0,0,5,24,1,61,59,3.11,3.2,1.19,0
2,LenDale White,2990,HB,TEN,1,18,0,1,28.8,17,0,59,0,0,0,40,0.0,2,3,31,0,0,76.5,54.1,71.6,,77.6,56.7,53.7,60.0,17,0,0,0,3,19,0,0,0,18,1,59,40,2.22,3.3,0.0,0
2,Edgerrin James,439,HB,ARZ,1,18,1,0,0.0,0,0,55,0,0,1,41,12.0,1,2,1,0,0,77.0,53.0,72.9,,77.0,54.2,51.0,60.0,12,0,0,1,12,21,0,0,1,19,0,55,41,2.28,3.1,0.0,0
2,Brian Westbrook,1094,HB,PHI,1,18,1,0,0.0,0,0,58,1,0,1,38,8.8,1,7,24,2,0,77.5,65.2,75.6,,36.7,58.4,69.6,60.0,14,0,43,6,37,20,0,0,8,24,2,58,38,2.11,3.2,1.16,0
2,Marion Barber III,2326,HB,DAL,1,18,3,2,58.7,37,0,63,0,0,3,47,35.6,3,5,9,0,0,77.2,69.9,73.6,,70.4,74.7,67.4,59.3,19,0,51,4,26,22,0,0,5,22,1,63,47,2.61,3.5,1.96,0
2,Thomas Jones,585,HB,NYJ,1,17,0,2,45.7,32,0,70,0,0,0,46,0.0,2,2,22,0,0,76.9,60.7,71.7,,74.9,61.0,59.7,,16,0,5,2,7,18,0,0,4,19,0,70,46,2.71,4.1,0.71,0
2,Michael Bush,3716,HB,OAK,1,16,1,1,35.6,32,0,90,0,0,1,44,17.2,3,5,23,1,0,27.5,42.2,70.5,,,57.5,45.3,,32,0,0,0,3,16,0,0,0,16,1,90,44,2.75,5.6,0.0,0
2,Earnest Graham,1613,HB,TB,1,15,3,1,58.6,68,0,116,1,1,3,94,156.7,3,2,30,0,0,76.0,80.4,73.1,,76.3,58.7,80.0,60.2,68,0,12,1,19,18,0,0,2,16,1,116,94,6.27,7.7,0.63,0
2,Ryan Grant,2609,HB,GB,1,15,0,0,0.0,0,0,20,0,0,0,19,0.0,0,0,12,0,0,75.5,43.6,70.9,,73.2,56.3,45.6,60.0,5,0,0,0,3,16,0,0,0,15,0,20,19,1.27,1.3,0.0,0
2,Joseph Addai,2975,HB,IND,1,15,1,0,0.0,0,0,20,0,1,1,25,19.6,0,2,14,0,0,76.1,66.3,73.5,,81.0,71.1,61.2,60.0,7,0,13,2,19,18,0,0,4,17,1,20,25,1.67,1.3,0.68,0
2,Brandon Jacobs,2327,HB,NYG,1,15,1,2,62.4,58,0,93,0,0,1,55,22.9,3,5,21,0,0,75.7,57.0,72.3,,45.9,56.9,58.6,,30,0,2,1,11,15,0,0,1,16,0,93,55,3.67,6.2,0.18,0
2,Jonathan Stewart,4327,HB,CAR,1,14,4,1,31.2,24,0,77,0,0,4,57,116.3,3,6,5,0,0,75.1,74.2,71.6,,69.6,54.1,74.4,60.0,24,0,0,0,9,15,0,0,0,14,2,77,57,4.07,5.5,0.0,0
2,Michael Turner,1873,HB,ATL,1,14,2,1,40.5,17,0,42,0,0,2,40,38.1,1,1,2,0,0,75.7,52.4,72.8,,76.1,54.5,52.1,60.0,17,0,6,1,15,17,0,0,1,15,0,42,40,2.86,3.0,0.4,0
2,Fred Taylor,333,HB,JAX,1,14,3,0,0.0,0,0,49,0,2,3,52,123.8,2,3,15,0,0,75.7,62.8,71.5,,76.1,71.0,59.8,60.0,13,0,5,1,7,16,0,0,1,15,0,49,52,3.71,3.5,0.71,0
2,Steven Jackson,1745,HB,SL,1,13,1,1,28.3,15,0,53,0,1,1,27,20.8,1,4,26,0,0,76.2,58.7,0.0,,79.6,70.4,53.3,60.0,15,1,37,7,26,14,0,0,7,20,0,53,27,2.08,4.1,1.42,0
2,Warrick Dunn,236,HB,TB,1,12,0,2,65.3,32,0,49,0,0,0,21,0.0,2,3,30,0,0,75.4,63.1,72.2,,74.3,64.3,61.1,,17,0,21,3,11,13,0,0,4,15,1,49,21,1.75,4.1,1.91,0
2,Larry Johnson,1343,HB,KC,1,12,1,0,0.0,0,0,22,0,0,1,17,11.8,0,2,16,1,0,22.2,37.9,71.5,,76.6,54.2,37.7,60.0,7,0,0,0,8,13,0,0,0,12,0,22,17,1.42,1.8,0.0,0
2,Lamont Jordan,819,HB,NE,1,11,0,0,0.0,0,0,62,0,0,0,37,0.0,1,4,19,0,0,73.8,55.0,70.3,,,57.1,56.2,59.7,11,0,0,0,3,14,0,0,0,11,0,62,37,3.36,5.6,0.0,0
2,DeAngelo Williams,2972,HB,CAR,1,11,1,0,0.0,0,0,31,0,0,1,24,18.2,0,1,5,0,0,74.1,56.1,72.5,,23.7,59.6,61.4,59.2,8,0,-6,1,9,14,0,0,1,12,0,31,24,2.18,2.8,-0.67,0
2,Ricky Williams,440,HB,MIA,1,11,1,0,0.0,0,0,28,0,0,1,25,18.9,0,2,17,1,0,22.1,41.2,71.7,,73.2,56.4,39.8,,8,0,1,1,14,11,0,0,1,12,0,28,25,2.27,2.5,0.07,0
2,Ronnie Brown,2219,HB,MIA,1,11,3,0,0.0,0,1,25,1,1,3,24,67.1,1,3,17,0,0,74.6,54.6,0.0,,76.3,51.1,61.7,50.1,11,1,19,2,16,16,0,0,3,13,1,25,24,2.18,2.3,1.19,0
2,Kevin Smith,4378,HB,DET,1,10,0,0,0.0,0,0,40,0,0,0,15,0.0,1,3,11,0,0,75.2,64.8,73.5,,19.7,61.9,72.1,,14,0,21,4,33,12,0,0,4,14,0,40,15,1.5,4.0,0.64,0
2,LaDainian Tomlinson,777,HB,SD,1,10,0,0,0.0,0,0,26,0,0,0,18,0.0,0,0,27,0,0,73.9,54.0,72.2,,75.3,64.3,50.0,60.0,6,0,14,2,18,11,0,0,2,12,0,26,18,1.8,2.6,0.78,0
2,Tim Hightower,4463,HB,ARZ,1,10,1,0,0.0,0,0,24,0,0,1,20,18.2,1,3,1,1,0,21.5,45.3,71.7,,75.9,68.9,41.1,60.0,13,0,20,1,5,12,0,0,1,11,1,24,20,2.0,2.4,4.0,0
2,Reggie Bush,2947,HB,NO,1,10,1,0,0.0,0,0,28,0,0,1,15,8.8,0,1,20,0,0,75.4,63.4,74.1,,72.6,73.4,57.3,60.0,9,0,63,7,26,12,0,0,8,17,0,28,15,1.5,2.8,2.42,0
2,Justin Fargas,1410,HB,OAK,1,9,0,0,0.0,0,0,43,0,0,0,20,0.0,1,4,23,0,0,72.7,67.6,71.7,,77.4,54.3,67.2,60.0,11,0,0,0,7,11,0,0,1,9,0,43,20,2.22,4.8,0.0,0
2,Laurence Maroney,2966,HB,NE,1,8,0,0,0.0,0,0,16,0,0,0,10,0.0,0,1,19,0,0,72.1,59.2,69.6,,73.4,56.7,59.0,60.0,6,0,0,0,3,9,0,0,0,8,0,16,10,1.25,2.0,0.0,0
2,Sammy Morris,678,HB,NE,1,8,0,0,,0,0,0,0,0,0,8,0.0,0,1,19,0,0,72.9,55.0,71.3,,73.2,81.6,49.4,58.3,3,0,7,2,8,11,0,0,2,10,1,0,8,1.0,0.0,0.88,0
2,Derrick Ward,1949,HB,NYG,1,8,2,0,0.0,0,0,58,0,0,2,47,130.6,3,3,21,0,0,72.5,81.0,70.3,,76.6,60.8,79.4,,14,0,8,1,6,8,0,0,1,9,0,58,47,5.88,7.3,1.33,0
2,Selvin Young,4109,HB,DEN,1,8,1,1,62.8,49,0,78,0,1,1,29,80.6,2,3,10,0,0,72.9,75.8,74.8,,75.8,74.7,69.7,,49,0,8,1,18,8,0,0,1,9,0,78,29,3.63,9.8,0.44,0
2,Brandon Jackson,3679,HB,GB,1,7,1,1,31.1,19,0,61,2,0,1,24,42.9,3,4,12,0,0,71.9,52.1,72.5,,63.2,27.3,68.2,,19,0,2,1,20,7,0,0,3,8,1,61,24,3.43,8.7,0.1,0
2,Andre Hall,3333,HB,DEN,1,7,0,0,0.0,0,0,31,0,0,0,12,0.0,1,2,10,0,0,71.4,54.9,71.0,,34.8,56.0,58.3,,10,0,0,0,5,7,0,0,0,7,0,31,12,1.71,4.4,0.0,0
2,Michael Pittman,382,HB,DEN,1,7,0,0,0.0,0,0,30,0,0,0,17,0.0,2,4,10,0,0,71.4,64.5,71.5,,74.3,52.3,66.5,60.0,13,0,0,0,15,8,0,0,0,7,1,30,17,2.43,4.3,0.0,0
2,Maurice Jones-Drew,3005,HB,JAX,1,7,0,0,0.0,0,0,17,0,0,0,12,0.0,0,2,15,1,0,72.7,60.3,72.6,,79.4,66.6,54.3,60.0,9,0,25,3,14,8,0,0,3,10,1,17,12,1.71,2.4,1.79,0
2,Darren Sproles,2347,HB,SD,1,7,4,3,90.6,48,0,53,0,1,4,41,325.4,3,3,27,0,0,72.3,77.2,70.8,,75.3,85.6,71.5,,18,0,72,2,10,7,0,0,2,9,0,53,41,5.86,7.6,7.2,0
2,Fred Jackson,3368,HB,BUF,1,6,1,0,0.0,0,0,17,0,4,1,5,32.1,0,3,4,0,0,74.2,76.0,72.8,,70.5,92.8,52.1,58.6,7,0,83,7,12,10,0,0,7,13,0,17,5,0.83,2.8,6.92,0
2,Ladell Betts,1063,HB,WAS,1,6,0,0,0.0,0,0,25,0,0,0,15,0.0,1,1,32,0,0,71.6,58.4,71.8,,70.4,57.3,58.3,60.0,14,0,8,2,20,7,0,0,3,8,0,25,15,2.5,4.2,0.4,0
2,David Garrard,1109,QB,JAX,1,6,3,0,0.0,0,0,4,0,0,0,1,0.0,1,4,15,0,0,78.6,66.5,78.5,65.5,,,61.8,60.0,11,0,0,0,0,24,28,4,0,2,0,32,34,5.67,5.3,,0
2,Jerious Norwood,3024,HB,ATL,1,6,1,0,0.0,0,0,18,0,0,1,14,33.3,0,0,2,0,0,71.1,50.0,72.7,,16.8,54.9,52.9,59.9,6,0,8,1,19,8,0,0,3,7,0,18,14,2.33,3.0,0.42,0
2,Pierre Thomas,4080,HB,NO,1,6,0,0,0.0,0,0,8,0,0,0,8,0.0,0,1,20,0,0,71.6,56.9,71.0,,73.7,64.3,53.4,60.0,4,0,29,2,6,7,0,0,2,8,1,8,8,1.33,1.3,4.83,0
2,Matt Ryan,4317,QB,ATL,1,5,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,2,1,0,79.7,43.9,79.3,48.4,,,42.5,60.0,7,0,0,0,0,25,11,4,0,1,0,10,6,1.2,2.0,,0
2,Ahmad Bradshaw,3866,HB,NYG,1,5,0,1,59.6,31,0,52,0,0,0,6,0.0,2,2,21,0,0,70.3,65.4,68.1,,,77.0,61.5,,31,0,18,1,3,5,0,0,1,6,1,52,6,1.2,10.4,6.0,0
2,Leonard Weaver,2835,FB,SEA,1,5,0,0,0.0,0,0,27,0,0,0,16,0.0,1,2,29,0,0,69.7,51.2,75.0,,23.7,49.6,67.5,44.7,12,0,0,0,22,25,0,0,2,5,0,27,16,3.2,5.4,0.0,0
2,Donovan McNabb,438,QB,PHI,1,5,2,0,0.0,0,0,-11,0,0,0,0,0.0,1,1,24,0,0,80.3,80.7,79.1,79.9,,,62.1,60.0,10,0,0,0,0,20,20,3,0,2,0,9,18,3.6,1.8,,0
2,Chester Taylor,1182,HB,MIN,1,4,0,0,0.0,0,0,18,0,0,0,12,0.0,0,1,18,0,0,69.4,64.4,69.6,,74.9,61.3,62.7,60.0,7,0,-2,1,4,6,0,0,1,5,0,18,12,3.0,4.5,-0.5,0
2,Jake Delhomme,303,QB,CAR,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,5,0,0,77.8,72.9,78.9,77.7,,,47.9,60.0,6,0,0,0,0,30,6,1,0,3,0,3,0,0.0,0.8,,0
2,Kenny Watson,1001,HB,CIN,1,4,0,0,0.0,0,0,14,0,0,0,7,0.0,0,1,7,0,0,68.6,56.1,70.5,,74.6,54.1,56.3,,7,0,0,0,7,4,0,0,2,4,0,14,7,1.75,3.5,0.0,0
2,J.T. O'Sullivan,1169,QB,SF,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,2,1,28,1,0,80.4,76.5,79.5,73.1,,,71.0,60.0,16,0,0,0,0,23,32,3,0,0,0,32,13,4.33,10.7,,0
2,Felix Jones,4336,HB,DAL,1,3,0,0,0.0,0,0,10,0,0,0,5,0.0,0,1,9,0,0,67.2,39.4,68.5,,,57.4,42.9,60.0,6,0,0,0,2,4,0,0,0,3,0,10,5,1.67,3.3,0.0,0
2,Jamaal Charles,4387,HB,KC,1,3,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,16,0,0,68.2,57.6,73.0,,79.9,55.4,53.8,60.0,3,0,15,1,11,5,0,0,2,4,0,7,6,2.0,2.3,1.36,0
2,David Carr,1009,QB,NYG,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,21,0,0,67.2,46.1,68.2,,,,49.6,,-1,0,0,0,0,3,0,0,0,3,0,-3,0,0.0,-1.0,,0
2,Aaron Rodgers,2241,QB,GB,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,12,2,0,79.2,90.3,79.3,87.6,,,65.0,60.0,13,0,0,0,0,24,25,3,0,0,0,25,15,5.0,8.3,,0
2,Derek Anderson,2430,QB,CLV,1,3,1,0,0.0,0,0,1,0,0,0,1,0.0,0,1,8,0,0,78.8,58.4,78.8,60.6,,,50.0,60.0,4,1,0,0,0,24,5,2,0,1,0,6,9,3.0,2.0,,0
2,Jason McKie,1279,FB,CHI,1,3,0,0,0.0,0,0,7,0,1,0,7,46.7,0,2,6,0,0,69.0,62.4,0.0,,75.0,69.8,70.9,52.9,6,2,13,2,10,20,0,0,2,5,1,7,7,2.33,2.3,1.3,0
2,DeDe Dorsey,3299,HB,CIN,1,3,0,0,0.0,0,0,10,0,2,0,7,93.3,0,0,7,0,0,69.0,55.2,68.4,,,84.7,47.1,,7,0,49,2,6,3,0,0,2,5,0,10,7,2.33,3.3,8.17,0
2,Ahmard Hall,3336,FB,TEN,1,3,0,0,0.0,0,0,9,0,0,0,6,0.0,0,1,31,0,0,67.2,55.2,74.1,,78.2,53.7,62.4,49.5,6,0,0,0,9,28,0,0,0,3,0,9,6,2.0,3.0,0.0,0
2,Tony Romo,1693,QB,DAL,1,3,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,9,1,0,27.6,76.4,78.6,86.3,,,28.9,60.0,-1,0,0,0,0,24,0,0,0,3,0,-5,0,0.0,-1.7,,0
2,Jason Campbell,2242,QB,WAS,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,32,0,0,79.7,71.1,79.3,74.5,,,44.8,60.0,3,0,0,0,0,30,3,1,0,2,0,1,1,0.33,0.3,,0
2,Kevin Faulk,470,HB,NE,1,3,0,0,0.0,0,0,16,0,0,0,10,0.0,0,0,19,0,0,70.3,64.4,71.8,,42.5,78.4,51.6,,7,0,50,4,14,3,0,0,4,7,0,16,10,3.33,5.3,3.57,0
2,Dominic Rhodes,979,HB,IND,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,14,0,0,69.0,60.7,70.3,,75.1,61.1,58.8,,4,0,8,2,12,3,0,0,2,4,0,5,3,1.5,2.5,0.67,0
2,T.J. Duckett,1025,HB,SEA,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,2,29,0,0,65.2,45.6,64.5,,,,49.5,,2,0,0,0,0,2,0,0,0,2,1,3,2,1.0,1.5,,0
2,Matt Cassel,2447,QB,NE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,19,0,0,77.3,49.5,78.6,52.8,,,46.9,60.0,7,0,0,0,0,32,7,2,0,0,0,7,3,1.5,3.5,,0
2,Matt Leinart,2955,QB,ARZ,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,1,0,0,67.8,45.2,70.6,50.2,,,53.6,60.0,-1,0,0,0,0,4,0,0,0,2,0,-2,0,0.0,-1.0,,0
2,Jay Cutler,2956,QB,DEN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,10,1,0,37.7,79.5,79.8,77.3,,,61.1,60.0,4,0,0,0,0,23,6,2,0,0,0,6,21,10.5,3.0,,0
2,Deuce McAllister,793,HB,NO,1,2,0,0,0.0,0,0,10,0,0,0,6,0.0,0,0,20,0,0,65.2,69.6,68.4,,73.4,55.9,68.8,60.0,5,0,0,0,4,3,0,0,0,2,0,10,6,3.0,5.0,0.0,0
2,Tarvaris Jackson,3009,QB,MIN,1,2,0,0,,0,0,-1,0,0,0,1,0.0,0,0,18,1,0,77.1,67.7,78.8,70.1,,,49.4,60.0,1,0,0,0,0,35,1,1,0,1,0,0,1,0.5,0.0,,0
2,Leon Washington,3062,HB,NYJ,1,2,0,1,60.7,17,0,28,0,1,0,15,125.0,2,1,22,0,0,69.4,61.7,71.7,,11.9,67.8,69.4,,17,0,22,4,17,2,0,0,4,6,0,28,15,7.5,14.0,1.29,0
2,Brett Favre,14,QB,NYJ,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,22,0,0,77.6,68.1,0.0,72.3,,,51.1,60.0,4,1,0,0,0,20,6,2,0,0,0,6,0,0.0,3.0,,0
2,Peyton Manning,327,QB,IND,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,0,14,0,0,80.1,69.2,78.9,68.7,,,58.2,60.0,0,0,0,0,0,20,0,0,0,2,0,0,0,0.0,0.0,,0
2,Matt Flynn,4523,QB,GB,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,12,0,0,65.2,46.9,66.9,,,,50.7,,-1,0,0,0,0,2,0,0,0,2,0,-2,0,0.0,-1.0,,0
2,Marques Hagans,3089,QB,KC,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,16,0,0,67.8,61.9,70.4,58.6,,58.8,63.4,60.0,2,0,0,0,2,3,0,0,0,1,0,2,2,2.0,2.0,0.0,0
2,Jerome Harrison,3090,HB,CLV,1,1,0,0,0.0,0,0,2,0,2,0,1,100.0,0,0,8,0,0,64.6,60.6,65.5,,25.2,90.4,56.6,,2,0,23,1,1,1,0,0,1,2,0,2,1,1.0,2.0,23.0,0
2,Lawrence Vickers,3125,FB,CLV,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,8,0,0,66.2,65.0,74.4,,50.5,56.9,62.4,66.4,2,0,3,1,12,15,0,0,1,2,0,2,1,1.0,2.0,0.25,0
2,Heath Evans,843,FB,NE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,19,0,0,61.9,48.8,73.6,,70.4,53.1,56.7,53.5,3,0,0,0,10,15,0,0,0,1,0,3,1,1.0,3.0,0.0,0
2,Brad Hoover,740,FB,CAR,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,1,5,0,0,66.2,54.5,0.0,,73.2,67.1,62.4,51.1,5,1,18,2,11,23,0,0,2,3,0,5,4,4.0,5.0,1.64,0
2,Santonio Holmes,2970,WR,PIT,1,1,0,0,0.0,0,0,10,0,0,0,4,0.0,1,1,25,0,0,69.1,81.1,78.1,,,80.6,62.8,59.6,10,0,94,5,22,32,0,0,7,6,0,10,4,4.0,10.0,4.27,0
2,Davone Bess,4694,WR,MIA,1,1,0,0,0.0,0,0,13,0,0,0,8,0.0,1,1,17,0,0,66.2,56.1,74.0,,,53.8,62.8,59.9,13,0,13,2,19,6,0,0,3,3,0,13,8,8.0,13.0,0.68,0
2,JaMarcus Russell,3617,QB,OAK,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,23,0,0,74.8,37.7,79.0,36.5,,,58.3,60.0,3,0,0,0,0,46,3,1,0,0,0,3,2,2.0,3.0,,0
2,Marc Bulger,684,QB,SL,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,26,0,0,79.5,64.3,78.6,64.3,,,58.3,60.0,9,0,0,0,0,15,9,1,0,0,0,9,2,2.0,9.0,,0
2,Dante' Hall,677,WR,SL,1,1,0,0,,0,0,0,1,0,0,2,0.0,0,0,26,0,0,66.2,51.7,72.6,,,52.5,59.9,60.1,0,0,13,2,22,3,0,0,6,3,0,0,2,2.0,0.0,0.59,0
2,Chad Pennington,596,QB,MIA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,17,0,0,76.1,56.5,77.3,56.9,,,58.3,60.0,6,0,0,0,0,17,6,1,0,0,0,6,0,0.0,6.0,,0
2,Trent Edwards,3708,QB,BUF,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,4,1,0,77.3,80.3,78.5,80.7,,,56.7,60.0,-1,0,0,0,0,28,0,0,0,1,0,-1,0,0.0,-1.0,,0
2,Rudi Johnson,857,HB,DET,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,11,0,0,65.2,54.5,70.3,,73.8,53.2,54.6,60.0,2,0,0,0,13,3,0,0,0,1,0,2,2,2.0,2.0,0.0,0
2,Antonio Pittman,3723,HB,SL,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,1,26,0,0,64.6,56.8,69.4,,73.9,58.2,57.7,,6,0,-2,1,8,1,0,0,1,2,0,6,3,3.0,6.0,-0.25,0
2,Steve Breaston,3758,WR,ARZ,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,1,0,0,64.6,52.9,0.0,,,60.1,56.7,60.5,4,1,18,1,14,8,0,0,3,2,0,4,2,2.0,4.0,1.29,0
2,Aundrae Allison,3762,WR,MIN,1,1,0,0,0.0,0,0,1,0,1,0,1,33.3,0,0,18,0,0,66.2,88.0,70.1,,,90.2,56.7,59.7,1,0,37,2,5,3,0,0,3,3,0,1,1,1.0,1.0,7.4,0
2,Kolby Smith,3764,HB,KC,1,1,0,0,0.0,0,0,3,1,0,0,2,0.0,0,0,16,0,0,68.3,53.9,70.6,,76.5,41.2,59.1,,3,0,19,4,12,1,0,0,5,5,0,3,2,2.0,3.0,1.58,0
2,Tyler Thigpen,3833,QB,KC,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,16,1,0,39.8,46.8,78.1,44.9,,,65.6,60.0,6,0,0,0,0,10,6,1,0,0,0,6,13,13.0,6.0,,0
2,Nick Goings,956,HB,CAR,1,1,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,5,0,0,61.9,48.4,67.1,,,60.0,55.6,58.3,-2,0,0,0,1,3,0,0,0,1,0,-2,2,2.0,-2.0,0.0,0
2,Mike Tolbert,4740,FB,SD,1,1,0,0,0.0,0,0,1,1,0,0,1,0.0,0,0,27,0,0,66.2,50.6,73.0,,70.4,40.9,56.7,60.7,1,0,68,2,12,16,0,0,3,3,0,1,1,1.0,1.0,5.67,0
2,Rashied Davis,2554,WR,CHI,1,1,0,1,100.0,17,0,17,2,0,0,3,0.0,1,1,6,0,0,67.4,41.8,0.0,,,42.1,62.4,60.3,17,1,11,3,26,26,0,0,8,4,0,17,3,3.0,17.0,0.42,0
2,Joshua Cribbs,2544,WR,CLV,1,1,0,0,0.0,0,0,5,1,0,0,0,0.0,0,1,8,0,0,61.9,46.1,74.4,,,42.7,62.6,60.2,5,0,0,0,8,6,0,0,1,1,0,5,0,0.0,5.0,0.0,0
2,Matt Hasselbeck,408,QB,SEA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,29,0,0,78.7,68.1,79.4,64.6,,,65.9,60.0,12,0,0,0,0,33,12,1,0,0,0,12,4,4.0,12.0,,0
2,Brian Griese,379,QB,TB,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,30,1,0,34.7,53.2,79.0,53.8,,,56.7,60.0,-1,0,0,0,0,30,0,0,0,1,0,-1,0,0.0,-1.0,,0
