Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
2,James Graham,77621,QB,GA TECH,1,100.0,1,1,20.0,3.2,0,0,0.0,100.0,1,0,3,0.0,3,0,1,176,68.8,75.2,72.1,65.3,0,0,3,0,66.7,118.8,66.7,2,0,0,0,0,0,0.0,20,20.0
2,Dylan McCaffrey,60451,QB,MICHIGAN,1,0.0,1,1,7.0,1.8,0,0,0.0,0.0,0,0,0,,1,0,0,222,60.3,39.7,41.1,,0,0,1,0,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0
2,Patrick O'Brien,40273,QB,COLO STATE,1,100.0,1,1,21.0,3.5,0,0,0.0,100.0,1,0,0,0.0,1,0,1,144,60.3,77.5,76.2,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,29,29.0
2,Jackson Williamson,60449,QB,MIAMI OH,1,100.0,1,1,0.0,1.5,0,1,50.0,100.0,1,0,0,0.0,1,0,0,221,64.4,90.1,88.8,62.8,0,0,2,0,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0
2,Darrell Stewart Jr.,27299,WR,MICH STATE,1,100.0,1,1,12.0,3.7,0,0,0.0,100.0,1,0,0,0.0,1,0,1,223,68.9,85.9,72.6,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0
2,Daniel Rodriguez,39190,K,OREGON ST,1,0.0,1,1,13.0,2.0,0,0,0.0,0.0,0,0,0,,1,0,0,265,60.3,53.0,49.6,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
2,Trey Tinsley,39874,QB,WASH STATE,1,100.0,1,1,5.0,1.8,0,0,0.0,100.0,1,0,0,0.0,1,0,1,341,60.3,74.2,73.3,,0,0,1,0,,122.9,0.0,0,0,0,0,1,0,0.0,4,4.0
2,Jett Duffey,41634,QB,TEXAS TECH,1,100.0,1,1,-1.0,1.7,0,0,0.0,100.0,1,0,0,0.0,1,0,0,315,60.3,60.6,60.4,,0,0,1,0,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0
2,Lynn Bowden,61361,QB,KENTUCKY,1,100.0,1,1,15.0,3.0,0,0,0.0,100.0,1,0,0,0.0,1,0,1,202,22.6,56.6,72.6,60.8,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,32,32.0
2,Tommy Lazzaro,41906,QB,C MICHIGAN,1,100.0,1,1,1.0,2.4,0,0,0.0,100.0,1,0,0,0.0,1,0,0,134,68.7,40.7,55.3,54.1,0,0,1,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0
2,Malik Cunningham,60436,QB,LOUISVILLE,1,100.0,1,1,23.0,3.95,0,0,0.0,100.0,1,0,1,0.0,2,0,2,210,67.6,85.1,76.2,69.5,0,0,2,0,0.0,118.8,0.0,0,1,0,0,0,0,0.0,24,24.0
2,Dakereon Joyner,83554,WR,S CAROLINA,1,100.0,1,1,-1.0,4.0,0,0,0.0,100.0,1,0,1,0.0,2,0,0,289,68.0,83.4,61.0,79.7,0,0,2,0,0.0,79.2,0.0,0,1,0,0,0,0,0.0,0,0.0
2,Jackson Tyner,36073,QB,TEXAS TECH,1,0.0,1,1,5.0,2.1,0,0,0.0,0.0,0,0,0,,1,0,0,315,63.7,54.9,45.9,63.5,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
3,Ryan Hilinski,71295,QB,S CAROLINA,1,72.2,54,57,7.3,2.13,1,1,1.6,63.2,36,0,16,7.7,60,3,22,289,44.5,60.4,61.2,53.4,0,1,65,0,18.8,82.8,5.0,3,0,0,2,2,1,1.5,324,5.7
3,Alan Bowman,77679,QB,TEXAS TECH,1,62.7,51,55,9.3,2.22,0,2,3.6,54.5,30,0,10,6.3,55,2,16,315,70.0,63.2,62.3,,0,2,55,0,0.0,61.7,0.0,0,0,0,4,1,2,3.6,307,5.6
3,Kenny Pickett,60515,QB,PITTSBURGH,1,83.0,47,51,7.3,3.0,0,0,0.0,68.6,35,0,25,10.3,58,4,17,268,44.3,71.5,74.1,53.1,1,0,61,0,12.0,89.7,5.2,3,4,0,3,0,1,1.6,372,7.3
3,Matthew McKay,60485,QB,NC STATE,1,59.5,42,48,7.9,2.25,2,1,1.9,47.9,23,0,11,8.0,52,2,10,248,44.9,40.0,41.7,53.9,0,0,56,1,27.3,66.9,5.8,3,1,0,4,1,2,3.6,207,4.3
3,Anthony Gordon,40119,QB,WASH STATE,1,84.8,46,48,8.4,3.23,0,2,4.1,75.0,36,0,17,7.7,54,3,22,341,71.0,73.7,75.6,59.5,1,1,55,1,11.8,114.9,3.7,2,4,0,1,3,2,3.6,440,9.2
3,Steven Duncan,40211,QB,W KENTUCKY,1,67.5,40,47,6.5,2.3,3,0,0.0,53.2,25,0,13,7.4,49,2,10,346,40.6,58.5,62.9,43.7,2,0,51,0,7.7,89.4,2.0,1,1,0,2,3,1,2.0,245,5.2
3,Carson Strong,83524,QB,NEVADA,1,77.5,40,44,6.6,2.98,1,0,0.0,68.2,30,0,25,3.2,50,1,16,239,39.2,47.7,52.3,45.4,1,2,50,1,16.0,68.3,8.0,4,2,0,2,0,3,6.0,299,6.8
3,Ross Bowers,38380,QB,N ILLINOIS,1,66.7,39,44,8.0,2.43,2,0,0.0,56.8,25,0,13,3.8,47,1,13,254,69.9,65.1,63.5,62.4,0,1,48,0,23.1,63.4,6.4,3,0,0,3,0,1,2.1,248,5.6
3,K.J. Costello,40268,QB,STANFORD,1,57.1,42,44,10.3,2.56,0,1,2.2,47.7,21,0,16,12.5,46,3,12,300,69.5,53.6,53.8,57.7,1,1,47,1,0.0,58.8,0.0,0,2,0,1,1,2,4.3,199,4.5
3,Steven Montez,46465,QB,COLORADO,1,63.4,41,43,10.0,2.62,0,1,2.3,60.5,26,0,13,0.0,45,0,9,143,69.7,50.0,49.3,55.3,0,1,45,0,15.4,79.6,4.4,2,0,0,2,2,2,4.4,220,5.1
3,Kaleb Barker,46494,QB,TROY,1,78.0,41,43,10.9,2.71,2,1,2.2,67.4,29,0,15,9.4,47,3,18,318,36.6,65.7,65.0,,0,0,50,0,26.7,138.1,8.5,4,0,0,0,4,2,4.0,504,11.7
3,Justin Herbert,28237,QB,OREGON,1,80.5,41,42,7.7,2.48,1,2,4.4,71.4,30,0,10,9.1,44,3,20,264,69.5,80.7,79.9,61.7,0,0,47,0,0.0,132.5,0.0,0,2,0,0,5,0,0.0,316,7.5
3,Josh Adkins,60483,QB,NEW MEX ST,1,69.0,42,42,9.8,2.6,0,3,6.8,64.3,27,0,21,6.9,54,2,13,242,70.4,62.3,69.0,45.0,0,2,57,0,28.6,73.5,11.1,6,6,0,0,1,2,3.5,300,7.1
3,Kato Nelson,40264,QB,AKRON,1,68.3,41,41,10.5,3.03,0,1,2.3,61.0,25,0,26,10.7,56,3,14,102,42.5,56.5,52.5,66.5,0,1,58,0,26.9,91.8,12.5,7,7,0,0,3,4,6.9,243,5.9
3,Chris Robison,60378,QB,FAU,1,82.9,41,41,8.2,2.63,0,2,4.5,80.5,33,0,7,2.9,47,1,17,165,72.1,78.9,81.8,57.3,0,0,50,0,28.6,136.4,4.3,2,3,0,0,4,0,0.0,366,8.9
3,Bryce Perkins,35299,QB,VIRGINIA,1,83.8,37,40,6.8,3.17,0,1,2.3,75.0,30,0,22,3.2,48,1,16,335,71.3,66.0,59.9,69.8,0,2,53,0,13.6,82.8,6.3,3,5,0,3,1,3,5.7,295,7.4
3,Mason Fine,46629,QB,N TEXAS,1,70.3,37,40,7.2,2.45,1,0,0.0,52.5,21,0,10,19.2,44,5,8,251,35.6,46.1,45.6,62.7,0,1,45,1,20.0,74.0,4.5,2,1,0,2,2,3,6.7,210,5.3
3,Austin Kendall,40056,QB,W VIRGINIA,1,76.3,38,40,5.2,2.26,1,1,2.4,67.5,27,0,11,6.9,42,2,16,343,70.5,67.2,62.8,66.5,0,1,44,1,9.1,101.3,2.4,1,1,0,1,3,2,4.5,272,6.8
3,Brian Lewerke,34412,QB,MICH STATE,1,73.7,38,39,7.1,2.46,0,1,2.3,61.5,24,0,6,14.3,43,4,15,223,41.7,59.0,63.9,48.8,0,0,47,0,16.7,84.5,2.3,1,3,1,0,0,0,0.0,291,7.5
3,Trevor Lawrence,77632,QB,CLEMSON,1,62.2,37,39,11.2,2.31,2,1,2.4,56.4,22,0,8,4.3,39,1,13,140,70.8,64.3,59.4,72.3,0,2,42,0,0.0,95.6,0.0,0,0,0,0,3,2,4.8,395,10.1
3,Brandon Peters,40416,QB,ILLINOIS,1,65.7,35,38,8.6,2.78,0,4,10.3,57.9,22,0,12,4.3,47,1,13,187,23.5,55.0,59.9,47.7,1,1,49,1,41.7,89.5,10.6,5,3,0,2,2,4,8.2,297,7.8
3,Darius Wade,28055,QB,BOWL GREEN,1,58.3,36,38,6.2,3.16,0,1,2.6,47.4,18,0,17,14.3,44,3,8,122,41.3,53.7,54.0,56.2,1,1,46,0,5.9,49.3,2.3,1,5,0,1,0,2,4.3,171,4.5
3,Drew Plitt,39879,QB,BALL ST,1,72.2,36,38,9.9,2.89,0,2,5.1,68.4,26,0,18,0.0,45,0,16,117,70.6,65.1,62.7,65.3,0,1,46,0,27.8,107.7,11.1,5,2,0,2,3,2,4.3,303,8.0
3,Josh Jackson,40482,QB,MARYLAND,1,53.1,32,38,9.9,2.74,3,0,0.0,39.5,15,0,23,11.8,47,2,10,215,70.1,37.8,39.4,48.7,1,1,50,0,21.7,52.9,10.6,5,4,0,2,1,2,4.0,183,4.8
3,Anthony Russo,40108,QB,TEMPLE,1,60.0,35,37,11.0,2.22,0,4,9.5,54.1,20,0,8,4.8,38,1,11,306,71.6,67.9,67.0,60.8,0,1,43,0,12.5,94.1,2.6,1,0,0,2,3,1,2.3,277,7.5
3,James Blackman,60382,QB,FLORIDA ST,1,62.9,35,37,8.7,2.42,2,1,2.4,59.5,22,0,19,0.0,42,0,12,167,70.3,75.8,77.9,53.7,0,0,47,0,15.8,105.0,7.1,3,2,0,0,3,0,0.0,234,6.3
3,Gresch Jensen,24735,QB,TEXAS ST,1,63.9,36,37,6.6,2.55,0,2,5.1,59.5,22,0,18,4.3,42,1,5,314,69.8,54.2,53.4,59.4,1,1,45,0,27.8,70.2,11.9,5,0,0,0,1,1,2.2,185,5.0
3,Tua Tagovailoa,60326,QB,ALABAMA,1,80.0,35,36,4.9,2.51,0,0,0.0,77.8,28,0,11,0.0,39,0,17,103,69.0,70.9,70.2,,0,0,40,0,18.2,157.6,5.1,2,0,0,1,5,1,2.5,444,12.3
3,Nate Stanley,46565,QB,IOWA,1,67.6,34,36,8.2,3.22,1,1,2.7,61.1,22,0,18,4.3,38,1,10,192,71.8,63.3,56.8,71.7,1,0,39,1,5.6,76.3,2.6,1,1,0,0,0,2,5.1,201,5.6
3,Jack Abraham,40557,QB,SO MISS,1,88.2,34,36,8.0,2.36,0,3,8.1,77.8,28,0,17,6.7,39,2,18,296,70.7,88.8,88.0,69.0,1,0,40,0,5.9,137.3,2.6,1,2,0,1,2,0,0.0,463,12.9
3,Anthony Brown,40316,QB,BOSTON COL,1,55.6,36,36,9.8,2.8,0,1,2.6,50.0,18,0,8,10.0,37,2,9,121,70.8,39.1,29.9,70.1,0,0,39,0,12.5,75.6,2.7,1,0,0,0,1,7,17.9,195,5.4
3,Mike Glass III,60369,QB,E MICHIGAN,1,74.3,35,36,10.5,2.42,0,5,13.5,63.9,23,0,13,11.5,38,3,12,160,72.5,90.8,91.1,65.5,0,0,39,0,7.7,119.4,2.6,1,1,0,1,3,0,0.0,314,8.7
3,Cole McDonald,38584,QB,HAWAII,1,73.5,34,35,8.9,2.67,0,0,0.0,62.9,22,0,9,12.0,38,3,14,180,70.6,62.2,60.0,63.2,0,3,38,0,0.0,54.2,0.0,0,3,0,1,1,2,5.3,218,6.2
3,Sawyer Smith,46505,QB,KENTUCKY,1,67.6,34,35,11.2,2.81,0,0,0.0,65.7,23,0,9,0.0,38,0,15,202,71.1,46.0,47.5,51.2,0,3,40,0,11.1,72.0,2.6,1,2,0,1,2,3,7.5,267,7.6
3,Nick Starkel,40326,QB,ARKANSAS,1,62.5,32,35,12.6,2.2,2,2,5.4,57.1,20,0,14,0.0,36,0,13,111,69.8,72.9,72.6,58.9,0,0,38,0,7.1,114.6,2.8,1,0,0,1,3,0,0.0,305,8.7
3,Logan Bonner,39990,QB,ARK STATE,1,67.6,34,35,8.8,2.11,0,1,2.6,57.1,20,0,13,13.0,38,3,7,113,69.1,77.8,76.9,,0,0,41,0,23.1,64.5,7.9,3,0,0,1,0,0,0.0,124,3.5
3,Kedon Slovis,100580,QB,USC,1,77.4,31,34,8.2,2.98,3,0,0.0,70.6,24,0,12,0.0,38,0,14,326,32.0,55.9,56.6,53.4,0,3,40,0,16.7,78.2,5.3,2,2,0,0,2,5,12.5,281,8.3
3,Brock Purdy,77672,QB,IOWA STATE,1,72.7,33,34,10.1,2.73,0,1,2.9,70.6,24,0,12,0.0,38,0,13,193,37.0,64.3,76.3,43.1,0,0,39,0,0.0,104.5,0.0,0,4,0,1,1,2,5.1,276,8.1
3,Matt Myers,77698,QB,BUFFALO,1,63.6,33,33,13.3,2.61,0,1,2.7,45.5,15,0,16,28.6,39,6,9,126,70.5,68.5,64.6,72.0,0,0,43,1,18.8,81.3,7.7,3,3,0,0,2,1,2.3,167,5.1
3,Peyton Ramsey,40186,QB,INDIANA,1,64.5,31,33,11.0,2.74,1,0,0.0,57.6,19,0,17,5.0,44,1,9,190,40.4,48.2,41.9,66.4,0,1,46,0,35.3,57.9,13.6,6,3,0,1,0,3,6.5,162,4.9
3,Zach Wilson,82096,QB,BYU,1,69.0,29,33,11.0,3.44,3,1,3.0,60.6,20,0,12,0.0,39,0,13,128,70.4,74.9,70.6,64.7,0,0,39,0,25.0,98.0,7.7,3,3,0,1,1,0,0.0,280,8.5
3,Frank Harris,60586,QB,UTSA,1,83.9,31,31,6.5,2.78,0,1,3.2,74.2,23,0,14,11.5,40,3,9,331,23.5,63.1,65.8,55.4,0,1,40,0,42.9,75.6,15.0,6,2,0,0,0,3,7.5,187,6.0
3,David Moore,40713,QB,C MICHIGAN,1,66.7,30,31,11.1,2.89,0,0,0.0,64.5,20,0,10,0.0,31,0,12,134,69.0,62.8,61.8,60.0,1,0,33,0,0.0,119.8,0.0,0,0,0,0,2,1,3.0,316,10.2
3,Tanner Morgan,55239,QB,MINNESOTA,1,66.7,30,31,13.9,3.08,1,1,2.9,61.3,19,0,16,5.0,39,1,15,225,69.1,43.9,42.3,58.0,0,1,43,0,31.3,110.8,12.8,5,3,0,0,3,4,9.3,289,9.3
3,Sean Clifford,51708,QB,PENN STATE,1,60.7,28,30,14.5,2.82,0,1,3.2,46.7,14,0,13,17.6,36,3,12,266,69.2,58.2,55.6,63.4,1,0,37,0,23.1,71.8,8.3,3,3,0,1,0,0,0.0,222,7.4
3,Stephen Calvert,46556,QB,LIBERTY,1,80.0,30,30,12.3,2.6,0,1,3.0,76.7,23,0,9,4.2,32,1,13,206,69.1,78.4,77.4,60.0,0,0,35,0,22.2,150.7,6.3,2,0,0,0,4,0,0.0,325,10.8
3,Zach Smith,25631,QB,TULSA,1,64.3,28,30,11.4,2.9,0,3,8.8,56.7,17,0,15,5.6,35,1,7,320,69.4,61.8,63.4,52.3,1,0,39,0,20.0,92.1,8.6,3,2,0,1,1,1,2.6,228,7.6
3,Matt Corral,83517,QB,OLE MISS,1,73.3,30,30,11.1,2.44,0,1,3.1,70.0,21,0,7,4.5,34,1,14,226,30.4,80.7,79.7,61.0,0,0,36,0,28.6,115.8,5.9,2,2,0,0,2,2,5.6,239,8.0
3,Dillon Gabriel,86272,QB,UCF,1,75.9,29,30,12.7,2.74,0,3,9.4,73.3,22,0,9,0.0,31,0,16,323,69.5,81.8,83.4,56.9,0,0,33,0,0.0,151.0,0.0,0,1,0,1,4,1,3.0,347,11.6
3,Desmond Ridder,55086,QB,CINCINNATI,1,53.6,28,30,14.0,3.12,0,2,6.1,46.7,14,0,12,6.7,36,1,9,138,72.1,51.0,49.8,57.5,0,1,39,0,33.3,75.1,11.1,4,2,0,2,2,3,7.7,186,6.2
3,Jack Plummer,83543,QB,PURDUE,1,61.5,26,29,10.2,2.96,0,2,6.7,44.8,13,0,15,18.8,34,3,6,273,69.6,58.0,57.2,59.8,0,2,35,0,20.0,48.2,8.8,3,2,0,3,1,1,2.9,181,6.2
3,Isaiah Green,60442,QB,MARSHALL,1,84.0,25,29,10.8,2.67,0,3,10.3,62.1,18,0,11,14.3,29,3,9,214,72.3,91.9,91.7,71.0,0,0,29,0,0.0,111.6,0.0,0,0,0,4,2,0,0.0,242,8.3
3,Sam Howell,97599,QB,N CAROLINA,1,69.2,26,28,8.8,3.02,0,1,3.4,60.7,17,0,14,5.6,35,1,7,245,70.6,65.9,63.6,64.2,1,0,37,0,35.7,103.6,14.3,5,2,0,1,2,1,2.7,182,6.5
3,Kellen Mond,60556,QB,TEXAS A&M,1,82.1,28,28,9.2,2.57,0,0,0.0,71.4,20,0,8,13.0,29,3,14,312,69.8,75.9,76.7,59.6,0,1,31,0,0.0,105.8,0.0,0,1,0,0,1,1,3.2,317,11.3
3,Carter Stanley,13634,QB,KANSAS,1,80.8,26,27,6.7,2.07,0,1,3.7,74.1,20,0,4,4.8,27,1,11,198,70.6,77.8,74.1,68.7,0,1,27,0,0.0,122.1,0.0,0,0,0,1,3,1,3.7,238,8.8
3,Adrian Martinez,83522,QB,NEBRASKA,1,61.5,26,27,11.6,2.92,0,1,3.6,59.3,16,0,8,0.0,30,0,12,238,71.9,66.8,66.9,60.8,0,0,31,0,0.0,115.8,0.0,0,3,0,1,2,0,0.0,257,9.5
3,Jordan McCloud,101058,QB,USF,1,61.5,26,27,9.3,2.52,0,2,7.1,59.3,16,0,9,0.0,34,0,10,327,71.3,71.3,66.8,68.3,0,0,35,0,22.2,122.0,5.9,2,4,0,1,3,0,0.0,217,8.0
3,Hank Bachmeier,101284,QB,BOISE ST,1,76.0,25,27,13.2,2.85,0,3,10.7,59.3,16,0,17,15.8,33,3,9,120,28.9,54.8,53.4,61.8,0,1,34,0,23.5,97.5,12.1,4,2,1,1,2,3,8.8,238,8.8
3,Quentin Harris,26084,QB,DUKE,1,96.2,26,27,6.5,1.83,0,0,0.0,88.9,24,0,5,4.0,27,1,12,154,73.0,84.0,85.5,65.3,0,0,27,0,0.0,142.8,0.0,0,0,0,1,4,0,0.0,237,8.8
3,Sam Ehlinger,60555,QB,TEXAS,1,88.9,27,27,7.2,2.95,0,2,7.1,85.2,23,0,6,4.2,32,1,15,311,68.5,89.6,90.6,60.0,0,0,33,0,0.0,146.8,0.0,0,5,0,0,3,0,0.0,279,10.3
3,Tommy DeVito,60545,QB,SYRACUSE,1,66.7,24,27,9.0,3.26,1,3,9.7,55.6,15,0,24,6.3,39,1,5,304,70.5,49.7,55.5,45.4,0,1,43,0,33.3,59.5,20.5,8,4,0,2,0,3,7.0,172,6.4
3,Andrew Brito,98674,QB,UMASS,1,76.0,25,27,5.7,2.63,2,1,3.6,66.7,18,0,14,5.3,32,1,7,216,69.5,59.7,59.0,59.2,0,1,33,0,28.6,74.2,12.5,4,1,0,0,1,1,3.0,127,4.7
3,Dorian Thompson-Robinson,83574,QB,UCLA,1,62.5,24,27,8.5,2.84,0,0,0.0,55.6,15,0,16,0.0,33,0,12,324,36.5,65.1,56.3,71.9,0,2,34,1,18.8,73.2,9.1,3,3,0,3,2,2,5.9,201,7.4
3,Armani Rogers,40034,QB,UNLV,1,68.0,25,26,5.4,2.5,0,0,0.0,61.5,16,0,10,5.9,33,1,7,325,23.1,52.6,46.2,65.9,1,1,36,0,50.0,56.9,15.2,5,2,0,0,0,2,5.6,122,4.7
3,J'mar Smith,27005,QB,LA TECH,1,80.8,26,26,7.7,3.05,0,3,11.1,73.1,19,0,11,9.5,33,2,10,208,69.5,87.3,89.1,60.2,0,0,34,0,45.5,131.4,15.2,5,2,0,0,2,0,0.0,267,10.3
3,Jayden Daniels,97993,QB,ARIZONA ST,1,65.4,26,26,4.3,2.7,0,0,0.0,57.7,15,0,15,11.8,36,2,9,110,36.0,48.5,43.0,66.8,0,0,40,1,26.7,72.6,11.1,4,6,0,0,0,1,2.5,140,5.4
3,Jamie Newman,44948,QB,WAKE,1,60.0,25,26,17.4,3.02,0,2,7.1,53.8,14,0,8,6.7,30,1,9,339,74.5,82.7,76.0,73.8,0,1,32,0,12.5,78.0,3.3,1,3,0,1,1,0,0.0,214,8.2
3,Asher O'Hara,78529,QB,MIDDLE TN,1,72.0,25,26,9.4,2.99,1,0,0.0,69.2,18,0,19,0.0,39,0,13,224,71.5,71.1,65.3,70.1,0,0,42,0,36.8,116.7,17.9,7,5,0,0,2,0,0.0,195,7.5
3,Nathan Rourke,60504,QB,OHIO,1,68.0,25,26,11.0,2.94,0,3,11.5,57.7,15,0,6,11.8,26,2,11,259,72.2,87.7,84.1,71.6,0,0,26,0,0.0,123.1,0.0,0,0,1,0,3,0,0.0,215,8.3
3,Ryan Agnew,33451,QB,S DIEGO ST,1,78.3,23,26,6.3,2.92,2,0,0.0,65.4,17,0,10,5.6,29,1,10,284,68.2,70.0,71.0,57.0,1,1,30,0,0.0,72.0,0.0,0,3,0,0,1,1,3.3,116,4.5
3,Hunter Johnson,60362,QB,NWESTERN,1,62.5,24,25,10.7,2.73,1,2,6.9,48.0,12,0,11,20.0,31,3,10,256,71.7,80.1,78.0,67.6,0,1,35,0,9.1,66.3,3.2,1,5,0,0,1,1,2.9,165,6.6
3,Jacob Eason,46444,QB,WASHINGTON,1,84.0,25,25,10.1,2.37,0,3,11.5,72.0,18,0,2,14.3,27,3,12,340,69.1,86.3,85.9,64.3,0,0,28,0,50.0,145.3,3.7,1,1,0,0,3,0,0.0,262,10.5
3,Justin Fields,82118,QB,OHIO STATE,1,68.2,22,24,13.4,3.34,0,2,6.9,58.3,14,0,11,6.7,27,1,13,260,68.9,81.9,82.5,64.6,0,0,32,1,9.1,124.8,3.7,1,2,0,2,3,0,0.0,199,8.3
3,Dustin Crum,60418,QB,KENT STATE,1,76.2,21,24,5.4,2.46,1,1,3.6,62.5,15,0,14,6.3,31,1,10,201,70.5,75.9,70.3,72.2,0,0,36,0,35.7,102.4,16.1,5,2,0,2,1,0,0.0,198,8.3
3,Mitchell Guadagni,34779,QB,TOLEDO,1,70.8,24,24,11.6,2.51,0,2,8.3,70.8,17,0,12,0.0,29,0,11,316,27.3,75.9,75.1,61.8,0,0,29,0,16.7,146.7,6.9,2,2,0,0,3,1,3.4,265,11.0
3,D'Eriq King,26636,QB,HOUSTON,1,65.2,23,24,7.7,2.88,0,1,3.6,54.2,13,0,12,13.3,29,2,9,182,73.7,72.6,66.2,69.9,0,0,33,0,16.7,83.3,6.9,2,3,0,1,1,0,0.0,128,5.3
3,Ian Book,40216,QB,NOTRE DAME,1,68.2,22,24,12.1,2.59,0,3,12.0,62.5,15,0,11,0.0,28,0,12,258,70.6,77.4,75.2,66.9,0,0,29,0,9.1,145.8,3.6,1,3,0,2,5,1,3.4,360,15.0
3,Joe Burrow,28022,QB,LSU,1,87.5,24,24,12.0,3.56,0,1,4.0,87.5,21,0,11,0.0,29,0,16,211,69.8,86.2,81.7,72.5,0,1,30,0,9.1,129.2,3.4,1,4,0,0,2,1,3.3,373,15.5
3,Jarren Williams,77629,QB,MIAMI FL,1,79.2,24,24,10.8,2.77,0,1,4.2,79.2,19,0,2,0.0,24,0,12,220,67.6,75.4,74.8,,0,0,24,0,0.0,150.3,0.0,0,0,0,0,3,1,4.2,254,10.6
3,Holton Ahlers,77651,QB,E CAROLINA,1,59.1,22,23,9.0,2.42,1,0,0.0,47.8,11,0,10,15.4,25,2,5,156,71.4,54.6,55.4,56.1,0,1,27,0,10.0,48.8,4.0,1,1,0,0,0,1,3.7,138,6.0
3,Khalil Tate,40237,QB,ARIZONA,1,65.2,23,23,12.7,3.53,0,2,8.0,60.9,14,0,6,6.7,27,1,10,109,42.9,61.6,59.0,61.5,0,2,30,0,33.3,64.6,7.4,2,2,0,0,1,3,10.0,185,8.0
3,Collin Hill,40245,QB,COLO STATE,1,66.7,21,23,5.7,2.3,0,0,0.0,56.5,13,0,9,7.1,24,1,4,144,68.4,56.0,52.8,60.0,0,0,26,0,11.1,81.6,4.2,1,0,0,2,1,0,0.0,99,4.3
3,Tom Stewart,98677,QB,RICE,1,71.4,21,23,10.1,2.96,0,1,4.3,52.2,12,0,14,20.0,30,3,8,275,68.2,55.2,60.6,47.2,2,0,30,0,21.4,107.0,10.0,3,4,0,0,2,1,3.3,179,7.8
3,Spencer Sanders,77660,QB,OKLA STATE,1,63.6,22,22,12.9,2.97,0,1,3.7,54.5,12,0,6,14.3,26,2,5,262,31.2,46.7,51.3,47.3,0,1,31,1,0.0,75.8,0.0,0,4,0,0,1,1,3.2,169,7.7
3,Chase Garbers,60356,QB,CAL,1,68.8,16,22,10.2,3.88,2,1,3.8,40.9,9,0,16,18.2,37,2,9,130,71.9,60.1,55.4,63.6,0,0,42,0,37.5,75.8,16.2,6,9,0,4,1,0,0.0,129,5.9
3,Jake Fromm,60389,QB,GEORGIA,1,77.3,22,22,10.1,2.42,0,0,0.0,77.3,17,0,3,0.0,23,0,12,173,68.1,75.5,75.5,60.3,0,0,23,0,0.0,158.1,0.0,0,1,0,0,3,0,0.0,279,12.7
3,Jake Luton,17287,QB,OREGON ST,1,90.0,20,22,8.8,2.28,0,1,4.3,77.3,17,0,4,5.6,22,1,8,265,67.5,82.6,81.9,,0,0,23,0,0.0,154.4,0.0,0,0,0,2,4,0,0.0,255,11.6
3,Ryan Willis,60594,QB,VA TECH,1,85.0,20,21,3.8,2.53,0,0,0.0,81.0,17,0,11,0.0,29,0,7,337,70.6,65.4,66.7,58.1,1,1,29,0,45.5,86.7,17.2,5,3,0,0,1,0,0.0,121,5.8
3,Jalen Hurts,40291,QB,OKLAHOMA,1,75.0,20,20,11.4,3.38,0,1,4.3,75.0,15,0,9,0.0,24,0,13,261,72.6,85.6,83.6,69.7,0,0,28,0,11.1,156.3,4.2,1,3,0,0,3,0,0.0,289,14.5
3,Kelly Bryant,34897,QB,MISSOURI,1,78.9,19,20,11.4,2.81,0,2,8.3,75.0,15,0,4,0.0,22,0,8,229,67.8,77.3,74.5,64.3,0,1,26,0,25.0,107.3,4.5,1,1,0,1,1,1,3.8,225,11.3
3,Brady White,25506,QB,MEMPHIS,1,75.0,20,20,12.2,2.61,0,0,0.0,60.0,12,0,6,20.0,21,3,9,218,67.2,51.4,49.8,,0,1,21,0,16.7,114.4,4.8,1,0,0,0,3,2,9.5,209,10.5
