Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
17,Brad Johnson,31,QB,DAL,1,72.7,11,11,7.5,2.63,0,0,0.0,63.6,7,0,4,12.5,12,1,2,9,73.0,59.4,60.2,59.3,0,0,12,1,25.0,85.0,8.3,1,0,0,0,0,0,0.0,79,7.2
17,Brett Favre,14,QB,GB,1,81.8,11,11,8.5,2.55,0,0,0.0,81.8,9,0,2,0.0,12,0,8,12,72.8,81.7,77.8,64.0,0,0,13,0,0.0,143.8,0.0,0,1,0,0,2,0,0.0,99,9.0
17,Brady Quinn,3638,QB,CLV,1,85.7,7,8,8.1,2.4,1,0,0.0,37.5,3,0,2,50.0,8,3,3,8,70.3,75.7,74.3,,0,0,8,0,0.0,56.8,0.0,0,0,0,0,0,0,0.0,45,5.6
17,Gus Frerotte,93,QB,SL,1,40.0,5,5,17.6,2.34,0,0,0.0,20.0,1,0,1,50.0,5,1,0,26,68.0,38.1,38.9,,0,1,5,0,0.0,0.0,0.0,0,0,0,0,0,1,20.0,4,0.8
17,Billy Volek,768,QB,SD,1,66.7,3,4,5.3,2.63,1,0,0.0,50.0,2,0,0,0.0,4,0,0,27,68.4,53.8,54.4,59.8,0,0,4,0,,56.3,0.0,0,0,0,0,0,0,0.0,5,1.3
17,Adrian Peterson,1177,HB,CHI,1,100.0,1,1,17.0,2.9,0,0,0.0,100.0,1,0,0,0.0,1,0,1,6,77.7,64.7,68.9,63.4,0,0,1,0,,143.8,0.0,0,0,0,0,1,0,0.0,9,9.0
17,Leon Washington,3062,HB,NYJ,1,100.0,1,1,25.0,2.6,0,0,0.0,100.0,1,0,1,0.0,1,0,1,22,74.9,87.5,75.6,90.3,0,0,1,0,0.0,118.8,0.0,0,0,0,0,0,0,0.0,36,36.0
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
29,Todd Collins,131,QB,WAS,1,73.3,45,50,8.3,2.56,0,2,3.9,58.0,29,0,16,12.1,54,4,16,32,36.4,61.2,66.6,30.0,4,2,55,1,18.8,69.3,5.6,3,1,0,1,2,2,3.6,266,5.3
29,Ben Roethlisberger,1732,QB,PIT,1,80.5,41,42,7.5,2.85,1,1,2.2,69.0,29,0,15,12.1,50,4,18,25,35.5,47.8,52.2,41.4,0,3,54,0,40.0,79.2,12.0,6,2,0,0,2,5,9.3,337,8.0
29,Jeff Garcia,550,QB,TB,1,63.2,38,39,9.4,2.58,0,0,0.0,59.0,23,0,22,4.2,40,1,11,30,28.5,42.8,45.9,56.8,0,2,40,1,4.5,60.5,2.5,1,0,0,1,1,4,10.0,207,5.3
29,Matt Hasselbeck,408,QB,SEA,1,71.0,31,32,8.6,2.59,0,1,2.9,62.5,20,0,9,9.1,34,2,11,29,78.3,49.3,50.8,55.7,0,2,36,0,11.1,68.4,2.9,1,1,0,1,1,3,8.3,229,7.2
29,Philip Rivers,1725,QB,SD,1,73.1,26,30,13.9,2.73,1,4,12.9,63.3,19,0,11,0.0,31,0,11,27,27.1,72.7,72.1,58.4,1,1,32,0,9.1,92.6,3.2,1,0,0,2,1,2,6.3,292,9.7
29,Vince Young,2948,QB,TEN,1,72.0,25,29,8.4,2.81,0,1,3.3,55.2,16,0,9,11.1,34,2,11,31,78.3,58.6,56.9,62.9,0,1,35,0,33.3,53.5,8.8,3,2,1,3,0,2,5.7,138,4.8
29,Eli Manning,1722,QB,NYG,1,77.8,27,27,6.0,2.54,0,0,0.0,74.1,20,0,5,4.8,28,1,12,21,77.4,60.3,61.6,,0,0,30,1,20.0,117.1,3.6,1,0,0,0,2,0,0.0,185,6.9
29,David Garrard,1109,QB,JAX,1,57.9,19,21,10.8,3.42,1,2,9.5,42.9,9,0,12,18.2,28,2,7,15,77.5,54.4,45.8,76.6,0,2,28,0,33.3,41.9,14.3,4,3,0,1,1,3,10.7,140,6.7
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
30,Peyton Manning,327,QB,IND,1,72.9,48,48,8.0,2.66,0,1,2.0,68.8,33,0,12,5.7,48,2,23,14,80.7,65.4,65.6,56.5,0,2,51,0,0.0,97.7,0.0,0,0,0,0,3,2,3.9,402,8.4
30,Tony Romo,1693,QB,DAL,1,63.6,33,36,12.1,3.06,0,1,2.5,50.0,18,0,20,14.3,40,3,13,9,79.8,70.0,70.5,61.7,2,1,44,1,10.0,64.7,5.0,2,2,0,1,1,2,4.5,201,5.6
30,Matt Hasselbeck,408,QB,SEA,1,78.1,32,33,9.1,2.69,0,0,0.0,57.6,19,0,5,24.0,35,6,8,29,28.5,62.9,71.4,29.4,0,0,36,0,40.0,84.7,5.7,2,0,0,1,1,1,2.8,194,5.9
30,David Garrard,1109,QB,JAX,1,77.4,31,33,10.0,3.17,2,2,6.1,66.7,22,0,18,8.3,36,2,16,15,27.7,60.4,59.3,61.8,0,1,36,0,5.6,100.3,2.8,1,2,0,0,2,3,8.3,278,8.4
30,Tom Brady,698,QB,NE,1,100.0,28,28,5.1,2.8,0,2,7.1,92.9,26,0,4,7.1,30,2,12,19,77.8,87.8,90.5,50.6,0,0,31,0,25.0,141.4,3.3,1,1,0,0,3,0,0.0,262,9.4
30,Brett Favre,14,QB,GB,1,87.0,23,23,5.6,2.5,0,0,0.0,78.3,18,0,7,10.0,24,2,13,12,76.3,90.7,90.0,,0,0,25,0,14.3,137.6,4.2,1,0,0,0,3,0,0.0,173,7.5
30,Philip Rivers,1725,QB,SD,1,82.4,17,19,12.1,2.99,1,3,14.3,73.7,14,0,5,0.0,20,0,12,27,76.0,81.1,85.7,52.6,0,1,22,2,0.0,133.2,0.0,0,1,0,1,3,2,9.1,264,13.9
30,Eli Manning,1722,QB,NYG,1,70.6,17,18,13.2,2.75,1,2,10.0,66.7,12,0,9,0.0,22,0,9,21,76.7,69.9,73.9,48.2,0,0,24,0,33.3,132.4,13.6,3,1,0,0,2,0,0.0,163,9.1
30,Billy Volek,768,QB,SD,1,75.0,4,4,5.3,3.6,0,0,0.0,75.0,3,0,1,0.0,4,0,2,27,71.0,37.6,44.7,46.4,0,0,5,0,0.0,114.6,0.0,0,0,0,0,0,1,20.0,48,12.0
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
31,Eli Manning,1722,QB,NYG,1,65.8,38,40,10.2,2.59,1,4,8.9,52.5,21,0,12,16.0,43,4,12,21,80.3,74.4,74.9,52.1,0,0,48,0,16.7,72.0,4.7,2,1,1,0,0,3,6.3,251,6.3
31,Philip Rivers,1725,QB,SD,1,57.6,33,37,10.2,3.11,1,2,5.4,51.4,19,0,19,0.0,38,0,12,27,78.7,71.8,70.6,,1,2,38,0,5.3,46.1,2.6,1,0,0,2,0,1,2.6,211,5.7
31,Brett Favre,14,QB,GB,1,64.7,34,35,10.8,2.64,1,1,2.8,54.3,19,0,7,13.6,35,3,9,12,78.7,49.0,50.3,56.7,0,2,36,0,0.0,70.7,0.0,0,0,0,0,2,4,11.1,236,6.7
31,Tom Brady,698,QB,NE,1,75.0,32,33,5.3,2.34,0,0,0.0,66.7,22,0,6,8.3,35,2,11,19,78.9,50.0,51.8,50.7,0,3,36,0,33.3,66.4,5.7,2,0,0,1,2,1,2.8,209,6.3
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
32,Tom Brady,698,QB,NE,1,65.2,46,48,11.2,2.46,1,1,2.0,60.4,29,0,23,3.3,53,1,17,19,80.8,65.4,64.7,,1,0,54,0,21.7,82.5,9.4,5,0,0,0,1,0,0.0,266,5.5
32,Eli Manning,1722,QB,NYG,1,66.7,33,34,14.4,3.09,0,5,14.7,55.9,19,0,17,13.6,38,3,13,21,28.4,77.8,81.4,48.2,0,1,38,1,17.6,87.3,7.9,3,1,0,1,2,1,2.6,255,7.5
