Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
15,Jamaal Charles,4387,HB,KC,1,0,16,78.2,0,0,5,27.8,30.0,100.0,0,0,0,6,20,,0,0,0,,,,0,0,0,0
15,Reggie Bush,2947,HB,NO,1,0,20,40.7,0,1,6,20.7,20.0,91.7,0,1,0,6,30,,0,0,0,,,,0,0,0,0
15,Felix Jones,4336,HB,DAL,1,0,9,77.6,0,0,5,31.3,35.3,100.0,0,0,0,6,17,,0,0,0,,,,0,0,0,0
15,Rob Gronkowski,5567,TE,NE,1,0,19,39.2,1,0,5,26.3,26.3,90.0,0,1,0,5,19,,0,0,0,,,,0,0,0,0
15,Ricky Williams,440,HB,MIA,1,0,17,35.2,0,0,5,35.7,33.3,80.0,0,1,1,5,15,,0,0,0,,,,0,0,0,0
15,Le'Ron McClain,3753,FB,BLT,1,0,3,75.4,0,0,5,50.0,50.0,100.0,0,0,0,5,10,,0,0,0,,,,0,0,0,0
15,Cadillac Williams,2222,HB,TB,1,0,30,33.6,0,1,4,16.7,18.5,87.5,0,1,0,5,27,,0,0,0,,,,0,0,0,0
15,Chris Gronkowski,5926,FB,DAL,1,0,9,35.5,0,1,5,50.0,45.5,90.0,0,1,0,5,11,,0,0,0,,,,0,0,0,0
15,Jonathan Stupar,4601,TE,BUF,1,0,4,73.7,0,0,5,55.6,55.6,100.0,0,0,0,5,9,,0,0,0,,,,0,0,0,0
15,Shonn Greene,4988,HB,NYJ,1,0,22,33.6,1,0,5,41.7,41.7,90.0,0,1,0,5,12,,0,0,0,,,,0,0,0,0
15,Martellus Bennett,4375,TE,DAL,1,0,9,59.6,0,1,5,31.3,29.4,90.0,0,1,0,5,17,,0,0,0,,,,0,0,0,0
15,Brandon Jacobs,2327,HB,NYG,1,0,21,34.3,0,1,5,38.5,38.5,90.0,0,1,0,5,13,,0,0,0,,,,0,0,0,0
15,Danny Woodhead,4914,HB,NE,1,0,19,16.8,0,0,5,26.3,26.3,80.0,0,1,1,5,19,,0,0,0,,,,0,0,0,0
15,Jason Witten,1384,TE,DAL,1,0,9,72.3,0,0,5,12.5,11.9,100.0,0,0,0,5,42,,0,0,0,,,,0,0,0,0
15,Leonard Pope,3017,TE,KC,1,0,16,74.3,0,0,5,50.0,45.5,100.0,0,0,0,5,11,,0,0,0,,,,0,0,0,0
15,John Gilmore,1176,TE,TB,1,0,30,38.8,0,0,4,33.3,35.7,100.0,0,0,0,5,14,,0,0,0,,,,0,0,0,0
15,John Kuhn,2686,HB,GB,1,0,12,77.0,0,0,4,28.6,33.3,100.0,0,0,0,5,15,,0,0,0,,,,0,0,0,0
15,Michael Bush,3716,HB,OAK,1,0,23,26.1,1,0,3,50.0,55.6,83.3,0,1,0,5,9,,0,0,0,,,,0,0,0,0
15,Daniel Graham,1028,TE,DEN,1,0,10,73.7,0,0,5,26.3,25.0,100.0,0,0,0,5,20,,0,0,0,,,,0,0,0,0
15,Lousaka Polite,2152,FB,MIA,1,0,17,77.2,0,0,5,33.3,33.3,100.0,0,0,0,5,15,,0,0,0,,,,0,0,0,0
15,Rashad Jennings,5174,HB,JAX,1,0,15,76.2,0,0,4,14.3,12.5,100.0,0,0,0,4,32,,0,0,0,,,,0,0,0,0
15,Justin Peelle,1104,TE,ATL,1,0,2,73.0,0,0,3,30.0,36.4,100.0,0,0,0,4,11,,0,0,0,,,,0,0,0,0
15,Jim Dray,5756,TE,ARZ,1,0,1,74.3,0,0,4,40.0,40.0,100.0,0,0,0,4,10,,0,0,0,,,,0,0,0,0
15,Brody Eldridge,5685,TE,IND,1,0,14,73.4,0,0,4,80.0,80.0,100.0,0,0,0,4,5,,0,0,0,,,,0,0,0,0
15,Marshawn Lynch,3628,HB,SEA,1,0,29,74.8,0,0,3,17.6,22.2,100.0,0,0,0,4,18,,0,0,0,,,,0,0,0,0
15,Donald Brown,4950,HB,IND,1,0,14,35.3,0,0,4,26.7,26.7,100.0,0,0,0,4,15,,0,0,0,,,,0,0,0,0
15,Dante Rosario,3771,TE,CAR,1,0,5,74.2,0,0,4,23.5,23.5,100.0,0,0,0,4,17,,0,0,0,,,,0,0,0,0
15,Owen Daniels,3043,TE,HST,1,0,13,73.8,0,0,4,8.3,7.5,100.0,0,0,0,4,53,,0,0,0,,,,0,0,0,0
15,Willis McGahee,1339,HB,BLT,1,0,3,76.0,0,0,4,57.1,57.1,100.0,0,0,0,4,7,,0,0,0,,,,0,0,0,0
15,Michael Sellers,432,FB,WAS,1,0,32,75.6,0,0,4,30.8,28.6,100.0,0,0,0,4,14,,0,0,0,,,,0,0,0,0
15,Marcel Reece,4702,FB,OAK,1,0,23,76.1,0,0,4,36.4,33.3,100.0,0,0,0,4,12,,0,0,0,,,,0,0,0,0
15,Ray Rice,4369,HB,BLT,1,0,3,76.7,0,0,4,25.0,25.0,100.0,0,0,0,4,16,,0,0,0,,,,0,0,0,0
15,Heath Evans,843,FB,NO,1,0,20,21.5,0,2,4,40.0,40.0,75.0,0,2,0,4,10,,0,0,0,,,,0,0,0,0
15,Greg Olsen,3647,TE,CHI,1,0,6,74.3,0,0,4,17.4,15.4,100.0,0,0,0,4,26,,0,0,0,,,,0,0,0,0
15,Jake O'Connell,5161,TE,KC,1,0,16,73.0,0,0,4,66.7,66.7,100.0,0,0,0,4,6,,0,0,0,,,,0,0,0,0
15,Jonathan Stewart,4327,HB,CAR,1,0,5,76.6,0,0,4,30.8,30.8,100.0,0,0,0,4,13,,0,0,0,,,,0,0,0,0
15,Jermaine Gresham,5546,TE,CIN,1,1,7,27.0,0,1,4,21.1,21.1,87.5,1,1,0,4,19,,0,0,0,,,,0,0,0,0
15,Craig Stevens,4399,TE,TEN,1,0,31,31.2,0,1,4,23.5,23.5,87.5,0,1,0,4,17,,0,0,0,,,,0,0,0,0
15,Pierre Thomas,4080,HB,NO,1,0,20,75.6,0,0,4,28.6,26.7,100.0,0,0,0,4,15,,0,0,0,,,,0,0,0,0
15,BenJarvus Green-Ellis,4599,HB,NE,1,0,19,11.3,0,0,4,50.0,50.0,75.0,0,1,1,4,8,,0,0,0,,,,0,0,0,0
15,Kris Wilson,1782,TE,SD,1,0,27,72.4,0,0,3,30.0,30.0,100.0,0,0,0,3,10,,0,0,0,,,,0,0,0,0
15,David Martin,916,TE,BUF,1,0,4,72.1,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
15,Brian Westbrook,1094,HB,SF,1,0,28,74.8,0,0,3,8.8,8.8,100.0,0,0,0,3,34,,0,0,0,,,,0,0,0,0
15,Randy McMichael,1114,TE,SD,1,0,27,71.6,0,0,3,12.5,12.5,100.0,0,0,0,3,24,,0,0,0,,,,0,0,0,0
15,Robert Royal,1151,TE,CLV,1,0,8,71.9,0,0,3,30.0,30.0,100.0,0,0,0,3,10,,0,0,0,,,,0,0,0,0
15,Shawn Andrews,1737,TE,NYG,1,0,21,71.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
15,Benjamin Watson,1753,TE,CLV,1,0,8,23.9,0,1,3,10.3,9.7,83.3,0,1,0,3,31,,0,0,0,,,,0,0,0,0
15,Julius Jones,1764,HB,NO,1,0,20,23.8,0,1,3,100.0,100.0,83.3,0,1,0,3,3,,0,0,0,,,,0,0,0,0
15,Billy Bajema,2466,TE,SL,1,0,26,72.1,0,0,3,27.3,25.0,100.0,0,0,0,3,12,,0,0,0,,,,0,0,0,0
15,Daniel Fells,3309,TE,SL,1,0,26,73.0,0,0,3,7.9,7.7,100.0,0,0,0,3,39,,0,0,0,,,,0,0,0,0
15,Scott Chandler,3745,TE,BUF,1,0,4,71.6,0,0,3,27.3,27.3,100.0,0,0,0,3,11,,0,0,0,,,,0,0,0,0
15,Gijon Robinson,4056,TE,IND,1,0,14,72.4,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,,,,0,0,0,0
15,Matt Forte,4358,HB,CHI,1,0,6,74.5,0,0,3,15.8,15.0,100.0,0,0,0,3,20,,0,0,0,,,,0,0,0,0
15,Owen Schmitt,4477,FB,PHI,1,0,24,75.2,0,0,3,25.0,23.1,100.0,0,0,0,3,13,,0,0,0,,,,0,0,0,0
15,Brandyn Dombrowski,4736,T,SD,1,0,27,77.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
15,Beanie Wells,4954,HB,ARZ,1,0,1,75.0,0,0,3,37.5,37.5,100.0,0,0,0,3,8,,0,0,0,,,,0,0,0,0
15,Richard Quinn,4987,TE,DEN,1,0,10,72.3,0,0,3,33.3,30.0,100.0,0,0,0,3,10,,0,0,0,,,,0,0,0,0
15,Mike Goodson,5034,HB,CAR,1,0,5,75.4,0,0,3,27.3,27.3,100.0,0,0,0,3,11,,0,0,0,,,,0,0,0,0
15,David Johnson,5165,FB,PIT,1,0,25,71.7,0,0,3,37.5,37.5,100.0,0,0,0,3,8,,0,0,0,,,,0,0,0,0
15,Isaac Redman,5233,HB,PIT,1,0,25,74.0,0,0,3,37.5,33.3,100.0,0,0,0,3,9,,0,0,0,,,,0,0,0,0
15,Keith Toston,5821,HB,SL,1,0,26,74.0,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,,,,0,0,0,0
15,LeGarrette Blount,5863,HB,TB,1,0,30,75.0,0,0,3,21.4,20.0,100.0,0,0,0,3,15,,0,0,0,,,,0,0,0,0
15,Clay Harbor,5648,TE,PHI,1,0,24,70.4,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
15,Keiland Williams,5794,HB,WAS,1,0,32,73.2,0,0,2,10.5,8.3,100.0,0,0,0,2,24,,0,0,0,,,,0,0,0,0
15,Fred Davis,4362,TE,WAS,1,0,32,68.9,0,0,2,33.3,28.6,100.0,0,0,0,2,7,,0,0,0,,,,0,0,0,0
15,Rashard Mendenhall,4337,HB,PIT,1,0,25,73.0,0,0,2,16.7,16.7,100.0,0,0,0,2,12,,0,0,0,,,,0,0,0,0
15,Jared Cook,5012,TE,TEN,1,0,31,20.9,0,0,2,9.5,9.5,100.0,0,0,0,2,21,,0,0,0,,,,0,0,0,0
15,Tony Gonzalez,237,TE,ATL,1,0,2,71.1,0,0,2,5.6,5.3,100.0,0,0,0,2,38,,0,0,0,,,,0,0,0,0
15,Quinn Johnson,5069,FB,GB,1,0,12,73.2,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
15,Javon Ringer,5097,HB,TEN,1,0,31,73.0,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
15,Bear Pascoe,5108,FB,NYG,1,0,21,72.7,0,0,2,15.4,15.4,100.0,0,0,0,2,13,,0,0,0,,,,0,0,0,0
15,Reagan Mauia,3797,FB,ARZ,1,0,1,73.4,0,0,2,33.3,33.3,100.0,0,0,0,2,6,,0,0,0,,,,0,0,0,0
15,Lorenzo Booker,3687,HB,MIN,1,0,18,73.4,0,0,1,6.7,12.5,100.0,0,0,0,2,16,,0,0,0,,,,0,0,0,0
15,Cameron Morrah,5172,TE,SEA,1,0,29,72.2,0,0,2,12.5,11.8,100.0,0,0,0,2,17,,0,0,0,,,,0,0,0,0
15,Reggie Kelly,468,TE,CIN,1,0,7,72.0,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
15,Ryan Purvis,5403,TE,TB,1,0,30,20.9,0,1,2,40.0,33.3,75.0,0,1,0,2,6,,0,0,0,,,,0,0,0,0
15,Michael Robinson,3045,FB,SEA,1,0,29,39.9,0,1,2,16.7,16.7,75.0,0,1,0,2,12,,0,0,0,,,,0,0,0,0
15,Tony Scheffler,3006,TE,DET,1,0,11,70.7,0,0,2,10.5,9.5,100.0,0,0,0,2,21,,0,0,0,,,,0,0,0,0
15,Vernon Davis,2951,TE,SF,1,0,28,19.2,0,1,2,5.6,5.6,75.0,0,1,0,2,36,,0,0,0,,,,0,0,0,0
15,Stephen Spach,2789,TE,ARZ,1,0,1,70.7,0,0,2,14.3,14.3,100.0,0,0,0,2,14,,0,0,0,,,,0,0,0,0
15,Jahvid Best,5555,HB,DET,1,0,11,17.8,1,0,2,33.3,28.6,75.0,0,1,0,2,7,,0,0,0,,,,0,0,0,0
15,Darren Sproles,2347,HB,SD,1,0,27,73.8,0,0,2,11.8,11.8,100.0,0,0,0,2,17,,0,0,0,,,,0,0,0,0
15,Cedric Benson,2221,HB,CIN,1,0,7,16.2,0,1,2,20.0,20.0,75.0,0,1,0,2,10,,0,0,0,,,,0,0,0,0
15,Tony Richardson,110,FB,NYJ,1,0,22,73.4,0,0,2,40.0,40.0,100.0,0,0,0,2,5,,0,0,0,,,,0,0,0,0
15,Greg Jones II,1776,FB,JAX,1,0,15,72.1,0,0,1,25.0,40.0,100.0,1,0,0,2,5,,0,0,0,,,,0,0,0,0
15,Donald Lee,1465,TE,GB,1,0,12,68.9,0,0,2,28.6,25.0,100.0,0,0,0,2,8,,0,0,0,,,,0,0,0,0
15,Ovie Mughelli,1445,FB,ATL,1,0,2,73.2,0,0,1,11.1,20.0,100.0,0,0,0,2,10,,0,0,0,,,,0,0,0,0
15,Tim Hightower,4463,HB,ARZ,1,0,1,17.4,0,0,2,8.3,8.3,50.0,0,1,1,2,24,,0,0,0,,,,0,0,0,0
15,Chris Baker,1091,TE,SEA,1,0,29,70.4,0,0,2,18.2,18.2,100.0,0,0,0,2,11,,0,0,0,,,,0,0,0,0
15,Correll Buckhalter,869,HB,DEN,1,0,10,73.7,0,0,2,20.0,20.0,100.0,0,0,0,2,10,,0,0,0,,,,0,0,0,0
15,Alge Crumpler,805,TE,NE,1,0,19,22.2,0,1,2,22.2,22.2,75.0,0,1,0,2,9,,0,0,0,,,,0,0,0,0
15,Dedrick Epps,5758,TE,MIA,1,0,17,70.7,0,0,2,20.0,20.0,100.0,0,0,0,2,10,,0,0,0,,,,0,0,0,0
15,Leon Washington,3062,HB,SEA,1,0,29,68.6,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,,,,0,0,0,0
15,C.J. Spiller,5534,HB,BUF,1,0,4,4.1,0,1,1,11.1,11.1,50.0,0,1,0,1,9,,0,0,0,,,,0,0,0,0
15,Visanthe Shiancoe,1406,TE,MIN,1,0,18,68.2,0,0,1,3.2,3.0,100.0,0,0,0,1,33,,0,0,0,,,,0,0,0,0
15,Ryan Mathews,5537,HB,SD,1,0,27,70.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Riley Cooper,5682,WR,PHI,1,0,24,65.7,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
15,Maurice Jones-Drew,3005,HB,JAX,1,0,15,68.6,0,0,0,0.0,8.3,,0,0,0,1,12,,0,0,0,,,,0,0,0,0
15,Jerome Felton,4460,FB,DET,1,0,11,70.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Gary Barnidge,4455,TE,CAR,1,0,5,68.7,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
15,Jacob Hester,4383,FB,SD,1,0,27,5.5,1,0,1,25.0,25.0,50.0,0,1,0,1,4,,0,0,0,,,,0,0,0,0
15,Corey McIntyre,1278,FB,BUF,1,0,4,70.4,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
15,Lex Hilliard,4518,FB,MIA,1,0,17,70.4,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
15,Nate Byham,5705,TE,SF,1,0,28,70.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Dominic Rhodes,979,HB,IND,1,0,14,70.4,0,0,1,5.0,5.0,100.0,0,0,0,1,20,,0,0,0,,,,0,0,0,0
15,Spencer Larsen,4497,FB,DEN,1,0,10,70.7,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
15,Tony Fiammetta,5052,FB,CAR,1,0,5,70.7,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,,,,0,0,0,0
15,Derek Schouman,3838,TE,SL,1,0,26,67.4,0,0,1,100.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
15,Jeff Dugan,1936,TE,MIN,1,0,18,68.7,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
15,Toby Gerhart,5576,HB,MIN,1,0,18,70.4,0,0,1,3.6,3.3,100.0,0,0,0,1,30,,0,0,0,,,,0,0,0,0
15,Kellen Davis,4472,TE,CHI,1,0,6,68.7,0,0,0,0.0,33.3,,0,0,0,1,3,,0,0,0,,,,0,0,0,0
15,Dimitri Nance,5783,HB,GB,1,0,12,70.0,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,,,,0,0,0,0
15,Bernard Scott,5133,HB,CIN,1,0,7,70.7,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
15,Shaun Smith,1702,DI,KC,1,0,16,69.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Drew Stanton,3659,QB,DET,1,0,11,60.9,0,0,1,2.6,2.4,100.0,0,0,0,1,41,,0,0,0,,,,0,0,0,0
15,Javarris James,5962,HB,IND,1,0,14,69.6,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
15,Knowshon Moreno,4935,HB,DEN,1,0,10,70.7,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
15,Naufahu Tahi,3526,FB,MIN,1,0,18,70.7,0,0,1,12.5,11.1,100.0,0,0,0,1,9,,0,0,0,,,,0,0,0,0
15,Ahmard Hall,3336,FB,TEN,1,0,31,0.0,0,1,1,33.3,33.3,50.0,0,1,0,1,3,,0,0,0,,,,0,0,0,0
15,Lance Ball,4808,HB,DEN,1,0,10,70.4,0,0,1,11.1,10.0,100.0,0,0,0,1,10,,0,0,0,,,,0,0,0,0
15,Brock Bolen,5264,FB,JAX,1,0,15,70.4,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
15,Quinton Ganther,3191,HB,BUF,1,0,4,71.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
15,Chris Pressley,5347,FB,CIN,1,0,7,70.7,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
15,Lawrence Vickers,3125,FB,CLV,1,0,8,70.4,0,0,1,12.5,11.1,100.0,0,0,0,1,9,,0,0,0,,,,0,0,0,0
15,Justin Forsett,4547,HB,SEA,1,0,29,70.9,0,0,1,7.7,7.7,100.0,0,0,0,1,13,,0,0,0,,,,0,0,0,0
15,Chad Hall,5523,WR,PHI,1,0,24,70.4,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
15,Jerome Harrison,3090,HB,PHI,1,0,24,71.3,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,,,,0,0,0,0
Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
16,Mike McGlynn,4423,C,PHI,1,0,24,52.6,1,2,55,100.0,100.0,97.3,1,3,0,60,60,,0,0,0,,,,0,0,0,0
16,Winston Justice,2984,T,PHI,1,0,24,72.6,0,2,55,100.0,100.0,96.4,0,3,1,60,60,,0,0,0,,,,0,0,0,0
16,Jason Peters,2148,T,PHI,1,0,24,81.7,0,4,55,100.0,100.0,96.4,0,4,0,60,60,,0,0,0,,,,0,0,0,0
16,Max Jean-Gilles,3044,G,PHI,1,0,24,62.1,0,3,55,100.0,100.0,97.3,0,3,0,60,60,,0,0,0,,,,0,0,0,0
16,Todd Herremans,2343,G,PHI,1,0,24,66.8,1,3,54,100.0,100.0,96.3,0,4,0,59,59,,0,0,0,,,,0,0,0,0
16,Richie Incognito,2298,G,MIA,1,0,17,45.6,1,2,50,100.0,100.0,97.0,0,3,0,52,52,,0,0,0,,,,0,0,0,0
16,John Jerry,5598,G,MIA,1,0,17,76.9,0,0,50,100.0,100.0,98.0,1,1,1,52,52,,0,0,0,,,,0,0,0,0
16,Jake Long,4315,T,MIA,1,0,17,88.5,0,0,50,100.0,100.0,100.0,0,0,0,52,52,,0,0,0,,,,0,0,0,0
16,Pat McQuistan,3156,G,MIA,1,0,17,21.3,1,4,50,100.0,100.0,95.0,1,5,0,52,52,,0,0,0,,,,0,0,0,0
16,Carl Nicks,4478,G,NO,1,0,20,65.5,0,4,50,100.0,100.0,96.0,0,4,0,50,50,,0,0,0,,,,0,0,0,0
16,Jahri Evans,3053,G,NO,1,0,20,67.4,0,2,50,100.0,100.0,98.0,0,2,0,50,50,,0,0,0,,,,0,0,0,0
16,Jonathan Goodwin,1146,C,NO,1,0,20,73.7,1,0,50,100.0,100.0,99.0,0,1,0,50,50,,0,0,0,,,,0,0,0,0
16,Jermon Bushrod,3741,T,NO,1,0,20,74.7,0,3,50,100.0,100.0,97.0,0,3,0,50,50,,0,0,0,,,,0,0,0,0
16,Jon Stinchcomb,1353,T,NO,1,0,20,57.0,0,3,50,100.0,100.0,95.0,0,4,1,50,50,,0,0,0,,,,0,0,0,0
16,Doug Free,3738,T,DAL,1,0,9,71.0,0,2,47,100.0,100.0,95.7,0,3,1,49,49,,0,0,0,,,,0,0,0,0
16,Marc Colombo,1036,T,DAL,1,0,9,37.7,1,4,47,100.0,100.0,90.4,0,7,2,49,49,,0,0,0,,,,0,0,0,0
16,Samson Satele,3676,C,OAK,1,0,23,83.8,0,0,47,100.0,100.0,100.0,0,0,0,49,49,,0,0,0,,,,0,0,0,0
16,Kyle Kosier,1208,G,DAL,1,0,9,85.8,0,0,47,100.0,100.0,100.0,0,0,0,49,49,,0,0,0,,,,0,0,0,0
16,Jared Veldheer,5594,T,OAK,1,0,23,24.1,2,6,47,100.0,100.0,89.4,1,9,1,49,49,,0,0,0,,,,0,0,0,0
16,Robert Gallery,1723,G,OAK,1,0,23,65.7,0,0,47,100.0,100.0,97.9,0,1,1,49,49,,0,0,0,,,,0,0,0,0
16,Cooper Carlisle,658,G,OAK,1,0,23,66.7,0,2,47,100.0,100.0,97.9,0,2,0,49,49,,0,0,0,,,,0,0,0,0
16,Leonard Davis,774,G,DAL,1,0,9,67.3,0,2,47,100.0,100.0,97.9,0,2,0,49,49,,0,0,0,,,,0,0,0,0
16,Andre Gurode,1044,C,DAL,1,0,9,84.4,0,0,47,100.0,100.0,100.0,0,0,0,49,49,,0,0,0,,,,0,0,0,0
16,Mario Henderson,3707,T,OAK,1,0,23,64.0,1,2,47,100.0,100.0,96.8,0,3,0,49,49,,0,0,0,,,,0,0,0,0
16,Brad Meester,627,C,JAX,1,0,15,59.8,1,1,43,100.0,100.0,97.7,1,2,0,44,44,,0,0,0,,,,0,0,0,0
16,Eugene Monroe,4931,T,JAX,1,0,15,61.6,1,2,43,100.0,100.0,96.5,0,3,0,44,44,,0,0,0,,,,0,0,0,0
16,Vince Manuwai,1387,G,JAX,1,0,15,44.2,1,2,43,100.0,100.0,96.5,0,3,0,44,44,,0,0,0,,,,0,0,0,0
16,Andy Levitre,4974,G,BUF,1,0,4,84.8,0,0,41,100.0,100.0,100.0,0,0,0,43,43,,0,0,0,,,,0,0,0,0
16,Demetress Bell,4533,T,BUF,1,0,4,78.3,0,3,41,100.0,100.0,96.3,0,3,0,43,43,,0,0,0,,,,0,0,0,0
16,Leroy Harris,3731,G,TEN,1,0,31,48.3,0,2,40,100.0,100.0,95.0,0,3,1,43,43,,0,0,0,,,,0,0,0,0
16,Jake Scott,1862,G,TEN,1,0,31,66.1,1,2,40,100.0,100.0,96.2,0,3,0,43,43,,0,0,0,,,,0,0,0,0
16,Eric Wood,4951,G,BUF,1,0,4,70.6,0,0,41,100.0,100.0,97.6,0,1,1,43,43,,0,0,0,,,,0,0,0,0
16,Michael Roos,2258,T,TEN,1,0,31,59.4,0,2,40,100.0,100.0,92.5,1,4,2,43,43,,0,0,0,,,,0,0,0,0
16,David Stewart,2330,T,TEN,1,2,31,67.5,0,3,40,100.0,100.0,96.2,1,3,0,43,43,,0,0,0,,,,0,0,0,0
16,Chad Rinehart,4410,G,BUF,1,0,4,84.8,0,0,41,100.0,100.0,100.0,1,0,0,43,43,,0,0,0,,,,0,0,0,0
16,Will Montgomery,3179,G,WAS,1,0,32,84.9,0,0,41,100.0,100.0,100.0,0,0,0,42,42,,0,0,0,,,,0,0,0,0
16,Kris Dielman,1599,G,SD,1,0,27,63.6,0,2,41,100.0,100.0,97.6,0,2,0,42,42,,0,0,0,,,,0,0,0,0
16,Casey Rabach,852,C,WAS,1,0,32,84.3,0,0,41,100.0,100.0,100.0,0,0,0,42,42,,0,0,0,,,,0,0,0,0
16,Stephon Heyer,3961,T,WAS,1,0,32,52.3,2,1,41,100.0,100.0,96.3,0,3,0,42,42,,0,0,0,,,,0,0,0,0
16,Trent Williams,5529,T,WAS,1,0,32,54.0,2,0,41,100.0,100.0,95.1,0,3,1,42,42,,0,0,0,,,,0,0,0,0
16,Jeromey Clary,3132,T,SD,1,0,27,65.5,0,4,41,100.0,100.0,95.1,0,4,0,42,42,,0,0,0,,,,0,0,0,0
16,Nick Hardwick,1787,C,SD,1,0,27,70.9,0,0,41,100.0,100.0,100.0,0,0,0,42,42,,0,0,0,,,,0,0,0,0
16,Louis Vasquez,5001,G,SD,1,0,27,80.7,0,1,41,100.0,100.0,98.8,0,1,0,42,42,,0,0,0,,,,0,0,0,0
16,Kory Lichtensteiger,4422,G,WAS,1,0,32,74.2,0,1,41,100.0,100.0,98.8,0,1,0,42,42,,0,0,0,,,,0,0,0,0
16,Marcus McNeill,2995,T,SD,1,0,27,67.6,2,2,41,100.0,100.0,95.1,0,4,0,42,42,,0,0,0,,,,0,0,0,0
16,Bryan Bulaga,5548,T,GB,1,0,12,45.2,1,4,41,100.0,100.0,91.5,0,6,1,41,41,,0,0,0,,,,0,0,0,0
16,Adam Goldberg,1612,G,SL,1,0,26,58.5,0,2,38,100.0,100.0,97.4,0,2,0,41,41,,0,0,0,,,,0,0,0,0
16,Scott Wells,1965,C,GB,1,0,12,70.5,0,1,41,100.0,100.0,98.8,0,1,0,41,41,,0,0,0,,,,0,0,0,0
16,Rodger Saffold,5558,T,SL,1,0,26,77.5,1,1,38,100.0,100.0,97.4,0,2,0,41,41,,0,0,0,,,,0,0,0,0
