Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
5,Reynaldo Hill,2435,CB,TEN,1,0,0,66.7,0,0,31,0,0,57.1,60.1,79.3,,68.6,78.1,0,0,0,0,10,0.0,0,0,0,71.5,2,0,0,0,68,34,68,0,0,0,0,0,0,68,0,34,0,1,3,0,3,0,0,10,5,5.0
5,Rod Wilson,2437,LB,CHI,1,0,0,,0,0,6,0,0,60.0,61.1,64.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
5,Jay Ratliff,2441,DI,DAL,1,1,0,,0,0,9,0,0,,58.2,0.0,63.0,67.5,70.2,1,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,23,23,8,15,0,0,0,0,16,7,0,2,1,0,0,2,0,0,0,
5,Patrick Dendy,2560,CB,GB,1,0,0,25.0,0,0,12,0,0,38.7,40.9,74.8,57.2,60.9,71.6,0,0,0,0,10,0.0,0,0,0,39.6,1,0,0,2,3,22,28,0,0,0,0,0,0,28,1,5,23,0,1,0,4,0,0,10,4,10.0
5,Aaron Francisco,2594,S,ARZ,1,0,0,,0,0,1,0,0,61.7,67.8,70.0,,60.0,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,16,0,0,0,0,0,16,16,0,3,0,1,1,0,0,0,0,0,0,
5,Simon Fraser,2596,DI,CLV,1,0,0,,0,0,8,0,0,,63.7,71.7,55.1,64.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,4,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,
5,Marques Harris,2627,ED,SD,1,0,0,,0,0,27,0,0,60.6,67.6,70.5,65.7,,,0,1,0,0,,,0,0,0,0.0,0,0,0,2,0,2,5,3,0,0,3,0,0,2,3,0,0,0,0,0,0,1,0,0,0,
5,Arnold Harrison,2632,ED,PIT,1,0,0,,0,0,25,0,0,,32.5,67.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
5,Darrell Reid,2758,DI,IND,1,1,0,,0,0,14,0,0,,48.6,72.6,60.0,51.5,23.5,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,9,9,2,7,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,
5,Derreck Robinson,2762,DI,SD,1,0,0,,0,0,27,0,0,,81.2,70.3,67.0,70.1,68.1,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,7,7,0,0,1,6,0,0,4,3,0,1,0,0,0,1,0,0,0,
5,Mike Wright,2854,DI,NE,1,0,0,,0,0,19,0,0,,57.9,69.8,56.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
5,Carlos Polk,2907,ED,SD,1,0,0,,0,0,27,0,0,,58.6,67.7,59.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
5,A.J. Hawk,2950,LB,GB,1,1,0,50.0,0,0,12,0,0,87.5,90.7,76.4,56.3,78.7,80.0,0,1,0,0,11,0.0,0,1,0,66.7,1,0,0,50,0,21,52,2,0,0,2,0,0,50,2,29,0,4,7,1,2,1,0,11,14,11.0
5,Michael Huff,2952,S,OAK,1,0,0,66.7,0,0,23,0,0,61.1,60.9,71.4,56.5,60.6,29.5,0,0,0,0,7,28.6,2,0,0,70.1,2,0,0,49,0,18,60,2,0,0,2,0,6,58,2,40,3,3,5,1,3,0,0,9,9,4.5
5,Donte Whitner,2953,S,BUF,1,1,0,75.0,0,0,4,0,0,57.1,61.3,77.5,57.6,66.8,70.1,0,0,0,0,12,10.0,1,0,0,81.3,3,0,0,18,0,33,72,16,0,0,16,0,35,56,2,37,3,7,8,2,4,0,0,16,25,5.3
5,Ernie Sims,2954,LB,DET,1,3,0,100.0,0,0,11,0,0,68.3,66.7,77.0,59.9,59.4,60.4,0,0,0,0,8,10.0,1,0,0,91.1,7,0,0,65,0,34,65,0,0,0,0,0,0,65,1,30,0,4,6,0,7,0,0,41,26,5.9
5,Haloti Ngata,2957,DI,BLT,1,1,0,,0,0,3,0,0,,64.6,74.8,53.6,67.6,70.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,1,16,0,11,0,0,13,15,0,3,3,0,0,0,0,0,0,
5,Kamerion Wimbley,2958,ED,CLV,1,0,0,50.0,0,0,8,0,0,53.7,61.3,79.6,55.7,67.3,73.7,1,1,0,0,8,0.0,0,0,0,60.4,1,0,0,0,0,8,61,55,0,0,55,0,0,6,24,29,6,1,2,0,2,2,0,8,7,8.0
5,Brodrick Bunkley,2959,DI,PHI,1,0,0,,0,0,24,0,0,,62.5,73.4,68.2,55.6,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,5,3,0,0,0,0,2,6,0,0,0,0,0,1,0,0,0,
5,Tye Hill,2960,CB,SL,1,0,0,55.6,0,0,26,0,0,70.9,71.3,77.3,,66.3,77.2,0,0,0,0,46,0.0,0,0,0,133.1,5,0,0,8,57,46,70,2,0,0,2,0,0,68,0,24,3,0,3,0,9,0,1,103,26,20.6
5,Bobby Carpenter,2963,LB,DAL,1,0,0,,0,0,9,0,0,,56.1,69.0,56.1,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
5,Antonio Cromartie,2964,CB,SD,1,0,0,50.0,0,0,27,0,0,65.4,63.3,75.3,,51.9,76.8,0,0,0,0,8,33.3,1,1,0,56.3,2,0,0,0,19,23,30,0,0,0,0,0,6,30,0,7,5,1,2,0,4,0,0,12,6,6.0
5,Tamba Hali,2965,ED,KC,1,2,1,,0,1,16,0,0,65.6,80.0,81.9,75.5,57.7,75.9,0,4,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,66,66,0,0,64,2,0,0,42,24,0,2,4,0,0,5,0,0,0,
5,Manny Lawson,2967,ED,SF,1,0,0,,0,0,28,0,0,65.9,49.3,79.1,59.6,41.1,51.0,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,15,0,8,37,21,0,0,21,0,1,16,10,19,0,1,3,0,0,1,0,0,0,
5,John McCargo,2971,DI,BUF,1,0,0,,0,0,4,0,0,,61.6,76.8,52.0,66.1,69.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,33,0,0,0,0,18,15,0,0,2,0,0,0,0,0,0,
5,Mathias Kiwanuka,2977,ED,NYG,1,0,0,,0,0,21,0,0,,57.2,72.4,53.8,60.0,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,5,1,0,0,5,1,0,0,1,0,0,0,0,0,0,
5,D'Qwell Jackson,2979,LB,CLV,1,4,0,100.0,0,0,8,0,0,78.9,87.1,0.0,53.9,87.5,82.8,0,0,0,0,2,0.0,0,0,1,79.2,1,0,0,58,0,28,61,0,0,0,0,0,0,61,4,29,3,3,6,0,1,0,0,2,1,2.0
5,Thomas Howard,2983,LB,OAK,1,0,0,100.0,0,0,23,0,0,46.4,45.5,78.1,54.7,52.3,78.2,0,0,0,0,20,0.0,0,0,0,118.8,2,0,0,25,0,12,58,33,0,0,33,0,0,25,8,38,0,2,6,0,2,0,0,29,29,14.5
5,Daniel Bullocks,2985,S,DET,1,3,0,25.0,0,0,11,0,0,53.0,58.7,74.3,59.1,71.3,64.0,0,0,0,0,13,11.1,1,0,0,40.6,1,0,0,12,0,33,64,1,0,0,1,0,51,63,1,30,0,0,5,0,4,0,0,13,14,13.0
5,Danieal Manning,2987,S,CHI,1,1,0,100.0,0,0,6,0,0,59.9,63.3,73.9,,66.4,80.1,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,1,0,30,45,0,0,0,0,0,39,45,0,15,5,0,3,0,1,0,0,4,0,4.0
5,Roman Harper,2988,S,NO,1,1,0,0.0,0,0,20,0,0,77.4,66.5,0.0,54.5,54.0,38.7,0,0,0,0,,22.2,2,1,1,39.6,0,0,0,26,0,28,58,0,0,0,0,0,29,58,2,28,3,1,6,0,3,0,0,0,0,
5,Cedric Griffin,2993,CB,MIN,1,1,0,0.0,0,0,18,0,0,78.6,77.3,72.5,59.0,60.0,75.1,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,0,9,8,11,0,0,0,0,0,0,11,1,2,2,0,1,0,1,0,0,0,0,
5,Richard Marshall,3003,CB,CAR,1,0,0,0.0,0,0,5,0,0,78.3,77.7,75.2,60.0,60.0,72.5,0,0,1,1,,0.0,0,0,0,0.0,0,0,0,2,30,29,34,0,0,0,0,0,1,34,1,4,1,1,1,0,2,0,0,0,0,
5,Claude Wroten,3013,DI,SL,1,0,0,,0,0,26,0,0,61.8,72.1,77.1,75.0,47.0,68.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,7,27,0,0,0,0,29,5,0,1,2,0,0,2,0,0,0,
5,Clint Ingram,3025,LB,JAX,1,0,0,100.0,0,0,15,0,0,58.8,59.3,77.8,60.0,60.2,24.8,0,0,0,0,19,66.7,2,0,0,118.8,1,0,0,29,1,21,44,7,0,0,7,0,0,37,1,22,7,1,1,0,1,0,0,19,6,19.0
5,James Anderson,3033,LB,CAR,1,0,0,,0,0,5,0,0,60.0,57.6,66.5,59.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,
5,Jason Hatcher,3037,DI,DAL,1,0,0,,0,0,9,0,0,,49.4,74.9,50.1,58.0,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,16,0,6,0,0,18,4,0,1,1,0,0,0,0,0,0,
5,Gerris Wilkinson,3041,LB,NYG,1,0,0,,0,0,21,0,0,60.0,60.5,61.5,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
5,Eric Smith,3042,S,NYJ,1,0,0,0.0,0,0,22,0,0,61.1,62.5,71.6,55.3,63.4,75.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,12,0,7,23,0,0,0,0,0,11,23,2,14,0,1,1,0,1,0,0,0,0,
5,Ko Simpson,3050,S,BUF,1,2,0,0.0,0,0,4,0,0,53.5,61.0,74.0,,75.5,87.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,0,35,72,0,0,0,0,0,69,72,0,37,1,0,9,0,1,0,0,0,0,
5,Gabe Watson,3052,DI,ARZ,1,0,0,,0,0,1,0,0,,60.3,70.6,59.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,4,3,1,2,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,
5,Victor Adeyanju,3058,ED,SL,1,2,0,,0,0,26,1,0,,61.2,0.0,51.1,75.4,72.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,30,30,0,1,22,7,0,0,13,17,0,1,2,1,0,0,0,0,0,
5,Barry Cofield,3069,DI,NYG,1,1,0,,0,0,21,0,0,60.0,51.3,76.6,54.8,52.8,69.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,22,22,19,3,0,0,0,0,9,12,0,1,1,0,0,0,0,0,0,
5,Elvis Dumervil,3071,ED,DEN,1,0,0,,0,0,10,0,0,,60.6,76.7,59.6,60.0,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,0,16,0,0,0,15,1,0,0,0,0,0,2,0,0,0,
5,Ray Edwards,3072,ED,MIN,1,0,0,,0,0,18,0,0,60.1,82.7,78.0,78.4,60.0,71.7,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,23,23,0,0,23,0,0,0,21,1,0,2,1,0,0,4,0,0,0,
5,Kyle Williams,3079,DI,BUF,1,1,0,,0,0,4,0,0,,54.0,78.0,52.9,56.5,68.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,17,17,0,0,0,0,16,18,0,1,1,0,0,0,0,0,0,
5,Pat Watkins,3083,S,DAL,1,1,0,100.0,0,1,9,0,0,48.6,42.0,0.0,,60.2,24.2,0,0,0,0,87,25.0,1,0,1,158.3,2,0,0,1,1,32,44,0,0,0,0,0,41,44,0,12,1,0,2,0,2,0,2,127,45,63.5
5,Parys Haralson,3085,ED,SF,1,0,0,,0,0,28,0,0,,63.9,76.9,54.9,63.5,69.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,16,15,0,1,14,0,0,1,15,1,0,1,1,0,0,1,0,0,0,
5,Dawan Landry,3091,S,BLT,1,2,0,,0,0,3,0,0,65.9,68.0,71.9,54.7,66.1,78.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,15,0,14,35,1,0,0,1,0,16,34,3,18,3,0,1,0,0,0,0,0,0,
5,Greg Blue,3094,S,MIN,1,0,0,,0,0,18,0,0,,61.0,67.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,0,2,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,
5,Julian Jenkins,3101,ED,TB,1,0,0,,0,0,30,0,0,60.0,62.9,67.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,3,1,0,1,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,
5,Mark Anderson,3104,ED,CHI,1,0,1,,0,1,6,0,0,,79.3,79.2,76.1,60.3,71.4,0,2,0,0,,,0,0,0,0.0,0,2,0,0,0,0,29,29,0,0,29,0,0,0,24,5,0,2,0,0,0,4,0,0,0,
5,Brent Hawkins,3105,ED,JAX,1,0,0,,0,0,15,0,0,,55.2,77.3,50.1,62.5,69.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,0,16,0,0,0,9,7,0,1,1,1,0,1,0,0,0,
5,Omar Gaither,3113,LB,PHI,1,0,0,0.0,0,0,24,0,0,60.0,61.8,64.2,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,
5,Jesse Mahelona,3114,DI,TEN,1,0,0,,0,0,31,0,0,,31.4,75.5,58.8,30.5,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,3,23,0,0,0,0,13,13,0,1,1,0,0,0,0,0,0,
5,Reed Doughty,3118,S,WAS,1,1,0,100.0,0,0,32,0,0,31.0,29.5,69.0,,60.0,80.1,0,0,0,0,27,0.0,0,0,0,118.8,1,0,0,1,0,8,10,0,0,0,0,0,8,10,0,2,1,0,2,0,1,0,0,27,4,27.0
5,Keith Ellison,3123,LB,BUF,1,1,0,,0,0,4,1,0,70.4,55.9,77.1,65.8,44.2,78.9,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,49,0,18,61,9,0,0,9,0,0,52,5,38,3,2,3,2,0,1,0,0,0,
5,Montavious Stanley,3127,DI,JAX,1,0,0,,0,1,15,0,0,,49.2,76.0,62.5,46.0,68.9,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,24,24,5,19,0,0,0,0,13,11,0,1,1,0,0,2,0,0,0,
5,Tyrone Culver,3130,S,GB,1,0,0,,0,0,12,0,0,64.5,66.4,69.4,,60.0,78.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,11,13,0,0,0,0,0,12,13,0,2,0,0,2,0,0,0,0,0,0,
5,Drew Coleman,3134,CB,NYJ,1,0,0,0.0,0,0,22,0,0,58.1,59.9,75.5,,63.5,73.0,0,0,0,0,,,0,0,0,39.6,0,0,0,8,14,16,33,0,0,0,0,0,0,33,0,17,11,0,0,0,4,0,0,0,0,
5,Kedric Golston,3141,DI,WAS,1,1,0,,0,0,32,0,0,,64.1,77.2,61.3,62.2,67.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,14,17,0,0,0,0,13,18,0,0,0,0,0,1,0,0,0,
5,Melvin Oliver,3142,ED,SF,1,1,0,,0,0,28,1,1,60.0,75.0,79.4,50.6,70.0,71.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,2,31,0,0,0,14,19,0,1,1,0,0,0,0,0,0,
5,LaJuan Ramsey,3149,DI,PHI,1,0,0,,0,0,24,0,0,,29.7,73.4,59.5,33.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,3,7,0,2,0,0,4,8,0,0,0,0,0,0,0,0,0,
5,Antoine Bethea,3152,S,IND,1,3,0,0.0,0,0,14,0,0,71.7,69.0,73.4,,53.4,63.1,0,0,0,0,,12.5,1,0,0,39.6,0,0,0,1,0,24,55,0,0,0,0,0,53,55,0,31,1,0,4,0,2,0,0,0,0,
5,Cortland Finnegan,3160,CB,TEN,1,0,0,100.0,0,0,31,0,0,60.3,62.1,74.0,,64.5,76.0,0,0,0,0,12,0.0,0,0,0,102.1,2,0,0,0,0,16,24,0,0,0,0,0,3,24,0,8,21,0,3,0,2,0,0,17,8,8.5
5,Jarrad Page,3173,S,KC,1,0,0,100.0,0,0,16,0,0,64.5,71.4,69.9,,60.0,76.2,0,0,0,0,10,0.0,0,0,0,108.3,1,0,0,1,0,6,11,0,0,0,0,0,6,11,0,5,4,1,2,0,1,0,0,10,12,10.0
5,Dee Webb,3181,CB,JAX,1,0,0,,0,0,15,0,0,61.0,61.5,66.3,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
5,Anthony Cannon,3192,LB,DET,1,0,0,100.0,0,0,11,0,0,47.5,33.8,69.0,,60.0,,0,0,0,0,3,,0,0,0,118.8,1,0,0,0,0,2,3,3,0,0,3,0,0,0,0,1,0,0,0,0,1,0,1,3,0,3.0
5,Jarrett Bush,3261,CB,GB,1,0,0,,0,0,12,0,0,,60.0,64.1,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
5,John DiGiorgio,3295,LB,BUF,1,0,0,,0,0,4,0,0,,79.8,67.9,,67.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
5,Brian Iwuh,3366,LB,JAX,1,0,0,,0,0,15,0,0,63.5,70.2,71.2,,65.2,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,5,10,0,0,0,0,0,0,10,0,5,0,0,1,0,0,0,0,0,0,
5,Tony McDaniel,3423,DI,JAX,1,1,0,,0,0,15,0,0,,47.6,77.3,53.8,49.5,69.8,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,37,37,3,34,0,0,0,0,16,21,0,0,1,0,0,1,0,0,0,
5,Jayme Mitchell,3435,ED,MIN,1,0,0,,0,0,18,0,0,,62.1,72.5,61.2,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,5,1,0,0,6,0,0,0,0,0,0,1,0,0,0,
5,Jereme Perry,3460,CB,CLV,1,0,0,,0,0,8,0,0,,60.0,61.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
5,Steve Williams,3556,DI,KC,1,0,0,,0,0,16,0,0,,47.6,72.6,55.9,53.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,1,8,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,
Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
6,Keith Traylor,15,DI,MIA,1,1,1,,0,0,17,0,0,,64.6,77.1,64.0,61.1,65.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,20,10,0,0,0,0,16,14,0,0,0,0,0,0,0,0,0,
6,Michael Strahan,40,ED,NYG,1,0,0,,0,0,21,0,0,60.0,67.9,80.5,60.1,69.3,29.9,1,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,53,53,0,3,40,10,0,0,33,19,0,1,2,0,0,2,0,0,0,
6,Chad Brown,41,ED,PIT,1,1,0,,0,0,25,0,0,64.2,75.0,76.2,76.6,57.1,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,5,28,27,0,1,26,0,0,1,18,5,1,2,1,0,0,1,0,0,0,
6,John Lynch,46,S,DEN,1,0,0,0.0,0,0,10,0,0,80.2,87.6,75.7,,74.8,78.8,0,0,0,0,,0.0,0,2,0,39.6,0,0,0,8,0,30,61,6,0,0,6,0,43,55,0,31,4,2,5,0,1,0,0,0,0,
6,Jeff Zgonina,55,DI,MIA,1,0,0,,0,0,17,0,0,,59.9,73.7,56.0,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,1,10,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,
6,Dan Wilkinson,69,DI,MIA,1,0,0,,0,0,17,0,0,,65.9,75.1,54.5,67.3,69.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,9,11,0,0,0,0,8,12,0,2,3,0,0,0,0,0,0,
6,Bryant Young,73,DI,SF,1,0,0,,0,0,28,0,0,,55.3,79.4,55.8,55.7,69.0,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,62,62,1,28,13,20,0,0,38,24,0,0,2,0,0,3,0,0,0,
6,Sam Adams,74,DI,CIN,1,1,0,,0,0,7,0,0,,61.1,0.0,69.7,60.5,69.0,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,47,47,11,36,0,0,0,0,29,18,0,1,1,0,0,1,0,0,0,
6,Aaron Glenn,75,CB,DAL,1,0,0,100.0,0,0,9,0,0,69.3,69.6,73.2,,60.0,72.5,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,2,18,17,20,0,0,0,0,0,0,20,0,3,0,0,1,0,1,0,0,9,6,9.0
6,Kimo von Oelhoffen,90,DI,NYJ,1,0,0,,0,0,22,0,0,,52.1,0.0,54.4,62.0,68.1,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,47,47,0,12,5,30,0,0,21,26,0,1,1,0,0,1,0,0,0,
6,Robert Griffith,104,S,ARZ,1,0,0,0.0,0,0,1,0,0,77.4,82.3,73.4,,61.3,,0,0,0,1,,,0,0,0,0.0,0,0,0,3,1,39,55,0,0,0,0,0,51,55,0,16,0,0,0,0,2,0,0,0,0,
6,Bobby Hamilton,105,DI,NYJ,1,0,0,,0,0,22,0,0,,34.3,73.9,53.6,39.5,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,5,9,0,0,7,7,0,0,1,0,0,0,0,0,0,
6,Tyoka Jackson,106,DI,DET,1,0,0,,0,0,11,0,0,,69.6,72.0,68.0,61.7,67.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,5,3,0,1,1,0,0,1,0,0,0,
6,Shelton Quarles,108,LB,TB,1,1,0,66.7,0,1,30,0,0,73.6,64.1,78.1,51.2,49.0,56.7,0,0,0,0,3,12.5,1,0,0,70.1,2,0,0,58,0,33,60,0,0,0,0,0,2,60,6,21,0,5,6,2,3,0,0,1,2,0.5
6,Kevin Carter,116,ED,MIA,1,0,0,,0,0,17,0,0,,56.0,79.9,61.8,50.3,69.6,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,0,8,33,6,0,0,29,18,0,1,1,0,0,3,0,0,0,
6,Warren Sapp,119,DI,OAK,1,0,0,,0,0,23,0,0,,65.7,76.3,52.8,68.0,69.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,38,37,0,30,0,7,0,1,14,24,0,3,3,0,0,0,0,0,0,
6,Tyrone Poole,123,CB,OAK,1,0,0,,0,0,23,0,0,65.8,66.1,71.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,6,9,0,0,0,0,0,0,9,0,3,9,0,0,0,0,0,0,0,0,
6,Ty Law,124,CB,KC,1,0,0,100.0,0,0,16,0,0,63.5,66.0,77.7,84.1,54.5,37.2,0,0,0,0,50,33.3,1,0,0,118.8,2,1,0,0,51,19,53,2,0,0,2,0,0,51,1,33,0,3,2,0,2,1,0,52,48,26.0
6,Derrick Brooks,126,LB,TB,1,0,0,66.7,0,0,30,0,0,75.1,63.3,77.9,49.7,48.3,77.6,0,0,0,0,8,0.0,0,0,0,74.3,2,0,0,56,0,31,61,0,0,0,0,0,2,61,9,21,3,1,4,0,3,0,0,12,15,6.0
6,Jason Fisk,145,DI,SL,1,0,0,,0,0,26,0,0,,61.6,73.3,57.3,62.1,67.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,6,2,0,0,0,0,5,3,0,0,1,0,0,0,0,0,0,
6,Simeon Rice,154,ED,TB,1,1,0,,0,0,30,0,0,60.7,55.9,16.9,55.7,65.0,72.4,0,6,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,3,59,59,0,0,58,1,0,0,37,19,0,2,2,0,0,6,0,0,0,
6,Ray Lewis,167,LB,BLT,1,3,0,100.0,0,0,3,1,0,57.4,74.9,78.9,51.8,85.6,71.6,0,1,0,0,22,10.0,1,0,0,118.8,2,0,0,72,0,36,73,1,0,0,1,0,0,72,6,31,0,2,6,0,2,1,0,31,24,15.5
6,Lawyer Milloy,171,S,ATL,1,2,0,,0,0,2,0,0,54.2,65.2,77.4,60.0,75.1,84.3,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,23,2,32,73,12,0,0,12,0,28,61,1,40,8,4,9,0,0,0,0,0,0,
6,Tory James,174,CB,CIN,1,0,0,57.1,0,0,7,0,0,54.9,52.7,76.1,,49.8,28.4,0,0,0,0,18,33.3,2,1,0,78.9,4,0,0,4,29,23,36,1,0,0,1,0,0,35,0,13,2,1,4,0,7,0,0,49,14,12.3
