Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
1,Santonio Holmes,2970,WR,PIT,1,23.3,0,66.7,,0,0,0,33.3,1,2,25,0,30.0,64.0,67.2,,64.3,0.0,0,0,40,0.0,0,23,0,2,95.7,22,13.0,3,149.3,3,1,87.0,20,55,3,1.5,27.5,2.5
1,Joe Horn,199,WR,ATL,1,11.0,0,33.3,,0,0,0,0.0,0,1,2,0,64.7,61.2,56.3,,56.1,0.0,0,0,14,0.0,0,37,0,1,97.3,36,13.5,5,49.3,3,0,86.5,32,14,0,0.0,14.0,0.39
1,Maurice Jones-Drew,3005,HB,JAX,1,5.0,0,100.0,,0,0,0,0.0,0,2,15,1,70.5,20.7,53.8,64.3,30.8,0.0,0,0,20,26.3,5,19,0,3,73.7,14,0.0,0,105.6,3,0,0.0,0,28,13,4.3,9.3,2.0
1,Bryant Johnson,1333,WR,ARZ,1,11.0,0,33.3,,0,0,0,50.0,1,1,1,0,28.9,61.2,57.5,66.4,53.9,0.0,0,0,12,5.9,1,17,0,1,88.2,15,41.2,7,46.5,3,0,58.8,10,12,0,0.0,12.0,0.8
1,Willis McGahee,1339,HB,BLT,1,-1.3,2,100.0,,0,0,0,0.0,0,1,3,0,70.5,77.6,66.6,87.0,88.6,0.0,0,0,17,64.0,16,25,0,3,32.0,8,0.0,0,113.9,3,0,4.0,1,34,38,12.7,11.3,4.25
1,Drew Carter,1881,WR,CAR,1,9.3,0,100.0,,0,0,0,0.0,0,2,5,0,70.5,65.8,91.1,,90.0,0.0,0,0,10,0.0,0,9,0,3,100.0,9,22.2,2,132.6,3,2,77.8,7,19,1,0.3,6.3,2.11
1,Leonard Pope,3017,TE,ARZ,1,6.7,0,100.0,,0,0,0,0.0,0,1,1,0,70.5,65.8,39.0,58.5,64.4,100.0,21,0,12,23.8,5,21,2,3,76.2,16,0.0,0,97.2,3,0,0.0,0,22,2,0.7,7.3,1.38
1,Vernon Davis,2951,TE,SF,1,0.7,1,66.7,,0,0,0,0.0,0,0,28,0,68.3,64.0,46.8,69.7,47.7,76.3,29,0,2,5.3,2,38,1,2,89.5,34,10.5,4,70.1,3,0,2.6,1,4,8,4.0,2.0,0.12
1,Daniel Graham,1028,TE,DEN,1,4.0,0,100.0,,0,0,0,0.0,0,1,10,0,70.5,65.8,74.7,36.8,59.9,81.4,35,0,15,37.2,16,43,0,3,60.5,26,2.3,1,100.0,3,0,0.0,0,24,12,4.0,8.0,0.92
1,L.J. Smith,1376,TE,PHI,1,8.7,0,66.7,,0,0,0,0.0,0,1,24,0,68.3,64.0,59.7,21.9,61.0,68.8,11,0,10,0.0,0,16,0,2,100.0,16,18.8,3,77.1,3,0,12.5,2,14,1,0.5,7.0,0.88
1,Leon Washington,3062,HB,NYJ,1,2.0,0,100.0,,0,0,0,0.0,0,1,22,0,70.5,70.6,66.6,73.0,68.0,0.0,0,0,16,6.3,1,16,0,3,93.8,15,12.5,2,108.3,3,0,18.8,3,30,24,8.0,10.0,2.0
1,Nate Burleson,1386,WR,SEA,1,10.7,3,66.7,,0,0,0,0.0,0,2,29,1,68.3,14.1,61.8,,62.3,0.0,0,0,21,0.0,0,24,0,2,100.0,24,12.5,3,109.7,3,0,87.5,21,41,14,7.0,20.5,1.71
1,David Martin,916,TE,MIA,1,6.0,0,33.3,,0,0,0,50.0,1,0,17,0,28.8,61.2,47.4,75.3,39.5,46.3,19,0,7,17.1,7,41,0,1,78.0,32,39.0,16,42.4,3,0,2.4,1,7,5,5.0,7.0,0.22
1,Bobby Engram,177,WR,SEA,1,20.7,0,100.0,,0,0,0,0.0,0,2,29,0,70.5,65.8,76.4,,75.9,0.0,0,0,49,0.0,0,15,0,3,100.0,15,93.3,14,118.8,3,0,6.7,1,64,2,0.7,21.3,4.27
1,Visanthe Shiancoe,1406,TE,MIN,1,5.0,0,66.7,,0,0,0,0.0,0,1,18,0,68.3,64.0,68.3,85.2,54.4,81.8,18,1,10,31.8,7,22,0,2,68.2,15,9.1,2,43.1,3,0,0.0,0,18,11,5.5,9.0,1.2
1,Muhsin Muhammad,173,WR,CHI,1,10.0,1,33.3,,0,0,0,50.0,1,0,6,0,28.9,61.2,53.7,,53.1,0.0,0,0,8,0.0,0,24,0,1,100.0,24,12.5,3,42.4,3,0,87.5,21,8,3,3.0,8.0,0.33
1,Ernest Wilford,1841,WR,JAX,1,9.0,1,66.7,,0,0,0,0.0,0,2,15,0,68.3,64.0,64.3,,64.3,0.0,0,0,13,0.0,0,28,0,2,100.0,28,7.1,2,85.4,3,0,92.9,26,20,12,6.0,10.0,0.71
1,Moran Norris,865,FB,SF,1,2.3,0,66.7,,0,0,0,0.0,0,0,28,0,68.3,64.0,73.9,80.0,66.6,0.0,0,0,4,55.6,5,9,0,2,44.4,4,0.0,0,70.1,3,0,0.0,0,6,1,0.5,3.0,1.5
1,Bo Scaife,2396,TE,TEN,1,5.7,0,66.7,,0,0,0,0.0,0,1,31,0,68.3,64.0,82.8,57.4,83.6,58.3,7,0,21,25.0,3,12,0,2,75.0,9,25.0,3,82.6,3,0,0.0,0,18,4,2.0,9.0,2.0
1,Justin Griffith,1433,FB,OAK,1,2.0,0,100.0,,0,0,0,0.0,0,1,23,0,70.5,65.8,73.4,54.6,65.5,0.0,0,0,9,20.0,4,20,0,3,70.0,14,0.0,0,135.4,3,1,10.0,2,21,15,5.0,7.0,1.5
1,Brandon Jones,2313,WR,TEN,1,12.3,1,33.3,,0,0,0,0.0,0,1,31,0,64.7,64.6,64.5,,62.4,0.0,0,0,6,0.0,0,15,0,1,100.0,15,6.7,1,42.4,3,0,93.3,14,6,6,6.0,6.0,0.4
1,Frank Gore,2282,HB,SF,1,1.3,0,33.3,,0,0,0,66.7,2,1,28,0,26.4,76.7,43.7,40.0,27.6,0.0,0,0,21,47.1,16,34,0,1,47.1,16,0.0,0,59.0,3,0,0.0,0,21,20,20.0,21.0,1.31
1,Bobby Wade,1448,WR,MIN,1,13.0,0,33.3,,0,0,0,0.0,0,1,18,0,64.7,61.2,55.9,,57.7,0.0,0,0,28,0.0,0,22,0,1,100.0,22,59.1,13,68.8,3,0,36.4,8,28,8,8.0,28.0,1.27
1,Justin Gage,1452,WR,TEN,1,4.3,0,66.7,,0,0,0,0.0,0,2,31,0,68.3,64.0,75.0,,73.2,0.0,0,0,17,0.0,0,12,0,2,100.0,12,91.7,11,93.8,3,0,8.3,1,26,28,14.0,13.0,2.17
1,Roscoe Parrish,2272,WR,BUF,1,6.0,2,66.7,,0,0,0,0.0,0,2,4,0,68.3,66.2,71.2,,74.3,0.0,0,0,14,0.0,0,10,0,2,100.0,10,60.0,6,92.4,3,0,40.0,4,25,21,10.5,12.5,2.5
1,Eric Moulds,165,WR,TEN,1,8.7,0,33.3,,0,0,0,0.0,0,1,31,0,64.7,61.2,62.7,,59.4,0.0,0,1,4,0.0,0,21,0,1,100.0,21,9.5,2,2.8,3,0,90.5,19,4,0,0.0,4.0,0.19
1,Shaun Alexander,597,HB,SEA,1,-1.0,2,66.7,,0,0,0,33.3,1,1,29,0,30.0,28.3,59.9,74.2,47.2,0.0,0,0,12,9.5,2,21,0,2,90.5,19,0.0,0,74.3,3,0,4.8,1,12,14,7.0,6.0,0.63
1,Marshawn Lynch,3628,HB,BUF,1,1.7,1,66.7,,0,0,0,0.0,0,1,4,0,68.3,77.1,77.2,25.4,68.5,0.0,0,0,14,28.6,4,14,0,2,71.4,10,0.0,0,70.1,3,0,7.1,1,9,13,6.5,4.5,0.9
1,Desmond Clark,529,TE,CHI,1,7.3,0,100.0,,0,0,0,0.0,0,1,6,0,70.5,65.8,62.2,79.0,65.0,91.7,22,0,24,33.3,8,24,0,3,66.7,16,4.2,1,118.8,3,0,0.0,0,38,16,5.3,12.7,2.38
1,Steve Heiden,481,TE,CLV,1,2.7,0,33.3,,0,0,0,0.0,0,0,8,0,64.7,61.2,53.2,79.6,48.7,57.1,16,0,3,25.0,7,28,0,1,75.0,21,10.7,3,42.4,3,0,7.1,2,3,1,1.0,3.0,0.14
1,Edgerrin James,439,HB,ARZ,1,4.0,1,66.7,,0,0,0,0.0,0,2,1,1,68.3,37.9,71.2,82.8,32.7,0.0,0,0,15,30.0,6,20,0,2,70.0,14,0.0,0,85.4,3,0,0.0,0,20,22,11.0,10.0,1.43
1,Troy Williamson,2224,WR,MIN,1,21.0,0,66.7,,0,0,0,0.0,0,2,18,0,68.3,66.2,63.2,,65.9,0.0,0,0,13,0.0,0,20,0,2,100.0,20,0.0,0,84.0,3,0,100.0,20,19,3,1.5,9.5,0.95
1,Sean McHugh,1955,TE,DET,1,4.7,0,66.7,,0,0,0,0.0,0,2,11,0,68.3,64.0,91.3,72.0,92.3,63.6,7,0,32,27.3,3,11,0,2,72.7,8,0.0,0,109.7,3,0,9.1,1,45,28,14.0,22.5,5.63
1,Chester Taylor,1182,HB,MIN,1,0.0,0,33.3,,0,0,0,66.7,2,0,18,0,28.9,68.2,53.4,73.1,28.2,0.0,0,0,3,20.0,1,5,0,1,80.0,4,0.0,0,42.4,3,0,0.0,0,3,0,0.0,3.0,0.75
1,Najeh Davenport,1131,HB,PIT,1,4.0,4,33.3,,0,0,0,66.7,2,1,25,0,26.5,72.5,52.5,81.5,26.2,0.0,0,0,17,40.0,4,10,0,1,60.0,6,0.0,0,53.5,3,0,0.0,0,17,14,14.0,17.0,2.83
1,Justin Peelle,1104,TE,MIA,1,3.3,0,66.7,,0,0,0,0.0,0,1,17,0,68.3,64.0,68.4,20.5,75.9,35.7,5,0,11,21.4,3,14,0,2,71.4,10,21.4,3,113.9,3,1,0.0,0,12,9,4.5,6.0,1.2
1,Chris Baker,1091,TE,NYJ,1,10.3,1,66.7,,0,0,0,0.0,0,2,22,0,68.3,64.0,71.0,60.6,64.1,28.1,9,0,16,18.8,6,32,0,2,81.3,26,53.1,17,97.9,3,0,12.5,4,29,13,6.5,14.5,1.12
1,Lorenzo Neal,47,FB,SD,1,-1.0,0,50.0,,0,0,0,50.0,1,0,27,0,28.8,69.4,64.8,79.6,29.2,0.0,0,0,2,46.7,7,15,0,1,46.7,7,0.0,0,56.3,2,0,0.0,0,2,3,3.0,2.0,0.29
1,Tony Richardson,110,FB,MIN,1,-1.5,0,100.0,,0,0,0,0.0,0,1,18,0,68.3,64.0,70.4,73.4,74.5,0.0,0,0,10,14.3,1,7,0,2,85.7,6,0.0,0,87.5,2,0,0.0,0,10,13,6.5,5.0,1.67
1,Michael Sellers,432,FB,WAS,1,1.5,1,100.0,,0,0,0,0.0,0,0,32,1,68.3,19.0,42.0,76.2,29.4,18.2,2,0,4,27.3,3,11,1,2,72.7,8,9.1,1,79.2,2,0,9.1,1,6,3,1.5,3.0,0.75
1,Aaron Stecker,572,HB,NO,1,0.0,1,100.0,,0,0,0,0.0,0,1,20,0,68.3,20.1,50.6,67.7,62.2,0.0,0,0,11,18.2,2,11,0,2,81.8,9,27.3,3,108.3,2,0,27.3,3,20,20,10.0,10.0,2.22
1,Jamal Lewis,583,HB,CLV,1,-1.5,0,100.0,,0,0,0,0.0,0,0,8,0,68.3,22.3,37.6,79.0,56.9,0.0,0,0,6,29.2,7,24,0,2,70.8,17,4.2,1,89.6,2,0,4.2,1,11,14,7.0,5.5,0.65
1,Jerry Porter,617,WR,OAK,1,8.5,0,100.0,,0,0,0,0.0,0,0,23,0,68.3,64.0,50.8,,50.6,0.0,0,0,17,0.0,0,42,0,2,95.2,40,28.6,12,118.8,2,0,71.4,30,26,9,4.5,13.0,0.65
1,Sammy Morris,678,HB,NE,1,1.0,0,100.0,,0,0,0,0.0,0,0,19,0,68.3,74.8,68.0,76.7,63.0,0.0,0,0,6,14.3,1,7,0,2,85.7,6,0.0,0,89.6,2,0,0.0,0,11,9,4.5,5.5,1.83
1,Deuce McAllister,793,HB,NO,1,-1.0,0,100.0,,0,0,0,0.0,0,0,20,0,68.3,73.9,61.3,73.6,60.0,0.0,0,0,4,14.3,2,14,0,2,85.7,12,0.0,0,81.3,2,0,0.0,0,7,9,4.5,3.5,0.58
1,Michael Bennett,797,HB,KC,1,1.0,0,100.0,,0,0,0,0.0,0,0,16,0,68.3,70.9,60.7,23.3,60.1,0.0,0,0,6,8.3,1,12,0,2,83.3,10,0.0,0,87.5,2,0,8.3,1,10,8,4.0,5.0,1.0
1,Anthony Thomas,808,HB,BUF,1,-1.0,0,50.0,,0,0,0,0.0,0,0,4,0,64.7,68.2,59.7,80.3,60.3,0.0,0,1,8,40.0,4,10,0,1,60.0,6,0.0,0,20.8,2,0,0.0,0,8,5,5.0,8.0,1.33
1,Correll Buckhalter,869,HB,PHI,1,6.5,0,50.0,,0,0,0,50.0,1,0,24,0,28.9,69.4,49.4,,30.2,0.0,0,0,3,0.0,0,12,0,1,91.7,11,8.3,1,56.3,2,0,0.0,0,3,1,1.0,3.0,0.27
1,Justin McCareins,872,WR,NYJ,1,11.0,0,50.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,52.9,,52.9,0.0,0,0,10,0.0,0,26,0,1,100.0,26,26.9,7,64.6,2,0,69.2,18,10,0,0.0,10.0,0.38
1,Donte' Stallworth,1020,WR,NE,1,6.0,0,50.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,77.6,,69.6,0.0,0,0,19,0.0,0,5,0,1,100.0,5,0.0,0,83.3,2,0,100.0,5,19,6,6.0,19.0,3.8
1,Deion Branch,1072,WR,SEA,1,9.5,0,0.0,,0,0,0,,0,0,29,0,,,50.8,,50.1,0.0,0,0,0,0.0,0,28,0,0,100.0,28,10.7,3,39.6,2,0,89.3,25,0,0,,,0.0
1,Randy McMichael,1114,TE,SL,1,7.0,0,100.0,,0,0,0,0.0,0,1,26,0,68.3,64.0,58.1,79.4,44.1,80.4,37,0,16,23.9,11,46,1,2,73.9,34,4.3,2,116.7,2,0,0.0,0,24,10,5.0,12.0,0.71
1,Dwayne Blakley,1219,TE,ATL,1,3.5,0,100.0,,0,0,0,0.0,0,1,2,0,68.3,64.0,79.8,72.6,75.4,87.5,7,0,10,25.0,2,8,0,2,62.5,5,0.0,0,104.2,2,0,12.5,1,18,11,5.5,9.0,3.6
1,Jason McKie,1279,FB,CHI,1,-3.0,0,100.0,,0,0,0,0.0,0,0,6,0,68.3,64.0,68.7,82.5,63.6,0.0,0,0,4,41.7,5,12,0,2,58.3,7,0.0,0,79.2,2,0,0.0,0,5,11,5.5,2.5,0.71
1,Kevin Walter,1549,WR,HST,1,18.0,0,50.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,51.2,23.6,52.9,0.0,0,0,10,5.9,1,17,0,1,88.2,15,58.8,10,64.6,2,0,41.2,7,10,3,3.0,10.0,0.67
1,Michael Clayton,1736,WR,TB,1,15.5,1,50.0,,0,0,0,0.0,0,1,30,0,64.7,64.6,58.7,,58.2,0.0,0,0,11,0.0,0,27,0,1,88.9,24,11.1,3,66.7,2,0,88.9,24,11,8,8.0,11.0,0.46
1,Benjamin Watson,1753,TE,NE,1,9.0,0,100.0,,0,0,0,0.0,0,2,19,0,68.3,64.0,76.4,78.0,77.0,54.2,13,0,5,33.3,8,24,1,2,66.7,16,12.5,3,125.0,2,1,25.0,6,9,0,0.0,4.5,0.56
1,Keary Colbert,1783,WR,CAR,1,5.0,0,50.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,60.4,65.7,50.4,0.0,0,0,9,3.3,1,30,0,1,93.3,28,43.3,13,62.5,2,0,56.7,17,9,6,6.0,9.0,0.32
1,Chris Cooley,1802,TE,WAS,1,8.5,0,50.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,57.0,74.3,60.8,63.6,14,1,10,18.2,4,22,0,1,81.8,18,22.7,5,25.0,2,0,13.6,3,10,9,9.0,10.0,0.56
1,D.J. Hackett,1876,WR,SEA,1,11.0,0,50.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,58.7,,58.7,0.0,0,0,7,0.0,0,4,0,1,100.0,4,0.0,0,58.3,2,0,100.0,4,7,1,1.0,7.0,1.75
1,Willie Parker,2142,HB,PIT,1,-0.5,0,50.0,,0,0,0,50.0,1,0,25,0,28.8,28.0,38.6,10.4,30.1,0.0,0,0,-2,21.4,3,14,0,1,78.6,11,0.0,0,56.3,2,0,7.1,1,-2,1,1.0,-2.0,-0.18
1,Cedric Benson,2221,HB,CHI,1,-4.5,1,50.0,,0,0,0,50.0,1,1,6,0,28.8,25.4,35.4,82.6,35.9,0.0,0,0,11,46.7,7,15,0,1,53.3,8,0.0,0,66.7,2,0,6.7,1,11,15,15.0,11.0,1.38
1,Cadillac Williams,2222,HB,TB,1,1.5,0,100.0,,0,0,0,0.0,0,0,30,1,68.3,22.8,48.1,74.7,26.6,0.0,0,0,8,15.4,2,13,0,2,84.6,11,7.7,1,95.8,2,0,0.0,0,14,11,5.5,7.0,1.27
1,Matt Jones,2238,WR,JAX,1,13.5,0,0.0,,0,0,0,,0,0,15,0,,,53.9,,51.4,0.0,0,0,0,0.0,0,21,0,0,95.2,20,85.7,18,39.6,2,0,14.3,3,0,0,,,0.0
1,Mark Clayton,2239,WR,BLT,1,8.5,0,0.0,,0,0,0,100.0,1,0,3,0,28.0,,43.1,,44.4,0.0,0,0,0,0.0,0,14,0,0,85.7,12,7.1,1,39.6,2,0,92.9,13,0,0,,,0.0
1,Alex Smith,2288,TE,TB,1,10.5,0,100.0,,0,0,0,0.0,0,1,30,0,68.3,64.0,66.5,76.6,60.9,77.8,21,0,17,25.9,7,27,0,2,74.1,20,14.8,4,114.6,2,0,7.4,2,23,2,1.0,11.5,1.15
1,DeAngelo Williams,2972,HB,CAR,1,-3.5,0,50.0,,0,0,0,0.0,0,1,5,1,64.7,24.0,58.4,68.8,25.7,0.0,0,0,11,7.7,1,13,0,1,92.3,12,0.0,0,66.7,2,0,0.0,0,11,17,17.0,11.0,0.92
1,LenDale White,2990,HB,TEN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,31,0,68.3,25.3,60.2,79.3,61.6,0.0,0,0,8,25.0,3,12,0,2,75.0,9,0.0,0,81.3,2,0,8.3,1,7,9,4.5,3.5,0.78
1,Jerious Norwood,3024,HB,ATL,1,0.0,0,100.0,,0,0,0,0.0,0,1,2,0,70.5,71.4,71.5,78.5,63.0,0.0,0,0,15,25.0,4,16,0,2,68.8,11,0.0,0,116.7,2,0,6.3,1,24,24,12.0,12.0,2.18
1,Lawrence Vickers,3125,FB,CLV,1,2.0,0,100.0,,0,0,0,0.0,0,2,8,0,68.3,67.8,70.1,42.8,87.0,0.0,0,0,6,15.4,2,13,0,2,84.6,11,7.7,1,120.8,2,1,0.0,0,7,4,2.0,3.5,0.64
1,Sam Hurd,3362,WR,DAL,1,16.0,0,50.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,72.5,,71.4,0.0,0,0,51,0.0,0,13,0,1,100.0,13,7.7,1,135.4,2,1,92.3,12,51,34,34.0,51.0,3.92
1,John Madsen,3408,TE,OAK,1,1.5,0,100.0,,0,0,0,0.0,0,0,23,0,68.3,64.0,60.9,70.3,54.3,58.3,7,0,7,8.3,1,12,0,2,91.7,11,33.3,4,87.5,2,0,0.0,0,10,7,3.5,5.0,0.91
1,Greg Estandia,3597,TE,JAX,1,6.0,0,50.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,61.4,69.1,52.0,100.0,9,0,6,11.1,1,9,0,1,88.9,8,0.0,0,56.3,2,0,0.0,0,6,0,0.0,6.0,0.75
1,Craig Davis,3646,WR,SD,1,4.0,0,100.0,,0,0,0,0.0,0,0,27,0,68.3,64.0,59.0,,58.8,0.0,0,0,10,0.0,0,25,0,2,92.0,23,20.0,5,97.9,2,0,80.0,20,15,7,3.5,7.5,0.65
1,Jacoby Jones,3689,WR,HST,1,12.0,0,100.0,,0,0,0,0.0,0,2,13,0,68.3,66.2,77.9,,74.7,0.0,0,0,26,0.0,0,17,0,2,94.1,16,11.8,2,118.8,2,0,88.2,15,33,9,4.5,16.5,2.06
1,Chris Davis,3744,WR,TEN,1,-1.0,0,50.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,63.7,,63.8,0.0,0,0,8,0.0,0,11,0,1,100.0,11,100.0,11,60.4,2,0,0.0,0,8,11,11.0,8.0,0.73
1,John Broussard,3845,WR,JAX,1,28.5,0,100.0,,0,0,0,0.0,0,1,15,0,68.3,64.0,94.1,,92.7,0.0,0,0,47,0.0,0,6,0,2,83.3,5,0.0,0,158.3,2,1,100.0,6,55,0,0.0,27.5,11.0
1,Jeremi Johnson,1430,FB,CIN,1,1.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,64.6,55.1,78.7,62.9,0.0,0,0,1,50.0,3,6,0,1,50.0,3,0.0,0,79.2,1,0,0.0,0,1,0,0.0,1.0,0.33
1,George Wrighster,1417,TE,JAX,1,1.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,41.2,,50.2,100.0,10,0,3,0.0,0,10,0,1,90.0,9,0.0,0,79.2,1,0,0.0,0,3,2,2.0,3.0,0.33
1,Billy Bajema,2466,TE,SF,1,3.0,0,0.0,,0,0,0,,0,0,28,0,,,59.8,56.2,52.4,71.4,5,0,0,42.9,3,7,0,0,42.9,3,14.3,1,39.6,1,0,0.0,0,0,0,,,0.0
1,Madison Hedgecock,2468,FB,SL,1,0.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,69.1,76.4,60.7,0.0,0,0,7,14.3,1,7,0,1,85.7,6,0.0,0,95.8,1,0,0.0,0,7,7,7.0,7.0,1.17
1,Joshua Cribbs,2544,WR,CLV,1,-6.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,66.2,,81.5,0.0,0,0,7,0.0,0,1,0,1,100.0,1,0.0,0,95.8,1,0,0.0,0,7,13,13.0,7.0,7.0
1,Rashied Davis,2554,WR,CHI,1,11.0,0,0.0,,0,0,0,,0,0,6,0,,,53.4,,54.2,0.0,0,0,0,0.0,0,9,0,0,100.0,9,100.0,9,39.6,1,0,0.0,0,0,0,,,0.0
1,Chris Brown,1407,HB,TEN,1,2.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,77.0,90.9,87.8,59.7,0.0,0,0,3,30.0,3,10,0,1,70.0,7,0.0,0,79.2,1,0,0.0,0,3,1,1.0,3.0,0.43
1,Musa Smith,1392,HB,BLT,1,-4.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,17.6,55.9,65.4,59.3,0.0,0,0,9,60.0,12,20,0,1,40.0,8,0.0,0,104.2,1,0,5.0,1,9,13,13.0,9.0,1.13
1,Taylor Jacobs,1360,WR,SF,1,5.0,0,0.0,,0,0,0,100.0,1,0,28,0,27.9,,43.9,,45.3,0.0,0,0,0,0.0,0,21,0,0,100.0,21,38.1,8,39.6,1,0,61.9,13,0,0,,,0.0
1,Maurice Hicks,1253,HB,SF,1,-2.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,62.4,74.1,64.2,0.0,0,0,-1,33.3,1,3,0,1,66.7,2,0.0,0,79.2,1,0,0.0,0,-1,1,1.0,-1.0,-0.5
1,Fred Taylor,333,HB,JAX,1,-5.0,0,0.0,,0,0,0,100.0,1,0,15,0,27.9,70.6,50.1,76.3,28.8,0.0,0,0,0,25.0,4,16,0,0,68.8,11,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
1,Darnell Dinkins,1236,TE,CLV,1,5.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,62.3,,62.6,100.0,1,0,8,0.0,0,1,0,1,100.0,1,0.0,0,100.0,1,0,0.0,0,8,3,3.0,8.0,8.0
1,Robert Royal,1151,TE,BUF,1,11.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,61.2,76.3,66.7,75.0,12,0,12,37.5,6,16,0,1,62.5,10,25.0,4,116.7,1,0,0.0,0,12,1,1.0,12.0,1.2
1,Troy Bienemann,4195,TE,ARZ,1,4.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,51.9,66.3,52.5,87.5,7,0,6,12.5,1,8,0,1,87.5,7,0.0,0,91.7,1,0,0.0,0,6,2,2.0,6.0,0.86
1,Anthony Fasano,2998,TE,DAL,1,12.0,0,0.0,,0,0,0,,0,0,9,0,,,54.7,72.7,50.5,90.0,9,0,0,30.0,3,10,0,0,60.0,6,10.0,1,39.6,1,0,0.0,0,0,0,,,0.0
1,Ladell Betts,1063,HB,WAS,1,-1.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,77.0,67.1,82.8,68.1,0.0,0,0,16,35.7,5,14,0,1,64.3,9,0.0,0,118.8,1,0,0.0,0,16,17,17.0,16.0,1.78
1,Maurice Morris,1061,HB,SEA,1,32.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,68.2,83.2,,91.7,0.0,0,0,34,0.0,0,4,0,1,100.0,4,0.0,0,158.3,1,1,50.0,2,34,2,2.0,34.0,8.5
1,Brian Calhoun,3019,HB,DET,1,-5.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,61.5,,64.7,0.0,0,0,5,0.0,0,2,0,1,100.0,2,0.0,0,87.5,1,0,0.0,0,5,10,10.0,5.0,2.5
1,Kyle Brady,118,TE,NE,1,5.0,0,0.0,,0,0,0,,0,0,19,0,,,70.3,78.1,42.3,100.0,19,0,0,52.6,10,19,0,0,47.4,9,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
1,Owen Daniels,3043,TE,HST,1,9.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,76.7,72.5,56.5,80.8,21,0,14,7.7,2,26,0,1,84.6,22,15.4,4,118.8,1,0,3.8,1,14,5,5.0,14.0,0.64
1,Brad Smith,3048,WR,NYJ,1,9.0,0,0.0,,0,0,0,,0,0,22,0,,,51.3,,52.4,0.0,0,0,0,0.0,0,16,0,0,100.0,16,81.3,13,39.6,1,0,18.8,3,0,0,,,0.0
1,DeShaun Foster,1041,HB,CAR,1,3.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,24.6,56.7,69.0,53.9,0.0,0,0,7,11.8,2,17,1,1,82.4,14,5.9,1,95.8,1,0,5.9,1,7,4,4.0,7.0,0.5
1,Jabar Gaffney,1040,WR,NE,1,-1.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,57.9,,58.2,0.0,0,0,5,0.0,0,22,0,1,100.0,22,13.6,3,87.5,1,0,86.4,19,5,6,6.0,5.0,0.23
1,Kenny Watson,1001,HB,CIN,1,6.0,0,0.0,,0,0,0,,0,0,7,0,,,61.4,80.2,55.5,0.0,0,0,0,37.5,3,8,0,0,62.5,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
1,Brandon Manumaleuna,876,TE,SD,1,1.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,78.7,80.1,52.9,63.6,14,0,4,45.5,10,22,0,1,54.5,12,0.0,0,83.3,1,0,4.5,1,4,3,3.0,4.0,0.33
1,Drew Brees,802,QB,NO,1,-6.0,0,100.0,,0,0,0,0.0,0,0,20,1,,79.5,37.6,,,0.0,0,0,2,0.0,0,44,0,1,0.0,0,0.0,0,79.2,1,0,0.0,0,2,8,8.0,2.0,
