Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
6,Michael Turner,1873,HB,SD,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,27,0,0,61.9,56.1,68.5,,74.6,57.9,58.5,60.0,0,0,0,0,2,2,0,0,0,1,0,0,2,2.0,0.0,0.0,1
6,Ronnie Cruz,2024,FB,KC,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,16,0,0,61.9,60.1,73.2,,43.8,54.2,63.7,56.3,4,0,0,0,6,9,0,0,0,1,0,4,3,3.0,4.0,0.0,0
6,Anthony Thomas,808,HB,BUF,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,4,0,1,61.9,57.3,67.9,,82.9,,56.9,,3,0,0,0,0,1,0,0,0,1,0,3,1,1.0,3.0,,0
6,Cedric Benson,2221,HB,CHI,1,1,0,0,0.0,0,0,4,0,1,0,0,0.0,0,0,6,0,0,64.6,62.9,67.3,,79.8,81.3,56.7,,4,0,8,1,1,1,0,0,1,2,0,4,0,0.0,4.0,8.0,1
6,Reggie Brown,2252,WR,PHI,1,1,0,1,100.0,15,0,15,0,2,0,0,0.0,1,1,24,0,0,69.8,73.5,0.0,,68.5,79.1,63.1,30.6,15,2,121,6,32,19,0,0,7,7,1,15,0,0.0,15.0,3.78,0
6,Eric Shelton,2271,HB,CAR,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,5,0,1,61.9,59.0,62.8,,,,59.7,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
6,Chad Pennington,596,QB,NYJ,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,22,0,0,78.2,75.2,78.7,75.7,,,56.7,60.3,-1,0,0,0,0,27,0,0,0,1,0,-1,0,0.0,-1.0,,0
6,Andrew Walter,2286,QB,OAK,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,23,1,0,26.3,53.4,79.1,57.3,,,54.5,60.0,0,0,0,0,0,31,0,0,0,1,0,0,0,0.0,0.0,,0
6,Ryan Moats,2294,HB,PHI,1,1,1,0,0.0,0,0,7,0,0,1,6,600.0,0,0,24,0,0,61.9,66.1,65.5,,72.5,,63.0,,7,0,0,0,0,1,0,0,0,1,0,7,6,6.0,7.0,,0
6,Alvis Whitted,411,WR,OAK,1,1,0,0,0.0,0,0,4,1,0,0,1,0.0,0,0,23,0,0,66.2,58.8,79.3,,,58.7,59.2,61.5,4,0,26,2,27,28,0,0,4,3,0,4,1,1.0,4.0,0.96,0
6,Madison Hedgecock,2468,FB,SL,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,26,0,0,61.9,59.2,72.3,,81.0,55.1,56.9,65.6,2,0,0,0,5,10,0,0,1,1,0,2,1,1.0,2.0,0.0,0
6,Tim Dwight,390,WR,NYJ,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,22,0,1,67.4,57.1,75.6,,,57.1,59.7,60.7,0,0,9,3,15,9,0,0,3,4,0,0,0,0.0,0.0,0.6,0
6,Michael Pittman,382,HB,TB,1,1,0,0,0.0,0,0,11,0,0,0,3,0.0,1,0,30,0,0,67.4,66.2,76.9,,72.2,72.2,57.4,59.5,11,0,20,2,15,4,0,0,3,3,0,11,3,3.0,11.0,1.33,0
6,Santonio Holmes,2970,WR,PIT,1,1,1,0,0.0,0,0,13,0,0,1,5,166.7,1,1,25,0,1,66.2,88.1,75.4,,,81.8,62.0,83.2,13,0,58,2,9,13,0,0,3,3,0,13,5,5.0,13.0,6.44,0
6,Charlie Whitehurst,3026,QB,SD,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,27,0,0,61.9,59.0,64.6,,,,59.8,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
6,Michael Robinson,3045,HB,SF,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,28,0,0,61.9,57.7,65.5,,62.0,59.9,59.2,,2,0,0,0,1,1,0,0,0,1,0,2,0,0.0,2.0,0.0,0
6,Brad Smith,3048,WR,NYJ,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,22,0,0,61.9,49.0,69.5,,,56.7,56.8,60.0,1,0,0,0,3,3,0,0,0,1,0,1,0,0.0,1.0,0.0,0
6,Deion Branch,1072,WR,SEA,1,1,0,1,100.0,19,0,19,1,0,0,1,0.0,1,1,29,0,0,69.8,68.8,79.7,,,67.4,63.1,56.6,19,0,76,6,38,26,0,0,10,7,0,19,1,1.0,19.0,2.0,0
6,Tony Fisher,1241,HB,SL,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,26,0,1,64.6,56.2,69.8,,75.0,60.8,57.0,,1,0,4,1,6,1,0,0,1,2,0,1,1,1.0,1.0,0.67,0
6,Michael Jennings,1261,WR,NYG,1,1,0,1,100.0,21,0,21,0,0,0,2,0.0,1,1,21,0,0,61.9,70.3,67.2,,,,63.1,60.0,21,0,0,0,0,2,0,0,0,1,0,21,2,2.0,21.0,,0
6,Maurice Hicks,1253,HB,SF,1,1,0,0,0.0,0,0,4,0,1,0,2,100.0,0,0,28,0,1,64.6,59.3,68.9,,,72.4,56.9,,4,0,16,1,7,1,0,0,1,2,0,4,2,2.0,4.0,2.29,0
6,Jason McKie,1279,FB,CHI,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,6,0,0,64.6,57.9,74.4,,81.7,56.9,60.0,57.6,-2,0,1,1,8,10,0,0,1,2,0,-2,0,0.0,-2.0,0.13,0
6,Zack Crockett,136,FB,OAK,1,1,0,0,0.0,0,0,10,0,0,0,9,0.0,1,0,23,0,1,61.9,54.7,73.9,,76.2,54.7,63.3,45.5,10,1,0,0,5,17,0,0,0,1,0,10,9,9.0,10.0,0.0,0
6,Javon Walker,1027,WR,DEN,1,1,0,1,100.0,29,0,29,0,0,0,29,0.0,1,1,10,0,0,68.3,80.6,78.4,,,78.5,63.1,62.0,29,0,75,4,19,25,0,0,5,5,0,29,29,29.0,29.0,3.95,0
6,Joey Harrington,1011,QB,MIA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,17,0,0,79.8,61.3,79.4,61.9,,,56.7,60.0,-1,0,0,0,0,29,0,0,0,1,0,-1,0,0.0,-1.0,,0
6,Musa Smith,1392,HB,BLT,1,1,0,0,0.0,0,0,1,0,0,0,-1,0.0,0,0,3,1,0,13.3,41.6,76.8,,83.0,55.4,54.5,,1,0,-2,1,12,1,0,0,2,2,0,1,-1,-1.0,1.0,-0.17,0
6,Joey Galloway,117,WR,TB,1,1,1,0,0.0,0,0,2,0,1,1,10,250.0,0,0,30,0,0,70.3,66.2,79.2,,,66.7,56.6,64.4,2,0,67,7,50,22,0,0,14,8,0,2,10,10.0,2.0,1.34,0
6,Mike Bell,3225,HB,DEN,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,10,0,0,61.9,54.8,66.3,,77.3,59.7,56.7,,2,0,0,0,1,1,0,0,0,1,0,2,1,1.0,2.0,0.0,1
6,Reshard Lee,1647,FB,OAK,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,23,0,0,61.9,53.9,65.5,,73.4,,56.5,60.0,0,0,0,0,0,2,0,0,0,1,0,0,1,1.0,0.0,,1
6,Ben Roethlisberger,1732,QB,PIT,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,25,0,0,75.5,74.0,78.5,74.8,,,56.8,60.0,0,0,0,0,0,37,0,0,0,1,0,0,0,0.0,0.0,,0
6,Nick Goings,956,HB,CAR,1,1,0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,5,0,0,66.2,70.1,71.6,,75.3,89.9,59.5,,1,0,33,2,3,1,0,0,2,3,0,1,0,0.0,1.0,11.0,1
6,T.J. Houshmandzadeh,921,WR,CIN,1,1,0,0,,0,0,0,1,0,0,1,0.0,0,0,7,0,0,71.7,78.1,78.3,,,79.3,56.2,60.2,0,0,102,10,39,19,0,0,14,11,0,0,1,1.0,0.0,2.62,0
6,Correll Buckhalter,869,HB,PHI,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,24,0,0,64.6,68.7,69.0,,,60.7,62.6,,5,0,10,1,5,1,0,0,1,2,0,5,2,2.0,5.0,2.0,1
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
7,Larry Johnson,1343,HB,KC,1,28,6,1,16.7,22,0,132,0,3,6,80,85.7,4,7,16,0,16,79.3,59.6,74.5,,76.9,68.6,57.3,60.0,22,0,29,2,24,30,0,0,4,30,2,132,80,2.86,4.7,1.21,12
7,Tiki Barber,245,HB,NYG,1,27,4,2,30.7,35,0,114,0,1,4,72,43.0,3,4,21,1,19,28.7,57.6,74.7,,67.1,73.8,54.4,,18,0,32,4,17,27,0,0,4,31,0,114,72,2.67,4.2,1.88,6
7,Warrick Dunn,236,HB,ATL,1,26,3,0,0.0,0,0,69,1,0,3,41,18.2,0,3,2,0,4,78.9,52.3,75.7,,90.7,30.3,54.2,60.0,9,1,0,0,19,28,0,0,1,26,1,69,41,1.58,2.7,0.0,22
7,Rudi Johnson,857,HB,CIN,1,26,2,1,20.8,21,0,101,0,0,2,55,15.7,2,4,7,0,10,78.8,67.1,73.7,,81.2,54.2,67.1,60.0,21,0,4,1,21,27,0,0,1,27,0,101,55,2.12,3.9,0.19,16
7,Chester Taylor,1182,HB,MIN,1,26,5,1,56.2,95,0,169,0,0,5,68,43.6,2,3,18,0,4,79.3,82.5,73.4,,50.7,77.0,79.8,60.0,95,0,19,4,15,28,0,0,4,30,1,169,68,2.62,6.5,1.27,22
7,Tatum Bell,1762,HB,DEN,1,24,0,1,14.8,17,0,115,0,0,0,40,0.0,3,4,10,0,4,78.6,67.5,73.9,,68.2,65.3,66.2,,17,0,11,3,22,24,0,0,4,27,1,115,40,1.67,4.8,0.5,19
7,Cadillac Williams,2222,HB,TB,1,23,3,0,0.0,0,0,82,1,3,3,72,75.1,2,5,30,0,12,78.2,60.6,72.9,,15.0,39.8,66.3,60.0,12,0,11,2,12,24,0,0,3,25,0,82,72,3.13,3.6,0.92,11
7,Justin Fargas,1410,HB,OAK,1,23,0,0,0.0,0,0,66,0,0,0,48,0.0,1,1,23,1,13,34.4,34.0,72.9,,85.8,54.9,34.4,,14,0,0,0,6,25,0,0,0,23,0,66,48,2.09,2.9,0.0,9
7,Willie Parker,2142,HB,PIT,1,20,3,1,33.3,16,0,48,0,0,3,45,33.8,1,3,25,1,11,25.5,36.5,74.0,,19.4,51.2,41.1,59.0,16,0,0,0,17,24,0,0,1,20,0,48,45,2.25,2.4,0.0,9
7,Leon Washington,3062,HB,NYJ,1,20,3,2,30.2,39,0,129,0,0,3,50,35.7,4,7,22,0,17,77.5,65.7,73.2,,49.4,55.3,66.7,59.1,23,0,8,1,14,26,0,0,1,21,2,129,50,2.5,6.5,0.57,2
7,Willis McGahee,1339,HB,BUF,1,20,3,0,0.0,0,0,59,0,1,3,50,45.5,0,4,4,0,7,77.4,62.2,74.5,,45.0,68.7,61.7,60.0,8,0,61,2,18,21,0,0,2,22,0,59,50,2.5,3.0,3.39,8
7,Wali Lundy,3115,HB,HST,1,19,2,2,60.2,56,0,93,0,0,2,24,11.0,2,5,13,0,1,77.5,57.6,73.4,,69.4,60.7,57.1,59.2,29,0,15,4,17,21,0,0,4,23,1,93,24,1.26,4.9,0.88,16
7,Ahman Green,374,HB,GB,1,18,1,1,59.3,70,0,118,0,0,1,61,18.8,1,3,12,0,1,76.5,68.2,74.7,,85.8,52.2,67.4,60.0,70,0,0,0,13,19,0,0,0,18,1,118,61,3.39,6.6,0.0,12
7,Maurice Morris,1061,HB,SEA,1,17,4,1,55.1,27,0,49,1,1,4,54,83.6,1,1,29,0,4,76.6,54.7,75.4,,31.6,43.6,61.0,60.0,27,0,9,2,22,19,0,0,5,19,0,49,54,3.18,2.9,0.41,11
7,Fred Taylor,333,HB,JAX,1,16,7,2,56.0,47,0,84,0,0,7,49,126.1,3,3,15,1,2,24.2,60.0,71.6,,75.6,75.1,57.5,60.0,32,0,19,1,4,17,0,0,1,17,0,84,49,3.06,5.3,4.75,12
7,Ronnie Brown,2219,HB,MIA,1,15,3,1,25.4,15,0,59,0,1,3,31,41.3,1,3,17,0,9,76.5,66.7,77.6,,83.4,68.9,63.1,,15,0,63,5,30,15,0,0,5,20,0,59,31,2.07,3.9,2.1,4
7,LaDainian Tomlinson,777,HB,SD,1,15,2,2,53.0,35,0,66,0,2,2,42,53.3,3,3,27,1,11,25.4,61.0,0.0,68.2,66.0,74.3,53.4,59.6,19,1,72,6,36,22,0,0,8,21,0,66,42,2.8,4.4,2.0,2
7,Kevin Jones,1751,HB,DET,1,15,4,1,27.9,24,0,86,0,2,4,43,81.9,2,4,11,0,11,76.6,65.7,78.4,,79.3,72.4,60.9,,24,0,57,6,36,15,0,0,6,21,0,86,43,2.87,5.7,1.58,3
7,Corey Dillon,249,HB,NE,1,14,1,1,36.2,17,0,47,0,0,1,38,19.4,2,3,19,0,10,75.1,54.1,72.0,,,53.5,56.1,57.4,17,0,0,0,10,17,0,0,0,14,2,47,38,2.71,3.4,0.0,3
7,DeShaun Foster,1041,HB,CAR,1,14,2,1,25.4,15,0,59,0,0,2,39,34.8,3,5,5,0,7,75.5,62.2,0.0,,32.3,62.0,68.4,,15,1,20,2,19,14,0,0,2,16,0,59,39,2.79,4.2,1.05,5
7,Edgerrin James,439,HB,ARZ,1,13,0,0,0.0,0,0,34,0,0,0,20,0.0,0,0,1,0,8,75.3,48.4,74.4,,83.4,55.5,45.5,60.0,9,0,4,1,20,16,0,0,3,14,0,34,20,1.54,2.6,0.2,5
7,Julius Jones,1764,HB,DAL,1,13,1,0,0.0,0,0,30,0,0,1,22,12.1,0,1,9,0,8,74.9,49.4,74.4,,83.9,62.6,44.4,60.0,7,0,25,1,15,14,0,0,2,14,0,30,22,1.69,2.3,1.67,3
7,Dominic Rhodes,979,HB,IND,1,13,0,0,0.0,0,0,26,0,0,0,15,0.0,1,1,14,0,4,74.9,43.1,74.5,,83.1,53.6,40.7,,11,0,6,1,17,13,0,0,1,14,0,26,15,1.15,2.0,0.35,9
7,Brian Westbrook,1094,HB,PHI,1,13,3,2,44.6,45,0,101,1,7,3,46,176.9,4,6,24,0,5,76.2,77.3,76.5,,73.2,86.7,69.6,60.0,23,0,113,7,34,14,0,0,11,20,0,101,46,3.54,7.8,3.32,7
7,Reuben Droughns,640,HB,CLV,1,12,1,0,0.0,0,0,33,0,2,1,20,31.3,0,1,8,1,1,23.6,59.4,76.1,,74.6,71.0,50.0,72.4,7,0,27,4,36,12,0,0,4,16,0,33,20,1.67,2.8,0.75,9
7,Clinton Portis,1058,HB,WAS,1,12,0,1,79.1,34,0,43,0,1,0,21,10.9,1,2,32,0,3,75.6,60.3,72.4,,77.4,71.9,56.4,,34,0,21,4,14,13,0,0,4,16,0,43,21,1.75,3.6,1.5,6
7,Kevan Barlow,841,HB,NYJ,1,12,2,0,0.0,0,0,49,1,0,2,21,29.2,0,3,22,0,9,74.3,51.3,70.6,,46.0,26.4,59.8,60.0,8,0,0,0,4,13,0,0,1,12,1,49,21,1.75,4.1,0.0,3
7,Joseph Addai,2975,HB,IND,1,11,3,2,42.4,36,0,85,0,1,3,50,151.5,3,5,14,0,2,74.1,65.5,73.5,,80.0,67.2,62.7,59.1,21,0,20,1,9,13,0,0,1,12,0,85,50,4.55,7.7,2.22,9
7,Brandon Jacobs,2327,HB,NYG,1,10,0,0,0.0,0,0,40,0,0,0,28,0.0,0,4,21,0,7,73.3,71.7,70.7,,81.4,59.4,68.5,60.0,9,0,0,0,1,11,0,0,0,10,1,40,28,2.8,4.0,0.0,3
7,Sam Gado,2599,HB,HST,1,10,0,0,0.0,0,0,27,1,0,0,23,0.0,0,3,13,0,2,74.2,53.6,73.0,,37.0,39.6,60.4,60.0,8,0,15,3,17,13,0,0,4,13,0,27,23,2.3,2.7,0.88,6
7,Mike Bell,3225,HB,DEN,1,10,0,1,68.0,17,0,25,0,0,0,25,0.0,1,1,10,0,0,73.3,52.7,70.9,,80.1,55.6,52.3,60.0,17,0,0,0,4,11,0,0,0,10,0,25,25,2.5,2.5,0.0,10
7,Ladell Betts,1063,HB,WAS,1,10,1,1,36.5,19,0,52,1,1,1,40,53.3,2,4,32,0,3,74.9,53.7,75.3,,73.1,52.6,53.7,,19,0,41,5,20,10,0,0,6,15,0,52,40,4.0,5.2,2.05,3
7,Correll Buckhalter,869,HB,PHI,1,8,1,0,0.0,0,0,31,0,0,1,23,35.9,1,1,24,0,2,72.1,64.9,72.0,,77.8,54.0,65.0,60.0,11,0,0,0,9,9,0,0,0,8,0,31,23,2.88,3.9,0.0,5
7,Laurence Maroney,2966,HB,NE,1,8,2,0,0.0,0,0,29,0,0,2,40,111.1,2,2,19,0,2,73.1,59.0,72.3,,,57.8,59.5,60.0,14,0,1,1,7,10,0,0,1,9,0,29,40,5.0,3.6,0.14,4
7,Maurice Jones-Drew,3005,HB,JAX,1,8,1,0,0.0,0,0,10,0,0,1,7,5.8,0,3,15,0,4,74.8,67.0,74.0,,72.1,77.1,62.0,,3,0,58,7,22,9,0,0,7,15,1,10,7,0.88,1.3,2.64,2
7,Zack Crockett,136,FB,OAK,1,8,0,1,36.4,16,0,44,0,0,0,17,0.0,3,3,23,1,5,21.6,49.7,74.4,,87.4,72.3,42.7,54.5,16,0,20,3,3,22,0,0,3,11,0,44,17,2.13,5.5,6.67,1
7,Jerious Norwood,3024,HB,ATL,1,8,0,1,56.3,36,0,64,0,0,0,24,0.0,2,3,2,0,0,72.5,65.6,72.8,,,59.8,64.8,,36,0,5,1,2,8,0,0,1,9,0,64,24,3.0,8.0,2.5,8
7,Vernand Morency,2290,HB,GB,1,7,0,0,0.0,0,0,12,0,0,0,12,0.0,0,0,12,0,1,71.4,47.6,71.9,,59.4,56.3,49.0,,3,0,0,0,5,7,0,0,0,7,0,12,12,1.71,1.7,0.0,5
7,Donovan McNabb,438,QB,PHI,1,6,2,0,0.0,0,0,-1,0,0,0,0,0.0,2,2,24,1,0,28.7,62.8,78.9,60.4,,,65.5,60.0,37,0,0,0,0,22,76,5,0,1,0,75,23,3.83,12.5,,0
7,Marion Barber III,2326,HB,DAL,1,6,0,1,75.9,22,0,29,0,0,0,14,0.0,1,3,9,0,3,71.1,68.1,74.6,,79.1,58.9,69.5,60.0,22,0,17,1,16,7,0,0,2,7,0,29,14,2.33,4.8,1.06,0
7,Michael Vick,773,QB,ATL,1,5,1,0,0.0,0,0,14,0,0,0,2,0.0,2,3,2,0,0,78.8,77.7,79.4,73.1,,,69.8,60.3,14,0,1,1,0,36,26,4,1,2,0,40,13,2.6,8.0,,0
7,Chad Pennington,596,QB,NYJ,1,5,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,2,22,1,0,77.9,60.1,79.2,64.9,,,47.3,60.0,4,0,0,0,0,41,4,1,0,4,0,2,1,0.2,0.4,,0
7,Michael Turner,1873,HB,SD,1,4,1,0,0.0,0,0,18,0,0,1,9,56.3,0,1,27,0,1,68.6,72.2,66.9,,,59.5,70.1,,6,0,0,0,1,4,0,0,0,4,0,18,9,2.25,4.5,0.0,3
7,David Carr,1009,QB,HST,1,4,0,0,0.0,0,0,0,0,0,0,1,0.0,1,2,13,0,0,79.4,66.3,79.3,66.7,,,57.7,60.0,12,0,0,0,0,34,12,1,0,3,0,12,3,0.75,3.0,,0
7,Brad Johnson,31,QB,MIN,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,18,1,0,77.7,69.7,78.9,70.4,61.3,,55.6,60.0,4,0,0,0,0,30,4,1,0,2,0,2,0,0.0,0.7,,0
7,Bruce Gradkowski,3139,QB,TB,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,30,1,0,26.5,61.8,78.7,60.4,,,61.9,60.0,9,0,0,0,0,28,10,2,0,1,0,11,11,3.67,3.7,,0
7,Jon Kitna,217,QB,DET,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,11,0,0,79.0,50.8,78.7,47.5,,,70.7,60.0,7,0,0,0,0,19,17,3,0,0,0,17,6,2.0,5.7,,0
7,Marques Tuiasosopo,826,QB,OAK,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,1,2,23,0,1,69.9,64.4,74.9,64.0,61.3,,60.4,60.0,11,0,0,0,0,14,19,2,0,1,0,20,0,0.0,6.7,,0
7,Brian Calhoun,3019,HB,DET,1,3,0,0,0.0,0,0,9,0,0,0,11,0.0,0,0,11,1,3,15.4,49.7,68.3,,,81.5,47.3,60.0,7,0,18,1,1,4,0,0,1,4,0,9,11,3.67,3.0,18.0,0
7,Ben Roethlisberger,1732,QB,PIT,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,25,1,0,26.0,71.1,0.0,84.0,,,29.0,60.0,0,1,0,0,0,20,0,0,0,3,0,-2,0,0.0,-0.7,,0
7,Michael Pittman,382,HB,TB,1,3,0,0,0.0,0,0,14,1,1,0,12,80.0,1,0,30,0,1,69.7,51.1,74.6,,85.1,51.0,49.1,59.7,10,0,23,2,11,4,0,0,3,5,0,14,12,4.0,4.7,2.09,1
7,J.P. Losman,1743,QB,BUF,1,3,0,0,0.0,0,0,-4,0,0,0,5,0.0,0,0,4,3,0,15.4,31.1,0.0,49.1,,,25.7,60.2,7,1,0,0,0,23,13,2,0,1,0,9,21,7.0,3.0,,0
7,Matt Leinart,2955,QB,ARZ,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,78.8,39.4,0.0,43.6,,,50.2,60.0,3,1,0,0,0,19,5,2,0,1,0,5,5,1.67,1.7,,0
7,Brad Smith,3048,WR,NYJ,1,3,0,0,0.0,0,0,16,0,0,0,8,0.0,0,2,22,0,2,67.2,61.4,69.5,,,56.8,62.2,,8,0,0,0,3,3,0,0,0,3,0,16,8,2.67,5.3,0.0,0
7,Jake Plummer,248,QB,DEN,1,3,1,0,0.0,0,0,-1,0,0,0,0,0.0,0,2,10,0,0,79.9,60.2,79.7,55.3,,,76.9,60.0,8,0,0,0,0,35,11,2,0,1,0,10,6,2.0,3.3,,0
7,Eli Manning,1722,QB,NYG,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,21,0,0,77.4,56.8,79.1,58.1,,,52.0,60.0,2,0,0,0,0,38,2,1,0,1,0,1,8,4.0,0.5,,0
7,Tom Brady,698,QB,NE,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,19,1,2,77.9,74.2,78.6,75.9,,,51.9,60.0,3,0,0,0,0,28,0,0,0,2,0,2,2,1.0,1.0,,0
7,Nick Goings,956,HB,CAR,1,2,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,5,0,1,66.7,65.2,74.6,,76.2,78.4,52.0,,1,0,20,1,4,2,0,0,1,3,0,1,4,2.0,0.5,5.0,1
7,Antwaan Randle El,1069,WR,WAS,1,2,1,0,0.0,0,0,19,1,0,1,29,290.0,1,0,32,0,0,68.7,59.6,74.4,,,59.9,59.0,59.3,10,0,42,3,18,13,0,0,4,5,0,19,29,14.5,9.5,2.33,0
7,Seneca Wallace,1422,QB,SEA,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,29,1,0,26.6,34.9,77.1,46.8,,,28.5,60.0,1,0,0,0,0,9,1,1,0,1,0,1,0,0.0,0.5,,0
7,Reshard Lee,1647,FB,OAK,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,23,0,1,66.7,64.8,76.2,,89.2,69.0,58.5,53.6,6,0,9,1,8,22,0,0,2,3,1,7,3,1.5,3.5,1.13,1
7,Philip Rivers,1725,QB,SD,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,27,1,0,34.6,44.8,79.5,46.8,61.3,,50.7,60.0,2,1,0,0,0,22,0,0,0,2,0,2,2,1.0,1.0,,0
7,Chris Perry,1747,HB,CIN,1,2,1,0,0.0,0,0,4,0,0,1,3,30.0,0,0,7,0,1,68.7,65.8,71.0,,73.1,79.3,58.9,,5,0,26,3,5,2,0,0,4,5,0,4,3,1.5,2.0,5.2,0
7,Noah Herron,2461,HB,GB,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,12,0,0,65.2,52.6,75.1,,74.4,55.3,54.5,,5,0,0,0,3,2,0,0,0,2,0,5,4,2.0,2.5,0.0,0
7,Reggie Williams,1730,WR,JAX,1,1,0,0,0.0,0,0,8,2,0,0,3,0.0,0,1,15,0,0,61.9,46.4,77.4,,,40.3,62.8,87.6,8,0,0,0,29,22,0,0,3,1,0,8,3,3.0,8.0,0.0,0
7,Anquan Boldin,1369,WR,ARZ,1,1,0,0,0.0,0,0,4,0,1,0,4,80.0,0,0,1,0,0,68.3,69.6,78.1,,,70.9,57.8,55.1,4,0,59,4,37,19,0,0,12,5,0,4,4,4.0,4.0,1.59,0
7,Michael Clayton,1736,WR,TB,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,30,0,1,67.4,62.3,78.1,,,59.7,56.3,90.9,4,0,30,3,25,19,0,0,3,4,0,4,1,1.0,4.0,1.2,0
7,Bethel Johnson,1361,WR,MIN,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,18,0,0,61.9,52.2,72.1,,,55.3,58.7,60.0,4,0,0,0,7,2,0,0,0,1,0,4,2,2.0,4.0,0.0,0
7,Devale Ellis,3303,WR,DET,1,1,1,0,0.0,0,0,12,0,0,1,5,250.0,1,1,11,0,0,64.6,69.1,75.4,,,60.3,69.8,60.0,12,0,19,1,17,3,0,0,2,2,0,12,5,5.0,12.0,1.12,0
7,Carson Palmer,1317,QB,CIN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,7,0,0,79.6,45.3,79.5,45.7,,,58.3,60.0,6,0,0,0,0,29,6,1,0,0,0,6,0,0.0,6.0,,0
7,Edell Shepherd,1304,WR,HST,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,13,0,0,61.9,58.4,69.4,,,59.8,56.2,83.1,-1,0,0,0,1,4,0,0,0,1,0,-1,0,0.0,-1.0,0.0,0
7,Verron Haynes,1156,HB,PIT,1,1,1,0,0.0,0,0,11,0,0,1,5,250.0,1,1,25,0,0,64.6,76.9,73.2,,84.1,58.6,70.2,59.2,11,0,2,1,9,3,0,0,1,2,0,11,5,5.0,11.0,0.22,0
7,Samie Parker,1826,WR,KC,1,1,0,0,0.0,0,0,2,0,1,0,1,50.0,0,0,16,0,0,64.6,62.6,77.9,,,57.9,59.2,87.4,2,0,15,1,28,26,0,0,3,2,0,2,1,1.0,2.0,0.54,0
