Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
1,Darrelle Revis,3630,CB,NE,1,0,0,40.0,0,0,19,1,0,60.6,63.9,78.0,,71.8,72.5,0,0,0,0,22,0.0,0,2,0,105.0,2,0,0,2,60,31,63,0,0,0,0,0,0,63,0,32,1,0,1,0,5,0,1,36,2,18.0
1,Lawrence Timmons,3631,LB,PIT,1,1,0,66.7,0,0,25,0,0,38.5,29.6,80.7,54.8,37.9,28.1,0,0,0,0,47,33.3,3,0,0,109.7,4,0,0,59,0,34,67,8,0,0,8,0,0,59,3,30,0,3,5,0,6,0,0,91,30,22.8
1,Leon Hall,3634,CB,CIN,1,0,0,60.0,0,0,7,0,0,55.5,52.7,0.0,55.3,66.7,79.6,0,0,0,0,25,0.0,0,0,1,84.6,3,0,0,2,21,56,73,0,0,0,0,0,0,73,2,15,50,1,3,0,5,0,0,39,10,13.0
1,Michael Griffin,3635,S,TEN,1,0,0,100.0,0,0,31,0,0,55.3,55.5,76.5,55.6,64.1,81.5,0,0,0,1,18,0.0,0,0,0,112.5,3,0,0,5,0,44,57,0,0,0,0,0,42,57,2,11,10,0,4,0,3,0,1,33,13,11.0
1,Reggie Nelson,3637,S,CIN,1,0,0,75.0,0,0,7,0,0,62.8,70.1,79.6,74.2,72.7,67.0,2,0,0,0,7,12.5,1,0,0,77.1,3,1,0,29,1,55,86,0,0,0,0,0,40,86,12,19,16,1,7,1,4,3,0,8,12,2.7
1,Jon Beason,3641,LB,NYG,1,1,0,50.0,0,0,21,0,0,49.2,36.9,70.7,54.6,37.5,28.0,0,0,0,0,5,33.3,2,0,0,56.3,1,0,0,43,0,24,43,0,0,0,0,0,0,43,3,16,0,2,3,1,2,0,0,5,9,5.0
1,Paul Posluszny,3650,LB,JAX,1,0,0,83.3,0,0,15,0,0,54.9,59.8,74.3,53.3,69.4,67.0,0,0,0,0,25,7.7,1,0,0,148.6,5,0,0,71,0,50,81,0,0,0,0,0,2,81,3,28,8,6,12,1,6,0,1,61,33,12.2
1,Eric Weddle,3653,S,SD,1,0,0,50.0,0,0,27,0,0,80.5,84.4,81.1,53.2,66.1,81.3,0,0,0,0,5,0.0,0,2,0,56.3,1,0,0,21,0,41,66,0,0,0,0,0,44,66,3,22,1,2,4,0,2,0,0,5,6,5.0
1,Lamarr Woodley,3662,ED,OAK,1,1,0,,0,0,23,0,0,77.9,63.8,72.2,56.9,57.5,30.2,0,2,0,0,,25.0,1,0,0,0.0,0,0,0,29,0,4,48,19,0,0,17,2,0,29,27,17,0,1,2,0,0,2,0,0,0,
1,David Harris,3663,LB,NYJ,1,0,0,80.0,0,0,22,0,0,55.2,51.6,74.2,62.1,49.3,79.0,1,0,0,0,12,0.0,0,0,0,92.5,4,0,0,52,0,30,52,0,0,0,0,0,0,52,7,15,0,1,4,0,5,1,0,31,20,7.8
1,Justin Durant,3664,LB,DAL,1,1,0,80.0,0,0,9,0,0,52.7,38.9,69.2,65.6,33.2,81.4,1,0,0,0,13,0.0,0,0,0,102.5,4,0,0,45,0,25,47,0,0,0,0,0,2,47,3,19,0,4,6,0,5,1,0,43,23,10.8
1,Charles Johnson,3699,ED,CAR,1,0,0,,0,0,5,0,0,60.8,64.7,77.2,64.4,58.9,69.6,3,2,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,3,49,43,0,2,12,29,0,6,35,11,0,0,1,0,0,5,0,0,0,
1,Brandon Mebane,3701,DI,SEA,1,0,0,,0,0,29,0,0,,29.1,75.0,53.9,28.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,0,23,0,0,0,0,13,10,0,0,0,0,0,0,0,0,0,
1,Ray McDonald,3713,DI,SF,1,1,0,100.0,0,0,28,0,0,60.0,56.8,78.2,55.4,58.7,70.2,0,2,0,0,11,0.0,0,0,0,112.5,1,0,0,2,0,1,60,58,2,0,3,53,0,2,39,20,0,1,2,0,1,2,0,11,10,11.0
1,Brian Robison,3718,ED,MIN,1,0,0,,0,0,18,0,0,,72.3,76.8,58.8,78.5,67.4,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,0,6,0,44,0,0,32,18,0,1,1,0,0,4,0,0,0,
1,Paul Soliai,3724,DI,ATL,1,0,0,,0,0,2,0,0,,58.2,76.3,66.3,52.0,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,42,42,14,22,0,6,0,0,21,21,0,0,0,0,0,3,0,0,0,
1,Dashon Goldson,3742,S,TB,1,2,0,50.0,0,0,30,0,0,56.1,58.0,80.3,,64.0,67.7,0,0,0,0,6,10.0,1,0,0,95.8,2,0,0,12,2,36,68,0,0,0,0,0,50,68,0,32,4,2,7,0,4,0,1,11,1,5.5
1,Tarell Brown,3763,CB,OAK,1,0,0,,0,0,23,0,0,65.8,65.3,79.3,,58.3,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,61,38,70,0,0,0,0,0,0,70,0,32,1,0,1,0,0,0,0,0,0,
1,Corey Graham,3784,CB,BUF,1,0,0,30.0,0,0,4,0,0,80.1,73.8,78.5,,32.9,44.8,0,0,0,1,8,20.0,1,2,0,0.0,3,0,0,3,63,52,70,0,0,0,0,0,0,70,0,18,4,0,4,0,10,0,0,18,14,6.0
1,William Gay,3786,CB,PIT,1,0,0,57.1,0,0,25,0,0,90.0,90.3,73.3,,60.0,71.6,0,0,0,0,25,0.0,0,3,0,67.0,4,0,0,2,0,14,15,0,0,0,0,0,0,15,0,1,13,1,1,1,7,0,0,29,24,7.3
1,Alan Ball,3853,CB,JAX,1,0,0,40.0,1,0,15,0,0,74.6,75.4,79.9,,66.2,75.4,0,0,0,1,13,0.0,0,0,2,11.3,4,0,0,9,77,57,87,0,0,0,0,0,1,87,0,30,0,1,2,0,10,0,0,37,8,9.3
1,Jackie Battle,3885,FB,TEN,1,0,0,,0,0,31,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
1,Craig Dahl,3920,S,SF,1,0,0,,0,0,28,0,0,60.0,41.3,64.2,,,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
1,Mike Devito,3928,DI,KC,1,0,1,,0,0,16,0,0,,65.9,74.6,61.7,64.3,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,0,0,26,0,0,15,11,0,0,1,0,0,0,0,0,0,
1,Jason Trusnik,4083,LB,MIA,1,0,0,100.0,0,0,17,0,0,69.4,73.3,72.8,66.9,68.0,78.4,0,1,0,0,4,0.0,0,0,0,83.3,1,0,0,61,0,44,67,4,0,0,2,2,1,63,5,18,1,3,3,0,1,1,0,4,10,4.0
1,Chris Long,4316,ED,SL,1,0,0,,0,0,26,0,0,,52.8,75.8,64.0,47.6,,1,1,0,0,,100.0,1,0,1,0.0,0,0,0,0,0,0,28,28,0,0,3,25,0,0,13,15,0,0,0,0,0,2,0,0,0,
1,Keith Rivers,4323,LB,BUF,1,3,0,83.3,0,0,4,0,0,49.7,47.9,69.7,57.3,53.7,26.6,0,0,0,0,18,37.5,3,0,0,96.5,5,0,0,34,1,26,38,0,0,0,0,0,0,38,3,9,3,1,2,0,6,0,0,43,53,8.6
1,Jerod Mayo,4324,LB,NE,1,0,0,100.0,0,0,19,1,0,70.2,49.3,74.2,71.0,31.3,81.7,0,1,0,0,24,0.0,0,0,0,104.2,6,1,0,72,0,32,74,2,0,0,2,0,0,72,3,39,0,2,10,0,6,2,0,54,43,9.0
1,Leodis McKelvin,4325,CB,BUF,1,1,0,76.9,1,1,4,0,0,53.9,55.3,79.5,,65.3,66.0,0,0,0,0,44,8.3,1,1,2,136.4,10,0,0,4,68,55,73,0,0,0,0,0,0,73,0,18,1,1,10,0,13,0,1,139,34,13.9
1,Dominique Rodgers-Cromartie,4330,CB,NYG,1,0,0,66.7,0,0,21,0,0,50.6,53.3,78.1,,66.2,77.6,0,0,0,0,67,0.0,0,1,0,146.8,6,0,0,5,57,36,65,0,0,0,0,0,0,65,0,29,3,1,4,0,9,0,1,126,52,21.0
1,Aqib Talib,4334,CB,DEN,1,0,0,37.5,0,0,10,0,0,80.0,79.8,78.5,,60.9,77.8,0,0,0,0,14,0.0,0,2,0,46.9,3,0,0,5,65,61,72,0,0,0,0,0,0,72,0,11,2,1,4,0,8,0,0,26,5,8.7
1,Mike Jenkins,4339,CB,TB,1,1,0,33.3,1,0,30,0,0,61.3,55.9,75.6,60.0,46.4,29.6,0,0,0,0,26,33.3,1,0,1,105.6,1,0,0,4,27,14,31,0,0,0,0,0,0,31,1,16,0,0,1,0,3,0,1,26,0,26.0
1,Antoine Cason,4341,CB,CAR,1,2,0,77.8,0,0,5,0,0,56.8,58.6,77.3,,66.1,81.9,0,0,0,1,11,0.0,0,0,1,51.6,7,0,0,1,53,41,56,0,0,0,0,0,1,56,0,15,1,1,7,0,9,0,0,53,15,7.6
1,Brandon Flowers,4349,CB,SD,1,0,0,85.7,0,0,27,0,0,68.0,69.2,78.8,,67.5,81.0,0,0,0,0,29,0.0,0,0,0,106.0,6,0,0,6,22,47,70,0,0,0,0,0,1,70,0,23,41,4,6,0,7,0,0,66,33,11.0
1,Curtis Lofton,4351,LB,NO,1,2,0,100.0,0,0,20,0,0,40.0,49.5,72.2,56.7,66.6,66.8,1,0,0,0,54,7.7,1,0,0,158.3,5,0,0,62,1,33,65,1,0,0,1,0,0,64,10,22,1,5,10,0,5,1,2,76,59,15.2
1,Calais Campbell,4364,DI,ARZ,1,0,0,,0,0,1,0,0,,63.0,76.5,67.2,53.0,,2,4,0,0,,,0,0,0,0.0,0,0,0,0,0,0,58,58,0,2,5,51,0,0,36,22,0,0,0,0,0,6,0,0,0,
1,Quentin Groves,4366,ED,TEN,1,0,0,,0,0,31,0,0,60.0,62.3,99.0,59.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,4,2,0,0,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,
1,Jason Jones,4368,ED,DET,1,0,0,,0,0,11,0,0,60.0,63.0,76.3,63.7,58.5,,0,2,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,1,40,39,0,17,0,22,0,1,25,14,0,0,0,0,0,2,0,0,0,
1,Kendall Langford,4380,DI,SL,1,2,1,,0,0,26,0,0,60.0,67.7,76.9,72.6,60.2,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,30,0,0,0,0,12,18,0,0,0,0,0,1,0,0,0,
1,Charles Godfrey,4381,S,CAR,1,0,0,66.7,0,0,5,0,0,44.5,41.5,77.4,59.4,60.0,73.0,0,0,0,0,19,0.0,0,0,0,125.0,2,0,0,6,0,32,40,0,0,0,0,0,27,40,1,7,7,1,1,0,3,0,1,20,0,10.0
1,Pat Sims,4391,DI,OAK,1,1,0,,0,0,23,0,0,61.3,72.1,76.5,50.2,73.9,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,0,14,0,24,0,0,20,18,0,2,3,1,0,0,0,0,0,
1,Cliff Avril,4406,ED,SEA,1,0,0,,0,0,29,0,0,,78.0,76.1,77.5,63.6,26.9,0,4,0,0,,66.7,2,0,0,0.0,0,1,0,3,0,0,40,37,0,0,4,33,0,3,25,15,0,2,1,0,0,5,0,0,0,
1,Thomas DeCoud,4412,S,CAR,1,0,0,0.0,0,0,5,0,0,58.7,51.7,0.0,60.0,58.5,77.2,1,0,0,0,,0.0,0,0,1,39.6,0,0,0,7,0,37,53,0,0,0,0,0,45,53,1,15,1,0,1,0,1,1,0,0,0,
1,Tyvon Branch,4414,S,OAK,1,1,0,75.0,0,0,23,0,0,64.0,58.1,77.2,78.2,35.9,40.9,0,0,0,0,26,28.6,2,0,0,102.1,3,1,0,19,1,36,70,0,0,0,0,0,48,70,2,32,2,2,4,0,4,1,0,36,26,12.0
1,William Hayes,4417,ED,SL,1,0,0,,0,0,26,0,0,60.0,33.6,75.4,53.1,47.9,23.0,0,0,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,0,28,28,0,0,2,26,0,0,12,16,0,0,0,0,0,0,0,0,0,
1,Dwight Lowery,4427,S,ATL,1,0,0,71.4,0,0,2,0,0,40.6,44.4,80.4,,71.9,66.5,0,0,0,0,57,9.1,1,0,0,113.7,5,0,0,26,6,48,75,0,0,0,0,0,29,75,0,27,14,2,10,0,7,0,0,125,58,25.0
1,Quintin Demps,4431,S,NYG,1,0,0,,0,0,21,0,0,60.0,60.0,63.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
1,Red Bryant,4435,DI,JAX,1,0,0,,0,0,15,0,0,56.0,69.2,74.9,53.2,82.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,33,33,0,0,0,33,0,0,16,15,0,2,3,0,0,0,0,0,0,
1,Brandon Carr,4454,CB,DAL,1,0,0,100.0,0,0,9,0,0,28.4,29.4,76.4,,57.6,23.6,0,0,0,0,37,37.5,3,0,0,158.3,4,0,0,14,40,27,57,0,0,0,0,0,2,57,0,30,1,2,5,1,4,0,1,96,25,24.0
1,Zackary Bowman,4456,CB,NYG,1,0,0,,0,0,21,0,0,60.0,60.7,64.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
1,Letroy Guion,4466,DI,GB,1,1,0,,0,0,12,0,0,,46.5,75.5,53.9,48.7,26.6,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,1,0,0,36,35,11,1,0,23,0,1,12,24,0,0,0,0,0,0,0,0,0,
1,Kroy Biermann,4468,ED,ATL,1,0,0,100.0,0,0,2,0,0,43.9,54.0,77.0,51.7,66.1,42.3,0,3,0,0,11,16.7,1,0,0,89.6,4,0,0,17,0,7,68,49,0,0,13,36,0,19,34,27,2,5,5,1,4,3,0,22,28,5.5
1,Erik Walden,4481,ED,IND,1,2,0,,0,0,14,0,0,65.8,65.7,76.5,58.0,65.6,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,21,0,11,64,41,0,0,41,0,0,23,25,28,2,1,0,0,0,1,0,0,0,
1,Geno Hayes,4489,LB,JAX,1,0,0,50.0,0,0,15,0,0,52.8,46.7,70.4,68.2,43.3,79.6,0,0,0,0,8,0.0,0,0,0,56.3,3,0,0,59,0,34,59,0,0,0,0,0,0,59,2,23,0,2,3,2,6,0,0,17,19,5.7
1,Nick Hayden,4495,DI,DAL,1,0,0,,0,0,9,0,0,60.0,61.4,76.4,56.8,62.2,70.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,2,31,0,0,0,0,20,13,0,3,3,1,0,0,0,0,0,
1,Ahtyba Rubin,4504,DI,CLV,1,0,0,,0,0,8,0,0,,50.9,74.7,52.5,54.1,68.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,15,4,0,13,0,0,12,20,0,0,1,0,0,0,0,0,0,
1,Ryan Mundy,4508,S,CHI,1,1,0,50.0,0,0,6,0,0,64.2,59.0,75.6,,50.1,64.7,0,0,0,0,4,11.1,1,0,0,56.3,1,0,0,27,0,27,57,0,0,0,0,0,30,57,0,30,0,4,7,0,2,0,0,4,4,4.0
1,Andy Studebaker,4517,ED,IND,1,0,0,,0,0,14,0,0,60.8,65.7,71.8,55.1,65.8,70.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,10,10,0,0,10,0,0,0,4,4,0,1,1,0,0,0,0,0,0,
1,Cary Williams,4543,CB,PHI,1,0,0,42.9,0,0,24,0,0,44.0,46.4,80.0,57.9,65.4,72.8,0,0,0,0,46,0.0,0,0,0,129.5,3,0,0,8,59,47,73,0,0,0,0,0,5,73,1,25,1,0,1,0,7,0,1,88,28,29.3
1,Wesley Woodyard,4583,LB,TEN,1,2,0,66.7,0,0,31,0,0,76.5,77.1,74.0,59.2,69.6,80.5,0,2,0,0,14,0.0,0,0,0,77.1,2,1,0,48,0,38,57,3,0,0,3,0,0,54,8,11,6,4,4,0,3,3,0,14,21,7.0
1,JoLonn Dunbar,4588,LB,SL,1,0,0,,0,0,26,0,0,64.7,51.7,69.0,71.8,43.1,28.0,0,0,0,0,,40.0,2,0,0,0.0,0,1,0,35,2,11,40,0,0,0,0,0,0,40,4,25,3,3,3,1,0,1,0,0,0,
1,Husain Abdullah,4652,S,KC,1,1,0,100.0,0,0,16,0,0,59.8,59.0,79.7,72.4,51.9,33.0,1,0,0,0,3,28.6,2,0,0,79.2,1,0,0,36,1,38,79,0,0,0,0,0,26,79,4,37,16,2,4,0,1,1,0,3,8,3.0
1,Leger Douzable,4654,DI,NYJ,1,0,0,,0,0,22,0,0,,73.0,69.5,55.4,69.9,70.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,1,4,0,0,3,2,0,1,1,0,0,0,0,0,0,
1,David Hawthorne,4693,LB,NO,1,0,0,57.1,0,0,20,0,0,44.0,46.4,70.0,62.4,54.4,53.7,0,1,0,0,21,12.5,1,0,0,75.9,4,0,0,57,2,35,63,1,0,0,1,0,0,62,6,22,3,4,7,0,7,1,0,44,17,11.0
1,Ropati Pitoitua,4707,DI,TEN,1,0,1,,0,0,31,0,0,60.0,57.2,75.3,55.1,75.0,26.7,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,25,25,1,2,3,19,0,0,17,8,0,2,3,1,0,0,0,0,0,
1,Kyle Arrington,4742,CB,NE,1,0,0,,0,0,19,0,0,66.4,69.3,75.7,,66.8,77.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,14,30,0,0,0,0,0,8,30,0,16,21,1,1,0,0,0,0,0,0,
1,Wallace Gilberry,4763,ED,CIN,1,0,2,,0,0,7,0,0,,55.7,78.6,60.6,48.5,42.2,0,0,0,0,,50.0,2,0,0,0.0,0,2,0,1,0,0,67,66,1,37,5,23,0,1,54,13,0,2,2,0,0,2,0,0,0,
1,Jameel McClain,4788,LB,NYG,1,2,0,,0,0,21,0,0,56.6,64.5,70.9,54.7,69.9,79.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,42,0,16,44,0,0,0,0,0,1,44,3,25,1,1,2,1,0,0,0,0,0,
1,Jerrell Freeman,4888,LB,IND,1,2,0,80.0,0,1,14,0,0,72.8,75.5,76.1,65.3,66.5,82.0,0,1,0,0,34,11.1,1,0,0,145.4,4,0,0,56,1,31,61,2,0,0,2,0,0,59,5,25,2,4,6,0,5,1,1,47,8,11.8
1,Cameron Wake,4907,ED,MIA,1,0,0,,0,2,17,0,0,63.1,93.4,78.9,93.3,63.4,71.2,2,3,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,5,64,64,0,0,18,46,0,0,45,14,0,3,1,0,0,7,0,0,0,
1,Tyson Jackson,4926,DI,ATL,1,0,0,,0,0,2,0,0,59.5,60.4,76.7,51.2,67.8,67.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,34,34,0,18,3,13,0,0,16,17,0,1,1,0,0,1,0,0,0,
1,Brian Orakpo,4936,ED,WAS,1,2,0,100.0,0,0,32,0,0,66.2,64.6,78.4,50.3,67.1,73.2,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,6,0,8,51,42,0,0,37,5,0,9,14,29,3,0,1,0,1,0,0,6,3,6.0
1,Malcolm Jenkins,4937,S,PHI,1,0,0,66.7,0,0,24,0,0,63.8,69.0,76.0,60.0,73.2,83.7,0,0,0,0,21,0.0,0,0,0,136.1,2,0,0,19,0,47,73,0,0,0,0,0,45,73,1,25,9,1,4,0,3,0,1,28,20,14.0
1,Brian Cushing,4938,LB,HST,1,4,0,100.0,0,0,13,0,0,69.2,66.8,73.9,91.4,43.3,52.4,2,1,0,0,2,14.3,1,0,0,79.2,2,0,0,39,0,21,42,3,0,0,3,0,0,39,3,18,0,1,2,0,2,3,0,3,3,1.5
1,Robert Ayers,4941,ED,NYG,1,0,0,,0,0,21,0,0,60.0,75.6,75.4,65.8,74.1,69.2,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,34,34,0,15,0,19,0,0,21,12,0,2,1,0,0,3,0,0,0,
1,Vontae Davis,4948,CB,IND,1,1,0,20.0,0,0,14,0,0,72.9,72.6,79.4,,64.5,75.4,0,0,0,0,5,0.0,0,0,0,39.6,1,0,0,7,61,40,75,0,0,0,0,0,0,75,0,35,7,1,1,0,5,0,0,5,0,5.0
1,Clay Matthews,4949,ED,GB,1,1,0,100.0,0,1,12,0,0,69.7,53.8,77.2,58.8,45.6,53.3,0,3,0,0,24,20.0,1,0,0,112.5,2,0,0,22,0,6,66,40,0,0,40,0,0,26,27,33,4,2,3,1,2,3,0,22,7,11.0
1,Ziggy Hood,4955,DI,JAX,1,0,0,,0,0,15,1,0,62.3,69.7,76.4,66.6,54.1,66.8,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,31,31,1,29,0,1,0,0,24,7,0,0,0,0,0,1,0,0,0,
1,Louis Delmas,4956,S,MIA,1,1,0,75.0,0,0,17,1,0,53.2,61.0,79.2,65.4,78.1,82.8,0,0,0,0,21,0.0,0,0,0,102.1,3,0,0,20,1,64,86,0,0,0,0,0,59,86,1,21,6,2,5,0,4,0,0,36,10,12.0
1,Patrick Chung,4957,S,NE,1,0,0,100.0,0,0,19,0,0,57.0,59.9,76.5,60.0,65.9,39.2,0,0,0,0,3,28.6,2,0,0,79.2,1,0,0,23,0,16,46,0,0,0,0,0,18,46,3,27,5,2,5,1,1,0,0,3,8,3.0
1,James Laurinaitis,4958,LB,SL,1,0,0,100.0,0,0,26,0,0,66.0,47.1,74.4,51.6,41.5,31.4,0,1,0,0,9,25.0,2,0,0,95.8,2,0,0,59,0,20,59,0,0,0,0,0,0,59,6,33,0,1,6,0,2,1,0,14,19,7.0
1,Rey Maualuga,4961,LB,CIN,1,0,0,0.0,0,0,7,0,0,67.8,51.0,70.1,59.6,38.3,76.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,29,0,16,29,0,0,0,0,0,0,29,1,12,0,1,2,0,1,0,0,0,0,
1,Darius Butler,4964,CB,IND,1,0,0,42.9,1,0,14,0,0,50.0,53.0,76.0,,65.5,77.2,0,0,0,0,10,0.0,0,0,1,53.9,3,0,0,0,1,25,40,0,0,0,0,0,5,40,0,15,34,0,3,0,7,0,0,27,19,9.0
1,Jairus Byrd,4965,S,NO,1,0,0,100.0,0,1,20,0,0,59.1,57.2,79.1,58.5,56.2,28.5,0,0,0,0,23,37.5,3,0,0,118.8,2,0,0,5,0,47,70,0,0,0,0,0,64,70,2,21,1,2,5,0,2,0,0,46,5,23.0
1,Connor Barwin,4969,ED,PHI,1,1,2,50.0,0,0,24,0,0,66.0,75.4,78.3,72.6,70.4,72.4,2,2,0,0,0,0.0,0,0,0,56.3,1,0,0,10,2,22,65,50,0,0,42,8,0,15,23,20,3,1,1,0,2,4,0,0,5,0.0
1,Mike Mitchell,4970,S,PIT,1,5,0,50.0,0,0,25,0,0,54.5,57.9,76.1,,69.2,84.7,0,0,0,0,5,0.0,0,0,0,56.3,1,0,0,9,0,37,67,0,0,0,0,0,56,67,0,30,2,0,3,0,2,0,0,5,7,5.0
1,William Moore,4978,S,ATL,1,1,0,66.7,0,1,2,0,0,54.6,57.8,78.0,75.2,62.3,82.9,0,1,0,0,13,0.0,0,0,1,89.6,2,0,0,24,0,46,75,0,0,0,0,0,36,75,2,27,15,0,4,0,3,1,0,23,11,11.5
1,Paul Kruger,4980,ED,CLV,1,0,0,,0,0,8,0,0,62.6,66.7,75.7,71.1,55.7,30.7,0,1,0,0,,40.0,2,0,0,0.0,0,2,0,11,0,3,44,33,0,0,26,7,0,11,21,20,0,5,3,0,0,3,0,0,0,
1,Sean Smith,4984,CB,KC,1,1,0,71.4,0,0,16,0,0,55.4,51.4,79.7,40.4,50.7,28.3,0,1,0,0,15,37.5,3,0,0,132.1,5,0,0,13,63,41,79,0,0,0,0,0,0,79,1,37,3,0,4,0,7,1,2,52,6,10.4
1,Sen'Derrick Marks,4985,DI,JAX,1,0,0,,0,0,15,0,0,62.2,54.5,78.5,70.8,38.4,70.5,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,56,56,0,55,0,1,0,0,33,23,0,3,3,1,0,2,0,0,0,
1,Bradley Fletcher,4989,CB,PHI,1,0,0,0.0,0,0,24,0,0,66.0,67.2,77.4,,64.5,74.8,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,11,50,40,62,0,0,0,0,0,0,62,0,22,1,0,1,0,4,0,0,0,0,
1,Michael Johnson,4993,ED,TB,1,2,0,,0,0,30,0,0,,55.4,75.6,46.6,65.6,71.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,53,53,0,1,0,52,0,0,30,23,0,1,2,0,0,0,0,0,0,
1,Matt Shaughnessy,4994,ED,ARZ,1,0,0,,0,0,1,0,0,60.7,59.0,75.7,48.9,65.4,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,2,40,29,0,0,28,1,0,11,16,22,0,3,3,2,0,0,0,0,0,
1,Terrance Knighton,4995,DI,DEN,1,0,0,,0,0,10,0,0,,70.5,75.3,60.6,73.2,67.4,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,2,9,0,21,0,0,25,7,0,1,1,0,0,3,0,0,0,
1,DeAndre Levy,4999,LB,DET,1,0,0,66.7,0,0,11,0,0,52.8,63.1,70.5,55.5,75.0,60.7,0,0,0,1,21,10.0,1,0,0,53.5,4,0,0,58,0,34,60,0,0,0,0,0,0,60,4,22,2,7,9,2,6,0,0,51,36,12.8
1,Roy Miller,5004,DI,JAX,1,0,0,,0,0,15,0,0,,48.0,77.1,58.8,46.5,23.0,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,39,39,1,38,0,0,0,0,21,18,0,0,0,0,0,1,0,0,0,
1,Chris Owens,5013,CB,KC,1,0,0,87.5,0,0,16,0,0,35.3,39.1,76.0,73.6,52.9,25.8,0,1,0,0,39,50.0,2,0,0,112.5,7,0,0,2,1,34,50,0,0,0,0,0,0,50,2,14,47,1,2,0,8,1,0,88,67,12.6
1,Jerraud Powers,5015,CB,ARZ,1,0,0,28.6,0,0,1,0,0,72.3,72.2,76.6,,60.5,76.5,0,0,0,1,32,0.0,0,1,0,18.5,2,0,0,2,0,32,38,0,0,0,0,0,0,38,0,6,36,0,3,0,7,0,0,52,9,26.0
1,Rashad Johnson,5018,S,ARZ,1,0,0,100.0,0,0,1,0,0,45.7,45.7,77.8,,64.0,48.4,0,0,0,0,20,20.0,1,0,0,118.8,2,0,0,6,2,38,61,0,0,0,0,0,45,61,0,23,8,1,4,0,2,0,0,26,15,13.0
