Week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
15,Brice McCain,5112,CB,TEN,1,21,0,31,0,9.7,66.7,100.0,6.5,4.3,0,0,0.0,29.4,0,14,0.0,0,0,86.8,2,15,71.4,15,0,2,3,0,21,7,1.6,10.5,0,0,-4.0,100.0,100.0,4.0,4.0,0,0,0.0,63.7,0,4,,0,0,83.3,1,4,19.0,4,0,0,1,0,4,8,1.0,4.0
15,Jason McCourty,5127,CB,CLV,1,43,0,8,0,7.0,50.0,100.0,9.0,4.5,0,0,0.0,44.2,0,9,0.0,0,0,62.5,1,10,23.3,10,0,1,2,0,9,0,1.0,9.0,0,1,12.3,100.0,100.0,10.3,10.3,0,0,0.0,70.7,0,30,0.0,0,0,118.8,3,31,72.1,31,1,2,3,0,40,3,1.3,13.3
15,Ramon Humber,5310,LB,BUF,1,12,0,4,0,3.0,0.0,60.0,,3.0,0,0,0.0,62.2,0,,,0,0,39.6,0,3,25.0,5,0,0,1,0,0,0,0.0,,0,0,,,88.9,,,0,0,,64.4,0,,,0,0,0.0,0,8,66.7,9,0,0,0,0,0,0,0.0,
15,Earl Thomas III,5539,S,SEA,1,25,0,29,0,,,100.0,,,0,0,,55.1,0,,0.0,0,0,0.0,0,17,68.0,17,1,3,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,7,28.0,7,0,0,0,0,0,0,0.0,
15,Kareem Jackson,5545,CB,HST,1,21,0,13,0,7.0,33.3,100.0,8.0,2.7,0,0,0.0,43.5,0,14,,0,0,88.9,1,9,42.9,9,0,0,3,1,14,3,1.8,14.0,0,0,-2.0,100.0,64.3,9.0,9.0,0,0,0.0,69.5,0,11,0.0,0,0,112.5,1,9,42.9,14,0,3,1,0,11,13,1.2,11.0
15,Devin McCourty,5552,S,NE,1,35,0,19,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,26,74.3,26,0,2,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,5,14.3,5,0,0,0,0,0,0,0.0,
15,Patrick Robinson,5557,CB,PHI,1,40,0,24,0,10.3,75.0,100.0,3.0,2.3,0,0,0.0,28.0,0,67,0.0,0,0,156.3,3,10,25.0,10,0,2,4,1,81,66,9.0,27.0,0,0,7.0,100.0,100.0,12.5,12.5,0,0,0.0,57.1,0,13,0.0,0,0,100.0,2,27,67.5,27,0,1,2,0,16,2,0.6,8.0
15,T.J. Ward,5563,S,TB,1,12,0,30,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,100.0,9.0,9.0,0,1,100.0,74.6,0,10,50.0,1,1,108.3,1,10,83.3,10,0,1,1,0,10,0,1.1,10.0
15,Lamarr Houston,5569,ED,CHI,1,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,2,0,0,0,0,0,0.0,
15,Carlos Dunlap,5579,ED,CIN,1,1,0,7,0,,,0.0,,,0,0,,61.6,0,,0.0,0,0,0.0,0,0,0.0,6,1,1,0,0,0,0,,,0,0,-3.0,100.0,5.9,1.0,1.0,0,0,0.0,60.0,0,4,,0,0,83.3,1,1,100.0,17,0,0,1,0,4,7,4.0,4.0
15,Sean Lee,5580,LB,DAL,1,41,0,9,0,,,80.0,,,0,0,,67.2,0,,,0,0,0.0,0,12,29.3,15,0,0,0,0,0,0,0.0,,0,2,9.0,0.0,96.2,,23.0,0,0,0.0,71.2,0,,0.0,0,0,39.6,0,25,61.0,26,0,3,1,0,0,0,0.0,
15,Morgan Burnett,5596,S,GB,1,36,0,12,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,8,22.2,8,0,0,0,0,0,0,0.0,,0,0,0.3,66.7,95.8,11.5,7.7,0,0,0.0,62.6,0,12,0.0,0,0,78.5,2,23,63.9,24,0,2,3,0,15,12,0.7,7.5
15,NaVorro Bowman,5615,LB,OAK,1,35,0,23,0,,,100.0,,,0,0,,49.2,0,,,0,0,0.0,0,8,22.9,8,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,92.6,5.8,5.8,0,0,0.0,87.8,0,15,0.0,0,0,87.5,4,25,71.4,27,4,4,4,0,20,2,0.9,5.0
15,Everson Griffen,5624,ED,MIN,1,1,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,21,0,0,0,0,0,0,0.0,
15,Alterraun Verner,5628,CB,MIA,1,21,0,17,0,34.0,0.0,100.0,,8.0,0,1,100.0,83.8,0,,,0,1,39.6,0,8,38.1,8,0,0,1,0,0,0,0.0,,0,0,43.0,0.0,100.0,,13.0,0,1,100.0,57.7,0,,,0,0,39.6,0,13,61.9,13,0,0,1,0,0,0,0.0,
15,Sherrick McManis,5667,CB,CHI,1,2,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,61.7,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
15,Reshad Jones,5686,S,MIA,1,34,0,17,0,0.3,33.3,100.0,15.0,5.0,0,0,0.0,56.3,0,21,50.0,1,0,59.0,1,15,44.1,15,1,1,3,0,21,16,1.4,21.0,0,0,,,95.0,,,0,0,,66.6,0,,0.0,0,0,0.0,0,19,55.9,20,0,2,0,0,0,0,0.0,
15,Kurt Coleman,5767,S,CAR,1,51,0,5,0,,,92.9,,,0,0,,63.1,0,,,0,0,0.0,0,13,25.5,14,0,0,0,0,0,0,0.0,,0,0,5.7,100.0,94.6,11.3,11.3,0,1,33.3,62.0,0,36,0.0,0,1,118.8,3,35,68.6,37,1,4,3,0,43,26,1.3,14.3
15,Robert McClain,5771,CB,TB,1,29,0,30,0,28.0,0.0,100.0,,5.0,0,1,100.0,76.4,0,,,0,0,39.6,0,5,17.2,5,0,0,1,0,0,0,0.0,,0,0,9.5,50.0,100.0,21.0,10.5,0,0,0.0,62.7,0,8,,0,0,60.4,1,24,82.8,24,0,0,2,0,8,0,0.4,8.0
15,Vincent Rey,5811,LB,CIN,1,24,0,7,0,3.0,100.0,77.8,5.0,5.0,0,0,0.0,28.2,0,21,0.0,0,0,118.8,1,7,29.2,9,0,1,1,0,21,18,4.2,21.0,0,0,5.3,100.0,94.4,5.7,5.7,0,0,0.0,73.1,0,16,0.0,0,0,101.4,3,17,70.8,18,4,4,3,0,25,9,1.5,8.3
15,Darian Stewart,5820,S,DEN,1,36,0,10,0,,,100.0,,,1,1,,89.2,0,,0.0,0,1,0.0,0,19,52.8,19,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,17,47.2,17,1,2,0,0,0,0,0.0,
15,Tramaine Brock Sr.,5903,CB,MIN,1,4,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.0,0.0,100.0,,3.0,0,0,0.0,63.1,0,,,0,0,39.6,0,3,75.0,3,0,0,1,0,0,0,0.0,
15,Barry Church,5924,S,JAX,1,31,0,15,0,,,85.7,,,0,0,,61.2,0,,,0,0,0.0,0,6,19.4,7,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,25.0,0,0,0.0,76.4,1,,,0,0,0.0,0,25,80.6,25,0,0,1,0,0,0,0.0,
15,Frank Zombo,5945,ED,KC,1,3,0,16,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,8,0,0,0,0,0,0,0.0,,0,0,,,13.3,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,15,0,0,0,0,0,0,0.0,
15,Anthony Levine,6013,S,BLT,1,29,0,3,0,17.0,50.0,100.0,19.0,9.5,0,1,50.0,64.3,0,15,0.0,0,1,75.0,1,19,65.5,19,0,1,2,0,15,6,0.8,15.0,0,0,-1.7,100.0,75.0,2.3,2.3,0,0,0.0,76.3,0,9,0.0,0,0,88.9,3,9,31.0,12,2,2,3,0,16,21,2.3,5.3
15,Marcus Sherels,6017,CB,MIN,1,6,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,23.0,0.0,100.0,,6.0,0,0,0.0,64.5,0,,,0,0,39.6,0,6,100.0,6,0,0,1,0,0,0,0.0,
15,Andrew Sendejo,6118,S,MIN,1,25,0,18,0,,,100.0,,,0,0,,56.3,0,,100.0,1,0,0.0,0,6,24.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,19,76.0,19,1,1,0,0,0,0,0.0,
15,Patrick Peterson,6157,CB,ARZ,1,30,0,1,0,11.5,25.0,100.0,10.0,2.5,0,2,50.0,60.0,0,5,,0,1,79.2,1,10,33.3,10,0,0,4,1,5,0,0.5,5.0,0,1,-1.0,100.0,100.0,16.0,16.0,0,0,0.0,63.8,0,6,0.0,0,0,91.7,1,18,60.0,18,0,2,1,0,6,7,0.4,6.0
15,Robert Quinn,6166,ED,LA,1,1,0,26,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,1,0,0,0,0,0,0.0,
15,Ryan Kerrigan,6168,ED,WAS,1,6,0,32,0,6.0,0.0,10.0,,2.0,0,0,0.0,46.7,0,,,0,0,39.6,0,2,33.3,20,0,0,1,0,0,0,0.0,,0,0,,,21.1,,,0,0,,63.4,0,,,0,0,0.0,0,4,66.7,19,0,0,0,0,0,0,0.0,
15,Prince Amukamara,6171,CB,CHI,1,40,0,6,0,5.0,50.0,100.0,14.0,7.0,0,1,50.0,43.8,0,14,0.0,0,1,72.9,1,17,42.5,17,0,1,2,0,14,7,1.0,14.0,0,0,21.0,50.0,100.0,18.0,9.0,0,0,0.0,67.8,0,1,0.0,0,0,56.3,1,20,50.0,20,1,2,2,0,1,3,0.1,1.0
15,Cameron Jordan,6176,ED,NO,1,2,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,4.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,24,0,0,0,0,0,0,0.0,
15,Jabaal Sheard,6189,ED,IND,1,3,0,14,0,,,9.5,,,0,0,,61.5,0,,,0,0,0.0,0,2,66.7,21,0,0,0,0,0,0,0.0,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,10,0,0,0,0,0,0,0.0,
15,Marcus Gilchrist,6202,S,HST,1,31,0,13,0,3.0,100.0,100.0,11.0,11.0,0,0,0.0,58.5,0,9,0.0,0,0,104.2,1,12,38.7,12,0,3,1,0,9,6,0.8,9.0,0,0,18.0,0.0,100.0,,16.0,0,0,0.0,53.5,0,,,0,0,39.6,0,16,51.6,16,0,0,1,0,0,0,0.0,
15,Kelvin Sheppard,6220,LB,NYG,1,28,0,21,0,,,77.8,,,0,0,,64.8,0,,,0,0,0.0,0,7,25.0,9,0,0,0,0,0,0,0.0,,0,0,14.3,66.7,88.2,7.0,4.7,0,0,0.0,40.6,0,32,,0,0,109.7,2,15,53.6,17,0,0,3,0,46,35,3.3,23.0
15,Justin Houston,6222,ED,KC,1,13,0,16,0,,,12.5,,,0,0,,75.7,0,,,0,0,0.0,0,2,15.4,16,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,43.5,10.0,10.0,0,0,0.0,65.3,0,13,,0,0,118.8,1,10,76.9,23,0,0,1,0,13,8,1.3,13.0
15,Shareece Wright,6241,CB,BUF,1,27,0,4,0,,,100.0,,,0,0,,66.8,0,,,0,0,0.0,0,5,18.5,5,0,0,0,0,0,0,0.0,,0,0,13.5,0.0,100.0,,9.5,0,0,0.0,69.5,1,,100.0,1,0,0.0,0,19,70.4,19,0,0,2,0,0,0,0.0,
15,Chris Conte,6245,S,TB,1,32,0,30,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,6,18.8,6,0,0,0,0,0,0,0.0,,0,0,32.5,0.0,100.0,,11.5,0,1,50.0,72.7,0,,0.0,0,1,39.6,0,25,78.1,25,0,1,2,0,0,0,0.0,
15,Da'Norris Searcy,6252,S,TEN,1,9,0,31,0,,,80.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,44.4,5,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,61.7,0,,,0,0,0.0,0,5,55.6,6,0,0,0,0,0,0,0.0,
15,Sam Acho,6255,ED,CHI,1,3,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,1,0,0,0,0,0,,,0,0,5.0,100.0,17.6,1.5,1.5,0,0,0.0,44.2,0,13,,0,0,102.1,2,3,100.0,17,0,0,2,0,17,7,5.7,8.5
15,Chris Prosinski,6273,S,CHI,1,2,0,6,0,,,100.0,,,0,0,,62.6,0,,0.0,0,0,0.0,0,2,100.0,2,0,1,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
15,Buster Skrine,6289,CB,NYJ,1,37,0,22,1,4.7,66.7,100.0,5.5,3.7,0,0,0.0,72.5,0,12,0.0,0,0,70.1,2,11,29.7,11,0,1,3,0,8,-5,0.7,4.0,0,0,4.2,60.0,100.0,7.3,4.4,1,2,40.0,80.7,0,9,0.0,0,1,64.6,3,23,62.2,23,1,3,5,0,14,12,0.6,4.7
15,Karl Klug,6294,DI,TEN,1,2,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,28.6,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,7,0,0,0,0,0,0,0.0,
15,Pernell McPhee,6317,ED,CHI,1,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,76.0,0,,0.0,0,0,0.0,0,1,100.0,8,1,1,0,0,0,0,0.0,
15,Byron Maxwell,6325,CB,SEA,1,24,0,29,0,7.5,100.0,100.0,4.0,4.0,0,0,0.0,47.5,0,14,50.0,1,0,104.2,4,16,66.7,16,1,1,4,0,36,6,2.3,9.0,0,0,,,100.0,,,0,0,,67.0,0,,,0,0,0.0,0,7,29.2,7,0,0,0,0,0,0,0.0,
15,Colin Jones,6342,S,CAR,1,21,0,5,0,1.0,0.0,100.0,,6.0,0,0,0.0,76.8,0,,,0,0,39.6,0,6,28.6,6,0,0,1,0,0,0,0.0,,0,0,7.3,66.7,93.3,7.0,4.7,0,0,0.0,89.3,1,3,0.0,0,0,30.6,2,14,66.7,15,1,2,3,0,5,6,0.4,2.5
15,Chris Harris Jr.,6457,CB,DEN,1,34,0,10,0,9.5,50.0,100.0,9.0,4.5,0,0,0.0,60.1,0,13,0.0,0,0,67.7,2,19,55.9,19,0,2,4,0,23,10,1.3,11.5,0,0,5.7,33.3,88.2,15.0,5.0,0,0,0.0,40.8,0,13,,0,0,47.9,1,15,44.1,17,0,0,3,0,13,7,0.9,13.0
15,Josh Bynes,6503,LB,ARZ,1,16,0,1,0,29.0,0.0,80.0,,4.0,0,0,0.0,42.9,0,,,0,0,39.6,0,4,25.0,5,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,100.0,4.5,4.5,0,0,0.0,46.3,0,23,0.0,0,0,118.8,2,10,62.5,10,0,2,2,0,28,20,3.1,14.0
15,Mario Addison,6558,ED,CAR,1,2,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,64.0,0,,0.0,0,0,0.0,0,2,100.0,28,1,1,0,0,0,0,0.0,
15,Ron Parker,6625,S,KC,1,41,0,16,0,15.0,0.0,100.0,,12.0,0,0,0.0,70.9,1,,,0,0,0.0,0,16,39.0,16,0,0,1,0,0,0,0.0,,0,0,19.3,33.3,100.0,23.0,7.7,0,1,33.3,61.7,0,18,0.0,0,0,54.9,1,23,56.1,23,0,1,3,0,18,18,0.8,18.0
15,Michael Wilhoite,6989,LB,SEA,1,5,0,29,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,75.2,1,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
15,Craig Robertson,7003,LB,NO,1,33,0,20,0,,,50.0,,,0,0,,64.1,0,,,0,0,0.0,0,6,18.2,12,0,0,0,0,0,0,0.0,,0,0,3.8,75.0,92.9,8.3,6.3,0,0,0.0,81.1,1,8,0.0,0,0,50.0,3,26,78.8,28,2,3,4,0,24,11,1.0,8.0
15,Morris Claiborne,7012,CB,NYJ,1,37,0,22,0,1.7,100.0,100.0,3.7,3.7,0,0,0.0,29.8,0,9,0.0,0,0,132.6,3,11,29.7,11,0,1,3,1,19,14,1.7,6.3,0,0,14.5,50.0,100.0,22.0,11.0,0,0,0.0,63.6,0,8,0.0,0,0,60.4,1,23,62.2,23,0,2,2,0,8,4,0.4,8.0
15,Mark Barron,7013,LB,LA,1,2,0,26,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,15.0,100.0,100.0,2.0,2.0,0,0,0.0,37.8,0,19,,0,0,118.8,1,2,100.0,2,0,0,1,0,19,4,9.5,19.0
15,Luke Kuechly,7015,LB,CAR,1,49,0,5,0,,,71.4,,,0,0,,52.9,0,,,0,0,0.0,0,10,20.4,14,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,94.6,34.0,34.0,0,0,0.0,51.3,0,23,0.0,0,0,118.8,1,35,71.4,37,0,1,1,0,23,11,0.7,23.0
15,Stephon Gilmore,7016,CB,NE,1,35,0,19,0,16.4,71.4,100.0,5.0,3.6,0,1,14.3,61.8,0,39,0.0,0,1,146.4,5,26,74.3,26,0,5,7,1,76,10,3.0,15.2,0,0,,,100.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,5,14.3,5,0,1,0,0,0,0,0.0,
15,Bruce Irvin,7021,ED,OAK,1,4,0,23,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,2.0,100.0,16.7,4.0,4.0,0,0,0.0,43.7,0,12,0.0,0,0,116.7,1,4,100.0,24,0,1,1,0,12,10,3.0,12.0
15,Chandler Jones,7027,ED,ARZ,1,3,0,1,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,10,1,0,0,0,0,0,0.0,,0,0,,,11.1,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,18,0,0,0,0,0,0,0.0,
15,Courtney Upshaw,7039,ED,ATL,1,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
15,Mychal Kendricks,7049,LB,PHI,1,37,0,24,0,2.0,100.0,85.7,5.0,5.0,0,0,0.0,52.5,0,9,50.0,1,0,97.9,2,12,32.4,14,0,1,2,0,15,11,1.5,7.5,0,1,1.7,66.7,100.0,10.0,6.7,0,0,0.0,69.2,0,9,0.0,0,0,81.3,2,23,62.2,23,0,1,3,0,17,14,0.9,8.5
15,Bobby Wagner,7050,LB,SEA,1,20,0,29,0,-1.0,100.0,93.3,14.0,14.0,0,0,0.0,44.9,0,14,,0,0,158.3,1,14,70.0,15,0,0,1,1,14,15,1.0,14.0,0,0,,,100.0,,,0,0,,66.7,0,,0.0,0,0,0.0,0,5,25.0,5,0,1,0,0,0,0,0.0,
15,Vinny Curry,7061,ED,PHI,1,1,0,24,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,
15,Casey Hayward Jr.,7064,CB,LAC,1,36,0,27,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.3,66.7,100.0,13.5,9.0,0,1,33.3,64.8,0,64,0.0,0,1,149.3,2,30,83.3,30,2,2,3,1,70,29,2.6,35.0
15,Trumaine Johnson,7067,CB,LA,1,39,0,26,0,24.0,0.0,100.0,,9.0,0,0,0.0,67.1,0,,0.0,0,0,39.6,0,9,23.1,9,0,1,1,0,0,0,0.0,,0,0,12.3,0.0,100.0,,9.7,0,1,33.3,71.7,0,,100.0,1,1,39.6,0,30,76.9,30,0,0,3,0,0,0,0.0,
15,Demario Davis,7079,LB,NYJ,1,28,0,22,0,6.0,50.0,72.7,8.0,4.0,0,0,0.0,42.4,0,54,,0,0,95.8,1,8,28.6,11,0,0,2,0,54,59,6.8,54.0,0,0,-4.0,100.0,73.9,8.0,8.0,0,0,0.0,57.8,0,5,0.0,0,0,81.3,2,17,60.7,23,1,1,2,0,7,15,0.4,3.5
15,Tyrone Crawford,7083,ED,DAL,1,2,0,9,0,13.0,0.0,15.4,,2.0,0,0,0.0,60.2,0,,,0,0,39.6,0,2,100.0,13,0,0,1,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,,
15,Sean Spence,7087,LB,PIT,1,26,0,25,0,,,93.3,,,0,0,,67.5,0,,,0,0,0.0,0,14,53.8,15,0,0,0,0,0,0,0.0,,0,1,5.0,50.0,100.0,11.0,5.5,0,0,0.0,57.4,0,11,0.0,0,0,66.7,1,12,46.2,12,0,2,2,0,11,4,1.0,11.0
15,John Hughes,7088,DI,NO,1,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
15,Nigel Bradham,7105,LB,PHI,1,60,0,24,0,-4.0,0.0,89.5,,15.0,1,1,100.0,83.8,0,,,0,1,39.6,0,17,28.3,19,0,0,1,0,0,0,0.0,,0,1,6.6,100.0,97.3,6.6,6.6,0,0,0.0,68.6,0,16,0.0,0,0,102.5,5,36,60.0,37,2,5,5,0,43,10,1.3,8.6
15,Kyle Wilber,7113,LB,DAL,1,1,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
15,Tahir Whitehead,7135,LB,DET,1,46,0,11,0,0.0,0.0,75.0,,3.0,0,0,0.0,61.8,0,,,0,0,39.6,0,3,6.5,4,0,0,1,0,0,0,0.0,,0,0,7.2,100.0,87.0,7.4,7.4,0,0,0.0,50.9,0,19,25.0,1,0,116.7,5,40,87.0,46,1,3,5,0,60,24,1.6,12.0
15,Najee Goode,7137,LB,PHI,1,3,0,24,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
15,George Iloka,7159,S,CIN,1,7,0,7,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,30.0,0.0,100.0,,5.0,1,1,100.0,82.3,0,,,0,1,39.6,0,5,71.4,5,0,0,1,0,0,0,0.0,
15,Jeremy Lane,7164,CB,SEA,1,11,0,29,1,-2.0,100.0,87.5,7.0,7.0,0,0,0.0,45.8,0,15,0.0,0,0,118.8,1,7,63.6,8,0,1,1,0,15,17,2.1,15.0,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,
15,Keith Tandy,7166,S,TB,1,15,0,30,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,,,92.3,,,0,0,,62.4,0,,,0,0,0.0,0,12,80.0,13,0,0,0,0,0,0,0.0,
15,Danny Trevathan,7177,LB,CHI,1,37,0,6,0,-1.0,100.0,82.4,12.0,12.0,0,0,0.0,35.1,0,8,,0,0,100.0,1,14,37.8,17,0,0,1,0,8,9,0.7,8.0,0,0,-2.3,100.0,90.9,6.0,6.0,0,0,0.0,69.2,0,8,0.0,0,0,79.2,3,20,54.1,22,1,2,3,0,8,15,0.4,2.7
15,Rodney McLeod,7271,S,PHI,1,64,0,24,0,-2.0,100.0,100.0,17.0,17.0,0,0,0.0,52.7,0,-2,50.0,1,0,79.2,1,19,29.7,19,1,1,1,0,-2,0,-0.1,-2.0,0,0,1.5,100.0,100.0,17.0,17.0,1,0,0.0,72.3,0,5,0.0,0,0,79.2,2,37,57.8,37,1,5,2,0,6,3,0.2,3.0
15,Tashaun Gipson Sr.,7288,S,JAX,1,35,0,15,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,7,20.0,7,0,0,0,0,0,0,0.0,,0,0,,,96.6,,,0,0,,64.6,0,,,0,0,0.0,0,28,80.0,29,0,0,0,0,0,0,0.0,
15,L.J. Fort,7292,LB,PIT,1,12,0,25,0,,,100.0,,,0,0,,65.8,0,,,0,0,0.0,0,11,91.7,11,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,2,0,0,0,0,0,0,0.0,
15,Ryan Davis Sr.,7365,ED,BUF,1,1,0,4,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,1,,,6.3,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,100.0,16,0,0,0,0,0,0,0.0,
15,Leonard Johnson,7385,CB,BUF,1,49,0,4,0,10.0,100.0,100.0,3.5,3.5,0,0,0.0,43.2,0,13,0.0,0,0,118.8,2,8,16.3,8,0,2,2,0,26,6,3.7,13.0,0,0,7.3,63.6,94.7,5.1,3.3,0,1,9.1,52.8,0,17,0.0,0,1,81.3,7,36,73.5,38,1,5,11,0,69,38,1.9,9.9
