Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
12,Brandon Deaderick,5769,DI,NE,1,0,0,,0,0,19,0,0,,55.2,72.8,53.5,60.4,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,4,0,10,0,0,12,2,0,0,0,0,0,1,0,0,0,
12,Emmanuel Stephens,5786,ED,CLV,1,1,0,,0,0,8,0,0,,60.0,69.9,55.2,62.6,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,0,8,0,0,4,4,0,0,0,0,0,0,0,0,0,
12,Sergio Brown,5803,S,NE,1,0,0,100.0,0,0,19,0,0,63.8,65.4,71.9,,60.0,75.2,0,0,0,0,1,0.0,0,0,0,118.8,1,0,0,1,0,29,30,0,0,0,0,0,29,30,0,1,0,0,1,0,1,0,1,1,0,1.0
12,Terrence Johnson,5804,CB,IND,1,1,0,100.0,0,0,14,0,0,44.7,51.1,75.8,72.6,65.2,27.2,0,1,0,0,11,40.0,2,0,0,99.0,4,0,0,1,0,22,34,0,0,0,0,0,0,34,2,10,33,2,2,0,4,1,0,31,24,7.8
12,Kyle Love,5806,DI,NE,1,0,0,,0,0,19,0,0,55.3,34.0,76.3,51.4,45.5,68.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,0,28,0,11,0,0,31,8,0,2,1,0,0,0,0,0,0,
12,Darian Stewart,5820,S,SL,1,0,0,66.7,0,0,26,0,0,80.9,77.3,75.8,69.3,51.2,43.7,0,0,0,0,10,25.0,2,0,0,70.1,2,1,0,20,0,23,55,0,0,0,0,0,31,55,4,28,4,3,6,2,3,1,0,9,1,4.5
12,Nate Collins,5825,DI,JAX,1,0,0,,0,0,15,0,0,,51.1,74.2,61.7,48.8,67.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,16,0,3,0,0,9,10,0,0,1,0,0,1,0,0,0,
12,Aaron Berry,5871,CB,DET,1,0,0,66.7,0,0,11,0,0,60.5,62.9,78.7,,70.8,78.1,0,0,0,0,31,0.0,0,0,0,108.3,4,0,0,2,53,40,56,0,0,0,0,0,0,56,0,16,1,0,4,0,6,0,0,73,27,18.3
12,A.J. Jefferson,5881,CB,ARZ,1,0,0,28.6,0,0,1,0,0,59.2,60.9,77.1,,65.3,76.8,0,0,0,0,35,0.0,0,0,0,61.0,2,0,0,5,33,29,41,0,0,0,0,0,0,41,0,12,3,1,3,0,7,0,0,57,11,28.5
12,Andre Neblett,5915,DI,CAR,1,0,0,100.0,0,0,5,0,0,60.0,39.4,76.4,58.5,49.0,66.8,0,0,0,0,17,,0,0,0,118.8,1,1,0,0,0,1,38,38,2,31,0,5,0,0,21,16,0,0,0,0,1,1,0,17,11,17.0
12,Barry Church,5924,S,DAL,1,0,0,0.0,0,0,9,0,0,36.6,29.9,69.9,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,5,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,
12,Danny McCray,5929,S,DAL,1,0,0,,0,0,9,0,0,60.0,60.0,63.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
12,Kellen Heard,5936,DI,BUF,1,0,0,,0,0,4,0,0,60.0,68.9,74.3,64.9,55.6,66.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,5,13,0,2,0,0,10,10,0,1,1,0,0,1,0,0,0,
12,Sam Shields,5943,CB,GB,1,0,0,75.0,0,0,12,0,0,74.2,74.6,78.5,,63.5,76.9,0,0,0,0,13,0.0,0,0,0,92.7,3,0,0,0,60,50,66,0,0,0,0,0,5,66,0,16,1,0,3,0,4,0,0,27,7,9.0
12,Josh Gordy,5990,CB,SL,1,0,0,0.0,0,0,26,0,0,75.3,70.0,78.6,70.7,45.3,45.7,1,0,0,0,,33.3,1,0,0,39.6,0,0,0,10,56,29,66,0,0,0,0,0,0,66,1,36,0,0,2,0,2,1,0,0,0,
12,Marcus Sherels,6017,CB,MIN,1,0,0,75.0,0,0,18,0,0,28.7,29.4,76.2,,63.3,76.4,0,0,0,0,18,0.0,0,0,0,129.2,6,0,0,1,1,27,39,0,0,0,0,0,0,39,0,12,37,1,3,0,8,0,2,48,5,8.0
12,Junior Galette,6018,ED,NO,1,0,0,,0,0,20,0,0,,59.1,75.7,57.1,62.0,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,33,33,0,0,0,33,0,0,28,5,0,0,0,0,0,2,0,0,0,
12,Albert McClellan,6022,LB,BLT,1,1,0,0.0,0,0,3,0,0,67.6,61.1,72.5,59.2,54.7,55.0,0,0,0,0,,20.0,1,0,0,39.6,0,0,0,26,0,13,31,0,0,0,0,0,0,31,1,17,5,1,3,0,2,0,0,0,0,
12,Malcolm Sheppard,6030,ED,TEN,1,0,0,,0,0,31,0,0,,61.5,67.1,,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,
12,Mitch Unrein,6031,DI,DEN,1,0,0,,0,0,10,0,0,,78.0,69.6,58.8,68.0,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,
12,Cory Greenwood,6062,ED,KC,1,0,0,,0,0,16,0,0,60.0,62.6,65.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,Josh Price-Brent,6072,DI,DAL,1,0,0,,0,0,9,0,0,,47.3,71.6,56.3,52.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,6,1,0,2,0,0,5,4,0,0,0,0,0,0,0,0,0,
12,Auston English,6136,ED,CLV,1,0,0,,0,0,8,0,0,,55.8,72.6,52.2,62.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,0,21,0,0,14,7,0,0,0,0,0,0,0,0,0,
12,Von Miller,6154,ED,DEN,1,0,0,100.0,0,0,10,0,0,73.8,88.1,0.0,84.2,76.1,82.0,2,5,0,0,8,0.0,0,0,1,91.7,2,1,0,71,0,8,75,4,0,0,0,4,0,71,32,35,0,6,7,1,2,8,0,12,5,6.0
12,Marcell Dareus,6155,DI,BUF,1,0,0,,0,0,4,0,0,60.0,44.2,0.0,69.2,54.3,66.8,1,2,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,0,31,31,6,22,0,3,0,0,21,10,0,1,1,0,0,3,0,0,0,
12,Patrick Peterson,6157,CB,ARZ,1,0,0,66.7,0,0,1,0,0,46.7,49.4,78.2,,64.2,78.0,0,0,0,0,26,0.0,0,0,0,91.9,6,0,0,0,57,35,57,0,0,0,0,0,0,57,0,22,0,1,4,0,9,0,0,74,8,12.3
12,Aldon Smith,6159,ED,SF,1,0,0,,0,0,28,0,0,,82.9,68.6,57.7,88.0,75.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,0,16,5,0,0,2,3,0,11,12,4,0,3,3,1,0,1,0,0,0,
12,J.J. Watt,6163,DI,HST,1,0,1,,0,0,13,0,0,66.4,72.3,2.2,79.0,50.4,72.1,2,3,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,0,55,55,4,13,0,38,0,0,36,19,0,5,4,1,0,7,0,0,0,
12,Nick Fairley,6165,DI,DET,1,0,0,,0,0,11,0,0,61.2,56.9,76.5,53.5,55.3,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,0,29,0,0,0,0,19,10,0,1,1,0,0,0,0,0,0,
12,Robert Quinn,6166,ED,SL,1,0,0,,0,0,26,0,0,,37.4,73.6,65.6,28.5,68.1,1,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,29,29,0,0,0,29,0,0,18,11,0,1,0,0,0,3,0,0,0,
12,Ryan Kerrigan,6168,ED,WAS,1,2,0,100.0,0,0,32,0,0,28.7,58.3,79.7,68.4,68.7,75.0,0,3,0,0,13,0.0,0,0,0,118.1,3,1,0,2,0,8,66,60,0,0,58,2,0,6,28,30,4,1,2,0,3,4,0,37,14,12.3
12,Corey Liuget,6170,DI,SD,1,0,0,,0,0,27,0,0,,77.5,73.7,88.0,64.9,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,29,29,0,0,0,29,0,0,5,24,0,0,0,0,0,3,0,0,0,
12,Prince Amukamara,6171,CB,NYG,1,0,0,100.0,0,0,21,0,0,61.9,62.6,76.0,,61.5,72.8,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,3,27,22,31,0,0,0,0,0,0,31,0,9,1,0,1,0,1,0,0,8,2,8.0
12,Adrian Clayborn,6172,ED,TB,1,0,0,,0,0,30,0,0,60.0,70.4,76.2,58.8,73.3,71.8,2,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,67,67,0,0,0,67,0,0,34,32,0,2,2,0,0,3,0,0,0,
12,Phil Taylor Sr.,6173,DI,CLV,1,0,0,,0,0,8,0,0,60.0,54.7,77.6,51.8,58.4,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,2,45,0,4,0,0,29,22,0,2,2,0,0,0,0,0,0,
12,Cameron Jordan,6176,ED,NO,1,0,0,,0,0,20,0,0,,57.9,75.2,52.9,61.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,28,28,0,1,0,27,0,0,12,16,0,0,0,0,0,0,0,0,0,
12,Jimmy Smith,6179,CB,BLT,1,0,0,66.7,0,0,3,0,0,59.8,60.2,74.3,,60.0,72.5,0,0,0,0,8,0.0,0,0,0,78.5,2,0,0,1,21,18,22,0,0,0,0,0,0,22,0,4,0,0,1,0,3,0,0,15,16,7.5
12,Muhammad Wilkerson,6182,DI,NYJ,1,0,0,,0,0,22,0,0,,66.0,74.6,52.5,71.8,69.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,5,5,0,21,0,0,17,14,0,2,2,1,0,1,0,0,0,
12,Cameron Heyward,6183,DI,PIT,1,0,0,,0,0,25,0,0,,57.9,72.7,56.3,59.1,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,0,17,0,0,3,14,0,1,1,0,0,0,0,0,0,
12,Aaron Williams,6186,CB,BUF,1,1,0,25.0,0,0,4,0,0,55.5,55.3,0.0,,75.5,76.7,0,0,0,0,16,0.0,0,0,1,83.3,1,0,0,0,47,36,58,0,0,0,0,0,1,58,0,22,10,0,2,0,4,0,1,16,0,16.0
12,Jabaal Sheard,6189,ED,CLV,1,0,0,,0,1,8,0,0,,84.7,78.0,76.3,74.3,71.0,0,3,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,0,63,63,0,0,0,62,0,0,38,25,0,4,3,1,0,4,0,0,0,
12,Akeem Ayers,6191,LB,TEN,1,0,0,100.0,0,0,31,0,0,59.7,60.1,67.9,54.4,62.1,55.2,0,0,0,0,16,12.5,1,0,0,114.6,4,0,0,62,0,32,62,0,0,0,0,0,0,62,6,24,0,4,7,1,4,0,0,46,31,11.5
12,Brooks Reed,6194,ED,HST,1,2,0,,0,0,13,0,0,65.9,59.4,78.1,54.7,60.3,76.2,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,9,0,10,69,57,0,0,36,21,0,12,37,22,3,2,1,0,0,3,0,0,0,
12,Da'Quan Bowers,6203,ED,TB,1,0,1,,0,0,30,0,0,,54.7,77.6,65.3,47.1,26.3,1,3,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,56,56,0,6,0,50,0,0,28,28,0,0,1,0,0,4,0,0,0,
12,Stephen Paea,6205,DI,CHI,1,0,0,,0,0,6,0,0,,62.2,76.2,54.1,65.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,31,31,0,31,0,0,0,0,17,14,0,0,0,0,0,0,0,0,0,
12,Terrell McClain,6217,DI,CAR,1,0,0,,0,0,5,0,0,,59.9,76.0,62.5,55.8,67.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,24,0,7,0,0,20,11,0,1,1,0,0,1,0,0,0,
12,Kelvin Sheppard,6220,LB,BUF,1,0,0,66.7,0,0,4,0,0,39.2,46.2,75.4,59.2,65.3,78.0,0,0,0,0,13,0.0,0,0,0,119.4,2,0,0,38,0,18,38,0,0,0,0,0,0,38,1,19,0,1,2,0,3,0,1,16,16,8.0
12,Justin Houston,6222,ED,KC,1,1,1,100.0,0,0,16,0,0,90.2,88.0,75.9,70.7,69.9,77.5,0,1,0,0,13,0.0,0,0,0,118.8,1,0,0,27,0,16,65,38,0,0,36,2,0,27,23,26,0,4,5,1,1,1,0,13,15,13.0
12,Jurrell Casey,6229,DI,TEN,1,1,0,,0,1,31,1,0,74.7,81.6,76.1,70.4,40.1,71.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,30,30,1,29,0,0,0,0,13,16,0,2,4,0,0,1,0,0,0,
12,Chris Culliver,6232,CB,SF,1,0,0,50.0,0,0,28,0,0,52.8,53.2,72.8,,60.0,79.3,0,0,0,0,7,0.0,0,1,0,58.3,1,0,0,0,13,12,16,0,0,0,0,0,1,16,0,4,2,0,5,0,2,0,0,7,6,7.0
12,Mason Foster,6236,LB,TB,1,0,1,50.0,0,0,30,0,0,61.7,52.9,77.7,58.7,48.3,50.0,0,0,0,0,7,16.7,1,0,0,58.3,1,0,0,71,0,26,73,0,0,0,0,0,0,73,11,36,2,1,5,1,2,0,0,7,8,7.0
12,Allen Bailey,6238,DI,KC,1,0,0,,0,0,16,0,0,,88.9,73.4,72.7,81.1,67.4,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,3,0,0,22,0,0,18,7,0,1,1,1,0,3,0,0,0,
12,Curtis Marsh,6242,CB,PHI,1,0,0,0.0,0,0,24,0,0,61.7,62.4,68.0,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,2,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,
12,Akeem Dent,6243,LB,ATL,1,0,0,,0,0,2,0,0,,60.0,65.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
12,Chris Conte,6245,S,CHI,1,1,0,,0,0,6,0,0,59.7,63.9,74.4,,69.3,83.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,43,70,0,0,0,0,0,65,70,0,27,0,0,5,0,0,0,0,0,0,
12,Sione Fua,6249,DI,CAR,1,0,0,,0,0,5,0,0,,78.1,75.3,74.7,68.6,66.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,23,0,0,0,0,9,14,0,1,1,1,0,2,0,0,0,
12,K.J. Wright,6251,LB,SEA,1,1,0,75.0,0,0,29,0,0,55.2,52.6,0.0,62.6,69.1,39.8,0,1,0,0,18,20.0,1,1,2,106.3,3,0,0,57,0,27,61,4,0,0,4,0,0,57,7,27,0,1,3,1,4,1,0,40,26,13.3
12,Da'Norris Searcy,6252,S,BUF,1,0,0,60.0,0,0,4,0,0,37.3,42.2,75.9,58.3,75.6,43.0,0,0,0,0,22,25.0,1,1,0,136.7,3,0,0,22,0,36,59,0,0,0,0,0,35,59,1,22,2,2,3,0,5,0,2,54,14,18.0
12,Sam Acho,6255,ED,ARZ,1,0,0,100.0,0,2,1,1,0,97.0,95.2,77.0,90.1,55.0,74.2,0,0,0,0,1,0.0,0,0,0,79.2,1,2,0,2,0,5,44,41,0,0,41,0,0,3,24,15,1,3,1,0,1,2,0,1,7,1.0
12,Christian Ballard,6258,DI,MIN,1,0,0,,0,0,18,0,0,,34.9,0.0,63.9,45.7,,0,1,0,0,,,0,0,1,0.0,0,0,0,0,0,0,17,17,0,17,0,0,0,0,10,7,0,0,0,0,0,1,0,0,0,
12,Quinton Carter,6260,S,DEN,1,2,0,33.3,0,0,10,0,0,50.7,51.1,76.8,59.0,60.8,83.0,0,0,0,0,30,0.0,0,0,0,71.5,1,0,0,25,4,41,78,0,0,0,0,0,45,78,1,36,4,0,3,0,3,0,0,30,17,30.0
12,Colin McCarthy,6261,LB,TEN,1,2,0,33.3,0,0,31,0,0,87.5,82.7,77.1,54.1,60.0,85.7,0,0,0,1,9,0.0,0,0,0,2.8,1,0,0,62,0,35,62,0,0,0,0,0,0,62,3,24,0,5,7,0,3,0,0,9,0,9.0
12,Casey Matthews,6268,LB,PHI,1,0,0,,0,0,24,0,0,,60.0,65.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
12,Jalil Brown,6270,CB,KC,1,0,0,,0,0,16,0,0,60.0,60.0,63.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
12,Chris Prosinski,6273,S,JAX,1,0,0,,0,0,15,0,0,60.4,60.6,65.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,
12,Cortez Allen,6280,CB,PIT,1,0,0,,0,0,25,0,0,63.5,64.0,67.5,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,
12,Karl Klug,6294,DI,TEN,1,0,1,,0,0,31,0,0,,75.5,75.0,78.5,57.5,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,0,24,0,0,0,0,18,6,0,0,0,0,0,3,0,0,0,
12,Richard Sherman,6306,CB,SEA,1,0,0,50.0,0,0,29,0,0,71.9,73.6,78.6,,68.3,80.3,0,0,0,1,17,0.0,0,0,0,25.0,3,0,0,17,49,40,69,0,0,0,0,0,2,69,0,29,1,1,6,0,6,0,0,30,6,10.0
12,Pernell McPhee,6317,DI,BLT,1,0,0,,0,0,3,0,0,61.5,79.8,75.6,75.1,66.8,28.7,1,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,2,24,24,3,12,0,7,0,0,15,7,0,1,2,0,0,3,0,0,0,
12,Mistral Raymond,6322,S,MIN,1,1,0,100.0,0,0,18,0,0,60.0,62.7,74.2,,65.0,82.0,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,12,0,28,46,0,0,0,0,0,33,46,0,18,1,0,3,0,1,0,0,6,1,6.0
12,David Carter,6336,DI,ARZ,1,0,0,,0,0,1,0,0,,41.1,72.3,55.9,45.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,14,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,
12,Greg Jones,6337,LB,NYG,1,0,0,,0,0,21,0,0,47.2,53.2,73.7,55.8,65.1,78.0,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,23,0,7,23,0,0,0,0,0,0,23,2,14,0,0,2,0,0,0,0,0,0,
12,D.J. Smith,6338,LB,GB,1,1,0,75.0,0,0,12,0,0,70.3,76.7,78.7,59.1,76.6,77.9,0,1,0,0,10,0.0,0,0,0,86.5,3,0,0,38,0,27,49,8,0,0,8,0,0,41,11,11,3,2,4,0,4,1,0,21,8,7.0
12,Brian Rolle,6345,LB,PHI,1,0,0,100.0,0,0,24,0,0,42.2,40.0,70.3,56.8,49.2,78.9,0,0,0,0,24,0.0,0,0,0,158.3,3,0,0,45,0,19,52,0,0,0,0,0,0,52,2,31,7,3,4,1,3,0,1,40,12,13.3
12,Jacquian Williams,6354,LB,NYG,1,0,0,66.7,0,0,21,0,0,37.5,42.0,73.3,65.5,59.2,82.5,0,0,0,0,20,0.0,0,0,0,109.7,2,0,0,26,1,14,27,0,0,0,0,0,0,27,6,7,0,3,4,0,3,0,0,38,11,19.0
12,Pep Levingston,6357,DI,SEA,1,0,0,,0,0,29,0,0,,53.0,74.3,56.3,54.9,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,15,0,1,0,0,7,9,0,1,1,0,0,0,0,0,0,
12,Justin Rogers,6358,CB,BUF,1,0,0,0.0,0,0,4,0,0,80.4,79.9,74.8,,64.5,74.8,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,0,1,21,26,0,0,0,0,0,0,26,0,5,25,0,2,0,1,0,0,0,0,
12,Malcolm Smith,6394,LB,SEA,1,0,0,,0,0,29,0,0,60.0,73.3,64.4,67.8,,,1,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,
12,Eric Hagg,6400,S,CLV,1,0,0,50.0,0,0,8,0,0,58.7,59.4,74.3,,60.9,78.2,0,0,0,0,22,0.0,0,1,1,129.2,1,0,0,12,2,27,35,0,0,0,0,0,19,35,0,8,2,0,2,0,2,0,1,22,0,22.0
12,Chris Neild,6405,DI,WAS,1,1,0,,0,0,32,0,0,,37.0,70.1,58.3,45.1,68.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,
12,Spencer Paysinger,6419,LB,NYG,1,0,0,,0,0,21,0,0,60.0,65.2,65.1,,62.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,7,0,1,7,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,
12,Alex Albright,6431,ED,DAL,1,0,0,,0,0,9,0,0,,81.4,64.1,,64.0,71.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,
12,Chris Harris Jr.,6457,CB,DEN,1,1,0,100.0,0,0,10,0,0,59.1,60.9,76.1,,65.1,79.0,0,0,0,0,11,0.0,0,0,0,100.0,3,0,0,2,3,26,35,0,0,0,0,0,0,35,0,9,30,1,4,0,3,0,0,24,4,8.0
12,Kiante Tripp,6551,DI,CLV,1,0,0,,0,0,8,0,0,,59.3,70.7,58.3,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
12,T.J. Heath,6596,CB,JAX,1,0,0,,0,0,15,0,0,,60.0,64.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
12,Kevin Rutland,6605,CB,JAX,1,0,0,100.0,0,0,15,0,0,57.7,59.7,73.5,,62.7,75.2,0,0,0,0,10,0.0,0,0,0,108.3,1,0,0,0,15,12,16,0,0,0,0,0,0,16,0,4,1,0,2,0,1,0,0,10,1,10.0
12,Demarcus Dobbs,6655,DI,SF,1,0,0,,0,0,28,0,0,,59.9,64.4,59.5,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
12,Bryan Braman,6699,ED,HST,1,0,0,,0,0,13,0,0,,55.2,68.5,55.6,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,
12,Isa Abdul-Quddus,6722,S,NO,1,0,0,,0,0,20,0,0,79.1,72.4,0.0,,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,10,12,0,0,0,0,0,12,12,0,2,0,0,0,0,0,0,0,0,0,
12,Mark Herzlich,6767,LB,NYG,1,0,0,100.0,0,0,21,0,0,29.7,29.1,72.9,68.8,49.5,78.0,1,0,0,0,24,0.0,0,0,0,118.8,2,0,0,20,0,9,20,0,0,0,0,0,0,20,3,8,0,0,2,0,2,1,0,32,16,16.0
12,Joe Young,6786,S,IND,1,1,0,100.0,0,0,14,0,0,59.4,61.6,72.6,,63.8,83.6,0,0,0,0,17,0.0,0,0,0,118.8,1,0,0,3,0,24,35,0,0,0,0,0,31,35,0,11,1,0,4,0,1,0,0,17,3,17.0
12,Thomas Keiser,6852,ED,CAR,1,0,0,,0,0,5,0,0,60.0,64.6,71.4,55.0,66.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,11,11,0,0,0,11,0,0,6,4,0,0,0,0,0,0,0,0,0,
12,Sterling Moore,6871,CB,NE,1,0,0,33.3,0,0,19,0,0,61.5,65.6,76.0,,70.8,78.2,0,0,0,0,25,0.0,0,0,0,64.6,1,0,0,6,22,50,61,0,0,0,0,0,33,61,0,11,0,1,2,0,3,0,0,25,6,25.0
12,David Caldwell,6921,S,IND,1,0,0,50.0,0,0,14,0,0,30.9,35.8,72.9,,67.0,33.0,0,0,0,0,18,33.3,1,0,0,81.3,1,0,0,8,0,12,32,0,0,0,0,0,24,32,0,20,0,1,2,0,2,0,0,18,0,18.0
Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
13,Brian Dawkins,181,S,DEN,1,0,1,0.0,0,1,10,0,0,55.8,69.3,78.1,89.7,71.5,84.5,0,1,0,0,,0.0,0,0,0,39.6,0,1,0,42,0,38,72,0,0,0,0,0,28,72,10,24,2,4,4,0,1,2,0,0,0,
13,James Farrior,234,LB,PIT,1,2,0,75.0,0,0,25,0,0,52.9,49.8,79.2,57.6,53.2,50.7,0,2,0,0,10,14.3,1,0,0,90.6,3,0,0,55,0,28,59,2,0,0,2,0,0,57,9,22,2,3,4,0,4,2,0,25,19,8.3
13,Ronde Barber,261,CB,TB,1,1,0,33.3,0,0,30,0,0,52.7,53.6,78.9,52.9,62.7,54.6,0,0,0,0,27,25.0,1,0,1,67.4,1,0,0,27,20,26,58,0,0,0,0,0,0,58,2,30,11,1,2,0,3,0,0,27,32,27.0
13,Jason Taylor,264,ED,MIA,1,0,0,,0,0,17,0,0,61.0,68.5,73.7,65.4,61.8,,0,3,0,0,,,0,0,0,0.0,0,0,0,6,0,2,32,26,0,0,0,26,0,6,26,4,0,0,0,0,0,3,0,0,0,
