Week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
6,Josiah Deguara,47034,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.3,0,4,25.0,1,4,1,75.0,3,83.3,1,33.3,0,4,2,2.0,4.0,1.33
6,Foster Moreau,47043,TE,LV,1,1,0,23,,0,,,0,0,,0,0,0,,59.3,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,11,50.0,1,2,1,50.0,1,112.5,1,100.0,0,11,1,1.0,11.0,11.0
6,James Conner,11860,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,0,26.7,4,15,1,66.7,10,79.2,1,10.0,0,0,2,2.0,0.0,0.0
6,Josh Oliver,47083,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,1,64.7,42.4,0,2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,2,1,1.0,2.0,0.29
6,Jonnu Smith,11855,TE,NE,1,1,0,19,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,73.6,0,9,14.3,1,7,1,71.4,5,104.2,1,20.0,0,9,9,9.0,9.0,1.8
6,Cethan Carter,47149,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,90.6,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,7,7.0,8.0,8.0
6,Chris Herndon,47164,TE,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.2,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
6,Tommy Sweeney,47216,TE,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
6,Drew Sample,47259,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,57.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,0.0,0,1,,0,0,0,,53.8,0,0,50.0,5,10,0,40.0,4,39.6,1,25.0,0,0,0,,,0.0
6,Jalen Richard,11395,HB,LV,1,1,0,23,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.1,0,3,25.0,1,4,1,75.0,3,79.2,1,33.3,0,3,2,2.0,3.0,1.0,0,,0,,,0,0,,0,0,0,,59.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
6,Elijhaa Penny,11300,FB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.2,0,1,33.3,2,6,1,66.7,4,79.2,1,25.0,0,1,1,1.0,1.0,0.25
6,Alex Erickson,11107,WR,CAR,1,1,0,5,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.1,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,11,11.0,17.0,8.5,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
6,James Washington,47792,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,72.7,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,3,3.0,9.0,2.25
6,Marcus Johnson,11074,WR,TEN,1,1,0,31,11.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
6,Chester Rogers,10918,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,11,11.0,7.0,1.0
6,Parris Campbell,47940,WR,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,46.0,0,100.0,,0,0,0.0,0,1,0,64.7,87.1,0,51,0.0,0,3,1,100.0,3,158.3,1,33.3,1,51,5,5.0,51.0,17.0
6,James Proche II,48037,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,24.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
6,Malik Turner,48078,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,34.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
6,Alex Collins,10805,HB,SEA,1,1,0,29,-7.0,1,100.0,,0,0,0.0,0,0,0,64.7,63.8,0,-3,50.0,2,4,1,50.0,2,79.2,1,50.0,0,-3,4,4.0,-3.0,-1.5,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
6,Auden Tate,48192,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
6,Miles Boykin,48209,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,0,0.0,6.0,6.0
6,Brandon Bolden,7469,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,55.1,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,76.3,0,3,25.0,1,4,1,75.0,3,79.2,1,33.3,0,3,0,0.0,3.0,1.0
6,Chris Manhertz,10211,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.9,0,11,50.0,6,12,1,50.0,6,112.5,1,16.7,0,11,1,1.0,11.0,1.83
6,Anthony Firkser,51837,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.6,0,11,0.0,0,7,1,85.7,6,112.5,1,16.7,0,11,9,9.0,11.0,1.83
6,Damiere Byrd,9964,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,0.0,,0,0,100.0,1,0,0,27.9,39.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
6,Malcolm Brown,9902,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,57.1,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.8,0,7,46.2,6,13,1,53.8,7,95.8,1,14.3,0,7,4,4.0,7.0,1.0
Week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
7,Tee Higgins,61211,WR,CIN,1,15,0,7,12.4,0,33.3,25.0,1,4,0.0,0,1,0,70.5,60.4,0,11,0.0,0,22,3,100.0,22,42.4,9,40.9,0,25,5,1.7,8.3,1.14,0,10.8,1,75.0,100.0,1,1,0.0,0,2,0,70.5,88.3,0,11,0.0,0,7,3,100.0,7,96.9,4,57.1,0,31,9,3.0,10.3,4.43
7,Marquise Brown,61568,WR,BLT,1,14,0,3,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,3,0.0,0,13,1,92.3,12,79.2,1,8.3,0,3,7,7.0,3.0,0.25,0,25.3,0,27.3,0.0,0,2,0.0,0,1,0,70.5,70.4,0,39,0.0,0,35,3,97.1,34,79.7,11,32.4,1,59,0,0.0,19.7,1.74
7,Cooper Kupp,11824,WR,LA,1,13,0,26,15.0,2,83.3,,0,0,0.0,0,5,0,73.4,92.6,0,59,0.0,0,15,5,93.3,14,158.3,6,42.9,2,104,35,7.0,20.8,7.43,0,7.4,1,60.0,,0,0,25.0,1,2,0,36.8,65.9,0,29,5.0,1,20,3,85.0,17,82.9,5,29.4,0,37,13,4.3,12.3,2.18
7,Travis Kelce,7844,TE,KC,1,12,0,16,12.3,0,0.0,,0,0,,0,0,0,,52.6,0,0,0.0,0,13,0,100.0,13,39.6,3,23.1,0,0,0,,,0.0,0,6.9,1,75.0,,0,0,0.0,0,4,0,74.6,78.9,0,24,3.0,1,33,6,93.9,31,97.4,8,25.8,0,63,38,6.3,10.5,2.03
7,Terry McLaurin,48229,WR,WAS,1,11,0,32,25.5,0,50.0,50.0,1,2,0.0,0,1,0,64.7,69.8,0,40,0.0,0,13,1,92.3,12,135.4,2,16.7,1,40,0,0.0,40.0,3.33,0,12.7,3,71.4,100.0,2,2,0.0,0,4,0,73.4,82.6,0,28,0.0,0,22,5,100.0,22,107.4,7,31.8,0,77,40,8.0,15.4,3.5
7,Alvin Kamara,11822,HB,NO,1,11,0,20,-6.0,1,100.0,,0,0,0.0,0,1,0,64.7,62.9,0,13,0.0,0,11,1,90.9,10,118.8,1,10.0,0,13,19,19.0,13.0,1.3,0,1.4,2,87.5,,0,0,0.0,0,3,0,75.6,90.3,0,23,11.1,2,18,7,83.3,15,146.9,8,53.3,1,78,64,9.1,11.1,5.2
7,Chris Godwin,11839,WR,TB,1,11,0,30,9.0,0,66.7,0.0,0,1,0.0,0,2,0,68.3,78.9,0,21,0.0,0,12,2,100.0,12,107.6,3,25.0,0,36,22,11.0,18.0,3.0,0,8.5,0,100.0,,0,0,0.0,0,1,0,68.3,68.1,0,10,0.0,0,7,2,71.4,5,102.1,2,40.0,0,17,0,0.0,8.5,3.4
7,Ja'Marr Chase,84270,WR,CIN,1,10,0,7,12.1,2,71.4,0.0,0,1,0.0,0,5,0,73.4,91.7,1,82,0.0,0,22,5,100.0,22,113.7,7,31.8,1,147,99,19.8,29.4,6.68,0,13.0,1,100.0,100.0,1,1,0.0,0,2,1,70.5,73.4,0,27,0.0,0,9,3,100.0,9,118.8,3,33.3,0,54,15,5.0,18.0,6.0
7,DJ Moore,48267,WR,CAR,1,10,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.4,0,55.6,100.0,1,1,0.0,0,4,0,74.6,67.6,0,19,0.0,0,43,5,97.7,42,72.5,9,21.4,0,52,14,2.8,10.4,1.24
7,Deebo Samuel,48274,WR,SF,1,10,0,28,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,8.3,1,70.0,66.7,2,3,12.5,1,4,1,56.7,84.6,1,29,0.0,0,21,7,90.5,19,95.8,10,52.6,1,100,29,4.1,14.3,5.26
7,D'Andre Swift,57212,HB,DET,1,10,0,11,-5.0,2,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,63,50.0,1,2,1,50.0,1,158.3,1,100.0,1,63,68,68.0,63.0,63.0,0,0.1,2,75.0,,0,0,0.0,0,2,0,74.6,77.4,1,8,12.0,3,25,6,84.0,21,37.5,8,38.1,0,24,24,4.0,4.0,1.14
7,Mike Evans,8642,WR,TB,1,10,0,30,11.4,0,80.0,75.0,3,4,0.0,0,3,0,72.1,85.4,0,46,0.0,0,12,4,100.0,12,153.8,5,41.7,2,57,8,2.0,14.3,4.75,0,4.0,0,0.0,,0,0,,0,0,0,,44.7,0,0,0.0,0,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0
7,Kyle Pitts,83964,TE,ATL,1,9,0,2,21.2,0,66.7,75.0,3,4,0.0,0,4,0,72.1,93.7,0,39,0.0,0,17,4,100.0,17,109.7,6,35.3,0,104,8,2.0,26.0,6.12,0,13.3,1,100.0,,0,0,0.0,0,2,0,70.5,78.6,0,23,0.0,0,15,3,100.0,15,118.8,3,20.0,0,59,19,6.3,19.7,3.93
7,Tyreek Hill,10799,WR,KC,1,9,0,16,9.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,75.1,0,17,0.0,0,11,2,100.0,11,110.4,2,18.2,0,21,2,1.0,10.5,1.91,0,7.2,0,50.0,,0,0,40.0,2,1,0,28.0,47.4,0,9,0.0,0,33,3,100.0,33,60.4,6,18.2,0,24,-2,-0.7,8.0,0.73
7,DeAndre Hopkins,7808,WR,ARZ,1,9,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.3,1,75.0,,0,0,0.0,0,3,0,74.6,75.7,0,15,0.0,0,25,6,96.0,24,91.7,8,33.3,0,52,9,1.5,8.7,2.17
7,DeVonta Smith,61100,WR,PHI,1,9,0,24,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.7,1,55.6,0.0,0,2,16.7,1,4,0,46.3,74.4,0,20,0.0,0,35,5,100.0,35,76.6,9,25.7,0,61,11,2.2,12.2,1.74
7,Robbie Chosen,11254,WR,CAR,1,9,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.6,0,37.5,50.0,1,2,25.0,1,0,0,36.2,47.9,0,5,0.0,0,44,3,97.7,43,45.8,8,18.6,0,14,11,3.7,4.7,0.33
7,Calvin Ridley,48262,WR,ATL,1,9,0,2,4.0,0,33.3,0.0,0,1,0.0,0,0,0,64.7,50.1,1,6,0.0,0,14,1,100.0,14,2.8,3,21.4,0,6,3,3.0,6.0,0.43,0,5.6,1,40.0,0.0,0,1,33.3,1,1,0,29.9,54.9,0,11,0.0,0,18,2,100.0,18,47.9,5,27.8,0,15,7,3.5,7.5,0.83
7,A.J. Brown,48327,WR,TEN,1,9,0,31,18.0,0,75.0,100.0,2,2,0.0,0,3,0,70.5,91.9,0,24,0.0,0,9,3,88.9,8,156.3,4,50.0,1,58,14,4.7,19.3,7.25,0,16.0,0,100.0,100.0,1,1,0.0,0,2,0,70.5,80.2,0,46,0.0,0,12,3,91.7,11,118.8,3,27.3,0,61,13,4.3,20.3,5.55
7,Kalif Raymond,11028,WR,DET,1,8,0,11,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,76.8,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,9,9.0,15.0,7.5,0,8.6,0,71.4,0.0,0,1,16.7,1,4,0,45.8,78.0,0,37,0.0,0,25,5,96.0,24,113.7,7,29.2,0,100,45,9.0,20.0,4.17
7,Mike Gesicki,47153,TE,MIA,1,8,0,17,9.0,1,75.0,75.0,3,4,0.0,0,3,0,70.5,89.4,0,15,0.0,0,11,3,100.0,11,136.5,4,36.4,1,31,10,3.3,10.3,2.82,0,11.5,0,100.0,,0,0,0.0,0,2,0,72.1,65.1,0,27,0.0,0,26,4,96.2,25,118.8,4,16.0,0,54,8,2.0,13.5,2.16
7,Jaylen Waddle,84088,WR,MIA,1,8,0,17,8.5,1,100.0,,0,0,0.0,0,2,0,68.3,85.6,0,17,0.0,0,8,2,100.0,8,118.8,2,25.0,0,26,9,4.5,13.0,3.25,0,7.2,1,80.0,100.0,1,1,0.0,0,4,0,73.4,78.8,1,19,0.0,0,27,4,96.3,26,69.6,5,19.2,0,51,17,4.3,12.8,1.96
7,Darius Slayton,25578,WR,NYG,1,8,0,21,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.5,0,15,0.0,0,12,1,91.7,11,118.8,1,9.1,0,15,6,6.0,15.0,1.36,0,12.9,0,57.1,0.0,0,1,0.0,0,3,0,73.4,89.2,0,16,0.0,0,15,4,86.7,13,78.3,7,53.8,0,48,9,2.3,12.0,3.69
7,Tyler Higbee,10744,TE,LA,1,8,0,26,6.0,0,0.0,0.0,0,1,,0,0,0,,48.5,0,0,0.0,0,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0,0,5.0,0,80.0,66.7,2,3,0.0,0,1,0,72.1,62.4,0,14,10.0,2,20,4,80.0,16,91.7,5,31.3,0,30,9,2.3,7.5,1.88
7,Michael Carter,57337,HB,NYJ,1,8,0,22,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.0,0,12,23.1,3,13,1,61.5,8,116.7,1,12.5,0,12,11,11.0,12.0,1.5,0,0.9,1,100.0,,0,0,0.0,0,2,1,75.6,50.1,0,16,5.6,1,18,7,94.4,17,99.4,7,41.2,0,55,49,7.0,7.9,3.24
7,T.J. Hockenson,40912,TE,DET,1,8,0,11,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.2,1,100.0,100.0,2,2,0.0,0,1,0,73.4,59.7,0,7,0.0,0,23,5,100.0,23,89.2,5,21.7,0,27,6,1.2,5.4,1.17
7,Van Jefferson,47447,WR,LA,1,7,0,26,5.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,54.5,0,5,0.0,0,15,2,93.3,14,87.5,2,14.3,0,10,0,0.0,5.0,0.71,0,25.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,58.8,0,22,0.0,0,18,1,88.9,16,89.6,2,12.5,0,22,7,7.0,22.0,1.38
7,Mark Andrews,47436,TE,BLT,1,7,0,3,14.0,0,25.0,,0,0,0.0,0,1,0,68.3,72.3,0,24,0.0,0,14,1,92.9,13,52.1,4,30.8,0,24,5,5.0,24.0,1.85,0,9.7,0,66.7,,0,0,0.0,0,1,1,68.3,61.8,0,23,5.3,1,19,2,89.5,17,91.0,3,17.6,0,24,4,2.0,12.0,1.41
7,Ty Johnson,45769,HB,NYJ,1,7,0,22,2.3,0,100.0,,0,0,0.0,0,3,0,70.5,89.0,0,21,0.0,0,8,3,100.0,8,118.8,3,37.5,0,43,36,12.0,14.3,5.38,0,0.8,1,75.0,,0,0,25.0,1,1,0,36.2,42.2,0,12,0.0,0,8,3,87.5,7,87.5,4,57.1,0,22,23,7.7,7.3,3.14
7,Brandin Cooks,8655,WR,HST,1,7,0,13,0.5,0,50.0,,0,0,50.0,1,0,0,28.8,45.3,0,-3,0.0,0,8,1,87.5,7,56.3,2,28.6,0,-3,1,1.0,-3.0,-0.43,0,8.6,0,80.0,,0,0,0.0,0,1,0,72.1,58.8,0,18,0.0,0,25,4,88.0,22,86.7,5,22.7,0,24,3,0.8,6.0,1.09
7,Jarvis Landry,8698,WR,CLV,1,7,0,8,8.7,0,66.7,66.7,2,3,0.0,0,1,0,68.3,64.7,0,7,0.0,0,12,2,100.0,12,74.3,3,25.0,0,12,2,1.0,6.0,1.0,0,7.8,0,75.0,50.0,1,2,0.0,0,2,0,70.5,66.7,0,14,0.0,0,8,3,100.0,8,90.6,4,50.0,0,25,10,3.3,8.3,3.13
7,Brandon Bolden,7469,HB,NE,1,7,0,19,-2.0,2,100.0,,0,0,0.0,0,2,0,68.3,91.3,0,20,22.2,2,9,2,77.8,7,158.3,2,28.6,1,35,39,19.5,17.5,5.0,0,1.5,0,100.0,,0,0,0.0,0,2,0,68.3,89.4,0,28,20.0,1,5,2,80.0,4,118.8,2,50.0,0,36,33,16.5,18.0,9.0
7,Evan Engram,11778,TE,NYG,1,7,0,21,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.3,0,-2,10.0,1,10,1,70.0,7,79.2,1,14.3,0,-2,2,2.0,-2.0,-0.29,0,0.5,2,83.3,,0,0,0.0,0,1,0,73.4,68.4,0,18,0.0,0,15,5,80.0,12,98.6,6,50.0,0,46,46,9.2,9.2,3.83
7,Ricky Seals-Jones,12020,TE,WAS,1,7,0,32,7.0,0,75.0,0.0,0,1,0.0,0,2,0,70.5,70.8,0,10,0.0,0,14,3,92.9,13,87.5,4,30.8,0,22,1,0.3,7.3,1.69,0,1.3,0,100.0,,0,0,0.0,0,2,0,70.5,66.9,0,14,12.0,3,25,3,88.0,22,106.9,3,13.6,0,29,25,8.3,9.7,1.32
7,Hunter Renfrow,47509,WR,LV,1,7,0,23,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.5,2,100.0,,0,0,0.0,0,3,0,74.6,79.3,0,16,0.0,0,20,6,90.0,18,103.5,6,33.3,0,53,32,5.3,8.8,2.94
7,Javonte Williams,77803,HB,DEN,1,7,0,10,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.8,1,83.3,,0,0,16.7,1,1,0,46.3,57.7,0,8,0.0,0,10,5,90.0,9,81.9,6,66.7,0,22,39,7.8,4.4,2.44
7,Kenneth Gainwell,77737,HB,PHI,1,7,0,24,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.7,0,57.1,0.0,0,1,20.0,1,2,0,41.6,52.2,0,15,4.5,1,22,4,95.5,21,113.7,7,33.3,1,41,31,7.8,10.3,1.95
7,Jakobi Meyers,47468,WR,NE,1,6,0,19,12.3,0,66.7,0.0,0,1,0.0,0,2,0,68.3,67.3,0,19,0.0,0,12,2,100.0,12,88.2,3,25.0,0,22,7,3.5,11.0,1.83,0,5.0,1,100.0,,0,0,0.0,0,1,0,70.5,66.4,0,11,4.8,1,21,3,95.2,20,97.2,3,15.0,0,22,7,2.3,7.3,1.1
7,Allen Lazard,48135,WR,GB,1,6,0,12,13.0,0,100.0,,0,0,0.0,0,2,0,68.3,76.9,0,13,0.0,0,7,2,100.0,7,154.2,2,28.6,1,23,1,0.5,11.5,3.29,0,4.7,0,100.0,,0,0,0.0,0,2,0,70.5,63.7,0,19,0.0,0,26,3,96.2,25,118.1,3,12.0,0,37,23,7.7,12.3,1.48
7,Freddie Swain,26448,WR,SEA,1,6,0,29,13.0,0,0.0,0.0,0,1,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,2.5,1,100.0,,0,0,0.0,0,1,0,72.1,64.6,0,28,0.0,0,16,4,93.8,15,107.3,4,26.7,0,39,29,7.3,9.8,2.6
7,Marquez Callaway,42295,WR,NO,1,6,0,20,19.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0,0,9.0,0,75.0,0.0,0,1,0.0,0,1,0,73.4,69.3,0,14,0.0,0,26,3,88.5,23,97.9,4,17.4,0,32,0,0.0,10.7,1.39
7,Darrell Henderson,41193,HB,LA,1,6,0,26,4.0,0,0.0,0.0,0,1,,0,0,0,,52.0,0,0,38.5,5,13,0,53.8,7,39.6,1,14.3,0,0,0,,,0.0,0,4.5,1,75.0,,0,0,0.0,0,1,0,70.5,64.9,0,13,23.5,4,17,3,76.5,13,84.4,4,30.8,0,19,20,6.7,6.3,1.46
7,Cole Kmet,60995,TE,CHI,1,6,0,6,1.7,0,100.0,100.0,1,1,0.0,0,0,0,70.5,58.3,0,6,0.0,0,7,3,85.7,6,88.9,3,50.0,0,16,11,3.7,5.3,2.67,0,7.7,1,66.7,,0,0,33.3,1,2,0,29.9,57.3,0,22,17.9,5,28,2,82.1,23,95.1,3,13.0,0,27,11,5.5,13.5,1.17
7,Robert Woods,7822,WR,LA,1,6,0,26,4.0,1,100.0,,0,0,0.0,0,3,0,72.1,83.2,0,22,0.0,0,15,3,93.3,14,118.8,3,21.4,0,44,32,10.7,14.7,3.14,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.9,0,7,0.0,0,19,1,89.5,17,95.8,1,5.9,0,7,1,1.0,7.0,0.41
7,Zach Pascal,12303,WR,IND,1,6,0,14,5.5,0,50.0,,0,0,0.0,0,1,0,64.7,61.3,0,13,0.0,0,14,1,78.6,11,70.8,2,18.2,0,13,10,10.0,13.0,1.18,0,6.3,0,66.7,100.0,1,1,0.0,0,0,0,68.3,49.8,0,2,0.0,0,15,2,86.7,13,70.1,3,23.1,0,1,2,1.0,0.5,0.08
