Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
3,Randall Gay,2050,CB,NE,1,0,8.5,50.0,100.0,13.0,6.5,0,0,1,50.0,19,70.5,71.2,75.6,,63.3,73.0,0,13,0.0,0,1,0,70.8,1,13,13,0,1,2,0,13,4,1.0,13.0
3,Jabari Greer,2057,CB,BUF,1,0,10.4,100.0,100.0,5.8,5.8,0,0,0,0.0,4,51.0,54.5,78.3,,64.3,79.2,0,45,0.0,0,0,0,158.3,5,29,29,1,3,5,2,67,21,2.3,13.4
3,Benny Sapp,2170,CB,KC,1,0,,,100.0,,,0,0,0,,16,61.7,62.3,66.2,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
3,Antrel Rolle,2225,CB,ARZ,1,0,7.0,100.0,94.1,8.0,8.0,0,0,0,0.0,1,67.6,67.4,74.8,59.0,62.2,71.6,0,18,0.0,0,0,0,110.4,2,16,17,1,1,2,0,21,7,1.3,10.5
3,Carlos Rogers,2226,CB,WAS,1,0,15.5,25.0,100.0,38.0,9.5,0,0,1,25.0,32,58.5,58.5,0.0,,76.2,29.6,0,33,100.0,1,1,1,101.0,1,40,40,0,0,4,1,33,30,0.9,33.0
3,DeMarcus Ware,2228,ED,DAL,1,0,,,13.9,,,0,0,0,,9,65.7,84.4,77.0,73.6,78.2,77.0,0,,0.0,0,0,0,0.0,0,5,36,2,2,0,0,0,0,0.0,
3,Shawne Merriman,2229,ED,SD,1,1,-4.0,100.0,13.5,7.0,7.0,0,0,0,0.0,27,60.2,51.2,3.6,53.5,62.7,26.9,0,2,33.3,1,0,1,79.2,1,7,52,1,1,1,0,2,6,0.3,2.0
3,Thomas Davis Sr.,2231,LB,CAR,1,0,5.2,83.3,77.3,6.8,5.7,0,0,0,0.0,5,65.4,66.9,69.8,61.8,64.4,68.0,0,21,0.0,0,0,0,98.6,5,34,44,2,6,6,0,46,26,1.4,9.2
3,Derrick Johnson,2232,LB,KC,1,0,1.6,80.0,68.8,5.5,4.4,0,0,0,0.0,16,42.1,66.9,68.3,65.4,80.8,59.5,0,11,40.0,2,0,0,92.5,4,22,32,0,3,5,0,31,26,1.4,7.8
3,Fabian Washington,2240,CB,OAK,1,0,12.0,100.0,100.0,14.0,14.0,0,0,0,0.0,23,62.6,63.3,75.8,,60.3,78.4,0,25,0.0,0,0,0,118.8,2,29,29,0,2,2,0,40,16,1.4,20.0
3,Luis Castillo,2245,DI,SD,1,0,,,3.4,,,0,0,0,,27,60.0,62.2,76.6,54.2,71.0,,0,,,0,0,0,0.0,0,1,29,0,0,0,0,0,0,0.0,
3,Marlin Jackson,2246,CB,IND,1,0,3.9,100.0,100.0,3.4,3.4,0,0,0,0.0,14,67.3,68.4,78.1,,65.4,82.2,0,15,0.0,0,0,0,102.3,11,38,38,2,9,11,0,94,51,2.5,8.5
3,Brodney Pool,2251,S,CLV,1,0,,,97.1,,,0,0,0,,8,51.8,59.3,75.5,60.0,73.6,84.5,0,,,0,0,1,0.0,0,33,34,0,0,0,0,0,0,0.0,
3,Barrett Ruud,2253,LB,TB,1,0,4.0,33.3,85.7,23.0,7.7,0,0,0,0.0,30,90.9,91.8,76.7,54.5,77.1,84.3,1,11,0.0,0,0,0,5.6,1,24,28,1,2,3,0,11,4,0.5,11.0
3,Stanford Routt,2255,CB,OAK,1,0,17.3,33.3,100.0,32.0,10.7,0,0,0,0.0,23,74.0,73.5,76.8,,62.4,72.5,0,16,0.0,0,0,0,52.1,1,34,34,0,1,3,0,16,0,0.5,16.0
3,Josh Bullocks,2257,S,NO,1,3,21.0,0.0,92.9,,8.7,0,0,1,33.3,20,86.0,90.1,75.6,56.7,72.4,87.3,1,,0.0,0,1,0,0.0,0,26,28,0,1,3,0,0,0,0.0,
3,Kevin Burnett,2259,LB,DAL,1,0,-1.7,66.7,77.3,8.5,5.7,0,0,0,0.0,9,63.7,65.4,73.8,53.4,67.1,26.5,0,7,50.0,1,0,0,70.1,2,17,22,1,1,3,0,7,9,0.4,3.5
3,Corey Webster,2260,CB,NYG,1,0,-0.5,50.0,100.0,13.0,6.5,0,0,1,50.0,21,71.1,61.3,75.6,,39.9,,0,22,,0,1,0,89.6,1,13,13,0,0,2,0,22,29,1.7,22.0
3,Lofa Tatupu,2262,LB,SEA,1,0,8.5,50.0,85.7,38.0,19.0,0,0,0,0.0,29,60.4,38.5,78.2,49.3,29.4,78.0,0,20,0.0,0,0,0,85.4,1,42,49,0,1,2,0,20,2,0.5,20.0
3,Ronald Bartell,2267,CB,SL,1,1,9.3,25.0,96.0,23.0,5.8,0,0,0,0.0,26,48.6,55.3,78.3,60.0,70.2,79.6,0,8,0.0,0,0,1,39.6,1,24,25,0,1,4,0,8,2,0.3,8.0
3,Nick Collins,2268,S,GB,1,1,9.0,33.3,100.0,37.0,12.3,0,0,0,0.0,12,59.2,60.1,74.7,,61.4,50.8,0,26,33.3,1,0,0,66.0,1,38,38,0,1,3,0,26,14,0.7,26.0
3,Kelvin Hayden,2277,CB,IND,1,0,15.8,50.0,100.0,18.0,9.0,0,0,2,50.0,14,74.2,75.2,77.5,,65.7,76.2,0,41,0.0,0,2,0,95.8,2,37,37,0,2,4,0,50,3,1.4,25.0
3,Bryant McFadden,2279,CB,PIT,1,0,17.5,50.0,100.0,11.5,5.8,0,0,0,0.0,25,90.8,90.8,75.7,,60.0,72.8,1,20,0.0,0,0,0,30.2,2,23,23,1,1,4,0,25,5,1.1,12.5
3,Matt McCoy,2280,LB,PHI,1,1,6.5,100.0,76.9,4.0,4.0,0,0,0,0.0,24,67.1,66.0,65.4,57.5,,75.1,0,10,0.0,0,0,0,106.3,2,10,13,1,1,2,0,19,6,2.4,9.5
3,O.J. Atogwe,2283,S,SL,1,0,,,100.0,,,0,0,0,,26,63.0,90.1,74.6,,93.8,85.2,0,,,0,0,0,0.0,0,25,25,0,0,0,0,0,0,0.0,
3,Channing Crowder,2287,LB,MIA,1,0,4.0,100.0,76.9,19.0,19.0,0,0,0,0.0,17,59.0,75.2,0.0,86.1,76.4,80.2,0,14,,0,0,1,118.8,1,20,26,0,0,1,0,14,10,0.7,14.0
3,Stanley Wilson,2289,CB,DET,1,0,15.7,71.4,100.0,5.6,4.0,0,0,0,0.0,11,29.4,30.0,78.5,,50.5,55.0,0,68,16.7,1,0,0,153.3,5,30,30,0,5,7,1,121,34,4.3,24.2
3,Eric Green,2292,CB,ARZ,1,0,9.3,75.0,100.0,7.0,5.3,0,0,1,12.5,1,52.6,48.4,79.6,,37.4,43.4,0,19,14.3,1,1,0,140.6,6,42,42,0,6,8,1,70,25,1.7,11.7
3,Kirk Morrison,2295,LB,OAK,1,1,9.1,57.1,95.2,9.5,5.4,0,0,1,14.3,23,90.8,91.0,73.8,57.0,69.0,80.2,1,33,0.0,0,1,0,37.5,4,40,42,2,2,7,0,46,22,1.2,11.5
3,Ellis Hobbs,2301,CB,NE,1,0,21.3,25.0,95.2,20.0,5.0,0,0,2,50.0,19,81.2,87.7,78.3,94.7,48.1,75.4,0,14,,0,2,0,41.7,1,20,21,1,0,4,0,14,0,0.7,14.0
3,Leroy Hill,2315,LB,SEA,1,0,3.7,83.3,93.6,8.0,6.7,0,0,0,0.0,29,75.5,76.0,69.4,76.9,64.4,80.3,0,17,0.0,0,0,0,93.1,5,44,47,3,5,6,0,38,20,1.0,7.6
3,Sean Considine,2319,S,PHI,1,0,16.8,50.0,94.7,25.0,12.5,0,0,0,0.0,24,67.1,69.8,74.8,58.3,64.1,63.1,1,16,14.3,1,0,0,27.1,2,54,57,1,6,4,0,22,3,0.4,11.0
3,Travis Daniels,2321,CB,MIA,1,0,11.0,100.0,100.0,23.0,23.0,0,0,0,0.0,17,56.6,65.5,75.5,,74.2,83.2,0,3,,0,0,0,118.8,1,25,25,0,0,1,1,3,0,0.1,3.0
3,Vincent Fuller,2325,CB,TEN,1,1,7.2,40.0,100.0,15.0,6.0,0,0,0,0.0,31,68.3,68.5,75.6,,60.0,30.8,1,5,33.3,1,0,0,8.3,2,32,32,0,1,5,0,8,10,0.3,4.0
3,Kerry Rhodes,2340,S,NYJ,1,0,14.7,66.7,92.5,17.0,11.3,1,0,0,0.0,22,60.0,65.5,76.6,73.8,66.5,79.8,1,14,0.0,0,0,1,52.8,2,37,40,0,2,3,0,25,2,0.7,12.5
3,Brady Poppinga,2342,LB,GB,1,1,11.0,100.0,92.3,11.0,11.0,0,0,0,0.0,12,55.0,72.6,67.2,60.0,78.7,78.2,0,15,0.0,0,0,0,118.8,1,12,13,0,1,1,0,15,4,1.4,15.0
3,James Sanders,2350,S,NE,1,0,7.0,66.7,100.0,9.5,6.3,0,0,1,33.3,19,67.6,70.7,73.1,,64.6,80.1,0,16,0.0,0,1,0,82.6,2,19,19,1,1,3,0,18,4,0.9,9.0
3,Matt Giordano,2352,S,IND,1,0,-1.0,100.0,100.0,7.0,7.0,0,0,0,0.0,14,70.9,74.7,70.4,,,76.7,0,9,0.0,0,0,0,104.2,1,7,7,1,1,1,0,9,10,1.3,9.0
3,Trent Cole,2363,ED,PHI,1,0,,,7.0,,,0,0,0,,24,60.2,91.4,75.6,91.7,56.5,73.0,0,,,0,0,0,0.0,0,3,43,3,0,0,0,0,0,0.0,
3,Michael Boley,2377,LB,ATL,1,0,3.8,50.0,88.9,12.0,6.0,0,0,0,0.0,2,82.2,72.0,0.0,57.3,65.5,81.8,0,3,0.0,0,0,1,56.3,2,24,27,3,3,4,0,5,2,0.2,2.5
3,Tyjuan Hagler,2390,LB,IND,1,0,,,100.0,,,0,0,0,,14,60.0,63.1,68.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
3,Chris Harris,2398,S,CAR,1,0,6.8,75.0,100.0,15.3,11.5,0,0,0,0.0,5,63.8,72.1,0.0,,89.2,85.2,0,19,0.0,0,0,1,93.8,3,46,46,2,5,4,0,28,10,0.6,9.3
3,C.C. Brown,2405,S,HST,1,1,14.0,100.0,100.0,30.0,30.0,0,0,0,0.0,13,59.2,64.2,74.1,,69.6,84.7,0,14,0.0,0,0,0,118.8,1,30,30,0,3,1,0,14,0,0.5,14.0
3,Jason Jefferson,2410,DI,BUF,1,0,16.0,100.0,12.5,1.0,1.0,0,0,0,0.0,4,58.6,51.2,72.5,54.6,66.9,68.1,0,20,0.0,0,0,0,118.8,1,1,8,0,1,1,0,20,4,20.0,20.0
3,Daven Holly,2432,CB,CLV,1,0,16.5,50.0,100.0,12.0,6.0,0,0,1,50.0,8,78.1,77.2,75.6,,61.6,,0,12,,0,1,0,68.8,1,13,13,0,0,2,0,12,5,1.0,12.0
3,Atari Bigby,2496,S,GB,1,0,4.0,100.0,100.0,34.0,34.0,0,0,0,0.0,12,62.3,66.3,74.1,,67.5,61.2,0,4,20.0,1,0,0,83.3,1,35,35,1,4,1,0,4,0,0.1,4.0
3,James Butler,2517,S,NYG,1,0,18.0,100.0,95.0,36.0,36.0,0,0,0,0.0,21,63.7,66.0,76.1,54.1,65.9,82.0,0,18,0.0,0,0,0,118.8,1,38,40,1,3,1,0,18,0,0.5,18.0
3,Chris Carr,2526,CB,OAK,1,1,10.0,100.0,100.0,7.0,7.0,0,0,0,0.0,23,56.8,56.9,71.1,,60.0,79.2,0,11,0.0,0,0,0,112.5,1,8,8,0,1,1,0,11,1,1.6,11.0
3,Aaron Francisco,2594,S,ARZ,1,0,,,100.0,,,0,0,0,,1,60.7,60.9,66.3,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
3,Jim Leonhard,2694,S,BUF,1,1,33.0,100.0,96.6,28.0,28.0,0,0,0,0.0,4,34.1,36.4,74.2,60.0,66.6,80.1,0,45,0.0,0,0,0,118.8,1,28,29,0,1,1,0,45,12,1.6,45.0
3,Leigh Torrence,2817,CB,WAS,1,0,,,100.0,,,0,0,0,,32,64.6,65.0,69.9,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
3,B.J. Ward,2829,S,OAK,1,0,,,100.0,,,0,0,0,,23,60.2,61.1,66.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
3,Carlos Polk,2907,ED,SD,1,0,3.5,50.0,81.3,12.0,6.0,0,0,0,0.0,27,55.3,53.0,75.8,55.0,58.5,73.8,0,4,,0,0,0,56.3,1,13,16,0,0,2,0,4,4,0.3,4.0
3,Hiram Eugene,2935,S,OAK,1,0,,,100.0,,,0,0,0,,23,64.1,70.8,71.8,,64.8,76.7,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
3,A.J. Hawk,2950,LB,GB,1,3,1.3,100.0,94.9,5.1,5.1,0,0,0,0.0,12,64.6,65.8,68.9,56.5,64.9,79.9,0,18,0.0,0,0,0,96.4,7,37,39,0,2,7,0,50,41,1.4,7.1
3,Michael Huff,2952,S,OAK,1,0,14.6,80.0,97.6,9.5,7.6,0,0,0,0.0,23,57.1,56.7,77.3,60.0,60.3,83.7,0,27,0.0,0,0,0,118.8,4,41,42,1,5,5,0,72,18,1.9,18.0
3,Donte Whitner,2953,S,BUF,1,0,5.0,33.3,93.3,28.0,9.3,0,0,1,33.3,4,62.2,63.8,76.0,60.0,64.5,51.7,0,9,25.0,1,1,0,42.4,1,28,30,0,3,3,0,9,12,0.3,9.0
3,Ernie Sims,2954,LB,DET,1,0,3.4,100.0,93.9,5.8,5.8,0,0,0,0.0,11,57.2,57.6,69.6,57.5,59.5,81.7,0,47,0.0,0,0,0,118.8,5,31,33,0,4,5,0,78,61,2.7,15.6
3,Kamerion Wimbley,2958,ED,CLV,1,0,,,14.7,,,0,0,0,,8,65.3,72.8,78.2,90.4,49.3,42.4,0,,0.0,0,0,0,0.0,0,5,34,2,2,0,0,0,0,0.0,
3,Brodrick Bunkley,2959,DI,PHI,1,0,,,3.8,,,0,0,0,,24,59.7,77.2,75.9,66.9,76.7,69.4,0,,0.0,0,0,0,0.0,0,1,26,3,1,0,0,0,0,0.0,
3,Jason Allen,2961,S,MIA,1,0,,,100.0,,,0,0,0,,17,60.0,61.1,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
3,Chad Greenway,2962,LB,MIN,1,0,5.4,100.0,81.8,5.2,5.2,0,0,0,0.0,18,64.0,63.4,68.5,61.3,60.4,80.5,0,16,0.0,0,0,0,105.8,5,27,33,2,4,5,0,47,20,1.8,9.4
3,Bobby Carpenter,2963,LB,DAL,1,0,,,100.0,,,0,0,0,,9,60.9,64.6,67.5,,62.2,71.4,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
3,Antonio Cromartie,2964,CB,SD,1,0,18.3,50.0,100.0,16.5,8.3,0,0,2,50.0,27,82.3,76.7,0.0,,60.0,75.4,0,57,0.0,0,2,1,135.4,2,37,37,0,1,4,1,63,49,1.9,31.5
3,Johnathan Joseph,2969,CB,CIN,1,0,24.0,50.0,100.0,19.0,9.5,0,0,1,25.0,7,38.4,43.0,79.1,,67.8,75.4,0,42,0.0,0,1,0,133.3,2,38,38,0,1,4,1,48,3,1.3,24.0
3,Kelly Jennings,2976,CB,SEA,1,1,16.8,62.5,100.0,8.8,5.5,0,0,1,12.5,29,82.1,78.9,79.1,,53.1,79.7,0,15,0.0,0,1,1,81.8,5,48,48,0,5,8,0,53,0,1.2,10.6
3,Mathias Kiwanuka,2977,ED,NYG,1,0,2.0,100.0,35.1,6.5,6.5,0,0,0,0.0,21,51.7,78.3,73.3,64.2,89.2,78.9,0,11,0.0,0,0,0,95.8,2,13,37,2,2,2,0,14,10,1.1,7.0
3,DeMeco Ryans,2978,LB,HST,1,0,3.5,50.0,90.0,27.0,13.5,0,0,0,0.0,13,70.8,90.3,74.7,72.0,87.8,73.3,0,4,0.0,0,0,0,56.3,1,27,30,1,2,2,0,4,3,0.1,4.0
3,D'Qwell Jackson,2979,LB,CLV,1,0,17.0,0.0,91.2,,30.0,0,0,0,0.0,8,49.1,40.6,76.8,54.0,44.8,39.9,0,,50.0,1,0,0,39.6,0,31,34,0,1,1,0,0,0,0.0,
3,Rocky McIntosh,2980,LB,WAS,1,1,7.8,75.0,73.3,7.3,5.5,0,0,0,0.0,32,44.4,37.3,68.8,59.9,38.6,47.0,0,21,20.0,1,0,0,116.7,3,22,30,1,3,4,0,53,20,2.4,17.7
3,Jimmy Williams,2982,S,ATL,1,0,,,100.0,,,0,0,0,,2,60.9,61.5,68.0,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
3,Thomas Howard,2983,LB,OAK,1,1,7.3,37.5,90.5,12.0,4.5,0,0,0,0.0,23,36.7,44.4,70.4,55.6,67.2,52.0,1,10,20.0,1,0,0,6.3,3,38,42,0,3,8,0,23,8,0.6,7.7
3,Danieal Manning,2987,S,CHI,1,0,21.0,0.0,95.1,,36.0,0,0,0,0.0,6,70.5,74.1,75.1,55.6,67.6,82.4,0,,0.0,0,0,0,39.6,0,39,41,0,2,1,0,0,0,0.0,
3,Roman Harper,2988,S,NO,1,0,10.5,100.0,96.2,12.5,12.5,0,0,0,0.0,20,50.1,58.0,75.2,60.0,75.4,81.7,0,19,0.0,0,0,0,110.4,2,25,26,1,3,2,0,21,0,0.8,10.5
3,Cedric Griffin,2993,CB,MIN,1,1,7.6,87.5,93.9,4.3,3.8,0,0,0,0.0,18,31.6,37.7,79.1,54.6,68.4,34.1,0,22,28.6,2,0,0,144.3,7,31,33,2,4,8,1,73,38,2.4,10.4
3,Bernard Pollard,2999,S,KC,1,0,12.0,50.0,100.0,9.5,4.8,0,0,0,0.0,16,29.5,27.0,73.8,,36.8,28.3,0,25,0.0,0,0,0,91.7,2,21,21,0,1,4,0,46,11,2.4,23.0
3,Richard Marshall,3003,CB,CAR,1,0,9.5,75.0,83.9,4.3,3.3,0,0,0,0.0,5,36.0,40.8,76.3,53.0,72.7,80.5,0,17,0.0,0,0,0,100.5,6,26,31,0,4,8,0,69,25,2.7,11.5
3,Tim Jennings,3007,CB,IND,1,0,3.0,100.0,100.0,9.0,9.0,0,0,0,0.0,14,51.9,53.2,75.6,,61.0,72.8,0,12,0.0,0,0,0,95.8,2,18,18,0,1,2,0,14,8,0.8,7.0
3,Ashton Youboty,3015,CB,BUF,1,0,11.7,66.7,100.0,10.5,7.0,0,0,0,0.0,4,63.5,65.9,78.0,,68.6,76.9,0,28,33.3,1,0,0,106.3,2,21,21,0,2,3,0,35,4,1.7,17.5
3,Chris Gocong,3016,LB,PHI,1,0,-4.0,100.0,100.0,9.0,9.0,0,0,0,0.0,24,63.4,71.9,66.5,,70.3,73.3,0,15,,0,0,0,118.8,1,9,9,0,0,1,0,15,19,1.7,15.0
3,Anthony Schlegel,3021,LB,CIN,1,0,,,69.2,,,0,0,0,,7,65.8,58.8,71.9,57.5,54.5,74.9,0,,,0,0,0,0.0,0,9,13,0,0,0,0,0,0,0.0,
3,Jon Alston,3022,LB,OAK,1,0,,,100.0,,,0,0,0,,23,60.0,60.4,64.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
3,Anthony Smith,3028,S,PIT,1,0,14.0,100.0,100.0,28.0,28.0,0,0,0,0.0,25,59.8,60.7,72.7,,60.5,82.6,0,12,0.0,0,0,0,116.7,1,28,28,0,5,1,0,12,-2,0.4,12.0
3,James Anderson,3033,LB,CAR,1,0,1.0,50.0,86.4,19.0,9.5,0,0,0,0.0,5,45.2,52.1,70.5,54.2,71.7,74.9,0,15,,0,0,0,75.0,1,19,22,0,0,2,0,15,23,0.8,15.0
3,Jason Hatcher,3037,DI,DAL,1,0,,,4.8,,,0,0,0,,9,60.0,56.9,75.5,49.1,68.9,,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
3,Freddie Keiaho,3039,LB,IND,1,0,2.3,83.3,96.8,5.8,4.8,0,0,0,0.0,14,69.1,59.5,68.7,59.1,44.4,50.4,0,8,20.0,1,0,0,86.8,5,30,31,1,4,6,0,29,17,1.0,5.8
3,Calvin Lowry,3047,S,TEN,1,1,10.5,100.0,100.0,23.0,23.0,0,0,0,0.0,31,55.6,53.1,73.9,,55.7,81.5,0,17,0.0,0,0,0,114.6,2,49,49,0,3,2,0,23,2,0.5,11.5
3,Leon Williams,3055,LB,CLV,1,0,7.0,100.0,83.3,14.0,14.0,0,0,0,0.0,8,44.1,51.2,71.9,60.0,66.7,31.2,0,13,50.0,1,0,0,118.8,1,15,18,0,1,1,0,13,6,0.9,13.0
3,Stephen Tulloch,3061,LB,TEN,1,0,,,100.0,,,0,0,0,,31,60.0,83.3,67.8,,68.0,71.4,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
3,Jamar Williams,3065,LB,CHI,1,0,2.5,100.0,85.0,8.0,8.0,0,0,0,0.0,6,41.5,42.3,70.3,54.5,55.9,82.0,0,14,0.0,0,0,0,108.3,2,17,20,0,4,2,0,20,15,1.3,10.0
3,Elvis Dumervil,3071,ED,DEN,1,0,,,4.8,,,0,0,0,,10,58.5,90.8,76.2,93.9,62.2,26.7,0,,100.0,2,0,0,0.0,0,1,21,2,0,0,0,0,0,0.0,
3,Kyle Williams,3079,DI,BUF,1,0,,,9.1,,,0,0,0,,4,60.1,59.5,78.0,51.9,62.4,68.4,0,,0.0,0,0,0,0.0,0,2,22,0,1,0,0,0,0,0.0,
3,Pat Watkins,3083,S,DAL,1,1,,,100.0,,,0,0,0,,9,64.2,66.0,70.6,,60.0,75.2,0,,0.0,0,0,0,0.0,0,17,17,0,0,0,0,0,0,0.0,
3,Parys Haralson,3085,ED,SF,1,0,,,50.0,,,0,0,0,,28,60.0,48.6,70.8,58.8,52.9,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
3,Dawan Landry,3091,S,BLT,1,0,13.0,0.0,77.3,,32.0,0,0,0,0.0,3,53.2,54.3,75.6,58.0,65.1,23.9,0,,50.0,2,0,0,39.6,0,34,44,0,2,1,0,0,0,0.0,
3,Tim Dobbins,3096,LB,SD,1,0,10.0,100.0,100.0,1.0,1.0,0,0,0,0.0,27,53.6,33.8,64.7,,60.3,74.9,0,18,0.0,0,0,0,118.8,1,1,1,0,1,1,0,18,8,18.0,18.0
3,Charlie Peprah,3103,S,GB,1,0,,,100.0,,,0,0,0,,12,61.6,62.2,67.3,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
3,Mark Anderson,3104,ED,CHI,1,0,,,3.6,,,0,0,0,,6,60.0,51.3,75.0,61.0,44.2,68.1,0,,100.0,1,0,0,0.0,0,1,28,1,0,0,0,0,0,0.0,
3,Brent Hawkins,3105,ED,JAX,1,0,,,10.0,,,0,0,0,,15,60.0,58.0,72.2,56.1,60.4,,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
3,Omar Gaither,3113,LB,PHI,1,0,3.0,66.7,70.8,16.5,11.0,0,0,0,0.0,24,50.5,48.6,0.0,66.9,56.6,27.1,0,16,50.0,1,0,1,89.6,2,34,48,0,1,3,0,23,16,0.7,11.5
3,Marcus Hudson,3137,CB,SF,1,0,,,66.7,,,1,0,0,,28,62.3,48.4,0.0,53.7,60.8,71.6,0,,,0,0,1,0.0,0,6,9,0,0,0,0,0,0,0.0,
3,Antoine Bethea,3152,S,IND,1,0,,,100.0,,,0,0,0,,14,59.9,63.9,73.3,,68.0,82.6,0,,0.0,0,0,0,0.0,0,37,37,0,3,0,0,0,0,0.0,
3,Cortland Finnegan,3160,CB,TEN,1,0,11.9,57.1,98.0,11.3,6.4,0,0,1,14.3,31,67.5,70.8,79.0,76.9,64.5,75.4,0,13,0.0,0,1,0,65.8,4,48,49,1,2,7,0,27,6,0.6,6.8
3,Jarrad Page,3173,S,KC,1,1,3.0,100.0,96.7,27.0,27.0,0,0,0,0.0,16,60.1,63.6,73.8,60.0,67.0,62.9,0,9,50.0,1,0,0,104.2,1,29,30,0,0,1,0,9,6,0.3,9.0
3,Jarrett Bush,3261,CB,GB,1,0,14.6,71.4,100.0,5.2,3.7,0,0,0,0.0,12,33.2,36.1,76.5,,61.5,27.4,0,25,40.0,2,0,0,144.0,5,26,26,0,3,7,1,72,14,2.8,14.4
3,John DiGiorgio,3295,LB,BUF,1,0,5.0,100.0,81.8,18.0,18.0,0,0,0,0.0,4,51.2,55.9,72.5,81.0,54.4,83.8,0,10,,0,0,0,108.3,1,18,22,0,0,1,0,10,5,0.6,10.0
3,Kevin Dockery,3298,CB,NYG,1,0,40.0,0.0,94.1,,14.0,0,0,0,0.0,21,57.8,57.7,74.1,58.3,60.0,,0,,,0,0,0,39.6,0,16,17,0,0,1,0,0,0,0.0,
3,Ronnie Prude,3473,CB,BLT,1,0,8.9,57.1,93.8,7.3,4.1,0,0,0,0.0,3,45.3,43.7,76.9,57.4,58.4,76.7,0,32,0.0,0,0,0,125.0,4,30,32,1,2,7,1,60,25,2.1,15.0
3,LaRon Landry,3622,S,WAS,1,1,6.0,100.0,87.5,34.0,34.0,0,0,0,0.0,32,59.2,61.1,76.9,69.0,60.2,68.7,0,7,0.0,0,0,0,95.8,1,35,40,0,2,1,0,7,1,0.2,7.0
3,Patrick Willis,3627,LB,SF,1,0,5.5,75.0,91.7,7.0,5.3,0,0,1,25.0,28,69.9,75.1,76.8,55.7,70.8,60.0,0,20,0.0,0,1,0,94.8,3,22,24,1,2,4,0,29,13,1.4,9.7
3,Darrelle Revis,3630,CB,NYJ,1,2,12.2,66.7,100.0,9.3,6.2,0,0,0,0.0,22,51.2,46.5,0.0,,52.1,67.4,0,17,0.0,0,0,1,90.3,4,39,39,0,6,6,0,47,14,1.3,11.8
3,Leon Hall,3634,CB,CIN,1,0,9.8,80.0,95.2,5.0,4.0,0,0,0,0.0,7,49.8,51.1,75.3,60.0,61.6,71.6,1,19,0.0,0,0,0,115.8,4,20,21,0,1,5,1,59,16,3.0,14.8
3,Aaron Ross,3636,CB,NYG,1,0,10.3,100.0,84.4,8.7,8.7,0,0,0,0.0,21,50.9,66.8,76.5,66.3,92.2,81.1,0,20,0.0,0,0,0,156.3,3,27,32,1,2,3,1,36,5,1.4,12.0
3,Reggie Nelson,3637,S,JAX,1,0,22.0,50.0,96.0,11.0,5.5,0,0,1,25.0,15,29.5,28.0,73.3,58.8,62.7,28.5,0,49,50.0,2,1,0,95.8,2,24,25,0,2,4,0,79,30,3.6,39.5
3,Brandon Meriweather,3640,S,NE,1,0,,,100.0,,,0,0,0,,19,61.5,65.2,71.7,,64.7,73.0,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
3,Jon Beason,3641,LB,CAR,1,0,4.5,100.0,93.8,7.5,7.5,0,0,0,0.0,5,55.7,49.9,70.1,58.1,52.2,76.0,0,12,0.0,0,0,0,106.3,2,15,16,1,1,2,0,19,10,1.3,9.5
3,Anthony Spencer,3642,ED,DAL,1,1,4.0,100.0,38.1,8.0,8.0,0,0,0,0.0,9,48.9,50.8,77.0,59.4,53.1,73.2,0,7,0.0,0,0,0,95.8,1,8,21,1,0,1,0,7,3,0.9,7.0
3,Paul Posluszny,3650,LB,BUF,1,0,,,100.0,,,0,0,0,,4,66.5,87.5,72.0,,82.3,80.7,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
