Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
2,Muhammad Wilkerson,6182,ED,NYJ,1,0,0,,0,0,22,0,0,61.5,76.6,80.4,63.8,71.0,73.3,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,0,2,42,7,0,0,34,17,0,2,3,2,0,4,0,0,0,
2,Cameron Heyward,6183,DI,PIT,1,0,1,,0,0,25,1,0,61.5,61.4,78.7,62.6,54.1,68.4,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,2,64,60,11,30,6,13,0,4,48,14,0,1,2,0,0,3,0,0,0,
2,Aaron Williams,6186,S,BUF,1,1,0,66.7,0,0,4,0,0,58.4,61.2,73.3,,65.3,79.8,0,0,0,0,18,0.0,0,1,0,104.9,2,0,0,16,1,24,44,0,0,0,0,0,21,44,0,20,6,0,3,0,3,0,0,34,1,17.0
2,Jabaal Sheard,6189,ED,NE,1,0,0,,0,0,19,0,0,63.6,63.8,78.6,63.2,55.7,27.0,1,4,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,4,44,43,1,7,27,8,0,1,32,8,0,0,1,0,0,5,0,0,0,
2,Akeem Ayers,6191,ED,IND,1,0,0,100.0,0,0,14,0,0,49.6,58.9,76.0,70.5,59.8,69.9,0,1,0,0,12,0.0,0,0,0,116.7,1,0,0,2,0,8,22,17,0,0,17,0,0,5,7,7,3,0,1,0,1,1,0,12,6,12.0
2,Bruce Carter,6192,LB,NYJ,1,0,0,100.0,0,0,22,0,0,60.0,60.0,62.9,,,,0,0,0,0,10,,0,0,0,108.3,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,10,-4,10.0
2,Jarvis Jenkins,6193,DI,NYJ,1,0,0,,0,0,22,0,0,,68.5,71.8,56.1,68.1,67.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,1,6,1,0,0,0,5,3,0,2,2,0,0,0,0,0,0,
2,Marcus Gilchrist,6202,S,NYJ,1,0,0,66.7,0,0,22,0,0,48.4,52.1,76.0,58.8,74.2,80.2,0,0,0,0,11,0.0,0,0,0,88.2,2,0,0,8,1,35,53,1,0,0,1,0,37,52,1,17,6,1,4,0,3,0,0,22,1,11.0
2,Stephen Paea,6205,DI,CLV,1,0,0,,0,0,8,0,0,,44.1,0.0,78.8,41.4,68.1,1,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,25,25,2,18,0,5,0,0,12,13,0,0,1,0,0,3,0,0,0,
2,Terrell McClain,6217,DI,DAL,1,1,0,,0,0,9,0,0,,57.9,78.5,58.2,57.0,71.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,19,26,0,1,0,0,35,11,0,3,3,0,0,2,0,0,0,
2,Kelvin Sheppard,6220,LB,NYG,1,0,0,66.7,0,0,21,0,0,60.5,70.3,71.1,,68.8,71.4,0,0,0,0,13,0.0,0,1,0,82.6,2,0,0,10,0,6,10,0,0,0,0,0,0,10,0,4,0,0,1,0,3,0,0,18,14,9.0
2,Jurrell Casey,6229,DI,TEN,1,1,0,,0,0,31,0,0,60.0,47.9,78.4,56.3,43.2,69.5,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,54,52,1,18,12,21,0,2,40,14,0,1,1,0,0,3,0,0,0,
2,Mason Foster,6236,LB,WAS,1,2,0,50.0,0,0,32,0,0,77.0,58.1,0.0,53.7,51.0,82.4,0,0,0,0,1,0.0,0,0,1,56.3,1,0,0,51,1,23,54,0,0,0,0,0,1,54,3,28,1,5,7,0,2,0,0,1,4,1.0
2,Allen Bailey,6238,DI,KC,1,0,0,,0,0,16,0,0,,65.8,77.4,51.8,69.6,68.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,0,33,4,5,0,0,17,25,0,2,2,0,0,1,0,0,0,
2,Shareece Wright,6241,CB,BLT,1,0,0,50.0,0,0,3,0,0,41.6,40.8,78.0,,46.0,22.9,0,0,0,0,47,75.0,3,0,0,133.9,4,0,0,6,53,39,62,1,0,0,1,0,0,61,0,23,2,0,1,0,8,0,1,97,9,24.3
2,Chris Conte,6245,S,TB,1,2,0,75.0,0,0,30,0,0,41.5,43.1,78.8,58.5,62.3,52.7,0,0,0,0,51,18.2,2,0,0,156.3,3,0,0,14,0,36,66,4,0,0,4,0,45,62,1,29,3,0,7,0,4,0,2,59,24,19.7
2,K.J. Wright,6251,LB,SEA,1,2,0,75.0,0,0,29,0,0,85.8,90.1,76.4,52.8,81.4,81.1,0,1,0,0,19,0.0,0,0,0,93.8,3,0,0,49,3,31,62,8,0,0,8,0,0,54,5,26,2,5,7,1,4,1,0,28,26,9.3
2,Da'Norris Searcy,6252,S,TEN,1,0,0,20.0,0,0,31,0,0,55.0,52.1,76.2,60.0,52.7,79.9,0,0,0,0,29,0.0,0,1,0,51.3,1,0,0,14,1,32,43,7,0,0,7,0,13,36,1,10,8,3,5,0,5,0,0,29,13,29.0
2,Sam Acho,6255,ED,CHI,1,0,0,,0,0,6,0,0,63.4,65.5,76.8,64.4,60.1,73.9,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,4,34,33,0,0,33,0,0,1,12,18,1,2,2,0,0,2,0,0,0,
2,Chris Prosinski,6273,S,CHI,1,1,0,,0,0,6,0,0,66.7,71.9,74.6,,67.7,83.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,1,13,25,0,0,0,0,0,18,25,0,12,4,0,3,0,0,0,0,0,0,
2,Davon House,6283,CB,JAX,1,0,0,80.0,0,0,15,0,0,39.2,49.9,77.9,60.0,73.4,77.6,0,0,0,0,45,0.0,0,0,1,158.3,4,0,0,5,49,27,60,5,0,0,5,0,0,55,1,32,1,1,3,0,5,0,2,67,6,16.8
2,Buster Skrine,6289,CB,NYJ,1,0,0,50.0,0,0,22,0,0,73.1,72.8,77.3,,63.1,72.8,0,0,0,0,11,0.0,0,1,0,64.6,2,0,0,2,14,36,52,3,0,0,3,0,1,49,0,16,32,0,1,0,4,0,0,20,3,10.0
2,Karl Klug,6294,DI,TEN,1,0,0,,0,0,31,0,0,60.0,69.0,76.2,61.2,68.8,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,34,34,1,30,2,1,0,0,25,9,0,3,3,0,0,1,0,0,0,
2,Richard Sherman,6306,CB,SEA,1,0,0,25.0,0,0,29,0,0,55.5,58.7,76.9,,68.1,76.8,0,0,0,0,8,0.0,0,0,0,39.6,1,0,0,6,45,36,62,1,0,0,1,0,3,61,0,26,7,2,3,1,4,0,0,8,1,8.0
2,Byron Maxwell,6325,CB,MIA,1,1,0,57.1,0,1,17,0,0,60.7,56.4,77.6,,46.0,28.0,0,0,0,0,11,33.3,3,0,0,68.2,4,0,0,13,64,44,80,0,0,0,0,0,0,80,0,36,3,1,5,0,7,0,0,31,9,7.8
2,Colin Jones,6342,S,CAR,1,0,0,,0,0,5,0,0,60.7,60.9,69.4,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,
2,Lawrence Guy Sr.,6385,DI,BLT,1,0,0,,0,0,3,0,0,,70.3,75.7,56.7,74.1,68.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,1,6,5,15,0,0,15,12,0,1,1,1,0,1,0,0,0,
2,Andrew Gachkar,6386,LB,DAL,1,0,0,100.0,0,0,9,0,0,42.0,45.3,73.8,,62.3,73.0,0,0,0,0,28,0.0,0,0,0,118.8,1,0,0,4,0,9,13,5,0,0,5,0,0,8,0,4,4,1,1,0,1,0,0,28,22,28.0
2,Malcolm Smith,6394,LB,OAK,1,1,0,50.0,0,0,23,0,0,45.6,60.5,77.6,57.5,78.6,33.3,0,0,0,0,16,22.2,2,0,0,104.9,3,0,0,56,1,34,66,4,0,0,4,0,0,62,2,30,5,3,6,0,6,0,1,31,28,10.3
2,Chris Harris Jr.,6457,CB,DEN,1,0,0,42.9,0,0,10,0,0,61.1,60.7,77.4,,57.0,62.2,0,0,0,0,30,20.0,1,1,0,66.4,3,0,0,5,22,51,67,0,0,0,0,0,1,67,0,16,39,1,4,0,7,0,0,48,5,16.0
2,Mario Addison,6558,ED,CAR,1,0,0,,0,0,5,0,0,60.0,67.2,79.1,65.5,61.2,72.4,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,27,27,0,0,27,0,0,0,21,5,0,3,2,0,0,4,0,0,0,
2,Cedric Thornton,6607,DI,DAL,1,0,0,,0,0,9,0,0,60.0,43.7,0.0,67.9,45.4,69.8,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,26,26,4,20,0,2,0,0,19,7,0,1,2,0,0,1,0,0,0,
2,Michael Morgan,6623,LB,SEA,1,0,0,100.0,0,0,29,0,0,52.6,60.0,75.2,68.3,60.4,,1,0,0,0,44,,0,0,0,118.8,1,0,0,6,0,12,32,24,0,0,24,0,0,8,1,19,2,0,0,0,1,1,0,44,20,44.0
2,Ron Parker,6625,S,KC,1,1,0,50.0,0,0,16,0,0,68.1,75.3,75.4,58.4,75.9,79.4,0,0,0,0,8,0.0,0,1,0,60.4,1,0,0,17,0,35,72,3,0,0,3,0,45,69,1,36,7,2,4,1,2,0,0,8,8,8.0
2,Jonathan Freeny,6633,LB,NE,1,1,0,100.0,0,1,19,0,0,40.4,68.7,79.0,50.5,94.0,77.6,0,0,0,0,5,0.0,0,0,1,85.4,2,0,0,16,0,17,35,19,0,0,19,0,0,16,9,9,0,1,2,0,2,0,0,9,13,4.5
2,Justin Trattou,6669,ED,MIN,1,0,0,,0,0,18,0,0,,56.8,69.2,56.7,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
2,Isa Abdul-Quddus,6722,S,MIA,1,3,0,,0,0,17,0,0,58.3,58.2,0.0,59.1,69.5,86.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,10,1,43,80,7,0,0,7,0,54,73,1,36,8,0,5,0,0,0,0,0,0,
2,Corbin Bryant,6825,DI,BUF,1,1,0,,0,0,4,0,0,,63.5,77.3,62.7,61.1,68.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,16,21,0,0,0,0,14,23,0,0,1,0,0,1,0,0,0,
2,Sterling Moore,6871,CB,NO,1,1,0,66.7,0,0,20,0,0,49.1,47.6,79.3,,44.2,62.4,0,0,0,0,17,10.0,1,1,2,86.3,6,0,0,5,74,47,79,0,0,0,0,0,0,79,0,32,0,0,8,0,9,0,0,62,12,10.3
2,Craig Robertson,7003,LB,NO,1,1,0,87.5,0,0,20,0,0,51.2,58.9,76.3,48.6,72.5,66.6,0,0,0,0,12,7.7,1,0,0,89.1,7,0,0,73,0,38,79,4,0,0,4,0,0,75,9,32,2,6,11,2,8,0,0,43,20,6.1
2,Morris Claiborne,7012,CB,DAL,1,1,0,44.4,0,0,9,0,0,63.2,62.0,76.3,,54.6,41.9,0,0,0,0,13,25.0,2,0,1,51.6,4,0,0,11,50,51,67,0,0,0,0,0,0,67,0,16,6,2,5,1,9,0,0,27,15,6.8
2,Mark Barron,7013,LB,LA,1,2,1,100.0,0,0,26,0,0,66.2,64.6,77.2,60.7,57.1,81.9,0,0,0,0,11,0.0,0,0,0,94.4,6,0,0,43,2,39,67,11,0,0,11,0,0,56,8,20,11,5,9,0,6,0,0,40,15,6.7
2,Luke Kuechly,7015,LB,CAR,1,2,0,66.7,0,0,5,0,0,75.8,83.2,77.5,68.4,71.5,81.4,0,0,0,1,75,0.0,0,0,0,109.7,2,0,0,56,0,33,61,0,0,0,0,0,2,61,5,23,3,2,6,0,3,0,1,87,60,43.5
2,Stephon Gilmore,7016,CB,BUF,1,0,0,87.5,0,0,4,0,0,29.7,30.0,0.0,,67.0,54.5,0,0,0,0,34,14.3,1,0,2,118.8,7,0,0,3,69,42,73,0,0,0,0,0,0,73,0,31,1,0,6,0,8,0,0,129,35,18.4
2,Dontari Poe,7017,DI,KC,1,1,0,,0,0,16,0,0,,86.5,77.6,60.7,88.5,71.4,2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,49,49,33,14,1,1,0,0,25,24,0,2,3,0,0,2,0,0,0,
2,Fletcher Cox,7018,DI,PHI,1,1,0,,0,0,24,0,0,,64.9,77.8,64.1,60.8,69.8,0,2,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,42,42,3,34,1,4,0,0,27,15,0,1,2,0,0,2,0,0,0,
2,Michael Brockers,7020,DI,LA,1,2,0,,0,0,26,0,0,,65.7,74.8,54.6,66.7,68.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,9,14,0,0,0,0,8,15,0,0,0,0,0,0,0,0,0,
2,Bruce Irvin,7021,ED,OAK,1,1,1,100.0,1,0,23,0,0,52.0,58.1,2.5,60.3,69.1,74.7,0,1,0,0,9,0.0,0,0,1,104.2,1,0,0,0,0,10,57,55,0,0,55,0,0,2,22,25,2,2,3,1,1,1,0,9,3,9.0
2,Dre Kirkpatrick,7023,CB,CIN,1,0,0,25.0,0,0,7,0,0,86.5,74.9,77.2,,34.8,29.5,0,0,0,1,3,33.3,1,0,0,0.0,1,0,0,7,63,38,73,0,0,0,0,0,0,73,0,35,3,0,2,0,4,0,0,3,5,3.0
2,Melvin Ingram III,7024,ED,SD,1,0,0,0.0,0,1,27,0,0,46.2,76.1,77.8,79.6,65.6,73.9,0,2,0,0,,0.0,0,0,0,39.6,0,2,0,4,1,5,41,35,0,0,35,0,0,6,28,8,1,2,1,0,1,4,0,0,0,
2,Shea McClellin,7025,ED,NE,1,0,0,100.0,0,0,19,0,0,68.6,57.9,76.3,49.7,51.1,70.5,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,12,0,20,38,25,0,0,25,0,0,13,12,6,1,0,1,0,1,0,0,6,-1,6.0
2,Chandler Jones,7027,ED,ARZ,1,0,0,,0,0,1,0,0,61.1,69.4,79.7,72.2,50.4,70.5,2,5,0,0,,,0,0,0,0.0,0,1,0,5,0,3,73,68,0,0,67,1,0,5,53,17,0,1,0,0,0,8,0,0,0,
2,Whitney Mercilus,7031,ED,HST,1,0,0,100.0,0,0,13,1,0,53.8,63.1,0.0,65.2,74.0,73.9,2,0,0,0,8,0.0,0,0,1,100.0,1,0,0,18,0,15,61,43,0,0,43,0,0,18,27,19,0,1,3,0,1,2,0,8,6,8.0
2,Nick Perry,7033,ED,GB,1,1,0,,0,0,12,0,0,61.3,70.9,78.4,71.9,60.0,43.3,0,4,0,0,,33.3,1,0,0,0.0,0,1,0,1,0,3,49,48,0,0,48,0,0,1,27,19,0,1,1,0,0,5,0,0,0,
2,Courtney Upshaw,7039,ED,ATL,1,0,0,,0,0,2,0,0,,42.0,77.6,58.1,40.3,20.9,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,19,19,0,0,17,2,0,0,11,8,0,0,0,0,0,1,0,0,0,
2,Derek Wolfe,7040,DI,DEN,1,0,1,,0,0,10,0,0,,73.7,77.8,72.6,61.3,71.2,1,3,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,55,55,0,18,2,35,0,0,41,14,0,3,2,0,0,6,0,0,0,
2,Andre Branch,7042,ED,MIA,1,1,0,,0,0,17,0,0,,45.9,79.9,50.3,49.4,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,0,33,1,0,0,18,16,0,0,0,0,0,0,0,0,0,
2,Janoris Jenkins,7043,CB,NYG,1,0,0,66.7,0,0,21,0,0,77.1,76.7,78.6,60.0,65.7,80.0,0,0,0,0,14,0.0,0,1,0,75.3,8,0,0,2,54,45,59,0,0,0,0,0,0,59,1,13,3,2,6,1,12,0,0,51,39,6.4
2,Mychal Kendricks,7049,LB,PHI,1,0,0,100.0,0,0,24,0,0,51.9,64.5,72.5,,75.5,75.4,0,0,0,0,12,0.0,0,0,0,94.4,3,0,0,19,1,12,20,0,0,0,0,0,0,20,0,8,0,2,3,0,3,0,0,20,9,6.7
2,Bobby Wagner,7050,LB,SEA,1,3,0,50.0,0,0,29,0,0,69.6,85.2,74.8,90.0,77.0,80.6,1,0,0,0,8,0.0,0,0,0,58.3,3,0,0,57,0,31,62,0,0,0,0,0,0,62,5,26,5,3,6,0,6,1,0,21,7,7.0
2,Tavon Wilson,7051,S,DET,1,1,0,66.7,0,0,11,0,0,74.8,65.1,76.3,65.9,32.5,84.8,0,1,0,0,7,0.0,0,0,0,70.1,2,0,0,23,1,31,60,1,0,0,1,0,20,59,4,25,15,3,7,1,3,1,0,6,12,3.0
2,Jerel Worthy,7054,DI,BUF,1,1,0,,0,0,4,0,0,,47.4,74.1,57.2,49.6,67.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,6,1,10,0,0,5,12,0,0,0,0,0,0,0,0,0,
2,Zach Brown,7055,LB,BUF,1,3,0,100.0,0,0,4,0,0,81.8,90.4,76.6,71.4,80.1,70.3,1,0,0,0,6,7.7,1,0,0,85.4,2,0,0,67,1,39,74,5,0,0,5,0,0,69,3,32,1,9,9,1,2,1,0,9,15,4.5
2,Devon Still,7056,DI,HST,1,0,0,,0,0,13,0,0,,45.4,69.3,57.5,58.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,1,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,
2,Lavonte David,7060,LB,TB,1,1,0,100.0,0,0,30,0,0,58.1,55.6,78.3,62.0,53.1,69.9,2,0,0,0,24,0.0,0,0,0,118.8,1,0,0,48,0,30,66,14,0,0,14,0,0,52,7,29,4,0,0,0,1,2,0,24,5,24.0
2,Vinny Curry,7061,ED,PHI,1,0,0,,0,0,24,0,0,,63.5,77.4,63.6,58.6,71.7,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,8,16,0,0,0,17,7,0,0,2,0,0,2,0,0,0,
2,Casey Hayward Jr.,7064,CB,SD,1,0,0,50.0,0,0,27,0,0,74.8,74.7,77.1,60.0,63.2,77.1,0,0,0,2,22,0.0,0,0,0,43.8,2,0,0,1,41,39,45,1,0,0,1,0,1,44,1,5,1,1,3,0,4,0,0,38,26,19.0
2,Trumaine Johnson,7067,CB,LA,1,0,0,75.0,1,0,26,0,0,61.1,56.6,0.0,,57.1,60.3,0,0,0,0,8,16.7,1,0,2,83.3,3,0,0,8,48,47,66,0,0,0,0,0,0,66,0,19,10,2,5,0,4,0,0,18,16,6.0
2,Olivier Vernon,7074,ED,NYG,1,1,0,,1,0,21,0,0,60.0,54.1,14.5,53.3,70.3,71.2,0,3,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,60,59,0,1,56,2,0,1,46,13,1,0,0,0,0,3,0,0,0,
2,Demario Davis,7079,LB,CLV,1,2,0,75.0,0,0,8,0,0,58.2,57.0,74.9,57.5,58.1,82.9,1,0,0,0,22,0.0,0,0,0,90.6,3,0,0,66,0,34,67,0,0,0,0,0,1,67,9,24,0,5,6,1,4,1,0,25,12,8.3
2,Tyrone Crawford,7083,ED,DAL,1,0,0,,0,0,9,0,0,,45.7,79.3,54.7,42.7,69.6,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,43,43,2,16,22,3,0,0,32,11,0,1,0,0,0,2,0,0,0,
2,Sean Spence,7087,LB,TEN,1,1,0,50.0,0,0,31,0,0,54.4,58.6,77.8,56.7,67.2,41.6,0,0,0,0,12,33.3,1,0,0,64.6,2,0,0,30,1,28,43,8,0,0,8,0,0,35,2,13,4,1,1,0,4,0,0,20,26,10.0
2,Akiem Hicks,7090,DI,CHI,1,0,1,,0,0,6,0,0,,58.4,0.0,73.9,60.4,71.5,1,2,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,0,57,57,1,35,1,20,0,0,32,25,0,3,3,1,0,3,0,0,0,
2,Nigel Bradham,7105,LB,PHI,1,0,0,75.0,0,0,24,0,0,84.2,80.2,74.3,55.7,62.6,43.2,0,0,0,1,19,33.3,1,0,0,60.4,3,0,0,37,1,29,50,6,0,0,6,0,1,44,3,18,5,1,2,0,4,0,0,34,20,11.3
2,Kyle Wilber,7113,LB,DAL,1,0,0,100.0,0,0,9,0,0,46.4,43.6,72.4,58.0,60.0,22.3,0,0,0,0,9,100.0,1,0,0,104.2,1,0,0,6,0,6,10,2,0,0,2,0,0,8,3,1,2,0,0,0,1,0,0,9,6,9.0
2,Jaye Howard Jr.,7114,DI,KC,1,1,0,,0,0,16,0,0,,66.1,78.4,50.7,71.1,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,16,30,2,2,0,0,22,28,0,4,4,0,0,0,0,0,0,
2,Coty Sensabaugh,7115,CB,LA,1,0,0,100.0,0,0,26,0,0,54.6,55.8,74.6,,61.2,72.8,0,0,0,0,35,0.0,0,0,0,118.8,1,0,0,3,19,17,23,0,0,0,0,0,0,23,0,6,1,0,1,0,1,0,0,35,6,35.0
2,Keenan Robinson,7119,LB,NYG,1,1,0,50.0,0,0,21,0,0,72.6,65.9,76.7,49.9,51.5,76.2,0,0,0,0,5,0.0,0,1,0,56.3,1,0,0,48,0,36,52,2,0,0,2,0,1,50,6,10,1,2,3,1,2,0,0,5,1,5.0
2,Ron Brooks,7124,CB,PHI,1,0,0,83.3,0,0,24,1,0,66.9,66.7,77.1,57.4,63.8,54.2,0,0,0,0,31,14.3,1,1,0,100.7,5,0,0,1,9,28,42,1,0,0,1,0,1,41,2,12,30,1,6,0,6,0,0,49,45,9.8
2,Jared Crick,7126,DI,DEN,1,1,1,,0,0,10,0,0,,78.6,77.7,73.9,68.7,68.4,2,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,53,53,1,44,0,8,0,0,37,16,0,0,1,0,0,6,0,0,0,
2,Mike Daniels,7132,DI,GB,1,0,0,,0,0,12,0,0,59.5,72.8,0.0,79.5,69.4,36.1,2,2,0,0,,25.0,1,0,1,0.0,0,1,0,0,0,1,42,42,3,24,1,14,0,0,21,20,0,4,3,1,0,5,0,0,0,
2,Tahir Whitehead,7135,LB,DET,1,1,0,100.0,0,0,11,0,0,49.3,45.7,78.3,65.9,46.7,84.1,0,0,0,0,12,0.0,0,0,0,136.1,9,0,0,56,0,38,67,3,0,0,3,0,0,64,4,25,8,2,9,0,9,0,1,70,26,7.8
2,Robert Blanton,7136,S,BUF,1,0,0,100.0,0,0,4,0,0,45.4,41.0,67.7,,60.0,,0,0,0,0,14,,0,0,0,118.8,1,0,0,0,0,7,8,0,0,0,0,0,8,8,0,1,0,0,0,0,1,0,0,14,0,14.0
2,Tank Carder,7141,LB,CLV,1,0,0,100.0,0,0,8,0,0,50.1,50.5,69.2,,61.0,74.7,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,7,0,5,8,0,0,0,0,0,0,8,0,3,1,0,1,0,1,0,0,9,5,9.0
2,Jack Crawford,7151,ED,DAL,1,0,0,,0,0,9,0,0,60.0,55.7,80.6,52.9,60.7,38.6,0,0,0,0,,50.0,2,0,0,0.0,0,1,0,0,0,1,43,43,0,0,41,2,0,0,32,10,0,2,2,0,0,1,0,0,0,
2,George Iloka,7159,S,CIN,1,0,0,100.0,0,0,7,0,0,64.3,62.8,78.3,57.9,55.9,75.8,0,0,0,0,20,0.0,0,1,0,158.3,1,0,0,18,0,37,73,8,0,0,8,0,42,65,1,35,5,1,2,0,1,0,1,20,5,20.0
2,Jeremy Lane,7164,CB,SEA,1,0,0,50.0,0,0,29,0,0,67.8,67.1,75.8,57.3,61.8,73.0,0,0,0,0,2,0.0,0,0,0,56.3,1,0,0,1,7,21,30,2,0,0,2,0,0,28,2,7,20,1,1,0,2,0,0,2,4,2.0
2,Keith Tandy,7166,S,TB,1,0,0,,0,0,30,0,0,,73.1,63.9,,65.4,73.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,1,1,0,0,0,0,0,0,
2,Winston Guy,7171,S,IND,1,0,0,,0,0,14,0,0,52.0,57.7,74.2,,71.1,71.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,10,0,21,37,0,0,0,0,0,23,37,0,16,4,0,1,0,0,0,0,0,0,
2,Danny Trevathan,7177,LB,CHI,1,0,0,100.0,0,0,6,0,0,42.9,39.3,76.6,51.6,50.0,55.8,0,0,0,0,22,20.0,1,0,0,118.8,2,0,0,57,0,34,70,0,0,0,0,0,0,70,5,31,13,3,4,0,2,0,0,36,14,18.0
2,Billy Winn,7190,DI,DEN,1,0,0,,0,0,10,0,0,,66.5,73.9,52.4,71.9,67.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,6,1,8,0,0,9,6,0,1,1,0,0,1,0,0,0,
2,Trevin Wade,7227,CB,NYG,1,0,0,,0,0,21,0,0,60.0,60.9,64.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
2,Rodney McLeod,7271,S,PHI,1,0,0,,0,0,24,0,0,59.0,59.9,78.9,56.4,62.8,81.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,31,51,2,0,0,2,0,41,49,3,17,0,0,3,0,0,0,0,0,0,
2,Michael Thomas,7279,S,MIA,1,2,0,100.0,0,1,17,0,0,50.4,67.0,76.2,91.5,66.8,80.0,0,0,0,0,24,0.0,0,0,0,118.8,3,1,0,1,1,18,37,4,0,0,4,0,0,33,3,16,31,1,1,0,3,1,0,47,28,15.7
2,Tashaun Gipson Sr.,7288,S,JAX,1,0,0,,0,0,15,0,0,65.5,67.1,78.3,,61.4,82.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,31,64,0,0,0,0,0,52,64,0,33,8,0,3,0,0,0,0,0,0,
2,Robert Golden,7303,S,PIT,1,2,0,33.3,0,0,25,1,0,76.1,80.6,77.4,55.6,70.9,83.4,0,1,0,0,12,0.0,0,0,0,46.5,1,0,0,39,1,57,76,3,0,0,3,0,28,73,3,16,5,2,5,0,3,1,0,12,8,12.0
2,Damon Harrison Sr.,7355,DI,NYG,1,0,0,,0,0,21,0,0,,55.3,78.6,51.7,59.9,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,23,10,1,0,0,0,23,11,0,3,3,0,0,0,0,0,0,
2,Julian Stanford,7372,LB,NYJ,1,0,0,,0,0,22,0,0,47.9,44.6,72.3,58.5,,70.5,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,6,7,4,0,0,4,0,1,3,1,0,0,0,0,0,0,0,0,0,0,
2,Derrick Shelby,7400,DI,ATL,1,0,0,,0,0,2,0,0,59.7,42.7,1.1,50.8,57.5,,0,1,0,0,,,0,0,1,0.0,0,0,0,0,0,1,47,47,0,4,24,19,0,0,34,12,0,0,0,0,0,1,0,0,0,
