Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
1,Brandon Allen,10835,QB,ARKANSAS,1,77.8,18,18,14.7,2.47,0,2,11.1,77.8,14,0,2,0.0,18,0,11,111,67.6,80.7,80.3,60.0,0,0,18,0,0.0,158.3,0.0,0,0,0,0,4,0,0.0,308,17.1
1,Joe Hubener,46389,QB,KANSAS ST,1,70.6,17,18,18.9,2.85,1,3,16.7,50.0,9,0,3,25.0,18,3,6,199,31.4,78.4,83.4,59.5,0,0,18,0,0.0,96.3,0.0,0,0,0,0,1,0,0.0,147,8.2
1,Seth Collins,47812,QB,OREGON ST,1,70.6,17,18,11.5,2.87,0,2,10.0,55.6,10,0,11,16.7,23,2,5,265,38.7,67.7,66.3,63.0,0,0,25,0,18.2,107.2,8.7,2,3,0,1,2,1,4.0,94,5.2
1,Quinton Flowers,46580,QB,USF,1,70.6,17,17,9.2,3.06,0,1,5.6,70.6,12,0,1,0.0,19,0,6,327,70.8,83.8,71.2,80.6,0,1,20,1,0.0,110.2,0.0,0,2,0,0,2,1,5.0,141,8.3
1,Chase Forrest,28221,QB,CAL,1,73.3,15,17,8.5,2.48,1,1,5.9,58.8,10,0,4,9.1,19,1,8,130,67.7,68.0,69.5,56.7,0,1,19,0,25.0,85.9,5.3,1,1,0,1,1,1,5.3,162,9.5
1,Kyle Pohl,16451,QB,AKRON,1,50.0,14,17,12.2,2.19,1,2,11.8,35.3,6,0,5,14.3,18,1,5,102,67.6,64.9,65.9,57.9,0,0,18,0,20.0,53.6,5.6,1,0,0,2,0,0,0.0,90,5.3
1,Connor White,30266,QB,TEXAS ST,1,75.0,16,17,6.0,2.25,1,1,5.9,58.8,10,0,0,16.7,18,2,7,314,68.3,90.6,88.6,70.1,0,0,18,0,,87.4,0.0,0,1,0,0,1,0,0.0,68,4.0
1,Eric Dungey,46458,QB,SYRACUSE,1,75.0,16,17,11.4,2.85,1,1,5.9,58.8,10,0,4,16.7,23,2,7,304,68.8,75.7,86.1,50.4,0,0,23,0,25.0,118.3,4.3,1,5,0,0,2,0,0.0,114,6.7
1,Derrius Vick,18747,QB,OHIO,1,93.3,15,17,6.9,2.4,0,0,0.0,82.4,14,0,4,0.0,18,0,7,259,29.4,76.0,86.8,57.3,1,0,18,1,25.0,153.4,5.6,1,0,0,1,2,1,5.6,194,11.4
1,Brandon Silvers,46483,QB,TROY,1,93.8,16,16,6.7,1.9,0,1,6.3,75.0,12,0,4,20.0,19,3,6,318,23.4,69.9,74.5,52.8,0,0,19,0,25.0,124.2,5.3,1,2,0,0,1,1,5.3,149,9.3
1,Michael Brewer,19619,QB,VA TECH,1,81.3,16,16,11.0,2.83,0,1,5.9,68.8,11,0,9,15.4,18,2,6,337,68.4,70.8,72.9,55.7,0,0,19,0,22.2,139.6,11.1,2,0,0,0,2,1,5.3,156,9.8
1,Chad Kelly,12008,QB,OLE MISS,1,73.3,15,15,12.0,1.74,0,3,20.0,60.0,9,0,4,18.2,15,2,7,226,67.3,90.4,89.7,63.1,0,1,15,0,0.0,116.0,0.0,0,0,0,0,2,1,6.7,211,14.1
1,Jeff Driskel,10841,QB,LA TECH,1,86.7,15,15,9.9,1.89,0,2,12.5,80.0,12,0,4,7.7,15,1,9,208,68.8,76.9,75.4,64.5,0,0,16,0,0.0,158.3,0.0,0,0,0,0,4,0,0.0,274,18.3
1,Hayden Moore,46410,QB,CINCINNATI,1,78.6,14,14,8.8,2.31,0,2,13.3,57.1,8,0,1,27.3,14,3,6,138,66.4,86.0,85.6,,0,0,15,0,0.0,105.4,0.0,0,0,0,0,1,0,0.0,107,7.6
1,Kenny Potter,46562,QB,S JOSE ST,1,100.0,14,14,3.4,2.83,0,1,6.3,92.9,13,0,7,7.1,19,1,10,285,68.0,93.5,90.0,85.9,0,0,22,0,28.6,116.4,10.5,2,3,0,0,0,0,0.0,167,11.9
1,Mack Leftwich,24189,QB,UTEP,1,81.8,11,14,2.5,2.26,0,1,7.1,64.3,9,0,10,0.0,14,0,7,330,66.2,71.1,70.6,,1,1,14,0,0.0,61.6,0.0,0,0,0,2,0,1,7.1,120,8.6
1,Chad Voytik,46471,QB,PITTSBURGH,1,69.2,13,14,10.1,2.57,0,2,13.3,64.3,9,0,5,0.0,17,0,2,268,27.2,59.1,55.5,61.8,0,1,18,0,40.0,71.1,11.8,2,1,0,1,1,2,11.1,72,5.1
1,Ahmad Bradshaw,46451,QB,ARMY,1,50.0,14,14,17.3,2.77,0,1,6.7,42.9,6,0,5,14.3,15,1,5,114,76.6,79.7,57.1,79.2,0,1,16,1,0.0,79.5,0.0,0,1,0,0,2,1,6.3,107,7.6
1,Kendall Hinton,34045,QB,WAKE,1,69.2,13,13,5.7,3.02,0,0,0.0,69.2,9,0,2,0.0,14,0,4,339,67.1,55.9,50.3,66.3,0,0,14,0,0.0,80.6,0.0,0,1,0,0,0,0,0.0,65,5.0
1,Reggie Bonnafon,47542,QB,LOUISVILLE,1,72.7,11,13,5.7,3.0,0,0,0.0,61.5,8,0,10,0.0,16,0,4,210,69.5,70.9,64.8,69.7,0,0,16,0,30.0,74.8,18.8,3,0,0,2,0,0,0.0,67,5.2
1,Favian Upshaw,46554,QB,GA SOUTHRN,1,45.5,11,13,14.4,3.11,1,0,0.0,15.4,2,0,8,60.0,15,3,3,174,21.8,25.6,21.7,55.4,0,4,16,0,12.5,0.0,6.7,1,1,0,1,0,5,31.3,29,2.2
1,Chason Virgil,39592,QB,FRESNO ST,1,81.8,11,13,2.2,2.3,0,0,0.0,61.5,8,0,3,11.1,13,1,4,169,67.1,66.8,68.7,57.5,0,1,14,0,0.0,66.5,0.0,0,0,0,2,1,1,7.1,61,4.7
1,Paxton Lynch,10660,QB,MEMPHIS,1,75.0,12,12,8.3,2.49,0,0,0.0,66.7,8,0,2,11.1,14,1,5,218,67.3,70.0,64.1,68.7,0,0,15,0,0.0,112.5,0.0,0,2,0,0,1,0,0.0,78,6.5
1,Greyson Lambert,46545,QB,GEORGIA,1,80.0,10,12,7.6,2.71,2,1,8.3,66.7,8,0,2,0.0,12,0,6,173,21.9,71.8,84.6,57.0,0,0,12,0,0.0,146.2,0.0,0,0,0,0,2,0,0.0,141,11.8
1,Tanner Mangum,34607,QB,BYU,1,63.6,11,12,17.0,3.47,0,0,0.0,58.3,7,0,6,0.0,17,0,4,128,66.7,57.5,53.9,63.2,0,0,17,0,16.7,117.0,5.9,1,4,1,0,1,0,0.0,111,9.3
1,Austin Apodaca,46439,QB,NEW MEXICO,1,63.6,11,12,6.6,2.03,1,0,0.0,41.7,5,0,1,28.6,12,2,4,241,65.8,31.5,32.9,,0,0,13,1,0.0,60.8,0.0,0,0,0,0,0,2,15.4,69,5.8
1,Ryan Higgins,22948,QB,LA TECH,1,72.7,11,11,14.2,2.66,0,1,9.1,72.7,8,0,5,0.0,13,0,3,208,67.0,65.3,68.6,55.4,0,2,13,0,20.0,82.2,7.7,1,1,0,0,1,1,7.7,76,6.9
1,Hayden Rettig,21652,QB,RUTGERS,1,81.8,11,11,9.8,2.86,0,1,7.7,81.8,9,0,2,0.0,13,0,7,278,66.4,71.0,62.1,69.7,0,0,15,0,0.0,138.6,0.0,0,2,0,0,1,1,6.7,110,10.0
1,Nick Schuessler,12061,QB,CLEMSON,1,81.8,11,11,5.7,2.37,0,0,0.0,81.8,9,0,3,0.0,13,0,5,140,65.8,26.6,26.0,,0,0,13,0,66.7,103.8,15.4,2,0,0,0,0,2,15.4,98,8.9
1,James Tabary,38262,QB,ARK STATE,1,63.6,11,11,6.2,1.9,0,0,0.0,63.6,7,0,2,0.0,11,0,4,113,66.7,47.0,47.9,57.5,0,0,11,0,0.0,91.1,0.0,0,0,0,0,0,0,0.0,95,8.6
1,Adam Schulz,38551,QB,HOUSTON,1,77.8,9,10,5.0,2.25,0,0,0.0,60.0,6,0,0,14.3,11,1,3,182,66.7,66.3,64.4,62.4,0,0,11,0,,85.4,0.0,0,1,0,1,0,0,0.0,80,8.0
1,Drew Lock,39517,QB,MISSOURI,1,70.0,10,10,11.7,2.73,0,0,0.0,60.0,6,0,5,14.3,11,1,3,229,65.6,53.2,52.8,,0,0,11,0,20.0,137.5,9.1,1,0,0,0,1,1,9.1,138,13.8
1,Trevor Knight,12009,QB,OKLAHOMA,1,70.0,10,10,8.3,2.44,0,0,0.0,60.0,6,0,1,14.3,11,1,3,261,66.8,70.3,75.7,53.5,0,1,12,0,0.0,34.2,0.0,0,1,0,0,0,0,0.0,52,5.2
1,Steven Bench,17685,QB,USF,1,80.0,10,10,12.6,2.67,0,1,10.0,80.0,8,0,2,0.0,11,0,4,327,69.2,75.4,69.4,69.3,0,0,11,0,50.0,152.1,9.1,1,0,0,0,1,1,9.1,140,14.0
1,Brenden Motley,44983,QB,VA TECH,1,55.6,9,9,12.1,3.43,0,0,0.0,44.4,4,0,9,20.0,13,1,3,337,68.7,51.2,37.7,67.2,0,1,14,0,22.2,53.2,15.4,2,2,0,0,1,2,14.3,36,4.0
1,Kyler Murray,38334,QB,TEXAS A&M,1,55.6,9,9,14.1,4.18,0,0,0.0,44.4,4,0,5,20.0,13,1,7,312,22.2,60.4,49.1,69.1,0,1,13,0,0.0,22.2,0.0,0,4,0,0,0,1,7.7,49,5.4
1,JD Sprague,39102,QB,OHIO,1,77.8,9,9,4.1,2.67,0,0,0.0,77.8,7,0,3,0.0,11,0,4,259,65.8,59.4,61.1,57.8,0,0,12,0,33.3,146.3,9.1,1,1,0,0,1,0,0.0,92,10.2
1,Chayce Crouch,32855,QB,ILLINOIS,1,55.6,9,9,10.2,2.26,0,1,11.1,33.3,3,0,3,40.0,11,2,2,187,68.5,58.7,65.4,52.2,0,1,11,0,33.3,48.6,9.1,1,1,0,0,1,0,0.0,46,5.1
1,Tra'Von Chapman,46559,QB,AKRON,1,33.3,6,8,11.5,2.87,0,0,0.0,0.0,0,0,5,100.0,10,2,0,102,73.4,49.1,44.9,57.0,0,0,10,0,20.0,39.6,10.0,1,1,0,2,0,0,0.0,0,0.0
1,Coleman Key,27027,QB,COLO STATE,1,87.5,8,8,10.3,2.44,0,0,0.0,87.5,7,0,2,0.0,9,0,7,144,23.6,61.9,71.5,53.1,0,1,10,0,50.0,114.6,11.1,1,0,0,0,1,1,10.0,92,11.5
1,Clay Holgorsen,28940,QB,MEMPHIS,1,87.5,8,8,1.0,1.51,0,0,0.0,87.5,7,0,0,0.0,8,0,6,218,66.2,68.1,70.9,57.3,0,0,8,0,,147.9,0.0,0,0,0,0,1,0,0.0,80,10.0
1,Lamar Jordan,29577,QB,NEW MEXICO,1,100.0,8,8,4.0,2.0,0,0,0.0,100.0,8,0,1,0.0,8,0,5,241,69.0,81.6,77.7,68.4,0,0,8,0,0.0,118.8,0.0,0,0,0,0,0,0,0.0,106,13.3
1,Cooper Bateman,46596,QB,ALABAMA,1,87.5,8,8,1.0,2.94,0,0,0.0,87.5,7,0,1,0.0,10,0,4,103,65.4,60.9,63.7,57.3,0,0,10,0,100.0,93.8,10.0,1,1,0,0,0,0,0.0,52,6.5
1,Sean Maguire,22742,QB,FLORIDA ST,1,85.7,7,7,-2.0,1.76,0,0,0.0,85.7,6,0,4,0.0,7,0,4,167,64.6,61.3,60.8,,0,0,7,0,0.0,146.1,0.0,0,0,0,0,1,0,0.0,67,9.6
1,J.P. Caruso,27814,QB,APP STATE,1,71.4,7,7,7.4,2.43,0,0,0.0,71.4,5,0,3,0.0,7,0,4,108,70.4,80.8,66.2,76.4,0,0,7,0,0.0,147.6,0.0,0,0,0,0,1,1,14.3,78,11.1
1,DeVante Kincade,26446,QB,OLE MISS,1,85.7,7,7,3.6,2.09,0,1,14.3,85.7,6,0,2,0.0,7,0,3,226,68.1,76.5,88.9,53.2,0,0,7,0,0.0,139.0,0.0,0,0,0,0,1,0,0.0,55,7.9
1,Nate Romine,46524,QB,AIR FORCE,1,71.4,7,7,19.6,2.19,0,2,28.6,57.1,4,0,1,20.0,7,1,4,101,19.4,71.3,88.0,45.1,0,0,7,0,0.0,141.4,0.0,0,0,0,0,2,1,14.3,115,16.4
1,George Bollas,38869,QB,KENT STATE,1,66.7,6,6,6.3,2.22,0,0,0.0,66.7,4,0,2,0.0,6,0,2,201,68.1,57.8,68.7,49.2,0,0,7,0,0.0,78.5,0.0,0,0,0,0,0,0,0.0,30,5.0
1,Ryan Buchanan,26731,QB,OLE MISS,1,83.3,6,6,6.0,1.88,0,0,0.0,66.7,4,0,0,20.0,6,1,3,226,64.2,65.3,64.9,,0,0,6,0,,137.5,0.0,0,0,0,0,2,0,0.0,58,9.7
1,Keenan Reynolds,10816,QB,NAVY,1,83.3,6,6,16.2,2.26,0,0,0.0,50.0,3,0,1,40.0,7,2,2,237,72.6,76.3,78.2,64.5,0,0,8,0,100.0,90.3,14.3,1,0,0,0,0,0,0.0,67,11.2
1,Dallas Tidwell,17532,QB,TROY,1,50.0,4,5,11.5,1.94,0,0,0.0,40.0,2,0,2,0.0,5,0,1,318,65.5,27.0,26.6,60.0,1,1,5,0,0.0,25.0,0.0,0,0,0,0,0,2,40.0,35,7.0
1,Max Browne,46632,QB,USC,1,60.0,5,5,8.8,2.14,0,0,0.0,60.0,3,0,0,0.0,5,0,2,326,65.5,40.8,38.5,60.0,0,0,5,0,,104.2,0.0,0,0,0,0,0,1,20.0,66,13.2
1,Justin Thomas,12344,QB,GA TECH,1,75.0,4,4,20.0,4.38,0,1,25.0,75.0,3,0,3,0.0,6,0,4,176,65.7,77.6,69.3,69.8,0,0,6,0,33.3,156.3,16.7,1,1,0,0,1,0,0.0,54,13.5
1,Malik Rosier,46550,QB,MIAMI FL,1,75.0,4,4,3.3,2.33,0,0,0.0,25.0,1,0,1,66.7,4,2,1,220,63.3,78.2,77.8,,0,0,4,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,11,2.8
1,Kelly Bryant,34897,QB,CLEMSON,1,75.0,4,4,3.3,2.05,0,0,0.0,75.0,3,0,1,0.0,4,0,0,140,66.6,77.7,60.4,71.9,0,0,4,0,0.0,84.4,0.0,0,0,0,0,0,0,0.0,19,4.8
1,Davis Webb,11842,QB,TEXAS TECH,1,25.0,4,4,1.8,1.9,0,0,0.0,25.0,1,0,1,0.0,4,0,1,315,63.3,51.1,50.4,,0,0,4,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,12,3.0
1,Peyton Bender,26736,QB,WASH STATE,1,25.0,4,4,18.3,2.93,0,1,25.0,25.0,1,0,1,0.0,4,0,1,341,63.3,29.1,29.3,,0,1,4,0,0.0,6.3,0.0,0,0,0,0,0,3,75.0,18,4.5
1,Marcus McMaryion,29810,QB,OREGON ST,1,50.0,4,4,8.8,2.82,0,0,0.0,50.0,2,0,0,0.0,5,0,1,265,64.2,52.1,55.4,57.0,0,1,6,0,,22.9,0.0,0,1,0,0,0,0,0.0,18,4.5
1,Jalen Nixon,45916,QB,LA LAFAYET,1,100.0,4,4,3.5,3.15,0,0,0.0,100.0,4,0,3,0.0,6,0,1,207,69.0,56.3,55.8,58.3,0,0,7,0,0.0,106.3,0.0,0,2,0,0,0,0,0.0,38,9.5
1,Nathan Peterman,11926,QB,PITTSBURGH,1,50.0,4,4,11.8,2.18,0,1,25.0,50.0,2,0,1,0.0,4,0,2,268,63.3,45.6,45.4,,0,1,4,0,0.0,56.3,0.0,0,0,0,0,0,1,25.0,61,15.3
1,Parker Boehme,39372,QB,DUKE,1,50.0,4,4,9.5,2.4,0,0,0.0,50.0,2,0,1,0.0,4,0,1,154,68.8,58.5,57.2,59.9,0,0,4,0,0.0,80.2,0.0,0,0,0,0,0,0,0.0,35,8.8
1,Chris Laviano,46398,QB,RUTGERS,1,100.0,4,4,14.3,2.9,0,1,25.0,100.0,4,0,1,0.0,4,0,3,278,63.3,90.9,91.4,,0,0,4,0,0.0,158.3,0.0,0,0,0,0,3,0,0.0,138,34.5
1,Austin Grammer,23315,WR,MIDDLE TN,1,66.7,3,3,-1.7,3.42,0,0,0.0,66.7,2,0,1,0.0,5,0,1,224,67.9,62.5,63.9,59.0,0,0,5,0,0.0,78.5,0.0,0,2,0,0,0,0,0.0,15,5.0
1,Gus Ragland,39063,QB,MIAMI OH,1,66.7,3,3,6.0,2.13,0,0,0.0,66.7,2,0,0,0.0,3,0,0,221,69.7,76.0,76.0,64.5,0,0,3,0,,70.1,0.0,0,0,0,0,0,0,0.0,7,2.3
1,Hunter Fralick,29510,QB,NEVADA,1,0.0,3,3,18.0,2.57,0,0,0.0,0.0,0,0,1,,3,0,0,239,62.7,40.9,40.8,,0,0,3,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Price Wilson,28774,QB,LA TECH,1,33.3,3,3,16.7,3.28,0,0,0.0,33.3,1,0,2,0.0,4,0,1,208,63.3,59.2,51.0,64.2,0,0,4,0,0.0,71.5,0.0,0,1,0,0,0,0,0.0,30,10.0
1,Tony Daniel,18036,QB,BUFFALO,1,66.7,3,3,2.0,2.37,0,0,0.0,66.7,2,0,1,0.0,3,0,0,126,66.4,53.9,56.0,56.4,0,0,3,0,0.0,70.1,0.0,0,0,0,0,0,0,0.0,9,3.0
1,Ryan Metz,48058,QB,UTEP,1,100.0,3,3,1.0,2.47,0,0,0.0,100.0,3,0,1,0.0,3,0,1,330,62.7,64.1,63.8,,0,0,3,0,0.0,93.1,0.0,0,0,0,0,0,0,0.0,19,6.3
1,Brice Ramsey,27649,QB,GEORGIA,1,100.0,2,2,6.0,2.27,0,0,0.0,100.0,2,0,1,0.0,3,0,2,173,62.7,77.2,76.8,,0,0,3,0,100.0,158.3,33.3,1,0,0,0,1,0,0.0,51,25.5
1,Jerry Neuheisel,24010,QB,UCLA,1,100.0,1,2,-2.0,2.95,0,0,0.0,0.0,0,0,1,100.0,2,1,0,324,66.2,61.2,58.9,60.1,0,0,2,0,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
1,Luke Wright,31682,QB,CINCINNATI,1,0.0,2,2,3.5,3.27,0,0,0.0,0.0,0,0,1,,3,0,0,138,64.8,35.1,31.2,60.0,0,0,3,0,100.0,39.6,33.3,1,0,0,0,0,0,0.0,0,0.0
1,Austin Allen,46542,QB,ARKANSAS,1,0.0,2,2,13.0,3.35,0,0,0.0,0.0,0,0,0,,2,0,0,111,61.8,51.4,50.1,,0,0,2,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Kelvin White,20028,TE,ARMY,1,100.0,1,2,26.0,2.2,0,1,50.0,50.0,1,0,0,0.0,2,0,1,114,63.2,85.2,85.3,,0,0,2,0,,95.8,0.0,0,0,1,0,0,0,0.0,26,13.0
1,Russell Bellomy,18591,QB,UTSA,1,0.0,1,2,3.0,2.75,0,0,0.0,0.0,0,0,1,,2,0,0,331,64.4,46.1,50.8,57.5,0,0,2,0,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
1,Terrel Hunt,17224,QB,SYRACUSE,1,0.0,2,2,14.0,3.7,0,0,0.0,0.0,0,0,0,,3,0,0,304,62.7,39.8,52.8,57.0,0,1,3,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,0.0
1,Jarrett Stidham,13725,QB,BAYLOR,1,100.0,2,2,19.5,2.67,0,1,50.0,100.0,2,0,1,0.0,3,0,1,118,62.7,84.4,84.2,,0,0,3,0,100.0,158.3,33.3,1,0,0,0,1,0,0.0,47,23.5
1,Ryan Willis,60594,QB,KANSAS,1,0.0,2,2,5.0,1.7,0,0,0.0,0.0,0,0,0,,2,0,0,198,61.8,46.0,46.5,,0,0,2,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Perry Orth,46435,QB,S CAROLINA,1,100.0,2,2,0.5,2.35,0,0,0.0,100.0,2,0,0,0.0,2,0,1,289,66.2,56.4,61.7,56.2,0,0,2,0,,116.7,0.0,0,0,0,0,0,0,0.0,24,12.0
1,Josh Allen,46601,QB,WYOMING,1,50.0,2,2,12.0,2.55,0,0,0.0,50.0,1,0,1,0.0,2,0,1,351,61.8,50.8,51.0,,0,0,2,0,0.0,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5
1,Jalan McClendon,46423,QB,NC STATE,1,100.0,1,2,3.0,4.68,0,0,0.0,50.0,1,0,3,0.0,4,0,0,248,63.3,52.8,56.5,57.0,0,0,4,0,33.3,56.3,25.0,1,1,0,1,0,0,0.0,3,1.5
1,Cameron Birse,45341,QB,ARK STATE,1,100.0,2,2,-4.0,1.75,0,0,0.0,100.0,2,0,0,0.0,2,0,1,113,61.8,63.5,62.7,,0,0,2,0,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0
1,Pharoh Cooper,10751,WR,S CAROLINA,1,50.0,2,2,20.5,4.23,0,0,0.0,50.0,1,0,1,0.0,3,0,1,289,68.7,59.2,39.0,64.6,0,0,3,0,0.0,56.3,0.0,0,1,0,0,0,1,33.3,-6,-3.0
1,Kavika Johnson,46384,QB,UTEP,1,100.0,2,2,-4.0,1.93,0,0,0.0,100.0,2,1,1,0.0,3,0,1,330,71.7,51.9,60.2,55.8,0,0,3,1,100.0,81.3,33.3,1,0,0,0,0,0,0.0,7,3.5
1,Christian Chapman,27211,QB,S DIEGO ST,1,100.0,2,2,12.5,2.6,0,1,50.0,100.0,2,0,1,0.0,2,0,1,284,61.8,89.7,88.8,,0,0,2,0,0.0,118.8,0.0,0,0,0,0,0,0,0.0,39,19.5
1,James Knapke,46506,QB,BOWL GREEN,1,100.0,2,2,-0.5,1.4,0,0,0.0,100.0,2,0,0,0.0,2,0,0,122,61.8,63.0,62.6,,0,0,2,0,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5
1,Darrel Colbert Jr.,46577,QB,SMU,1,0.0,1,1,47.0,3.6,0,0,0.0,0.0,0,0,0,,1,0,0,287,65.9,62.9,58.1,62.9,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Tim Byerly,17313,QB,GA TECH,1,100.0,1,1,7.0,2.4,0,0,0.0,100.0,1,0,0,0.0,2,0,2,176,70.5,68.0,60.4,64.7,0,0,2,0,,118.8,0.0,0,1,0,0,0,0,0.0,23,23.0
1,Teldrick Morgan,47726,WR,NEW MEX ST,1,0.0,1,1,47.0,4.8,0,0,0.0,0.0,0,0,1,,1,0,0,242,65.9,55.9,37.0,,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
1,John Christopher,16629,WR,TEMPLE,1,100.0,1,1,12.0,3.3,0,0,0.0,100.0,1,0,0,0.0,1,0,1,306,62.4,68.7,72.6,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,25,25.0
1,Josh Grady,16418,WR,FLORIDA,1,100.0,1,1,-2.0,1.4,0,0,0.0,100.0,1,0,0,0.0,1,0,1,163,66.6,82.8,61.0,71.6,0,0,1,0,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0
1,Thomas Woodson,26372,QB,AKRON,1,0.0,1,1,40.0,2.3,0,0,0.0,0.0,0,0,0,,1,0,0,102,67.5,70.9,50.1,77.0,0,0,1,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Andrew Scanlan,48025,WR,NWESTERN,1,100.0,1,1,16.0,3.9,0,1,100.0,0.0,0,0,1,100.0,1,1,0,256,60.3,81.6,84.1,,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,DeShone Kizer,11807,QB,NOTRE DAME,1,0.0,1,1,12.0,4.1,0,0,0.0,0.0,0,0,1,,2,0,1,258,67.6,59.6,48.5,65.0,0,0,2,0,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
1,K.J. Carta-Samuels,46525,QB,WASHINGTON,1,100.0,1,1,-5.0,0.6,0,0,0.0,100.0,1,0,0,0.0,1,0,0,340,60.3,61.1,60.4,,0,0,1,0,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0
1,Billy Bahl,46531,QB,MIAMI OH,1,100.0,1,1,-1.0,3.0,0,0,0.0,100.0,1,0,1,0.0,1,0,0,221,63.7,62.0,60.6,60.0,0,0,1,0,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0
1,J.T. Barrett IV,46387,QB,OHIO STATE,1,100.0,1,1,28.0,2.6,0,0,0.0,100.0,1,0,0,0.0,1,0,1,260,63.7,81.7,76.2,63.0,0,0,1,0,,158.3,0.0,0,0,0,0,1,0,0.0,26,26.0
1,Austin Wilson,38034,QB,SYRACUSE,1,0.0,1,1,-7.0,1.9,0,0,0.0,0.0,0,0,0,,1,0,0,304,63.7,56.7,57.7,60.0,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Kurt Palandech,32214,QB,UNLV,1,100.0,1,1,6.0,3.17,0,0,0.0,100.0,1,0,2,0.0,3,0,2,325,67.7,80.2,69.4,70.1,0,0,3,0,50.0,108.3,33.3,1,1,0,0,0,0,0.0,10,10.0
1,Quinten Dormady,35426,QB,TENNESSEE,1,100.0,1,1,4.0,1.8,0,0,0.0,0.0,0,0,0,100.0,1,1,0,307,67.5,53.7,61.0,54.4,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,William Crest Jr.,45917,QB,W VIRGINIA,1,0.0,1,1,10.0,3.5,0,0,0.0,0.0,0,0,0,,1,0,0,343,69.7,54.3,58.6,56.1,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Luke Turner,19141,HB,RICE,1,100.0,1,1,0.0,1.6,0,0,0.0,100.0,1,0,0,0.0,1,0,0,275,70.5,55.4,60.4,60.3,0,0,1,0,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0
1,Jerrod Heard,47635,QB,TEXAS,1,100.0,1,1,-2.0,2.25,0,0,0.0,100.0,1,0,1,0.0,2,0,1,311,64.8,54.3,58.9,57.0,0,0,3,0,100.0,108.3,50.0,1,0,0,0,0,0,0.0,10,10.0
1,Caleb Rowe,18200,QB,MARYLAND,1,0.0,1,1,34.0,2.6,0,0,0.0,0.0,0,0,0,,1,0,0,215,63.7,49.0,49.9,59.0,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
1,Nate German,48095,WR,RICE,1,100.0,1,1,0.0,2.45,0,0,0.0,100.0,1,0,1,0.0,2,0,2,275,12.5,45.5,60.4,50.1,0,0,2,0,0.0,112.5,0.0,0,1,0,0,0,0,0.0,11,11.0
1,Tres Houston,17604,WR,ARK STATE,1,,0,1,,5.1,0,0,0.0,0.0,0,0,1,,1,0,0,113,63.7,67.9,60.0,,0,0,1,0,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
1,Tyler Wiegers,35825,QB,IOWA,1,100.0,1,1,4.0,1.4,0,0,0.0,100.0,1,0,0,0.0,1,0,1,192,60.3,61.7,60.6,,0,0,1,0,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0
