Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
4,Brian Leonard,3668,HB,CIN,1,4,2,0,0.0,0,0,36,1,1,2,16,240.0,2,3,7,0,0,69.4,74.1,76.0,,73.5,42.2,82.6,,14,0,15,1,11,4,0,0,2,5,0,36,16,4.0,9.0,1.36,0
4,DeMarco Murray,6223,HB,DAL,1,4,0,0,0.0,0,0,12,0,0,0,11,0.0,0,0,9,0,0,69.4,58.4,67.3,,,63.8,57.7,,7,0,-1,1,2,4,0,0,1,5,0,12,11,2.75,3.0,-0.5,0
4,Matt Ryan,4317,QB,ATL,1,4,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,2,2,0,0,80.2,72.5,79.8,68.3,,,73.9,60.0,10,0,0,0,0,34,27,3,0,1,0,26,0,0.0,6.5,,0
4,Percy Harvin,4945,WR,MIN,1,4,0,2,68.7,46,0,67,0,0,0,37,0.0,3,3,18,0,0,71.6,71.2,76.4,,70.5,64.8,74.5,60.0,23,0,42,5,24,15,0,0,7,9,0,67,37,9.25,16.8,1.75,0
4,Matt Cassel,2447,QB,KC,1,4,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,16,0,0,78.7,67.2,78.9,68.0,,,56.2,60.0,11,0,0,0,0,26,21,3,0,1,0,20,6,1.5,5.0,,0
4,Javon Ringer,5097,HB,TEN,1,4,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,31,0,0,68.6,53.9,72.1,,75.5,54.8,53.4,,4,0,0,0,6,4,0,0,0,4,0,4,5,1.25,1.0,0.0,0
4,Keiland Williams,5794,HB,DET,1,4,0,0,0.0,0,0,14,0,0,0,6,0.0,0,1,11,0,0,69.7,73.7,70.2,,70.4,57.1,72.8,,8,0,0,0,4,5,0,0,0,4,0,14,6,1.5,3.5,0.0,0
4,Jason Campbell,2242,QB,OAK,1,4,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,23,1,0,42.8,74.0,79.2,77.6,,,43.9,60.0,17,0,0,0,0,25,29,4,0,0,0,29,4,1.0,7.3,,0
4,Deji Karim,5703,HB,JAX,1,4,0,0,0.0,0,0,6,1,0,0,7,0.0,0,0,15,0,0,68.6,47.9,73.4,,73.9,29.3,58.2,,4,0,0,0,8,4,0,0,1,4,0,6,7,1.75,1.5,0.0,0
4,Mewelde Moore,1840,HB,PIT,1,4,2,1,44.1,15,0,34,0,0,2,22,275.0,2,2,25,0,0,68.6,65.4,0.0,,58.2,54.6,74.3,,15,1,0,0,8,4,0,0,0,4,0,34,22,5.5,8.5,0.0,0
4,Colt McCoy,5609,QB,CLV,1,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,8,1,0,44.3,58.3,0.0,63.6,61.3,,37.4,60.0,9,1,0,0,0,19,16,3,0,1,0,16,13,3.25,4.0,,0
4,Andy Dalton,6187,QB,CIN,1,3,0,0,0.0,0,0,3,0,0,0,0,0.0,0,2,7,0,0,79.3,72.4,79.5,67.4,,,76.3,60.0,6,0,0,0,0,30,9,2,0,1,1,12,12,4.0,4.0,,0
4,C.J. Spiller,5534,HB,BUF,1,3,0,0,0.0,0,0,12,0,0,0,13,0.0,0,1,4,0,0,68.2,69.0,74.4,,,70.1,61.3,59.9,9,0,9,1,9,5,0,0,1,4,0,12,13,4.33,4.0,1.0,0
4,Eli Manning,1722,QB,NYG,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,21,1,0,31.0,70.7,79.3,72.1,,,49.6,60.0,-1,0,0,0,0,25,0,0,0,3,0,-3,0,0.0,-1.0,,0
4,Drew Brees,802,QB,NO,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,20,0,0,80.6,75.4,0.0,77.5,,,53.7,60.0,6,1,0,0,0,32,11,2,0,1,0,10,0,0.0,3.3,,0
4,LaDainian Tomlinson,777,HB,NYJ,1,3,0,0,0.0,0,0,-3,0,0,0,3,0.0,0,0,22,0,0,68.2,57.3,73.7,,80.8,53.8,53.6,60.0,1,0,4,1,15,4,0,0,1,4,0,-3,3,1.0,-1.0,0.27,0
4,John Conner,5662,FB,NYJ,1,3,0,0,0.0,0,0,15,0,0,0,5,0.0,1,2,22,0,0,67.2,50.1,73.7,,0.0,46.6,63.4,53.6,13,0,0,0,6,11,0,0,0,3,0,15,5,1.67,5.0,0.0,0
4,Mark Sanchez,4928,QB,NYJ,1,3,0,0,0.0,0,0,-15,0,0,0,0,0.0,0,1,22,4,0,21.2,27.2,78.8,34.1,,,26.7,60.0,3,0,0,0,0,21,3,1,0,2,0,-12,1,0.33,-4.0,,0
4,Ronnie Brown,2219,HB,PHI,1,3,0,1,100.0,15,0,15,0,0,0,5,0.0,1,1,24,1,0,12.4,26.3,72.8,,70.4,56.6,29.5,60.0,15,0,0,0,3,4,0,0,0,3,0,15,5,1.67,5.0,0.0,0
4,Joe Flacco,4332,QB,BLT,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,3,1,0,78.6,46.0,0.0,47.5,,,57.9,60.0,-1,1,0,0,0,42,0,0,0,3,0,-3,0,0.0,-1.0,,0
4,Justin Forsett,4547,HB,SEA,1,3,0,0,0.0,0,0,11,0,0,0,9,0.0,0,2,29,0,0,69.7,69.3,74.3,,70.9,74.6,66.2,,8,0,30,3,17,3,0,0,4,6,0,11,9,3.0,3.7,1.76,0
4,Alex Green,6248,HB,GB,1,3,0,0,0.0,0,0,11,0,0,0,2,0.0,0,0,12,0,0,67.2,52.7,68.1,,,58.8,55.7,59.0,8,0,0,0,1,5,0,0,0,3,0,11,2,0.67,3.7,0.0,0
4,Knowshon Moreno,4935,HB,DEN,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,10,0,0,68.2,56.7,72.2,,75.5,57.9,55.3,60.0,4,0,7,1,9,4,0,0,1,3,0,4,2,1.0,2.0,0.78,0
4,Earnest Graham,1613,HB,TB,1,2,0,1,88.6,31,0,35,1,0,0,10,0.0,1,1,30,0,0,69.4,60.6,74.3,,70.9,47.6,67.3,,31,0,27,3,15,2,0,0,5,5,0,35,10,5.0,17.5,1.8,0
4,Ben Roethlisberger,1732,QB,PIT,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,25,0,0,28.0,55.8,78.8,54.5,,,63.0,60.0,8,0,0,0,0,21,11,2,0,0,0,11,2,1.0,5.5,,0
4,Matt Schaub,1811,QB,HST,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,13,0,0,76.2,76.8,78.5,80.6,,,47.5,60.0,2,0,0,0,0,35,2,1,0,1,0,1,0,0.0,0.5,,0
4,Kyle Orton,2323,QB,DEN,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,10,0,0,78.7,62.7,78.5,64.9,,,48.4,60.0,8,0,0,0,0,22,8,1,0,1,0,7,0,0.0,3.5,,0
4,Tarvaris Jackson,3009,QB,SEA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,29,0,0,79.3,86.7,78.4,84.8,,,62.1,60.0,13,0,0,0,0,13,16,2,0,0,0,16,19,9.5,8.0,,0
4,Leon Washington,3062,HB,SEA,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,29,0,0,66.7,59.0,68.0,,,63.1,58.4,,1,0,4,1,3,2,0,0,1,3,0,2,3,1.5,1.0,1.33,0
4,Kevin Kolb,3652,QB,ARZ,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,1,1,0,42.4,60.5,0.0,65.3,,,52.6,60.0,2,2,0,0,0,32,2,1,0,1,0,1,0,0.0,0.5,,0
4,Matt Flynn,4523,QB,GB,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,12,0,0,66.7,51.3,70.6,54.5,,,57.0,60.0,-1,0,0,0,0,5,0,0,0,2,0,-2,0,0.0,-1.0,,0
4,Lance Ball,4808,HB,DEN,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,10,0,0,66.7,68.1,71.1,,76.4,61.8,65.3,60.0,6,0,6,1,5,3,0,0,2,3,0,5,3,1.5,2.5,1.2,0
4,Danny Woodhead,4914,HB,NE,1,2,0,0,0.0,0,0,13,0,0,0,0,0.0,1,1,19,0,0,65.2,62.5,69.7,,,56.7,63.5,,12,0,0,0,3,2,0,0,0,2,0,13,0,0.0,6.5,0.0,0
4,Toby Gerhart,5576,HB,MIN,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,18,0,0,65.2,54.0,68.9,,71.9,57.1,54.5,,3,0,0,0,4,2,0,0,1,2,0,4,2,1.0,2.0,0.0,0
4,Ben Tate,5583,HB,HST,1,2,0,1,100.0,20,0,20,0,0,0,6,0.0,1,1,13,0,0,65.2,63.9,67.3,,,59.3,63.5,,20,0,0,0,1,2,0,0,0,2,0,20,6,3.0,10.0,0.0,0
4,Alfonso Smith,5877,HB,ARZ,1,2,0,0,0.0,0,0,16,0,0,0,6,0.0,1,1,1,0,0,65.2,58.8,66.2,,,,59.4,60.0,12,0,0,0,0,3,0,0,0,2,0,16,6,3.0,8.0,,0
4,Blaine Gabbert,6162,QB,JAX,1,2,0,0,0.0,0,0,5,0,0,0,0,0.0,1,1,15,0,0,80.5,41.7,78.9,38.6,,,77.2,60.0,12,0,0,0,0,16,12,1,0,1,0,17,0,0.0,8.5,,0
4,Arrelious Benn,5564,WR,TB,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,30,0,0,66.2,70.9,0.0,,,72.3,56.7,88.6,3,1,43,1,17,21,0,0,1,2,0,3,4,4.0,3.0,2.53,0
4,Tom Brady,698,QB,NE,1,1,0,0,0.0,0,1,-1,0,0,0,0,0.0,0,0,19,0,0,78.5,69.5,0.0,70.4,,,59.8,60.0,-1,1,0,0,0,31,0,0,0,1,0,-1,0,0.0,-1.0,,0
4,Jamie Harper,6282,HB,TEN,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,31,0,0,61.9,54.2,62.8,,,,56.8,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
4,Chris Ogbonnaya,5135,HB,HST,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,13,0,0,61.9,53.1,65.5,,,58.3,56.7,,4,0,0,0,2,1,0,0,0,1,0,4,2,2.0,4.0,0.0,0
4,Matt Hasselbeck,408,QB,TEN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,31,0,0,75.4,86.3,77.5,86.9,,,56.8,60.0,5,0,0,0,0,23,5,1,0,0,0,5,0,0.0,5.0,,0
4,Eric Decker,5611,WR,DEN,1,1,0,0,0.0,0,0,1,2,1,0,0,0.0,0,0,10,0,0,69.1,62.1,76.7,,,60.3,60.0,73.2,1,0,56,5,31,21,0,0,10,6,0,1,0,0.0,1.0,1.81,0
4,Mike Williams,5625,WR,TB,1,1,0,0,0.0,0,0,3,2,0,0,2,0.0,0,0,30,0,0,69.1,54.3,80.5,,,55.0,56.7,59.5,3,0,66,5,44,34,0,0,8,6,0,3,2,2.0,3.0,1.5,0
4,Jacoby Ford,5632,WR,OAK,1,1,0,1,100.0,30,0,30,1,0,0,24,0.0,1,1,23,0,0,61.9,54.6,73.9,,,44.1,69.9,59.3,30,0,0,0,13,9,0,0,2,1,0,30,24,24.0,30.0,0.0,0
4,Matthew Stafford,4924,QB,DET,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,11,0,0,80.1,64.3,0.0,67.7,,,56.7,60.0,-1,2,0,0,0,18,0,0,0,1,0,-1,0,0.0,-1.0,,0
4,Stefan Logan,4909,HB,DET,1,1,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,11,0,0,61.9,68.2,64.5,,,,61.7,60.0,3,0,0,0,0,2,0,0,0,1,0,3,4,4.0,3.0,,0
4,Jed Collins,4743,FB,NO,1,1,0,0,0.0,0,0,1,1,0,0,1,0.0,0,1,20,0,0,61.9,60.8,79.4,,75.7,29.4,62.4,71.0,1,0,0,0,15,22,0,0,1,1,1,1,1,1.0,1.0,0.0,0
4,Antonio Brown,5718,WR,PIT,1,1,0,0,0.0,0,0,8,1,0,0,0,0.0,0,0,25,0,0,69.1,75.5,76.5,,,72.6,63.2,60.0,8,0,67,5,23,5,0,0,10,6,0,8,0,0.0,8.0,2.91,0
4,Josh Johnson,4474,QB,TB,1,1,0,0,0.0,0,0,8,0,0,0,2,0.0,0,1,30,0,0,61.9,66.1,64.6,,,,62.9,,8,0,0,0,0,1,0,0,0,1,0,8,2,2.0,8.0,,0
4,Steve Slaton,4403,HB,MIA,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,17,0,0,64.6,60.1,66.2,,,63.7,59.9,,2,0,-2,1,3,1,0,0,1,2,0,2,0,0.0,2.0,-0.67,0
4,Donovan McNabb,438,QB,MIN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,18,0,0,78.3,82.2,79.0,81.9,,,56.7,60.0,0,0,0,0,0,30,0,0,0,1,0,0,0,0.0,0.0,,0
4,Jacob Hester,4383,FB,SD,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,27,0,0,61.9,71.4,74.0,,,57.2,59.5,75.1,0,0,0,0,4,16,0,0,0,1,0,0,0,0.0,0.0,0.0,0
4,A.J. Green,6156,WR,CIN,1,1,0,0,0.0,0,1,6,1,1,0,0,0.0,0,0,7,1,0,67.0,63.5,0.0,,,67.4,59.4,56.3,6,1,118,4,39,27,0,0,10,5,0,6,0,0.0,6.0,3.03,0
4,Armond Smith,6824,HB,CLV,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,8,0,0,61.9,50.5,69.5,,,58.0,57.3,60.0,0,0,0,0,1,2,0,0,0,1,0,0,2,2.0,0.0,0.0,0
4,Chad Henne,4371,QB,MIA,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,17,0,0,68.4,51.5,72.3,51.7,,,59.9,60.0,1,0,0,0,0,5,0,0,0,1,0,1,0,0.0,1.0,,0
4,Matt Moore,4018,QB,MIA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,17,0,0,77.6,63.7,77.7,64.3,,,56.7,60.0,-1,0,0,0,0,17,0,0,0,1,0,-1,0,0.0,-1.0,,0
4,Le'Ron McClain,3753,FB,KC,1,1,0,0,0.0,0,0,-2,1,0,0,1,0.0,0,0,16,0,0,64.6,43.3,75.1,,78.5,29.9,59.8,47.2,-2,0,7,1,11,20,0,0,3,2,0,-2,1,1.0,-2.0,0.64,0
4,Jay Cutler,2956,QB,CHI,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,6,0,0,75.5,64.6,78.0,65.8,,,55.6,60.0,2,0,0,0,0,31,0,0,0,1,0,2,0,0.0,2.0,,0
4,John Kuhn,2686,FB,GB,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,12,0,0,64.6,69.7,74.2,,74.9,70.1,62.4,61.3,3,0,5,1,7,10,0,0,1,2,0,3,1,1.0,3.0,0.71,0
4,Ryan Fitzpatrick,2467,QB,BUF,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,4,0,0,78.6,61.7,78.5,61.9,,,57.9,60.0,5,0,0,0,0,20,5,1,0,0,0,5,0,0.0,5.0,,0
4,Alex Smith,2218,QB,SF,1,1,0,0,0.0,0,0,-1,1,0,0,0,0.0,0,0,28,1,0,28.1,64.3,78.8,64.7,,,56.7,60.0,-1,0,0,0,0,24,0,0,0,1,0,-1,0,0.0,-1.0,,0
4,Dez Bryant,5549,WR,DAL,1,1,1,0,0.0,0,0,5,0,0,1,3,75.0,0,0,9,0,0,67.4,61.9,79.9,,,60.2,63.2,60.4,5,0,37,3,46,19,0,0,5,4,0,5,3,3.0,5.0,0.8,0
4,Tim Tebow,5550,QB,DEN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,10,0,0,61.9,59.2,64.6,,,,59.9,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
4,LaRod Stephens-Howling,5164,HB,ARZ,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,1,0,0,64.6,66.8,68.0,,76.2,78.0,59.9,,1,0,9,1,3,1,0,0,1,2,0,1,0,0.0,1.0,3.0,0
4,Julian Edelman,5156,WR,NE,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,19,0,0,64.6,59.9,72.2,,,56.2,59.9,83.2,-1,0,11,1,9,7,0,0,1,2,0,-1,1,1.0,-1.0,1.22,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
5,Adrian Peterson,3623,HB,MIN,1,29,1,1,19.7,24,0,122,0,0,1,75,8.9,5,8,18,0,0,79.5,66.0,73.8,,45.9,54.3,66.6,60.0,24,0,0,0,8,32,0,0,0,29,3,122,75,2.59,4.2,0.0,0
5,BenJarvus Green-Ellis,4599,HB,NE,1,27,3,1,11.0,15,0,136,0,1,3,77,40.7,3,6,19,0,0,79.0,76.2,76.9,,78.8,65.4,74.2,60.0,15,0,13,1,22,28,0,0,1,28,2,136,77,2.85,5.0,0.59,0
5,Fred Jackson,3368,HB,BUF,1,26,6,2,33.3,37,0,111,0,0,6,69,49.8,3,6,4,0,0,79.5,73.3,77.5,,77.3,79.3,68.8,58.8,22,0,85,6,20,34,0,0,6,32,1,111,69,2.65,4.3,4.25,0
5,Cedric Benson,2221,HB,CIN,1,24,3,0,0.0,0,0,53,0,0,3,41,21.4,0,1,7,0,0,78.6,54.5,74.5,,73.4,52.3,55.5,,8,0,0,0,11,26,0,0,0,24,0,53,41,1.71,2.2,0.0,0
5,Ryan Mathews,5537,HB,SD,1,24,6,2,42.4,53,0,125,0,0,6,95,95.0,5,7,27,0,0,78.3,62.8,74.6,,56.3,62.2,62.4,,36,0,7,1,15,24,0,0,1,25,0,125,95,3.96,5.2,0.47,0
5,Matt Forte,4358,HB,CHI,1,22,4,3,50.0,58,0,116,1,0,4,54,37.8,5,5,6,0,0,78.2,61.5,0.0,,24.7,54.8,68.5,60.0,23,1,35,4,36,23,0,0,6,26,0,116,54,2.45,5.3,0.97,0
5,Arian Foster,5398,HB,HST,1,22,0,1,29.4,20,0,68,0,1,0,46,7.7,1,2,13,0,0,78.4,69.2,77.8,,80.8,83.0,59.1,60.0,20,0,116,5,38,23,0,0,6,27,0,68,46,2.09,3.1,3.05,0
5,Shonn Greene,4988,HB,NYJ,1,21,3,0,0.0,0,0,83,0,0,3,49,30.4,0,5,22,0,0,77.7,74.6,72.4,,75.6,62.2,72.3,60.0,9,0,9,2,6,22,0,0,2,23,1,83,49,2.33,4.0,1.5,0
5,Beanie Wells,4954,HB,ARZ,1,20,1,0,0.0,0,0,60,0,0,1,44,11.0,0,1,1,1,0,25.5,44.3,78.9,,82.2,48.9,41.3,60.0,9,0,0,0,27,21,0,0,0,20,1,60,44,2.2,3.0,0.0,0
5,Frank Gore,2282,HB,SF,1,20,1,3,46.4,58,0,125,0,0,1,60,13.6,5,6,28,1,0,26.3,74.6,74.6,,79.1,80.3,69.5,60.0,21,0,18,2,10,22,0,0,2,22,1,125,60,3.0,6.3,1.8,0
5,Maurice Jones-Drew,3005,HB,JAX,1,19,4,1,29.4,25,0,85,0,0,4,61,67.6,3,5,15,1,0,76.8,66.9,76.1,,67.1,52.2,68.2,59.8,25,0,0,0,17,22,0,0,0,19,1,85,61,3.21,4.5,0.0,0
5,Jackie Battle,3885,HB,KC,1,19,3,2,32.8,39,0,119,0,0,3,76,57.1,4,7,16,0,0,77.1,78.0,73.0,,74.7,59.5,75.0,62.9,24,0,21,2,10,21,0,0,2,21,0,119,76,4.0,6.3,2.1,0
5,Ahmad Bradshaw,3866,HB,NYG,1,17,2,0,0.0,0,0,58,1,2,2,44,54.5,1,3,21,0,0,77.2,58.6,76.6,,72.0,61.4,56.2,60.0,13,0,27,2,22,20,0,0,3,19,0,58,44,2.59,3.4,1.23,0
5,Michael Turner,1873,HB,ATL,1,16,2,1,26.8,15,0,56,0,0,2,48,37.5,1,4,2,0,0,75.8,62.2,72.6,,39.3,37.8,68.7,,15,0,0,0,9,16,0,0,0,16,1,56,48,3.0,3.5,0.0,0
5,Willis McGahee,1339,HB,DEN,1,16,6,4,68.8,86,0,125,0,0,6,95,222.7,5,6,10,0,0,76.2,77.5,73.2,,,55.5,75.9,60.0,28,0,0,0,5,19,0,0,0,16,0,125,95,5.94,7.8,0.0,0
5,Darren McFadden,4318,HB,OAK,1,16,1,1,39.2,20,0,51,0,0,1,35,12.2,2,2,23,0,0,77.3,70.2,75.5,,20.2,89.4,66.2,,20,0,17,2,18,19,0,0,3,18,0,51,35,2.19,3.2,0.94,0
5,Isaac Redman,5233,HB,PIT,1,15,4,0,0.0,0,0,49,0,0,4,41,60.7,2,5,25,0,0,76.7,62.7,74.9,,78.1,61.2,61.1,,12,0,12,3,16,17,0,0,3,18,0,49,41,2.73,3.3,0.75,0
5,Chris Johnson,4338,HB,TEN,1,14,1,1,41.2,21,0,51,0,0,1,18,7.6,1,4,31,0,0,76.1,61.4,74.3,,65.9,58.3,61.4,,21,0,14,3,20,15,0,0,3,17,1,51,18,1.29,3.6,0.7,0
5,Jahvid Best,5555,HB,DET,1,12,4,3,89.6,146,0,163,0,3,4,65,237.0,5,5,11,0,0,75.2,75.7,77.1,,73.5,67.2,77.3,60.0,88,0,22,4,24,14,0,0,4,16,1,163,65,5.42,13.6,0.92,0
5,Delone Carter,6271,HB,IND,1,12,1,0,0.0,0,0,22,1,1,1,22,26.2,0,1,14,0,0,75.2,63.4,73.7,,73.2,39.4,67.1,60.0,6,0,12,2,8,14,0,0,3,14,1,22,22,1.83,1.8,1.5,0
5,James Starks,5716,HB,GB,1,12,0,0,0.0,0,0,40,1,1,0,19,11.3,1,4,12,0,0,74.8,61.7,76.0,,78.4,40.4,65.0,,11,0,19,2,10,12,0,0,3,14,0,40,19,1.58,3.3,1.9,0
5,Marshawn Lynch,3628,HB,SEA,1,12,4,2,66.3,65,0,98,0,2,4,32,100.0,3,4,29,1,0,23.6,70.4,75.3,,23.7,76.0,70.1,60.2,47,0,33,4,17,17,0,0,4,16,1,98,32,2.67,8.2,1.94,0
5,Jacob Hester,4383,FB,SD,1,11,2,1,34.0,16,0,47,0,0,2,20,28.0,2,1,27,0,0,74.4,75.4,77.6,,67.9,65.8,66.2,77.6,16,0,13,2,11,27,0,0,2,13,0,47,20,1.82,4.3,1.18,0
5,Darren Sproles,2347,HB,NO,1,11,3,1,45.1,23,0,51,0,0,3,36,61.4,1,3,20,0,0,75.1,72.9,76.6,,21.4,70.5,74.6,60.0,23,0,40,5,21,13,0,0,6,16,0,51,36,3.27,4.6,1.9,0
5,LeSean McCoy,4976,HB,PHI,1,11,1,2,58.8,47,0,80,1,2,1,64,116.4,4,4,24,0,0,74.9,69.4,76.4,,80.8,54.9,72.8,60.0,32,0,27,4,28,13,0,0,6,15,1,80,64,5.82,7.3,0.96,0
5,Jonathan Dwyer,5711,HB,PIT,1,11,2,1,71.0,76,0,107,0,0,2,21,31.8,1,2,25,0,0,74.1,56.8,70.8,,74.4,64.1,55.8,60.0,76,0,6,1,2,13,0,0,1,12,0,107,21,1.91,9.7,3.0,0
5,LeGarrette Blount,5863,HB,TB,1,10,0,0,0.0,0,0,34,0,0,0,16,0.0,0,0,30,0,0,73.9,66.1,71.3,,76.9,72.9,62.0,60.0,9,0,31,2,8,11,0,0,3,12,0,34,16,1.6,3.4,3.88,0
5,Thomas Jones,585,HB,KC,1,10,0,1,38.2,21,0,55,0,1,0,14,11.7,2,3,16,0,0,74.8,62.6,72.3,,75.2,60.6,61.6,60.0,21,0,7,2,11,15,0,0,3,12,0,55,14,1.4,5.5,0.64,0
5,DeAngelo Williams,2972,HB,CAR,1,9,3,2,75.7,87,0,115,0,0,3,70,259.3,3,3,5,0,0,72.7,67.8,0.0,,,54.1,74.7,60.0,69,1,0,0,10,10,0,0,0,9,1,115,70,7.78,12.8,0.0,0
5,Kendall Hunter,6267,HB,SF,1,9,1,1,67.7,44,0,65,0,0,1,27,33.3,2,3,28,0,0,72.7,74.0,69.9,,,56.2,73.2,,44,0,0,0,3,9,0,0,0,9,0,65,27,3.0,7.2,0.0,0
5,Mark Ingram II,6180,HB,NO,1,9,0,0,0.0,0,0,32,0,2,0,21,42.4,0,3,20,0,0,73.9,62.4,0.0,,75.3,73.5,62.9,60.0,8,1,17,2,7,11,0,0,2,11,1,32,21,2.33,3.6,2.43,0
5,Donald Brown,4950,HB,IND,1,8,2,1,42.1,16,0,38,0,0,2,18,56.3,1,1,14,0,0,72.1,58.9,73.4,,78.1,52.9,58.4,,16,0,0,0,6,8,0,0,0,8,0,38,18,2.25,4.8,0.0,0
5,Pierre Thomas,4080,HB,NO,1,7,1,0,0.0,0,0,18,0,0,1,15,21.4,0,0,20,0,0,72.7,65.3,71.8,,70.4,82.6,57.0,,4,0,24,3,17,7,0,0,3,10,0,18,15,2.14,2.6,1.41,0
5,Stevan Ridley,6225,HB,NE,1,7,0,0,0.0,0,0,13,0,0,0,6,0.0,0,0,19,0,0,72.1,59.8,69.4,,70.7,56.5,60.0,,5,0,0,0,3,8,0,0,0,7,0,13,6,0.86,1.9,0.0,0
5,Cam Newton,6153,QB,CAR,1,7,1,0,0.0,0,0,23,0,0,0,10,0.0,1,4,5,1,0,43.1,40.3,78.7,34.5,,,72.6,60.5,13,0,0,0,0,22,4,1,0,6,1,27,10,1.43,3.9,,0
5,Ryan Grant,2609,HB,GB,1,7,1,0,0.0,0,0,20,0,0,1,8,14.3,0,1,12,1,0,19.2,49.1,72.7,,75.8,59.1,47.3,60.0,9,0,6,1,8,8,0,0,1,8,0,20,8,1.14,2.9,0.75,0
5,Tim Tebow,5550,QB,DEN,1,6,1,0,0.0,0,0,22,0,0,0,4,0.0,2,2,10,0,0,74.7,67.6,75.5,61.2,,,70.3,60.0,12,0,0,0,0,12,16,2,0,4,1,38,15,2.5,6.3,,0
5,Michael Vick,773,QB,PHI,1,6,0,0,0.0,0,0,2,0,0,0,1,0.0,3,3,24,0,0,80.4,80.8,78.8,73.9,,,81.7,60.0,53,0,0,0,0,16,88,4,0,2,0,90,7,1.17,15.0,,0
5,Bernard Scott,5133,HB,CIN,1,6,0,0,0.0,0,0,20,0,0,0,8,0.0,0,1,7,0,0,71.6,65.4,71.7,,,65.3,64.1,,9,0,-1,2,5,6,0,0,2,8,1,20,8,1.33,3.3,-0.2,0
5,Joseph Addai,2975,HB,IND,1,6,0,0,0.0,0,0,19,0,0,0,10,0.0,0,1,14,0,0,71.9,60.9,71.8,,70.7,61.4,60.1,,6,0,6,1,4,7,0,0,1,7,0,19,10,1.67,3.2,1.5,0
