Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
13,Mitch Trubisky,11757,QB,N CAROLINA,1,77.1,35,38,10.1,2.82,0,1,2.4,60.5,23,0,15,14.8,43,4,14,245,39.8,84.5,90.2,53.2,0,0,47,0,13.3,109.5,4.7,2,3,0,3,3,0,0.0,280,7.4
13,Hayden Moore,46410,QB,CINCINNATI,1,61.1,36,37,14.5,2.41,0,5,13.5,54.1,20,0,4,9.1,40,2,11,138,70.9,65.6,68.3,57.9,1,0,40,1,25.0,115.9,2.5,1,2,0,0,3,2,5.0,371,10.0
13,Jackson Tyner,36073,QB,RICE,1,51.9,27,37,7.6,2.69,1,0,0.0,27.0,10,0,12,28.6,38,4,3,275,71.5,46.3,43.2,60.8,0,0,40,0,8.3,39.6,2.6,1,0,0,9,0,1,2.5,68,1.8
13,Brogan Roback,25079,QB,E MICHIGAN,1,85.3,34,37,12.1,2.74,1,4,10.0,70.3,26,0,11,10.3,41,3,16,160,71.9,92.3,93.6,59.3,0,1,44,0,9.1,107.4,2.4,1,3,0,2,2,1,2.3,355,9.6
13,Jalen Hurts,40291,QB,ALABAMA,1,84.8,33,36,2.2,2.64,0,1,2.6,75.0,27,0,8,3.6,41,1,13,103,41.0,65.0,67.9,57.3,0,2,43,0,0.0,93.1,0.0,0,5,0,3,2,2,4.7,286,7.9
13,Wilton Speight,46399,QB,MICHIGAN,1,76.5,34,36,6.1,2.42,1,0,0.0,63.9,23,0,14,11.5,38,3,12,222,31.1,49.1,54.8,44.3,1,2,38,0,14.3,76.0,5.3,2,0,0,0,2,3,7.9,219,6.1
13,Riley Neal,35543,QB,BALL ST,1,72.7,33,35,8.3,2.78,1,0,0.0,62.9,22,0,15,8.3,42,2,13,117,72.6,70.4,59.4,77.3,0,1,44,1,0.0,74.5,0.0,0,6,0,1,1,1,2.3,188,5.4
13,Tommy Armstrong Jr.,46589,QB,NEBRASKA,1,39.4,33,35,12.3,2.47,2,1,2.6,37.1,13,0,8,0.0,35,0,8,238,71.4,52.4,53.1,54.8,0,0,38,0,0.0,57.4,0.0,0,0,0,0,1,1,2.6,125,3.6
13,Brad Kaaya,11970,QB,MIAMI FL,1,72.7,33,35,11.9,2.42,0,3,8.3,62.9,22,0,9,8.3,35,2,12,220,69.2,76.0,74.4,62.3,0,0,36,0,0.0,139.7,0.0,0,0,0,2,4,0,0.0,396,11.3
13,Grant Rohach,46510,QB,BUFFALO,1,64.7,34,35,13.1,2.81,1,2,5.6,57.1,20,0,17,9.1,44,2,17,126,69.8,70.7,70.9,58.7,0,0,45,0,35.3,108.5,13.6,6,3,0,0,2,2,4.4,334,9.5
13,Austin Appleby,12316,QB,FLORIDA,1,71.9,32,35,5.8,2.73,2,0,0.0,54.3,19,0,15,17.4,41,4,6,163,32.5,46.3,47.6,58.9,1,0,41,1,40.0,65.1,14.6,6,0,0,0,0,2,4.9,149,4.3
13,Cooper Rush,12324,QB,C MICHIGAN,1,78.8,33,35,9.2,2.95,1,0,0.0,60.0,21,0,13,19.2,37,5,11,134,32.5,67.0,68.5,53.5,0,1,40,0,7.7,70.1,2.7,1,1,0,1,0,2,5.0,251,7.2
13,Garet Morrell,40248,QB,MARSHALL,1,61.8,34,35,8.9,2.53,0,1,2.7,54.3,19,0,10,9.5,42,2,7,214,36.2,35.8,38.8,53.5,0,2,44,2,20.0,50.1,4.8,2,5,0,1,1,3,6.8,143,4.1
13,Gus Ragland,39063,QB,MIAMI OH,1,79.4,34,35,11.9,2.44,0,2,5.7,74.3,26,0,11,3.7,43,1,15,221,35.3,76.9,74.7,65.4,0,0,43,0,63.6,137.8,16.3,7,1,0,1,3,1,2.3,380,10.9
13,George Bollas,38869,QB,KENT STATE,1,59.4,32,35,10.8,2.7,0,2,5.6,40.0,14,0,8,26.3,41,5,10,201,70.8,55.0,53.4,60.4,1,1,42,0,25.0,66.8,4.9,2,3,0,2,2,3,7.1,204,5.8
13,John Wolford,46454,QB,WAKE,1,58.1,31,34,11.4,2.91,0,3,8.3,47.1,16,0,18,11.1,40,2,9,339,71.9,54.2,51.0,65.1,0,2,43,1,16.7,53.2,7.5,3,3,0,3,2,3,7.0,137,4.0
13,Gardner Minshew,41401,QB,E CAROLINA,1,86.2,29,34,4.9,2.41,0,0,0.0,61.8,21,0,16,16.0,38,4,9,156,30.4,75.0,82.2,42.6,2,0,38,0,12.5,86.0,5.3,2,2,0,3,1,0,0.0,185,5.4
13,Matt Linehan,46436,QB,IDAHO,1,61.3,31,34,13.5,3.13,1,3,7.9,50.0,17,0,13,10.5,38,2,13,185,69.7,63.7,60.5,65.8,0,3,43,0,7.7,55.0,2.6,1,3,0,2,2,3,7.0,232,6.8
13,Kyle Shurmur,29110,QB,VANDERBILT,1,75.0,32,34,9.8,2.71,1,3,8.1,61.8,21,0,16,12.5,35,3,18,333,68.9,92.0,91.8,,0,1,38,0,6.3,111.9,2.9,1,0,0,1,2,0,0.0,416,12.2
13,Joshua Dobbs,11890,QB,TENNESSEE,1,91.2,34,34,3.7,2.83,0,0,0.0,91.2,31,0,12,0.0,40,0,19,307,40.1,78.7,82.8,58.6,0,0,41,0,16.7,127.9,5.0,2,4,0,0,2,0,0.0,340,10.0
13,Nick Mullens,12282,QB,SO MISS,1,93.9,33,33,5.2,2.05,0,2,5.4,87.9,29,0,7,6.5,36,2,19,296,39.2,85.4,90.5,50.4,0,0,40,0,42.9,140.2,8.3,3,0,0,0,3,1,2.5,342,10.4
13,Tyler O'Connor,46460,QB,MICH STATE,1,58.1,31,33,6.1,2.59,0,0,0.0,51.5,17,0,13,5.6,38,1,9,223,34.5,42.5,46.1,45.7,1,0,39,0,30.8,59.9,10.5,4,1,0,1,0,1,2.6,118,3.6
13,Dalton Sturm,46488,QB,UTSA,1,78.6,28,33,10.7,2.92,2,2,5.7,54.5,18,0,18,18.2,39,4,12,331,70.0,90.5,89.6,70.4,0,0,42,0,16.7,103.9,7.7,3,3,0,3,2,1,2.4,286,8.7
13,Deshaun Watson,11767,QB,CLEMSON,1,87.9,33,33,9.0,2.02,0,4,11.4,81.8,27,0,7,6.9,33,2,19,140,70.9,93.6,94.3,59.9,0,1,35,0,0.0,137.4,0.0,0,0,0,0,6,0,0.0,347,10.5
13,Jason Driskel,46547,QB,FAU,1,84.8,33,33,6.4,2.32,0,2,5.7,75.8,25,0,12,10.7,37,3,19,165,34.5,74.5,74.2,61.5,0,3,39,0,25.0,84.3,8.1,3,1,0,0,2,1,2.6,291,8.8
13,J.T. Barrett IV,46387,QB,OHIO STATE,1,66.7,27,32,8.6,2.87,3,0,0.0,46.9,15,0,26,16.7,43,3,8,260,75.5,67.7,60.0,69.5,2,1,45,0,30.8,44.3,18.6,8,3,0,0,0,0,0.0,124,3.9
13,DeShone Kizer,11807,QB,NOTRE DAME,1,70.0,30,32,10.9,2.83,0,2,6.3,53.1,17,0,16,19.0,40,4,11,258,70.4,64.8,63.4,62.8,1,1,40,0,37.5,82.8,15.0,6,1,0,1,2,2,5.0,220,6.9
13,Dru Brown,38491,QB,HAWAII,1,73.3,30,31,8.6,2.42,0,2,5.7,71.0,22,0,9,0.0,39,0,13,180,38.5,65.5,64.4,61.7,0,0,43,0,44.4,142.6,10.3,4,4,1,0,5,3,7.0,311,10.0
13,Mike Fafaul,23735,QB,UCLA,1,57.7,26,30,13.0,3.03,0,1,3.2,40.0,12,0,13,20.0,37,3,8,324,68.9,44.5,47.5,48.4,0,1,38,0,23.1,57.1,8.1,3,4,0,4,1,3,7.9,176,5.9
13,Trevor Knight,12009,QB,TEXAS A&M,1,60.7,28,30,7.9,2.56,1,1,3.2,46.7,14,0,9,17.6,34,3,11,312,30.4,71.0,67.3,70.3,0,0,35,0,22.2,103.6,5.9,2,2,0,1,3,2,5.7,211,7.0
13,Sam Darnold,29048,QB,USC,1,74.1,27,29,6.9,2.23,1,0,0.0,65.5,19,0,8,5.0,33,1,10,326,69.1,60.1,62.4,57.6,0,0,34,1,0.0,109.1,0.0,0,3,0,1,2,0,0.0,205,7.1
13,Jake Browning,46401,QB,WASHINGTON,1,81.5,27,29,11.4,2.25,1,1,3.4,72.4,21,0,7,4.5,29,1,14,340,71.1,76.0,77.3,60.9,0,0,29,0,0.0,137.3,0.0,0,0,0,1,3,0,0.0,281,9.7
13,Kenny Hill,46637,QB,TCU,1,63.0,27,29,8.5,3.07,2,0,0.0,51.7,15,0,7,11.8,35,2,10,305,39.2,44.6,30.0,72.2,0,1,39,0,42.9,52.4,8.6,3,3,0,0,0,3,7.7,150,5.2
13,Brandon Silvers,46483,QB,TROY,1,77.8,27,28,8.4,1.99,0,2,6.7,71.4,20,0,4,4.8,28,1,9,318,68.2,76.8,76.0,,1,0,30,0,0.0,117.9,0.0,0,0,0,0,2,0,0.0,218,7.8
13,Danny Etling,23519,QB,LSU,1,75.0,28,28,12.0,2.34,0,1,3.3,71.4,20,0,5,4.8,28,1,14,211,29.7,76.4,83.7,39.1,0,0,30,0,0.0,133.6,0.0,0,0,0,0,2,0,0.0,324,11.6
13,Justin Herbert,28237,QB,OREGON,1,66.7,27,28,12.4,2.95,0,1,3.2,57.1,16,0,10,11.1,30,2,8,264,68.5,48.2,46.9,,0,0,33,0,20.0,88.4,6.7,2,0,0,1,1,3,9.1,180,6.4
13,Taylor Lamb,46422,QB,APP STATE,1,81.5,27,28,6.7,2.66,0,1,3.6,71.4,20,0,10,9.1,30,2,10,108,71.9,80.2,76.1,73.3,0,0,30,1,10.0,105.5,3.3,1,1,0,1,1,0,0.0,215,7.7
13,Jacob Eason,46444,QB,GEORGIA,1,66.7,24,28,10.0,2.25,2,2,6.9,50.0,14,0,4,12.5,29,2,8,173,68.2,70.4,69.2,,1,2,30,0,0.0,46.6,0.0,0,0,1,0,1,0,0.0,139,5.0
13,Josh Allen,46601,QB,WYOMING,1,74.1,27,28,13.6,2.96,0,3,9.7,64.3,18,0,14,10.0,34,2,12,351,71.0,78.4,79.0,61.9,0,0,37,0,21.4,92.6,8.8,3,3,0,1,0,0,0.0,248,8.9
13,Stephen Johnson,38260,QB,KENTUCKY,1,73.1,26,27,14.7,2.6,0,2,6.9,59.3,16,0,12,15.8,31,3,14,202,70.3,82.8,82.6,70.4,1,1,33,0,0.0,125.2,0.0,0,4,0,0,3,0,0.0,338,12.5
13,Drew Lock,39517,QB,MISSOURI,1,69.2,26,27,15.8,2.3,0,6,21.4,59.3,16,0,4,11.1,29,2,8,229,68.8,87.3,88.8,60.0,0,0,30,1,25.0,105.2,3.4,1,0,0,1,1,2,6.7,268,9.9
13,Mike White,46453,QB,W KENTUCKY,1,63.0,27,27,13.1,2.37,0,1,3.7,59.3,16,0,6,5.9,27,1,11,346,67.9,56.5,55.8,,0,0,27,0,0.0,124.5,0.0,0,0,0,0,3,2,7.4,233,8.6
13,Jerod Evans,12356,QB,VA TECH,1,66.7,27,27,12.5,2.27,0,3,11.1,59.3,16,0,6,11.1,30,2,12,337,71.9,75.2,71.5,68.3,0,0,30,0,33.3,115.2,6.7,2,1,0,0,2,1,3.3,253,9.4
13,Deondre Francois,46585,QB,FLORIDA ST,1,57.7,26,26,7.5,2.5,0,0,0.0,57.7,15,0,6,0.0,28,0,7,167,34.1,56.2,56.8,56.4,0,1,30,0,0.0,69.1,0.0,0,2,0,0,1,3,10.0,138,5.3
13,Kurt Benkert,46540,QB,VIRGINIA,1,47.6,21,26,14.0,2.49,1,2,7.4,34.6,9,0,13,10.0,28,1,5,335,68.1,59.1,59.6,57.8,1,0,29,0,7.7,63.3,3.6,1,1,0,3,1,0,0.0,122,4.7
13,Tyrell Goodman,16596,QB,AKRON,1,54.5,22,26,19.3,2.79,0,2,7.4,42.3,11,0,18,8.3,38,1,8,102,23.8,29.4,29.8,46.7,1,0,41,0,22.2,58.8,10.5,4,7,0,3,0,5,12.2,134,5.2
13,Mitch Leidner,46437,QB,MINNESOTA,1,43.5,23,26,17.3,3.01,1,1,3.6,34.6,9,0,16,10.0,33,1,7,225,72.4,55.0,41.0,77.2,0,4,35,0,31.3,29.5,15.2,5,2,0,2,1,4,11.4,158,6.1
13,Donovan Williams,39998,QB,UCONN,1,56.5,23,26,6.7,2.21,1,0,0.0,42.3,11,0,5,15.4,29,2,5,146,69.0,40.1,35.8,55.5,1,2,31,0,40.0,34.8,6.9,2,1,0,1,1,2,6.5,104,4.0
13,Brett Rypien,46487,QB,BOISE ST,1,50.0,24,26,19.3,2.3,0,4,14.8,34.6,9,0,8,25.0,26,3,8,120,27.9,65.6,70.0,46.7,1,0,27,0,0.0,94.4,0.0,0,0,0,1,1,1,3.7,316,12.2
13,Quinton Flowers,46580,QB,USF,1,65.4,26,26,9.1,2.36,0,0,0.0,65.4,17,0,4,0.0,28,0,6,327,75.1,67.5,56.7,71.1,0,0,28,0,50.0,80.3,7.1,2,0,0,0,0,0,0.0,148,5.7
13,Zach Terrell,12086,QB,W MICHIGAN,1,84.0,25,25,7.3,2.47,0,2,7.7,76.0,19,0,9,9.5,27,2,17,347,70.2,84.1,83.5,64.9,0,0,29,0,0.0,138.0,0.0,0,2,0,0,3,0,0.0,198,7.9
13,Lamar Jackson,46416,QB,LOUISVILLE,1,75.0,24,25,17.5,3.37,1,2,8.0,64.0,16,0,10,11.1,31,2,14,210,46.8,73.3,67.7,68.9,0,3,31,0,30.0,89.3,9.7,3,3,0,0,2,1,3.2,281,11.2
13,Quinton Maxwell,35203,QB,OHIO,1,64.0,25,25,11.1,2.55,0,1,3.3,56.0,14,0,4,12.5,26,2,7,259,71.5,69.2,63.6,70.4,0,0,31,0,25.0,76.9,3.8,1,0,0,0,0,1,3.2,169,6.8
13,Kenny Potter,46562,QB,S JOSE ST,1,66.7,24,25,7.6,2.78,0,1,3.8,60.0,15,0,9,6.3,29,1,7,285,73.9,45.6,29.8,67.4,1,1,30,0,22.2,67.3,6.9,2,2,0,0,1,3,10.0,111,4.4
13,Conner Cramer,40413,QB,NEW MEX ST,1,50.0,24,24,10.5,3.19,0,0,0.0,41.7,10,0,14,16.7,30,2,5,242,69.8,49.0,41.6,65.3,0,2,30,0,7.1,32.1,3.3,1,5,0,0,1,3,10.0,93,3.9
13,Anthony Jennings,46485,QB,LA LAFAYET,1,60.9,23,24,12.1,2.56,0,3,11.1,54.2,13,0,9,7.1,31,1,9,207,72.0,81.8,85.8,60.7,1,0,35,1,44.4,117.0,12.9,4,3,0,0,2,1,2.9,242,10.1
13,Logan Woodside,46517,QB,TOLEDO,1,66.7,21,24,11.0,2.49,1,1,3.8,54.2,13,0,9,7.1,26,1,10,316,67.9,31.1,29.9,60.0,1,2,28,0,22.2,91.8,7.7,2,0,0,1,3,3,10.7,229,9.5
13,Trace McSorley,32819,QB,PENN STATE,1,86.4,22,23,16.6,3.14,0,1,4.3,73.9,17,0,11,10.5,27,2,14,266,71.4,82.3,91.3,50.6,0,0,27,0,9.1,155.3,3.7,1,3,0,1,4,0,0.0,376,16.3
13,Daniel Santacaterina,34645,QB,N ILLINOIS,1,63.6,22,23,17.5,2.64,0,4,16.7,56.5,13,0,7,7.1,25,1,12,254,73.9,77.1,84.2,58.3,0,1,26,0,14.3,77.8,4.0,1,1,0,1,0,1,3.8,258,11.2
13,Kent Myers,30603,QB,UTAH ST,1,81.3,16,23,5.1,2.89,3,0,0.0,52.2,12,0,12,7.7,31,1,7,329,44.6,43.7,50.4,47.5,0,1,32,0,16.7,46.1,6.5,2,6,0,4,0,1,3.1,103,4.5
13,Patrick Towles,46478,QB,BOSTON COL,1,57.1,21,23,8.6,2.84,1,0,0.0,43.5,10,0,11,16.7,32,2,8,121,31.2,54.4,53.0,59.8,0,0,34,1,45.5,66.2,15.6,5,4,0,1,1,1,2.9,74,3.2
13,Kurt Palandech,32214,QB,UNLV,1,50.0,22,22,12.7,2.59,0,0,0.0,40.9,9,0,7,18.2,25,2,5,325,72.9,64.8,50.1,76.2,0,1,26,0,14.3,40.2,4.0,1,2,0,0,0,1,3.8,121,5.5
13,Ty Gangi,27234,QB,NEVADA,1,84.2,19,22,7.8,2.72,0,1,4.3,68.2,15,0,8,6.3,23,1,10,239,71.8,83.4,78.6,71.8,0,0,25,0,12.5,110.6,4.3,1,0,0,3,1,0,0.0,193,8.8
13,Skyler Howard,12262,QB,W VIRGINIA,1,57.1,21,21,20.9,2.97,0,3,13.6,57.1,12,0,4,0.0,23,0,10,343,71.3,68.7,70.1,58.4,0,0,24,0,50.0,141.4,8.7,2,0,0,0,5,1,4.2,330,15.7
13,Taysom Hill,12112,QB,BYU,1,55.0,20,21,7.2,3.23,0,0,0.0,47.6,10,0,8,9.1,25,1,7,128,48.4,47.1,48.4,53.0,0,2,29,0,12.5,38.1,4.0,1,3,0,1,1,1,3.4,101,4.8
13,James Morgan,25694,QB,BOWL GREEN,1,60.0,20,21,12.2,2.5,0,1,4.8,57.1,12,0,8,0.0,23,0,10,122,68.1,63.2,62.0,58.9,1,0,23,0,25.0,78.7,8.7,2,0,0,0,0,1,4.3,146,7.0
13,Hasaan Klugh,46434,QB,CHARLOTTE,1,43.8,16,20,10.7,2.75,0,1,4.5,30.0,6,0,13,14.3,21,1,6,136,68.8,38.8,39.6,54.1,1,0,23,0,7.7,74.2,4.8,1,0,0,3,1,3,13.0,146,7.3
13,Richard Lagow,45173,QB,INDIANA,1,61.1,18,20,13.9,2.94,0,2,10.0,55.0,11,0,7,0.0,24,0,6,190,67.6,49.0,53.0,53.1,1,3,24,1,28.6,49.4,8.3,2,2,0,1,1,2,8.3,117,5.9
13,P.J. Walker,12134,QB,TEMPLE,1,72.2,18,20,10.1,2.39,2,2,10.0,60.0,12,0,2,7.7,20,1,9,306,67.1,83.2,83.2,,0,0,20,0,0.0,85.0,0.0,0,0,0,0,0,0,0.0,158,7.9
13,Marcus McMaryion,29810,QB,OREGON ST,1,73.7,19,20,4.1,2.84,1,0,0.0,65.0,13,0,10,7.1,23,1,6,265,72.5,64.3,51.5,71.1,0,0,23,0,10.0,94.0,4.3,1,2,0,0,1,0,0.0,101,5.1
13,Clayton Thorson,46501,QB,NWESTERN,1,80.0,20,20,6.0,2.69,0,0,0.0,65.0,13,0,7,18.8,26,3,9,256,69.7,86.8,90.1,54.3,0,0,29,0,71.4,98.1,19.2,5,1,0,0,1,0,0.0,121,6.1
13,Kevin Olsen,46415,QB,CHARLOTTE,1,52.9,17,20,8.4,2.19,1,0,0.0,35.0,7,0,10,22.2,21,2,2,136,67.4,28.8,29.6,,0,0,22,1,10.0,47.9,4.8,1,0,0,2,0,2,9.1,80,4.0
13,Glen Cuiellette,28861,QB,TULANE,1,63.2,19,19,13.9,2.71,0,2,10.0,57.9,11,0,1,8.3,20,1,9,319,71.3,58.6,61.2,54.1,0,1,21,0,0.0,64.8,0.0,0,1,0,0,0,1,4.8,166,8.7
13,Christian Chapman,27211,QB,S DIEGO ST,1,61.1,18,19,8.4,2.96,0,0,0.0,57.9,11,0,5,0.0,24,0,10,284,68.2,49.4,47.7,57.4,1,1,24,0,20.0,103.6,4.2,1,4,0,0,2,1,4.2,183,9.6
13,Ryan Finley,46426,QB,NC STATE,1,61.1,18,18,10.6,2.55,0,0,0.0,61.1,11,0,5,0.0,19,0,7,248,69.1,58.2,61.0,54.0,0,0,20,0,20.0,88.0,5.3,1,0,0,0,0,1,5.0,151,8.4
13,Nathan Peterman,11926,QB,PITTSBURGH,1,61.1,18,18,10.5,3.14,0,0,0.0,50.0,9,0,2,18.2,23,2,10,268,27.3,72.1,61.1,76.5,0,1,23,0,50.0,112.3,4.3,1,4,0,0,4,2,8.7,251,13.9
13,Connor White,30266,QB,TEXAS ST,1,60.0,15,17,12.9,2.65,0,0,0.0,52.9,9,0,8,0.0,19,0,4,314,72.1,41.1,45.2,49.1,0,1,19,0,0.0,49.9,0.0,0,2,0,2,0,1,5.3,115,6.8
13,Ryan Metz,48058,QB,UTEP,1,80.0,15,17,7.9,2.86,0,1,5.6,70.6,12,0,5,0.0,19,0,7,330,68.6,64.6,64.6,58.7,0,0,21,0,20.0,142.0,5.3,1,1,0,2,2,0,0.0,171,10.1
13,Zach Kline,46602,QB,FRESNO ST,1,68.8,16,17,10.7,3.27,0,1,5.6,58.8,10,0,10,9.1,23,1,4,169,32.3,62.5,71.5,49.2,0,0,24,0,50.0,86.6,21.7,5,1,0,1,0,0,0.0,145,8.5
13,Christian Alexander-Stevens,103945,,FIU,1,60.0,15,17,11.3,2.75,2,1,5.6,47.1,8,0,10,11.1,20,1,4,166,69.2,73.5,66.1,72.8,0,0,21,0,10.0,81.0,5.0,1,2,0,0,1,0,0.0,82,4.8
13,Jake Bentley,40788,QB,S CAROLINA,1,58.3,12,17,7.0,2.76,4,0,0.0,41.2,7,0,10,0.0,20,0,2,289,67.2,29.9,29.8,57.3,1,1,21,0,20.0,24.4,10.0,2,1,0,0,0,2,9.5,41,2.4
13,Nick Fitzgerald,46497,QB,MISS STATE,1,50.0,16,17,14.3,3.12,1,0,0.0,47.1,8,0,6,0.0,20,0,7,227,25.8,68.0,53.8,72.2,0,0,20,0,16.7,107.6,5.0,1,2,0,0,3,0,0.0,109,6.4
13,David Washington,23616,QB,DOMINION,1,68.8,16,16,11.8,2.5,0,3,18.8,56.3,9,0,3,18.2,17,2,8,263,24.5,81.0,84.7,61.8,0,1,17,0,0.0,99.2,0.0,0,1,0,0,2,1,5.9,141,8.8
13,Keller Chryst,46472,QB,STANFORD,1,73.3,15,16,15.1,2.86,0,1,5.9,68.8,11,0,6,0.0,19,0,6,300,67.1,81.8,71.5,79.9,0,0,20,1,33.3,137.5,10.5,2,1,0,1,2,0,0.0,148,9.3
13,Perry Hills,46491,QB,MARYLAND,1,69.2,13,15,7.5,3.09,0,0,0.0,60.0,9,0,9,0.0,19,0,4,215,70.8,68.8,64.9,66.5,0,0,20,1,44.4,78.8,21.1,4,0,0,2,0,0,0.0,96,6.4
13,Nick Stevens,46468,QB,COLO STATE,1,73.3,15,15,14.4,2.21,0,2,13.3,66.7,10,0,2,9.1,15,1,9,144,66.4,68.2,66.9,,0,0,15,0,0.0,149.3,0.0,0,0,0,0,4,2,13.3,210,14.0
13,C.J. Beathard,11859,QB,IOWA,1,83.3,12,15,2.8,2.69,0,0,0.0,66.7,10,0,7,0.0,18,0,7,192,69.6,60.2,59.9,57.5,1,0,18,0,28.6,137.2,11.1,2,1,0,2,3,0,0.0,144,9.6
13,Bart Houston,12349,QB,WISCONSIN,1,85.7,14,14,10.5,3.05,0,0,0.0,64.3,9,0,4,25.0,16,3,8,349,68.8,81.3,79.9,65.2,0,0,16,0,25.0,92.3,6.3,1,1,0,0,0,0,0.0,123,8.8
13,Jeremy Johnson,46386,QB,AUBURN,1,44.4,9,13,10.6,2.55,1,0,0.0,30.8,4,0,5,0.0,14,0,1,115,68.1,53.7,49.9,64.0,2,0,15,0,20.0,40.2,7.1,1,0,0,1,0,1,6.7,34,2.6
13,Eddie Printz,29155,QB,TEXAS ST,1,44.4,9,12,13.1,2.93,1,0,0.0,33.3,4,0,6,0.0,13,0,3,314,69.3,59.5,65.4,53.1,0,1,13,0,0.0,8.7,0.0,0,1,0,2,0,0,0.0,39,3.3
13,Damion Terry,27206,QB,MICH STATE,1,58.3,12,12,11.2,2.35,0,0,0.0,58.3,7,0,4,0.0,12,0,5,223,69.5,68.1,64.4,58.7,0,0,12,0,0.0,85.8,0.0,0,0,0,0,0,0,0.0,101,8.4
13,J.T. Granato,60463,,RICE,1,54.5,11,11,10.3,3.03,0,0,0.0,45.5,5,0,2,16.7,12,1,3,275,69.3,43.4,39.7,61.0,0,0,13,0,50.0,61.2,8.3,1,0,0,0,0,1,7.7,56,5.1
13,Brandon McIlwain,28485,QB,S CAROLINA,1,60.0,10,11,9.7,2.28,1,1,9.1,54.5,6,0,3,0.0,12,0,2,289,69.2,62.1,60.7,63.2,0,0,12,0,33.3,60.0,8.3,1,0,0,0,0,0,0.0,33,3.0
13,Matt Johns,24210,QB,VIRGINIA,1,55.6,9,10,4.2,2.48,0,0,0.0,40.0,4,0,8,20.0,11,1,0,335,65.6,41.1,51.8,43.5,0,2,11,0,0.0,8.3,0.0,0,1,0,1,0,1,9.1,17,1.7
13,Justin Thomas,12344,QB,GA TECH,1,60.0,10,10,20.9,2.75,0,0,0.0,60.0,6,0,6,0.0,12,0,5,176,25.2,58.7,63.3,51.5,0,1,12,0,16.7,64.6,8.3,1,0,0,0,0,1,8.3,164,16.4
13,Will Worth,46498,QB,NAVY,1,100.0,7,9,21.9,2.67,0,3,33.3,55.6,5,0,3,28.6,10,2,6,237,74.2,88.7,93.0,62.5,0,0,10,0,0.0,133.6,0.0,0,1,2,0,1,0,0.0,104,11.6
13,Sawyer Smith,46505,QB,TROY,1,62.5,8,8,8.9,2.93,0,0,0.0,50.0,4,0,2,20.0,11,1,1,318,20.1,42.2,57.2,41.8,0,0,11,0,50.0,56.3,9.1,1,2,0,0,0,0,0.0,19,2.4
13,Brandon Dawkins,27142,QB,ARIZONA,1,50.0,6,8,14.8,3.24,0,0,0.0,37.5,3,0,4,0.0,12,0,3,109,18.1,56.1,40.7,65.0,0,0,13,0,25.0,113.0,8.3,1,3,0,2,1,1,7.7,77,9.6
13,Alex Hornibrook,34842,QB,WISCONSIN,1,71.4,7,8,6.6,3.2,0,0,0.0,50.0,4,0,3,20.0,8,1,1,349,64.9,69.5,68.9,,0,0,8,0,0.0,58.9,0.0,0,0,0,1,0,0,0.0,29,3.6
13,Blake LaRussa,28141,QB,DOMINION,1,85.7,7,8,8.6,2.41,0,0,0.0,75.0,6,0,1,0.0,8,0,3,263,64.9,66.8,66.3,,0,0,8,0,0.0,100.0,0.0,0,0,0,1,0,0,0.0,68,8.5
13,Jared Johnson,24589,QB,UTSA,1,71.4,7,7,15.3,2.14,0,2,25.0,71.4,5,0,4,0.0,7,0,5,331,66.2,65.6,64.8,60.0,0,0,8,0,0.0,153.3,0.0,0,0,0,0,1,1,12.5,128,18.3
13,Maurice Alexander,33465,QB,FIU,1,50.0,6,6,13.0,3.46,0,0,0.0,50.0,3,0,6,0.0,11,0,3,166,67.5,38.3,29.0,63.1,0,1,11,0,50.0,80.6,27.3,3,2,0,0,1,2,18.2,53,8.8
13,Richie James,28991,WR,MIDDLE TN,1,83.3,6,6,-1.5,1.88,0,0,0.0,83.3,5,0,1,0.0,6,0,5,224,78.2,78.0,59.9,68.9,0,0,6,0,0.0,118.8,0.0,0,0,0,0,0,0,0.0,76,12.7
13,Jake Hubenak,32201,QB,TEXAS A&M,1,33.3,6,6,15.3,1.84,0,1,14.3,33.3,2,0,2,0.0,7,0,2,312,64.9,59.3,59.1,,0,0,8,0,0.0,79.9,0.0,0,0,0,0,0,0,0.0,72,12.0
13,John Urzua,33288,QB,MIDDLE TN,1,60.0,5,6,16.0,2.37,1,1,16.7,50.0,3,0,2,0.0,6,0,2,224,64.2,92.5,92.3,,0,0,6,0,0.0,135.4,0.0,0,0,0,0,1,0,0.0,79,13.2
13,Jesse Ertz,46473,QB,KANSAS ST,1,80.0,5,6,9.6,3.54,0,0,0.0,66.7,4,0,3,0.0,12,0,6,199,70.5,85.6,53.6,85.2,0,0,12,0,33.3,98.6,8.3,1,5,0,1,0,1,8.3,59,9.8
