Week,player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
11,Jon Kitna,217,QB,DET,1,42.86,0,42,11,66.7,33,35,9.8,2.73,1,2,5.4,60.0,21,14,4.5,39,92.9,1,13,,79.4,63.5,78.8,64.1,,56.0,1,1,41,28.6,69.5,10.3,4,0,0,0,0,3,7.3,246,7.0,66.7,33,35,8.8,2.69,1,1,2.8,57.1,20,15,9.1,39,92.9,2,12,,79.3,60.9,78.8,61.6,,56.0,1,1,40,26.7,64.2,10.3,4,0,0,0,0,3,7.5,222,6.3,100.0,3,3,6.7,3.13,0,1,25.0,100.0,3,0,0.0,3,7.1,0,1,,66.9,74.3,69.2,72.9,,,0,0,4,,102.8,0.0,0,0,0,0,0,0,0.0,26,8.7,0,100.0,3,3,-4.3,2.53,0,0,0.0,66.7,2,1,33.3,3,7.1,1,0,,65.5,63.1,68.2,62.7,,,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,2,0.7,2.33
11,Peyton Manning,327,QB,IND,1,4.55,0,42,14,65.7,35,37,11.3,2.52,0,2,5.3,54.1,20,15,13.0,40,95.2,3,13,,78.9,73.1,79.0,70.8,,63.3,0,2,41,13.3,71.2,5.0,2,1,1,1,2,2,4.9,254,6.9,61.5,26,28,9.9,2.3,0,1,3.4,50.0,14,11,12.5,31,73.8,2,9,,77.4,68.3,78.5,66.0,,63.3,0,2,32,18.2,62.1,6.5,2,1,1,1,2,1,3.1,163,5.8,77.8,9,11,15.6,3.27,1,1,9.1,54.5,6,4,14.3,11,26.2,1,4,,71.9,74.0,72.6,72.7,,,0,0,11,0.0,82.0,0.0,0,0,0,1,0,1,9.1,91,8.3,0,,0,2,,3.25,1,0,0.0,0.0,0,0,,2,4.8,0,0,,63.6,55.5,66.9,56.2,,,0,0,2,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,2.45
11,Eli Manning,1722,QB,NYG,1,-47.5,0,42,21,59.5,37,40,10.2,2.95,1,3,7.3,45.0,18,7,18.2,41,97.6,4,7,,29.4,38.1,78.7,39.8,,56.7,0,2,43,14.3,49.0,2.4,1,0,0,2,1,9,20.9,210,5.3,62.2,37,40,10.1,2.95,1,3,7.1,47.5,19,6,17.4,40,95.2,4,8,,29.4,42.3,78.7,43.9,,56.7,0,2,43,0.0,53.1,0.0,0,0,0,2,1,8,18.6,230,5.8,0.0,1,1,2.0,2.6,0,0,0.0,0.0,0,1,,2,4.8,0,0,,63.6,37.3,66.9,40.3,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0,0,100.0,1,1,-2.0,2.44,0,0,0.0,100.0,1,0,0.0,1,2.4,0,1,,63.6,61.8,66.9,61.6,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,20,20.0,-5.75
11,Marc Bulger,684,QB,SL,1,-24.04,0,41,26,61.3,31,32,7.2,2.6,1,0,0.0,53.1,17,17,10.5,39,95.1,2,6,,79.2,61.7,0.0,63.1,,,0,1,41,41.2,51.7,17.9,7,0,0,0,0,1,2.4,141,4.4,64.0,25,26,4.1,2.41,1,0,0.0,61.5,16,13,0.0,30,73.2,0,6,,77.7,64.7,0.0,66.3,,,0,1,32,30.8,58.8,13.3,4,0,0,0,0,1,3.1,134,5.2,62.5,8,8,14.1,3.02,0,0,0.0,37.5,3,4,40.0,11,26.8,2,0,,71.9,55.9,72.6,56.1,,,0,0,11,75.0,45.8,27.3,3,0,0,0,0,0,0.0,12,1.5,0,100.0,2,2,-3.5,2.15,0,0,0.0,100.0,2,0,0.0,2,4.9,0,0,,63.6,61.9,66.9,61.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,5,2.5,-3.65
11,J.P. Losman,1743,QB,BUF,1,-9.7,0,41,4,78.4,37,38,9.0,2.85,0,3,7.7,68.4,26,7,10.3,41,100.0,3,13,,79.5,60.3,78.8,59.0,,63.1,0,1,42,28.6,111.7,4.9,2,1,1,0,3,3,7.1,340,8.9,78.1,32,33,9.0,2.81,0,3,8.8,69.7,23,6,8.0,36,87.8,2,12,,78.8,67.8,78.5,66.3,,63.1,0,1,37,33.3,119.4,5.6,2,1,1,0,3,2,5.4,329,10.0,80.0,5,5,9.4,3.08,0,0,0.0,60.0,3,1,25.0,5,12.2,1,1,,68.0,33.5,69.9,35.7,,,0,0,5,0.0,64.6,0.0,0,0,0,0,0,1,20.0,11,2.2,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.77
11,David Carr,1009,QB,HST,1,21.74,0,38,13,80.8,26,26,8.2,2.92,0,0,0.0,80.8,21,11,0.0,34,89.5,0,11,,27.5,74.7,78.6,75.5,,59.7,0,1,35,27.3,84.1,8.8,3,5,0,0,0,2,5.7,209,8.0,78.3,23,23,7.6,2.41,0,0,0.0,78.3,18,7,0.0,25,65.8,0,9,,76.9,76.4,78.0,72.0,,71.2,0,1,26,14.3,77.5,4.0,1,1,0,0,0,1,3.8,160,7.0,100.0,7,7,3.4,3.63,0,0,0.0,100.0,7,5,0.0,13,34.2,0,3,,20.3,64.1,73.2,73.8,,50.0,0,0,13,40.0,104.2,15.4,2,4,0,0,0,1,7.7,63,9.0,0,100.0,4,4,-3.3,2.03,0,0,0.0,100.0,4,1,0.0,4,10.5,0,1,,66.9,63.5,69.2,63.1,,,0,0,4,0.0,81.3,0.0,0,0,0,0,0,0,0.0,14,3.5,2.04
11,Chad Pennington,596,QB,NYJ,1,-22.92,0,37,22,61.3,31,33,8.2,2.25,0,0,0.0,54.5,18,7,5.3,35,94.6,1,10,,78.6,48.5,79.3,48.3,,,0,1,37,28.6,55.6,5.7,2,0,2,0,0,1,2.7,164,5.0,63.3,30,32,8.3,2.19,0,0,0.0,56.3,18,7,5.3,34,91.9,1,10,,78.4,49.7,79.3,49.5,,,0,1,36,28.6,56.1,5.9,2,0,2,0,0,1,2.8,155,4.8,33.3,3,3,2.3,2.63,0,0,0.0,33.3,1,1,0.0,3,8.1,0,0,,65.5,32.9,68.2,35.4,,,0,1,3,0.0,2.8,0.0,0,0,0,0,0,1,33.3,7,2.3,0,50.0,2,2,1.0,1.65,0,0,0.0,50.0,1,1,0.0,2,5.4,0,0,,63.6,39.6,66.9,41.8,,,0,1,2,0.0,16.7,0.0,0,0,0,0,0,1,50.0,-2,-1.0,-2.51
11,Jason Campbell,2242,QB,WAS,1,-1.98,0,37,32,58.1,31,32,12.7,3.15,0,1,3.0,53.1,17,14,5.6,35,94.6,1,12,,79.3,62.7,78.3,68.5,,42.6,1,0,36,7.1,92.2,2.9,1,2,0,0,2,0,0.0,192,6.0,59.1,22,23,11.0,2.92,0,0,0.0,56.5,13,9,0.0,25,67.6,0,7,,77.7,54.9,77.6,62.0,,42.6,1,0,26,0.0,76.2,0.0,0,2,0,0,0,0,0.0,149,6.5,63.6,11,11,13.2,3.38,0,1,9.1,54.5,6,5,14.3,12,32.4,1,5,,72.4,76.1,72.9,74.6,,,0,0,12,20.0,104.9,8.3,1,0,0,0,2,0,0.0,47,4.3,0,100.0,2,2,-4.0,1.75,0,0,0.0,100.0,2,0,0.0,2,5.4,0,0,,63.6,61.7,66.9,61.4,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,-2.21
11,Steve McNair,114,QB,BLT,1,-5.33,0,36,3,82.8,29,33,6.9,2.79,1,1,2.9,69.7,23,9,4.2,35,97.2,1,8,,28.5,54.3,79.3,61.6,,30.4,1,0,37,22.2,89.6,5.7,2,0,0,2,0,0,0.0,233,7.1,81.8,22,25,6.8,2.44,1,1,3.7,72.0,18,6,0.0,27,75.0,0,6,,26.7,47.7,78.9,56.2,,30.4,1,0,29,33.3,92.8,7.4,2,0,0,1,0,0,0.0,184,7.4,87.5,8,9,5.8,3.74,0,0,0.0,66.7,6,3,14.3,9,25.0,1,2,,70.9,73.7,71.9,72.5,,,0,0,9,0.0,81.7,0.0,0,0,0,1,0,0,0.0,52,5.8,0,100.0,1,1,-5.0,1.9,0,0,0.0,100.0,1,0,0.0,1,2.8,0,0,,60.4,60.5,64.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,-1.58
11,David Garrard,1109,QB,JAX,1,41.06,0,36,15,60.0,30,30,12.3,3.21,0,2,6.7,56.7,17,11,5.6,34,94.4,1,15,,28.4,53.2,79.5,57.8,,44.8,0,0,34,0.0,82.4,0.0,0,4,0,0,0,3,8.8,238,7.9,52.2,23,23,9.8,2.89,0,1,4.3,47.8,11,6,8.3,26,72.2,1,8,,26.7,37.1,79.0,39.2,,47.2,0,0,26,0.0,66.4,0.0,0,3,0,0,0,3,11.5,135,5.9,88.9,9,9,15.4,3.88,0,1,11.1,88.9,8,5,0.0,10,27.8,0,7,,71.4,90.3,72.3,90.9,,56.8,0,0,10,0.0,118.8,0.0,0,1,0,0,0,0,0.0,114,12.7,0,100.0,2,2,-2.0,2.45,0,0,0.0,100.0,2,0,0.0,2,5.6,0,0,,63.6,62.2,66.9,61.9,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,6.8
11,Charlie Frye,2284,QB,CLV,1,-7.86,0,36,8,72.7,22,26,11.9,3.43,1,0,0.0,61.5,16,15,0.0,35,97.2,0,11,,27.7,58.5,0.0,54.9,,72.3,0,0,35,33.3,89.4,14.3,5,4,0,3,0,1,2.9,225,8.7,76.5,17,20,11.1,3.28,0,0,0.0,65.0,13,12,0.0,27,75.0,0,9,,25.8,56.1,0.0,55.1,,65.5,0,0,27,33.3,95.0,14.8,4,3,0,3,0,1,3.7,186,9.3,66.7,6,7,11.8,3.69,1,0,0.0,57.1,4,3,0.0,9,25.0,0,2,,70.9,65.3,71.9,58.2,,65.9,0,0,9,33.3,72.3,11.1,1,1,0,0,0,0,0.0,38,5.4,0,100.0,1,1,-2.0,1.6,0,0,0.0,100.0,1,0,0.0,1,2.8,0,0,,60.4,60.5,64.6,60.3,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,-3.87
11,Seneca Wallace,1422,QB,SEA,1,18.48,0,35,29,65.5,29,30,12.3,2.86,0,1,3.2,60.0,18,13,5.3,34,97.1,1,10,,78.3,59.1,78.4,54.2,,77.9,0,3,35,15.4,71.1,5.9,2,2,0,1,2,2,5.7,262,8.7,63.6,22,23,11.2,2.75,0,0,0.0,56.5,13,10,7.1,26,74.3,1,5,,76.8,51.5,77.8,48.8,,65.9,0,2,27,20.0,57.9,7.7,2,1,0,1,1,1,3.7,168,7.3,75.0,8,8,12.9,3.18,0,1,12.5,75.0,6,4,0.0,9,25.7,0,5,,70.9,76.6,71.9,69.9,,65.6,0,1,9,0.0,109.9,0.0,0,1,0,0,1,1,11.1,87,10.9,0,100.0,1,1,-7.0,2.9,0,0,0.0,100.0,1,1,0.0,1,2.9,0,0,,60.4,60.4,64.6,60.2,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-7,-7.0,3.58
11,Matt Leinart,2955,QB,ARZ,1,-47.0,0,34,1,73.1,26,28,8.2,2.66,0,3,10.3,64.3,18,11,5.3,33,97.1,1,12,,27.8,68.0,78.6,71.5,,53.8,2,0,34,9.1,101.9,3.0,1,3,0,0,1,0,0.0,231,8.3,79.2,24,25,5.3,2.48,0,2,7.7,72.0,18,9,5.3,30,88.2,1,11,,27.1,68.3,78.5,72.4,,53.8,1,0,31,11.1,110.3,3.3,1,3,0,0,1,0,0.0,209,8.4,33.3,3,4,27.7,3.7,0,1,25.0,25.0,1,2,0.0,4,11.8,0,1,,66.9,61.9,69.2,61.7,,,1,0,4,0.0,52.1,0.0,0,0,0,0,0,0,0.0,24,6.0,0,100.0,1,1,-4.0,1.6,0,0,0.0,100.0,1,0,0.0,1,2.9,0,0,,60.4,60.5,64.6,60.3,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-2.36
11,Tom Brady,698,QB,NE,1,-15.45,0,33,19,81.5,27,30,8.9,2.7,1,3,9.7,63.3,19,11,13.6,32,97.0,3,11,,27.5,66.4,79.2,69.4,,48.4,0,0,34,9.1,128.2,3.1,1,1,0,2,4,1,2.9,243,8.1,84.2,19,20,5.6,2.41,0,1,5.0,70.0,14,6,12.5,21,63.6,2,8,,76.1,65.9,78.4,70.6,,48.4,0,0,21,0.0,119.0,0.0,0,1,0,1,2,0,0.0,121,6.1,77.8,9,11,14.1,3.18,1,2,16.7,54.5,6,5,14.3,12,36.4,1,3,,20.7,64.5,73.5,64.0,,,0,0,14,20.0,133.7,8.3,1,0,0,1,2,1,7.1,123,11.2,0,100.0,1,1,-7.0,2.4,0,0,0.0,100.0,1,0,0.0,1,3.0,0,0,,60.4,60.5,64.6,60.3,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,5.13
11,Jake Plummer,248,QB,DEN,1,5.56,0,31,10,50.0,20,22,15.8,2.78,2,1,4.3,40.9,9,9,10.0,25,80.6,1,7,,20.4,37.5,78.8,43.4,,37.4,0,1,26,22.2,43.9,8.0,2,1,0,0,0,3,11.5,141,6.4,50.0,16,18,9.0,2.11,1,0,0.0,44.4,8,6,0.0,18,58.1,0,6,,27.3,41.1,78.3,47.8,,39.1,0,1,19,0.0,41.4,0.0,0,0,0,1,0,1,5.3,110,6.1,66.7,9,10,17.4,3.32,1,1,10.0,50.0,5,5,16.7,13,41.9,1,3,,20.3,47.0,73.2,48.8,,58.3,0,0,13,40.0,74.2,15.4,2,1,0,0,0,2,15.4,73,7.3,0,80.0,5,6,-3.0,1.95,0,0,0.0,66.7,4,2,0.0,6,19.4,0,2,,68.9,61.7,70.6,61.5,,,0,0,6,0.0,86.8,0.0,0,0,0,1,0,0,0.0,42,7.0,1.19
11,Michael Vick,773,QB,ATL,1,16.35,0,28,2,68.4,19,21,7.2,3.34,0,1,4.5,52.4,11,14,15.4,27,96.4,2,5,,78.2,56.9,78.2,51.8,,67.7,0,0,29,28.6,86.8,14.8,4,2,0,2,1,0,0.0,127,6.0,50.0,12,13,9.4,3.72,0,1,7.1,46.2,6,10,0.0,18,64.3,0,3,,76.5,57.3,77.5,50.7,,67.7,0,0,20,30.0,64.9,16.7,3,2,0,1,0,0,0.0,76,5.8,100.0,7,8,3.4,2.67,0,0,0.0,62.5,5,5,28.6,10,35.7,2,2,,71.4,56.6,72.3,56.8,,,0,0,10,40.0,120.3,20.0,2,0,0,1,1,0,0.0,51,6.4,0,,0,0,,3.4,0,0,,,0,1,,1,3.6,0,0,,60.4,59.9,64.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0.53
11,Philip Rivers,1725,QB,SD,1,-8.33,0,28,27,77.3,22,23,7.5,2.41,0,0,0.0,69.6,16,6,5.9,25,89.3,1,11,,76.9,70.9,78.3,72.1,,54.6,1,2,26,16.7,89.6,4.0,1,1,0,0,2,1,3.8,203,8.8,78.9,19,20,5.3,2.09,0,0,0.0,75.0,15,6,0.0,21,75.0,0,9,,76.0,71.1,78.0,71.3,,58.7,1,2,22,16.7,91.7,4.8,1,0,0,0,2,1,4.5,160,8.0,83.3,6,6,9.3,2.97,0,0,0.0,66.7,4,1,20.0,7,25.0,1,3,,69.6,64.9,71.1,67.0,,58.3,0,0,7,0.0,100.7,0.0,0,1,0,0,0,0,0.0,62,10.3,0,100.0,3,3,-2.3,1.43,0,0,0.0,100.0,3,1,0.0,3,10.7,0,1,,65.5,63.2,68.2,62.8,,,0,0,3,0.0,93.1,0.0,0,0,0,0,0,0,0.0,19,6.3,2.33
11,Jake Delhomme,303,QB,CAR,1,5.56,0,28,5,57.1,21,23,10.3,2.46,2,1,4.0,52.2,12,7,0.0,26,92.9,0,6,,77.6,43.6,79.4,43.3,58.4,57.9,0,1,28,42.9,73.3,11.5,3,0,0,0,1,1,3.6,173,7.5,57.1,14,16,6.6,2.29,2,1,5.9,50.0,8,6,0.0,19,67.9,0,5,,75.9,39.7,78.9,38.5,,57.9,0,1,20,50.0,42.2,15.8,3,0,0,0,0,1,5.0,94,5.9,62.5,8,9,15.0,2.87,0,0,0.0,55.6,5,2,0.0,9,32.1,0,2,,71.4,58.4,72.6,58.8,58.4,,0,0,10,0.0,132.6,0.0,0,0,0,1,1,0,0.0,102,11.3,0,100.0,1,2,-3.0,2.7,0,0,0.0,50.0,1,1,0.0,2,7.1,0,1,,63.6,58.2,66.9,58.4,,,0,0,2,0.0,91.7,0.0,0,0,0,1,0,0,0.0,23,11.5,5.45
11,Vince Young,2948,QB,TEN,1,18.75,0,27,31,40.0,20,20,11.3,3.12,0,2,9.5,30.0,6,12,25.0,25,92.6,2,5,,26.6,29.1,78.5,25.5,,75.1,0,0,26,25.0,63.1,12.0,3,2,0,0,1,5,19.2,93,4.7,37.5,16,16,7.1,2.85,0,1,6.3,31.3,5,8,16.7,20,74.1,1,3,,25.1,26.8,78.0,22.4,,75.1,0,0,20,25.0,41.1,10.0,2,2,0,0,0,4,20.0,50,3.1,66.7,6,6,18.3,3.56,0,1,14.3,50.0,3,4,25.0,7,25.9,1,2,,70.3,60.9,71.5,60.8,,,0,0,8,25.0,118.8,14.3,1,0,0,0,1,1,12.5,51,8.5,0,100.0,2,2,-1.5,1.95,0,0,0.0,100.0,2,0,0.0,2,7.4,0,0,,63.6,61.7,66.9,61.4,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,5.37
11,Alex Smith,2218,QB,SF,1,-1.92,0,26,28,84.2,19,21,4.9,3.14,0,0,0.0,71.4,15,9,6.3,22,84.6,1,4,,76.4,53.8,0.0,57.1,,56.9,0,0,24,11.1,99.7,4.5,1,0,0,2,1,0,0.0,112,5.3,76.9,13,13,3.5,2.79,0,0,0.0,76.9,10,7,0.0,14,53.8,0,3,,74.0,52.3,0.0,56.7,,56.9,0,0,15,14.3,116.5,7.1,1,0,0,0,1,0,0.0,77,5.9,100.0,10,12,3.4,3.25,0,0,0.0,75.0,9,4,10.0,12,46.2,1,4,,72.8,61.1,73.2,60.9,,,0,0,13,0.0,94.4,0.0,0,0,0,2,0,0,0.0,86,7.2,0,100.0,4,4,-3.8,2.23,0,0,0.0,100.0,4,2,0.0,4,15.4,0,3,,66.9,63.2,69.2,62.9,,,0,0,4,0.0,118.8,0.0,0,0,0,0,0,0,0.0,51,12.8,1.25
11,Aaron Brooks,509,QB,OAK,1,-14.29,0,26,23,70.6,17,21,15.6,4.08,0,4,16.7,57.1,12,14,0.0,25,96.2,0,10,,29.6,85.3,78.7,85.6,,61.8,1,1,28,0.0,78.9,0.0,0,4,0,3,1,1,3.6,167,8.0,81.8,11,14,13.6,4.08,0,4,23.5,64.3,9,10,0.0,18,69.2,0,7,,27.5,81.8,78.3,82.8,,61.8,1,1,21,0.0,66.4,0.0,0,4,0,2,0,1,4.8,136,9.7,57.1,7,8,16.4,3.86,0,0,0.0,50.0,4,4,0.0,8,30.8,0,3,,70.3,78.3,71.5,76.7,,,0,0,8,0.0,105.7,0.0,0,0,0,1,1,0,0.0,43,5.4,0,100.0,1,1,-1.0,2.3,0,0,0.0,100.0,1,0,0.0,1,3.8,0,0,,60.4,60.4,64.6,60.2,,,0,0,1,,116.7,0.0,0,0,0,0,0,0,0.0,12,12.0,-4.33
11,Tony Romo,1693,QB,DAL,1,-3.33,0,25,9,81.8,22,22,9.2,2.24,0,1,4.3,81.8,18,5,0.0,24,96.0,0,11,,26.4,55.6,78.8,60.7,,44.4,0,1,25,20.0,87.7,4.2,1,1,0,0,0,4,16.0,211,9.6,83.3,18,18,7.9,2.09,0,1,5.3,83.3,15,5,0.0,19,76.0,0,8,,25.1,46.9,78.5,51.0,,45.4,0,1,20,20.0,78.2,5.3,1,0,0,0,0,4,20.0,150,8.3,80.0,5,5,10.8,2.72,0,0,0.0,80.0,4,0,0.0,6,24.0,0,4,,68.9,79.8,70.6,81.9,,58.3,0,0,6,,118.8,0.0,0,1,0,0,0,0,0.0,76,15.2,0,100.0,1,1,-5.0,2.3,0,0,0.0,100.0,1,0,0.0,1,4.0,0,1,,60.4,60.5,64.6,60.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0,6.87
11,Bruce Gradkowski,3139,QB,TB,1,0.0,0,24,30,85.0,20,20,6.5,2.71,0,0,0.0,65.0,13,8,23.5,23,95.8,4,10,,76.9,62.5,79.0,63.9,,55.8,0,1,25,0.0,104.2,0.0,0,3,0,0,2,2,8.0,170,8.5,83.3,18,18,6.4,2.31,0,0,0.0,66.7,12,5,20.0,19,79.2,3,9,,76.1,61.6,78.8,63.6,,53.6,0,1,21,0.0,109.7,0.0,0,1,0,0,2,2,9.5,165,9.2,100.0,3,3,4.7,4.18,0,0,0.0,66.7,2,3,33.3,5,20.8,1,1,,68.0,63.9,69.9,62.2,,61.8,0,0,5,0.0,75.7,0.0,0,2,0,0,0,0,0.0,13,4.3,0,100.0,1,1,-1.0,2.3,0,0,0.0,100.0,1,0,0.0,1,4.2,0,0,,60.4,60.5,64.6,60.4,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,-4.84
11,Rex Grossman,1338,QB,CHI,1,-12.94,0,23,6,73.7,19,21,7.5,2.28,2,1,4.3,52.4,11,4,21.4,22,95.7,3,4,,76.4,58.0,0.0,61.2,,56.7,0,0,24,25.0,85.2,4.5,1,0,0,0,1,0,0.0,119,5.7,68.8,16,17,6.4,2.11,1,1,5.6,52.9,9,2,18.2,18,78.3,2,4,,75.2,53.7,0.0,57.4,,56.7,0,0,19,50.0,94.7,5.6,1,0,0,0,1,0,0.0,118,6.9,75.0,4,5,9.3,2.94,1,0,0.0,40.0,2,2,33.3,5,21.7,1,0,,68.9,69.1,70.6,68.3,,,0,0,6,0.0,47.9,0.0,0,0,0,0,0,0,0.0,1,0.2,0,0.0,1,1,-4.0,2.4,0,0,0.0,0.0,0,0,,1,4.3,0,0,,60.4,60.4,64.6,60.2,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-6.74
11,Carson Palmer,1317,QB,CIN,1,-4.71,0,23,7,71.4,21,21,15.6,2.62,0,4,19.0,61.9,13,7,13.3,22,95.7,2,10,,76.3,89.3,78.2,90.9,,49.4,0,1,22,14.3,125.5,4.5,1,0,0,0,3,1,4.5,270,12.9,76.5,17,17,10.1,2.48,0,2,11.8,64.7,11,6,15.4,18,78.3,2,8,,75.3,80.7,77.9,84.8,,49.4,0,1,18,16.7,115.1,5.6,1,0,0,0,2,1,5.6,181,10.6,60.0,5,5,30.8,2.88,0,2,40.0,60.0,3,1,0.0,5,21.7,0,2,,68.0,90.7,69.9,89.1,,,0,0,5,0.0,143.8,0.0,0,0,0,0,1,0,0.0,94,18.8,0,100.0,1,1,-2.0,1.4,0,0,0.0,100.0,1,0,0.0,1,4.3,0,0,,60.4,60.4,64.6,60.2,,,0,0,1,,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,8.15
11,Trent Green,58,QB,KC,1,34.55,0,19,16,69.2,13,14,12.7,2.55,1,2,14.3,57.1,8,4,11.1,17,89.5,1,6,,74.3,73.6,78.5,77.4,,52.3,0,0,17,50.0,79.2,11.8,2,1,0,0,0,0,0.0,99,7.1,66.7,9,11,7.4,2.37,1,0,0.0,45.5,5,4,16.7,13,68.4,1,3,,73.3,53.5,78.2,56.2,,52.3,0,0,13,25.0,56.6,7.7,1,1,0,1,0,0,0.0,44,4.0,80.0,5,5,19.2,2.97,0,2,40.0,80.0,4,1,0.0,6,31.6,0,3,,68.0,93.4,70.6,92.2,,,0,0,6,100.0,115.0,16.7,1,0,0,0,0,0,0.0,58,11.6,0,100.0,1,2,-2.0,2.6,0,0,0.0,50.0,1,1,0.0,2,10.5,0,0,,63.6,58.6,66.9,58.8,,,0,0,2,0.0,56.3,0.0,0,0,0,1,0,0,0.0,3,1.5,7.6
11,Brett Favre,14,QB,GB,1,-35.71,0,17,12,40.0,15,15,13.8,2.78,0,0,0.0,33.3,5,6,16.7,17,100.0,1,2,,74.2,37.3,75.2,38.6,,,0,0,17,33.3,50.1,11.8,2,0,0,0,0,0,0.0,73,4.9,42.9,14,14,13.3,2.61,0,0,0.0,35.7,5,5,16.7,15,88.2,1,2,,73.5,39.8,74.9,40.9,,,0,0,15,20.0,53.6,6.7,1,0,0,0,0,0,0.0,73,5.2,0.0,1,1,21.0,4.05,0,0,0.0,0.0,0,1,,2,11.8,0,0,,63.6,47.4,66.9,48.5,,,0,0,2,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.21
