Week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
1,Demetress Bell,4533,T,BUF,1,100.0,0,4,63.8,67.6,56.8,0,4,30,100.0,100.0,93.3,0,4,0,42,0,0,42,42,30,30,0,0,12,0
1,Max Starks,1796,T,PIT,1,100.0,0,25,48.5,26.1,59.9,1,4,21,100.0,100.0,83.3,0,6,1,41,0,0,41,41,21,21,0,0,20,0
1,Andre Johnson,1319,WR,HST,1,67.2,0,13,74.4,,70.3,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,61,0,20,0,0,41,1
1,Antoine Caldwell,5000,G,HST,1,100.0,0,13,66.5,80.4,62.1,0,0,12,100.0,100.0,100.0,0,0,0,40,0,0,0,40,13,13,40,0,27,0
1,Vonta Leach,2100,FB,HST,1,88.9,0,13,86.9,73.0,89.5,0,0,2,28.6,28.6,100.0,0,0,0,40,0,0,0,45,2,7,0,0,38,0
1,Craig Stevens,4399,TE,TEN,1,85.1,0,31,75.1,70.5,68.6,0,0,4,36.4,36.4,100.0,0,0,0,40,0,0,0,47,4,11,0,0,36,30
1,Matt Schaub,1811,QB,HST,1,62.9,0,13,64.7,,60.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,62,0,20,0,0,39,0
1,Anthony Fasano,2998,TE,MIA,1,60.0,0,17,71.4,64.7,66.1,0,1,7,21.9,21.2,92.9,1,1,0,39,0,0,4,65,7,33,0,1,32,52
1,Daniel Graham,1028,TE,DEN,1,60.3,0,10,77.4,64.7,84.2,2,0,13,34.2,35.9,92.3,0,2,0,38,0,0,0,63,14,39,0,0,24,48
1,Travis Beckum,5023,TE,NYG,1,56.9,0,21,57.9,69.8,62.9,0,0,2,7.4,6.7,100.0,1,0,0,37,0,0,0,65,2,30,0,0,35,48
1,Ben Hamilton,864,G,SEA,1,100.0,0,29,50.3,51.4,50.4,0,2,17,100.0,100.0,94.1,0,2,0,36,0,36,0,36,19,19,0,0,17,0
1,Heath Miller,2247,TE,PIT,1,60.0,0,25,68.8,26.0,65.8,0,1,7,22.6,22.6,78.6,0,2,1,36,0,0,0,60,7,31,0,0,29,40
1,Eli Manning,1722,QB,NYG,1,47.3,0,21,64.2,,60.0,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,74,0,35,0,0,35,0
1,Billy Bajema,2466,TE,SL,1,60.7,1,26,34.8,36.4,57.2,2,0,12,36.4,35.3,91.7,1,2,0,34,0,0,1,56,12,34,0,0,22,44
1,Adam Snyder,2311,G,SF,1,100.0,0,28,67.9,83.3,57.1,0,0,27,100.0,100.0,100.0,0,0,0,33,0,0,0,33,27,27,33,0,6,0
1,Greg Olsen,3647,TE,CHI,1,50.0,0,6,54.0,78.1,56.1,0,0,8,22.2,23.3,100.0,0,0,0,33,0,0,0,66,10,43,0,0,23,34
1,Bo Scaife,2396,TE,TEN,1,70.2,0,31,66.3,67.4,66.7,0,0,1,6.7,12.5,100.0,0,0,0,33,0,0,0,47,2,16,0,0,31,22
1,Chad Henne,4371,QB,MIA,1,45.2,0,17,66.2,,60.9,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,73,0,39,0,0,33,0
1,Joe Flacco,4332,QB,BLT,1,39.0,0,3,53.6,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,82,0,46,0,0,32,0
1,Owen Daniels,3043,TE,HST,1,69.6,0,13,81.9,72.0,79.6,0,0,2,13.3,12.5,100.0,0,0,0,32,0,0,0,46,2,16,0,0,30,41
1,Anquan Boldin,1369,WR,BLT,1,42.1,0,3,76.4,,57.1,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,76,0,44,0,0,32,0
1,Lousaka Polite,2152,FB,MIA,1,64.0,0,17,67.9,76.2,67.1,0,0,4,20.0,20.0,100.0,0,0,0,32,0,0,0,50,4,20,0,0,28,1
1,Vince Young,2948,QB,TEN,1,54.2,0,31,66.8,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,59,0,21,0,0,32,0
1,Jason Witten,1384,TE,DAL,1,41.9,0,9,69.4,77.9,91.9,0,0,9,18.4,18.9,100.0,0,0,0,31,0,0,0,74,10,53,0,3,21,45
1,Ed Dickson,5595,TE,BLT,1,73.8,0,3,46.7,65.6,51.7,0,1,6,35.3,38.9,91.7,0,1,0,31,0,0,0,42,7,18,0,0,24,40
1,Steve Smith,3667,WR,NYG,1,47.0,0,21,61.5,,57.2,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,66,0,35,0,0,31,0
1,Jermichael Finley,4405,TE,GB,1,50.0,0,12,69.7,73.5,59.7,0,0,3,10.3,9.1,100.0,0,0,0,30,0,0,0,60,3,33,0,0,27,26
1,Brandon Manumaleuna,876,TE,CHI,1,96.8,0,6,59.5,40.7,66.5,0,1,11,91.7,93.3,95.5,1,1,0,30,0,0,0,31,14,15,0,0,16,19
1,Madison Hedgecock,2468,FB,NYG,1,88.2,0,21,51.6,68.6,52.5,0,0,1,20.0,20.0,100.0,1,0,0,30,0,0,0,34,1,5,0,0,29,0
1,Josh Freeman,4940,QB,TB,1,45.3,0,30,49.9,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,64,0,35,0,0,29,0
1,Dennis Dixon,4470,QB,PIT,1,48.3,0,25,53.0,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,60,0,31,0,0,29,0
1,Tony Gonzalez,237,TE,ATL,1,43.3,0,2,65.5,73.9,56.9,0,0,6,14.3,13.6,100.0,1,0,0,29,0,0,0,67,6,44,0,2,23,40
1,Justin Gage,1452,WR,TEN,1,63.0,0,31,52.1,,82.6,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,46,0,17,0,0,29,0
1,David Garrard,1109,QB,JAX,1,48.3,0,15,72.8,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,58,0,25,0,0,28,0
1,Aaron Rodgers,2241,QB,GB,1,40.0,0,12,48.8,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,70,0,39,0,0,28,0
1,Mike Wallace,5007,WR,PIT,1,48.3,0,25,67.1,,57.4,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,58,0,30,0,0,28,0
1,Rob Gronkowski,5567,TE,NE,1,60.9,0,19,67.3,60.0,77.1,0,1,5,21.7,21.7,90.0,1,1,0,28,0,0,0,46,5,23,0,0,23,40
1,Mike Williams,5625,WR,TB,1,44.4,0,30,65.0,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,63,0,35,0,0,28,0
1,Marcedes Lewis,2973,TE,JAX,1,70.0,0,15,85.3,68.2,61.4,0,0,1,8.3,7.7,100.0,0,0,0,28,0,0,0,40,1,13,0,0,27,32
1,Alge Crumpler,805,TE,NE,1,79.4,0,19,76.9,62.4,76.9,1,0,6,50.0,46.2,91.7,1,1,0,27,0,0,0,34,6,13,0,0,21,29
1,Antonio Gates,1609,TE,SD,1,44.3,0,27,72.0,70.4,66.2,0,0,2,5.6,5.6,100.0,0,0,0,27,0,0,0,61,2,36,0,0,25,24
1,Stephen Spach,2789,TE,ARZ,1,64.3,0,1,72.8,75.2,76.8,0,0,6,30.0,28.6,100.0,1,0,0,27,0,0,0,42,6,21,0,0,21,36
1,Jay Cutler,2956,QB,CHI,1,34.6,0,6,76.9,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,78,0,50,0,0,27,0
1,Brandon Marshall,3064,WR,MIA,1,42.2,0,17,65.8,,86.2,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,64,0,37,0,0,27,0
1,Zach Miller,3654,TE,OAK,1,39.1,0,23,57.6,76.1,59.2,0,0,5,11.1,10.6,100.0,0,0,0,27,0,0,1,69,5,47,0,1,22,43
1,Philip Rivers,1725,QB,SD,1,37.1,0,27,59.8,,60.0,0,0,0,0.0,0.0,,2,0,0,26,0,0,0,70,0,42,0,0,26,0
1,Chilo Rachal,4353,G,SF,1,100.0,0,28,75.2,80.4,70.3,0,0,15,100.0,100.0,100.0,0,0,0,26,0,0,0,26,15,15,26,0,11,0
1,Chris Cooley,1802,TE,WAS,1,43.3,0,32,63.3,34.0,87.5,0,0,3,8.8,8.1,100.0,1,0,0,26,0,0,0,60,3,37,0,0,23,30
1,Hakeem Nicks,4952,WR,NYG,1,46.4,0,21,70.7,,60.3,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,56,0,30,0,0,26,0
1,Dwayne Bowe,3639,WR,KC,1,52.1,0,16,55.0,,73.3,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,48,0,23,0,0,25,0
1,Matt Cassel,2447,QB,KC,1,50.0,0,16,63.5,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,50,0,24,0,0,25,0
1,Joel Dreessen,2415,TE,HST,1,86.2,0,13,66.7,72.4,66.5,0,0,4,57.1,50.0,100.0,0,0,0,25,0,0,0,29,4,8,0,0,21,28
1,Brandon Pettigrew,4943,TE,DET,1,62.5,0,11,43.7,74.0,57.4,0,0,5,25.0,25.0,100.0,0,0,0,25,0,0,0,40,5,20,0,0,20,39
1,Benjamin Watson,1753,TE,CLV,1,49.0,0,8,59.3,71.9,77.9,0,0,3,10.7,10.7,100.0,0,0,0,25,0,0,0,51,3,28,0,0,22,37
1,Le'Ron McClain,3753,FB,BLT,1,64.1,0,3,50.3,75.1,61.6,0,0,4,30.8,28.6,100.0,1,0,0,25,0,0,0,39,4,14,0,0,21,12
1,Kyle Orton,2323,QB,DEN,1,38.1,0,10,61.3,,60.6,0,0,0,0.0,0.0,,2,0,0,24,0,0,0,63,0,39,0,0,24,0
1,Jermaine Gresham,5546,TE,CIN,1,35.8,0,7,52.4,72.6,47.1,0,0,3,6.7,6.5,100.0,0,0,0,24,0,0,0,67,3,46,0,0,21,47
1,Visanthe Shiancoe,1406,TE,MIN,1,53.3,0,18,88.7,73.2,69.0,0,0,3,14.3,12.5,100.0,2,0,0,24,0,0,0,45,3,24,0,0,21,32
1,Sam Bradford,5526,QB,SL,1,29.3,0,26,66.6,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,82,0,58,0,0,24,0
1,Malcom Floyd,2044,WR,SD,1,37.5,0,27,61.9,,60.4,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,64,0,40,0,0,24,0
1,Jeff King,3100,TE,CAR,1,75.0,0,5,34.3,71.8,62.5,0,0,3,27.3,27.3,100.0,0,0,0,24,0,0,0,32,3,11,0,0,21,25
1,Tom Brady,698,QB,NE,1,40.0,0,19,79.0,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,60,0,36,0,0,24,0
1,Randy McMichael,1114,TE,SD,1,70.6,0,27,77.3,67.6,70.1,0,1,10,50.0,50.0,95.0,0,1,0,24,0,0,0,34,10,20,0,0,14,25
1,Kevin Walter,1549,WR,HST,1,66.7,0,13,71.0,65.7,80.0,0,0,1,8.3,7.7,100.0,0,0,0,24,0,0,0,36,1,13,0,0,23,6
1,Roddy White,2244,WR,ATL,1,32.9,0,2,71.7,,72.8,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,73,0,49,0,0,24,0
1,Greg Jones II,1776,FB,JAX,1,82.8,0,15,66.7,,65.7,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,29,0,5,0,0,24,0
1,Brett Favre,14,QB,MIN,1,43.6,0,18,53.2,,60.0,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,55,0,31,0,0,24,0
1,Daniel Loper,2367,G,OAK,1,100.0,0,23,65.6,81.3,57.7,0,1,18,100.0,100.0,97.2,0,1,0,24,0,24,0,24,18,18,0,0,6,0
1,Vernon Davis,2951,TE,SF,1,35.8,0,28,64.4,73.1,71.4,0,0,4,8.5,8.5,100.0,0,0,0,24,0,0,0,67,4,47,0,0,20,33
1,Kellen Winslow,1727,TE,TB,1,49.0,0,30,57.1,71.4,47.5,0,0,3,11.1,10.7,100.0,1,0,0,24,0,0,0,49,3,28,0,0,21,40
1,Terrell Owens,188,WR,CIN,1,31.1,0,7,62.3,,60.5,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,74,0,51,0,0,23,0
1,Nate Washington,2832,WR,TEN,1,56.1,0,31,81.7,,71.7,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,41,0,18,0,0,23,0
1,Chris Chambers,821,WR,KC,1,52.3,0,16,61.9,,70.5,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,44,0,21,0,0,23,0
1,Steven Jackson,1745,HB,SL,1,28.8,1,26,57.2,70.7,60.0,1,0,21,37.5,38.6,97.6,1,1,0,23,0,0,0,80,22,57,0,0,1,0
1,Mark Clayton,2239,WR,SL,1,29.5,0,26,59.7,,74.0,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,78,0,55,0,0,23,0
1,Mike Sims-Walker,3695,WR,JAX,1,51.1,0,15,50.4,,73.4,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,45,0,22,0,0,23,0
1,John Carlson,4352,TE,SEA,1,47.9,0,29,55.0,66.5,52.3,0,0,1,4.2,3.8,100.0,1,0,0,23,0,0,0,48,1,26,0,0,22,24
1,Donovan McNabb,438,QB,WAS,1,38.3,0,32,56.6,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,60,0,37,0,0,23,0
1,Matt Ryan,4317,QB,ATL,1,31.1,0,2,55.8,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,74,0,49,0,0,23,0
1,Tony Romo,1693,QB,DAL,1,30.7,0,9,67.5,60.9,60.3,0,0,1,2.0,1.9,100.0,1,0,0,23,0,0,0,75,1,53,0,0,22,0
1,Martellus Bennett,4375,TE,DAL,1,68.8,0,9,62.0,74.7,76.1,0,0,7,41.2,41.2,100.0,1,0,0,22,0,0,0,32,7,17,0,1,15,24
1,Santana Moss,786,WR,WAS,1,37.3,0,32,75.8,,70.1,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,59,0,37,0,0,22,0
1,Matt Hasselbeck,408,QB,SEA,1,43.1,0,29,66.7,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,51,0,29,0,0,22,0
1,Mike Brisiel,3250,G,HST,1,100.0,0,13,85.2,77.3,80.4,0,0,7,100.0,100.0,100.0,0,0,0,22,0,0,0,22,7,7,22,0,15,0
1,Derek Anderson,2430,QB,ARZ,1,32.4,0,1,54.3,,60.0,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,68,0,46,0,0,22,0
1,Laurent Robinson,3691,WR,SL,1,28.9,0,26,59.0,,60.2,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,76,0,54,0,0,22,0
1,Mike Thomas,5030,WR,JAX,1,50.0,0,15,80.3,,71.3,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,44,0,22,0,0,22,2
1,Jim Kleinsasser,469,TE,MIN,1,68.8,1,18,67.3,74.3,80.8,0,0,5,35.7,33.3,100.0,1,0,0,22,0,0,0,32,5,15,0,0,17,23
1,Darren McFadden,4318,HB,OAK,1,37.3,0,23,74.5,82.2,60.0,0,1,18,48.6,51.3,97.2,0,1,0,22,0,0,0,59,20,39,0,0,2,0
1,Jeremy Shockey,1021,TE,NO,1,55.0,0,20,72.4,72.9,70.0,0,0,4,19.0,18.2,100.0,0,0,0,22,0,0,0,40,4,22,0,0,18,33
1,Carson Palmer,1317,QB,CIN,1,28.2,0,7,62.0,,60.0,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,78,0,53,0,0,22,0
1,Chad Johnson,806,WR,CIN,1,30.1,0,7,80.0,,60.5,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,73,0,51,0,0,22,0
1,Legedu Naanee,3788,WR,SD,1,33.9,0,27,66.5,,60.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,62,0,41,0,0,21,0
1,Spencer Larsen,4497,FB,DEN,1,77.8,0,10,63.8,28.5,69.0,0,0,2,25.0,33.3,100.0,0,0,0,21,0,0,0,27,3,9,0,0,18,2
1,Johnny Knox,5064,WR,CHI,1,30.4,0,6,61.0,,60.1,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,69,0,48,0,0,21,0
1,Brandon LaFell,5602,WR,CAR,1,33.3,0,5,51.4,,53.2,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,63,0,42,0,0,21,0
1,Matt Moore,4018,QB,CAR,1,34.4,0,5,28.6,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,61,0,40,0,0,21,0
1,Ahmard Hall,3336,FB,TEN,1,87.5,0,31,57.9,69.2,56.5,0,0,1,25.0,25.0,100.0,0,0,0,21,0,0,0,24,1,4,0,0,20,0
1,Miles Austin,3211,WR,DAL,1,28.4,0,9,80.1,,82.0,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,74,0,53,0,0,21,0
1,Drew Brees,802,QB,NO,1,33.3,0,20,79.5,,60.0,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,63,0,38,0,0,21,0
1,Calvin Johnson,3618,WR,DET,1,36.8,0,11,63.6,,74.9,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,57,0,36,0,0,21,0
1,Larry Fitzgerald,1724,WR,ARZ,1,32.3,0,1,63.0,,73.6,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,65,0,44,0,0,21,2
1,Devin Hester,3002,WR,CHI,1,30.4,0,6,54.6,,59.3,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,69,0,48,0,0,21,1
1,Nate Burleson,1386,WR,DET,1,35.7,0,11,50.6,,59.7,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,56,0,36,0,0,20,0
1,Alex Smith,2218,QB,SF,1,29.9,0,28,34.5,,60.0,0,0,0,0.0,0.0,,3,0,0,20,0,0,0,67,0,47,0,0,20,0
1,Donald Lee,1465,TE,GB,1,71.4,0,12,63.7,71.8,65.6,0,0,2,25.0,20.0,100.0,0,0,0,20,0,0,0,28,2,10,0,0,18,25
1,Louis Murphy Jr.,5048,WR,OAK,1,30.3,0,23,52.1,66.1,59.1,0,0,1,2.2,2.1,100.0,0,0,0,20,0,0,0,66,1,47,0,0,19,0
1,Matt Spaeth,3693,TE,PIT,1,80.0,0,25,47.0,44.3,60.5,0,1,2,28.6,28.6,75.0,1,1,0,20,0,0,0,25,2,7,0,0,18,25
1,Steve Breaston,3758,WR,ARZ,1,30.3,0,1,79.4,,85.6,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,66,0,46,0,0,20,0
1,Earnest Graham,1613,FB,TB,1,55.6,0,30,28.1,16.9,46.6,0,1,2,18.2,16.7,75.0,0,1,0,20,0,0,0,36,2,12,0,0,18,0
1,Jamaal Jackson,1635,C,PHI,1,100.0,0,24,64.6,41.2,68.6,0,0,9,100.0,100.0,88.9,0,1,1,20,20,0,0,20,11,11,0,0,9,0
1,Lawrence Vickers,3125,FB,CLV,1,76.9,0,8,63.0,70.4,63.9,0,0,1,14.3,14.3,100.0,0,0,0,20,0,0,0,26,1,7,0,0,19,0
1,Jake Delhomme,303,QB,CLV,1,33.9,0,8,46.4,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,59,0,39,0,0,20,0
1,Percy Harvin,4945,WR,MIN,1,41.3,0,18,63.9,,71.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,46,0,26,0,0,19,0
1,Korey Hall,3807,FB,GB,1,90.5,0,12,76.4,75.8,73.8,0,0,4,66.7,66.7,100.0,0,0,0,19,0,0,0,21,4,6,0,0,15,0
1,Jason Campbell,2242,QB,OAK,1,27.5,0,23,35.2,,60.0,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,69,0,47,0,0,19,0
1,Deion Branch,1072,WR,SEA,1,46.3,0,29,59.3,,59.7,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,41,0,22,0,0,19,0
1,Mark Sanchez,4928,QB,NYJ,1,41.3,0,22,70.6,,60.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,46,0,26,0,0,19,0
1,Jonathan Scott,3086,T,PIT,1,100.0,0,25,53.7,23.4,68.0,0,3,10,100.0,100.0,85.0,0,3,0,19,0,0,19,19,10,10,0,0,9,0
1,Darrius Heyward-Bey,4930,WR,OAK,1,31.1,0,23,51.8,,60.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,61,0,42,0,0,19,0
1,Will Beatty,4983,T,NYG,1,75.0,0,21,38.3,10.7,50.1,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,24,0,6,0,0,18,24
1,Jordy Nelson,4350,WR,GB,1,66.7,0,12,46.2,,60.7,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,27,0,9,0,0,18,0
1,Sammie Stroughter,5157,WR,TB,1,36.7,0,30,71.2,,73.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,49,0,31,0,0,18,0
1,Derrick Mason,271,WR,BLT,1,34.6,0,3,66.3,,60.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,52,0,34,0,0,18,0
1,Brian Hartline,5031,WR,MIA,1,34.6,0,17,46.4,,60.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,52,0,34,0,0,18,0
1,Cadillac Williams,2222,HB,TB,1,31.6,0,30,62.4,56.8,60.0,1,0,15,51.7,48.4,90.0,0,2,1,18,0,0,0,57,15,31,0,0,3,0
1,Harry Douglas,4398,WR,ATL,1,31.6,0,2,59.9,65.5,55.8,0,0,1,2.7,2.5,100.0,0,0,0,18,0,0,0,57,1,40,0,0,17,0
1,Dallas Clark,1340,TE,IND,1,25.4,0,14,77.8,74.4,78.2,0,0,7,11.9,11.7,100.0,0,0,0,18,0,0,0,71,7,60,0,0,11,61
1,John Gilmore,1176,TE,TB,1,90.0,0,30,52.6,41.2,57.6,0,1,4,66.7,71.4,87.5,0,1,0,18,0,0,0,20,5,7,0,0,13,19
1,Chris Baker,1091,TE,SEA,1,66.7,0,29,65.0,74.4,71.8,0,0,5,35.7,43.8,100.0,1,0,0,18,0,0,0,27,7,16,0,0,11,27
1,Brent Celek,3778,TE,PHI,1,36.0,0,24,52.0,71.4,58.9,0,0,3,9.1,8.6,100.0,1,0,0,18,0,0,0,50,3,35,0,0,15,46
1,Bernard Berrian,1799,WR,MIN,1,38.3,0,18,48.0,,59.4,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,47,0,29,0,0,18,0
1,Kory Lichtensteiger,4422,G,WAS,1,100.0,0,32,57.4,53.1,58.6,0,1,11,100.0,100.0,95.5,0,1,0,17,0,17,0,17,13,13,0,0,4,0
1,Jerricho Cotchery,1829,WR,NYJ,1,40.5,0,22,46.2,,59.3,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,42,0,25,0,0,17,1
1,Hines Ward,380,WR,PIT,1,36.2,0,25,82.0,,52.7,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,47,0,30,0,0,17,1
1,DeSean Jackson,4363,WR,PHI,1,26.2,0,24,52.0,,56.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,65,0,48,0,0,17,0
1,Steve Smith,837,WR,CAR,1,29.8,0,5,68.5,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,57,0,40,0,0,17,0
1,Jabar Gaffney,1040,WR,DEN,1,30.9,0,10,62.6,,64.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,55,0,38,0,0,17,1
1,Kris Wilson,1782,TE,SD,1,85.0,0,27,69.8,76.7,67.6,0,0,6,66.7,66.7,100.0,0,0,0,17,0,0,0,20,6,9,0,0,11,8
1,Frank Gore,2282,HB,SF,1,25.4,0,28,55.1,81.4,60.0,0,0,15,31.9,31.9,100.0,0,0,0,17,0,0,0,67,15,47,0,0,2,0
1,Tony Moeaki,5617,TE,KC,1,47.2,0,16,67.3,67.6,58.2,0,0,1,5.3,5.0,100.0,0,0,0,17,0,0,0,36,1,20,0,0,16,11
1,Leonard Pope,3017,TE,KC,1,77.3,0,16,54.4,12.7,64.1,0,0,1,16.7,16.7,0.0,0,1,1,17,0,0,0,22,1,6,0,0,16,18
1,Reggie Kelly,468,TE,CIN,1,80.0,0,7,59.2,76.4,59.5,0,0,5,55.6,55.6,100.0,0,0,0,16,0,0,3,20,5,9,0,0,11,12
1,Michael Crabtree,4933,WR,SF,1,26.2,0,28,46.4,,60.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,61,0,45,0,0,16,1
1,Jeremy Maclin,4942,WR,PHI,1,25.0,0,24,60.2,,60.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,64,0,47,0,0,16,0
1,Mike Karney,1875,FB,SL,1,72.7,0,26,74.2,79.4,75.3,0,0,9,64.3,64.3,100.0,0,0,0,16,0,0,0,22,9,14,0,0,7,0
1,Randy Moss,342,WR,NE,1,32.7,0,19,55.2,,60.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,33,0,0,16,0
1,Heath Evans,843,FB,NO,1,84.2,0,20,81.6,70.7,76.5,0,0,1,25.0,25.0,100.0,0,0,0,16,0,0,0,19,1,4,0,0,15,0
1,Tim Castille,3906,FB,KC,1,64.0,0,16,66.3,40.3,72.7,0,1,2,22.2,20.0,75.0,0,1,0,16,0,0,0,25,2,10,0,0,14,0
1,Justin Peelle,1104,TE,ATL,1,50.0,0,2,70.7,28.1,77.8,0,1,3,17.6,16.7,83.3,0,1,0,15,0,0,0,30,3,18,0,1,12,26
1,Clinton Portis,1058,HB,WAS,1,29.4,0,32,61.8,82.1,,0,0,14,48.3,46.9,100.0,0,0,0,15,0,0,0,51,15,32,0,0,0,0
1,Dave Thomas,3031,TE,NO,1,55.6,0,20,55.2,27.8,59.7,0,1,3,20.0,25.0,83.3,0,1,0,15,0,0,0,27,4,16,0,0,11,10
1,David Johnson,5165,FB,PIT,1,100.0,0,25,60.4,,60.1,0,0,0,,,,0,0,0,15,0,0,0,15,0,0,0,0,15,0
1,Dan Gronkowski,5179,TE,DEN,1,83.3,0,10,59.0,67.6,58.3,0,0,1,25.0,25.0,100.0,0,0,0,15,0,0,0,18,1,4,0,0,14,15
1,Mike Gibson,4498,G,SEA,1,100.0,0,29,43.8,6.0,58.1,1,2,9,100.0,100.0,83.3,0,3,0,15,0,15,0,15,10,10,0,0,5,0
1,Johnnie Lee Higgins,3715,WR,OAK,1,29.4,0,23,51.4,,60.4,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,51,0,36,0,0,15,0
1,Tom Crabtree,5458,TE,GB,1,78.9,0,12,60.8,37.7,65.8,0,2,3,50.0,42.9,66.7,0,2,0,15,0,0,0,19,3,7,0,0,12,13
1,Devin Aromashodu,3178,WR,CHI,1,28.3,0,6,59.6,,52.1,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,53,0,38,0,0,15,0
1,Robert Meachem,3643,WR,NO,1,46.7,0,20,62.4,,60.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,30,0,16,0,0,14,0
1,Braylon Edwards,2220,WR,NYJ,1,34.1,0,22,53.6,,60.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,41,0,26,0,0,14,2
1,Zach Potter,5302,TE,JAX,1,100.0,0,15,55.7,,56.6,0,0,0,,,,0,0,0,14,0,0,0,14,0,0,0,0,14,14
1,Lee Evans,1734,WR,BUF,1,25.9,0,4,66.6,,60.3,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,54,0,40,0,0,14,0
