Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
6,Brandon Jones,2313,WR,TEN,1,0,31,60.0,100.0,2,11.8,2,59.5,0,100.0,17,17,58.9,100.0,13,76.5,13
6,Lorenzo Neal,47,FB,SD,1,0,27,55.0,100.0,7,43.8,7,54.0,0,76.2,16,21,58.2,100.0,3,18.8,3
6,Zack Crockett,136,FB,OAK,1,0,23,63.7,83.3,5,31.3,6,45.5,1,94.1,16,17,42.6,100.0,7,43.8,7
6,Santana Moss,786,WR,WAS,1,0,32,60.3,100.0,4,25.0,4,60.5,0,88.9,16,18,60.0,100.0,7,43.8,7
6,John Tait,448,T,CHI,1,0,6,58.7,100.0,4,25.0,4,55.7,0,100.0,16,16,58.7,100.0,6,37.5,6
6,Damon Huard,215,QB,KC,1,0,16,60.0,100.0,8,50.0,8,60.0,0,100.0,16,16,60.0,100.0,5,31.3,5
6,Roberto Garza,856,G,CHI,1,0,6,52.8,100.0,4,25.0,4,78.0,0,100.0,16,16,86.7,100.0,6,37.5,6
6,Desmond Clark,529,TE,CHI,1,0,6,77.6,100.0,4,25.0,4,80.9,0,100.0,16,16,78.5,100.0,6,37.5,6
6,Olin Kreutz,369,C,CHI,1,0,6,60.9,100.0,4,25.0,4,72.3,0,100.0,16,16,69.8,100.0,6,37.5,6
6,Fred Miller,200,T,CHI,1,0,6,42.6,100.0,4,25.0,4,54.2,0,100.0,16,16,67.5,100.0,6,37.5,6
6,Brandon Lloyd,1436,WR,WAS,1,0,32,60.0,100.0,2,12.5,2,60.7,0,100.0,16,16,61.8,100.0,9,56.3,9
6,Melvin Fowler,1081,C,BUF,1,0,4,57.6,100.0,8,50.0,8,62.4,0,100.0,16,16,65.6,100.0,8,50.0,8
6,Ruben Brown,120,G,CHI,1,0,6,47.7,100.0,4,25.0,4,48.1,0,100.0,16,16,56.4,100.0,6,37.5,6
6,Kyle Boller,1335,QB,BLT,1,0,3,60.0,80.0,4,25.0,5,60.0,0,88.9,16,18,60.0,100.0,10,62.5,10
6,Tony Gonzalez,237,TE,KC,1,0,16,66.7,100.0,8,50.0,8,75.2,0,100.0,16,16,59.6,100.0,5,31.3,5
6,Muhsin Muhammad,173,WR,CHI,1,0,6,60.0,100.0,4,25.0,4,56.3,1,100.0,16,16,61.1,100.0,6,37.5,6
6,Roddy White,2244,WR,ATL,1,0,2,60.0,100.0,1,6.7,1,62.2,0,100.0,15,15,62.7,100.0,12,80.0,12
6,Ephraim Salaam,412,T,HST,1,0,13,54.4,100.0,3,20.0,3,52.7,0,100.0,15,15,55.0,100.0,8,53.3,8
6,Owen Daniels,3043,TE,HST,1,0,13,60.0,100.0,3,20.0,3,43.8,0,100.0,15,15,41.5,100.0,8,53.3,8
6,Chester Pitts,1057,G,HST,1,0,13,57.6,100.0,3,20.0,3,52.4,0,100.0,15,15,52.1,100.0,8,53.3,8
6,Mark Clayton,2239,WR,BLT,1,0,3,59.6,100.0,4,26.7,4,79.8,0,100.0,15,15,83.7,100.0,8,53.3,8
6,Mike Flanagan,189,C,HST,1,0,13,59.3,100.0,3,20.0,3,42.7,0,100.0,15,15,48.9,100.0,8,53.3,8
6,Nate Lawrie,1899,TE,NO,1,0,20,75.4,100.0,2,13.3,2,61.5,0,100.0,15,15,55.0,100.0,10,66.7,10
6,Zach Wiegert,129,T,HST,1,0,13,58.5,100.0,3,20.0,3,44.4,0,100.0,15,15,46.2,100.0,8,53.3,8
6,Lee Evans,1734,WR,BUF,1,0,4,60.3,100.0,7,46.7,7,60.8,0,100.0,15,15,60.7,100.0,8,53.3,8
6,David Carr,1009,QB,HST,1,0,13,60.0,66.7,2,14.3,3,60.0,0,93.3,14,15,60.0,100.0,8,57.1,8
6,Dan Buenning,2324,G,TB,1,0,30,65.4,100.0,7,50.0,7,75.2,0,100.0,14,14,75.8,100.0,4,28.6,4
6,Cory Schlesinger,141,FB,DET,1,0,11,81.0,100.0,9,64.3,9,73.2,0,100.0,14,14,55.3,100.0,4,28.6,4
6,Andre Johnson,1319,WR,HST,1,0,13,83.7,100.0,2,14.3,2,81.0,0,100.0,14,14,62.0,100.0,8,57.1,8
6,Jason Avant,3054,WR,PHI,1,0,24,83.6,100.0,3,21.4,3,73.8,0,100.0,14,14,59.4,100.0,8,57.1,8
6,Rod Smith,111,WR,DEN,1,0,10,,,0,0.0,0,59.2,0,100.0,14,14,59.2,100.0,9,64.3,9
6,Alex Smith,2218,QB,SF,1,0,28,60.0,100.0,4,28.6,4,60.0,0,100.0,14,14,60.0,100.0,4,28.6,4
6,Eric Johnson,929,TE,SF,1,0,28,57.1,100.0,4,28.6,4,52.7,0,100.0,14,14,53.6,100.0,4,28.6,4
6,Dan Kreider,749,FB,PIT,1,0,25,48.4,100.0,8,57.1,8,53.5,0,100.0,14,14,68.0,100.0,4,28.6,4
6,Adam Snyder,2311,T,SF,1,0,28,60.8,100.0,4,28.6,4,77.3,0,100.0,14,14,82.6,100.0,4,28.6,4
6,Justin Smiley,1767,G,SF,1,0,28,55.0,100.0,4,28.6,4,51.8,0,100.0,14,14,58.4,100.0,4,28.6,4
6,Tony Wragge,1315,G,SF,1,0,28,58.9,100.0,4,28.6,4,70.9,0,100.0,14,14,67.4,100.0,4,28.6,4
6,L.J. Smith,1376,TE,PHI,1,0,24,57.9,100.0,4,28.6,4,54.2,0,100.0,14,14,55.6,100.0,7,50.0,7
6,Eric Heitmann,1201,C,SF,1,0,28,59.8,100.0,4,28.6,4,61.1,0,100.0,14,14,55.3,100.0,4,28.6,4
6,Kwame Harris,1342,T,SF,1,0,28,56.4,100.0,4,28.6,4,59.1,0,100.0,14,14,69.6,100.0,4,28.6,4
6,Eric Ghiaciuc,2336,C,CIN,1,0,7,91.3,100.0,8,61.5,8,86.7,0,100.0,13,13,58.6,100.0,3,23.1,3
6,Rex Grossman,1338,QB,CHI,1,0,6,60.0,100.0,4,30.8,4,60.0,0,81.3,13,16,60.0,100.0,6,46.2,6
6,Alex Smith,2288,TE,TB,1,0,30,69.6,100.0,6,46.2,6,66.5,0,100.0,13,13,60.6,100.0,6,46.2,6
6,Samie Parker,1826,WR,KC,1,0,16,59.5,100.0,8,61.5,8,58.9,0,100.0,13,13,59.6,100.0,2,15.4,2
6,Mike Karney,1875,FB,NO,1,0,20,58.5,100.0,2,15.4,2,55.3,0,100.0,13,13,56.3,100.0,8,61.5,8
6,Eric Parker,1292,WR,SD,1,0,27,59.8,100.0,2,15.4,2,56.8,0,100.0,13,13,60.0,100.0,3,23.1,3
6,Antonio Bryant,1070,WR,SF,1,0,28,59.7,100.0,4,30.8,4,59.6,0,100.0,13,13,59.2,100.0,4,30.8,4
6,Brad Hoover,740,FB,CAR,1,0,5,46.3,100.0,5,41.7,5,56.5,0,100.0,12,12,56.6,100.0,5,41.7,5
6,Eric Moulds,165,WR,HST,1,0,13,60.0,100.0,2,16.7,2,60.0,0,100.0,12,12,59.9,100.0,6,50.0,6
6,Visanthe Shiancoe,1406,TE,NYG,1,0,21,57.1,100.0,8,66.7,8,56.8,0,100.0,12,12,59.9,100.0,2,16.7,2
6,Shane Olivea,1925,T,SD,1,0,27,54.6,100.0,5,41.7,5,63.2,0,100.0,12,12,60.0,100.0,1,8.3,1
6,Tony Scheffler,3006,TE,DEN,1,0,10,60.0,100.0,2,16.7,2,60.6,0,100.0,12,12,60.8,100.0,7,58.3,7
6,Keenan McCardell,19,WR,SD,1,0,27,59.9,100.0,3,25.0,3,52.2,0,100.0,12,12,60.0,100.0,3,25.0,3
6,Santonio Holmes,2970,WR,PIT,1,0,25,85.7,88.9,8,66.7,9,83.2,0,92.3,12,13,60.0,100.0,1,8.3,1
6,Josh Reed,1043,WR,BUF,1,0,4,85.0,100.0,5,45.5,5,90.8,0,100.0,11,11,82.4,100.0,6,54.5,6
6,Arnaz Battle,1499,WR,SF,1,0,28,60.5,100.0,4,36.4,4,60.1,0,100.0,11,11,60.2,100.0,4,36.4,4
6,Darian Barnes,1216,FB,MIA,1,0,17,46.1,100.0,4,36.4,4,74.9,0,100.0,11,11,91.0,100.0,6,54.5,6
6,Bernard Berrian,1799,WR,CHI,1,0,6,60.1,100.0,3,27.3,3,56.7,0,100.0,11,11,55.1,100.0,6,54.5,6
6,Derek Hagan,3027,WR,MIA,1,0,17,60.4,100.0,4,36.4,4,80.3,0,100.0,11,11,59.4,100.0,6,54.5,6
6,Christian Fauria,130,TE,WAS,1,0,32,67.7,100.0,3,30.0,3,71.0,0,100.0,10,10,60.0,100.0,4,40.0,4
6,John Madsen,3408,TE,OAK,1,0,23,54.6,100.0,6,60.0,6,54.5,0,100.0,10,10,59.4,100.0,3,30.0,3
6,Michael Sellers,432,FB,WAS,1,0,32,93.0,100.0,7,70.0,7,93.2,0,76.9,10,13,57.1,60.0,3,30.0,5
6,Justin Griffith,1433,FB,ATL,1,0,2,,,0,0.0,0,64.7,0,100.0,10,10,65.2,100.0,8,80.0,8
6,Daimon Shelton,287,FB,BUF,1,0,4,65.7,100.0,5,50.0,5,62.2,0,100.0,10,10,57.2,100.0,5,50.0,5
6,Sean Mahan,1474,G,TB,1,0,30,55.1,100.0,5,50.0,5,78.0,0,100.0,10,10,88.1,100.0,5,50.0,5
6,Adam Bergen,2494,TE,ARZ,1,0,1,59.1,100.0,6,60.0,6,48.0,0,100.0,10,10,59.7,100.0,4,40.0,4
6,Tony Curtis,2552,TE,DAL,1,0,9,83.4,100.0,8,80.0,8,75.8,0,100.0,10,10,51.8,100.0,2,20.0,2
6,Nate Washington,2832,WR,PIT,1,0,25,81.3,100.0,3,30.0,3,89.9,0,90.9,10,11,60.0,100.0,3,30.0,3
6,Troy Walters,682,WR,ARZ,1,0,1,60.1,100.0,5,50.0,5,62.3,0,100.0,10,10,60.4,100.0,4,40.0,4
6,Bobby Wade,1448,WR,TEN,1,0,31,60.0,100.0,1,10.0,1,61.1,0,100.0,10,10,61.4,100.0,7,70.0,7
6,Jason Dunn,178,TE,KC,1,0,16,78.4,100.0,5,55.6,5,73.0,0,100.0,9,9,57.6,100.0,4,44.4,4
6,Sean Ryan,1865,TE,NYJ,1,0,22,57.3,100.0,5,55.6,5,51.4,0,100.0,9,9,53.6,100.0,2,22.2,2
6,James Thrash,323,WR,WAS,1,0,32,60.2,100.0,4,44.4,4,60.0,0,100.0,9,9,59.7,100.0,5,55.6,5
6,Jason McKie,1279,FB,CHI,1,0,6,60.1,100.0,3,33.3,3,57.6,0,90.0,9,10,59.0,100.0,2,22.2,2
6,Peerless Price,473,WR,BUF,1,0,4,58.9,100.0,4,44.4,4,59.3,0,100.0,9,9,60.3,100.0,5,55.6,5
6,Chad Mustard,1668,TE,DEN,1,0,10,69.4,100.0,2,22.2,2,72.3,0,100.0,9,9,67.9,100.0,5,55.6,5
6,Verron Haynes,1156,HB,PIT,1,0,25,59.0,57.1,4,44.4,7,57.2,0,64.3,9,14,60.0,100.0,1,11.1,1
6,Kevin Curtis,1389,WR,SL,1,0,26,59.7,100.0,3,33.3,3,60.2,0,100.0,9,9,60.5,100.0,6,66.7,6
6,Madison Hedgecock,2468,FB,SL,1,0,26,77.3,100.0,4,44.4,4,65.6,0,90.0,9,10,50.5,100.0,5,55.6,5
6,Kevin Everett,2303,TE,BUF,1,0,4,60.3,100.0,5,55.6,5,60.1,0,100.0,9,9,59.9,100.0,4,44.4,4
6,Roydell Williams,2353,WR,TEN,1,0,31,,,0,0.0,0,61.1,0,100.0,8,8,61.1,100.0,7,87.5,7
6,Steve McKinney,381,G,HST,1,0,13,59.5,100.0,2,25.0,2,49.4,0,100.0,8,8,67.0,100.0,4,50.0,4
6,Tim Dwight,390,WR,NYJ,1,0,22,59.9,75.0,3,37.5,4,60.7,0,88.9,8,9,60.4,100.0,3,37.5,3
6,LaDainian Tomlinson,777,HB,SD,1,0,27,,0.0,0,0.0,11,57.5,0,27.6,8,29,60.0,14.3,1,12.5,7
6,Jameel Cook,904,FB,HST,1,0,13,60.0,100.0,1,12.5,1,56.1,0,100.0,8,8,57.3,100.0,5,62.5,5
6,Daniel Wilcox,1002,TE,BLT,1,0,3,58.9,100.0,3,37.5,3,59.7,0,100.0,8,8,60.8,100.0,5,62.5,5
6,Levi Jones,1018,T,CIN,1,0,7,44.3,100.0,4,50.0,4,42.8,0,100.0,8,8,55.0,100.0,3,37.5,3
6,Aaron Walker,1469,TE,SL,1,0,26,53.6,100.0,3,37.5,3,54.7,0,100.0,8,8,60.0,100.0,4,50.0,4
6,D.J. Hackett,1876,WR,SEA,1,0,29,60.0,100.0,1,12.5,1,60.4,0,100.0,8,8,60.3,100.0,7,87.5,7
6,Ronnie Cruz,2024,FB,KC,1,0,16,60.0,100.0,1,12.5,1,56.3,0,88.9,8,9,57.1,100.0,4,50.0,4
6,Trai Essex,2310,T,PIT,1,0,25,49.2,100.0,3,37.5,3,48.2,0,100.0,8,8,60.0,100.0,1,12.5,1
6,Langston Walker,1060,T,OAK,1,0,23,58.7,100.0,5,71.4,5,55.6,0,100.0,7,7,57.4,100.0,2,28.6,2
6,Drew Carter,1881,WR,CAR,1,0,5,60.0,100.0,1,14.3,1,60.7,0,100.0,7,7,60.3,100.0,6,85.7,6
6,Antwaan Randle El,1069,WR,WAS,1,0,32,,0.0,0,0.0,1,57.7,0,77.8,7,9,58.8,100.0,3,42.9,3
6,Clinton Portis,1058,HB,WAS,1,0,32,59.5,33.3,2,28.6,6,77.8,0,33.3,7,21,60.0,20.0,2,28.6,10
6,Courtney Roby,2285,WR,TEN,1,0,31,,,0,0.0,0,58.9,0,100.0,7,7,59.4,100.0,6,85.7,6
6,Moran Norris,865,FB,SF,1,0,28,60.0,100.0,1,14.3,1,63.0,0,100.0,7,7,58.3,100.0,3,42.9,3
6,Chukky Okobi,886,C,PIT,1,0,25,60.0,100.0,2,28.6,2,58.5,0,100.0,7,7,59.6,100.0,2,28.6,2
6,Fred Weary,1073,G,HST,1,0,13,60.0,100.0,1,14.3,1,75.8,0,100.0,7,7,68.6,100.0,4,57.1,4
6,Tatum Bell,1762,HB,DEN,1,0,10,,0.0,0,0.0,3,58.8,0,20.7,6,29,,0.0,0,0.0,18
6,Rich Seubert,986,G,NYG,1,0,21,67.7,100.0,6,100.0,6,67.7,0,100.0,6,6,,,0,0.0,0
6,Rashied Davis,2554,WR,CHI,1,0,6,60.0,100.0,1,16.7,1,61.2,0,100.0,6,6,60.4,100.0,4,66.7,4
6,B.J. Askew,1400,FB,NYJ,1,0,22,55.2,100.0,2,33.3,2,51.4,0,100.0,6,6,,,0,0.0,0
6,Mark Bruener,125,TE,HST,1,0,13,60.0,100.0,2,33.3,2,60.2,0,100.0,6,6,60.2,100.0,4,66.7,4
6,Terrance Copper,2016,WR,NO,1,0,20,,,0,0.0,0,59.9,0,100.0,6,6,59.6,100.0,5,83.3,5
6,Justin Green,2375,FB,BLT,1,0,3,59.9,100.0,1,16.7,1,33.8,0,100.0,6,6,39.3,100.0,3,50.0,3
6,Malcom Floyd,2044,WR,SD,1,0,27,58.0,100.0,3,50.0,3,55.2,0,100.0,6,6,60.0,100.0,2,33.3,2
6,David Kircus,1480,WR,DEN,1,0,10,,,0,0.0,0,57.7,0,100.0,6,6,57.9,100.0,4,66.7,4
6,Kelley Washington,1380,WR,CIN,1,0,7,78.7,100.0,3,60.0,3,82.0,0,100.0,5,5,,,0,0.0,0
6,Billy Bajema,2466,TE,SF,1,0,28,58.8,100.0,3,60.0,3,67.0,0,100.0,5,5,,,0,0.0,0
6,Thomas Tapeh,1880,FB,PHI,1,0,24,59.7,100.0,2,40.0,2,55.0,0,100.0,5,5,58.3,100.0,3,60.0,3
6,Ronald Curry,1199,WR,OAK,1,0,23,60.0,100.0,2,40.0,2,60.7,0,100.0,5,5,60.0,100.0,2,40.0,2
6,Randal Williams,1003,TE,OAK,1,0,23,57.8,100.0,3,60.0,3,57.5,0,100.0,5,5,60.0,100.0,1,20.0,1
6,Ashley Lelie,1026,WR,ATL,1,0,2,,,0,0.0,0,60.8,0,100.0,5,5,60.8,100.0,5,100.0,5
6,Charlie Batch,367,QB,PIT,1,0,25,60.0,100.0,2,40.0,2,60.0,0,71.4,5,7,60.0,100.0,2,40.0,2
6,Ovie Mughelli,1445,FB,BLT,1,0,3,60.0,100.0,1,20.0,1,57.3,0,100.0,5,5,57.6,100.0,4,80.0,4
6,Rod Gardner,785,WR,KC,1,0,16,62.1,100.0,3,60.0,3,84.9,0,100.0,5,5,59.6,100.0,1,20.0,1
6,Greg Lewis,1650,WR,PHI,1,0,24,60.0,100.0,1,20.0,1,58.4,0,100.0,5,5,59.2,100.0,2,40.0,2
6,Quinn Sypniewski,3111,TE,BLT,1,0,3,58.6,100.0,1,20.0,1,58.2,0,100.0,5,5,60.0,100.0,4,80.0,4
6,Tim Carter,1053,WR,NYG,1,0,21,60.4,100.0,2,50.0,2,61.0,0,100.0,4,4,,,0,0.0,0
6,Keary Colbert,1783,WR,CAR,1,0,5,,,0,0.0,0,60.1,0,100.0,4,4,60.1,100.0,4,100.0,4
6,Ernie Conwell,180,TE,NO,1,0,20,60.0,100.0,1,25.0,1,58.8,0,100.0,4,4,60.3,100.0,2,50.0,2
6,Eric Beverly,298,TE,ATL,1,0,2,59.7,100.0,1,25.0,1,53.1,0,100.0,4,4,55.4,100.0,3,75.0,3
6,Thomas Jones,585,HB,CHI,1,0,6,,0.0,0,0.0,4,59.0,0,26.7,4,15,,0.0,0,0.0,5
6,Bryan Gilmore,727,WR,SF,1,0,28,,,0,0.0,0,60.4,0,66.7,4,6,60.0,100.0,1,25.0,1
6,Nate Burleson,1386,WR,SEA,1,0,29,58.4,100.0,1,25.0,1,58.4,0,100.0,4,4,60.1,100.0,3,75.0,3
6,Reggie Bush,2947,HB,NO,1,0,20,,0.0,0,0.0,6,59.2,0,23.5,4,17,59.7,37.5,3,75.0,8
6,Kris Wilson,1782,TE,KC,1,0,16,60.0,100.0,1,25.0,1,59.6,0,100.0,4,4,60.1,100.0,2,50.0,2
6,Travis Henry,825,HB,TEN,1,0,31,,0.0,0,0.0,1,59.0,0,11.1,4,36,,0.0,0,0.0,31
6,Dwayne Blakley,1219,TE,ATL,1,0,2,59.7,100.0,1,25.0,1,55.2,0,100.0,4,4,56.1,100.0,3,75.0,3
6,John Gilmore,1176,TE,CHI,1,0,6,,,0,0.0,0,59.7,0,100.0,4,4,,,0,0.0,0
6,Ryan Neufeld,565,TE,BUF,1,0,4,59.0,100.0,1,33.3,1,72.0,0,100.0,3,3,72.2,100.0,2,66.7,2
6,Tony Romo,1693,QB,DAL,1,0,9,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
6,Kevin Walter,1549,WR,HST,1,0,13,70.3,100.0,2,66.7,2,74.9,0,100.0,3,3,,,0,0.0,0
6,Bob Whitfield,22,T,NYG,1,0,21,59.9,100.0,2,66.7,2,58.8,0,100.0,3,3,59.9,100.0,1,33.3,1
6,Jamal Jones,2088,WR,NO,1,0,20,58.9,100.0,2,66.7,2,59.1,0,100.0,3,3,60.0,100.0,1,33.3,1
6,Duke Preston,2339,G,BUF,1,0,4,60.0,100.0,1,33.3,1,59.1,0,100.0,3,3,59.7,100.0,2,66.7,2
6,Tony Stewart,887,TE,CIN,1,0,7,57.1,100.0,3,100.0,3,57.1,0,100.0,3,3,,,0,0.0,0
6,Justin McCareins,872,WR,NYJ,1,0,22,57.4,100.0,3,100.0,3,57.4,0,100.0,3,3,,,0,0.0,0
6,Deuce McAllister,793,HB,NO,1,0,20,,0.0,0,0.0,1,59.2,0,20.0,3,15,,0.0,0,0.0,10
6,Aaron Stecker,572,HB,NO,1,0,20,83.8,66.7,2,66.7,3,84.0,0,50.0,3,6,,0.0,0,0.0,2
6,Az-Zahir Hakim,383,WR,DET,1,0,11,55.0,100.0,3,100.0,3,55.0,0,100.0,3,3,,,0,0.0,0
6,Michael Pittman,382,HB,TB,1,0,30,59.5,100.0,3,100.0,3,59.5,0,75.0,3,4,,,0,0.0,0
6,Brodie Croyle,3030,QB,KC,1,0,16,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
6,Jeff Webb,3135,WR,KC,1,0,16,60.0,100.0,1,33.3,1,59.5,0,100.0,3,3,60.0,100.0,1,33.3,1
6,Fred McCrary,142,FB,ATL,1,0,2,,,0,0.0,0,56.2,0,100.0,3,3,56.2,100.0,3,100.0,3
6,Rudi Johnson,857,HB,CIN,1,1,7,59.8,8.3,1,50.0,12,59.5,1,10.0,2,20,,0.0,0,0.0,6
6,Scott Young,2389,G,PHI,1,0,24,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
6,Ronnie Brown,2219,HB,MIA,1,0,17,,0.0,0,0.0,8,59.8,0,8.3,2,24,,0.0,0,0.0,13
6,Scott Mruczkowski,2459,C,SD,1,0,27,58.6,100.0,1,50.0,1,57.7,0,100.0,2,2,,,0,0.0,0
6,Troy Polamalu,1332,S,PIT,1,0,25,,,0,0.0,0,59.2,0,100.0,2,2,,,0,0.0,0
6,Kyle Johnson,1138,FB,DEN,1,0,10,,,0,0.0,0,59.0,0,100.0,2,2,59.0,100.0,2,100.0,2
6,Ryan Fowler,2047,LB,DAL,1,0,9,60.0,100.0,1,50.0,1,58.2,0,100.0,2,2,60.0,100.0,1,50.0,1
6,Lamont Jordan,819,HB,OAK,1,0,23,60.0,8.3,1,50.0,12,60.0,0,7.7,2,26,,0.0,0,0.0,9
6,Shaun McDonald,1418,WR,SL,1,0,26,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
6,Jamal Lewis,583,HB,BLT,1,0,3,60.0,33.3,1,50.0,3,60.0,0,16.7,2,12,,0.0,0,0.0,7
6,Jared DeVries,482,ED,DET,1,0,11,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
6,Steve McNair,114,QB,BLT,1,0,3,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
6,David Tyree,1511,WR,NYG,1,0,21,60.0,100.0,1,50.0,1,60.1,0,100.0,2,2,60.0,100.0,1,50.0,1
6,Brad Smith,3048,WR,NYJ,1,0,22,60.0,100.0,1,50.0,1,60.0,0,66.7,2,3,,,0,0.0,0
6,Warrick Dunn,236,HB,ATL,1,0,2,,,0,0.0,0,60.0,0,12.5,2,16,60.0,7.1,1,50.0,14
6,Demetrius Williams,3056,WR,BLT,1,0,3,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
6,Leon Washington,3062,HB,NYJ,1,0,22,60.0,14.3,1,50.0,7,60.0,0,15.4,2,13,,0.0,0,0.0,3
6,Brandon Marshall,3064,WR,DEN,1,0,10,,,0,0.0,0,59.8,0,100.0,2,2,59.8,100.0,2,100.0,2
6,Ike Hilliard,233,WR,TB,1,0,30,60.0,100.0,1,50.0,1,71.7,0,100.0,2,2,,,0,0.0,0
6,Frank Gore,2282,HB,SF,1,0,28,,0.0,0,0.0,3,60.0,0,16.7,2,12,,0.0,0,0.0,4
6,Ladell Betts,1063,HB,WAS,1,0,32,,0.0,0,0.0,1,60.0,0,50.0,2,4,,0.0,0,0.0,1
6,Matt Schobel,1074,TE,PHI,1,0,24,,,0,0.0,0,60.1,0,100.0,2,2,60.0,100.0,1,50.0,1
6,Brandon Jacobs,2327,HB,NYG,1,0,21,,0.0,0,0.0,6,60.0,0,15.4,2,13,,0.0,0,0.0,2
6,DeShaun Foster,1041,HB,CAR,1,0,5,,0.0,0,0.0,8,60.0,0,6.9,2,29,,0.0,0,0.0,19
6,Casey Cramer,1942,TE,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
6,Sammy Morris,678,HB,MIA,1,0,17,60.0,25.0,1,100.0,4,60.0,0,16.7,1,6,,0.0,0,0.0,2
6,Brian Westbrook,1094,HB,PHI,1,0,24,,0.0,0,0.0,5,60.0,0,5.9,1,17,,0.0,0,0.0,9
6,Andre' Davis,1054,WR,BUF,1,0,4,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
6,Will Heller,1623,TE,SEA,1,0,29,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
6,Kevin Jones,1751,HB,DET,1,0,11,,0.0,0,0.0,18,60.0,1,3.8,1,26,,0.0,0,0.0,7
6,Maurice Morris,1061,HB,SEA,1,0,29,,0.0,0,0.0,7,60.0,0,4.2,1,24,,0.0,0,0.0,16
6,Cory Withrow,437,C,SD,1,0,27,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
6,Shaun Bodiford,3235,WR,DET,1,0,11,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
6,Adam Jennings,3129,WR,ATL,1,0,2,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
6,Jeb Putzier,1174,TE,HST,1,0,13,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
6,Kenny Watson,1001,HB,CIN,1,0,7,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
6,Michael Jennings,1261,WR,NYG,1,0,21,60.0,100.0,1,100.0,1,60.0,0,50.0,1,2,,,0,0.0,0
6,Cadillac Williams,2222,HB,TB,1,0,30,,0.0,0,0.0,12,60.0,0,4.3,1,23,,0.0,0,0.0,9
6,Antonio Chatman,946,WR,CIN,1,0,7,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
6,Paul McQuistan,3014,G,OAK,1,0,23,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
6,Stacy Andrews,1844,T,CIN,1,0,7,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
6,Najeh Davenport,1131,HB,PIT,1,0,25,,0.0,0,0.0,6,60.0,0,7.7,1,13,,0.0,0,0.0,4
6,Justin Gage,1452,WR,CHI,1,0,6,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
6,Edell Shepherd,1304,WR,HST,1,0,13,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
6,Michael Turner,1873,HB,SD,1,0,27,,,0,0.0,0,60.0,0,50.0,1,2,,0.0,0,0.0,1
6,Reshard Lee,1647,FB,OAK,1,0,23,,,0,0.0,0,60.0,0,50.0,1,2,,0.0,0,0.0,1
6,Sam Hurd,3362,WR,DAL,1,0,9,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
6,Larry Johnson,1343,HB,KC,1,0,16,,0.0,0,0.0,8,60.0,0,6.3,1,16,,0.0,0,0.0,5
6,Sam Gado,2599,HB,HST,1,0,13,59.8,100.0,1,100.0,1,59.8,0,20.0,1,5,,0.0,0,0.0,2
6,Carlyle Holiday,2640,WR,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
6,Kevan Barlow,841,HB,NYJ,1,0,22,,0.0,0,0.0,7,60.0,0,7.1,1,14,,0.0,0,0.0,2
6,Willie Parker,2142,HB,PIT,1,0,25,,0.0,0,0.0,16,60.0,1,4.3,1,23,,0.0,0,0.0,4
6,A.J. Schable,3498,FB,ARZ,1,0,1,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
6,Jason Taylor,264,ED,MIA,1,0,17,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
