Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
1,Quentin Jammer,1013,CB,SD,1,0,0,0.0,0,0,27,0,0,87.6,85.2,78.1,,65.3,,0,0,0,1,,,0,2,1,0.0,0,0,0,0,62,35,66,0,0,0,0,0,0,66,0,31,4,0,0,0,6,0,0,0,0,
1,Ryan Sims,1014,DI,TB,1,0,0,,0,0,30,0,0,,54.0,77.5,60.6,51.5,67.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,36,0,0,0,0,19,17,0,0,1,0,0,1,0,0,0,
1,Roy Williams,1016,S,CIN,1,1,0,50.0,0,0,7,0,0,62.2,72.7,74.9,69.6,78.6,86.7,0,1,0,0,87,0.0,0,0,0,135.4,1,0,0,15,0,31,54,0,0,0,0,0,38,54,3,20,1,3,9,0,2,1,1,87,57,87.0
1,John Henderson,1017,DI,JAX,1,0,0,,0,0,15,0,0,60.0,56.1,75.7,55.7,57.9,69.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,49,49,0,13,0,36,0,0,24,24,0,2,2,0,0,1,0,0,0,
1,Dwight Freeney,1019,ED,IND,1,0,0,,0,0,14,0,0,,90.0,0.0,90.3,76.0,69.9,2,7,0,0,,50.0,1,0,1,0.0,0,1,0,0,0,0,49,49,0,0,0,49,0,0,28,21,0,2,1,0,0,10,0,0,0,
1,Albert Haynesworth,1022,DI,WAS,1,2,0,,0,0,32,0,0,,65.1,0.0,52.2,77.1,71.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,46,46,0,44,0,2,0,0,22,24,0,3,4,1,0,0,0,0,0,
1,Bryan Thomas,1029,ED,NYJ,1,0,0,50.0,0,0,22,0,0,70.9,77.5,74.5,62.9,72.4,72.0,0,1,0,0,7,0.0,0,0,0,58.3,1,0,0,15,0,10,46,31,10,5,5,11,0,15,24,12,0,3,3,0,2,1,0,7,6,7.0
1,Edward Reed,1031,S,BLT,1,0,0,100.0,0,1,3,0,0,89.3,91.6,73.1,,68.4,81.3,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,1,1,29,46,0,0,0,0,0,43,46,0,17,1,2,4,1,1,0,0,1,3,1.0
1,Charles Grant,1032,ED,NO,1,0,0,,0,0,20,0,0,,60.2,76.0,50.3,71.3,67.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,36,36,0,0,0,36,0,0,24,12,0,1,1,0,0,0,0,0,0,
1,Lito Sheppard,1033,CB,NYJ,1,0,0,50.0,0,0,22,0,0,68.2,68.7,77.0,,62.2,75.1,0,0,0,1,17,0.0,0,0,0,25.7,3,0,0,3,39,37,49,0,0,0,0,0,6,49,0,12,1,1,2,0,6,0,0,31,13,10.3
1,Michael Lewis,1065,S,SF,1,0,0,66.7,0,0,28,0,0,55.7,57.2,74.5,57.3,64.3,79.1,0,0,0,0,18,0.0,0,0,0,92.4,2,0,0,15,0,14,29,0,0,0,0,0,14,29,1,14,0,1,2,0,3,0,0,25,22,12.5
1,Sheldon Brown,1066,CB,PHI,1,0,0,25.0,0,0,24,0,0,79.3,74.6,76.2,,57.0,35.9,0,0,0,2,8,50.0,1,0,0,0.0,1,0,0,4,22,17,36,0,0,0,0,0,8,36,0,19,2,0,1,0,4,0,0,8,11,8.0
1,Ryan Denney,1068,ED,BUF,1,0,0,,0,0,4,0,0,60.0,64.8,0.0,59.1,80.6,70.5,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,22,22,0,0,0,22,0,0,17,5,0,2,3,1,0,1,0,0,0,
1,Andre' Goodman,1075,CB,DEN,1,0,0,50.0,0,0,10,0,0,63.3,60.0,78.3,,45.2,78.1,0,0,0,0,13,0.0,0,1,0,68.8,2,0,0,1,51,39,61,0,0,0,0,0,7,61,0,22,2,1,4,0,4,0,0,24,3,12.0
1,Ben Leber,1078,LB,MIN,1,0,0,83.3,0,0,18,0,0,51.7,48.6,68.2,71.0,45.2,47.6,0,0,0,0,18,20.0,1,1,0,107.6,5,1,0,35,0,23,35,0,0,0,0,0,0,35,3,9,0,2,4,0,6,1,0,59,31,11.8
1,Will Witherspoon,1079,LB,SL,1,0,0,100.0,0,0,26,0,0,61.4,60.3,68.0,56.1,59.8,78.6,0,0,0,0,11,0.0,0,0,0,106.3,2,0,0,68,0,32,68,0,0,0,0,0,0,68,3,33,0,1,5,0,2,0,0,19,21,9.5
1,Akin Ayodele,1092,LB,MIA,1,2,0,100.0,0,0,17,0,0,59.3,81.7,77.5,,88.7,29.2,0,0,0,0,21,33.3,2,0,0,118.8,1,0,0,47,0,23,49,0,0,0,0,0,0,49,0,26,2,2,2,0,1,0,0,21,19,21.0
1,Chris Hope,1097,S,TEN,1,1,0,50.0,0,0,31,0,0,41.1,47.7,76.2,50.2,87.2,85.9,0,0,0,0,9,0.0,0,0,0,59.0,3,0,0,21,0,47,72,0,0,0,0,0,46,72,3,22,5,3,9,0,6,0,0,22,11,7.3
1,Coy Wire,1099,LB,ATL,1,0,0,,0,0,2,0,0,,65.0,61.7,,61.1,73.3,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
1,Dante Wesley,1101,S,CAR,1,0,0,0.0,0,0,5,0,0,61.4,62.0,66.8,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,
1,Kevin Bentley,1102,LB,HST,1,0,0,,0,0,13,0,0,60.0,67.3,64.9,,64.4,73.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,1,8,0,0,0,0,0,0,8,0,7,0,1,1,0,0,0,0,0,0,
1,Alex Brown,1105,ED,CHI,1,1,0,,0,0,6,0,0,60.1,57.9,0.0,52.9,70.8,71.8,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,3,53,53,0,0,0,53,0,0,28,22,0,3,3,1,0,1,0,0,0,
1,Brian Williams,1106,CB,ATL,1,0,0,100.0,0,0,2,1,0,60.4,60.9,77.7,,60.4,76.4,0,0,0,0,14,0.0,0,0,0,101.0,4,0,0,5,21,36,59,0,0,0,0,0,0,59,0,23,33,0,3,0,4,0,0,33,15,8.3
1,David Thornton,1107,LB,TEN,1,0,0,100.0,0,0,31,0,0,49.0,54.2,71.0,55.1,65.9,77.0,0,0,0,0,9,0.0,0,0,0,102.1,2,0,0,32,0,18,36,3,0,0,3,0,0,33,3,15,1,0,2,0,2,0,0,17,15,8.5
1,Jarvis Green,1124,DI,NE,1,0,0,,0,0,19,0,0,,72.7,75.2,66.9,67.8,68.1,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,12,0,25,0,0,26,11,0,1,1,0,0,4,0,0,0,
1,Larry Foote,1126,LB,DET,1,1,0,66.7,0,0,11,0,0,72.7,91.0,77.0,,90.0,75.0,0,0,0,0,26,7.7,1,1,0,104.9,2,0,0,56,1,22,57,0,0,0,0,0,0,57,0,35,0,5,11,0,3,0,0,34,13,17.0
1,Justin Bannan,1134,DI,BLT,1,0,0,,0,0,3,0,0,,49.4,73.4,56.9,52.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,1,11,0,0,0,0,7,5,0,0,0,0,0,1,0,0,0,
1,Andra Davis,1136,LB,DEN,1,0,0,100.0,0,0,10,0,0,62.9,78.3,76.3,91.1,61.0,55.5,0,0,0,0,19,14.3,1,0,0,112.5,2,1,0,33,0,10,33,0,0,0,0,0,0,33,3,20,0,5,6,1,2,1,0,22,20,11.0
1,Scott Fujita,1137,LB,NO,1,0,0,75.0,0,0,20,0,0,62.0,73.2,69.8,55.3,79.1,57.0,0,0,0,0,11,20.0,1,0,0,88.5,3,0,0,32,0,16,39,7,0,0,7,0,0,32,5,18,0,3,4,0,4,0,0,23,17,7.7
1,Rocky Bernard,1139,DI,NYG,1,0,0,,0,0,21,0,0,,82.0,75.6,62.4,80.5,67.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,2,21,0,0,0,0,13,10,0,1,1,0,0,1,0,0,0,
1,Kenyon Coleman,1140,DI,CLV,1,1,0,,0,0,8,0,0,,52.5,76.9,57.7,52.2,69.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,0,0,0,47,0,0,16,31,0,0,1,0,0,1,0,0,0,
1,Aaron Kampman,1148,ED,GB,1,0,0,100.0,0,0,12,0,0,54.5,64.3,80.3,61.5,67.6,74.2,0,2,0,0,4,0.0,0,0,0,83.3,1,0,0,6,0,15,71,63,0,0,62,1,0,8,28,28,2,3,4,1,1,2,0,4,5,4.0
1,Jermaine Phillips,1149,S,TB,1,0,0,100.0,0,0,30,0,0,27.5,28.0,74.1,74.4,58.8,26.2,1,0,0,0,66,25.0,2,0,0,158.3,2,0,0,7,4,25,48,0,0,0,0,0,37,48,2,21,0,4,6,0,2,1,1,79,50,39.5
1,Marquand Manuel,1166,S,DET,1,0,0,33.3,0,0,11,0,0,60.5,55.8,75.6,59.3,51.2,59.6,0,0,0,0,18,14.3,1,1,0,54.9,1,0,0,18,1,32,69,0,0,0,0,0,49,69,1,36,1,1,6,0,3,0,0,18,0,18.0
1,Howard Green,1173,DI,NYJ,1,0,0,,0,0,22,0,0,,48.6,71.6,57.5,52.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,3,6,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,
1,Stylez White,1196,ED,TB,1,0,0,,0,0,30,0,0,60.0,52.6,72.5,71.3,37.6,,1,2,0,0,,,0,0,0,0.0,0,0,0,0,0,1,20,20,0,0,0,20,0,0,12,7,0,0,0,0,0,3,0,0,0,
1,Raheem Brock,1200,ED,IND,1,0,0,,0,0,14,0,0,,69.8,76.3,57.4,72.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,35,35,0,13,0,22,0,0,19,16,0,0,0,0,0,1,0,0,0,
1,Brett Keisel,1204,DI,PIT,1,1,0,,0,0,25,0,0,60.0,75.4,76.7,63.0,75.1,73.0,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,1,56,48,0,0,1,47,0,8,32,23,0,4,5,0,0,3,0,0,0,
1,Ryan Clark,1229,S,PIT,1,1,0,100.0,0,0,25,0,0,55.1,47.8,73.8,,43.7,26.8,0,0,0,0,2,16.7,1,0,0,79.2,1,0,0,1,0,39,64,0,0,0,0,0,63,64,0,25,0,3,4,0,1,0,0,2,0,2.0
1,James Harrison,1251,ED,PIT,1,0,0,100.0,0,1,25,0,0,59.1,83.1,78.3,77.7,84.0,78.6,2,4,0,0,20,0.0,0,0,0,108.3,3,0,0,7,0,16,64,48,0,0,48,0,0,16,23,25,9,5,6,1,3,6,0,30,9,10.0
1,Clinton Hart,1252,S,SD,1,0,0,80.0,0,0,27,0,0,29.3,28.9,75.4,,63.8,29.7,0,0,0,0,57,33.3,1,0,0,158.3,4,0,0,18,3,18,36,0,0,0,0,0,15,36,0,18,0,1,2,0,5,0,1,98,39,24.5
1,Kalvin Pearson,1294,S,DET,1,0,0,,0,0,11,0,0,62.6,63.9,66.8,,60.0,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,4,0,0,0,0,0,3,4,0,2,0,0,1,0,0,0,0,0,0,
1,Bart Scott,1303,LB,NYJ,1,0,0,50.0,0,0,22,0,0,66.0,74.9,70.1,74.0,63.6,75.7,2,3,0,0,3,0.0,0,0,0,56.3,1,0,0,47,0,17,48,1,0,0,1,0,0,47,19,12,0,2,2,1,2,5,0,3,1,3.0
1,Terence Newman,1321,CB,DAL,1,1,0,62.5,0,0,9,0,0,67.5,64.4,78.6,,48.7,81.7,0,0,0,0,47,0.0,0,0,0,101.6,5,0,0,2,65,46,76,0,0,0,0,0,0,76,0,30,9,1,8,1,8,0,0,91,20,18.2
1,Kevin Williams,1325,DI,MIN,1,1,0,,0,0,18,1,0,,76.5,2.6,90.4,56.4,69.0,2,4,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,50,50,0,50,0,0,0,0,32,18,0,1,0,0,0,7,0,0,0,
1,Terrell Suggs,1326,ED,BLT,1,1,1,,0,0,3,0,0,,71.5,75.7,62.5,71.1,70.8,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,41,40,0,0,1,39,0,1,24,17,0,1,2,1,0,2,0,0,0,
1,Jimmy Kennedy,1328,DI,MIN,1,0,0,,0,0,18,0,0,60.0,64.9,75.1,53.8,70.0,68.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,20,0,0,0,0,17,3,0,1,2,1,0,0,0,0,0,
1,Ty Warren,1329,DI,NE,1,1,0,,0,0,19,0,0,,40.2,77.7,63.7,31.3,67.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,0,29,0,11,0,0,22,18,0,0,0,0,0,2,0,0,0,
1,Troy Polamalu,1332,S,PIT,1,0,0,50.0,0,0,25,0,0,67.2,60.2,0.0,,70.6,84.3,0,0,0,1,8,0.0,0,0,2,16.7,2,0,0,12,0,21,32,0,0,0,0,0,17,32,0,11,3,2,6,1,4,0,0,12,4,6.0
1,Nick Barnett,1345,LB,GB,1,1,0,0.0,0,0,12,0,0,69.2,78.4,77.4,69.4,69.8,75.9,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,41,0,23,41,0,0,0,0,0,0,41,4,14,0,0,1,0,1,1,0,0,0,
1,Nnamdi Asomugha,1347,CB,OAK,1,0,0,100.0,0,0,23,0,0,62.5,64.1,79.1,,65.8,77.7,0,0,0,0,15,0.0,0,0,0,145.8,2,0,0,7,49,39,63,0,0,0,0,0,2,63,0,24,5,1,2,1,2,0,1,19,8,9.5
1,Tyler Brayton,1348,ED,CAR,1,0,0,,0,0,5,0,0,60.0,52.5,0.0,50.3,68.2,70.2,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,48,48,1,10,0,37,0,0,29,18,0,2,3,0,0,1,0,0,0,
1,Charles Tillman,1351,CB,CHI,1,0,0,100.0,0,0,6,0,0,63.7,61.9,77.4,,53.8,75.3,0,0,0,0,14,0.0,0,0,0,91.7,2,0,0,8,41,32,51,0,0,0,0,0,0,51,0,19,2,1,2,1,2,0,0,12,2,6.0
1,Rashean Mathis,1355,CB,JAX,1,0,0,60.0,0,0,15,0,0,68.7,73.1,78.2,69.8,72.3,29.5,0,1,0,0,11,33.3,1,1,0,71.3,3,0,0,0,70,38,70,0,0,0,0,0,0,70,1,31,0,0,2,0,5,1,0,23,21,7.7
1,E.J. Henderson,1356,LB,MIN,1,1,0,100.0,0,0,18,0,0,75.4,70.2,70.1,56.3,61.0,80.2,0,0,0,0,2,0.0,0,0,0,79.2,2,1,0,42,0,19,43,0,0,0,0,0,0,43,6,18,1,5,5,0,2,1,0,3,3,1.5
1,Ken Hamlin,1358,S,DAL,1,1,0,50.0,0,0,9,0,0,56.2,58.7,74.7,57.9,68.0,84.8,0,0,0,0,17,0.0,0,0,0,79.2,1,0,0,6,0,45,76,0,0,0,0,0,69,76,1,30,1,1,6,0,2,0,0,17,4,17.0
1,Pisa Tinoisamoa,1359,LB,CHI,1,0,0,,0,0,6,0,0,60.0,62.5,62.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
1,Kawika Mitchell,1363,LB,BUF,1,1,0,80.0,0,0,4,0,0,66.2,64.5,69.7,65.1,56.3,50.6,1,1,0,0,10,14.3,1,0,0,91.7,4,0,0,73,2,42,77,1,0,0,0,1,0,76,14,21,1,2,5,0,5,2,0,30,14,7.5
1,Chris Kelsay,1364,ED,BUF,1,0,0,,0,0,4,0,0,,51.9,75.8,68.9,40.3,,2,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,34,34,0,0,0,34,0,0,18,16,0,0,0,0,0,3,0,0,0,
1,Bryan Scott,1370,S,BUF,1,3,0,100.0,0,0,4,0,0,56.7,51.8,75.7,55.4,49.4,63.0,0,0,0,0,18,12.5,1,0,0,158.3,2,0,0,18,1,53,77,0,0,0,0,0,58,77,2,22,0,0,4,0,2,0,1,28,6,14.0
1,Osi Umenyiora,1371,ED,NYG,1,1,1,100.0,0,1,21,1,1,56.3,85.6,74.3,90.5,68.1,71.8,0,0,0,0,11,0.0,0,0,0,112.5,1,1,0,0,0,2,37,37,0,0,0,37,0,0,20,15,0,3,2,0,1,1,0,11,8,11.0
1,Anthony Adams,1372,DI,CHI,1,0,0,,0,0,6,0,0,,68.4,76.6,61.4,66.8,66.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,36,0,0,0,0,17,19,0,0,1,0,0,1,0,0,0,
1,Dewayne White,1379,ED,DET,1,0,0,,0,0,11,0,0,,58.4,0.0,65.2,64.6,,1,3,0,0,,,0,0,1,0.0,0,0,0,0,0,0,63,63,0,4,0,59,0,0,29,34,0,0,0,0,0,4,0,0,0,
1,Cory Redding,1381,DI,SEA,1,1,0,,0,0,29,0,0,,39.6,76.2,55.8,35.5,69.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,1,14,0,16,0,0,22,9,0,0,1,0,0,2,0,0,0,
1,Lance Briggs,1383,LB,CHI,1,0,0,100.0,0,0,6,0,0,67.3,58.4,68.9,52.8,51.9,76.9,0,0,0,0,7,0.0,0,0,0,93.8,2,0,0,52,0,27,57,0,0,0,0,0,0,57,8,22,5,2,3,0,2,0,0,13,7,6.5
1,Gerald Hayes,1385,LB,ARZ,1,1,0,100.0,0,0,1,0,0,61.6,80.4,77.7,53.3,87.2,83.4,0,0,0,0,7,0.0,0,0,0,91.7,2,0,0,47,0,21,48,1,0,0,1,0,0,47,4,23,0,6,8,4,2,0,0,12,3,6.0
1,Kenny Peterson,1394,DI,DEN,1,0,0,,0,0,10,0,0,59.9,53.3,75.3,50.9,59.4,69.9,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,43,43,6,8,0,29,0,0,26,16,0,1,2,0,0,0,0,0,0,
1,Chris Crocker,1399,S,CIN,1,1,0,50.0,0,0,7,0,0,76.1,79.1,75.7,75.7,57.0,77.7,0,1,0,0,6,0.0,0,0,0,56.3,2,0,0,6,0,32,54,0,0,0,0,0,26,54,2,20,22,2,2,0,4,1,0,7,5,3.5
1,Donald Strickland,1405,CB,NYJ,1,1,0,50.0,0,1,22,0,0,64.8,68.5,75.6,70.8,61.3,77.7,1,0,0,0,14,0.0,0,0,0,62.5,2,0,0,5,1,23,29,0,0,0,0,0,0,29,3,3,23,0,2,0,4,1,0,18,6,9.0
1,Bradie James,1416,LB,DAL,1,3,0,100.0,0,0,9,0,0,77.7,68.1,78.8,57.3,51.5,80.9,0,1,0,0,3,16.7,1,0,0,79.2,1,0,0,70,0,31,70,0,0,0,0,0,0,70,10,29,0,1,2,0,1,1,0,3,1,3.0
1,Jarret Johnson,1421,ED,BLT,1,2,0,100.0,0,0,3,0,0,62.1,58.1,0.0,65.3,59.4,71.6,0,1,0,0,1,0.0,0,0,1,79.2,1,2,0,21,0,6,43,21,0,0,1,20,1,22,20,17,0,2,0,0,1,3,0,1,12,1.0
1,Terrence McGee,1423,CB,BUF,1,0,0,85.7,0,0,4,0,0,70.9,71.0,78.8,,63.9,78.7,0,0,0,0,31,0.0,0,0,0,103.0,6,0,0,0,77,58,79,0,0,0,0,0,0,79,0,21,2,1,5,0,7,0,0,61,35,10.2
1,Asante Samuel,1432,CB,PHI,1,0,0,33.3,0,0,24,0,0,91.7,90.7,77.1,,49.9,29.1,0,0,0,1,7,40.0,2,0,0,2.8,1,0,0,0,47,31,50,0,0,0,0,0,1,50,0,19,2,1,3,0,3,0,0,7,7,7.0
1,Ike Taylor,1437,CB,PIT,1,0,0,83.3,0,0,25,0,0,42.2,45.5,79.2,,65.0,71.6,0,0,0,0,57,0.0,0,1,0,158.3,5,0,0,10,52,39,64,0,0,0,0,0,1,64,0,25,1,0,1,0,6,0,1,106,34,21.2
1,Robert Mathis,1447,ED,IND,1,0,1,,0,0,14,0,0,60.0,76.9,75.9,79.6,57.9,69.2,1,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,0,0,34,0,0,22,12,0,1,2,0,0,5,0,0,0,
1,Aubrayo Franklin,1455,DI,SF,1,0,0,,0,0,28,0,0,,76.0,73.0,82.4,63.6,70.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,17,0,0,0,0,0,5,12,0,2,2,1,0,2,0,0,0,
1,Donnie Nickey,1463,S,TEN,1,0,0,,0,0,31,0,0,60.1,60.1,64.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,
1,Hunter Hillenmeyer,1472,LB,CHI,1,0,0,100.0,0,0,6,0,0,50.7,50.1,75.5,67.3,53.0,29.0,0,0,0,0,11,33.3,1,0,0,112.5,1,0,0,22,0,9,25,3,0,0,3,0,0,22,4,12,0,0,2,0,1,0,0,11,11,11.0
1,Jimmy Wilkerson,1492,ED,TB,1,1,0,0.0,0,0,30,0,0,60.1,58.2,76.8,56.4,59.1,67.4,1,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,2,42,42,0,8,0,34,0,0,21,19,0,0,0,0,1,1,0,0,0,
1,Frank Walker,1507,CB,BLT,1,0,0,0.0,0,0,3,0,0,60.0,69.2,64.5,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,
1,Yeremiah Bell,1513,S,MIA,1,0,0,66.7,0,0,17,0,0,37.9,42.4,77.7,,74.0,61.8,0,0,0,0,20,12.5,1,1,0,131.3,6,0,0,35,2,39,67,0,0,0,0,0,24,67,0,28,6,1,7,0,9,0,1,79,36,13.2
1,Mario Haggan,1526,ED,DEN,1,0,0,,0,0,10,0,0,65.2,56.3,77.8,90.0,36.0,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,4,2,10,33,25,0,0,25,0,0,8,3,20,2,1,1,0,0,1,0,0,0,
1,Tully Banta-Cain,1534,ED,NE,1,0,0,0.0,0,0,19,0,0,60.0,84.1,74.3,84.5,62.8,40.7,0,2,0,0,,33.3,1,0,0,39.6,0,2,0,1,0,1,33,32,0,0,2,30,0,1,20,12,0,3,2,0,1,4,0,0,0,
1,Chris Johnson,1539,CB,OAK,1,1,0,71.4,0,0,23,0,0,70.9,69.5,78.1,,58.6,80.9,0,0,0,0,17,0.0,0,2,0,91.4,5,0,0,3,52,39,63,0,0,0,0,0,0,63,0,24,8,3,7,0,7,0,0,50,11,10.0
1,Scott Shanle,1545,LB,NO,1,0,0,100.0,0,0,20,0,0,66.9,58.4,70.1,52.0,52.7,77.8,0,0,0,1,12,0.0,0,0,0,59.4,4,0,0,52,0,27,58,5,0,0,5,0,0,53,11,20,1,4,4,1,4,0,0,31,26,7.8
1,Leigh Bodden,1564,CB,NE,1,1,0,66.7,0,0,19,0,0,82.1,84.0,78.6,,79.7,80.6,0,0,0,0,3,0.0,0,1,0,70.1,2,0,0,0,53,34,53,0,0,0,0,0,0,53,0,19,0,3,5,0,3,0,0,5,5,2.5
1,Gary Brackett,1569,LB,IND,1,1,0,100.0,0,0,14,0,0,76.3,82.9,76.8,83.1,64.7,85.7,2,0,0,0,2,0.0,0,0,0,79.2,1,0,0,56,0,25,56,0,0,0,0,0,0,56,5,26,0,4,8,0,1,2,0,2,0,2.0
1,Tony Brown,1574,DI,TEN,1,1,0,,0,0,31,0,0,,67.0,77.6,70.5,53.5,68.4,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,2,0,0,51,49,3,44,0,2,0,2,40,11,0,1,0,0,0,4,0,0,0,
1,Chris Clemons,1585,ED,PHI,1,0,0,,0,0,24,0,0,60.0,57.6,75.2,56.5,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,5,0,1,18,13,0,2,2,9,0,5,15,2,0,0,0,0,0,1,0,0,0,
1,Colin Cole,1589,DI,SEA,1,2,0,,0,0,29,0,0,60.0,71.9,76.3,54.1,75.8,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,31,0,0,0,0,18,13,0,1,3,0,0,0,0,0,0,
1,Stephen Cooper,1590,LB,SD,1,0,0,40.0,0,1,27,1,0,71.9,83.6,77.9,50.9,85.4,70.1,0,0,0,0,11,7.1,1,0,0,53.8,2,0,0,67,0,33,71,4,0,0,4,0,0,67,7,31,0,6,13,1,5,0,0,22,5,11.0
1,Joselio Hanson,1619,CB,PHI,1,1,0,0.0,0,0,24,0,0,90.0,88.8,75.3,,62.6,74.5,0,0,0,1,,0.0,0,2,0,0.0,0,0,0,1,11,24,32,0,0,0,0,0,0,32,0,8,20,1,1,0,5,0,0,0,0,
1,Israel Idonije,1632,DI,CHI,1,0,0,,0,0,6,0,0,,57.6,71.0,56.3,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,
1,Cullen Jenkins,1637,DI,GB,1,1,0,,0,0,12,0,0,60.0,79.7,76.2,67.3,78.6,71.8,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,2,64,63,0,1,0,62,0,1,38,24,0,3,2,2,0,4,0,0,0,
1,Quintin Mikell,1662,S,PHI,1,0,0,50.0,0,0,24,0,0,76.0,85.4,76.6,91.9,63.9,61.8,1,0,0,0,15,12.5,1,0,0,61.5,2,0,0,23,2,38,71,0,0,0,0,0,41,71,4,29,5,2,7,1,4,1,0,17,0,8.5
1,Tracy White,1716,LB,PHI,1,0,0,,0,0,24,0,0,,60.0,61.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
1,DeAngelo Hall,1729,CB,WAS,1,0,0,75.0,0,0,32,0,0,30.0,29.5,77.9,,32.7,24.3,0,0,0,1,26,28.6,2,0,0,63.0,6,0,0,1,48,33,62,0,0,0,0,0,0,62,0,29,13,1,5,0,8,0,0,73,25,12.2
1,Dunta Robinson,1731,CB,HST,1,0,0,75.0,0,0,13,0,0,44.5,47.2,77.1,,63.1,26.7,0,0,0,0,25,50.0,1,1,1,112.5,3,0,0,6,27,22,36,0,0,0,0,0,0,36,0,14,3,0,1,0,4,0,0,46,37,15.3
1,Jonathan Vilma,1733,LB,NO,1,0,0,50.0,0,0,20,0,0,62.4,72.8,76.3,62.1,75.6,58.6,1,0,0,0,21,25.0,1,0,0,87.5,1,1,0,56,0,30,58,0,0,0,0,0,2,58,8,20,0,3,3,0,2,2,0,21,13,21.0
